,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://XWqeQcUEAVVnjo.org/EM>,1.2079375,-0.49994162,0.758543,0.5641915,-0.42866197,-1.1907117,0.6064366,2.5974438,1.2223876,-1.4856801,-0.976897,-1.4722118,-1.4350188,-1.3720608,0.00051919674,-2.2874286,-1.6847248,-1.4416722,-2.4327376,-2.3431923,0.06835413,0.9827553,-1.023696,-1.8450795,0.840175,-0.55290216,-4.4641685,-4.593877,1.6782295,1.3610201,2.8496923,-0.17044917
<http://ALTKLHfoD.org/BgIyMihh>,-1.3778088,-0.0585477,-1.1676621,2.1143956,3.1387641,-2.9147844,4.483723,-2.186518,-4.185964,-0.4308469,1.4115877,-1.2677029,2.5336695,-1.4206147,-0.48575205,-1.3708973,2.0324435,1.7844522,-2.0626183,-4.7103863,-0.08292869,3.3890476,-2.8180885,-2.5013943,1.4629273,-0.8419369,2.6515393,0.46189657,-0.6577881,-2.1156108,-0.76016307,0.11256959
<http://RqFCUzXcVhoZniD.org/eMzcyRdWLBu>,0.11212198,-2.9017913,1.0274975,1.0420854,2.1681128,-1.9572817,3.631105,-2.1361105,-0.36407012,2.5343883,-0.040280398,4.267877,-0.56511486,-0.33210313,0.9970815,2.6828408,-1.915309,-0.6793559,-1.9763426,-0.39842483,3.0083833,1.904394,2.7834442,-4.3207326,1.4657794,3.0344634,-0.6373043,0.17880303,-0.6158248,0.93344754,3.7729084,1.0870214
<http://hKmwYSLlPvnR.org/uETVbIyqDvRcdjmT>,-0.83825797,3.0512018,1.7538667,0.36436835,-2.1723888,1.2955385,-1.805409,0.3943716,-0.74230236,2.2828526,1.4849854,-0.4608136,-3.4571435,3.3201206,1.4558156,1.438551,3.1467094,3.827989,0.56116915,2.969141,-2.0947857,0.58922064,-1.3853672,-2.0169418,2.1133394,-4.28166,2.4279952,1.5209221,-1.0822176,-2.902794,1.430966,0.65090334
<http://mnoHdDUXcF.org/>,-4.2006907,-1.083208,-0.50094795,-1.1287154,0.6428351,-1.4599904,-1.0714942,-0.5052294,-4.3478518,-2.1819782,0.79060346,-0.25030017,-1.6776367,0.35410672,-2.5057447,4.373173,1.74566,-1.3765762,1.8490646,-1.6654664,0.15280497,3.6873376,1.523494,0.27741218,-1.3280212,-0.7447301,-1.5323498,-1.1136307,0.6583426,-1.0148981,1.5050281,-1.6140696
<http://PzIkyOjfbV.org/NRpghQgMqeQ>,-4.289963,-4.05336,1.7127819,-1.0563109,0.7000523,0.3396408,1.1275474,-1.7527183,0.6698327,2.0252545,-0.97206616,3.087824,-1.2378576,-3.4960735,-1.464737,-2.344712,0.59662825,-1.4638561,2.2239323,0.66161525,1.0254818,-2.9039173,-0.11978676,2.941975,-2.6786294,0.48971584,-0.556699,4.1501307,-1.6741054,-0.8953864,-0.15765561,-0.8279977
<http://xPrfZUZ.org/TlJdQfPbqI>,1.8271035,1.429944,-1.5020934,1.0882683,1.560913,-2.2024355,2.1370387,2.0870795,2.6763837,-0.011640552,-2.71403,-1.5205637,-2.998506,-2.8510382,0.97991824,-4.120279,-3.0006998,-3.9679537,1.6030318,1.4893247,0.08908235,-2.70734,-0.8825657,-1.9091383,-0.7650436,-2.3159592,-3.1246378,1.1519654,-0.8935821,2.2306397,-1.5789863,2.2930396
<http://rXenTVcBvmAKKo.org/LrztArZxUbh>,-2.4351897,0.25642657,-1.6144106,-0.97901314,0.28037772,1.8777384,-3.1541479,1.5333021,0.33799607,3.3660936,-0.26070046,0.89552045,-0.9188501,-1.3687409,-0.7488996,0.9825784,1.0971022,-0.6317145,-1.9463376,-3.456681,3.5125108,2.379865,0.9295871,-3.737348,-4.504339,-2.367525,2.9013815,1.9129076,-0.71580976,-3.4657352,-2.5827832,0.45107207
<http://KEaBwMDwa.org/cThl>,-0.0025139938,0.054397974,0.5501525,2.3982437,-2.0327194,-1.9769427,-3.4582016,5.180145,-1.6684234,0.3868992,0.7165854,-3.7176197,-1.9107064,1.3855759,0.71888995,-1.8048794,2.6239915,-0.19996507,0.20506798,-1.0456,-0.47316602,0.9886605,-2.5062683,-0.089267194,-2.328682,-1.2649201,3.0156064,-1.4468391,-0.31425792,-0.099133015,1.0811371,-3.786949
<http://WWVBUHbSXgeBdPT.org/jzNfkpMxFCnlsf>,1.1821412,-0.14425898,-0.4951023,1.7481738,-2.3100016,-1.34577,-3.1818542,-1.2512139,-2.0003939,3.462088,-3.1187174,-0.25083762,1.7492397,-0.63329405,0.03763794,-0.16727127,0.83519375,2.9634771,2.8557305,-0.032802727,0.14906855,1.7778763,0.9588982,-0.17437764,0.96982723,-0.11121511,-0.15780444,0.7469191,-0.6928964,-3.1682696,4.1498504,0.41518408
<http://Q.org/XoXVIs>,2.815689,-0.8284952,-0.027849639,-1.3818169,0.41814527,-2.64834,1.0892956,2.198917,-2.5356429,-1.2504663,1.0664337,-1.2428305,-1.0935369,0.2535751,1.3067317,0.5248496,-1.2263949,0.89299214,3.3084397,2.8777354,1.0404973,-0.5077627,-2.4170465,1.9136964,2.7395487,-1.6139746,0.39323825,-1.9036331,-0.33660433,2.0133107,1.858655,-3.5329921
<http://yxuoXtUleZHifMaRTVG.org/>,-2.7367055,-3.401882,0.63509524,-1.2928134,-1.5589042,-3.3685796,4.6449213,-1.4607261,2.1554313,-2.083336,3.642853,0.91497797,2.065701,0.41050965,2.2708662,0.08431002,-2.3287005,4.351737,0.85727483,0.4237485,3.2433586,0.30119953,2.5388029,-0.8534217,2.5244594,2.4137373,1.921909,1.5648202,-1.1429588,3.1799057,2.216778,1.3815775
<http://PbwQeAUkJqXDN.org/lplYEBqdyZTUcx>,1.4690201,0.063963376,-0.521419,-0.8261965,-1.4175384,0.8716184,0.3120417,-2.7410517,2.379011,-3.5238173,-2.7257805,-0.18272045,0.8260819,-3.0295696,1.6068518,-1.4521794,-0.27270886,1.2454358,-0.14886874,1.2133932,-0.8330423,-3.0727954,1.8246365,0.9350892,0.5868447,-0.9292623,1.1475724,3.8385494,1.8267684,-0.61758375,3.9905431,2.039682
<http://FSQv.org/EhIsiWESliKFWaTdQf>,0.23210922,-0.39818335,-2.4072156,1.9084173,2.0154247,-1.9400429,-1.388022,0.93265504,-0.8876473,1.3290043,1.3000476,2.1135826,-2.2760975,-0.5961535,2.5348222,-1.5412661,-3.930462,-1.0168728,1.0109783,3.0729887,-0.75158685,0.3951022,1.9430742,1.3016342,2.6180348,0.37755287,0.05811789,-0.8193639,-1.2941617,3.194407,-1.5181205,1.0305349
<http://SVz.org/jKVlqfmtxtW>,3.0369952,1.2965697,1.9738137,4.09043,0.10033892,-2.355132,1.2639344,0.5073251,0.6342703,1.4221349,-0.001882767,-1.8064506,1.1140189,-1.8936698,1.483449,0.012878382,-0.64055943,-0.40399772,-0.713288,-3.139967,-0.61502665,0.8779821,0.40672943,0.6368265,0.535853,4.402153,-4.505362,-0.43560258,1.6744471,-0.18735614,-0.5752807,-1.3700202
<http://K.org/bBaWnLTOcqftV>,0.9391429,-0.75394166,-0.581152,1.2091341,-2.718219,-2.3514538,-0.43573612,-1.1130971,-2.058839,-1.936823,0.5378883,2.3031301,-2.1325767,2.3101723,0.20435715,1.1239067,0.826793,-1.2111067,1.1963426,1.7025825,-0.88191456,2.633138,0.06507771,-0.253259,3.2779152,-0.55437964,-3.519891,0.32444558,2.1202345,1.2432822,2.1313016,0.66315097
<http://vWZlqKVhZPj.org/UOCpxQfBIDpvuWUiT>,0.43557543,1.9312408,-1.2808528,-0.69153,-3.7075727,-2.3829834,-0.92267656,-1.3322616,1.9300152,-0.7703296,-3.3270729,0.48225966,1.081548,1.106497,1.0746149,4.3198466,0.26198366,1.785919,-0.8570783,-1.3321217,2.1257932,-1.0661339,-3.0853217,-0.13686928,-3.3908057,-1.9592564,2.3066504,-0.34086755,-0.4523996,-0.5130163,0.46670943,1.3260133
<http://W.org/iPEUOgYjgDjutdNor>,2.3743627,3.8981545,1.3808357,-2.2232769,-0.7317113,-0.24692687,-1.6065042,2.437529,-3.7601144,-1.4273708,0.20736137,1.505406,-0.5745426,0.1718833,-0.6520171,1.7933311,-2.673479,3.4858222,-0.08925974,0.8362788,0.71377194,2.3663545,-0.19218656,-0.25644225,1.445454,2.2788267,1.8525379,-3.4531438,-2.7243836,0.55200183,1.3095706,3.4570343
<http://pWCKZZvGDCkmCLtef.org/wGPFBYzJNO>,-0.8213203,-1.5333943,5.6268897,1.779717,-0.8177654,2.3351893,3.567393,-3.01116,1.9266787,-0.84241146,-2.1845787,1.0562503,1.3887311,1.3418157,-2.1617846,-1.6588949,1.7209903,-0.10450048,-1.3866847,-1.3658398,2.7279153,-1.2013829,-4.2316504,2.2980301,1.4404193,-1.7823583,3.3626022,-1.7524483,1.0309975,2.660296,-0.50285167,2.6337066
<http://AMh.org/ZTz>,4.326594,1.1480272,0.3498415,0.15130213,-2.1229043,0.5523069,-2.3607874,-2.6608922,1.3151804,0.059623256,-0.8007688,2.2674794,2.4483047,0.03775641,0.79716295,0.58655214,-2.2735207,-3.8169115,0.88728875,-4.307924,2.9598615,-1.004957,1.9786083,2.0828424,2.4662561,-3.792468,2.4060073,2.2210033,1.484477,0.58947706,-1.0094717,-0.21207082
<http://GKHDluGuwukbNz.org/HcaSinJEFrqzWzgQ>,-1.7893989,0.573521,-0.15948682,0.5782131,-1.7397963,0.64644563,2.8956926,0.79078805,0.6354816,-1.7185557,-3.6203835,3.4350832,1.0152189,0.69280005,-2.700674,-2.2245257,-1.9943479,-1.1836654,1.7304202,2.1103263,-0.5816936,-0.45432508,1.0105096,-3.8277338,3.9927702,2.815556,3.8779843,-2.2656176,0.0032149313,0.1740849,-0.032688208,2.620613
<http://aRyAiEwtKAq.org/>,-3.352652,0.16188098,-3.7336528,1.9852662,-3.8852684,-2.541997,0.74815357,1.5424819,2.9249241,-1.1879367,-3.617102,1.2091529,-0.036225967,2.2754068,-0.8311817,1.5912101,-0.8224085,2.183197,0.17932183,-4.050557,-0.061176658,-2.3428643,-0.90526134,2.374037,0.13231137,-1.633612,-3.1198082,-1.8970847,2.1551394,2.4853768,-0.51883096,-0.32644513
<http://ApZimruXmxkVIYGqK.org/kKmrFoofegzW>,-0.32707402,-5.267754,-0.25260365,1.8557807,-0.36122602,2.0171146,-0.21989726,-1.2072875,0.2955817,-0.009741743,-2.311063,1.7912993,0.7696248,2.1333938,0.5759695,1.8132482,2.291002,-0.4248075,2.4622288,0.22562975,-2.128589,-1.1457313,-3.3594637,0.6873363,2.7191226,1.6117655,2.6462407,-0.6148752,1.881919,-0.72455215,-1.8366964,1.2497506
<http://ETqQVrsxWWLxcnH.org/S>,0.8405966,1.8055241,0.7900713,-3.199841,0.31027475,0.86606777,-2.486004,-1.852803,2.6335835,-3.7336454,1.2423056,0.0020020343,0.5579891,2.3366296,-0.22706431,2.6795404,0.75146955,1.0237396,-1.0165,2.6522548,3.1329446,-2.8249187,3.7610826,1.7170033,-1.4295785,1.3118346,-2.9660985,-1.1708782,0.7762607,-2.7542524,1.6697366,-0.74003845
<http://kbxGCjzWFCMU.org/jW>,0.37596697,0.08045495,1.1735312,-0.16149029,0.051393885,-0.92024875,-1.0402126,-2.5428982,-0.6479079,-2.4376369,-3.635932,0.94984,-0.21296106,-2.528708,-3.1271212,-3.709405,-0.2924217,0.017756812,2.2872963,0.4580484,-0.6421863,0.52965206,-0.25490952,1.9455248,-1.6565812,-1.4857049,-1.570793,1.0861797,-1.3031857,-0.7632401,3.5601556,-3.470966
<http://XkRpVMwMMpMpYL.org/RKVMEozGbOQAyhUf>,1.6039237,3.4801815,3.1609507,3.459998,-2.7971485,0.33477122,2.685626,-1.8081539,0.9423437,-3.2311885,-3.72076,-1.1428592,4.9119735,1.9145906,-3.2746654,0.68315154,-0.4068655,0.24937274,1.2882203,-0.11896201,1.2102455,-1.5430207,1.3604484,-0.4610904,-2.7477415,-1.2662859,-0.6533104,-0.41658828,2.3817754,2.082513,0.74601763,-2.6923883
<http://lVcFeMnJo.org/aAEa>,-2.303178,0.6246726,-0.37317535,-1.2589059,-3.2704833,-0.48524493,0.1862719,3.1771812,2.3965788,1.6158271,-1.0087951,2.6950564,0.55770594,0.30603907,-0.88212264,0.46155226,-1.6832,0.8488433,-1.949291,1.3340756,-2.284832,2.6431444,-4.63755,-2.3557837,-1.0360236,-2.142072,-0.7559321,-2.8595364,0.17146572,-2.519168,-0.25432423,1.9981769
<http://rnckEslfXAoYURUIgWN.org/zQeIcbSZexUWY>,0.09070647,0.318299,1.8747561,1.5854356,1.2181467,1.541362,2.5923219,2.3239667,1.4897726,2.4548135,1.9811623,1.9098554,1.0955607,-1.8164876,-1.1733158,-0.29376748,0.4597665,1.8377538,1.2758987,0.83011115,-4.3897443,-1.309283,-3.2581487,-1.3298478,1.3375089,-3.448514,0.27761576,0.022909846,0.6987097,-0.6771524,-2.1245759,-1.3027866
<http://.org/yAhVkF>,-1.5393609,-2.200522,0.5143756,-0.5057361,2.455412,-0.04294957,-2.9346342,2.1941946,0.32864246,-1.7813654,-0.30740097,-0.82299393,1.1277324,0.64872336,0.60694,0.80779433,2.4785209,-4.150576,-3.0019853,-1.9074835,2.6103175,-0.22463077,1.3890514,1.0012586,2.0995183,-1.1119944,-1.0485648,0.38072273,-1.494134,-3.4568558,-3.1685476,2.926595
<http://.org/LAUDIA>,0.7753954,1.6874168,0.837303,-0.60564363,-3.1916463,-1.5000991,0.42651498,-2.6892831,1.5234889,-0.44334877,-2.5218716,-0.47653723,-1.1798794,0.25238752,2.9140718,1.0901507,0.88831955,2.177283,-1.665613,-0.05274448,-1.2052237,3.0456812,0.50063366,0.23536044,-2.0984945,0.5266493,1.2140266,-1.0185771,2.147772,-1.5574324,1.8113333,-0.77613395
<http://SVBBnKylofJKkX.org/acGYrJb>,-1.7137574,-3.7090926,1.2737987,-4.4443603,-3.0827389,-0.5218169,-1.8879119,-0.5110395,-0.5632443,2.244132,-3.8958979,1.5485445,-0.9546545,0.08443267,-5.0343685,2.8053257,-0.6911817,0.6964084,1.2147065,-4.146594,1.5793079,-1.9255826,-1.9489787,1.2605368,-1.819271,-2.4560077,1.0426294,2.2205503,-3.6713943,0.3458247,4.7261076,2.9125757
<http://qUpRHEJhQmJsrPyzXP.org/XRoIQmFMd>,-1.7359922,-1.4200664,0.7211979,1.1036123,0.62786835,1.8241653,2.8271317,-1.2241715,-3.4153452,3.3704073,-0.26466703,3.8521838,-2.880941,-1.4835551,0.92479014,-0.36525363,-3.2415159,3.4807043,-2.581932,2.2885725,-0.67312473,-3.3817859,0.7724602,-2.2209942,-0.48732772,-3.527361,2.0364676,0.24821885,-0.8031845,-0.70876807,-2.2940698,-1.1132418
<http://XwkInhhthYp.org/aocijjrpOsNhVsCCH>,-1.1663457,4.9370337,1.9477782,-0.39485502,0.29919255,0.6316844,-0.32419723,2.3829842,-2.3295789,-2.1736205,-3.3078363,2.092554,1.0180341,1.4733889,-0.018906215,2.604732,2.3832521,-2.7161868,1.8809665,2.7070632,3.7674189,4.0034146,3.2009678,-4.2085476,-0.6862281,2.9024475,0.7449631,0.87356085,-2.298288,0.5869406,2.4541504,-2.35123
<http://JDpppvPFAjtioUBtzd.org/bYa>,0.030534212,1.4517219,-1.2790492,-0.16802064,-1.7441086,0.7710503,2.7343373,3.10422,0.7356173,1.6480577,1.2683277,-2.0763428,-0.9660639,2.1709938,0.31071222,3.5391595,2.6019073,0.9585138,0.22066747,-2.9692569,1.3789445,1.3009444,-1.1193507,-0.20640379,1.0162818,2.3571515,1.634937,-0.94397116,1.3546585,1.1143403,-0.34533918,-1.2740812
<http://JmcrtwYgX.org/>,-2.0527048,-1.7006544,0.09937588,1.7433378,-1.1199119,1.6773899,0.4665396,4.2885227,-0.19735207,-0.5503835,0.3681199,-1.9497088,-0.5009118,-1.0597932,3.4088078,1.7059692,-0.73259073,-2.8177035,-3.4589648,0.1716917,-2.458569,2.1984248,1.172759,0.5138173,-1.6583273,-1.9557524,-2.6991973,-1.6613865,-3.9192302,-2.320649,0.10936742,-0.27449393
<http://EdjnqPDSsP.org/WHmgcCUxymEYOx>,1.5817276,3.0890312,0.2006602,-3.0758922,2.7685757,2.016148,1.3347955,2.9601517,1.9463108,0.46326575,2.7650957,-1.3875512,0.44843066,-0.88899744,-0.5028467,2.5837219,-1.9877236,-0.59357625,1.1506734,-3.4884093,0.71103674,2.1204793,-0.2101001,1.2839277,0.85769945,-0.82315725,0.7210545,-0.2787082,-1.4877771,0.75247836,0.19383048,-3.3266263
<http://DTxDqRrfnl.org/ksItJZzMZqmGodQd>,0.7808187,-0.4895306,0.36672318,3.3339584,3.0001774,-0.20732993,0.61296684,1.4849068,2.027052,-1.0072806,0.8891752,1.0286549,0.37240013,-1.902264,1.3117697,0.52524775,-1.6438906,-0.9019007,-0.4612942,-1.1193517,-2.3835647,-4.075894,0.7717884,1.3805734,3.4603002,-0.81314784,-1.0491114,-1.2858075,1.3715854,1.4372631,-1.7026795,-0.002869419
<http://xnwZNpZjctyvOsP.org/ildAneGFxHHNqIF>,0.90135795,-0.9719775,-3.6473448,-2.079859,-3.0474808,-3.7333858,-0.7103897,1.9352087,-2.6632164,-0.035707094,-2.0750709,-2.6705575,0.31459528,-2.905642,-0.5715174,0.9016955,1.4712336,1.5064578,0.54642266,-0.23866935,-0.79675716,-0.45952174,-0.16901304,-3.6855779,-1.2776766,-2.818335,2.0397577,1.4511983,2.0614998,-0.110389225,-2.6228576,-2.6262178
<http://MGuRJCNeT.org/VuTPeKPpxQTpIGRiASu>,3.1178532,-0.40764555,-2.2865984,3.3037357,3.757225,2.5665948,-4.558333,-3.7528324,3.026221,-2.1259375,0.7055221,-1.015874,-1.649191,-2.7614303,2.3826675,0.1092159,1.125878,1.1763034,0.9922282,1.1870139,0.25277603,1.8513274,1.0703657,1.9052484,1.5612081,0.22408143,-0.46124327,-2.1052356,-1.2767816,-0.2801313,1.9959496,0.72388566
<http://hTygiASAhWIXE.org/KzV>,-0.70570153,1.0778757,-1.7090853,-2.9370215,1.1642687,1.1460606,-0.62225854,2.8994713,-0.89168304,-3.1169653,-1.4785243,1.2498909,1.8350408,1.3392618,1.6923726,-2.7858293,0.9360284,1.2537363,-0.42660016,-2.4234223,0.82088894,-0.6831806,0.71722174,1.0365815,0.9420008,0.5812971,-1.4474058,-3.2888312,-0.81671524,0.3892504,-1.2648482,-0.561647
<http://Bhtmpl.org/zXkgtaICBSAcmtkbwkp>,3.4508324,1.9360317,-2.1440382,1.8838944,0.99183166,-1.659381,-1.6142387,-3.319914,3.1053193,-0.828537,-0.9390831,1.5829887,-2.5389724,1.0820843,1.7415292,-0.0056931027,2.6074123,0.6784557,0.6858853,0.60429275,2.1390753,0.82086396,1.9797834,2.0563176,1.1292423,2.1106684,0.51393414,1.338935,0.22050099,1.2453688,3.2367613,-1.058291
<http://lWvhyL.org/XpxjjtxDATfcRgmta>,1.3067498,0.3992089,-1.2484324,0.47099757,3.1751795,1.7654424,-2.8477242,1.8043848,0.834383,-0.4413605,-0.22622082,1.3050182,1.2444993,-2.5886824,-2.08117,0.52942693,1.6068392,-0.937863,2.5035088,-1.8675483,-0.03340063,-1.9029025,0.3094328,-1.2295429,0.8769322,0.1934326,-0.18837175,-0.8055068,3.1604033,1.0335069,-2.5382035,1.3859987
<http://zTiSSDirJnxMPUsk.org/iMHEnGLkNUAvOETZaCG>,-1.2952306,1.3792307,0.43914622,1.0732268,2.2285464,0.13129635,0.6957825,1.070305,-0.501168,0.8952065,-2.6832702,3.167404,-0.7549854,-2.1300118,2.6572657,4.2222915,1.1964245,-0.10326855,-4.1205196,0.23007475,-1.6236671,3.0946133,-2.1921508,0.55269074,3.3639247,0.8198786,4.0363154,-0.44017023,-5.354232,-0.9642682,0.1926197,2.130905
<http://PlAJbkIF.org/VezOJZY>,-1.82866,3.157016,-0.26690573,-0.36650887,-4.145238,-0.19408768,-1.356925,3.3073738,-3.5775614,2.963522,-2.3673153,2.4218135,0.4798195,-4.4991536,-0.80333334,1.1786082,-0.7379126,-2.7340832,-0.8934412,-2.1774716,-3.1906874,1.5864499,-0.89716595,-0.2201349,-1.6139889,-0.12369262,-2.7340157,2.4797854,-2.4774342,-1.5227516,-0.57726055,-2.4864717
<http://wfYIWeluWOqvEnt.org/usPUnIGWQKgQvnaT>,1.6729206,-0.90795916,-2.3039863,-5.0043144,-0.5480371,0.60101324,1.7901369,1.7438705,-2.6882782,-0.3064613,2.0721946,-1.0322756,0.54531306,-0.6304282,0.44463247,4.923148,3.990948,-0.103353135,-2.0763927,-0.15451504,2.6399794,2.209953,-3.5731668,-3.2969134,-1.7908249,0.70400184,-1.37146,-1.2653209,-0.0572737,-0.2058592,-0.9133411,-2.0762866
<http://MpiVxGCo.org/XkIJBTao>,-0.98852473,1.3290647,1.83977,-2.7556713,3.9068334,0.7181248,-1.4278814,1.951661,-0.47663996,-2.8336399,2.4404519,1.7040538,-0.17795299,0.81452054,-1.2304113,1.1118729,-3.0491145,-0.90112114,-0.754707,1.7874273,-1.7494506,-3.1007693,-0.54138815,0.04582409,-1.4418142,2.15358,-2.9018939,2.2020965,2.952961,-2.039707,0.098240286,1.2015816
<http://Rs.org/SuxlgMdgEyXDCxZ>,0.2681985,-1.459853,-0.18001094,1.1390973,-1.0423511,-0.6332408,3.5877607,-3.0593572,-3.6815417,1.2047563,-1.4883543,-1.9025114,0.8402629,1.4267899,-0.12299267,-1.0473399,-1.4939854,-0.56050485,-1.2325889,0.46973985,-1.8184297,0.81381786,-3.9266756,-0.61334705,-1.8347933,1.3573796,-2.283912,-2.5589607,-0.89471203,3.4870353,1.8151548,-3.0890558
<http://MeYseQRnKmaCaFXKUa.org/AauhgOwKxx>,3.3603065,0.712523,2.9823313,1.6496948,-1.1798182,-2.12034,-3.4578629,-0.51196504,2.194625,1.2887068,0.26300836,2.5105755,-1.4125061,0.40749878,0.38791525,3.769684,-0.23134887,-5.3184137,0.165884,2.4705794,-2.0220594,0.7802953,0.1495244,-4.0812426,1.8185307,2.5326781,-1.1028723,0.3122128,1.978167,-0.20692329,2.2393594,-3.5451841
<http://yH.org/bHbSN>,-0.54784673,-1.3609457,-0.07208263,2.022796,-1.3560873,-1.9590524,-2.1028788,-2.1429722,-4.389292,-0.91958433,1.2867852,-0.9354629,-1.2740862,-0.80149144,-1.4192832,-0.89193124,1.0838238,-0.24859488,-2.3342905,2.7014956,0.54864955,1.749839,-0.6854936,2.086734,2.7305393,0.9678092,-3.5293014,-0.8985276,2.540797,-0.92981607,0.2510947,-3.7385042
<http://DMrpd.org/NMrXnUeeHvrVhBnNGl>,1.929479,-1.6812404,-2.77373,4.337644,-0.13801573,2.1001685,2.2803552,0.93321747,-0.65545905,0.50685793,0.27592915,2.4665217,-2.0967126,-3.0293095,2.1245074,-0.5611163,-0.7012556,0.8896506,0.5909058,-1.4056144,2.9732726,-0.3523421,-2.1685233,-1.1583232,-1.3913323,-2.1167705,0.014770607,1.368776,0.35754937,0.71521884,-3.9041457,1.423151
<http://h.org/EEyUowaEGvpG>,5.9110084,0.5651881,-1.1122165,-0.9483216,-1.9267213,1.5492418,-1.4282979,-0.7452087,-1.4016485,-0.80366856,-1.9965392,-0.9544765,0.6200258,0.98584694,1.6407189,1.9976307,-0.9593461,-0.37852302,-1.0685197,1.3377695,1.4823619,0.6352422,0.7166495,1.3396579,1.804341,-2.4195795,-0.86658967,-1.5044682,-1.6270399,-2.0826185,1.2950352,1.1517869
<http://rssetnAvztmTgDSWru.org/UCEUKpUQdBTlsYYFFyP>,-1.5223426,-2.1824663,-0.7008975,0.35707125,1.7230257,0.01056588,0.61070836,0.04662618,-1.0686574,0.35764197,1.2621956,0.61396486,-2.9406552,-1.4671434,-1.3732843,-2.0148492,-0.85302526,1.2058266,-0.15815376,-0.76153874,0.2632483,-1.6115212,-2.1268096,-0.30498675,-0.09758166,1.5860041,-1.0199913,-0.20855828,-3.774914,-0.55395955,-0.6651903,1.2278227
<http://llWxDvTEeItNLsqV.org/vieINWONvCGeG>,-0.15543373,-0.04054546,-1.6214074,0.2743612,-0.5776823,-1.8728681,3.2991834,1.7485149,-0.23212673,1.3678817,3.4921682,1.3907019,-0.22690843,-5.2312713,-0.20563644,-3.0423703,-2.4815235,-3.5818071,0.03848165,-2.872043,0.06428184,1.6554145,2.747238,-1.1800101,0.35921744,-2.60637,-1.7564884,-0.22298875,-2.39993,-2.4616287,0.45524806,1.2523052
<http://BlPSvHd.org/blpzTdspTX>,1.3987098,0.22814682,3.982373,-1.2869105,-3.8768253,-1.0936514,-0.14212565,-0.31443948,-3.855866,-0.13295731,-1.1099677,-1.4434656,0.40297228,0.33533487,-1.9527034,3.9341488,0.35597566,2.7943273,-1.6128689,-3.2483072,0.8603682,1.3925848,3.9453385,-1.7509022,0.8789259,-2.7939005,3.3683004,1.5214916,2.0571811,2.801718,0.7242154,2.6324704
<http://dQiwvsnIdzDjrhO.org/UxsgNfweDBo>,1.066198,0.30215868,3.781325,-1.3719642,-0.015187584,-1.0905026,4.4475064,-1.8734597,-2.3208275,1.2604856,0.53187096,1.1265185,-0.31265837,1.3303729,-0.45469984,2.3654466,1.0282753,-0.26908714,0.9007776,2.919869,-5.564414,-2.954113,-0.15331037,-2.6747646,0.5627647,-0.13484687,-3.06712,-1.1671519,4.636657,0.7452598,-0.49235722,-2.845591
<http://FpPgLBIICRghngNX.org/cHVDPhxHJC>,-3.1292393,-0.15504128,1.0477412,-0.6592016,-0.40211993,-0.14661129,0.5994915,0.024069386,-0.62090325,1.8893193,-4.69411,1.6045817,-3.8131065,2.230012,1.4293954,2.0312974,0.07422094,-0.9491739,0.32322416,0.4713999,0.2928278,1.7795742,1.3778559,2.2559988,1.2210497,-5.867134,-0.42973968,-1.9382075,0.1669335,-4.160265,1.187062,0.4408456
<http://sDUjKYJeVGrKfbklUNl.org/fRukoPtLpW>,-1.816862,0.108572096,1.7570016,3.3752947,0.5120815,-1.787934,2.1008809,2.7581859,-2.0035834,-1.28855,-3.2606604,0.9981768,3.429879,0.1780673,-1.3546761,1.8132317,1.6737863,0.59739137,0.29174894,-4.5746794,1.7991899,0.6632689,1.0776821,0.58189476,2.59043,-3.79653,1.5690663,-1.3265667,0.16095728,1.8961585,2.56658,0.33878198
<http://gVLEsA.org/jCdznfD>,-2.3898063,1.5620942,1.1598935,0.1382418,0.17301619,0.40246454,-3.8159392,3.1585035,-1.1428816,-1.7639915,3.3572662,-1.2121696,3.0695956,0.54660153,0.16784649,0.43073133,-1.7124676,1.3261077,1.87642,-0.4989243,-1.5351926,-1.1634208,0.9201798,-1.912203,2.821624,-2.004832,-1.5165277,1.1578407,1.9838262,0.24587438,-4.0915294,1.2574407
<http://zCbDkjISZJTfa.org/EaRCFueKSadhM>,0.9609246,1.0555633,2.5432708,1.5241523,0.7666821,1.6122756,-0.7272519,0.88160175,1.3413969,-3.7676163,-2.99204,-3.4506664,-2.2860482,-0.87297994,-4.2280936,-0.34206188,-4.9665174,-0.33529234,0.01049577,-2.1038184,6.0083175,-4.315106,0.34884414,-2.3101494,-1.1098844,-0.3740208,-3.440327,0.7995011,-0.6908393,0.15728708,2.438877,-0.16736706
<http://dgF.org/zVaUz>,-2.4473865,0.46315417,1.7101843,-1.872583,-0.86742145,3.5490198,-3.4272602,-0.6822023,-0.031739075,0.19446605,-0.21466222,-1.7421007,1.2878648,0.39977854,3.295441,-0.4232546,0.5933242,-2.4266827,-1.3154447,-0.6873842,-0.58169216,0.29573807,-2.110726,-0.5257264,-2.1861038,-0.7170294,-1.8456632,1.5499525,-2.5658388,-4.5287404,1.4994016,-2.2883792
