,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://eXswmQrLIbF.org/Efs>,-0.71628535,2.3631814,1.0515233,-2.1537633,-1.8450419,-2.8156226,1.358648,-5.847931,-1.3262988,5.514364,-2.4344084,2.2915666,-3.33972,0.6364117,0.8632716,-1.155215,-4.5432177,-3.8862596,3.1509156,-3.728956,-3.7989416,1.8806709,-2.270291,-2.0507286,1.196552,-1.9303932,4.4458737,-1.0281131,0.033139214,0.09814692,-1.4886584,1.5361047
<http://zZHQDicKMLnBPajSoaH.org/xafGAzloeljadUOUiM>,-0.7105412,1.818938,0.37694222,0.26832277,-3.5187645,-0.8865851,0.8585151,-4.605049,-2.1068017,-1.1850551,-2.632501,1.1172726,0.1490857,1.1044203,-1.4225348,0.8547906,-2.7714946,4.366868,-2.0359426,-2.0183918,-3.3876843,-2.892293,1.9455446,4.8146033,0.26723206,-2.0100522,-0.38846177,-2.8606446,0.568553,4.9658494,-1.5532231,0.6071993
<http://linkedgeodata.org/ontology/note>,0.73134124,1.9081962,0.60431635,-0.5569662,2.3461246,-3.6765876,-3.007117,-3.9974782,2.940642,-0.19892283,-0.83109915,-1.1036534,-4.34876,-3.1272373,-3.4789252,-1.0163233,-3.0762587,-0.6308661,-1.8591814,2.4079854,-0.7569758,-4.0501885,-1.0238364,-1.9410281,-1.0357224,1.6981587,0.19342688,-3.7743196,-1.3481976,2.2163644,-2.9759507,-2.5345595
<http://tTluQgNkkytRByycqkr.org/VdGnAscdelCkdAtwh>,-1.9754047,-3.1120381,0.553324,0.2966618,-3.0302894,0.071047634,-0.07819244,-0.67063814,2.484937,0.7903807,-0.04943383,-3.991786,-1.5351523,-1.9029338,0.015384885,-4.3819656,-3.5689824,2.061478,-0.208346,0.7003653,1.1956804,-0.61160076,-4.9104667,0.8100442,-0.19530551,-0.5297791,0.3060315,-2.6384094,-2.503872,1.9269031,-1.6793778,1.2094913
<http://wFQC.org/hZOEY>,2.73202,-2.6960418,-0.25022215,0.55579776,-1.3505692,0.7164853,-0.51088434,-0.011887337,-2.2202075,-4.319818,1.5694877,-1.6963307,-0.44701502,0.52111065,0.6406003,-4.4236593,0.09869604,3.279282,2.0427668,3.8350031,-0.029156908,2.6641707,-2.3230705,0.20018452,3.5075474,0.2625551,0.578212,-3.590259,3.5740168,-1.2447771,0.70515263,-1.1269963
<http://IW.org/>,-1.427453,0.710516,1.6255984,1.3413087,2.7498953,1.5923146,0.34640113,-4.2166967,1.706771,3.1205456,-1.3536084,-1.6065918,-1.3120825,-2.557001,1.5862886,-0.08673375,-3.4058943,-0.12467535,2.8736699,2.253628,-3.736405,2.2944283,3.1194854,1.5628074,-1.2238163,-0.55377394,-1.5152786,0.75129735,-2.2179365,4.682542,-3.6992955,-1.8450077
<http://UjjmLa.org/RgfreMVq>,4.03933,3.8360605,-0.86874783,-0.2976369,2.7921903,1.4672307,2.3248081,-3.779363,1.1584511,0.7424844,3.1697693,3.6814988,-0.603835,-1.9851618,1.4088721,1.0635173,-4.530627,-1.606603,0.038196594,0.69582796,-2.6288948,2.251666,0.17626603,-1.3042845,0.5438797,3.2189212,-3.371162,-0.533558,1.9078629,4.112437,-1.0992676,-3.1637495
<http://zCbDkjISZJTfa.org/EaRCFueKSadhM>,-4.059347,1.3888333,1.1312438,-3.792675,-1.8111813,-2.5694075,1.0909852,-1.3374836,-0.78681195,-1.5601591,0.59225714,-0.82577497,2.3127666,-1.2538259,-0.40285254,-2.5981746,-0.5090785,-4.705258,-1.726479,4.308668,-2.7045684,2.333326,-2.4313624,1.5952196,1.041498,0.32389614,0.63886577,-1.9446716,-1.4442922,1.308936,-3.504262,0.8238887
<http://.org/pTzzElHAtAETIvi>,2.670183,-1.6204913,-1.4762169,-4.1309214,-3.240841,0.20400168,-0.8030953,-2.000086,-2.317863,2.9395998,-0.4847227,1.6654844,1.4919178,-1.0090731,0.29897413,1.3189821,-0.5248357,0.92423666,-1.6939788,0.089089535,0.91728973,-0.92080635,-0.24669158,-0.52206784,-3.1646621,-2.8765688,0.7271718,-3.2050056,-1.9492228,-1.7737113,-1.0363667,-0.5929093
<http://.org/wnFXnWwJpGIuXzqAWm>,1.8750203,-0.33859912,3.0667255,-0.24741934,-1.394202,2.7885966,0.3774769,-4.2889047,0.15402062,2.6603813,0.14171484,0.3173404,1.1442403,-3.6595144,-2.5260997,2.0956101,2.2251291,-2.435937,1.2752782,-0.39629093,2.8482559,-3.8422801,0.83647317,-3.844943,-1.1266898,-3.126604,3.0477188,-2.3212135,0.7219052,1.6080304,-0.71580565,-1.3583691
<http://YXQEXvLJQLlMfZIpi.org/aICge>,0.5398665,1.5503631,-3.2402682,1.593364,-2.1972675,3.8522933,-3.3178074,-0.28680146,-5.878563,2.7596707,0.012585692,2.3676147,-2.3286,-0.19483887,-0.7116862,2.3273187,0.541365,0.9458209,-2.27335,-0.085698865,3.1239228,0.5437851,-0.73765135,-0.61834866,1.1178907,-2.1894183,2.1559727,1.0288596,2.6609628,2.0119004,0.11737949,0.044794977
<http://zQD.org/ZnMvlXbJsUKhEFvu>,1.2412683,-1.6920153,-4.7909384,0.38086793,4.057297,-0.9466314,0.25956637,-0.6633064,4.054418,-2.548193,1.1922804,1.2985522,-0.99581504,-2.9739594,-0.10879442,0.75249827,1.8593444,-3.130952,-0.8851783,0.1216546,2.6706364,-4.54651,1.614689,0.7029156,1.7721952,1.3636466,0.43114612,1.6875671,-0.10636615,1.9445977,-4.0686164,0.83375645
<http://aviRtqpJYVjeAIa.org/>,-0.7087525,-3.6654055,-0.5923246,2.1747468,-4.2539268,2.5930884,-0.82725966,-0.039632756,-0.22715867,3.7900963,2.5834675,-0.36123732,-2.366295,-1.2754635,-2.7934742,-0.23128167,4.332886,1.8987055,-0.3244844,-0.8727425,0.88305616,0.52177703,1.1101778,1.969731,3.217681,-2.1841424,-3.3613467,0.20090023,1.5576167,-1.787674,0.9633432,0.055442784
<http://dCrHuruET.org/yorVWbNEOOxMqSUq>,3.5837727,0.53508604,-3.8710582,-1.3944182,0.9291217,-0.9344055,-1.7524233,2.7744815,-2.4662855,-1.0136244,-4.4745445,1.5593033,1.7690943,0.60958016,1.2312022,3.7260208,0.10570277,-2.0842154,-4.071361,2.3501403,1.5454167,-3.9257026,1.9194182,0.9120239,-2.4397335,-0.1177341,0.917744,-0.93478656,2.782835,-2.0765193,-2.307908,-1.7941173
<http://ZBHyqprbQRNHAOHwREh.org/hzlEMFvyDF>,1.8208672,0.37443182,2.5543315,1.759351,0.31310546,-0.022039915,-0.18406782,1.0038257,4.045699,2.6301796,0.21770203,-1.7138944,0.50985765,0.78746665,-0.3049493,-2.058007,0.20846725,0.15466827,3.1315105,-1.2559149,-4.4228263,0.6700337,1.1129653,4.1267014,-0.13690719,1.2760706,-1.64289,-0.19973338,3.002563,-2.6342263,0.755654,0.8963911
<http://QxePKVZEvi.org/xDtVDwmbUnMBg>,0.06064112,3.6713626,2.2450297,-1.063802,2.589127,-3.981531,-2.0095017,-2.591149,-3.3594992,2.8164144,-0.11179172,-3.488267,-3.0223372,2.7212293,-2.3980591,0.6428349,1.505041,-2.8178887,1.7192626,2.620286,2.5546055,1.82781,3.7682495,-2.1793456,-2.021891,1.035106,-2.865917,-1.6076711,3.06008,3.8715913,-1.1944944,-3.0356727
<http://HU.org/xfWLYvR>,-2.0651395,-0.5758698,0.93784654,-0.68662024,-0.82170826,2.275628,3.83722,2.090629,-0.5595369,0.37461543,-0.4576455,-2.2926013,0.4810248,-2.1802218,1.7073559,3.9797664,3.8870654,1.2908598,2.6524167,2.0620892,2.2360697,3.163517,-1.4738971,2.0832016,1.1248834,-1.3128493,-0.7605496,2.2195883,1.5736773,1.4181105,-1.9523768,-1.503057
<http://D.org/hTIaSGjZqOSSGpnM>,1.5397341,-0.7632947,-1.1256402,-0.80083567,-0.585651,-5.527691,2.7198102,-0.7776574,-1.2694609,2.079297,-1.4401994,-0.06667662,0.44653207,-2.2440376,-0.3452787,1.8293693,2.2534988,-2.4309576,-0.23102999,-2.6711214,1.7301185,-2.3165693,2.1920717,3.519285,-0.01364482,-0.09497964,1.3081877,1.5898541,2.4935596,1.6080761,-0.58109534,-4.545562
<http://OiFqgluBpnFvlrB.org/NtPXDZUpS>,-0.53135264,-1.1856092,-0.14633268,1.794917,-0.13070591,-2.7220213,-1.3177408,-0.5545994,-0.84630823,2.641152,-3.2566586,0.5565787,0.24804206,1.3690047,-0.5877037,-0.33971474,-1.6580666,0.79877424,0.39252093,0.115934215,1.0249096,6.795139,0.2569573,-1.5853044,-0.34550837,-5.2671075,-0.27029082,-0.85255057,2.8643773,0.9900822,-4.7928877,-0.84576386
<http://linkedgeodata.org/ontology/ref%3Aropiky.net>,-0.6723249,-2.324198,-5.0687447,-1.6350538,-0.1253868,2.5760403,-3.2934663,-0.63866895,2.59067,-1.4385626,-1.4071964,-2.520249,-1.0069362,4.884367,-3.805207,-1.301854,-1.2659686,-3.655372,-1.2923322,-4.8901415,0.22401421,0.4868113,-2.5551198,-1.3646109,0.6939772,-0.5828066,-4.4625,3.156368,-1.5605246,2.6545992,3.5335543,-1.3685243
<http://rKzX.org/cbDLYfybLVf>,3.9552114,0.16156189,1.1575478,-2.1033611,2.3186815,-2.8155754,1.3962215,-1.632992,2.1199598,-2.0712087,-1.7997661,4.048478,-1.208089,1.8101867,-0.69636476,-4.5300703,1.8093325,-4.038787,-2.6196573,-0.6302296,2.6518555,-2.0345228,2.4058094,0.17929325,-1.375934,1.1143615,-2.0078068,-0.07778126,-3.6421933,1.6747398,-2.6694279,2.4183462
<http://xmlns.com/foaf/0.1/homepage>,-0.13231425,-0.8925759,-0.16102436,-2.470507,1.3736033,3.7485533,-0.12928653,-2.1573641,-2.0600295,-5.2487984,-1.6563252,-1.5648937,1.9285711,2.471335,-1.1486516,3.3658555,1.9161915,1.0507915,-0.4690149,4.68643,3.1785617,0.7276821,3.7606757,-1.736588,-0.26164168,-0.5591022,3.0712364,-1.479891,0.04850662,-2.2518227,-0.6109457,-3.8310065
<http://iQanuDeSGEYJG.org/Rzn>,1.2745684,0.43396232,-3.4809418,-3.484316,-3.120216,-0.9088437,0.0022619802,-4.1234684,4.293387,-2.9528894,2.3736868,1.640722,1.7581569,-1.3050659,3.3732157,0.19058122,2.0352006,2.2529385,3.7663634,-2.5962074,-1.9983171,0.6512721,2.4922724,1.0048208,-0.99034506,-2.0125263,-0.8579095,2.5168731,-1.7206708,0.5149137,-1.8315037,2.7003667
<http://u.org/CsmpGCmsIpRJ>,-2.8706799,0.22262636,4.2986145,0.41245607,3.3602653,-3.013834,0.2630644,1.4616815,3.1054516,-0.91181815,-0.63294244,2.083232,-3.1383913,-0.67138445,4.4786496,-0.234672,0.3619662,2.7842603,-1.6228403,4.2718034,-2.006198,2.420386,-2.6685534,-1.8393722,-0.4526269,2.3274386,0.8697385,-2.841977,1.4394867,-0.46993732,-2.3041909,-0.5894046
<http://lncnNYkgWqd.org/E>,-2.3314016,1.278584,2.7532938,-3.3973672,1.9414532,0.072857305,3.2935023,-4.1135864,-0.27750674,0.6014829,-1.0433649,1.4653699,-2.2892046,3.44153,0.07186553,-0.54941845,0.85255116,-1.0687039,-2.2544775,1.1410387,-0.4608641,-5.1802664,-2.4329731,-2.5174718,-0.03785325,2.757978,-4.1942897,1.9443603,0.45724,-3.6190805,-3.9863727,-2.3159647
<http://sMvpHRrSsMSE.org/diBXe>,2.2204869,1.0679353,-3.913057,1.6514256,1.3348496,3.5532732,-3.065797,1.6626495,-3.0462737,0.27938998,1.6275607,5.5969644,-1.9756687,-0.39665934,-0.664465,0.29966015,-1.7340307,-6.80894,-0.4665503,1.703269,-1.087805,-1.781776,0.08684717,0.4414376,1.5251217,-3.439963,1.8647351,1.8385814,4.061768,1.138892,-1.6992493,-3.166152
<http://bvHnSaMurvI.org/FCMqZyVlNormk>,2.1162834,3.6451085,-2.233428,-1.163578,-3.5946286,-0.06270775,0.6153024,2.59249,-2.2383795,3.1670713,-1.4973351,0.45314997,0.39857584,2.2349005,-0.5299831,2.9206524,-1.9512182,-1.9122931,-0.7242318,-1.9724103,-0.88671184,1.003927,0.26433372,1.4581783,-0.07111911,-2.974913,-3.4659019,3.4401062,2.4204729,1.947736,-4.2767215,-2.8876655
<http://a.org/lztPAfTOP>,1.6887679,0.21634933,-1.380448,-0.16209687,3.01727,-1.2779915,1.1728864,-0.11094314,3.4449925,-0.022024771,-0.05762766,2.078206,-1.9051052,2.130431,0.18240426,-2.3617573,-3.4937022,-3.0431094,1.8507212,-2.066166,1.435394,-3.4554756,2.3139749,0.9318881,-0.773553,-0.33661917,0.08133597,0.105859816,2.9909568,-3.8036435,-3.8228233,-0.62097627
<http://BkxlCJhJrleydoRd.org/MDToh>,0.3137663,-0.52907157,-1.3006762,1.0047272,4.663394,-1.648071,3.0724764,-2.8397114,-0.24626572,0.7661571,-2.1603422,2.2511973,0.4707248,-1.8603407,-2.9406016,2.32553,0.94464284,-0.53428495,3.79042,-2.7124872,-0.6598606,1.3250937,-2.1042283,-0.85266125,-1.1741937,1.0590718,-4.744666,1.8865569,-0.4965977,4.1569805,-1.6403227,-0.2770229
<http://rEzvGIqmkKhyJVp.org/>,-2.15964,-3.5407794,2.4658265,-0.7562246,1.0916649,-4.8759165,-0.37632576,-0.70257026,-0.38113868,0.28273186,3.129232,-0.08055773,-1.3500845,-3.408696,2.731804,3.3533545,2.1184752,0.9770611,0.92055064,4.471164,0.59914106,-1.5746704,0.5271285,2.2986977,2.427021,2.2422962,2.6054516,4.825839,-2.3933713,1.8535438,-0.19738096,0.10512415
<http://MJZxcdcxGPkS.org/CdpFxcfkxw>,-2.88368,-2.238278,-0.3858139,2.2340546,1.6709179,-1.8983897,0.97691435,-1.4896536,3.6252966,4.1699615,0.8154329,-0.5442496,3.0974462,-3.1983037,2.3081813,-1.6986156,1.0624547,-3.0385478,0.06994434,2.308698,1.5428925,-0.8356483,-1.4687887,1.2365247,-2.0311143,-0.86447906,0.76659507,-0.015564264,2.6877449,0.37208,-1.0419568,-1.3885744
<http://SPaXMhoKTkkUpDJabH.org/HHuFoGdyWor>,-4.6049013,-2.2777674,0.97021717,1.8195409,1.1127625,-2.9563904,2.8343346,-0.7782791,-0.14362223,2.0915647,3.4688392,-1.4635569,-1.2070577,-0.08403763,3.0108907,1.1292971,2.0988097,-1.7409565,0.9966763,-1.7097738,-2.3484826,1.0374587,-0.7356384,4.3584776,0.26901963,-1.3739094,3.4412224,-0.20794809,4.5338163,0.30665568,1.8443419,-0.74884266
<http://EFOPKPyz.org/RfxgYTfI>,-3.9595797,0.4079306,1.2165942,-4.403678,0.5821123,-2.1654975,1.0900935,0.7046499,3.5591583,0.93476933,1.625075,-0.1471862,-1.5548947,-1.4894025,0.45111674,-1.2408173,1.9119608,2.3268034,-0.4280774,1.511141,-1.5030296,1.6578526,1.5938514,2.8534756,-1.7690997,-0.84024537,-1.8280005,-0.77439106,2.325136,-0.5900149,-3.4300048,-1.2359387
<http://omTlGdKpOSKWVpt.org/PLDApgAi>,1.0509752,0.64329404,2.4870691,2.7701633,-0.6167724,-0.11271101,1.203234,-1.6120399,1.4656086,-0.41150185,1.7672912,-2.642348,2.507381,1.389554,-1.1868722,-1.793786,-1.1556299,1.394325,1.2682816,1.5282274,-3.5410082,0.96784794,-0.36013737,2.9773977,3.2330992,-1.3720332,-0.22725715,-1.0460807,3.6195264,-1.7624456,0.97114635,2.8638668
<http://.org/cHoddCswvtVeRt>,-0.014796869,0.55525994,1.2900106,-2.0416837,0.7037228,-3.492367,1.0512159,-1.6526284,-2.149321,2.1827095,0.75075287,2.0138521,1.0594316,-0.6236449,2.7777975,-2.076251,1.8929278,3.5552065,1.9703209,3.6695232,-4.1541314,0.14118455,1.7357908,-2.101433,2.308261,-1.5985537,1.6486627,-0.29343492,3.6250904,-3.128058,0.11744456,2.6830146
<http://zJqhbZaWhIbEJ.org/>,-0.15081106,-4.0607595,0.73317564,0.34733582,-3.1689606,-0.8833048,-0.95418257,2.8668132,-2.287632,1.9467111,-2.5185122,-1.1879876,-1.3089867,-0.029606132,-4.438449,-2.9866292,3.5151675,-0.14110059,0.14479569,1.0254587,-3.7180634,5.173257,-1.5861433,-0.6859927,0.35205674,-0.5179909,2.5298672,0.6812137,0.7047148,1.7397503,0.023605851,1.6174362
<http://xsyyxnObzZJkw.org/acjGpkDF>,0.014643315,4.9089,1.3496542,-1.5150527,-2.6610258,-1.0080901,-2.5389705,-1.1960646,0.5338389,-0.3451555,-0.43680313,-0.457385,-1.9971389,4.1738563,-2.7359564,-0.06247366,-3.4679244,1.6360826,-0.42713037,-0.84728223,0.46728593,2.2507093,3.1261356,-2.7155983,-0.8509482,2.2797427,2.103279,2.249556,0.45606828,-2.0287542,-4.319907,-1.6948991
<http://wGTdpjcVl.org/e>,-3.6080406,1.5421972,-0.59666044,0.36307237,-1.0679585,2.3643417,-2.1780622,0.5418413,-0.308599,2.2185867,2.8290067,0.11971635,-3.2165747,1.0873865,-1.6246442,-2.40869,0.60673153,0.031953223,0.27978203,-1.4266543,-4.717132,-2.8892655,0.93329656,3.9227808,1.7954904,1.7069552,-1.630859,1.1626283,4.5540485,0.7746343,-3.5007968,-2.9214857
<http://RyAVzVkpbx.org/sQhUvMttUEy>,-1.6326711,-2.9368854,0.034575287,-3.0545716,2.4206047,-1.1954879,1.4556125,-2.088817,1.8809913,1.3808761,-0.51908994,0.11153385,-4.7610474,-1.5720651,2.376251,-0.20313366,0.4879393,2.7178078,1.3747118,1.073256,-3.780402,2.361256,1.5912867,-1.3524643,-1.8077388,-1.5649196,-1.1408596,-2.6259484,1.8622108,-1.2238096,-2.5927389,0.989676
<http://oUJEuQwAx.org/Xw>,-4.365413,-1.2962499,-4.0737667,0.011428918,0.34298927,1.6459366,1.0667092,-1.4093311,3.3547294,3.312656,-1.3933394,3.9120405,-0.48862517,1.9851496,1.0018034,-5.153534,-0.4993062,2.7698534,0.23061822,0.047039818,-3.453492,2.4996486,2.649781,1.3429967,1.8542025,-0.20286474,-0.17867443,-1.7297055,2.258145,0.48114637,-1.7278543,-0.15669851
<http://l.org/HHOkUrUTwjcPmDqml>,2.2960129,-5.52619,1.6194375,0.8928669,-3.1154268,0.6297042,0.7187793,0.14515549,-0.1452572,1.8144506,3.6897824,0.5994885,-1.3095434,-0.54655087,2.165325,1.4767495,0.053893723,0.8101892,-1.0132209,-0.24536733,2.5386584,1.5766895,-2.5747743,2.100669,0.36495143,-4.919527,0.12740901,1.796823,-0.06981335,2.1973414,0.22735082,-2.1693325
<http://xUFeSUftuS.org/sbM>,3.4279337,-4.3460894,2.8028948,0.483981,2.7590606,1.2419219,-0.8027629,1.9019343,0.12571302,-0.12746143,1.5859692,-3.4115849,1.2799159,-2.245059,1.6442789,2.7119398,3.2946687,0.65130234,0.062253393,-1.1509228,-0.56547093,2.3395717,-4.3634543,0.9279182,-0.85943806,-0.44440076,-5.7456694,1.891392,3.1678143,0.061491575,-2.6703384,-0.03951957
<http://EHldzGqapnDyfVdLra.org/C>,-2.6116288,-2.9021332,-3.6311946,-0.94489086,3.6325383,-2.2301054,-2.3240705,-4.0401807,-3.2920942,0.3875495,-0.17289096,-2.9266067,1.7230084,-2.5254,2.6620238,3.8987923,-0.5609639,-1.8385972,2.0116918,0.04147882,0.7000578,-3.753399,-3.909034,1.5056779,2.6684208,-1.6889958,1.771225,-2.6114101,-1.4644679,-3.5490403,-2.546185,0.72474694
<http://MH.org/rbOZTTnAb>,2.2409956,2.1459281,-0.9401612,2.7039416,-1.2120169,1.8623848,0.93496025,-2.3766863,0.71918035,-0.085028425,-0.27431083,0.6023431,-2.39569,0.53043675,0.87489736,2.3141797,0.1660892,-0.32996076,1.7446926,-0.46442857,1.0274918,-0.7113125,0.874063,-1.0249132,3.9190176,2.722554,0.3460856,2.1024122,3.9193957,-2.6214015,-5.462922,0.99784154
<http://nUWzsxTmS.org/uYIfCoWiOatfLPkJv>,-2.9233813,1.1305904,1.8755352,0.6075361,0.2077689,-1.7065885,3.0809343,1.919098,-1.9591713,1.8068758,3.0822756,0.66156995,-1.9956162,0.973437,2.9586797,-1.7448336,0.8512315,0.79996294,-0.48032635,-1.8345566,-0.68991226,2.0254319,-1.4064218,3.154099,0.84280807,-2.3427382,-1.2610648,-1.0106337,-2.065813,-4.9236164,-2.8664324,1.8580086
<http://xmlns.com/foaf/0.1/depiction>,-1.06148,-0.84721905,-3.661315,-4.39682,0.8423689,2.2801785,-0.6531526,-3.4541986,-3.9767692,-3.3226163,-1.4433999,4.621848,-0.22805762,0.16062605,2.9979506,1.4169332,1.9518372,-1.4617797,-0.38944498,0.3207968,2.0642555,0.8383144,-2.5062263,-1.253799,2.2358057,2.3087556,-2.2051334,-2.1736028,-0.62717617,1.5426106,1.0772755,-0.8084831
<http://linkedgeodata.org/ontology/line>,1.5963086,-1.1923935,2.1887543,-1.8416542,1.0697167,1.3854988,1.64444,-5.1271725,-0.31938127,-1.2640623,-1.0100285,1.6171528,-1.9887488,-0.4051677,-3.8537314,0.4198956,4.8195515,-1.3324027,-3.9866314,-2.7889462,0.22131315,5.113469,-1.7211267,1.1423972,2.5028613,1.550638,0.3546526,0.5877141,-0.6380945,0.6164589,-1.1841097,2.2280643
<http://trqypNbFkUWzJLuRX.org/a>,2.1656225,1.1974367,0.31238246,-2.1678355,4.0205235,-2.5081694,-1.8395026,-0.15112008,-0.89754975,1.0468218,3.1057887,-3.2365866,-0.7118947,-0.10316583,2.9271164,0.30921793,1.3378316,-0.58236265,1.1992902,2.8043497,-2.4197145,-2.259786,2.9137328,1.5971159,4.2917433,2.0848372,0.88358384,-0.9161574,-3.539083,-2.1015785,-3.6165702,3.451794
<http://ngJqCwcySnoGxbKA.org/BEqyvxkAJeqhzpg>,3.2763205,0.6830813,1.329501,-1.3451642,-0.64593005,-3.8144379,-3.438914,-3.0805497,-0.904122,3.0443633,0.47709838,-0.6100854,-2.0605168,-1.5618846,2.2023284,-1.4954324,-3.7152781,0.67094857,-0.22343205,1.3061742,0.024865983,-1.5955427,0.6926627,2.9232545,-1.4811416,3.8929281,0.9380464,-3.8961647,0.5050878,-3.3135152,3.2803917,2.1806738
<http://BbUtBBoVgOTNDxFIB.org/nBlyhudQKHhFIIvVr>,-1.1981502,-0.42177305,-2.9943118,-2.2303743,-1.8763492,1.7258154,1.510926,-6.156743,1.8263621,0.22818078,-0.24623655,0.17817666,2.1752417,2.010088,0.62130684,1.5544318,1.1852752,-0.9650227,-2.1778321,-1.430438,4.2347727,-2.6214993,2.1245508,-3.0181558,-3.8554444,-1.1241133,0.34110236,2.716384,-1.1209154,3.938831,-2.940391,1.5441153
<http://GKHDluGuwukbNz.org/HcaSinJEFrqzWzgQ>,2.4610748,0.52866393,1.237913,-1.8413415,0.6112263,-3.3528671,0.05862997,4.2645597,2.4202971,-1.235899,2.1788232,-0.53151965,-0.22983457,-0.16151358,5.1040454,2.2056248,0.4749276,-0.534571,-1.6034973,-1.4964968,2.133574,-2.912252,0.5407477,-3.4103398,-0.87640655,5.0980887,4.8659983,0.28398985,3.7493737,-1.1087112,-1.5609517,-0.062754534
<http://GozrEHmtwmioULkjGr.org/IpEm>,-3.4680326,-4.4649096,1.1875758,1.0382143,-0.36385012,-0.27158976,1.598606,-0.63746387,0.4789735,3.12535,1.040119,1.4297676,0.44194108,2.8774571,1.7625875,-1.1962063,2.606843,1.9081876,2.088027,-3.7075245,1.1351445,2.832979,-0.18130545,5.2233925,3.209226,-1.3118175,-4.0099993,0.5738619,4.1869626,-1.5351404,1.6527632,0.5919297
<http://JnepdbDxjQeXp.org/iTmwgCG>,-4.1982126,-0.99888027,-2.780539,-1.5017247,5.5190315,0.851047,1.5497555,-1.5491594,0.098982096,2.3114126,0.11955513,1.7091901,0.26745045,-0.4914768,-3.3331952,1.1540813,3.512808,-0.5301935,-1.9660751,3.0870674,3.2940419,1.508293,2.856727,-2.3668225,1.3555982,1.7533641,-1.4072596,-3.8491704,-2.5714629,-3.033557,-3.7226617,-0.5585858
<http://gBPvRgyknG.org/hzvUboHamZ>,1.0075592,-0.6082352,-5.170269,0.749901,-0.515451,2.309996,-0.6106313,-2.4902854,3.1597338,-2.4663882,-2.802737,-2.0142705,-0.9983482,0.048447784,2.289525,2.7210155,1.292933,-3.3620384,3.2205973,2.605989,-1.2139586,-0.8886861,3.037018,-2.5761075,0.6214999,0.2923968,1.1982677,1.3919574,-0.62207013,1.6309605,2.1063888,-4.5796733
<http://WUvSLHSflYNcpDSH.org/ZnoWomTSr>,-0.7827523,-2.2668996,2.7364051,1.2552679,0.7570383,-2.4087863,2.0084496,0.062162243,0.16486526,3.5384028,-1.1400794,-3.7093835,-2.3197534,2.815964,0.34695244,-0.23171353,-1.6052033,-1.099519,1.2272017,2.6188905,-1.4054672,-2.6283581,-1.2196896,1.1132617,-2.2880735,-0.305478,1.6025138,0.6580945,-1.46724,-2.793332,3.085346,-0.6311098
<http://NfzqQfhU.org/L>,0.17349458,-0.40872425,1.3637888,-1.3747735,-2.1400027,1.7079517,1.3539737,4.799727,-1.0754789,1.9080139,-1.1942457,-0.20369327,0.48567605,2.8310552,3.5273943,-1.6301901,-2.2698135,-1.6777221,-0.19963428,2.5821915,1.9644829,1.9308823,-1.5194994,0.051079653,-1.9869133,0.19022143,-1.8359262,2.101376,2.011516,0.374735,0.5950606,0.56926763
<http://NyOHXjRCoc.org/fjnCWbPAXMTBb>,3.2277753,2.7325428,0.103945784,-1.6634604,2.0883827,-2.0733373,-1.661823,-1.2050152,-4.4511905,-0.44830933,2.0113606,-1.1274028,-0.3382119,-1.0066315,-2.9063292,-0.076161966,-3.3533583,-4.5074453,-0.10606243,1.8482407,1.1306881,-1.6666796,-0.54508257,4.0681834,1.2567323,-2.775467,-2.2410545,-2.1201832,-1.557086,-3.0935104,2.978122,0.854984
<http://ipvxxrpmgIBlnHxF.org/dcWfDz>,2.1432614,-2.874889,-4.6872773,-3.417541,-2.398787,2.9045746,0.81571597,2.6124306,0.2132756,0.34710464,-2.6610467,-1.8733062,2.27028,2.5947802,1.7887673,1.5706043,-3.3728964,-3.230274,-2.9932709,-0.042376842,1.3293936,0.082987115,-0.122700594,-3.260388,3.209003,-1.7979709,-1.3900801,1.5368346,-4.26914,1.1631545,-1.7043285,2.8148525
<http://VxrQPVOrtMvo.org/CVDI>,-0.33305988,-1.6009163,1.290967,-0.634445,2.5337398,0.65107006,-2.653256,1.2704283,1.0037651,-2.7955647,0.2644018,-1.2851328,-4.5014777,2.5208106,-0.23900326,2.270167,4.0314736,1.7068207,0.8074317,-1.943729,1.2186342,2.6916356,0.7388616,3.2869701,1.173978,-0.9782176,0.6342317,0.23352812,-1.9483382,0.034571897,2.444832,-0.40292594
<http://tBrRu.org/zbXjVzaXl>,-0.77917165,0.5459491,0.38108492,2.1809847,1.7091378,-1.4432261,3.1369624,-0.17468685,-0.9476222,-1.8683443,3.600068,-3.3917341,-0.40424272,0.78383464,-4.0592318,-0.9460415,-0.064908594,0.9179086,-3.5599446,-2.703709,-1.987999,2.3044605,-2.0444257,-0.6788955,0.14472605,-3.0596063,-1.8513049,1.2532921,-0.061756883,1.598572,-0.20002367,-0.121156625
<http://fWSnYojLASMngUwRtD.org/wZb>,2.1654763,1.0079976,0.29604435,-2.7872758,2.015767,-4.5516386,1.1415507,-2.4052546,1.7953374,1.2315931,2.2855685,2.0799809,0.24406569,1.3098582,1.8098731,1.5463341,0.3277546,-2.848844,-1.981297,-1.7388176,-0.02778145,-3.4262724,-2.348849,2.6118186,3.00056,-0.25750974,1.8683088,-1.534406,-4.2880964,2.9217756,-0.50711346,-1.3969043
