,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://ngJPiSDHVIWzn.org/fnWhjbFYqV>,1.0087264,2.3095686,-0.8077317,-1.531951,0.25265518,-0.88337624,0.3207168,1.1877605,2.2131088,-0.42615914,2.6718776,2.0540168,1.7580043,-1.4749768,1.2568189,-1.134176,-0.6094399,-2.7193744,0.88981533,2.500273,2.9728107,-2.3257062,1.5816494,1.7862628,-1.136101,0.24889135,-0.41542646,-1.2199584,1.6404679,2.4225483,-1.8570521,-3.3733177
<http://XDEATspC.org/MxmKKeaHLwIA>,-1.9247991,2.081476,1.6311895,-0.22450721,0.171478,1.0147953,0.7281348,-0.35800448,2.17489,0.6090418,-0.8187358,1.8018523,1.2820908,0.044734262,-2.4486887,3.1170948,-0.8372159,-0.07108858,-1.5782635,-1.2972403,-1.16913,-2.1343532,-0.004551811,0.15729856,0.9141356,-1.1874529,1.1620734,-0.032259088,0.15295984,-1.8143302,0.7408357,1.1207577
<http://uNgTWNgjVLxy.org/pkLYrVukKLDNifzzi>,-1.1416433,-2.207839,0.31033185,-1.1100651,-0.46380794,-1.4999204,1.2904958,-2.151557,-0.7910761,-1.6198467,1.4847006,0.55268335,1.902709,-0.24580182,-0.09865744,-1.3551573,1.4664016,-0.18801089,-3.4215066,0.09895367,1.8739684,1.8323267,2.1609375,-0.8418538,0.8325166,-1.6136633,1.3547093,-0.9733129,2.3013945,-0.068871416,0.38383856,-1.7499485
<http://Ha.org/eHITjmuXnZWS>,-0.3958048,1.1179032,-0.987673,-0.4140052,2.3566575,-0.42847964,-0.9272951,1.1048951,0.8904296,-3.086246,2.7854419,0.9864487,0.80044806,1.9580297,2.2275043,1.6401533,2.982738,-0.80956244,-0.9694416,0.88536847,-0.2310684,-1.1849928,-1.2068043,-2.1618555,-0.51024646,-1.1266351,0.577946,2.4966302,-0.7162017,-0.98489827,-2.1570964,-0.79045373
<http://pHRa.org/RoQiGEIl>,-2.139728,0.494106,0.80323714,0.6567442,0.69451517,-3.369106,1.3798318,-2.5653145,1.1353012,0.99045837,-0.8237938,-1.3559291,-3.0716348,-2.1865752,0.6161534,-1.7334455,-1.0618955,1.4773941,1.1359468,1.8056036,1.7088987,-3.7915738,0.71997464,2.1762052,0.16960798,-1.5867465,-0.3292145,-0.5941812,1.3959352,-1.8848026,-2.0606785,-1.6019367
<http://atTJMwHJWpooJSxaK.org/mYykgzCTva>,3.7097232,-0.08266039,0.12877712,3.801397,-2.6271513,3.1868422,3.3237636,0.8342735,0.0027390963,3.226132,-0.22378397,-0.6862923,0.9916144,1.6009241,-1.0660527,0.80442905,0.9701257,-0.6997678,0.91629934,-0.46723998,1.292807,-2.1602008,2.0702615,2.9366524,1.3671353,0.24127561,-0.13366535,-0.5751273,-0.36443427,0.46525493,-0.82460016,1.0080295
<http://tVZCdTGVME.org/AYyrSLvXyeuLejcjJT>,3.3830762,-0.087288916,1.5764357,-0.31305066,-1.2012023,1.932894,1.73708,0.789007,2.7936645,1.4434214,0.19057317,-0.527091,-0.7827829,1.3896583,0.5253104,-1.8814363,-0.019097798,-0.47209582,-1.1874536,0.13394283,0.32006925,1.0392346,-2.8666255,-0.6610097,1.1461525,1.5490257,-1.2253981,-1.230799,-1.1123563,-1.9975151,0.030678494,0.06900972
<http://ZT.org/Gtc>,-2.6889257,-1.2145584,-0.3325935,2.7358515,0.86640173,-0.4811905,0.75641644,-1.8769175,-2.578131,-1.4057829,-2.7284334,-0.1100075,-0.85700625,0.18479641,-1.1669326,1.5850488,2.129841,-1.1242663,0.6965359,0.77779275,0.28400955,2.2915804,-3.0205348,1.3077266,-1.9506739,0.73716956,1.8549933,-2.437781,-0.49773532,0.75490004,0.17860116,-0.048118412
<http://bAOydKPgUHwkv.org/ZrVjRVGpEPKEmELz>,1.1447312,-1.0827327,1.004807,0.021706767,-1.7026339,1.3377892,0.99843127,-1.0694463,-1.8235329,0.27064258,-3.79708,1.9537535,0.54605114,-0.112478696,4.8423133,0.38585117,-1.314222,0.30131814,-0.039710812,-0.5724694,-2.282969,-2.953134,2.111166,1.3626453,-1.2332124,-0.6705504,-0.94098437,1.0385147,-0.42012465,0.4108898,1.517293,-1.6639359
<http://sKltACh.org/Zq>,0.11219773,0.8216348,-2.280824,-1.6665833,0.4323454,-1.809889,-0.3658993,2.9753125,0.33771825,3.5857024,-0.3955087,-1.5136477,1.6615161,-0.9834202,2.333104,-3.4185076,-2.5627496,0.7254618,-4.299587,-3.9309316,1.0335755,2.6979725,-1.9796821,-0.09680496,1.3646317,-1.2097738,2.1538281,-1.5098176,0.7629733,-0.57716376,0.021617625,-0.016935918
<http://qPqSFMULSYWDsyu.org/UpcqOszEcpfvx>,2.9440415,0.18697089,0.085239574,-0.7922661,-0.70389605,2.1037998,2.2518492,-0.6830656,-0.61954105,1.5250573,-1.9845692,0.21857125,1.72381,-0.8838317,-0.32352042,-0.2987947,-2.5101469,-2.0675113,0.9213108,0.43257347,1.0913099,0.00030468483,0.8843651,-1.0691783,1.2629687,-1.8088032,-0.88075167,-0.4186775,-2.907648,0.8273435,0.15900643,-2.2302632
<http://NFdALRMJ.org/WHHjeqLTgJKRAe>,-0.08079469,1.8214164,-1.2799962,0.61926943,0.8097698,0.53995335,-1.5194703,1.0028534,-2.6372232,0.3797705,0.77966195,2.8726375,1.2691295,-0.85580546,0.18865079,0.36942667,-2.7936654,-0.9354022,-2.1185904,-1.0642412,0.13612714,0.6805273,-0.8654837,-3.9881253,1.087232,-0.8719181,-1.6294547,0.33271018,0.13743328,-0.48672706,-1.570424,-3.0675163
<http://wIDjudBpnNnxfHaoO.org/LGBlJNkZh>,-0.51265144,-0.978989,-2.1835635,1.6641448,1.1798165,-0.98553455,-1.2710477,-1.7982957,0.46504977,1.6166437,-1.6302818,2.3289092,2.2960544,-0.9000232,-0.8490007,-1.0036528,-0.27885026,-2.994903,1.1580138,-2.3868778,0.35160285,0.42471653,0.79711574,-0.04468786,0.47591287,-1.7979228,-0.6797159,-1.2112013,-0.75539136,-0.5783055,-1.31673,-1.7665932
<http://tUSw.org/ZYODVp>,1.6301364,3.0900333,-0.41263977,-3.3411424,-0.07053553,1.6706239,0.1631864,0.8882196,-0.7976532,-0.45467454,2.0359547,0.34504083,-0.5158572,2.1329997,3.2090287,-1.0500839,1.9869108,1.6843486,-1.3437954,2.443437,0.4693974,0.5212569,-2.4609056,-3.3838918,-4.0248113,-1.5390958,1.5926679,-0.53878224,3.5019424,-1.0497602,1.558644,-1.6621515
<http://QrEEnXzGBJLHkLiRo.org/MYyWDBP>,-0.28263035,-0.533171,3.100185,-3.886501,-1.6965097,1.1036507,0.50498664,-1.0151287,-0.6149814,-2.0264897,-0.31437322,1.8614093,-0.44715062,1.8048882,2.20219,0.5412585,0.9425539,2.1908588,-0.12395009,-1.8768234,-0.86418813,0.7535381,-2.3228579,-2.2853155,1.5177193,0.92431265,1.501311,0.83955866,-0.21838611,-2.352961,-2.3350003,2.1221857
<http://gPkPCluhcX.org/dodEJAkaPyARLL>,0.98398054,-2.1242325,0.5325704,-0.08938274,-0.5302929,-0.42299208,1.4494396,-0.8088749,-1.1587666,-0.8499185,1.4077235,3.961131,-2.1265137,0.7616816,0.22086552,-0.45374703,-1.1638787,0.8217895,-0.19517623,1.0311842,-0.34948882,0.28044665,-3.3222585,2.8511603,-0.08539508,-0.23559259,-0.9438608,1.6683673,0.519303,1.7109668,2.3760467,-0.90600115
<http://hELGJSC.org/pMBuVzPXVR>,-2.1014857,-0.96014094,-1.3417171,-1.1668853,2.682006,-1.2714807,2.0323296,-0.8567703,2.5906212,2.8954072,1.2241813,-1.3406024,1.2600986,1.7849596,0.7193812,-1.872685,0.82777804,-0.9885945,2.3791404,-1.5405978,0.69851404,-0.06607309,1.5875688,0.5257571,1.8181831,-0.8031478,-1.6969006,-3.28328,2.3380506,-2.0140655,0.6911766,0.8119136
<http://sKUjf.org/grHwjIhAjh>,1.4474452,0.6077139,1.6479008,-1.9301498,-0.8686273,0.73287123,1.6534814,3.4511893,-0.8343717,-1.6607151,-0.33330917,-0.24590869,-2.209467,0.00012207693,-0.68956834,-1.0343372,0.33816284,1.10821,-0.8943855,0.5652746,-0.23357187,1.3540663,-1.6851864,3.1803043,0.045341395,2.2354934,0.63742256,3.295014,-0.44081894,1.5839331,-1.9254174,1.4384409
<http://SedUdBXBhMyU.org/>,-0.8428203,-1.9895402,1.0337617,0.92648584,-0.2220027,4.5426617,1.429718,0.05808561,-0.8450016,-1.1397414,2.4054878,0.61251575,-1.5051035,2.1952314,-0.755045,1.470833,0.7433909,-3.0024111,0.5743799,0.7507585,1.7308631,0.99823505,-1.2727321,-2.7855477,1.2262906,1.6125816,0.3207377,0.32670414,4.5929832,1.0445985,-1.4291016,2.335667
<http://.org/CGtuvBgPnO>,2.1108317,-2.1750598,0.046453975,2.9250505,-0.6572588,-1.2346431,-2.2095103,3.6639354,-2.410018,-0.6099973,1.3471259,0.9762693,-1.5668459,0.026718,2.244325,2.2088277,-0.16514714,0.36772925,0.8964701,-1.8152149,-2.6030283,1.7739506,-1.1431148,2.4077325,2.3465881,-1.2641857,0.6985503,1.2874511,-2.323247,-2.2377567,1.2573208,-0.14390852
<http://AFhiJA.org/Zg>,0.4687993,-3.448842,-2.4929447,0.5525529,0.15240826,-0.99015284,1.2754556,-0.6071681,2.6317186,-2.7991512,3.2003431,-0.804224,0.4695557,-0.28584188,-0.9028851,0.7331377,-1.7531472,-0.17429349,1.8684748,-0.4747813,1.7663149,0.5702819,0.36096898,-1.1075469,0.055115636,-0.4566329,0.4506707,1.2461226,-0.106535144,2.6591587,1.7079059,2.0193028
<http://BzDaccDTfssMgucjF.org/yTzyuiDGMTPE>,0.9730159,1.2537093,-0.8944758,1.1995726,-1.911959,-1.7719166,-0.66805756,-0.87809587,0.030351097,0.89663106,2.5858133,-0.9117214,-1.6692817,-2.641328,-0.56340486,1.9241726,1.4849505,-3.3828685,-3.1193244,0.13950543,-1.4640524,-0.10117349,2.3050437,2.5884504,3.161218,2.4644246,1.4512781,-1.1264145,0.6038014,-1.4500672,2.037435,0.68629605
<http://PzAoVJu.org/hpIqewhMPVZlrmSfbj>,-0.5813256,-0.71440953,0.35644114,-0.38884443,-1.2511711,0.45911533,1.2831184,-2.9300683,-0.06523215,1.3766356,-1.5733228,-1.2550052,-1.7562996,-2.8162284,0.84015334,0.58489645,0.35636508,1.3949395,0.15510054,0.5507151,0.45204258,-0.018745612,-0.25539535,-0.45028153,-3.8642993,-1.2155007,0.43680525,0.8910218,-0.87341136,2.241144,-0.7234927,1.7401967
<http://LIDcM.org/rbntS>,1.9371591,-3.4508038,1.0462862,-0.92024773,2.7401748,0.23693836,0.37708202,-0.8324683,-2.5782638,1.2768096,-2.5695693,2.6577895,1.2428762,-0.38531363,1.2957209,0.31316915,-0.06383789,1.2522807,-1.3513323,-0.8961219,2.2320306,-1.8651787,-0.08984535,2.0414026,-1.9056435,-0.34440625,-1.6248688,-0.04396951,-1.6788605,2.0031908,-1.4745756,-2.7711885
<http://xtDHnAwxbQPaZ.org/iJ>,0.5262152,0.7565496,-2.300743,-0.14551207,-0.73070824,1.552359,-0.9786212,-0.6625347,-1.7128817,0.3043333,0.731808,1.0173429,0.30393714,-3.0675697,0.2993265,0.6269114,0.4195384,-0.7643133,-2.3902574,-0.4665655,-1.6777271,-0.48452538,2.038912,0.6090962,-0.48235908,-2.0543418,1.876715,-0.5690668,1.1980697,-2.559395,-0.4409482,2.2227771
<http://a.org/>,0.70006937,3.2698455,1.7905774,2.522021,1.5200286,-3.2676702,-0.58617514,-3.7970622,1.5311195,1.0835358,1.4988129,3.2072532,-0.2618648,4.0436573,0.37930265,1.984113,-0.755727,0.81548715,-0.86974454,-0.33652714,2.052853,0.8023591,1.7290622,-4.2633934,-1.499633,2.029689,-0.54443634,-1.1255717,2.7075706,-2.3427098,-0.44678545,-2.086734
<http://mYehVjGtpdQ.org/neITqJMEpMHPPr>,-1.2175716,-2.6966922,-2.761849,1.1634678,0.5543191,-1.6304467,-0.46923807,1.205234,-0.84183896,3.0836575,0.51334006,-1.2422047,3.0537105,2.6404693,2.240486,2.0484867,-2.1786487,-0.82690847,-0.9954194,1.7857015,-0.76076794,-1.0211343,1.3307918,0.17412892,-0.17204276,-1.3151399,-0.9166183,-0.518048,-3.1356945,1.1316435,0.5813867,-1.1581434
<http://SpTALeZwzEY.org/AaPNSbOI>,0.8509732,-0.45150712,-3.0864692,1.2618253,2.8332608,1.3598143,-1.0716928,2.4527135,1.3794174,-1.6155152,-1.1346776,-1.75635,-3.1337767,0.11125865,1.4711871,1.5648645,-3.6601257,-3.3258705,0.7784066,-2.3829277,-1.6570245,0.8019373,-1.8854159,1.3710421,1.0267619,2.051219,1.7902882,-1.4802905,1.4627855,1.7115436,0.8937515,2.3408759
<http://cUNbZ.org/jCD>,1.6891844,0.21943286,-0.84859383,1.309195,0.65945214,-0.31568468,1.8620178,0.5076568,-1.7659,-0.11672928,-2.9036565,0.12269579,-0.0013987009,-1.6675503,1.8088578,-2.4425547,-1.837915,-1.262391,0.6688299,2.5066385,-1.5198876,0.28147233,-0.40117127,-1.4362684,1.7073632,-1.6663799,-0.052306484,0.9980655,1.5088241,0.36884236,-0.539308,2.9784403
<http://yLrVi.org/>,-1.7009557,-1.1848992,0.617698,0.8404115,0.5774381,2.6052713,0.23856151,0.46941876,0.8780351,-0.78338754,0.5816384,0.31997705,1.9710449,-1.5158658,-1.8707398,2.3686316,2.4093099,2.995511,-0.016060498,1.9545176,0.0086807655,0.97623324,-2.2390077,-0.98117495,-0.56254524,-0.54446626,1.4324015,0.46980467,-1.5989932,2.096829,-1.7907321,1.4385445
<http://TRHtCaLh.org/wMxmXOhw>,1.2768395,-1.5459199,0.9664652,4.374178,-2.8369937,-0.43921024,-4.3068295,0.66584444,-0.1277972,2.3776608,1.8209796,-1.5386304,-0.9177069,1.7146425,-3.4150488,-1.3800461,1.2280415,-1.0108345,-0.51868284,2.5840733,-1.9759955,0.64402735,-3.5098593,0.5196309,-1.1384262,-1.3683538,-1.255731,0.513463,1.3228803,0.2705732,-1.4028974,-4.190273
<http://H.org/caWabiTAbsmLKqssc>,0.30360675,1.6126685,-1.1395061,-0.4402712,-0.6518981,-1.149952,-0.40073922,1.2653251,-1.5667341,-1.2198907,-0.9193474,2.9982977,-1.9161596,-0.8976458,1.863977,-2.0455668,-0.02829939,0.041169293,0.73806995,-0.6815264,2.8376014,-1.1431996,-1.6394867,1.1790731,1.2320776,-2.814527,-1.802572,2.1763659,-0.029235002,0.8295635,-1.4880885,-3.363484
<http://bjzXQzcYCT.org/Ez>,-1.2918758,-2.0595844,-1.0858128,-2.6082942,2.5504534,0.3148796,2.2240472,0.10769657,-0.57573545,-0.065381944,-2.7693815,1.3479767,-0.8250948,2.648396,-1.7782649,-1.526858,-0.7617516,-1.1525854,1.9591986,1.9359356,0.31427303,0.24414715,0.8362047,0.21100996,-0.09607513,-2.6117945,-0.40119475,1.7494377,0.5989832,1.3837566,1.7221218,-0.63894016
<http://RYMprki.org/c>,-1.3863448,2.0604093,1.3673902,1.2073083,-0.7241941,0.93227214,-0.17916803,0.26837802,2.0708199,-0.94183975,2.258699,1.8816243,1.0903956,1.2539462,1.2271404,0.14629328,0.5006102,-2.6352828,1.113473,3.3033738,0.61947423,-1.6499126,0.23010844,-0.88136846,-0.1350815,-1.7460234,-2.7524512,-0.7576723,1.8980442,-2.0387158,0.82742476,1.3133659
<http://SyAxALnmmTxMEeyRUB.org/fJwtAvBkQC>,-0.7178529,-0.9004411,-1.226473,0.018688919,1.7806373,-1.9053597,2.7879307,0.08195158,3.31702,-0.16548,-1.1401609,0.98084855,4.0226927,2.4496045,1.6493039,-1.9666251,0.69898146,0.7264295,1.3967681,0.9721572,-0.9590391,-0.39849478,0.72149897,1.9661931,-0.08597805,2.654952,-1.2703041,-1.9256301,1.8174965,-1.03036,-4.7222824,-1.6758286
<http://ITZyHcnPDt.org/WfMJj>,0.066670895,1.9886667,1.3395581,1.2657773,-0.57225406,1.3234723,-0.791273,-1.6321295,-1.8310776,1.1704204,-1.1911162,-0.5711744,-1.3618166,0.9692255,-0.99384093,3.0507355,-0.16799733,1.9976249,3.4215736,3.5239992,1.7018639,0.32938147,-2.6744392,-1.8419259,2.682854,-2.4172835,-0.77645046,0.2279798,0.03960212,-0.8916388,0.79172343,-1.6388876
<http://LSla.org/qOTCvCAy>,-1.1163166,-2.1671174,2.6083338,-0.6061593,-1.5425982,1.3294519,-2.263267,-0.18765414,0.04761324,1.8095348,-1.3195508,0.00037846869,0.76449925,-1.6748487,0.5970071,0.38698602,-1.0968288,2.5634396,-1.3474089,-1.5265,-0.20331205,-0.14483687,0.9908609,2.3213375,-1.33153,2.3176725,-1.435118,0.82975894,1.0557474,-2.4211435,-1.6816758,-0.037446994
<http://WXu.org/ocM>,-0.5534256,-4.228645,-1.4531984,-0.23830774,-1.0194908,-2.8241725,3.0977273,-1.9988693,2.5309763,1.6327397,-1.2438015,-1.8474983,-1.3822724,-0.52935827,-1.0545771,-1.1571546,-0.88190806,-3.403005,2.2783186,1.8107492,-0.75570023,-1.9678836,1.6145467,2.1310313,3.3707843,-2.4059517,-0.64172876,0.083152875,-0.5890293,1.915167,1.1681163,-0.7443537
<http://iJHW.org/KnZmJyVFfidIlfAuV>,-2.5273116,1.1210073,-0.017905219,-1.4154997,1.2502075,2.88246,-2.2974346,1.9443432,0.00067261246,3.0512955,-1.9581963,-1.7760146,1.3520161,1.0951139,2.2509522,2.1740532,-2.6632872,1.0933217,2.0688891,-0.33318976,-0.32663828,-0.91827244,1.1435908,-1.6472691,1.1432595,-2.429027,1.0129985,-2.0639958,1.8131526,0.3421018,-1.8685138,0.21936256
<http://GdshYU.org/qFnogIHyCUS>,-1.3926295,1.4077189,0.6300376,0.35123444,2.7823014,2.3969986,-1.9601847,0.18052267,-0.5470786,1.936085,-1.7079812,1.0066599,0.6441254,1.7849758,-3.155597,-1.0801643,1.9585453,-1.9199235,0.577906,2.3312798,-1.2542503,0.53243726,-1.0768676,0.93696845,-3.196296,-0.7018072,-1.2858388,-0.4404407,-0.86918575,-0.8863921,-0.8160651,-0.64964163
<http://Ek.org/BShPsqsBF>,-1.5537578,1.2834985,-2.6056798,2.0978386,-2.1588407,-1.2280422,-2.6114013,-0.6953207,-0.56619406,0.26976952,0.26152056,1.5790333,1.1055108,1.7912766,-2.370517,0.9739906,1.1851038,0.20195588,-0.036872927,-1.2394662,1.7872078,0.2798672,0.1607714,1.897551,-0.81261134,-0.51035565,2.549594,0.32966143,2.1527727,2.897773,1.5678813,0.81242985
<http://twADdp.org/uiE>,3.34394,2.1596603,1.7917043,0.42925656,-1.9277537,-1.6097466,1.4796592,2.3335319,2.6450045,-0.7785579,0.3559673,-1.6099621,-0.36407998,-1.3430982,-1.8140649,-1.7683145,0.99502957,-3.3093662,0.9902898,2.627046,-2.0539525,-2.4093475,-1.3821809,-0.18397693,2.97388,3.2023616,-1.5924426,2.4969034,-1.5133965,1.4175366,-0.59893245,-3.2379181
<http://uYJE.org/xReg>,-0.53481424,1.7596732,-0.4416744,-2.0513504,-2.1450722,1.6790316,-1.4834406,-0.7156618,0.45588154,0.29090053,-0.6893573,1.4657868,-1.5829252,2.4850318,1.0533329,-2.573844,-1.9844579,-1.336275,-1.4721712,-3.216029,2.9688506,-0.91517586,-3.2065432,1.2838273,-3.4917388,-0.45645595,0.22136894,-0.13569313,-0.6785263,-2.778266,0.83416605,-2.9983692
<http://czjZfHszGIGgZSvdXy.org/AARvjmbksZ>,1.1087079,3.2551742,0.0077596493,0.7230702,0.69061476,0.7334347,1.5433414,-1.8451558,2.3460603,2.300662,0.4631456,-0.25085184,0.5092,-0.5510424,2.8058589,-1.4378194,-1.4612184,-2.124714,2.8620095,0.31863356,-1.3741031,1.7030869,1.6619191,0.07525219,1.6134585,3.7048023,-2.2891607,2.0463386,0.90896815,1.2767822,0.84341544,0.6116341
<http://FBBklEuEdXXNEXTyCu.org/nM>,-0.83463115,-1.5558321,-1.8124908,-1.236867,-0.10993568,1.294201,-1.413479,-0.34118074,0.1350567,-0.1552838,3.0656157,2.415903,1.0164019,-0.48477477,-1.1828989,0.52688915,2.0921562,-1.2415153,-0.023871945,3.1688595,-1.4838722,-1.6030805,2.1168377,0.38752258,1.4757221,-3.6092832,1.2037071,1.7922848,-0.6555514,0.5255748,-1.9420767,-1.5357052
<http://RQmIduxcgHATWxCqFI.org/qxsGKadlIxvQZOEakSl>,1.2237594,-1.484369,-1.6087706,-1.0875826,0.6973994,-0.8569587,1.9271275,-0.30653024,1.5575329,-1.7587444,0.8324405,1.5376642,1.9862713,-1.0770004,-0.5501462,-1.84328,1.2131974,-0.25710434,-2.4828854,-1.0787325,-0.103359364,0.1656674,1.398603,0.39254856,-0.6912585,0.3147591,1.166072,-1.2220045,2.7349598,1.9183158,-0.784917,-2.9701183
<http://zEo.org/EsF>,-2.173782,0.07832516,-3.0139217,-0.38540965,-0.14018832,-0.494036,0.5723529,-2.0162656,-0.21080145,0.46097264,2.4238238,-0.59663355,-3.3565571,-3.1791406,-0.02903778,-1.2986212,-2.5081682,4.058933,0.620462,1.3668262,2.34607,-1.6785363,-0.12180956,-1.3833882,3.3058865,-0.45621487,-2.4671762,-1.8212072,2.1342475,1.818946,-1.7515645,-3.8318748
<http://JBuNHaw.org/Ay>,0.75006497,2.0697238,-0.41979277,1.0958334,-4.2876973,1.2199229,-2.356376,3.0981596,2.9508138,-0.28562102,-2.052695,-1.9327039,-0.187975,-2.6020122,0.40236327,0.30873132,2.428109,0.81525874,-0.52619386,0.5162762,1.54878,-1.6881859,-3.2635307,2.6701052,0.22738303,-0.08565512,2.3109758,-0.17710221,-3.077865,0.7450654,-1.1123797,-0.09800745
<http://lp.org/r>,1.9460179,-0.81850564,-1.2553229,-2.5395055,-1.6228182,0.6429283,-1.2521685,-1.7961166,0.15275358,1.0869955,-0.088196166,0.6214054,-3.561468,-0.32657743,2.277282,1.1006283,1.0690907,-2.4282024,-1.0633843,-1.9940283,-2.4581032,1.0014228,0.14302452,-0.4135575,-0.523302,-3.4014983,1.8267597,-1.9606391,2.0687544,1.594126,-1.2418125,0.71401817
<http://.org/XBupAHPlRWsCBxTBUg>,2.0031517,1.6458732,-1.229656,0.73666304,-2.7391088,1.1620305,2.368299,0.23547739,-1.1864696,0.23953892,-2.310976,2.669064,0.11411313,0.84056985,2.020106,-0.38906613,-1.8475593,-1.8924654,-2.0197308,1.7117761,0.7232917,-0.64789593,-0.10910707,0.1702954,1.3267978,0.2034628,0.7315838,3.1964555,-0.3983383,1.7268275,2.1375606,-0.630397
<http://sOJrZkstLIhsxEMRiJo.org/qCOzhgHUdizlfhQ>,-0.40099356,3.5500498,-0.40788814,0.48868513,2.381983,0.7640745,2.9938715,-0.08497848,-1.734451,1.858288,-0.9822843,2.5945399,-0.26343137,-0.18596593,-2.4785497,2.1944027,-1.7875165,-1.2458231,-0.6253145,-0.9577058,1.896292,-0.09197209,-2.1677158,-0.41402793,-1.280863,4.271666,-2.1592553,0.5581139,-2.5890503,-1.4960748,-0.64360684,4.365726
<http://l.org/bvggt>,-1.6531547,0.13770583,0.014820447,2.5556157,-0.49815825,-0.2982226,0.06996573,-2.583424,-0.80290073,2.8290706,2.0130355,2.2203176,-1.2075367,-0.8577543,-0.17800882,-0.5264304,-1.079596,-4.2745337,-1.0369662,-2.0000193,0.17678393,-2.5252492,-1.6457697,0.6001421,-0.4522872,-0.65817595,-2.521803,-0.04921696,2.493482,-0.38813987,-0.9999997,-1.8891375
<http://c.org/DPdlm>,2.1168814,-0.4944955,0.05570477,-0.67233396,-1.5663513,-1.3272432,1.278762,-0.452665,1.8995163,-3.0673094,1.9042424,1.8987701,-0.013102753,0.35383654,1.2782121,2.1596105,-0.9074767,-1.2341468,-2.4611397,-1.7066584,0.59311527,-4.5487304,3.43631,-1.0546881,0.6465183,-1.8271775,1.1998188,1.7743915,0.510111,1.6258247,1.5909717,3.4598765
<http://tXiLFqUWdjRS.org/JKKnavNfSPHlarCFP>,-1.3118509,-2.3799841,-1.6335603,1.1860518,-0.47980702,-2.6367407,2.6958659,-2.1746812,-1.8890045,-0.35297573,2.6946337,1.5532695,-3.1781762,-3.026955,0.31445044,-2.4837384,2.523392,-1.2416773,-1.8960901,-0.95075476,3.5306299,-0.95120406,1.5559297,2.778595,2.0510328,1.8500154,0.48382077,0.037328005,-1.5573071,-1.5782883,3.4740586,-0.16377994
<http://ChWuFwmOKo.org/qcMbrihaUo>,0.29462203,-3.1202435,-1.9528289,0.7567331,0.07706538,-1.6658741,-0.35834473,0.67030215,-1.3053877,0.5820591,1.1126128,-0.09672613,-1.2217484,0.5746847,1.0072038,0.4333502,0.51081735,0.15908559,1.6820471,-0.5091398,2.5721996,2.2221687,0.028660405,0.44416913,1.6541172,1.9599189,-2.2422717,1.3039172,-0.7399628,0.6421537,0.08139526,-1.3935373
<http://JQi.org/VcVPaWcleoJpyoaI>,-1.3791267,0.15537709,1.718719,-1.2721277,-0.256797,2.4768653,-0.55070287,0.6436383,-3.0961058,-1.1701417,-0.2573112,2.2599409,-1.5410874,0.9902084,0.91388655,-0.004954154,-0.9725412,0.31237763,1.5239625,-0.8040412,0.7423464,-0.2168773,0.7043856,0.73702866,1.7458143,-2.739725,-1.3970078,2.6962388,0.926731,-2.3260553,-1.4097162,0.53478616
<http://G.org/Xffvrnl>,-2.290104,-0.7323841,-0.7602115,-0.04053219,3.7305732,-0.2059291,-1.1266345,0.34589434,-0.29581383,-0.620095,0.11284084,-1.2199439,1.1103569,1.6284586,0.055264495,1.8159193,-0.5625033,-2.5503209,-2.0376673,-0.09340013,-1.2863861,-1.3574512,1.8288622,-1.7906746,0.7770434,1.8163657,-0.86470926,-1.025383,-1.9864413,2.3281357,2.3718736,0.47566965
<http://wASweRnGNSYI.org/UjjTY>,0.94851476,0.0029049874,-0.019466192,0.86476666,1.075815,-0.5052651,-1.4672883,-1.549553,-1.3795478,2.6326203,-0.48590732,0.49417704,-1.6595254,1.41004,2.6609418,-0.5870491,0.25913742,1.681365,0.14589435,-0.7595875,-0.69057554,0.7301446,1.5819011,-0.93338853,-2.382962,-1.9115127,0.047712497,-1.4898854,2.0419848,-0.4629048,-0.94813085,1.0665232
<http://qvInyjZeIfE.org/>,3.1797314,-1.3050582,-0.8969792,1.7920159,-0.6900308,-0.1338177,-1.0633246,1.1351835,0.686868,0.1703902,0.2880654,-1.3553313,0.053438716,1.3361266,-1.3018497,-3.4999623,1.2432674,0.5416635,1.5851563,2.1049557,-2.6391702,0.55156374,0.6826314,-0.9533972,-0.25627488,-1.0292628,2.1799295,-0.66629964,0.3189191,-1.2668605,-0.20766006,-2.0305095
<http://K.org/bBaWnLTOcqftV>,2.03522,-0.00021723725,2.3688953,-2.608974,1.6650728,-0.6647778,-1.5598091,2.0023196,0.4298752,-1.3946763,0.48326895,0.1652269,1.570986,-0.97488177,2.3477523,3.1602266,-1.2293328,2.3752372,-1.2956953,-3.2215257,-3.0314016,-1.6115341,1.6075617,-1.1690345,-2.6891308,-1.3273903,0.04207655,2.3758914,0.48718143,1.2678657,-1.4977382,0.47953188
<http://qEQ.org/gSbuQ>,-0.113649055,0.8805961,-1.7736248,-2.4893599,1.1025327,0.48194626,1.363496,-3.3141088,-2.8174996,-1.8891828,0.88056177,2.5122707,2.1654496,0.5032291,0.7944802,-1.5797809,-2.2083814,-0.035356037,-0.796942,-1.0221452,-2.6213255,0.6026779,-1.1920915,2.1198914,-1.7865037,-2.3942416,1.3553473,2.1179419,2.340817,2.9527795,-1.4541906,-0.8039259
