,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://RRv.org/VtwAk>,-1.2043504,-0.23909095,0.74977005,-1.6554195,-0.345024,1.3627439,-0.7037028,-1.7372117,1.7035987,-0.6213563,1.5387515,2.9127364,0.9303292,-0.2928776,0.39308712,2.7298696,0.27136955,0.7603774,0.8767372,-0.38110885,-0.52121574,1.7949026,-2.8476648,-0.28699088,1.4090638,3.0626612,0.17531198,0.5414876,-1.6375808,1.1560628,0.6917978,-0.48237062
<http://ZYlCagvhzAMlLt.org/DDZGcSNX>,-1.3127941,2.0860598,-2.5650365,-1.7389581,0.70160383,2.2395096,-1.5880963,0.4569461,0.21788605,0.8367558,1.0102699,-0.18795376,-0.5000749,0.13018744,-0.1754754,-2.1854784,0.81416273,-0.28420776,0.5740266,-0.53629875,-1.0523587,-1.5861044,-1.9800143,0.70957077,-1.7585335,1.6433319,-0.24649842,-0.13193423,2.6063983,1.4138383,2.2750244,-0.21271624
<http://grYnfwXoQIXgOWUBiUQ.org/pHGAvCi>,1.4377201,-1.7581176,-1.6756055,2.418812,-2.2847736,-0.10179191,0.77575815,1.9241997,0.5793681,-1.6974756,0.053924147,2.5314713,0.11917672,-0.66668564,-2.6612,1.7367165,0.8812294,-0.07357239,-0.42579973,1.448278,-2.6312485,0.09397548,-2.847225,-2.4249294,1.429456,0.48675293,1.6066178,0.88545346,-0.9654364,-2.008292,2.6284518,-1.8503859
<http://GaQfBXrpEqnJkIT.org/JeKff>,-0.64534366,1.3380117,-0.6995372,-1.2964789,-1.8936776,-0.08809236,1.3868412,-0.44694045,0.45658588,2.5294719,-2.5094583,-3.0833194,1.1107781,-0.7588045,0.5166381,0.8981527,-3.3083024,0.42494005,-0.82277596,-0.9045741,0.037011504,-1.8001546,-1.7351439,-2.033646,0.27308527,-1.0090935,0.00034977263,-1.4252568,3.0725942,-2.0692003,-1.6188152,-0.20776159
<http://NAgyDKhftGHCyCnWC.org/NVhDcanb>,-1.3263453,1.1258364,-0.50559616,0.57722396,1.6897154,1.3730941,4.1416936,1.0068437,-1.2702979,1.800476,-0.28420395,-0.7412674,0.5432509,-1.176506,-1.7642121,-2.2319465,1.7907361,1.1674161,-1.8854113,-0.8721115,0.7607812,-2.5069852,1.4196758,-2.368511,-3.9461722,-0.24641566,-0.8305263,-0.82750267,3.496608,1.3857707,-2.5002697,-2.7656815
<http://iACyuE.org/CnuaNAUAy>,1.575998,2.319703,1.6883901,0.22578979,0.8733691,2.5706272,-1.2230145,-0.7436555,0.8215657,2.0075617,0.5170294,-0.96317846,0.15201403,1.4504595,1.7419109,0.75056237,0.28511375,-2.0759976,-0.21984689,2.5965838,-1.435671,-3.680965,1.148781,-3.2808964,1.0377485,0.8126963,-2.741806,-3.0938408,-1.139302,-2.8450594,0.016707622,-1.5796187
<http://MmFBHsjVaS.org/cfwrOxcZjXoftS>,1.951941,-1.5413988,-0.846405,-0.953023,-1.2130865,-0.7813199,-1.5199505,-0.036461126,-2.9817498,-0.7807043,-1.6656594,2.40811,2.5984657,1.6565875,-0.32334623,2.0279093,-1.9003446,-2.1508558,-0.75208414,-2.0403247,-1.9444296,-0.81245184,2.0673296,-2.0593498,-1.7111856,-2.931474,-2.1571631,-0.8270485,1.1788721,-0.46932223,3.5362487,-1.3744652
<http://p.org/HtqGNdJaYMbGYzPjyk>,-1.3015333,1.2907152,0.5010997,1.3671808,-1.9340692,2.624933,1.3500491,-0.11268235,0.36399344,-2.0624688,-1.5963839,-1.203706,0.25721112,1.019645,-0.04366002,2.2480989,0.15276656,-2.1026087,0.3044999,1.1767539,-0.07942869,0.3175721,0.4682009,0.074840926,-0.29859367,-1.8921741,0.23225121,0.5801574,2.3421724,2.6154916,1.6394401,0.0753847
<http://y.org/XRilUnHKF>,0.14938846,0.5870091,-0.5440201,0.21448897,-1.8143394,1.3051224,-0.5022777,-0.45108283,-1.0791525,0.78314084,-2.1701467,1.0964692,-0.18461958,0.8278149,3.2932436,0.20093752,-2.8538034,2.5342302,-0.40163067,-0.095720395,0.1252808,-0.7164095,2.9150043,1.0232546,-0.5497836,-0.17027855,-1.0838972,0.34912857,0.007516188,-0.29903862,1.276632,-0.12512757
<http://t.org/RakqfoBXvOSIcbqqt>,-1.9497284,-0.81418717,-0.3652578,-0.46053836,1.7052796,-1.2529694,-0.88359,2.2936008,-3.0972915,-1.7078689,-1.2733421,-1.3836404,-3.2417967,1.2808739,-0.11681707,-2.172443,-2.1073823,-1.305812,0.5103559,-0.8683245,0.11893512,-3.3642426,0.9423312,0.11196308,0.7577835,-0.052140404,-1.5224367,-0.24898368,2.0655274,-3.45998,-2.0242436,-0.24882248
<http://W.org/iPEUOgYjgDjutdNor>,0.70480824,0.52378416,2.4948144,2.1263514,-1.9293764,1.693006,-2.5831623,-0.4128517,-1.4016833,-2.9534066,-0.6313445,-1.6755716,-2.5940673,-1.4210414,-1.1423869,0.38135144,0.7477754,2.9613466,-0.12445177,-0.8413371,1.1353765,-0.2880052,3.2130094,-1.4029725,-0.5239212,3.0317755,2.5349874,-2.3703227,2.0875993,0.3204708,0.3855632,1.6043898
<http://nDMDCdlzWSegHPGZkAa.org/UAauVHVCxZIb>,-0.6587786,1.7520845,-2.605542,-1.6555418,-0.13220964,-0.17964365,0.25556687,0.9717037,-2.4141092,-0.119813725,1.0304389,3.703557,-0.22383873,0.45464033,0.24266993,-1.2076933,-2.6957533,0.58147,-1.1459488,2.3410602,0.8538472,1.455827,-1.1966264,-0.86571825,0.002001094,-0.002275388,-0.68236583,1.2768178,-1.5288607,3.1245022,1.0684069,1.1170081
<http://a.org/lztPAfTOP>,-0.27743465,-0.60233665,-0.93795556,-0.7227202,-0.7571588,-0.7630281,1.1905316,-0.53245246,-1.3080393,-0.3469438,0.4770087,-1.3021983,-0.017319927,0.8167503,-1.6125023,-1.8260671,0.66925204,-1.2137201,0.08946854,1.78735,-0.83457273,0.010912686,2.3906026,-0.0031407077,2.3112257,-0.14136048,-0.047278438,-2.269091,-0.55520475,0.9772903,-0.29223543,1.9236697
<http://ipcNfrouRG.org/votncUe>,0.9198912,-1.2438067,-1.1734455,-0.51963234,1.7150276,-2.2247798,0.026816616,-1.9284133,-2.001844,2.7384622,0.69894564,-3.1600792,-0.011602892,1.929875,2.2125654,0.95071316,-1.8171766,-1.0283533,-3.052041,-1.1746492,0.32648492,-1.294994,0.4469058,0.7120043,-2.2154353,0.6708213,1.0990587,2.1310985,-3.4382668,1.7254097,-1.0061665,-0.7384452
<http://bqxTWTAtRQwIXFk.org/kJVQirOxLKIHDYSK>,-2.5687382,-0.9256097,-1.0255175,0.32601258,1.2391065,1.8863766,1.249698,-0.344878,-1.3091778,0.15150514,-0.28337014,-1.8854824,-0.7889273,-1.3802549,-3.6390088,-0.8062611,-3.320814,-0.54159695,-0.20002414,2.1687286,2.5707946,1.4524742,2.0038466,-1.9599868,-0.6061349,3.0251899,-2.521257,-0.8897142,-3.638798,-1.4749004,-1.1772845,-2.1631403
<http://ngJqCwcySnoGxbKA.org/BEqyvxkAJeqhzpg>,-1.0967892,-1.6750007,2.250716,0.087251514,-0.10427206,-0.82007015,3.6915824,1.4292587,1.250492,1.0336508,-0.62672234,-0.058724724,-0.50323236,-1.3539035,2.0892634,0.15861504,-0.12137259,0.5938378,4.019987,-0.7716374,1.3734051,-3.5416613,-0.27780375,-0.35542277,0.20857958,-0.12852424,1.1259692,2.084164,0.23173279,-1.6329098,-3.530338,0.4196483
<http://GMj.org/zHHnIH>,-2.9748633,-2.3840442,-0.66921705,2.117006,1.1515301,-1.829283,0.9723929,1.4716085,1.4972924,0.3503821,2.3574743,-1.990497,1.87556,-0.32559806,-2.0090606,0.80162036,0.1127509,-0.17593655,0.24219738,-1.7175088,-1.9902952,-0.11805749,0.10713315,0.35937965,-0.30674022,0.8564992,-0.41550133,-0.07294589,1.0971625,-0.7952954,-2.1802518,-2.1063225
<http://ydpCeNnwmU.org/dIn>,0.03436054,1.9227009,0.49733207,-2.842901,-0.17281246,0.5238847,2.116915,-1.6968485,0.21898612,-0.0069781975,-0.31423208,0.7451723,-2.1732032,-3.1228673,1.2660453,1.0446595,-0.53440654,1.2531688,-1.4295782,-0.6650862,0.86863506,0.962533,-1.9347351,-1.8440207,0.87214124,0.5682939,-0.8820764,-1.3200783,2.4636016,-1.1518434,-0.16343114,1.3002769
<http://tQIBGnkRjnxcOSeIwM.org/vJNk>,-1.7716018,-0.94429946,-0.25275135,-0.92722124,-1.0639042,2.2897985,0.49440295,2.6447525,0.005739752,0.317494,0.89086545,1.6928763,1.8943262,-0.18418515,-0.6502831,1.2622269,1.3557991,-0.96870345,-0.6612249,-0.021811616,1.8124714,0.87352324,0.8858014,2.2217402,-0.3455964,-0.31146204,-0.012534545,0.93823963,1.2984428,0.7939564,-1.390366,-1.9758462
<http://.org/YdPdSQHmIAtPDk>,0.78338325,-0.042903997,-0.07306034,0.06740924,-0.5372225,-0.78466785,1.7063155,1.6696886,1.385719,1.8396708,1.1866622,-0.9915562,0.37384203,-0.40139458,-0.12436849,-1.3568342,0.97049266,1.3768373,-0.78955823,0.35704836,-0.6870361,0.22334246,-1.0065215,1.2499539,-0.8473714,-0.059539124,-0.8548629,0.17067553,-0.3050636,0.5716047,-3.2020373,-3.339109
<http://FIhiOXAy.org/nYgncbCwL>,-0.528391,-0.30064517,-1.2622224,1.689666,-2.408045,-0.91439325,-1.3094052,0.5926519,-1.3429012,1.3106387,-1.4026357,0.9382331,-1.2005112,-0.65531147,-1.5023606,-0.33410558,-1.3444797,-0.6884007,1.0410037,0.197403,0.549836,-0.7721983,-1.1536379,0.0683737,-0.27143288,2.172,0.29912004,-2.6835358,2.6929173,0.42597428,-0.7809346,-0.2478644
<http://apUNgnhJ.org/oSRxaNTDHQ>,0.016794479,-0.14147252,-0.5098597,-0.3970346,-1.3319576,1.5755005,1.8715336,1.6895659,0.49309945,0.58368206,0.6223333,-2.4464643,-0.67618626,-1.9449905,0.9738827,1.5698888,-0.2690465,1.0239551,0.2113806,-0.7546718,-0.12880161,-1.6589789,-0.14351578,1.0338924,-0.12833194,0.7284321,-2.7278244,0.122437924,-1.7838252,-0.36449385,1.2171533,-0.8695325
<http://ZxrTmeuT.org/>,1.0995173,-2.7840912,1.4548821,0.21849705,2.062934,-0.58119166,1.07912,1.8710908,-0.81643265,-0.64722,0.40887102,-0.29983976,-1.7286996,-1.5216117,-0.30931485,-0.74501616,1.0434073,-1.500302,-0.87018555,-0.43679702,-1.8479116,-1.1223781,0.51167583,-0.44786096,0.92949843,2.5399039,1.0196544,-0.013542613,0.21176098,-1.8258443,-1.2507988,0.59864736
<http://Y.org/e>,-1.2165577,-2.2528257,-0.025953012,-1.5691627,-0.7802017,0.4874279,0.7004047,0.94140106,-1.408887,1.2567912,0.65592486,-0.13732526,-0.6868419,1.8401898,0.7594012,0.9498732,-0.45550165,-0.20259659,0.08560017,-1.4096866,-0.94609964,2.040469,0.67784685,2.6985962,-0.4778694,-0.5357895,0.69891226,-0.15170006,-1.0361091,0.4815644,1.4934999,0.6758295
<http://xScERYAXMHCjcWXW.org/imjYUsTYBq>,-2.5386539,-2.3097246,-3.9685438,1.7078604,1.9623799,-3.0572705,-1.5384554,0.23220335,1.7182022,-1.0360408,0.3866654,-0.25626135,0.73979807,0.8314823,-0.8413293,1.8232335,0.7127662,1.1377748,1.7202289,2.689731,-1.1056873,-1.8134215,0.3211592,2.0522053,0.64511305,0.5138411,-1.4126374,2.5472634,-0.027477613,3.8588748,-1.8200732,-1.5026289
<http://tuKURvf.org/ZoxKJjJd>,-0.2451815,-1.0483754,-2.2422624,2.5470142,0.15346509,-1.2812909,0.90755963,-0.77339035,-1.9031646,1.0986159,-2.3638635,0.5343041,0.2476746,1.6290108,-0.4765178,-1.102028,1.4129634,-1.0559719,-1.3932779,-1.0717926,1.7517618,-1.292054,2.0103467,-0.73239297,-0.18043022,0.92291456,0.6005121,-0.36861727,-0.4085378,-2.4316618,1.9807398,-0.06657129
<http://tiTPoTr.org/IGqeiXXqNzTLXMPhm>,-0.43249145,-1.0371925,0.74495715,1.2354214,-1.2998916,1.5562557,-1.222071,1.0854012,0.15009551,-0.80682194,1.1291177,1.0187379,-1.5208092,0.35384804,2.376904,-3.6937938,0.463682,1.0648339,0.3352573,-1.5447834,-0.35898718,-0.6657071,-0.18413958,1.3978816,0.6243509,0.8290631,-0.36722443,-0.59738445,-0.7551653,-0.7327497,1.6973932,-1.4273582
<http://VUdClNGSSLWYzY.org/VoGVxPDZ>,-1.0146797,-0.30427894,-2.4533513,0.8304626,-1.1471766,1.4154582,-0.44889438,1.8632907,2.034913,-0.40798584,-1.0629412,-0.6084314,1.6670364,2.2906961,-1.4189883,-0.4814863,1.2476786,-1.6984603,-1.2191597,-0.5632188,-0.25889236,-1.6876981,-0.63429385,-1.395337,2.144164,2.0510826,2.31778,-0.39093494,0.94673723,-0.6065499,-1.8715329,-1.8167381
<http://PanxPlz.org/WJSogkmoh>,1.2443366,-0.89794606,-3.48185,0.2783886,1.2534366,0.04435753,-1.5462309,-0.304428,0.38644275,-1.7206248,2.1660953,0.4414001,1.8916767,0.6765768,0.0013169236,-0.32358345,0.21714889,-0.9736194,1.226563,0.44633743,1.4152379,1.6629543,-2.2338061,-0.64265895,1.2509235,-0.009936461,-0.30733147,-3.1370342,-1.1971588,1.7253633,-0.20955677,2.1547272
<http://rkeTNpPyEJCcrkzIbt.org/jeptQoKyCgjVPRFVA>,0.14387292,1.5317166,0.4773264,0.13981542,1.2962582,-1.0286375,1.3242354,-0.53148437,2.1689813,0.8821377,-0.61963814,-2.7887068,-1.3077148,2.0605133,1.8736845,-1.3068949,-1.3686683,-0.18595299,-0.026138157,2.1071672,-0.7269892,-0.2582821,1.9459846,1.3871546,-2.2088,0.94241077,0.42845333,0.44904155,0.07615811,0.91072804,-1.7608892,-1.6834166
<http://XRgCuDVZXSmawcahukd.org/sn>,-1.2555865,3.0523705,-1.3024818,0.711606,1.5255454,-2.3929884,-0.72028124,-1.6668701,0.35790378,-1.8656434,-0.26573914,-0.6036899,-0.18013228,-1.2026596,1.7371811,1.6544316,-1.161262,1.0856687,-2.3102047,-0.04515272,1.4675959,-1.6382244,-2.083641,1.5066115,-0.56577575,-0.96508956,1.371804,-1.3061696,1.6427885,-0.6392354,-1.2880164,2.5073943
<http://mxUugnbnosmFhF.org/wjdJDodqaZJi>,0.4244311,2.0949042,3.2177165,-2.9800577,-1.9960939,-0.25974664,-1.034014,-1.2980626,1.6848671,-0.049000908,-0.07349459,1.9949578,0.504649,-1.4389272,1.2878041,-0.3960893,0.79254305,-2.1460683,-1.4140778,-3.980702,-1.7142924,-0.5952588,0.31518036,-1.0208783,3.2444472,-0.2196345,2.4873323,-2.5799818,0.9244959,-1.2139795,-2.4447548,1.526346
<http://ysXDYbuJapuoLCAVsBX.org/>,0.8846311,-0.95381767,1.881848,-0.40778214,-0.94216144,1.4096357,2.4220138,-2.2054746,-0.94415957,0.42400235,-0.8197505,-0.5293066,0.28427622,0.522974,-1.2404381,-1.0233151,0.56536704,1.2901603,1.0836759,-1.1005964,1.7377673,0.90443003,-1.4020022,-0.13646027,0.9998122,-0.8891591,1.624127,-1.3350375,-2.1321077,0.65598816,0.8593711,0.6488204
<http://nRPdvknmucQdBL.org/I>,2.5272808,2.1050792,-3.128527,-1.8273866,0.70110756,0.3727178,2.4697978,-2.0626624,0.22214466,-1.6165609,-1.2852534,-0.2722913,0.60838956,-1.6472057,0.17709176,-1.5783218,0.6395442,1.2192732,-0.7634359,-1.2192944,-1.176499,2.5340486,-1.1936678,-1.2902023,1.4741048,1.2418302,0.487921,-1.8497647,0.03543614,-2.151604,-3.1899376,-2.5305762
<http://bqmdaCNTfWYtbgwHqvx.org/XientnS>,-3.6988664,0.21118653,1.5077856,-2.969667,-2.900339,1.5520496,-3.0686798,0.5295168,-1.6021714,-0.97456294,0.9409388,1.7288874,-1.586242,1.4046668,0.0130058965,-2.3852453,-1.1213005,-1.8964976,-1.371175,0.09128999,2.6020405,-1.9735123,-1.1235727,-0.8719071,-0.12496132,-3.728856,-0.39580497,-1.6204726,-3.3045046,-1.4731753,0.97027194,3.5379016
<http://qEQ.org/gSbuQ>,-0.7723482,-1.5688814,-0.5917498,0.24125871,1.2175794,-1.3566911,-2.6770291,0.13821149,0.03487135,0.12954731,-0.093821354,-1.0475374,0.5894839,2.7963805,-1.2745843,-3.1241255,-1.7856008,0.48764017,0.9210447,-0.15863912,-0.07455862,-0.4725309,-0.51507276,0.6718839,-0.26592398,-1.0237935,2.3070369,0.977665,1.1882595,0.5633819,0.3408042,3.0613234
<http://RrUYGxcfuIvxt.org/eZm>,-0.4784588,-0.61903226,-0.39016393,-1.1046786,-2.3640642,3.094418,-0.797134,-0.6759077,3.1763158,-0.7057988,-0.77469915,-0.22585095,-0.096259855,-1.0639755,-0.63543135,-0.9895391,2.853993,-1.2898731,1.0283784,1.7231218,0.4510848,0.9533473,1.0662903,2.137689,1.0661117,1.1285987,-0.63315886,0.720355,-0.26713228,-2.1258295,3.0022244,-0.78436667
<http://JfuGDThYbiGdntGjiu.org/FOhhrvW>,-1.6446475,0.26150978,-0.061389722,1.532391,-1.2059635,-1.2216809,1.664536,0.9719764,-1.7650318,-2.3723075,-1.3796084,1.6216377,-0.06610309,-0.62702143,2.285762,-0.2525355,0.9025847,1.2044419,-0.14276096,-1.2882092,0.9305489,-2.480833,0.36942884,1.8729072,-0.96311766,-1.6934805,-0.4772486,0.5881137,0.3785153,-0.23186168,1.8191321,2.1401262
<http://jHsbir.org/mDdOOAPDOV>,-0.49958378,-2.1693177,-0.21190573,-1.4284228,-0.40285295,-1.3386186,-0.3332107,0.88654697,-1.8724115,-0.04669952,-1.7001349,-2.1173892,-0.8185478,-1.3003762,-0.2937479,-1.612839,-2.4674075,-0.9941403,1.8740276,1.2901565,1.6983267,0.73991513,-0.18146132,-2.6764274,0.75534886,4.416543,-2.7004514,-0.62876344,-0.6568356,-2.7653391,1.851924,-2.312188
<http://llkdqAqRw.org/Sp>,-0.362804,-2.7388635,0.05072232,0.7686533,0.14766143,1.6533334,-1.3785858,2.3975239,-1.3756806,1.3703288,-0.8957492,-0.73706204,0.46079907,1.8067575,4.0164165,-1.3796712,-3.3021321,-1.721585,1.1841761,-0.89849854,1.060922,0.5228944,2.254374,-1.5334479,1.7112162,1.9493402,1.0194999,-1.1757358,1.1841193,1.4401246,2.8453922,-0.7094549
<http://ojnmhrFJaAgLWTCJx.org/GzUbYfnOrByF>,-0.47227865,-0.90837127,-1.4014177,-2.9828892,0.5700164,1.8509008,2.2421677,3.1712205,0.8142075,0.53749454,-4.2574196,-3.473996,0.97456884,-0.030789929,-0.47294232,2.5799234,-0.95532095,0.8516409,-1.1802937,0.93053675,-1.4529451,-0.9661592,-0.58667755,-1.4895597,-3.2638206,-0.50077844,0.091944166,2.7059665,-1.6388836,0.07268851,0.6572219,-1.1687413
<http://C.org/TYTsGRntnL>,-1.6013631,0.3800405,-1.9440789,-2.5812378,1.024699,1.4463931,-2.141129,2.4776022,2.1848176,-0.840884,-1.5557994,-0.55128205,0.27690777,-2.848831,2.8675978,1.8774834,0.39879954,2.1011844,0.6656808,2.0065036,2.6593175,3.2891555,2.278974,-1.4905107,-1.0818945,-1.3572642,-0.6044087,0.23285116,1.1620549,0.18971802,0.24120031,1.7591717
<http://WKfvfAvplthmddgHui.org/SpTfVGcGKbf>,0.9331218,0.72004706,-0.24446064,0.845298,4.2523203,-0.45393774,1.4357929,2.2968082,-1.0816947,-1.1145172,1.8028291,0.7864181,-1.7818323,-1.2191173,0.27989706,-1.0124818,-0.7631461,1.7785261,-2.8906572,0.04021487,0.54760927,-0.5521778,0.16296147,0.43020713,1.8963231,2.053555,0.21014455,0.6283774,0.78881013,-0.75939375,0.9932585,1.1438359
<http://OxgSDUZTBRDBcnDAx.org/>,-2.0014458,0.104004085,1.0854839,2.5900068,-1.1549717,0.83506525,-1.0335317,0.3951698,-0.28027585,-1.2052343,-1.650585,0.76081026,-0.14457524,0.4785628,1.0114003,1.4776397,-2.459101,-0.7217928,-0.8253593,1.7966315,-2.0038753,-2.236329,1.439078,0.5992577,-0.4766121,3.0907686,-2.0974033,0.19600922,-2.0208187,-0.52089703,1.4860975,0.4813361
<http://iGMUDwYMaLIzfXRD.org/fipuXVKOW>,0.87668145,2.0995553,-2.175156,1.7581125,-2.2319367,1.2651206,0.0011577272,-3.6523,-0.85715806,-1.2635478,2.3195088,1.0024353,-1.2522589,1.1448734,-1.1708984,-1.3638953,-1.559019,-2.2892983,0.26044518,-0.27364135,3.2870927,-1.0061723,0.48622927,-2.3426154,-0.113961056,0.48703676,2.2778888,0.7784466,-3.1483445,-1.1424507,-2.0423043,-1.9320747
<http://TmjnvOcig.org/hx>,1.5708733,-1.3344657,1.8073797,0.7587174,-0.08574651,-0.65518373,-1.8802655,-0.1961687,-0.7734878,2.0910916,0.049903437,-0.56006193,-2.4808557,-0.74047375,-0.5035256,-0.28620175,1.9318674,0.0015374202,-0.25165305,1.2166517,-1.1843711,3.1748288,0.026971247,-0.9048597,-1.7090856,0.113436796,0.3909042,-0.29967666,1.2337514,-0.75391716,1.9552895,0.04457714
<http://GNe.org/ViLKudirjvp>,2.7214775,-1.3425486,-0.95022863,-2.1696198,1.78241,-0.26177523,1.1625508,-2.3454387,3.744042,1.3590586,3.5325284,2.3926418,0.08683792,0.5764935,2.487385,2.6109512,1.2874957,-1.6520125,-0.2998595,-2.5476682,1.109042,-1.67685,1.0376341,-0.51963633,2.0430074,0.58957314,-0.58061624,2.673206,-1.0388175,-1.5773659,2.7270684,3.4824858
<http://EnycmJGTZRxthmzocY.org/AhQZwwc>,0.90150803,-0.416635,1.7758437,0.2568943,0.5826556,0.72302437,-0.274307,2.0252247,2.3706567,1.9940424,-3.2601886,-0.574819,-2.676767,0.7607974,2.6561823,0.7044389,-0.94317746,0.7541283,-0.25085953,1.5166758,0.061528035,-0.24598312,0.06407375,-0.7068023,0.58659124,-1.4048699,-0.31089494,-3.0765388,3.897639,1.1568706,-3.1438515,2.4545798
<http://cQBimfeXg.org/Sy>,-0.31437895,-0.52744746,0.08799146,-1.5880789,2.9205387,0.1491285,-3.4278235,1.9810127,-1.0724208,1.7799002,-1.6658795,-0.07977917,2.1439688,-0.08485654,1.128265,-1.2922614,-0.4047234,0.24264386,-1.3190213,1.1188536,0.5759508,1.479131,-3.6426888,-1.6944449,-1.5456816,-0.47278696,-2.9089956,-3.3400886,-0.51170063,1.7688468,-0.8891762,-1.1924567
<http://GN.org/vzjbBOvASXLQucUq>,0.72342193,1.7635134,-0.82786185,1.7473654,0.5353829,-2.320692,1.321762,0.122625306,0.98218966,0.9642955,2.5889468,-1.1735884,0.62332046,-0.75485927,1.6458322,-1.4900731,-1.2142291,-2.1816094,1.4061378,-1.0429574,0.5503277,-0.909606,-1.2280586,-0.39909744,1.8700585,-0.51087964,1.7532688,-0.2117259,0.9959326,-1.0781819,0.09293708,-0.83351576
<http://hNveWVwaXezkiTwrIY.org/OTSBXs>,0.48466536,0.19708154,-2.1220593,-1.7775853,3.0900116,1.1109291,0.18050037,-0.41599154,0.57243395,1.9561925,-1.6539781,-1.5847175,0.47819847,-1.1588054,-0.91677976,-0.8505909,-0.17820178,-1.5539019,0.2088276,-0.0036444564,-2.2584617,0.80020857,-1.2775112,0.4180541,0.8236911,0.346532,-0.6798327,1.1890391,-0.25490132,0.74945223,-0.6167629,0.031895008
<http://BEUHNOuIJubRS.org/dZcnrpGTss>,0.1128017,-2.3259232,-1.5721407,0.8801819,-1.8048952,-2.218945,0.74718887,-1.2467252,1.2945067,1.7724744,-1.9265056,1.2042239,0.40362477,1.1232145,-0.4421741,-0.6878565,-0.4861491,-0.14122248,-0.7073814,-0.35824507,0.9615713,-2.0886416,-1.1472982,-2.1014721,0.21882197,2.1212127,-0.73264164,0.2527901,-1.8957099,-1.4173385,-1.6108992,0.4966453
<http://AxyErdhNipJeSv.org/PzKdUpMt>,1.3492726,-1.4274634,1.7351341,1.8864785,0.21156576,2.564031,3.4138913,1.3179629,-2.5957816,-1.8093754,0.39724925,2.9923754,-2.9540284,-1.025366,1.6235824,-0.16744795,-0.84912676,-0.38516927,1.8310474,1.733735,1.1985859,1.3632914,-3.1619234,-1.0166707,-2.2360907,0.15801014,0.4918144,-0.43956083,1.3100333,-0.93974245,-2.7790742,-1.2224828
<http://Rjr.org/>,-0.40629774,-2.099039,1.3165065,0.23336367,2.7823405,-1.666604,-2.6719496,-0.9620297,-0.32944283,-0.8137493,-1.7286747,-0.016441867,-0.29760608,1.7093256,-3.450632,-2.815445,-2.5244455,-0.42041665,-1.0398593,4.0308857,0.84258777,0.6322501,-0.93321794,0.4911404,-0.8556012,2.1269023,1.0156468,-1.028366,0.43554887,-1.5056535,-2.3306444,2.0959196
<http://lBiBovlalpnXEVNaGF.org/lpgGnn>,-2.8324347,0.30538088,-0.28496644,2.2488222,-0.65991616,-1.5332086,0.620688,2.7056391,0.18548071,-1.6318204,-0.34732938,1.9184084,1.9203964,-1.229868,-0.8840555,-0.40019614,2.490645,-0.62096375,1.3736736,1.4617542,1.2095143,2.0342813,1.1140405,2.5661416,1.2917457,-0.48461178,-0.076404415,0.011387595,0.8882958,-1.4669847,1.6678915,-1.5504161
<http://wwCCRxHFo.org/vzTJWEzMgLBhJyWkxd>,0.0144903315,-0.96548665,-0.67120004,0.8410862,-2.3172746,1.2949932,-0.37501103,0.8633803,0.06245861,0.27629355,-1.5221454,-2.966899,1.2724854,-1.1368629,-0.48594528,-0.54929787,0.4339162,-4.4776506,0.91126186,0.16245791,-1.3329201,1.8846104,-0.2690443,0.29542735,-0.4907256,0.83773303,0.03760751,0.16534625,1.0114758,-0.76588404,0.23879533,-1.378582
<http://DbbFHtZiNulkkRDQ.org/PjsB>,1.6351323,1.4185773,1.026902,0.30654752,-0.26194286,-0.52784026,-1.8119985,0.42591277,-1.9571724,1.3173418,0.95618635,0.3851533,2.3235452,-0.62802947,1.8986874,0.2193141,-1.2219219,2.1760223,-1.5740175,1.3549048,0.5783208,-1.1231629,1.8615538,-0.17840482,0.19039121,-1.8830355,0.022679405,0.78574646,0.18494608,-1.1187875,1.5852838,0.7232754
<http://r.org/CUcCaDBydabovWe>,-1.4025922,0.32324624,-1.3979144,-0.01719682,1.1483861,0.33016753,-1.7412742,2.2625582,1.2093891,-2.0763535,0.2850197,-0.44415343,-1.9893184,-0.7434756,0.38621953,-0.006426328,-0.6272022,0.3773294,1.2704418,-2.5391164,0.66658527,-1.925593,1.1848495,0.331194,-1.1743085,-1.2248756,1.770063,-0.7102167,-0.8947282,1.463923,-0.23382661,-0.5608423
<http://ldiIPVqSR.org/oqh>,-0.436054,-0.061878026,0.752797,-1.2579204,-2.0676095,2.5745587,2.066893,-0.038783602,0.47514233,-1.1027819,2.5021925,3.641582,-0.8625631,3.6197746,-0.8417616,2.2020216,1.2907252,0.23134008,0.45051926,1.2043431,1.1119752,-0.3130024,0.17681423,-1.0742481,1.2535495,1.2586198,-5.047896,-0.8706371,-1.3213211,0.7242892,1.0358073,-2.595516
<http://AKH.org/tHYjEOCtkcis>,-1.7741704,-0.83961654,-1.1008186,-0.22789633,-0.2593189,-1.6159484,1.237415,3.7397902,1.0100378,0.20123063,-2.0883331,2.3092287,0.5564858,-1.2597001,-0.15720075,-2.3498516,-1.9124283,-0.97865105,-1.6891161,3.736132,-0.6609019,-2.4433591,0.080396004,-0.959805,-1.634056,-1.8690047,-0.81803036,-1.2173251,1.0927731,-0.5451222,2.665149,-0.12864316
