,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://N.org/vWapERSRvhPjuH>,0.38458198,-2.2026105,0.9880155,-3.8215718,2.0278003,1.1718577,0.9395444,3.7712367,0.30152854,0.70560884,-2.7036142,2.075758,1.8088386,0.9560269,1.1632525,1.7203847,-1.935056,0.4344022,-2.2860346,-2.777102,2.0888002,0.73190784,1.2290483,-3.6399562,-0.40632954,-0.009327201,-3.0583928,0.6129379,-0.5659885,-1.2253349,0.7376736,-0.114053115
<http://EtIsGYTqjLVDpCI.org/USB>,-1.2507392,-2.2694197,-0.8036377,3.932251,3.134696,-0.9319588,-2.562056,1.906992,2.46988,1.119221,0.9100553,1.702707,-3.6274505,1.1397436,-0.9386573,0.2878447,-0.9637295,-3.8853817,-1.2121046,-1.671522,2.6528842,3.0188646,-2.0421925,-2.1389647,-0.14369568,1.3907014,-1.9083028,-3.0696335,-3.4937646,1.8265723,-1.7936829,0.34717646
<http://BBhKqeFrtL.org/bcfaKXeqhybbiIgvvGg>,-3.054773,0.97522575,3.3594038,-2.9659052,1.5476954,-3.0209007,-1.5275155,0.3643167,0.21555999,1.1674502,1.3295143,-1.415393,2.366078,-0.3237706,-3.3208563,-0.84352875,0.26467046,-0.95363426,-0.8233137,0.3320396,-1.0441719,2.2178347,-0.49724737,1.8852443,2.9694204,0.4210331,0.75377357,1.5279839,1.462774,-3.3518634,-2.1124394,-2.6514685
<http://XjiXAFSWMsqs.org/bbfAJFIcklZxOBQV>,1.0242959,-1.6251187,1.1825194,0.65219843,-4.11385,2.014456,0.20836201,1.8397892,0.18998297,-4.187169,-0.12186321,-0.7404694,2.518971,2.976576,3.2748165,-2.4176848,0.870622,1.4457064,1.217411,-0.8896316,0.6377342,0.8976316,4.6986084,1.7991056,0.6818608,1.8735522,0.3529404,2.4827702,4.035674,-2.0081081,-2.1987023,-0.7007825
<http://WzFxhqQSwvFb.org/>,0.1382812,-2.6711557,-0.12534311,-1.4351826,4.8082137,-0.65801084,-3.938245,4.1630335,3.5996873,1.7007078,-5.094807,0.72047395,0.38200364,1.3090025,-0.69235766,2.9512556,-3.2726989,1.0831013,-0.46920204,-0.80280375,1.7986226,2.362147,0.64983714,0.5202365,-0.35590675,-1.7243387,-1.308376,1.2861528,-1.8434782,-0.34685713,-1.8055915,2.9912496
<http://TKWsXoSZomDaR.org/FotICsrskejQOICi>,-0.011752505,1.9715198,-2.692025,0.5993001,0.17771573,0.68329626,-4.411193,2.3848903,-2.1506963,2.3309598,0.11160851,-1.7789314,-1.9557285,1.3311721,-0.4002919,-3.0409963,-2.8004339,-0.31313518,-0.4602982,0.06088171,2.564639,0.62162465,-1.3792996,1.9371158,-0.4853394,0.2768555,-1.5098745,-1.0642474,2.4483657,2.5244207,1.2553103,1.4978982
<http://urFZWwZbyCd.org/eGwItWZqSz>,-1.5871855,1.173379,-1.7599881,3.5754569,2.5935726,-0.15553571,-2.9363942,1.9721512,3.5370398,2.4197645,-2.6700857,1.1197261,-0.3923617,0.3226456,-0.9476675,-1.0797341,2.0914981,0.90311176,-0.87579286,1.0419998,1.7973045,2.223139,-2.0142074,1.2356316,-1.9580581,-0.53690886,3.2702281,2.8983893,1.6977355,1.3137935,-0.86717314,0.7803385
<http://OEctzMzscX.org/xhYoTaEdWYwSeAVCT>,1.6796123,-1.4470191,-0.7236389,-0.1703218,-0.23719503,-0.015190326,-1.7073652,0.5913786,-0.30243066,1.2721566,-0.9020447,-2.3169103,-1.2346896,-0.2638773,1.3488656,-1.7374805,-2.87647,-3.658217,-1.9281354,1.2771733,1.9320318,3.263536,-1.8180557,-1.9379444,0.87255055,0.1973807,-1.9473523,-0.40712997,0.13567036,-0.20118533,-1.3978117,3.255614
<http://qKMKMmLNVLTqBy.org/SVyufXdLfqFtDuxu>,-1.5331606,-0.2700167,-0.5782706,-0.91064745,1.8856362,-0.29465267,0.12548149,3.4921012,-0.9137833,-2.2384984,1.3461239,1.1828074,3.4037235,3.3371756,-1.5474793,0.89528966,-2.6842816,1.2237602,1.8712611,-4.809615,-0.5390868,-1.0207185,-1.2984612,1.4603642,-0.65857196,-0.90854067,-4.021687,1.6050304,1.8391588,2.2472112,-3.712307,-1.2639575
<http://yRy.org/DNdLnlI>,0.050812345,-3.4206858,0.7674622,0.24018371,2.8301592,-1.782977,-1.0995203,-1.4189909,1.7577426,-0.09976018,0.56623954,-1.5701921,0.8792405,-2.9359639,1.0979483,-1.2562157,4.932407,-1.9523886,-0.50412595,-4.0017376,-0.64766586,1.5296699,-1.7599838,1.7392719,-3.525877,-3.057396,1.6983197,2.9397826,1.4392817,0.12872969,3.1629198,-3.3842745
<http://jfDhLruWSHbVPAc.org/>,0.4409987,-0.46007073,2.944765,2.4327078,3.6335092,1.0993981,1.7699635,1.9016839,-0.8764694,0.24913716,-1.227189,2.208511,2.5121496,1.2253132,-2.4045024,2.0043764,1.5469546,-0.63385636,0.05141267,-1.4908532,4.3194785,-2.091955,-0.3241367,-0.1208013,-2.4322133,-0.5896003,-3.6933832,-2.750304,-2.5615609,-3.7489772,-1.6787165,2.5562987
<http://pfZDnkXNXlJW.org/jJsdRPjtbXYler>,0.44051558,-1.2584565,-0.7413668,0.64527726,2.5249531,0.8497972,-2.9238605,1.3154558,-0.77001226,-0.6689788,-2.1568391,-1.7675734,0.3544358,1.6125858,-0.15515499,-0.14519063,1.070267,-1.778694,1.4419422,2.5485659,2.6402144,2.4588857,0.2919766,-1.186585,1.6894228,-0.34715953,2.0029466,-0.68451744,-1.5655512,0.9200667,-2.7474008,-2.0004869
<http://ijnLEKBXfPNAcPlAHza.org/tMsz>,2.9973593,0.7235075,-2.9073474,1.9927009,-2.291832,-2.4622447,-2.62019,3.3170025,2.5775926,0.32513592,1.4629045,0.30582678,-0.7107899,3.0540485,0.1406634,1.5415609,-2.4969342,-1.636722,-3.1341918,-2.9031463,0.35271496,0.42683378,-1.4991608,-2.1763086,-0.8095276,-3.285761,-1.2801437,1.422896,1.1050737,-0.31590274,-2.0342677,0.92944753
<http://pOjaZXg.org/sw>,0.7090951,1.2789985,0.85982513,2.230874,0.69796604,-0.7067441,-0.39526257,-0.21992959,-0.23765352,1.8592867,-1.3803685,2.9296017,-0.86084026,0.7921966,0.78994185,-1.6130562,-0.39596438,-0.84236264,-2.6288579,0.85513204,2.083639,0.7786054,-0.49594393,0.55529785,-2.1289337,1.2647191,-0.4901966,-2.8523283,-2.675722,0.73107255,-2.3324723,-0.1719483
<http://ojefhKalcGnPoRTKt.org/VzLjdYBFFKKGEt>,-3.08756,-0.8246802,-1.4184086,0.109736934,-0.5422655,1.7997601,1.465463,4.202509,-2.0900142,-1.8506203,3.3436122,-1.7050084,-1.4421794,-1.539182,-0.7844931,-1.3166908,1.0011181,0.07744189,-0.6193182,-2.1311388,4.8394237,-0.7968374,-1.5429145,0.5960033,1.2006212,-0.8834201,-1.2384635,-1.7191652,-0.94175744,0.43429554,-3.64549,-3.2204113
<http://VxrQPVOrtMvo.org/CVDI>,-0.9888859,-0.8398369,0.06045057,3.7090049,1.6530888,0.3363596,-2.5244262,0.060804363,1.4963139,-1.9927464,2.0687144,0.61074275,0.015624312,1.9324659,2.6667337,0.3551238,-2.304484,-1.4537703,-0.97747356,-3.7510335,-1.7312226,2.2463803,3.8399446,-1.4104153,0.63588303,-1.190728,1.0745873,2.0502782,1.6695939,-0.39256883,2.2438965,0.037995167
<http://tBrRu.org/zbXjVzaXl>,0.5268605,-0.8224433,-2.8748767,3.8138666,-0.82870895,-0.21761252,-1.1759185,2.7680445,-0.31742918,-0.12073296,-2.3652859,2.4344385,-0.66412663,-0.019412594,2.8464258,2.6291695,-2.4401867,1.1575954,1.1272062,1.9716538,-1.060814,0.63166684,-4.537558,-4.2567034,-2.4269874,1.8620915,1.6046515,2.0857153,-2.9205737,-0.76726216,-1.8900663,-0.8990594
<http://lu.org/rDDQvgfETjOXwJYkj>,-1.938027,1.5555942,-0.79461193,-0.037266523,-1.200065,0.2067749,1.9487991,-2.008883,-0.039693452,-3.6696353,-2.2060049,0.9545789,1.8908538,0.80882746,-1.518612,-1.966131,-0.63297415,2.4964976,-0.4340931,-1.2734518,-1.1356016,0.40938032,-0.6874362,-1.2017362,-1.3103842,0.95002836,3.9701045,-1.1819932,-1.9769235,-1.7489707,-0.08818331,4.8511825
<http://G.org/EjJsMsW>,-0.42349267,-1.9476169,-1.2408522,3.2681272,0.5478716,-0.9111917,-0.38280535,-0.14427409,0.10476403,-1.2766548,-1.3350365,0.12705027,3.692279,-0.82575345,1.5969639,-1.0219916,2.70053,-1.5058696,-2.422994,0.06145915,0.42143872,0.5971765,1.2912493,0.2501825,5.1248817,-2.5829604,1.6207734,2.3074741,-0.87923115,1.9175767,0.12695943,-3.9859297
<http://iwCmfhUvAPlChGavumX.org/XrUfKzDX>,1.3471944,-0.041564975,0.021980014,1.351544,-1.1254412,-1.4144363,-0.90782386,0.6340942,-1.7412268,0.7945774,2.0622404,-2.0984745,-2.788331,1.0676154,2.1072502,2.510687,1.7197798,0.8768721,1.3928154,0.33531016,-0.45280656,1.1738328,-0.946454,1.6481172,-2.0582616,4.0702033,-1.5339192,-1.0304937,0.021134067,-1.724012,-0.298155,-2.2065394
<http://uVUMixh.org/mllnFYlDg>,0.30180022,0.96694964,-1.9768096,-0.26674193,-0.4648521,1.2572962,-1.2792604,-1.5210462,3.0552406,0.45900762,1.6725996,0.90217686,0.2986195,-0.784481,-2.1629968,-1.6777364,2.4097896,-0.045581993,1.1151817,1.0880388,-0.30220497,1.0892304,-2.8910882,-1.724621,3.0186563,0.80229497,-2.1402864,2.494162,2.8333628,-1.1988318,-2.2380636,-2.1092925
<http://Gpo.org/nKgzUczfxucWBUHEsDm>,-2.0691419,-1.4252927,0.49249706,-0.4673891,-1.1967044,-3.262452,-0.4658604,4.1236396,0.837089,-1.6062493,3.8761117,3.3920429,0.8304224,2.7346933,-0.31313664,1.9185857,0.83352053,1.4124391,0.83047706,-1.8355815,-0.75521743,-1.6163867,0.5430959,-1.1620057,-2.0670364,-0.6199046,-1.1777239,0.34955457,1.2413518,-0.25236726,1.174878,-0.3477887
<http://DAvrChuNAGPd.org/Ujv>,-0.6257584,0.9975759,-0.96882087,-0.046013005,1.1185489,-1.6893033,-3.3716242,-0.08990459,-0.77509177,2.6470084,-0.67372805,-1.4861144,-3.350712,0.57959765,1.0035219,-3.946614,2.905817,-2.9073515,-0.9006356,1.8394712,1.2202898,0.92381984,0.42849,-0.6572906,-1.0153546,-1.724751,-1.6895562,-0.16312698,3.2004278,-1.0831413,-1.4435394,-3.3105006
<http://goOr.org/glIYsKdDGxsJaBPyS>,1.7652913,-2.803345,0.7028028,0.883552,3.4432285,2.2355053,0.48380953,-0.0040934226,-3.6739929,-0.8776202,0.8689799,-1.4100698,1.4864832,4.3925524,0.2970639,-0.061522473,0.10493226,-2.4417408,-1.8979104,-2.2752128,-2.8149662,-0.5843424,-2.1176138,-0.22994657,0.30021292,2.2539232,-1.1148906,-1.919179,-1.0071533,0.51173747,-2.240517,-2.070219
<http://.org/xEcuZWYnEABLA>,-0.19012563,1.6462874,0.078706905,2.2867424,0.4144291,-0.6935536,-3.401805,-2.0857701,-0.3154935,0.6011627,-1.2202429,-1.8371742,-1.2335066,0.25050262,2.8206837,-1.2847729,0.89748853,-1.2224711,-2.9658747,-0.44840398,-0.525527,0.19242133,0.82464546,-2.138095,-0.3273114,0.6951303,-0.40097645,2.8204963,0.19968264,-0.51257336,-2.085986,1.1247668
<http://KEyiYLgxJx.org/zDIapCJXU>,2.367482,0.49886745,-3.051764,-2.5441523,2.3801832,4.155431,-1.2975423,-0.1143481,-1.7200804,-0.6059258,-3.5943818,-0.62520784,0.7756123,-2.658943,-2.1712089,3.5959346,3.0051868,0.44292057,0.5797426,2.4073632,1.7391329,-1.4467124,-2.3760884,-0.3150375,-2.8872087,-1.3710269,-1.3868608,-3.0586374,-0.9810561,0.3315107,1.8573898,-2.4721751
<http://hdHvIj.org/CAUHdxsnV>,-0.8301015,-0.7149966,-1.7140272,1.0511986,-1.9594198,1.5698769,-2.3877554,-4.1932907,0.19289474,1.6515884,-1.4918996,-1.4709016,1.3809438,-1.4231901,0.19469224,1.8501178,2.238083,1.7749007,0.09020566,0.6237239,2.680031,1.6203575,-2.4718368,-2.9367397,0.45071018,1.9818457,-0.933814,-1.5492826,0.05522666,1.0161386,2.5303838,-0.93001914
<http://PEBkkuC.org/nOHvjbkWIClzWQaPg>,2.0730276,-3.10319,-3.1764827,2.5696366,3.8248434,-0.76835686,-0.06656017,-0.6145848,1.3486284,-1.8051034,-1.192806,0.3338764,1.73403,0.6745324,1.6852324,-1.6910915,3.7809477,1.920183,2.06066,-2.8310688,-1.8926926,-2.3454862,2.7609851,-0.019701509,1.4381214,-3.5577064,-2.709577,-2.5498471,-0.11782632,-2.261353,-1.1009395,4.810228
<http://Nd.org/rDomjV>,0.08948458,-1.8030083,1.8530282,-0.987012,-1.3169395,-0.58008665,-1.124908,-2.5588274,0.16598609,1.1893761,-1.6569508,-1.062568,-0.26199642,-1.0393459,0.48578212,-0.46235457,-0.8130574,2.298092,2.677195,-0.2507751,-1.411201,5.083053,-0.07130126,1.6799988,-1.3470409,2.5733876,-0.7208133,-1.5627127,2.1899672,1.7164372,1.15165,0.078744315
<http://QsxBAnPgRFd.org/a>,-3.810949,-1.0819347,2.9221675,0.21581028,3.8963816,-0.31415817,-0.10951037,2.830258,-1.6733259,1.4035332,0.31695485,0.785708,1.425488,-2.8894427,0.040488325,1.4059746,0.5456117,-1.8498474,-0.029012026,4.104068,-0.5263192,-0.11092923,3.3110976,-0.91499484,0.557431,-1.1362019,2.6635866,3.0580227,-1.5404762,-2.001492,-2.557405,2.9201236
<http://IMYR.org/oVfdhgjH>,-1.447712,2.2856727,0.35364303,-0.49752012,2.360815,-1.3512993,2.7227547,-3.649036,1.7878445,2.2926598,-1.0800786,0.46560284,-1.8793515,-1.2736104,-2.3975122,-2.9772122,-0.8589365,1.7440655,0.08276263,3.2389858,-0.81447864,1.4654,2.467342,-0.32892254,-0.49808624,-0.14186174,-1.1947378,2.3390512,-1.1162997,-0.08759991,-0.72816694,2.5908356
<http://TXpVFdePruQDHswfA.org/TElauTSMLEAnofyI>,-0.8567126,-2.9232275,3.6609058,2.0121171,1.5191089,-1.1307019,-0.043856725,2.3400009,1.9381058,0.38261634,3.5219727,0.37977305,-2.8527033,-1.3216313,0.46107483,-0.25465056,0.9727485,1.8244383,-0.09158139,-0.5525989,1.1893487,1.1144872,3.2771873,2.601566,-2.0702424,1.8497725,3.8919954,-0.81467694,2.3534837,-3.0096066,-1.99316,-0.7050041
<http://Vw.org/r>,2.0015216,-3.2070544,0.6158234,0.16740726,-3.7010045,-0.8079445,1.4803759,2.335535,-1.8646986,1.230772,2.1874611,3.2696009,0.22451629,1.7609241,0.14626153,1.4714236,0.8343023,0.6619186,0.84492606,-2.5121963,0.9857689,0.28624454,0.7594323,0.7026037,-2.3623219,-1.034982,-1.3980322,-5.4459705,2.2904863,4.075745,-1.5119622,0.20891118
<http://Kz.org/zqPqCEoJkTENxlm>,1.5703284,-1.1754024,1.4371241,1.7916658,-3.6824746,1.2922817,-0.07911173,-3.997183,-1.9504576,3.071554,2.6988919,1.8834276,2.8052647,-1.0792078,-1.5882567,2.2982426,-3.8464878,-0.12033226,-0.12200318,0.94558436,1.6466889,1.1544476,0.20430452,-0.06526013,-2.2337444,-2.7954366,1.1722386,-1.1304864,0.46486908,-2.3069034,-0.011217039,2.547054
<http://DaoSe.org/ksZvVl>,-0.24395657,2.4327593,1.3111423,-2.7702196,1.8508244,-0.41578212,3.6737664,0.20211388,3.5246947,-3.8184578,-0.10271998,-3.5027661,-1.4930146,-0.50504154,3.5471525,-3.0158496,3.2643049,-0.01821907,1.8867729,-0.8738784,2.3980026,-2.1063838,4.1755056,-0.80028117,-2.8090167,0.59160054,3.3566697,-2.181634,-1.1425086,-0.35478082,-2.9690452,2.7413316
<http://LBQSyqFhBJxlc.org/eBgq>,-2.0176256,-5.415219,-1.3821243,0.07028508,4.7937875,-1.0343229,0.9350238,-0.46553043,-0.44318646,-0.20980015,0.35115114,0.08755819,0.39642382,0.21684116,-1.6609117,0.80932796,0.21902244,3.4069796,1.333773,-0.55120236,2.063441,1.1815917,4.077552,-2.1961749,-1.2733505,-1.5501249,3.0548618,0.9679691,-0.5495566,0.84208035,-0.29668066,4.538436
<http://.org/aaeJrNU>,-2.7239707,0.6098305,2.2168493,-0.92403895,0.77051854,1.1452372,-0.8593778,3.3540945,3.7924356,0.5812967,-1.134885,-2.9703965,-0.7145711,-2.6095285,-1.2369976,-1.9382672,1.6810846,-0.3185591,-1.2729914,-0.15532319,0.049259275,-0.91134226,1.9216218,-2.4814408,2.3683796,1.833973,1.5692198,1.7956859,-1.6387022,3.7230277,-0.7063668,3.352746
<http://kUbEFONhtsBcTuwKes.org/sq>,1.3378369,1.9586372,-1.4975135,1.9070466,-1.031266,-1.5359055,-1.820253,3.2257872,0.62619,-2.1156983,2.636258,1.1648071,1.615921,2.1290257,-3.082504,1.5082865,3.2340002,-0.40950412,-0.12619312,1.3053734,1.2882084,1.0223303,2.2998853,-1.8830042,-1.7483903,-0.52014774,5.2958355,-1.3862046,-4.9264765,2.3978536,-2.5876126,-0.535309
<http://ajIKEuzABWGo.org/hyDQWtlJ>,-0.9141749,-0.6089745,0.3347899,3.4998326,-3.323014,-0.5481094,0.042283,3.1627429,-0.31528115,3.6916819,0.9399507,-1.5610487,-2.6140141,-0.041433126,-1.7176957,-1.491537,0.35672584,-2.8953094,-0.92835504,-0.8387172,-2.2234821,-1.6777848,-1.9348884,-2.1076891,1.6698061,-2.4622395,2.309027,2.3189478,-1.037625,3.3007922,-0.49077123,-2.7701232
<http://IzClfHwCVguMNKjuYBI.org/vOGbw>,0.7969594,3.9616685,-2.9110568,0.19788444,-0.8883423,1.334272,0.68778765,2.4003127,0.09680946,2.831095,-2.1960275,2.5005975,-1.9148139,-2.3996556,2.554485,0.06086977,-1.918058,-4.20308,-2.0483363,-1.2723274,-2.12342,-2.2946856,-1.6515563,2.957192,-0.44183648,2.1733828,3.0590727,-2.0150096,-3.102763,-1.2751771,1.0722923,-1.6798857
<http://awAileuJXSwchKrkJQ.org/ZoJbgT>,-0.95544374,-1.0233942,0.9314695,1.683474,0.35678172,3.0891035,0.17200899,0.32185528,0.7372046,-2.451069,-2.3560061,-0.007016437,-1.601137,-1.7533257,0.01694647,-2.2625117,-0.28007114,3.7682297,0.87556434,1.2723,-3.2092433,0.71698266,1.2744566,-2.5706217,0.6642095,0.12565552,0.083287604,-1.2617165,0.9955402,2.3762593,-4.409633,-0.027432717
<http://NqANoHJTsZd.org/d>,3.5325537,-0.117669374,-1.1514091,0.2445734,-3.3538651,1.1757812,-0.4490222,-1.4614855,0.40271372,-3.0264778,0.88124233,-2.0925672,-1.6515461,-2.282717,-2.401678,2.177996,2.3677504,-0.9025611,0.597817,0.19707213,-0.08163679,-1.1579139,1.5289675,1.2753452,-0.5899973,-1.5608143,-1.577913,-2.898119,-0.1725452,-0.053442325,-2.1739094,-2.4030883
<http://jcfBSzmHoWKU.org/oerfpkBTyhvwRO>,0.8935799,1.6061205,-1.6540018,0.7231177,0.049958296,2.7671187,-0.11440219,0.5912195,1.4533706,-0.1378291,-1.3642508,-1.9169168,-0.20036182,-2.1657088,-3.853574,0.096408635,-2.8268573,3.6392581,-0.35830995,-0.5570075,-3.4991248,-2.0500128,0.5526051,-1.9147345,0.16187507,-1.2427254,-0.060513683,-0.035644814,1.0097986,-0.38143453,-0.119950265,-3.5734603
<http://ziNeCDpmdMyiApQnPQ.org/WIvrYpJwWZjMwNASnev>,-1.016402,-3.9924262,-0.9293587,2.497636,0.6742697,-2.0507255,1.6438689,-1.6439382,0.6194987,0.60328853,1.5854195,1.826011,0.10664815,-0.33344588,0.90491897,1.1909696,2.941035,2.1924927,3.2006588,-1.7912039,-0.10797855,-1.7667462,-0.9743506,3.0611098,-0.15508476,-1.3013407,-2.5690446,-1.8124444,-0.03309154,1.6638392,-1.9994463,-1.9339956
<http://BGWGcasfyyuJSUex.org/XQ>,2.6705673,0.28218192,0.70271564,-0.539591,-1.5038476,-1.5701982,2.5851002,0.5858773,0.38055685,-0.62603617,0.73290116,3.174727,-2.1986787,0.087746374,0.34114605,-1.090719,0.1074496,1.3397714,-0.24949224,-1.4223918,-0.7030886,-1.707711,-1.1378411,3.3893766,-1.8715166,3.5190425,2.4286108,-1.3319858,2.2861137,0.1493705,1.5110927,0.15752901
<http://gw.org/hwzvxFBtQYzdjT>,-0.6764291,-1.3874755,-1.5938103,0.13987805,3.102024,0.4727158,-0.32118773,-2.0553029,3.0729935,-0.38946536,-0.2926593,-0.32489374,-0.6848628,0.37489155,-1.316228,-2.2655668,-2.226653,-1.0755485,-2.4457023,0.72858274,-1.7480989,0.19479755,-1.9302237,-0.16034253,2.9979498,-0.94757336,0.34844545,2.0974138,-1.0576102,-0.025409212,1.5806024,-1.8480638
<http://Zpn.org/PcQmdsxQuHpkH>,3.3319423,-2.550987,-0.51924497,3.374192,0.8591724,-0.18748805,-0.81833893,1.2203792,-1.4063579,-0.4401969,0.96600497,3.6887808,0.8280873,0.503134,-0.35258552,-2.138131,-0.6453037,2.736959,-2.1802018,-0.26860112,-0.8840416,-1.5982378,1.1056098,0.52635413,-0.45994723,0.43846777,1.5605382,-0.026149174,-3.4804506,0.45435646,-3.694904,-1.1026889
<http://Qs.org/iIrUBLzPaSmz>,0.32988742,2.8705199,-0.0096874805,-3.1564255,0.6517248,-0.7048653,-1.510439,4.518543,-0.81978345,1.1347896,-0.06986085,-0.22869727,0.35127714,-2.1618035,-2.3758965,-2.5170236,-1.2013915,1.6824168,0.8837338,-1.5671328,-1.5690916,-0.9454981,2.146114,0.6267022,-2.6809301,-1.042256,-1.565899,-2.567041,-3.1141706,0.8870345,2.4148362,2.578718
<http://ipvxxrpmgIBlnHxF.org/dcWfDz>,1.9164401,-2.4993434,-1.5760181,2.653836,-0.7575932,-0.09251335,-0.19192192,0.8283915,-1.7673458,-0.8671661,1.9626068,0.1850322,-2.7969365,-0.71848834,1.0762457,1.6201755,-3.0415413,-1.6569089,0.13204117,3.0154262,-0.7191489,0.8792614,-3.7667842,1.7234696,0.6040602,1.1396959,-1.6998575,-1.2461327,2.9914699,-0.16473933,1.1475158,-0.30054364
<http://ifnJUR.org/pJZe>,1.0369617,-0.8453894,-3.8186674,0.7441791,1.6602147,0.57930547,-2.0475762,-0.9426312,0.67353123,1.7886313,0.9680914,0.07534082,-2.0006435,2.0785859,-1.6343057,0.60335624,-1.2955878,0.7651501,-1.9711269,0.31048456,3.4989233,-1.4509785,-0.57876414,1.0774487,-0.15943544,-2.2400653,1.0174328,-2.3367066,-2.401174,3.1798034,-1.6726729,1.7425027
<http://QCegXDNno.org/hXqGPNSuq>,-0.22201793,-2.1271713,2.0648193,-2.5811586,-3.9816816,2.2979057,-0.347362,-2.3793135,0.77065796,-0.88442045,-0.7369359,-2.6072583,1.3966467,-0.70071596,-2.2554417,-1.9782552,1.5533186,3.1353667,-1.6564295,-0.43255168,0.6235458,-0.5258531,0.7426921,0.03720829,1.3417641,2.1835072,1.9597578,-0.1954073,0.04125325,-0.64362186,-0.043861575,-2.2057896
<http://NEuuFCKtBzm.org/rfegQqLi>,-0.9559434,-1.9256353,2.5909355,0.72494483,0.94050676,-2.4044926,1.1144223,-2.5101712,-3.2009814,-1.0414684,0.58263034,-0.75031585,2.03264,-1.161923,-1.7445217,2.4562938,3.025381,2.1287155,1.3742797,1.0719011,1.7874434,0.15538633,-2.147321,-1.2198851,3.4970834,-0.5149852,-0.054588623,3.1326249,3.00519,2.7426918,1.3243309,1.3636856
<http://h.org/lXsOGKcFe>,2.2275815,-1.8808087,1.6698302,1.7677271,-1.5193187,0.6325789,1.7027863,-0.68653965,-0.15100484,1.5707461,-0.6059879,4.9819937,1.5940144,-1.6320952,-0.65680546,1.6851581,1.9509312,1.8605176,-2.810303,1.4606748,-0.4261415,-1.2720709,0.3465528,1.4635588,-2.688589,-1.6772152,-2.0297682,-2.8517945,0.69563764,0.54020727,0.2661473,-0.05607034
<http://oaswU.org/asMXMmwwhxtWlDKGYK>,0.7174409,-2.562445,0.87602013,-2.0430799,-3.9386373,-0.36498988,1.5126536,-1.8178974,-0.37525263,1.7665541,0.6595331,1.6350274,-0.29696918,-0.9856043,-0.506558,-3.5747166,1.7007756,-0.45864603,0.5481418,2.7559118,1.1084577,1.8355349,0.9070427,2.5539205,1.1281679,0.8326775,0.57037324,3.6718261,3.2867384,1.7569398,0.68176734,2.0120015
<http://xR.org/AKonMSFGMwl>,-0.51452816,2.9604232,0.9656765,1.5730016,-0.09660385,-1.1124749,1.3401936,0.5337176,2.127019,0.09181218,-1.3865036,0.17858924,-0.5314962,-0.19058165,-1.1013098,-3.1420233,-1.61011,1.3810868,1.3790337,2.8540502,2.368117,1.4318384,2.0714457,-0.46625268,-1.0549332,1.652824,-1.921539,-2.6565497,-1.1662471,0.4125127,2.2599826,-2.061632
<http://SnncRbvMAIizGIU.org/x>,-1.3241206,0.3451788,0.8495932,2.4129994,-1.9386678,2.93363,-1.9836687,0.01724072,-4.4078608,-2.7820108,-0.99442214,-2.5506856,2.2426662,-3.2949805,-1.8640834,0.0794541,1.4833493,-1.8216972,-1.557788,-1.229176,-2.4032109,0.2917858,-0.21836278,-1.760975,0.30834264,3.9117541,0.3179319,0.18117079,-2.8795183,-4.0278378,-1.3142167,-0.28751546
<http://xtppK.org/oflXdkNBUwBENkWywb>,-2.887501,-1.9516844,0.056013167,-0.7169641,0.94000924,1.3823929,-0.5561143,-2.0295901,1.401034,0.2985707,-1.6973938,-1.802762,1.1490837,-2.641932,1.671666,1.0198106,0.23058583,1.6226155,-0.32846314,-0.90931946,-0.9044925,4.122466,2.963201,-1.4353063,2.887142,-0.16014929,-0.3134663,-0.46841466,2.7499385,0.7596303,-0.60450953,1.319083
<http://FBBklEuEdXXNEXTyCu.org/nM>,-2.1011972,0.6302137,-0.24787128,0.3795509,2.6515365,1.5042685,0.72443426,0.24380313,1.4868118,-4.4442987,-1.6791604,-0.63383067,-1.229751,-0.7741041,-1.5934162,0.42044535,4.0835757,-0.17937468,1.7088662,-1.7542186,0.46493044,0.25094858,-1.7593075,-0.4639833,-0.65973777,2.4134133,5.1906614,-0.79851013,3.5165508,-0.93362796,0.8898609,4.90362
<http://RQmIduxcgHATWxCqFI.org/qxsGKadlIxvQZOEakSl>,1.2256271,0.7783046,0.8242784,-0.8321614,-0.656032,-1.8311186,0.98451185,3.4156375,-3.627269,1.2351874,0.26692846,2.415307,1.2847525,-3.5905192,0.69902414,-0.965265,-0.032736503,1.4995346,-2.5756269,-0.03855237,-0.44180852,-0.59420264,-3.7565782,1.0615656,3.6129527,0.39644292,0.5438447,-2.4500332,1.5574278,2.363004,-0.3446688,3.7367792
<http://UkNhpGNoEnP.org/iochXnZXOPtBoVxh>,-0.133014,2.354227,1.5799224,-0.71676815,-0.45287266,0.35397217,-3.2680962,4.948388,-1.8266666,-0.41735655,1.5297303,2.3860111,-1.6763662,-2.284129,1.4023733,-0.3145091,0.44667208,1.3345133,0.5976543,-2.195038,-0.41822186,3.3981428,1.619107,3.119,-0.27843037,-0.644878,4.8496265,2.958413,-0.51764476,-0.6083913,-1.9275551,-1.6677277
