,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://dUFYtRYQVpEDTtTTgBA.org/GXVyfSI>,1.543627,0.49962345,-0.026200738,2.6050732,0.30583507,1.5105135,-0.8673951,-1.5555543,-1.0366235,2.283242,-0.8834661,0.2362266,0.662558,-2.8617704,1.8708323,-0.6108865,1.083155,2.41518,-3.5703979,-0.025884794,-4.586456,-2.5531962,-2.1124606,-0.5721506,0.12395512,0.31436083,1.3424392,3.7830253,1.0294743,-1.4685682,2.098343,1.800193
<http://LRXCpUeu.org/znEreio>,0.38554227,-0.19291022,3.0843632,-1.1582481,-2.178663,1.1650854,-1.6183017,-2.8410354,0.109772876,0.8701916,0.6661112,2.719237,-3.1706893,-3.2368412,1.5397607,-0.50788075,1.0764079,0.577361,-0.47567496,-1.5906297,0.19165298,-0.03634293,-0.96902996,-2.6943517,0.7454479,1.3893126,0.42916858,-0.13236356,1.4741278,0.31695497,0.07810847,1.868462
<http://DiQibilal.org/pHHUEFHfuVgQIPnngBT>,-3.206182,2.0023484,3.260347,-3.2722938,1.1319005,-1.7007781,0.30656955,-0.5975018,-2.5312998,-0.28100887,-1.169882,1.4359756,0.009185183,-4.526687,1.3749762,1.5291559,2.9824653,-2.053994,2.0949907,0.12092582,-1.3555518,-0.47151387,-2.2526147,0.5932116,1.615972,-0.45521066,-0.778249,3.8570244,-3.665272,2.2402258,-1.4955097,0.20549895
<http://mW.org/>,-0.57749605,-0.84507585,-0.09771723,-1.6042042,0.24096675,-1.8785414,-0.7295299,-2.247236,-1.5035223,-2.1686206,-0.6793796,-1.600362,1.9309168,0.8512506,-0.56361806,1.4740218,1.5321625,1.1309984,-0.9764518,2.725732,-2.9895098,1.0863241,-0.19905378,-2.6623898,-1.2075756,-1.3415279,0.61540467,1.0801739,1.0255003,0.9573676,1.1074154,0.53765774
<http://Rlp.org/exRoZtAQtx>,-1.1242622,0.41950282,0.64838976,0.80312055,-0.37074864,2.6428838,-1.7735978,-0.3557771,-0.9967213,-0.9937893,-1.2952858,-1.4463917,2.3942416,-1.0647871,0.27600586,1.3903129,-0.8942584,1.6004947,0.4783182,-1.304381,-1.4524345,-2.0389585,-2.1851788,1.9190015,-1.2093763,1.369954,0.14068314,-0.4176517,3.462644,-0.4704111,-0.060332686,0.8976124
<http://zLhpktkVSd.org/mBaktdChywtjRrYRq>,1.2539157,-3.283957,-1.1778257,1.4581519,-2.0677605,0.41447562,1.6485107,3.0683556,-0.15833949,1.7966169,0.5413905,-1.539471,0.6684771,-1.6771921,-0.0526299,-0.8104397,0.7277145,2.3959935,-0.14201698,-4.4328766,1.7595426,1.785272,-1.0988234,1.6628501,2.0449886,-1.4611163,1.7840677,-0.83419204,-1.3222064,2.588014,0.86797684,-2.8575141
<http://ynvNOaCGwiLcIKs.org/MBijDM>,0.54223865,0.604621,-2.032494,0.17773786,-0.69920444,-1.3274252,-0.39372644,-1.403923,-2.7723193,1.1122887,1.2632744,1.897637,1.0850791,1.6444025,-1.2223591,-2.1240766,0.49504736,-0.3836211,1.0193307,-1.9056747,2.619205,0.03701833,-0.8695254,1.6901717,3.0789,1.7836212,-0.65639454,-2.2192893,-0.49653444,-1.5426538,0.47224241,-2.7885804
<http://xaHuQuIVoFUmRumVu.org/gbbo>,0.5984459,0.9928346,-0.6304462,-2.7157428,0.1420711,0.9126681,-1.8409526,0.10342925,2.7610407,-1.1120706,-1.971796,-0.7057403,-0.37593454,-0.22283661,1.3894076,-1.8676454,1.4083656,2.9924762,2.1273205,-0.78742445,-2.7503667,-0.14444096,-1.8268907,-2.9750323,0.8781217,3.4350219,-1.9929897,-2.1432376,2.8171754,3.3107316,-1.920802,-0.314136
<http://wKoKGyMxNMoV.org/jICYaNDQEtgn>,2.061894,-5.535775,-0.5008762,-1.6475021,-4.1421933,-0.53055054,-1.973847,0.5174337,1.2542806,-2.5269434,-2.2071478,-2.99285,0.64322156,-1.7263912,0.07139325,0.4509064,-2.158848,-1.3114293,2.5506086,-1.3819805,-2.877195,0.48265192,-2.1434133,0.6249403,1.0162113,2.0077088,-0.47757894,-2.0024636,-1.8479851,1.1518276,-2.4381807,1.2433941
<http://CiiewcnPUZ.org/>,2.4604046,1.7111193,1.934856,2.8007786,2.4788835,-2.4922848,0.16445158,-1.736142,0.5440777,-1.262393,-2.390503,2.4138923,3.4162552,-3.4701676,-1.8974645,0.9435557,-0.9483722,-0.054167055,2.3040283,1.4570696,1.0879413,2.649198,2.1918368,3.0041356,2.0154176,1.997171,0.80926865,-1.2757761,-0.837547,0.8561749,1.1672927,-2.5483482
<http://YCwZrHzdTrVYzLr.org/KdKNZj>,-0.84046054,0.16624588,-1.2655275,0.6104096,-0.7423877,0.60187024,-1.5446204,-1.3156153,1.3333101,-3.3458838,0.8196299,0.10632463,-0.049260676,-1.06012,-2.0601878,-0.14263244,1.0733095,0.93124646,1.7667516,-1.3658106,-0.8083865,1.7998822,1.9727721,-1.8286936,2.2093887,-0.10793017,-0.46925893,-1.1690981,2.0080156,-0.0068253274,0.81711257,-1.7640821
<http://FAAYccwZ.org/Oa>,1.3019127,-1.0393242,-0.54716325,2.0527709,-1.100061,0.8114079,-3.0816777,0.017084034,-2.2732608,-0.13064532,-1.5887892,0.5132742,0.2604762,-0.48472413,0.07128763,0.3346066,-0.89201665,1.0960298,-2.3487406,-0.729129,-0.28083298,-0.9257601,-0.88978636,0.5814255,0.13474286,-0.009584641,1.673867,-0.5573319,-2.5441234,1.8786097,2.647579,0.5869354
<http://Uhjke.org/iFjvfqQDC>,0.6767391,3.2033029,-1.9727514,-0.37260467,-3.9253454,2.7569866,-0.98441,1.9297216,-0.25011387,-1.3600422,0.89699286,-0.48676077,0.9481694,-0.2228804,2.5239255,0.9955577,0.5792331,2.2132537,2.6210072,-3.7283516,-1.2729609,0.5055372,3.0701652,1.3008673,-1.8390964,-3.020179,1.9905188,2.2603617,-0.98692346,1.1696229,1.9234724,0.52765524
<http://eRLREQQ.org/t>,1.865647,1.0701617,0.7612932,0.71274984,-2.0581908,-1.3616078,2.2972808,0.6678594,-1.1787834,0.73938376,0.4201779,0.87182134,-3.0997028,-2.415182,1.8755064,1.4966875,0.708734,1.0989696,0.36761075,0.33632198,2.3554358,-0.08606152,-1.2020991,-0.46159428,-0.6994504,1.2158141,0.13655362,0.02871928,1.0390679,-0.041491214,0.6186506,-2.5572333
<http://yMr.org/lODRWeCNWtQCEdInYLM>,-0.2809996,-0.0139110945,-1.7114244,1.7234664,-0.11342356,-0.4529082,-1.7545385,1.4311713,-0.5685454,-1.7267721,-0.5973067,-0.45742333,-0.91948223,-0.1892362,0.28734392,1.3879672,1.9368464,1.9268677,0.21938263,0.3392729,0.96108294,-0.045091476,-0.2363749,-0.8986567,2.435382,-3.6865873,-1.5843886,-2.138634,-1.03642,2.4337444,-2.0221262,3.1964025
<http://VFykf.org/HTstok>,2.5913358,2.1405163,-0.48584625,-0.44856492,-0.1093804,1.412204,-1.812942,-0.7803604,-2.413845,-0.045801397,-0.679612,1.14478,-2.3115053,-2.0275025,-0.028356373,1.5029937,0.0044859564,-1.16066,0.6966689,-0.28912875,-1.263549,-1.905486,0.75795937,0.6515315,-2.0631986,0.14437942,0.5190267,-1.8825849,0.61663514,1.5382478,-3.0970685,1.2943746
<http://fs.org/CfSucJDqEbbj>,1.0917418,0.6128131,-1.0402722,0.7147068,0.038446654,-0.019957772,-0.51461715,0.74356127,-1.2659222,-2.222215,-0.23272514,1.7265655,0.02852122,0.7885571,0.48897892,-0.6911629,0.08523823,1.475754,-0.82701594,-1.6859643,-0.013629785,2.0413117,-1.4768335,-1.8642508,-0.13961513,-1.0261737,2.0578635,-2.409912,-1.674671,1.4005073,-1.7390536,3.2006552
<http://gbTN.org/SmlsBldo>,0.53711116,-0.16506004,2.1815424,-1.5031769,-0.34174865,0.08487123,3.5718215,0.4375175,0.3415434,-2.2534428,-1.2143729,-3.3904102,-0.67586607,1.4033128,-0.12963939,-1.1032054,2.2898564,-1.0605581,-1.3054397,-1.5720775,-0.8365156,-1.6030257,1.4052732,1.270106,0.40446454,1.6434617,-0.5344093,-0.07953863,0.64360476,0.230771,1.2128043,-1.4953212
<http://REKTHoVQpm.org/MPfTffcwZAKGX>,-0.94134873,-0.38468245,-1.9736814,2.3393047,0.12547293,-1.753157,-0.28860515,1.8788029,2.0963368,3.5491333,2.6947336,0.77640814,0.31604707,1.0914487,1.5585794,-1.5523367,1.6200658,0.4193585,1.8198072,0.5945336,-1.6491693,-0.10516226,-1.0801079,-2.0670671,0.8894586,1.2039837,3.510674,-1.1258607,-2.053277,-0.7895929,-0.8843755,-0.43787998
<http://QZrblIrTBkCwLa.org/vvxlWoWsZjoF>,-2.6668282,-1.4078232,1.4190091,1.0074877,0.52680504,-1.2404631,-3.1602058,0.31883597,2.8980315,-0.8885377,-2.3173258,-0.20433933,-1.1363546,-0.5554916,-0.77692086,-0.18457343,1.6888785,4.112886,-0.78557444,0.4922592,0.63380027,2.2786293,-0.4844156,-2.5522943,-3.6743808,-0.4299935,-0.7203072,-0.2880194,-1.3544706,-0.5600462,-2.5054173,0.3618044
<http://cJiZKZiYUVpiB.org/hzRFywlM>,2.6482706,0.743735,2.3503911,0.4146797,0.28473485,-0.6333832,0.37458846,1.6780984,0.68850845,0.6153833,0.93837035,-1.4965019,-0.44137415,2.3486717,1.9266858,1.239856,1.3362541,-1.4175322,0.3069519,-0.18181317,0.9179087,-3.1849418,0.9714245,2.6129248,-2.566149,1.8403885,2.1817245,1.7621651,-0.9003804,-1.3158101,-1.8095418,-1.5909882
<http://QSNcfk.org/RgDVGtKJLZGljC>,1.6136937,0.7282517,-0.3384504,1.0212758,-0.587548,-1.592961,-0.012446681,0.99121153,-1.5133543,-1.4399356,-0.37319666,-1.4291134,-0.017502267,0.6544352,-0.4303048,-2.5439975,1.9671938,0.016526897,-1.0717714,1.4212704,-0.60497975,1.3192637,1.2602354,1.5908836,2.0852287,1.4388816,-1.9005159,-0.9822335,-1.3123775,-1.6484917,0.69855237,0.06331883
<http://MGuRJCNeT.org/VuTPeKPpxQTpIGRiASu>,-1.0877365,1.1527528,-2.2065568,-4.1461797,-1.4112451,-1.6832802,0.3356221,2.6955512,-2.0251977,0.5678234,0.92915624,0.09582853,1.4575353,-0.09073926,-3.1794064,1.0136397,-0.2613315,-0.7894799,-0.31139344,-1.1772306,0.7729609,1.148338,2.1523883,-0.43305486,0.67998093,0.9616242,3.6985571,-0.2741425,0.31506252,0.3775638,0.17238533,-2.2189083
<http://hTygiASAhWIXE.org/KzV>,-1.4545115,-0.70060116,0.30666614,2.612091,-0.13434538,0.91793007,-1.2189591,0.16752197,1.7123299,-1.3418064,1.3706884,-0.8428752,-2.6422176,1.6647055,2.062092,2.0430298,-1.3751569,-0.18985407,-2.243792,2.5953186,2.0491052,0.944397,2.0003576,-2.1477191,0.28111157,-0.2766968,-1.9534732,2.6006696,0.8178117,-1.1817994,1.6905786,-1.8472351
<http://Bhtmpl.org/zXkgtaICBSAcmtkbwkp>,1.2844157,0.48107094,-0.32561162,0.16365036,-2.3445232,0.24345255,0.75918597,-1.5431652,2.0036259,-0.40428913,1.5215993,1.5339466,1.9295835,1.5420742,-1.8520105,0.42846408,-1.8121064,0.5198285,-0.7691594,2.3064578,0.7436979,0.06565102,-2.5768495,2.5247717,0.580311,2.7287152,-0.6700559,1.209411,-3.1907294,1.0129428,0.23346928,-0.36712527
<http://qBypEqTdd.org/MhhxKeGVHgPkfl>,-2.5113158,-2.905317,0.7869747,0.88256234,0.45068738,-0.2533564,-1.8545835,-1.5622642,-1.8812798,-2.339803,-0.37080872,-0.5020986,1.208706,2.0006256,1.5664431,-0.87133324,-0.72246736,0.45942974,-1.3437653,-1.0198257,-0.708827,-1.9235706,1.5756295,-1.567467,1.4662983,0.06799085,2.5037453,-1.7324902,-1.1609961,-1.3729683,2.1233568,0.5096417
<http://SHjWwGcNTn.org/hXhZameDKFBAnqaa>,1.9245871,-0.26076302,0.83343196,-0.8682641,2.1974647,-1.9309088,-0.082585014,-0.06281785,-0.7596236,0.9087178,2.2448013,-1.7834324,-0.35861844,0.08556119,0.82315946,-0.38035402,2.3526459,1.5827904,-2.2836318,-2.130736,-2.1982276,0.22197133,-0.93773663,-2.1578722,1.7951804,2.7733185,-0.940337,-1.3142242,-1.0901096,0.52300614,0.80673236,2.4330554
<http://x.org/ERTMicOLQOhNS>,-0.16944663,-2.0164766,1.8938185,-0.7729354,-0.8682377,-2.990584,-2.7213695,0.8169619,0.040925216,-2.8955936,-2.435669,2.4757268,1.6972532,-0.68086916,-0.6578315,-2.1697693,0.05924515,1.1960948,-1.156565,-0.07620116,-0.5793376,2.2221956,1.9100765,2.3285425,1.7378913,1.9037282,1.9831536,1.4553804,2.851562,-1.8363096,-1.6637918,-1.7489004
<http://GUySNmZx.org/vmuR>,-0.29472694,-2.9523904,-2.326772,-2.0491972,2.0664039,-2.995357,-1.3472918,0.5535521,2.379658,1.3284338,-1.1030442,-2.0272486,-0.47691494,2.0532663,-0.66448426,-0.31955382,-1.1239848,1.3013798,-2.8452573,-2.5014353,-0.422608,-4.982483,2.0558333,1.962282,1.624042,0.31792867,1.2329972,2.0760314,-0.5386044,0.41055503,4.406279,-0.79219633
<http://R.org/IHolKXEAbuQFkAbA>,-0.41777802,-1.0376718,3.7274804,2.012319,-0.76288617,1.9402456,-0.042671744,2.4266691,1.1089443,-2.3871336,-1.1225523,0.6932067,-1.5806109,2.9826143,-2.310073,-0.34180626,1.1045475,4.1869683,-2.3636272,-0.582968,1.5076044,0.34469393,0.99457455,-3.0678332,2.7963576,1.4940186,-0.3882512,-0.9367807,3.585704,-0.66738075,0.9836575,1.4180452
<http://drLjxONVOQNMIAwDe.org/VugJpT>,2.5286567,1.2326638,-1.7139843,0.052047122,-0.31580192,-0.6584954,-1.5595351,0.10937545,0.001048822,-0.46318072,1.1245195,-0.9778734,-1.4592919,0.9986258,-0.15519485,-1.0996113,3.892245,0.6214587,0.9674555,-0.59332335,-3.255639,-0.713597,3.216591,-1.4841187,-2.1141875,-1.345547,-0.6081131,-0.47667223,2.0210977,0.13671774,0.78869027,-1.3020793
<http://lDEygaEMYM.org/xyix>,-0.14906448,0.7212023,0.23471116,2.0925274,-0.16744156,-1.4336101,0.39135054,0.23913324,1.5104818,-1.1431763,1.2654854,2.2212486,2.2282617,-1.495381,1.3474529,-0.09020669,4.0270004,-0.81300986,0.78929824,-1.0734884,2.187511,-0.039369036,-0.42738655,-2.1865602,-0.4616364,-0.13961448,0.91492856,1.4592634,1.2402234,0.108910896,-1.2977885,1.0674406
<http://CyiNyOMJKcF.org/RkupgCnIsx>,-0.11839861,-1.7313592,-1.6119311,-1.1721032,0.82097566,-1.5886557,0.11609077,-0.572535,0.24441938,1.6408311,2.052882,1.5191098,-0.6341694,0.19498976,-1.4461546,-0.62973034,1.5901793,1.2893959,1.4306283,-1.1186473,-2.5849068,-2.1648884,1.4997412,1.9357226,-1.9750841,0.48863074,1.8151041,0.9251826,4.3260474,-0.26234487,0.41252232,-1.8125068
<http://ZcERnHVbhvqLZAlDBBQ.org/BwvY>,-0.43394068,1.9548346,-0.9085202,-0.18424658,0.1095378,-0.103306726,-0.0697079,2.1783938,-1.3213149,-1.548892,0.25268236,1.0781542,-1.4946961,-1.7584383,0.84518474,-1.6334271,2.6914818,-0.84779865,0.24192108,0.37321696,-0.8810273,-2.2585964,-0.8381578,-0.73884666,-2.920191,2.8256526,-1.0437317,0.19927764,2.8822973,-1.5354413,-1.6158793,-1.9418385
<http://cqkzsmyskfPy.org/uJvyrwlzVqKWlOkgL>,-0.12066583,3.4082687,-1.8936689,3.4792151,0.7584347,2.3156254,-1.1607656,-0.32189393,-0.46559596,2.0954432,-2.154296,-0.6149013,-1.160402,0.7124231,-1.1348214,1.3592829,-1.6468585,-2.215055,1.6953635,-1.2183862,-2.562758,2.081959,-1.4079001,1.8614358,1.925369,-1.1122394,0.4102547,0.32784706,-1.1805542,-0.46379626,1.0898919,1.504212
<http://UqyOsxKI.org/N>,1.9041668,-0.3577141,0.38423166,-2.4042203,-0.5821599,1.8275096,0.2902369,-0.6691266,1.129642,1.5562234,0.69243896,0.8453848,-2.553007,-2.292801,-0.16146001,0.7590171,-3.2288363,1.5589696,2.4690208,-3.2990255,0.0942578,-1.5790619,2.3617404,1.0581176,-1.509882,-2.426275,3.611052,1.7402387,1.0195223,-2.0342596,2.925837,0.19473083
<http://VxIQLwfKYlhjAIihJ.org/VwZEiuJGjcpiPEnQcv>,0.9342223,2.557926,-0.74649256,2.6388314,-1.4897172,-1.3851595,0.11670161,1.1641207,1.1870844,0.79318833,3.8077054,1.2646383,-1.4655637,-0.50456494,-1.0967114,0.049531545,2.8486116,1.1937361,-1.6208209,0.350906,-0.73504794,0.7698599,-0.4404416,-1.1961977,0.8457239,-1.371169,1.1723987,-2.386372,1.9778919,-0.17705733,1.7944325,-2.736967
<http://hiKDyQvkjNsAy.org/d>,0.9186271,3.448866,-0.43293956,-0.07525101,-1.0567998,2.015345,0.9632685,0.15111473,1.3054407,-1.2900755,-0.5942813,-2.313608,-0.43284312,-1.7602911,0.9111734,0.11832744,0.900986,-2.5665529,0.84074175,1.5630027,-1.4968433,2.1933372,0.7607424,-0.9402432,-0.37673193,-0.4033243,-1.8520441,-1.508503,-1.6047761,1.7782674,0.37038836,-1.5630271
<http://VOzqhvfPgRHyMaSd.org/VM>,-1.6390735,-1.147757,0.102991514,-1.1435385,0.43727562,0.09794402,0.18170789,0.59902084,0.19012575,-0.82670444,0.23799175,-0.43077454,1.6480767,0.5584545,-1.0642757,-0.3236159,3.501482,-1.1655414,-2.565209,2.6744595,0.06352773,1.7394483,1.5286384,1.5854783,0.21623524,-0.6985818,-1.7631423,-0.88171864,-1.2088765,-1.1785381,1.1204964,-0.70389736
<http://WyxldBVuuw.org/dKSjeEQxjIYdDflN>,-1.9293627,-0.6713952,-3.739334,-0.13758558,-1.8168745,-1.5761583,-0.70886624,0.71931,1.0431011,-0.5657651,-0.04849151,1.8684063,1.8421978,-2.17903,-1.2753211,0.7192812,-0.25405878,1.1651636,1.3350215,-3.0134466,-2.42426,3.0497062,1.0890567,0.37291333,1.4076339,-2.4285798,1.25769,0.95593697,1.7864457,-0.31846777,0.4165538,1.3442079
<http://iNycFCCTdX.org/WwgduNgNz>,1.9191228,0.45090246,-1.4164387,1.0463883,-1.8811351,-0.87830424,0.42709,0.5354605,-1.6292248,0.5865313,0.54231966,-1.1124359,1.0726379,-0.89393693,-1.4686358,-1.4401146,0.40373865,-1.2126137,-1.9284744,2.8582966,-2.0132415,3.3129063,-2.13933,0.3651363,-1.9175107,-0.53614265,0.6132705,-0.28826597,-0.9096055,-0.19749616,-2.8149889,0.22670096
<http://MscSMWC.org/cvH>,0.9354053,-0.82177,1.2153625,1.1844997,-1.788874,-2.6482112,-0.76498675,-1.0470818,-0.6651914,-0.68194044,-0.99487984,-0.3593144,-3.075238,-0.32008928,-2.3726888,1.1384555,1.8064569,0.22557102,0.009812711,0.16497311,1.2234128,0.56323045,0.62227017,2.459141,1.782394,0.0830315,0.79040813,-0.123883195,1.5333934,-1.0354071,0.52139604,1.7965615
<http://mXXlPQhxkEtOMoeAsb.org/rg>,-1.2706499,-2.957124,1.7395006,1.3639828,1.1851346,-0.3272574,2.6110537,-0.9601331,0.90656316,1.5154305,0.18411085,0.083146125,-1.0668917,1.1847991,-2.0795226,0.90048045,1.8236827,0.25868395,1.0086874,-1.8531213,-0.4769183,2.3383226,-1.4835488,-2.4000344,-0.80763346,0.30539635,-0.4703131,-1.357943,1.0665711,2.314131,-0.39246482,1.2278644
<http://siZrbFMmfsNFYhVz.org/dl>,1.073208,-1.1012956,-1.278539,-0.011189339,1.127904,0.93216497,-0.7314608,0.6286108,2.1046386,-1.9191773,1.1318653,2.1832445,0.46318248,-2.3026671,-1.1833502,0.9229444,-0.15755318,-1.3673575,0.64743835,-0.8036546,1.8832833,1.5016485,0.20550773,-0.41538802,-2.2443233,0.32112488,0.84494543,2.2836359,-1.2879059,-1.4062982,1.2735249,2.5831935
<http://riCaWBdYGBLk.org/KBZo>,2.0466325,0.27772158,1.1188444,2.0843391,-3.2850895,-0.34037894,-2.9487464,0.023669241,-2.3228931,-4.0798883,-1.1812614,3.200353,0.3406315,0.85131776,0.2322738,-2.5885777,0.38903683,-2.2382855,-1.8066647,1.3182784,-2.3993354,-3.362152,1.2791961,-0.43899524,-0.093299694,-1.2890809,-1.9252074,-2.7138398,2.2210696,-1.7098953,-0.31144738,-2.7391665
<http://OqJIFlCPeP.org/hdDpuKJX>,1.3670707,-0.27758318,-1.9457163,2.118175,-5.903555,-1.5803694,-0.48673624,-0.30187958,-0.34874302,-0.23198117,0.21964124,0.8281583,1.2747597,-2.9209948,-0.23168772,-0.20377803,1.8694528,-0.95479196,1.5600368,2.1821568,0.12574634,1.7413464,0.11581729,0.9819477,0.31112006,1.6392182,0.16779476,-0.30411547,1.4474051,0.7192765,-1.9108654,1.3996621
<http://lLrUPlNALIeWowFNzOP.org/vUwSmIkTvf>,-2.4275854,0.2853163,-2.4779928,1.9957738,-2.9011035,-1.9878649,-0.19648592,2.5882971,-0.33775228,0.018644767,0.94660294,0.18206398,-2.700027,2.03832,-0.045837466,0.36967292,-0.67831063,1.035677,1.0274581,4.095361,3.062502,1.8706234,3.324367,-0.69610727,1.0086082,-1.1484314,2.18051,0.25208896,0.6640123,2.0189528,-2.6400847,0.004218154
<http://kOsveNcUypbODa.org/oQuxC>,0.9191546,-0.9012097,0.19698374,-0.93663496,2.3613484,-1.6515168,1.9193611,-0.9439024,0.89386696,0.94885486,-1.1312838,-1.8060408,1.3297977,0.60147494,-2.034087,-0.60009885,2.6739428,1.69357,-2.2049925,-2.9844053,-1.0601882,-0.08055636,0.6961434,-1.939469,1.0089802,0.058425553,-1.862378,-0.4146886,-2.1557083,-2.7684515,-2.2003167,-2.3856604
<http://wePvDpHgcsYv.org/aboFRtowtLrfyfcHa>,-1.7204742,-2.4257884,-2.6362429,0.8364455,1.2566868,1.5588908,-1.7345954,-0.5726119,0.06466406,-0.48265424,1.8593518,-1.9071774,0.23479764,0.41280255,-0.79676235,1.4538598,-1.5692248,-2.661034,-0.781034,-1.4853295,-1.6745774,0.6269099,1.060975,-1.4045025,-0.76825464,0.6099941,-1.9325923,2.2202973,0.038281184,0.8285934,-0.51593804,-3.728741
<http://AAOQVeNyWXoaBMq.org/MLQYawiI>,-1.4256921,-1.2323862,0.09099445,-0.5719517,0.29371,0.79625577,-0.77151144,-1.4042104,-0.482378,1.102406,2.1861932,0.5828893,-0.38815096,-0.61763746,0.44522253,0.82921827,-0.08195353,-1.7545118,1.805636,3.060164,2.6748602,-0.5214462,1.183445,1.4768442,-1.861497,-0.70257473,0.16040158,0.14508018,-0.5886748,-0.49151865,-1.3914053,-2.5792491
<http://TEhHSdZKGHR.org/eyYgVCoyS>,0.4155354,-1.1683638,-0.71593964,2.2111402,-1.7751979,-1.0849936,-2.250587,-1.1161134,-2.0205724,0.16803916,-1.234577,1.3899583,1.0773927,2.578777,1.8514667,1.2308207,3.115068,1.2893813,2.2125757,-0.3081883,-1.6540993,-1.342604,1.1421118,1.0558121,1.3866286,-1.4285194,0.67468435,1.6640799,-2.6223617,-0.44486713,-3.290424,0.76454
<http://pbZpacqtA.org/DTilohTotOYJ>,-0.6463863,-2.381166,-1.5185663,1.6963161,-2.26563,0.84443074,0.7579456,0.025001898,-3.200428,3.2105544,-0.36529848,1.987151,-1.4793515,-1.4211656,-1.5605037,1.5472628,-0.15461792,3.1871579,1.2463189,2.39979,0.9972705,1.3676159,0.60827976,-0.47484216,2.8150053,-2.1506283,1.2844398,-0.4014923,-1.1387796,2.7268994,-0.2200623,-0.3845257
<http://YAOhWfWbhwJfzgoaxf.org/yov>,-2.226357,-0.5810974,1.9952385,-1.3908995,-1.9416329,0.94974965,2.9663296,-0.69377524,2.4882483,0.20908894,1.5033661,-0.09219591,1.2179618,1.9618455,3.5068088,1.3787849,1.1593572,-2.4298215,-0.8107138,2.0693843,-1.8262264,-0.6503098,-1.1858922,-2.0183475,-1.3256733,1.672342,-1.0529604,2.2750704,1.7730556,1.8676387,1.4412836,2.8369365
<http://NtKA.org/uEXj>,-2.4046445,-1.6664821,-0.11891453,-1.3653138,-0.123759456,3.6836011,4.6518865,-0.30780497,3.3238587,-2.3235931,-0.19462553,0.58294255,-0.50754255,-1.5454055,-3.2291791,-2.2600985,-2.1254692,1.9480811,0.5100638,0.7106735,0.16961238,0.37601116,1.5854919,1.097309,2.2320774,0.9476574,-1.8327167,-2.3806474,-0.2874451,1.6803787,0.98588896,-2.6203933
<http://.org/gxdHnuDPPkzSwCREUc>,-1.014852,1.1378176,-2.1763945,0.4015342,-0.12801531,-3.636206,0.24160269,-2.6403837,2.3146622,-1.2529583,2.0193396,0.42474362,0.86766887,-1.7646497,-0.6240636,0.56208754,-2.1998663,2.4315689,1.6214767,-1.7253449,-1.2358905,-2.0048141,1.1582886,-1.4465035,0.015053752,0.68300784,-0.57214576,1.0377485,-0.6722638,3.2236366,1.644677,-1.3633431
<http://wiKFTvSBx.org/OG>,0.6596396,2.492561,3.6455133,-2.686179,1.7748823,1.2857031,-1.3589243,2.5890946,2.155364,0.7702478,-1.4727391,-3.1836708,-2.9659417,0.8223698,0.73652864,0.04046466,-2.6231964,2.4778087,0.85001844,-3.6335135,1.0799223,-1.5910956,-2.9231598,-0.4228048,0.6400267,1.4545493,0.45039865,0.620166,-2.58515,-0.27027187,-0.045312956,-0.3777661
<http://XtUmeshLeu.org/rVohcDzcUCyIBFynvlc>,0.43139687,0.9032109,-1.337744,0.60300666,0.8223039,3.4649642,1.2579899,-2.0430365,-1.0550134,-0.88333154,3.069269,2.180922,-2.1104434,2.0252078,-0.44648492,-1.5504669,1.7171031,-0.8225414,-0.97403383,-0.35437387,-1.7294458,1.1849854,-0.030430915,3.1477697,1.5057247,2.2977796,-0.62170774,0.6387663,0.25526613,0.3790452,-1.4914215,-0.3693669
<http://yMeRvoQ.org/YDAaGbRshepy>,-0.7706956,-1.9144511,0.40507138,1.9237059,0.8413734,-2.1099088,-0.93521863,2.8332925,-0.60324067,0.8539077,-0.20123455,1.17706,-0.31996468,0.956075,-0.60901886,0.48746225,-0.27357292,0.86550456,1.27739,-0.0398879,-1.0556313,2.2679772,-0.3100649,3.0459995,2.172983,1.1538252,-1.5723755,-1.8224336,-1.6974251,1.1675407,-0.5736299,1.1937907
<http://dLbk.org/PkUROZfv>,-1.3302306,-1.537529,-2.650143,1.4983412,1.0673742,-1.0256795,-0.74542624,1.9982249,1.6027346,-0.8115381,-0.9189405,2.1240282,0.30253065,-0.20642717,-1.7065398,-0.9860847,-0.94256943,2.0784576,-0.9253993,1.6868492,1.8017712,2.5256493,1.298274,-1.128337,-1.675204,-0.7323158,1.1926775,1.7891635,-0.71147287,-1.8998972,0.7569901,-1.3508927
<http://lBiBovlalpnXEVNaGF.org/lpgGnn>,-0.4569387,-1.6869017,0.22585268,2.1869864,0.15921931,2.689494,0.7046635,-2.6884916,1.0407588,0.71917814,0.37292406,-4.5354953,0.04047123,2.619781,0.90116125,2.2050457,0.035066042,0.6524456,-0.43846652,-1.1771764,0.031025244,0.76317847,-0.6440006,-3.4583192,-0.61137915,0.62350094,-1.4385433,1.8681761,0.12748691,-0.23534617,1.5605183,-1.0617887
