,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://.org/alSKhiuNIIFmXGh>,2.792761,2.508702,5.0600724,2.068737,0.05637407,0.6396196,-2.6957731,-1.3617294,2.5663261,-1.565663,-0.33598903,-0.55818385,-5.0234094,-0.8913678,2.4302657,2.0255857,-1.361834,-4.2395797,1.79527,3.3219292,0.14142032,-2.632649,1.4183254,3.2425299,1.8898443,2.5568585,0.58290905,-2.200652,-2.575515,3.6604636,2.9192452,-1.1778594
<http://G.org/urkH>,0.7733761,0.60076106,2.5785172,-4.7649975,-0.46842358,-2.8123589,-2.8259919,0.17884107,1.659593,-1.1887484,-1.1165272,2.0059671,2.2801929,0.48744828,0.17728327,-2.034757,-0.44279826,-1.0915866,0.37945828,1.8122299,0.38682172,-1.059744,0.2807058,2.9395344,0.2934604,0.21998543,0.89173234,-1.1566952,-1.3976457,1.3346353,-1.1577685,4.944134
<http://emoNHiEUbolAWNXz.org/LPMpExfUsubZwB>,3.2055027,2.7884424,-5.2702217,2.8941143,-1.7184094,4.7266474,1.617068,-3.8074002,2.4771972,1.0614401,0.53320074,3.6001751,-1.6946739,-0.7597692,0.9899641,1.5679245,1.7326066,-0.817288,1.0304627,-1.2954345,4.0308456,0.040290747,2.0241034,2.214344,2.5182843,2.2127523,-2.4475594,-0.064896554,-1.6014793,-0.30528745,-1.0718275,2.4952781
<http://AzzutBYZ.org/gEOjIzG>,1.5962039,-2.979365,-1.9277482,-2.305608,0.23032947,0.4227827,3.1040692,-0.5148756,2.9786565,-3.1866884,4.3952174,-1.5791783,2.8586583,-1.1258011,0.83905685,3.7973588,-2.5212004,2.3695512,1.2979378,-0.88792175,2.8410194,-0.64677227,-1.288488,-0.59376186,-2.8837328,0.5607285,0.60845065,-0.01893313,-3.1617632,-3.1431048,-1.6856475,0.020953726
<http://wYvmG.org/MWLLSOsJedznwEYVV>,-1.6327255,-1.8214097,3.1759646,2.0805018,-1.7706437,0.08918874,-0.2795381,2.7705016,1.2735705,1.1422851,0.5272562,-3.382973,2.2965167,-4.2263064,0.041582607,0.30544308,-4.1568723,2.066548,0.5912771,-4.24758,1.3130616,-1.2941307,0.1485341,-1.3118731,-0.5037309,-3.003819,0.0541538,4.251776,-0.26932403,-1.4334677,-0.9444432,-1.6542423
<http://OEud.org/gXUEPkkIrzG>,3.2897596,3.6167338,7.014181,-0.34902936,1.5889351,-0.29225585,1.0417191,-2.552724,3.104236,1.9845278,5.4232073,0.8662772,-1.864777,2.701128,-1.6534137,-4.1100836,-0.8541008,2.613348,3.025104,0.9619489,-1.9735465,-2.87834,-1.1566881,-1.9683062,0.64879835,2.8749242,0.829859,-2.189036,-2.7169034,0.96424615,0.9430424,2.0743341
<http://n.org/uwfDYuqxomNFC>,0.40221587,1.0578171,1.7458175,-0.06742537,-1.6830426,4.239456,-1.030099,-0.45375004,-3.0736048,-0.116468266,-0.1134397,2.171781,0.8028258,-0.86791205,-1.1350695,1.8522527,2.1523263,3.577356,-3.5019832,0.43729803,-0.14704572,4.2686357,-0.36866227,-0.9616028,1.5670857,1.9808059,1.076705,1.5363901,1.8483573,1.4831827,-5.8214483,0.7950007
<http://WgMzpZZnUIwoS.org/FSB>,0.39246288,2.277736,1.5009313,1.1815281,1.9950467,1.7914709,0.42005783,3.0753467,3.9009964,0.76663476,-0.9119362,-0.333315,3.5825229,2.523645,-2.492954,0.39156017,3.280609,2.0546684,-2.0141263,3.4848504,2.7030752,2.7011054,2.1094677,1.9690452,2.463823,1.550251,0.8616386,-3.1510625,2.6850908,1.8495669,-1.8085096,-0.58542246
<http://WtWKgthG.org/FuzMLvamizJy>,0.60340273,-2.0518115,-0.99167293,-4.4967227,-0.9827982,-0.6479523,0.3752472,2.255955,3.7574759,1.6577351,0.9486457,1.2182581,0.56293815,-1.7886536,-4.059992,-1.1334856,-1.1140734,0.33266357,0.690021,-0.9063254,-0.45497447,-3.951377,3.6007442,-1.8337886,-3.593227,3.3752666,-3.0690053,0.42704013,-2.2543144,-4.3080006,0.71593,-0.018013818
<http://nVzYeKXEEFIz.org/nvLYJyKLVyphxtsIL>,2.1065702,-1.6217159,-0.98519194,-2.6655097,1.8328664,-2.26672,0.96869755,2.1802378,0.54429436,-1.21348,3.9333925,4.6426234,3.1896288,-2.1274712,-0.27603137,1.3776852,-1.0633606,-2.047904,0.25978246,2.2590632,2.3949056,-3.764964,-0.23593001,-3.076253,1.6259195,2.1162338,-1.4411491,1.2026565,2.563404,1.3216022,3.1837044,2.9103942
<http://YoNFygHEEj.org/Bt>,-2.0718606,1.1563128,-0.29701316,-2.8593218,-0.4278061,2.603396,-2.1400542,-1.1129497,0.8116446,3.549139,-3.06091,-3.3496182,-2.6538198,5.3823094,-0.16395415,-1.2499131,-0.7776949,1.0129625,-1.0253472,-2.5470355,-1.5035484,-1.7581019,-1.5094055,0.7714784,2.0096867,-2.399279,-0.5040995,0.6404365,4.639326,-3.4786513,0.544583,1.1335753
<http://zLQKXfWxk.org/qBxMNn>,-2.1065936,0.19417544,-0.10294497,-4.313558,-2.4815006,-1.0154693,1.8316163,1.3800869,0.8412529,0.18225446,2.4866655,-0.4800682,1.9008698,0.3121615,-6.0114417,1.8493721,-0.45950037,4.3207498,1.1556163,-2.0486047,1.4022986,3.0223024,-1.4514449,0.059379347,2.5222735,-1.7082293,2.1118507,6.1516595,1.4002453,-0.7796874,0.93929535,0.27126497
<http://OWRyYmqubR.org/pEYrbbmHg>,1.4070415,-3.355965,-1.6212999,-3.154113,0.659643,-0.9606661,0.508926,2.950162,-1.2140629,-0.22346745,0.72832954,-2.7127113,-1.290717,1.0278193,-2.5731902,1.0614303,-1.0866022,-2.9657538,0.9871163,-1.9811409,2.2416146,-3.258414,-2.8212576,0.64766186,-3.6097796,2.2441418,3.0647721,-0.65231997,1.0463085,-1.716166,-0.9215617,0.56082433
<http://qGkbmKnrhJrB.org/EoZeuDdX>,1.1274675,-2.534165,-2.5541043,0.72118276,2.4972596,-1.9318726,-1.614994,-0.9721384,2.401468,-1.8410623,-1.9514455,3.0969765,-4.430761,1.336777,2.2419355,1.683112,-0.26415288,2.625233,0.83116037,-1.2496837,2.8961217,-2.7901216,3.1144562,0.48449802,-3.5442107,1.5024049,-1.7933779,-2.2708755,-1.8208072,0.9250163,2.250005,3.3988023
<http://xWCzGEWvSUbvxlpa.org/QN>,-2.8761473,-1.3041795,-0.5059141,0.8745284,-1.8082129,-3.3372662,1.606652,1.28985,2.336296,-1.4015335,-1.4711246,-2.6108284,-3.01924,2.2200787,-2.1392667,3.26359,0.82491964,3.3833575,3.553818,-2.3818753,-1.1039882,4.1802955,-2.2956188,-3.6359117,1.6544819,-0.43624517,-0.06305324,-0.7739748,-0.44008812,-0.84337854,-2.7641423,-2.1410294
<http://IOQkgwb.org/LFFYctC>,-3.932653,0.016874017,-1.0646799,0.06546889,-1.9675553,-0.6873508,0.06722677,2.965343,0.9231708,2.947678,-4.7241445,0.33364815,-0.5610632,2.3457367,0.27683946,-1.1483643,1.0629178,-1.4239618,0.33907557,1.5687957,-0.6016288,-0.27695557,-1.2700872,-1.2915866,1.7305458,-1.1037607,-3.344063,-0.010211751,2.5103598,1.4111917,-2.3830762,1.5851536
<http://iJHW.org/KnZmJyVFfidIlfAuV>,0.3887437,0.05564768,3.7497222,0.44098684,1.492231,-0.2627463,-3.133864,0.21816479,-0.33646145,0.047667038,4.0822706,-2.4165895,1.298096,-2.8509774,-2.6774423,1.1189454,1.131301,-2.5836875,-0.41438964,0.5559681,-0.9984833,-0.5819265,0.4045059,3.0724933,-0.9519041,-1.0163473,-0.21494913,4.0621142,-4.002824,-1.5220696,-2.7845776,-1.5286282
<http://.org/VKQmJFkTFXTWG>,3.5399513,-1.3314681,-1.6457428,-1.9753362,1.5492934,0.27313742,1.1045685,-0.30023232,-0.59433115,-2.0477283,3.7514884,3.560583,-1.5226773,0.5917505,-0.15318933,2.2360513,3.2385812,-0.4145282,-4.242866,0.17551322,-1.9167377,-4.7233486,1.186186,2.7488544,-1.8422877,1.9678774,-0.51160806,2.8323073,0.7161349,-1.7825065,2.5264068,-0.88563144
<http://wHYXGsgcVmAeYeOFSYd.org/KUvViihkih>,-0.97416425,-4.0667777,-2.3933918,2.7050567,-2.478246,-1.7450172,-1.2151715,-1.5678881,3.7823088,-1.9790251,-0.77314353,-1.2624252,-2.708736,-3.2512484,-0.6879484,0.320458,-3.1993763,-2.7266612,-0.3909358,-3.8883395,0.97283465,-3.9830515,0.6367574,-2.7409275,0.46553063,0.15464574,-2.933522,-0.053906996,-2.7177386,-0.78583765,1.1807374,0.4953703
<http://gzaUTk.org/ieVheYsxfOnc>,-0.0060607255,-0.8594544,1.6795634,0.5321579,0.9505216,-1.9371034,0.83031076,-1.6541668,1.0244832,1.6385617,-1.0917279,-0.77109927,-0.5724862,-2.5248635,-5.4912424,1.4420613,2.4787412,0.7858899,-4.793062,1.5495547,3.4742143,-2.187753,-0.9585727,-3.2139363,1.2533921,-1.5562917,1.2276534,3.62332,2.390708,0.40722892,-1.9472296,4.753786
<http://eRGupfMwuwNbu.org/mWjmUYZTXbsJuITYmz>,2.2015448,1.4480858,-2.1244278,0.047727685,1.1157918,0.26629013,-0.10546604,4.046651,0.35822707,3.5307262,-3.0789642,1.0741557,-0.27446464,0.6766039,-0.72916627,2.2379916,2.9802706,3.7025158,-0.42458206,-3.8064587,-2.2838442,2.5668187,-1.6987062,3.7333937,3.9605567,1.297048,-1.1747614,0.24549772,-0.12494901,-2.3937151,0.44799164,2.7340453
<http://tobnQmTep.org/gWxZ>,-1.513714,1.8717223,1.4731312,2.3078465,-3.335123,0.89575154,-0.8872348,2.5127263,3.0065114,-0.15216284,-2.0255718,0.41911998,-1.0585216,2.330668,-0.021470798,-3.6835582,-3.731514,-2.2254634,2.2670307,2.3135312,-1.4366392,-1.0288556,1.2524327,-1.4197532,-3.0328987,-0.5490139,-4.934995,0.1336065,-0.12284471,-1.3708142,1.9250349,-2.4692838
<http://kzuRsIflA.org/nJrPmmBSHhDwjhi>,1.2046199,-4.790114,-3.0995243,2.5716891,-1.5712311,-0.87739223,-1.7205001,2.8255682,0.11949019,-0.80717725,0.122081496,3.1438572,-0.05645616,-1.4132223,-0.5247002,-0.9925259,2.054125,-1.9529111,3.2763836,1.211073,1.6429662,2.8983552,3.3297515,-0.6940297,-1.3113811,0.49775675,3.4001362,-0.5596352,3.0930898,0.43746853,-0.84783596,6.2916064
<http://bGERRUPrTdebgYSqcWz.org/moNwjGJE>,0.5038931,-2.2855144,0.24862914,-0.69809914,-1.2529327,-4.0527363,-0.5913701,-0.77183944,-0.8916003,-1.1524063,-4.087747,1.1742786,-4.89281,1.7482296,-1.4705951,-0.08818211,1.9667158,0.6025631,-0.6253792,-1.5191079,-0.5509689,-1.9155512,3.563326,-0.8611706,2.4238548,-1.5746626,-2.386799,0.2917624,-1.908,0.8971618,-1.4146569,-4.288092
<http://mEyFvqTdfSfrsySynqW.org/mGKUOqrD>,1.8844935,-2.9568832,0.12695362,-1.1864003,0.3011113,-0.65290374,-0.87014747,1.7315645,-1.8786026,0.7176673,-0.6392159,-2.2458222,-1.99953,-2.0610456,-3.0901992,1.7880768,-0.08820563,3.8736832,1.5747157,0.25970376,0.26892447,-1.2762734,4.5990176,2.939976,-0.37979195,-4.682825,-3.4722602,1.7618659,2.205301,2.2106123,-0.36370295,-0.9941439
<http://BuJwaIPewHXxeROxGs.org/QQVnVdtkc>,-1.5178726,0.6578187,-3.2408955,0.5945175,3.163532,-1.6089181,1.3786882,1.7552572,-0.6915588,2.7836545,1.0251296,3.3672135,-1.9301322,1.7525182,-2.788962,-3.5744221,3.8696585,-3.1919312,-0.3930405,3.8639746,-1.1666416,0.5801647,0.30726832,-0.8598423,-0.2575832,0.28142643,-2.3093853,2.3774092,-0.26856288,2.979336,0.6084657,1.24074
<http://mqCgYYxrPAhY.org/rFeuPOUUhu>,1.7671304,-1.0753378,-1.491569,0.23131417,-2.0755842,1.406555,-1.5541202,-1.4470539,-2.8698058,-4.527299,2.7207336,2.8994262,1.1924502,-3.252673,-2.166017,-3.9006,-1.3335648,2.675202,4.099027,2.4507444,0.40472543,0.7770894,3.2228587,0.08063542,-1.5271515,1.1813697,-1.8738396,0.0037417985,-1.2111484,-2.4998307,-2.4781418,3.3434458
<http://linkedgeodata.org/ontology/note%3Ade>,-1.3826724,-3.4568386,2.6274118,1.8727283,-2.8781838,3.1926186,2.5388324,2.2992365,0.9310623,1.0983323,3.033867,1.151732,1.4054679,1.3677063,-2.253234,3.2325318,1.2799046,0.073965296,1.3385059,2.6352828,-3.603887,-1.3051251,2.0327713,1.0879817,-0.7487419,-1.1443048,-3.1177688,-2.3742125,0.44840005,-1.1624461,-0.21878067,1.9635744
<http://linkedgeodata.org/ontology/note%3Aen>,-3.8807356,-0.44463933,2.2443013,0.649029,-0.55603486,3.5458536,-2.114922,1.9850446,4.7958207,-1.5503315,2.7100282,-0.15196545,-2.8497407,3.336014,-1.3663785,-2.1105456,-1.4286845,-3.3955522,-2.070353,-2.6491737,2.3604653,-0.13289438,0.75585026,-0.2222593,2.0019488,-0.6737611,-2.1306849,1.3320187,3.2105389,-2.407622,-0.28346336,1.0177805
<http://QLnbZctXQawQnGV.org/DMEQsOPeJopdCsu>,2.3752346,-1.488665,1.3297336,0.22575113,2.2362785,-0.6668358,0.9847887,0.30095026,-0.87382954,-3.0577006,3.9439483,-0.3352405,-2.302316,0.62390465,0.13538769,-1.6838869,-2.6732306,0.76165175,1.9991617,-4.3789535,-0.23065281,-2.8163555,-0.52413815,0.24975076,2.5090542,2.668167,-0.68017244,4.317001,-3.4445677,1.5543952,-0.15701428,-0.37847105
<http://Ea.org/hSBFb>,1.1901314,3.753577,-1.883756,1.5312805,1.601088,0.33816844,0.7439757,-1.373563,-1.1084818,4.0038366,4.7145576,-2.2646022,1.7091771,1.5972089,2.2707572,2.937074,1.2295256,1.9643539,-2.023183,-1.9508564,-0.5427535,1.2575945,-1.4202348,-3.612961,-0.16079754,-1.5537701,-0.4552692,-2.0739303,-1.5370039,-0.7363604,-1.1379095,-3.8657603
<http://WWVBUHbSXgeBdPT.org/jzNfkpMxFCnlsf>,3.2506533,-0.9798589,1.9002695,-2.295111,-1.6110886,0.21639818,-3.221965,1.3779358,-1.4852628,0.5738293,0.8258709,-2.1196685,1.9533422,-2.0311573,1.8566267,1.6798254,-1.5885127,-3.217672,-1.7063131,-1.5043305,2.2387235,0.32070005,-3.3774054,-3.1533759,0.43037227,0.70142794,1.1157413,-0.66398627,0.97756517,-2.6779742,-0.0952846,-0.22920766
<http://BCPMECReUgUHs.org/mgFUFFRmk>,-2.8362195,-1.2426313,0.66625035,-1.6028628,1.6732277,-3.970433,-4.71372,-2.1300821,2.9328449,-1.9051961,0.60310376,0.84517103,-1.4433308,-0.27304295,-0.7602736,-2.5802438,-2.5373688,0.8967899,0.096946515,1.6825465,2.4814897,-1.4541078,1.2716469,-3.3615828,1.3588115,-2.6096492,1.6874781,1.0779388,-3.332471,-1.5796039,-4.679084,1.5159377
<http://gRaSKMjwIPjjbpqEfpM.org/dFuCznl>,1.1488328,-1.0132248,-1.1822969,1.2506912,-4.42767,1.5909857,2.2495863,1.3707957,0.6251525,-2.5538774,4.6650558,-0.64482343,2.4567254,0.21709585,-0.33778647,3.6238103,2.0898032,-1.2759123,-2.6338758,-3.2369695,1.6500851,1.6453154,-3.5236452,-0.15540764,-0.3825017,3.1703308,3.4297607,-1.2048092,0.5325404,-1.5381731,3.9735599,2.1293848
<http://mVzgFeXIgWncSSh.org/mxCz>,0.38014996,2.4175153,3.7907147,1.0980507,1.2471097,3.5397222,0.27646327,0.18189852,2.8880556,0.71803576,-1.0711849,-0.02340741,0.5651083,-0.96004313,2.022866,-1.5070813,-1.9398443,3.8019383,0.74089783,3.5171876,4.6387963,-1.7658765,2.7428377,2.6451042,1.149207,3.3779356,-3.5132816,0.5406084,3.2487252,0.03788233,1.712057,1.7994545
<http://ZNJU.org/pJoq>,-2.104082,0.76185304,2.2531443,-1.2859155,-3.0440047,-1.2245324,-1.9403626,-0.9414863,2.3127985,1.9055263,-3.1072812,-1.2899803,-0.10095921,1.0918989,-0.15007024,-2.4008784,3.8576045,-0.7265408,-2.435222,-1.4236612,-1.6484536,3.190125,-0.7458411,1.0698297,0.6745065,0.15150644,0.48168033,2.8424108,-3.519662,-3.8873267,-3.6291673,-1.1808904
<http://qengzNRD.org/vBrqFzf>,1.5846065,-0.56426084,0.7578584,2.604492,-1.2687155,-0.34903267,1.7598675,-3.6537087,-3.754771,1.4660108,-2.8147953,-3.8403757,1.1344243,1.793535,-3.535721,1.485023,-4.3617616,3.5668821,-2.2219477,-3.5249388,1.1606313,-4.019109,-3.064455,0.62038577,2.6112797,0.07389431,2.0490406,-2.6434922,-0.25275055,2.5102966,1.9895902,-1.9963319
<http://VioMVwEmcedazRm.org/Yz>,-3.9098735,4.8125157,1.9529793,2.2168825,-1.1186348,-0.18686469,0.4800475,-0.28853405,-2.1405687,4.0645227,-0.23048972,0.8064631,-3.7534757,-3.6760917,-2.3891025,-2.2704048,-2.3711486,0.304677,-3.2692475,0.42403054,-0.15057556,0.3033794,-0.8774404,-0.3822562,4.9444504,3.2900717,3.539106,2.0804791,2.8070607,0.7465211,-2.7068124,-0.7810944
<http://xpTxkoEqNh.org/cqgLTQDlCP>,-1.7711772,-1.462737,0.36370382,-2.3963969,0.49727505,2.6384017,1.2427989,-1.3442162,1.6340991,1.1854316,1.498654,0.6470336,-0.7234866,3.1856046,-0.6459786,-0.45628074,-2.8516047,-3.5929914,-2.598527,-2.1884563,1.0838664,-1.4792151,-1.1937755,-2.0004642,1.5210029,0.9120026,1.0320874,0.45528266,0.5540877,-0.34755862,-2.3406641,3.0069401
<http://VYikxfnnBLunEU.org/TXOf>,1.72276,-2.207801,-0.4976202,0.33114132,-2.248028,-2.8179584,-3.4673674,2.8472886,-0.08868702,-2.8478065,2.3220236,-1.0535339,1.6138548,-1.0371284,-3.9578764,-0.9052148,-3.4663079,2.7940397,0.46842006,0.20063242,0.77788633,-5.9592757,-0.35253957,-0.18154475,-1.649243,0.46604887,4.7970414,0.056631885,-3.9329405,1.1146163,-0.05987337,-1.4574891
<http://UkfhVDzZplkZp.org/ZgeHAE>,0.19876002,1.6328216,0.19871053,-1.3165683,2.0940478,-3.1219451,-1.1919618,2.341499,1.9409201,-2.8137486,3.8074167,-2.5651107,1.0607649,2.1893775,-1.0169351,-0.13890958,-4.4161334,1.6039629,0.3374704,-3.6657574,3.0846393,0.58921635,2.6155298,-2.9401202,0.5022713,-0.39660546,3.5948057,1.6614637,0.27549258,-1.0999058,-2.108136,5.0225964
<http://aqF.org/dmHFoWPgQhsTgAgA>,1.0534146,-1.2161041,-3.4063656,1.4755555,-5.3754616,-4.6337233,-0.96644515,1.1195326,2.3774657,0.799988,3.0321093,3.7891428,5.056445,-1.3526154,-0.32834306,-3.3172402,-1.144134,1.69108,0.4130561,-1.794294,3.6343734,1.2581308,0.141722,1.9334342,1.7917353,1.3644345,0.83449787,0.9548942,-1.7195802,-0.80671066,-2.941567,1.5273603
<http://.org/ii>,-3.087304,1.2226443,2.722063,-3.4176679,0.27328676,0.14383428,1.016635,3.5536447,-0.11003978,-0.22646092,-0.8364484,-1.2950028,0.23017642,-3.1666653,-2.443727,3.7393143,-3.1387594,0.8058278,2.546025,-2.2702181,3.7013252,-0.4792305,-1.8076175,-3.7520416,3.2337515,1.341829,0.06129384,2.5629604,1.7834667,0.47449547,1.1680722,0.38111326
<http://yyOkAPpJZfGSiz.org/Z>,-1.3849443,-1.9964309,1.7789998,1.0064641,2.1881585,3.8300834,-1.3729036,-1.5905662,0.17682175,-0.8050742,-5.8216953,-2.6780818,3.3055427,-1.4658858,-3.3887334,-2.144715,0.7164999,-3.2675579,-2.4376745,0.81291753,-0.15050802,2.851677,-0.4358946,0.9008219,-1.7597562,4.896687,1.0280764,1.8921891,0.06622387,-2.0069518,-1.9653424,-2.4319496
<http://BlPSvHd.org/blpzTdspTX>,1.4884713,-3.1616328,-0.47128132,-1.3498422,-3.0169723,-2.3721788,2.549879,-1.2852604,2.819069,0.41580793,1.4912233,3.1713533,-2.2197113,-2.0107424,-0.09436505,2.715772,-2.567601,-0.13355078,-1.8214192,-2.7442355,-2.637904,1.9106997,-0.7608564,0.98762494,-3.2446816,1.6195697,1.8852117,1.8380876,1.9610362,-2.5782316,-0.7186968,-0.43142918
<http://BadjEImuYc.org/nUNGKW>,0.16547233,1.2248893,0.554968,3.2810824,-5.4282703,-0.34597048,1.7557293,1.4446017,2.2325892,1.2942005,1.2633882,-1.8786188,-1.5008523,3.4733362,-2.5806828,-0.4159468,4.273499,0.34676963,-0.45099464,0.0012125142,-1.3498878,1.262635,-2.4960005,-1.7951974,3.061928,2.1667254,3.8128726,2.0525157,-1.2569681,3.0847902,1.9067601,0.26340395
<http://tyondghkb.org/OFLXPegn>,-0.8053233,3.6950629,2.3030417,-0.19331427,-4.746414,-2.026216,-1.7551955,-3.3016977,2.4199417,2.3253784,1.9496484,1.7386042,3.3353505,4.7000785,-1.3390299,-3.3681488,0.74374634,1.7154325,-0.5104856,-0.15505522,-1.3175989,-0.8312818,2.2810955,-1.0716497,2.8131132,1.2198915,0.37238932,1.5560637,-0.916507,-1.736137,0.28733307,0.3787319
<http://elJDORtCWOEKtemnkOc.org/MLCxqvMpozfGEvLZl>,-1.109418,2.4627428,2.8190784,2.8818004,-1.0750246,3.7278812,2.0933998,-2.0517805,1.0092505,2.1159277,-0.89161813,-3.105038,-0.51842016,3.4517376,2.5478804,2.2354531,-1.1649833,0.081512436,-2.1171582,-2.795852,-0.13445985,1.6483573,3.434929,1.3431457,2.5505342,3.3952272,-1.0658518,-0.38842002,-2.3084881,-0.95615804,0.69788975,1.0193942
<http://rxYQsXUePFcYmCeGB.org/SuKzZovLmdVlFxyqRsH>,-0.8083544,-0.062256955,-2.3735993,-1.9102124,1.6121066,-0.81512815,-1.3143063,1.4596394,-2.226807,-0.8307369,2.2780828,1.07727,-4.4231806,-3.1838598,-3.1951509,1.6650995,-2.2670033,-2.5109227,-0.2973101,-3.826587,1.0216709,-3.2276301,1.9014058,1.2615545,2.6763623,-1.6341039,-1.1040032,-1.0403175,1.6702604,-0.38700274,3.3233378,2.7105987
<http://QNgrYtWPhm.org/vTkCrDiHmMcPvOzXCZ>,0.07376754,2.742266,1.5797992,-1.5976669,2.582752,0.46714798,-0.5096373,1.5566717,-0.43932393,0.058220554,0.6220505,-0.41866225,0.7251573,-2.0240088,0.818887,3.6619594,-0.43271104,1.5487571,0.07698671,-3.52237,2.014427,-2.942679,-2.7581549,-0.6367859,-2.2934687,0.34464842,-1.6961349,3.3013961,-3.2255306,-0.1370448,2.301566,2.3253202
<http://JfuGDThYbiGdntGjiu.org/FOhhrvW>,0.011337754,-0.5601386,-4.74638,-0.052511726,-0.88183135,0.3608763,-1.264186,1.2312587,-1.7255782,-0.42811936,2.627477,0.4795674,1.6665139,-5.4170036,0.84634143,-0.27569988,2.2369764,2.3214846,-4.2640457,-2.7986295,1.3973733,0.037854537,-2.20006,-0.5330684,-4.0388136,-1.3337016,1.8322287,1.0011616,-1.5098118,-1.1267151,-1.1265874,3.3048606
<http://jEdy.org/gvQjqFsRqKhpiMNFWh>,-1.3061899,-0.9642508,3.3912854,-1.3619593,-2.1423557,0.18605119,-1.9411386,-0.8465048,2.0108037,-1.9248314,-5.292958,-2.1648445,-2.7901316,3.438447,0.34795752,-2.6839364,0.082959995,-0.43924373,1.1201148,1.2716786,-2.5432208,4.3983808,3.0562472,-1.7245682,0.5013823,-2.6377451,-0.7390913,1.8951842,-0.19369069,-0.51072574,-0.5428177,3.9346938
<http://MaOseqrjyIicZPv.org/sEfisUAqpgYNRbUz>,0.091399916,1.6510214,1.493763,0.52917445,0.24369787,2.0065963,-2.9867954,1.0580717,3.297386,0.47989443,-1.8091433,3.3306847,-4.6933985,0.5106224,0.14424303,0.5000898,1.4269348,1.2001157,1.8940506,0.2076165,0.46116972,-1.0649062,4.5160627,-2.6955047,1.6489626,1.1400732,-0.9266078,-3.3425226,-0.98219985,-0.30721787,-0.80257803,-2.0145445
<http://ClHUKvsglup.org/GuXXGgqKVtSxYdETdUN>,3.9340568,1.5261444,-4.3132167,1.4902158,0.84184504,-0.06959851,1.223914,1.9797691,2.872558,-1.0227568,0.06579029,0.30659875,-3.3551002,-1.8223119,1.4901353,0.95436895,2.3686652,-0.6338372,-3.241639,-2.0212774,3.507255,-0.60875934,-0.96575385,0.10006929,1.3393655,0.002774509,-1.1086246,1.7307642,-4.3706064,-2.4557254,-3.2572634,-2.3730607
<http://.org/BwTwdRfRvGlzmvovo>,0.9806348,1.6126045,0.063554615,-0.1794507,2.6361012,-3.1490836,-1.2737911,1.7596428,3.9679842,-2.7027316,-0.2249531,0.17408963,-0.094016515,-3.4163132,-3.8295257,2.8927052,1.239843,0.6492154,-0.66025406,-1.647626,-1.2318431,0.40298647,-1.260997,0.755852,1.5494245,1.2188317,3.9488509,-1.8535082,-0.6044995,2.520448,0.31786373,3.3858387
<http://BqqJoDjbhLDYZvDJu.org/dadI>,-0.65192413,4.610409,0.2744049,-5.470052,4.268461,0.37532756,-0.7763049,0.39520535,0.33521554,2.9681125,-2.0107887,-3.2386646,1.627215,1.4553672,-3.7164326,-0.89773256,-0.06580509,4.4061513,-0.1465515,0.6748866,-3.1589184,1.0681491,3.1006107,2.182927,0.032276332,-1.2009408,-3.8161614,0.9420796,-1.4549075,-2.9233627,4.138084,-1.7841343
<http://CBRQYPDuPNMEwHdSCJ.org/EFSTsGVF>,4.622602,-1.0349528,3.6580842,-1.7876511,0.05323727,-2.6850417,-2.7901797,1.2530462,-0.79022646,-0.33228922,1.3293079,2.7359731,-3.9492397,3.5555668,-5.8818917,-1.8890823,4.3574038,5.216309,2.0086672,0.2784784,-1.0305079,3.0903535,-0.38501203,0.29986602,1.0836606,-1.482926,2.2345994,-0.573166,-1.1979861,-1.4622464,0.3438834,2.7946146
<http://QtnBmdUmjIvSdeCD.org/h>,-0.56618625,2.4356048,0.8478806,2.5842762,-0.4860114,-1.5121508,-4.9546175,2.8635535,2.0717597,3.900313,-2.8287344,-3.469852,4.073092,-0.7895638,-3.9770973,-3.3318558,-1.0141281,-0.4517866,-1.2295823,-0.5486346,0.85992193,2.440153,3.5523372,4.13049,-1.103603,-0.88718677,2.731476,1.6024251,3.7436137,1.650562,0.40974107,1.4071501
<http://tQVIWxXKA.org/sjKC>,0.57820857,-1.7792599,0.17143323,-3.0307198,-2.9369557,-2.7165341,0.073285036,2.6292431,1.1433187,0.07347463,1.6001859,4.2187157,2.6708875,-1.0352511,-0.14111054,0.39971295,-2.484027,4.15938,-2.2637277,1.1036611,-0.6327727,-2.0174596,-0.45657673,-1.5029896,1.392526,-0.4813879,-0.16823249,0.22255014,-1.0969297,-1.52819,-3.305293,0.14022812
<http://LtmZCX.org/opOZCdqWoOCvBfEVmM>,-2.2279556,-2.8822372,-1.8105851,-3.4353957,1.9807612,1.4931482,1.7142308,2.5829966,0.8867861,-2.5385692,3.0676758,3.2399905,1.0280691,1.1327996,-1.4731671,-0.49867463,-0.7029156,-4.0038075,2.7110796,-2.8915021,3.3245707,3.4539566,5.069681,0.75035197,0.2733348,-1.257979,3.961461,1.7864695,0.33983237,-1.8286301,-1.25836,1.1725782
