,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://UVRZ.org/rtYNrqfKQie>,3.8230524,0.9662064,-0.8856891,0.7702757,-0.05931254,-1.8872943,1.7048764,3.1912427,-0.65520036,-2.6222718,3.2141297,1.6915736,-0.5748602,0.27442464,-0.9660213,-4.1631784,-0.5678443,1.8695375,-0.21523555,-2.6196163,2.603091,-1.768323,0.16344552,0.80196327,-4.2699056,3.031181,4.007185,-3.2067025,0.8068696,1.2945148,-1.0983001,2.6186626
<http://kzuRsIflA.org/nJrPmmBSHhDwjhi>,1.8306196,-1.8470718,-3.3190823,0.36790618,-0.43972653,-0.4346138,-0.7000545,-0.6029678,-1.724486,-0.18088491,2.0942707,0.7153843,1.6056595,2.0645165,-2.9042969,1.7424835,2.2263277,1.2325543,-4.893592,-0.3476595,3.2724338,1.3197953,0.687396,-3.1464455,1.468369,-4.817443,5.623671,-2.3882132,-5.243676,1.3005809,-2.3301353,-0.91762364
<http://WPKTpjzOLyEAR.org/AeZEKHMfitmVmq>,-0.28810942,-0.659589,3.363166,-0.07950469,-4.208155,2.8809464,-2.1481185,-1.2883039,0.14566836,-2.4317913,-0.68310094,-0.2900572,2.776538,2.277372,-5.443755,1.1805184,2.365086,0.11256388,0.090147495,-2.2670155,-0.9473215,-0.28850454,4.876698,0.6684221,-2.3384547,-1.4111903,5.537792,-2.1434913,2.7465594,-0.6547932,2.3218074,-0.8566926
<http://VQ.org/DLNphUccQP>,1.7650844,4.381409,0.40906414,-1.2048926,2.1577458,1.9978693,-1.906757,-2.3428352,-0.06418098,-1.929131,0.7758585,-0.47750214,3.883452,0.57579297,-0.9821203,1.0522475,-2.6337988,-3.5222788,0.060179904,-2.3771183,-0.37333736,-4.644358,5.525137,-1.5714028,-3.5958953,-1.9376166,2.9027035,0.14626653,-0.89427954,-0.30165616,2.2152252,-1.7773155
<http://ZFXgvSqiQMBkdey.org/EeqgykuiniiC>,1.5265741,1.0234718,-2.9389176,1.5123997,2.015462,4.139641,0.96326613,-0.96283317,-1.7711374,-2.9202316,2.4258368,2.5103786,-2.9306781,0.66281766,1.2576145,2.4021878,2.357614,4.6430264,-0.08212095,-0.44641727,1.3111439,-1.8688738,2.1367424,3.64744,-1.084038,1.8657131,-1.5373349,-5.3033667,3.4104228,4.1057134,1.464514,0.64710003
<http://UIeKY.org/OolLhYOfRIJdminobx>,-0.5158768,-3.1458352,5.997864,0.37277597,-4.280292,-1.2584395,1.0981023,1.4262006,-1.3965541,3.6924503,0.7397201,0.49028412,1.608878,0.984258,-1.3812664,-0.37362465,2.029745,4.164729,-1.7838813,1.901606,2.835494,-0.21740158,-0.034792144,0.14753434,-2.424406,-0.34335265,-1.5456876,-3.4400847,-1.8721998,-0.41176793,2.660298,3.0915868
<http://mEge.org/DtguoOV>,1.9228975,-1.6969241,0.26304087,2.1883056,4.755112,-0.6875876,-1.9164314,2.1215832,-2.5250294,0.9942977,-0.36658615,1.4881839,-3.5547855,-2.0009174,3.4207451,4.067938,6.3255663,-1.172472,-2.4458568,-1.923886,-1.2552685,3.2898428,0.75007766,3.7673316,-1.987889,0.41182652,-2.437675,-2.5319965,3.981001,2.985242,0.71841073,1.9720902
<http://.org/BWPga>,-2.8638494,0.13335201,2.735565,2.3254404,-0.016766654,2.833364,2.8390427,-0.23621777,1.571786,-1.9328218,-2.795902,1.4078931,1.8286554,2.9401383,2.3563201,-0.86407447,-2.0457952,0.3760632,1.9856719,3.8928277,0.78221786,2.9577072,2.5073357,-2.3667004,0.23880588,-2.4156444,4.8789005,1.7815871,-0.6250258,3.9112606,-1.9814799,2.686609
<http://PhMkvY.org/>,-1.0483482,0.9823506,-2.3210173,-1.529763,2.3999183,-2.7977612,1.1361911,2.5405777,-1.0890073,-2.5518088,-0.70843047,3.0158255,6.443544,-0.365532,-2.7600896,0.60771614,-0.9577506,1.6463488,-2.5189128,-0.74143183,-1.8386348,3.8505824,-3.7767727,4.4455085,2.3205857,-2.8148916,1.4305469,-2.5655231,2.650481,-3.439395,-3.5862627,1.2397436
<http://TfcJvHb.org/IAY>,3.8610744,1.5460131,0.96972823,4.994937,-2.2235749,-0.76818204,-1.0568157,1.6835928,-0.5819596,-0.5170846,-6.417064,-0.6860562,-1.3736788,-0.61736465,1.6684362,1.6725688,-1.4599394,2.2726529,1.0640308,-2.1180632,0.20343739,-0.94954157,-2.0920186,-1.40808,2.863998,1.7829534,-1.0412009,-3.9398975,3.8098567,6.3922205,-0.017742854,1.4564129
<http://BbUtBBoVgOTNDxFIB.org/nBlyhudQKHhFIIvVr>,3.8398268,-3.0511286,2.0574095,4.643266,1.6166847,1.9559046,0.0015839062,0.4457325,-4.354102,2.3041606,0.41505402,-0.47150785,-2.837004,1.0826056,1.3028663,0.45343697,-0.3540224,2.2157578,-1.2965434,0.082189724,-1.5409831,-2.3592181,-0.80837464,4.1098413,-0.9321033,2.810575,2.4282477,-3.889132,4.3188205,-1.2691522,-1.008861,-2.358752
<http://PTdoLJQBoK.org/wDxmjxPzgwXxGmQ>,-0.017546166,-1.5348736,-2.5278285,-2.002175,-0.5893368,2.746765,0.08073025,-1.0014762,0.59156984,0.2685466,1.1078987,3.176965,-3.4477088,-2.3098881,-2.2701802,0.33491126,-2.802047,3.4963627,-3.7741253,-1.9333451,-0.38271806,0.9524327,2.7420337,-0.34135708,-0.6275723,-1.8719063,1.01118,4.01078,-1.8110527,-3.4400342,2.2605598,3.650104
<http://GHCUVQpOsj.org/JmagcClja>,0.64194447,0.03617131,-4.478885,-0.009901665,-4.015706,-2.8841915,0.8156785,-0.41607058,-2.1944273,-1.5002526,0.11920338,6.379265,1.2615124,1.8271507,3.039962,2.5460858,0.5697135,-3.2667491,1.2555212,1.0684357,-1.6438931,1.7939309,-1.7517916,3.8416314,-3.685522,-0.4354081,-2.0839014,1.084473,-1.3481493,-3.5091472,-2.7396216,-1.3640964
<http://YVHRgeFWscK.org/mz>,-2.3096514,0.8615816,-2.8045733,-3.5378902,-3.321721,-2.1700413,0.6544111,-1.3319714,1.2984949,-2.716624,-3.2315722,0.82665586,-1.0171015,2.5168707,3.9402773,1.3252952,1.5860255,-3.7696702,-3.4104486,0.81981725,-6.15147,6.162932,2.8300278,-4.1626544,0.87262017,-0.55201614,4.64934,2.0632374,2.2707112,0.51811725,1.5464729,-4.9830184
<http://rKzX.org/cbDLYfybLVf>,3.270118,-1.4135842,2.1251519,-0.090641014,-1.443933,1.9769527,-4.719432,-0.77418745,1.8906876,-4.370819,2.954458,-0.45210665,1.1324389,-1.3876951,-4.8993807,4.1857605,-1.4337611,-3.2286694,1.1661894,2.2387486,5.0652046,1.1567725,-1.7458906,-2.714729,-0.95336676,-0.47460082,3.5165453,1.059593,0.39730644,-2.6343968,-1.2199553,-0.10711499
<http://xaHuQuIVoFUmRumVu.org/gbbo>,-0.8197698,-1.1847658,4.723559,-1.098298,-2.8751917,3.7514844,-2.6795044,0.2812798,-0.4442169,-2.2920556,-5.3559656,2.5973551,-3.6574075,1.7572275,0.7705838,-2.473826,-1.8560225,-3.0590503,1.5175186,-1.0874308,1.0614175,-0.22706333,6.5996275,1.4417127,2.1707075,-3.7212129,1.5945121,-0.9045566,-1.5519115,3.1115081,-0.38237634,4.58767
<http://PI.org/AseKAMALNKKXDgmCKO>,-2.703305,-5.253725,-1.260547,4.0545874,1.5711616,0.70265394,1.1348293,-3.0891976,-1.740678,3.6067994,-2.7154284,-2.2667687,-2.545916,-0.80023974,1.9567919,-1.5911906,-2.506331,-2.5144587,2.3453932,-1.9496887,0.17143479,-1.612394,-1.1281818,4.288327,2.4870656,2.1750622,-2.85927,2.5051038,-1.0802965,-2.2126513,-0.48924688,3.0683045
<http://BuJwaIPewHXxeROxGs.org/QQVnVdtkc>,-0.23217925,2.4328837,-2.0634515,2.918495,-0.6696198,-0.33297727,-0.2745756,1.5396864,3.982618,-1.834918,-2.517326,-1.2026905,0.76299715,0.00622973,1.2451181,4.716049,2.568126,1.1859027,-1.0790427,-4.516232,-0.06392002,0.684593,-1.5213395,-3.064713,-0.91372997,-0.0059616803,-1.5921481,-2.4643815,0.035804372,0.5974411,-0.080432475,-3.9981227
<http://lAKJUwSufIxbttEf.org/XseGlGKyWcDpr>,-1.9177927,-1.3933847,-1.2142391,0.40024215,-0.41569915,0.7795798,0.97115237,3.8159013,-0.9596018,-1.0295793,-3.741151,-0.8691054,-0.80467904,-1.501874,-1.4338259,4.450263,-2.6095188,-3.3691611,-1.123786,-3.067945,-0.6430801,0.2747135,-1.08181,1.1281416,-2.5797157,-2.6977437,0.9633563,-2.8455768,-0.382866,-1.8575684,-4.337997,-4.1246157
<http://BTCg.org/lIoHgfOp>,3.3618553,-2.110621,-2.9984403,0.53509897,0.34777513,6.0925694,-4.5397277,-3.3285124,-0.8527122,-0.39627296,-1.4242245,-1.3959123,0.5055962,-2.4395723,-2.1386356,1.9557636,2.6949465,-2.335489,-0.91658014,-3.5998633,-2.0619676,1.1208637,-1.9697189,1.1165247,2.2484977,-3.217363,-0.9405689,2.6203175,-2.8454826,-3.2220364,0.1040575,-5.012125
<http://r.org/YrJOBAyLirupqFbtYv>,-2.9707177,3.176968,1.1737022,-1.7162095,-1.2620877,-5.1398845,-4.0647545,-0.9480971,-1.0802878,-0.85763186,4.058687,3.8377538,0.7655363,1.2080892,0.5065957,-1.4509269,-0.4755433,-1.9842643,1.8540664,-1.3143836,-0.31878015,-1.6797875,-0.7398691,-3.3121803,-1.9276257,-3.226234,3.711244,1.3943373,-2.0413268,1.7425522,0.084550604,-1.3095796
<http://SdYNKUALES.org/E>,4.309335,3.3186815,-3.9798377,-2.8191042,-0.7045999,-0.39530927,-0.82310355,-8.504444,-3.8488605,-0.729853,-2.2752063,-4.8553834,2.0878735,-2.903346,-2.4544203,1.4775285,0.19224782,1.6740239,0.54432374,2.0740404,3.1129682,-0.95867044,-2.3527207,6.037585,0.95346093,3.5702965,-0.7357928,-4.475479,1.1396916,0.99289703,-1.5952523,-0.5151917
<http://nNd.org/Cfer>,-0.14770573,1.2286272,4.6357117,1.3770003,2.3523147,-0.7257737,1.7551342,2.3785703,0.18096575,-0.29957864,-3.0224354,3.833784,3.0813613,-2.939363,3.3504145,-1.165432,0.63019156,-3.0709972,-0.354319,-4.56332,-2.1939657,-1.9193902,3.8217976,-2.018214,4.2237287,1.0169547,2.5553424,2.2443168,0.5159333,0.86909574,-0.43026674,0.9624401
<http://euKzNrGdBgCNNTFjDy.org/JZVwuaycISxhj>,-2.6435292,-3.9961479,0.56364584,-3.0278084,3.862419,-1.3682035,1.543404,2.6620026,2.0948071,1.5373025,1.2207756,-0.5728452,1.9338968,-2.0597293,-1.1569442,-0.44997084,-0.0403254,2.6301968,-4.4949074,-3.263148,2.2174058,-1.6077403,-0.973695,-4.429977,1.6506908,-2.6689615,3.2295654,-1.9909726,0.6798095,0.96548676,2.8707607,-2.0905497
<http://uvfCfTgFzWhiezq.org/FXRcCjVdyvfuhHd>,4.5498567,2.8306472,-0.13487373,-1.7387053,3.2072935,-2.4581883,3.0215871,1.246317,2.380683,-0.45489937,1.86022,2.7350543,1.9292877,0.5384627,0.40984353,1.7586638,0.030451287,-3.679846,-2.973468,2.263396,-1.8338526,-0.7512626,3.6506915,-3.5878193,-1.3360037,3.225823,2.4907367,2.4955516,-2.4530447,-5.296437,-1.1233723,-4.3164353
<http://DnsfLUJv.org/yRsKgCtGBoFRUGrN>,-0.7262272,1.0319359,0.6853293,3.037469,2.6939652,-1.6199625,-0.45284054,5.1772156,-0.27953032,-1.8599526,0.070628695,1.7261732,-3.7198453,-0.6526781,-2.5924158,-0.9959809,-3.7804158,0.31109267,-0.041895695,0.8938619,-2.2704093,-0.8966,0.7203019,-4.3344936,0.41837278,-0.663521,-2.2219453,-4.1714134,3.1321104,-3.0347252,-1.8471208,0.24729803
<http://vYOyaHusmp.org/gkASK>,2.8730013,-1.1038339,-1.8847322,0.38291585,-0.26128232,-1.2865968,3.7752247,0.39255625,-0.53039134,0.848077,-3.9309576,0.6102301,2.5511763,-4.4178023,2.992122,3.1302319,-3.3530865,3.2464993,-3.4797504,-2.7907214,2.2878108,-3.0444067,2.8263397,0.6662712,3.948304,-2.4778583,-5.4567304,-6.1735897,4.7108984,0.50680614,-0.53572065,-3.3400152
<http://.org/VKQmJFkTFXTWG>,3.0393019,-4.469149,-2.6291797,1.8969277,-0.4941245,-0.8813132,-4.0527163,1.45719,-4.0624385,-1.8336307,1.6462325,-1.0028299,-1.5914423,-6.8143315,-0.85065585,-1.22094,2.2540083,-0.72847784,2.5923026,2.959671,1.833507,1.1727067,-2.7498696,-1.7570145,-3.993723,2.3001192,-0.43041527,0.810558,1.952644,-0.5419277,2.822674,-0.16220295
<http://PtaKaQ.org/n>,0.08823827,-4.490925,0.8866131,3.2008765,0.7046331,-4.669446,-1.4644889,2.6985204,-3.2004855,-0.8319073,-2.8951733,1.4697077,-1.3251945,-0.82152295,0.4170389,-2.0986161,-2.467784,4.8986173,-3.2232146,3.9942193,1.0124888,-0.65136796,-3.6505723,4.2731085,0.06999845,2.8048875,-3.6297395,-2.1077178,0.9043682,-0.95463574,3.5457842,0.4010032
<http://XQikxH.org/dMPqizn>,2.3886437,-1.1404634,-2.2053723,7.2570996,-0.27809066,-1.0030432,1.5464481,-1.5567502,-1.2976018,3.4643946,-0.9439403,-2.1621077,0.4811748,-2.3366313,-0.53957796,-3.2374227,2.9568918,3.3038144,-0.22784758,1.6259948,-2.6571941,1.923634,1.7698379,3.1946015,4.9578233,-1.4840062,3.146154,-2.2475748,-3.2904577,-0.2847989,2.7575152,-1.9945372
<http://sOJrZkstLIhsxEMRiJo.org/qCOzhgHUdizlfhQ>,0.032485545,-0.23431803,2.5966241,-0.9383735,-0.20188804,2.911092,0.7887948,-2.9340587,2.0378163,0.11797206,1.0753864,1.4493719,-0.2039424,3.185378,-4.914136,0.26041174,3.5852227,3.8779233,2.2451563,-1.9476085,-0.7122565,-0.31497115,-0.29584134,0.13509646,-0.8753478,0.48151508,-0.4321259,-0.03789504,-2.178297,-2.4802127,1.7006793,-1.2857548
<http://s.org/yb>,0.6100002,2.890568,1.2514648,-4.3488364,1.2928317,-0.89977187,0.6943175,2.5665014,-2.2363124,0.2261053,-3.564356,2.2741578,-0.40015414,-3.211991,0.33159003,1.7432489,-4.4641924,-1.3367773,-0.103892736,-1.8241669,-4.232927,-0.24105786,-3.061194,-0.5719035,-4.7303615,-3.362558,4.560029,-0.057821717,0.27649504,-0.29558426,1.7460706,2.8373682
<http://gzf.org/>,0.82044345,-1.282049,5.7205687,-2.2604353,1.4788495,0.7119134,0.14083803,0.13203965,1.0170568,-2.7721627,-0.31964585,0.38711137,-0.30306092,-3.5312638,-3.3811278,-4.323183,-2.6192174,-2.3278646,2.9963124,3.1349442,-1.1817101,-1.4406638,3.1332037,0.9682946,0.052031495,-1.9396381,2.0905573,1.6639205,-1.0591172,-2.7892425,-1.8114175,-2.5244744
<http://PDjid.org/igbQbedLzsd>,-1.4504808,-0.83696336,1.3172345,-1.3233298,1.2368944,-3.4354234,-2.3577793,0.39179173,3.903947,2.197161,1.4107884,-1.7723674,-0.341283,-1.4979645,4.2159066,1.0086873,1.8915465,4.3261323,1.2763115,2.7615263,3.0041366,2.9548347,3.6049514,-0.51380956,1.2807702,-1.0500295,2.2430093,3.2162268,-3.3789093,3.2486153,-1.2243543,-0.97120064
<http://VxrQPVOrtMvo.org/CVDI>,-1.7938873,2.332356,-1.8920904,-3.642733,-3.720095,1.0300332,0.54548603,-0.90268356,-3.3305364,-0.7427913,0.12300679,2.406286,3.0764017,-0.03231625,-1.6435528,-0.3194779,-2.1076586,-4.5123377,1.9533842,-2.84125,-4.136304,4.3461943,-1.9641215,-0.855113,-2.4666262,-3.4623437,3.4324322,-1.6204541,2.9762402,-1.6725996,4.2377706,-2.105618
<http://tBrRu.org/zbXjVzaXl>,-0.25870854,2.184686,0.60644144,2.7604039,-0.81181854,-3.1985857,-6.258936,0.49669966,-3.1705022,0.11809814,-0.44602874,-1.5967726,6.9147387,2.8159947,-2.7667751,2.6170943,2.2920506,-2.0928323,-3.7212732,0.022156496,0.71668416,3.3038757,-3.8928115,1.9959642,-1.2910529,-3.6877398,0.35328662,-3.7382994,1.1687542,-0.2940553,2.3174996,0.00039848726
<http://tmtaHFnVJQ.org/krqKrxb>,-0.8617726,3.3896387,2.0603597,-2.4099338,-0.37349546,-2.4423025,-2.0773273,-0.5077879,-2.190978,2.524472,-4.703635,-0.913207,1.3534861,-0.41343975,1.5422556,3.6004624,-0.19267873,-5.0919456,-0.17329232,1.6504213,-4.2834277,1.8510292,-5.949689,-2.1357083,-1.3759569,1.6525618,3.5317428,0.77128255,-3.6067379,-2.7215996,1.8382016,-0.6311288
<http://BfxzJPLuiFfTQkAT.org/NZyJT>,-1.5598317,1.1732845,-2.3313613,-3.175166,-2.2400658,0.6848519,-2.8546443,1.334221,-4.1981173,-0.5165745,0.17096269,-0.7364696,-1.1592342,1.9336357,1.0025407,-2.0884516,3.6165507,-3.4322312,-5.465638,1.669914,-2.8912246,1.4542207,-4.133367,-2.066833,-5.960258,-0.77750117,-0.464655,1.0204997,-1.1248226,-1.4482064,-2.648086,-2.9400263
<http://t.org/RakqfoBXvOSIcbqqt>,0.8521705,1.1580356,0.796645,-1.5539807,3.4938457,2.1711767,-1.7512937,-0.5576784,-0.52250123,-0.21597317,-2.7472894,3.3453588,3.8088288,-0.34817976,-1.4292359,-1.5986769,0.029402308,3.020321,2.70432,2.4139085,3.634322,1.5488808,2.736738,-0.5327776,3.9152727,4.2964506,0.89724135,-2.649605,3.6998029,0.1365288,-1.801979,-0.6315737
<http://syvxibSaB.org/D>,-2.9453962,-0.29867193,-1.1945581,1.5231626,-1.3457237,-1.201374,-2.2593775,2.6214867,-1.0656835,-2.486601,-3.8725903,-2.1877263,5.816311,-1.7870088,2.1892188,-3.0508332,-2.313757,-5.630169,2.1023986,-0.9114582,1.1589655,2.4545622,4.2464113,0.11247351,0.6058622,2.4167514,3.6262805,-1.1839063,-0.4280504,0.8284571,-0.42183197,5.7484813
<http://KPdMuHFTjIraPrNk.org/pXXzKEQLN>,-0.81683904,-1.198265,-3.6342351,2.9294093,2.6777532,0.029225446,-3.4757712,0.597457,1.2853799,0.33728948,0.7706563,-3.0339265,0.1993726,-2.3029387,1.0329307,1.8708353,-5.805871,-2.2632747,6.1217303,-2.196764,-2.476455,0.7062905,-3.1880412,2.005527,-0.9156182,-1.2598262,1.7794579,2.2370758,0.965651,3.1839347,2.3832815,0.9534825
<http://oCmG.org/UGJMHBWrMPHXV>,-1.3209146,-3.441423,-2.5824864,2.568469,4.7546773,1.36319,-4.166287,-2.6340349,-0.017270546,-0.22427233,-0.044041898,0.19823986,0.98220134,-5.271985,2.0949306,0.17853539,3.2885637,2.620235,-2.3294659,-1.4970423,-0.7505575,1.5241678,0.35594702,-2.4267735,-4.6764364,-1.0970483,0.4953892,-1.7140574,3.5473676,2.0957122,-3.436106,0.27629772
<http://QghSHrsosIxUFg.org/>,4.386747,-3.948633,-4.288615,0.99951756,2.7464797,-2.5082946,-2.5440288,-3.0764427,0.7581891,-2.5984638,-4.432852,-3.0147114,0.48627695,-1.6206832,2.2989993,0.49064463,-0.6129069,-0.30557463,0.5414408,-0.82322985,0.67757803,-1.3568252,-1.7718365,1.0755792,2.0358803,0.5936001,2.0145118,0.7760874,-4.0486517,4.0773416,2.420016,-2.5956457
<http://Dllfoq.org/PbQbcLxyEKAkDoI>,2.4674454,-0.809966,-1.6514001,-0.64827794,-0.5415174,-3.9765472,2.712804,0.7920911,3.3753593,-0.23903455,-2.5153792,2.358668,-0.79219776,-1.9178745,-2.7574394,-1.4888581,2.8927243,-3.4411726,1.5051913,1.943781,1.2647675,-0.20241396,1.3546093,-2.0898466,-3.606456,2.5940733,-1.9768592,1.4372243,0.8000799,-0.395607,1.4590806,-1.9622092
<http://YauN.org/dqxFKbq>,-3.8854005,5.113482,-3.3454924,2.8177862,-0.5244295,2.1417406,1.7550032,2.4372804,1.8886127,-2.2200055,0.033770442,0.51737016,4.3344884,-2.9489589,1.665069,-2.0410476,2.263405,-3.5313847,1.1741543,-1.9270512,0.30229402,5.3283463,0.2773787,-0.2442915,-1.1128796,-4.7471237,-1.8102612,0.16757262,0.57628,2.1037292,-3.32595,-2.976036
<http://XbHtMLExDauWkKRLjo.org/eJIWkFxuvHBGOruJH>,0.1346443,-1.6640671,-1.9145669,3.633226,0.4082418,0.053951725,-4.810403,-3.7582486,-1.1408305,-1.2307513,-0.005615619,-1.5277737,-4.2863617,-1.4341195,-0.07010378,-3.4761214,1.1841308,-1.0708823,-0.035463642,2.7319903,0.912297,0.0073813093,-0.9593434,2.0144615,3.5864851,-2.5824103,-1.4357338,1.4408895,1.5174775,-2.0080018,1.1085719,-0.57312196
<http://fReDorvUNZZbFsUZLXO.org/snjwaIe>,-0.2051543,-2.490046,1.1384627,1.5098321,0.37042218,-2.9615097,0.24473725,0.30147135,2.0187397,-0.42312846,3.431835,1.9706907,1.7806933,-3.222078,-1.2723334,0.70620626,3.6950364,-3.2684343,-0.98934627,-1.9884756,0.2641016,3.627987,2.4294782,0.25250903,3.3932045,-2.1611762,1.3061498,3.6131802,-2.0648394,-5.397843,2.326082,-3.836297
<http://qiEUHAYqh.org/vJFon>,-4.577038,-0.21684633,-2.376951,-0.814595,-1.179283,0.07321593,2.6163714,0.44451362,-3.0838134,-3.822789,-2.3689146,-2.1659803,5.871505,-1.6444443,-1.4945704,2.2360868,-3.5514305,1.1143245,1.0708195,2.5212328,-5.8351007,0.5588826,4.255476,1.1653062,-1.6469941,-1.7472892,0.95864797,-0.5036478,2.4041336,0.1772823,0.34180298,-2.5864239
<http://WUwfYqGSACZSNhRMd.org/OwF>,-2.2019558,0.58133954,0.53441477,-2.1425488,-1.331529,1.2697941,-1.4962541,2.0096214,-2.25481,0.12632656,-2.7697504,3.9426763,0.84776664,-0.5163675,1.5725237,2.064333,-0.23037903,-2.708722,-3.7066329,1.4878213,-5.1210866,3.9332547,2.6347265,-1.3719714,-0.33605492,-3.7658668,-2.026758,2.2606401,-0.36436754,-0.003921102,-1.7693105,-3.4739258
<http://omyXfE.org/fgtWDbrBzn>,1.5631381,-0.39546847,-4.174105,6.3853235,-4.5136166,-2.3078747,-1.7309262,-2.0691023,-0.6234289,-3.590064,-3.2086747,-0.4092042,3.1483474,-6.6950765,-0.007081096,-2.2606373,0.77393955,-2.3946545,3.6648457,-1.7467443,3.6125662,-1.6718549,-0.3812297,3.7410688,1.6849787,1.1216625,0.14432672,0.7964099,-3.4542928,5.002778,-0.20842724,-1.5612671
<http://GNZUlSWYHNXz.org/YMCiqvY>,2.497555,-1.4153388,-3.1611705,-1.7344769,-0.046113137,0.97706395,-1.0198348,-4.339913,1.2990233,1.826021,-2.7928061,1.4806557,2.7755117,-3.0171874,-1.5131202,0.47661054,1.4941769,0.012204765,-0.035361405,-1.5502282,-0.63562465,-5.0158157,-1.7461295,1.2530069,0.9313053,-2.7916327,0.7673257,-3.199478,1.3703266,-0.14250636,-2.0344799,-1.4325427
<http://lUBGgAvMP.org/XzCTrK>,3.5065656,-0.5339219,-1.1739221,-0.3911925,-0.35901535,2.9219599,-3.976607,-0.94388866,-3.480482,0.03572903,0.061117932,2.1724813,-1.5540867,-0.42355332,-3.0414836,-1.9050003,0.6124668,3.6163578,2.769353,-2.3115807,0.41219592,-4.2455683,0.7980927,-1.2673119,-2.5488896,0.806776,-3.615283,0.96032304,0.5779104,2.80965,-0.07110207,-3.1152382
<http://cODURZgPTiUxXB.org/zGNiZoDJlgcp>,1.4031587,-3.4376853,-1.4915903,0.52371144,-1.7620199,-0.81296057,2.3288217,-0.7271597,-1.4427931,-0.9338867,0.99340874,3.6791983,2.1107693,-0.7443558,0.44549668,2.021176,-3.2456064,0.67564785,1.954083,-0.13951348,2.2958183,-1.0041533,-4.5069175,1.0535442,-0.7285338,5.78184,-0.10252255,-4.40406,-2.729014,2.992149,1.6900457,1.1214877
<http://D.org/C>,0.4799156,0.17202275,-0.58751,3.713349,2.5179567,3.7311966,-2.6954226,-0.46555582,0.37872428,-4.448931,-5.3184676,-1.4185768,1.2791657,-1.7877663,0.1839739,1.995661,3.3850157,4.4828877,4.625583,-0.41813013,0.48522788,2.2035406,2.984592,-1.751399,1.2498912,-4.028468,-4.0519295,0.73963034,-1.0959889,-0.51934147,0.89930856,0.3176918
<http://goOr.org/glIYsKdDGxsJaBPyS>,-1.7540323,-0.02053816,-3.6624062,2.6793766,0.9875856,0.19543506,-0.13391985,-4.0730963,0.36379588,3.4928837,1.0074302,1.1301953,-1.75576,-1.5239992,0.2934769,2.0786984,0.57977307,-0.26514164,0.37672973,3.8701894,-0.36582544,-1.363348,-4.618201,-1.0922072,4.0933275,0.19356106,3.0851824,-1.7574474,3.7992198,5.0187526,-3.4488802,3.425726
<http://KQOTydrsruKMDYjFj.org/cH>,-2.9796488,3.9080129,1.450048,0.594708,-1.795814,-0.77535146,-5.3073325,2.2789881,-1.0567111,-3.3115163,2.760047,-1.7152662,3.9885776,1.1864189,0.27014598,-0.7670423,1.1784441,-0.6641242,-1.4176546,-2.7945697,0.35254237,2.78379,-3.6659467,-1.7542095,0.4230592,-1.7669172,1.3896197,-3.0343382,0.89770055,-2.302239,0.43210068,-4.6362944
<http://ppWOQYSkxkHsBQD.org/dP>,-4.7092037,5.0507994,-2.214553,2.8346174,0.047626898,2.0811954,-0.68118733,-1.5191609,-0.29787397,0.5328201,-1.243491,-1.8057164,0.5086847,1.4134884,1.4382458,1.4189792,-1.0923479,-5.454835,-1.7023927,-0.15203841,-5.5692954,3.6302083,1.0434567,0.055800386,0.98373383,-5.569755,0.35550278,-1.7792389,2.9308102,-1.7309508,-0.2722668,-1.3591089
<http://y.org/GEXvfjItPk>,-0.6254812,1.2577239,-1.6494132,0.96401966,4.845355,4.677652,1.5482775,-1.164567,-4.785758,-1.2938684,-0.80647963,-0.50111854,-2.8537512,-4.5277705,3.268429,-5.471357,3.5059092,-0.046696685,1.5420129,3.061793,3.0958223,-0.30589774,3.5737195,0.92142785,-1.3674684,4.2236223,-5.0008802,2.0731559,3.7387168,-3.853236,0.43435037,1.0255034
<http://flCwmZkXapm.org/vMuYRXNYZMw>,3.0906448,-0.6014677,0.724594,3.5726092,0.9033161,0.8369507,-0.24513015,1.4056114,0.364613,-1.7764401,-3.4578624,3.786337,-1.7314775,-1.3325609,0.35393435,1.5858608,0.75177836,4.653585,3.9928432,-0.36763385,4.1672406,2.2991872,0.72929233,-1.8599277,2.047152,-0.97616065,-2.1667142,4.7294855,-2.4122117,-1.8528318,-1.2287123,2.04902
<http://MsZGUkTdOKkBPl.org/ndGSnPs>,3.2559655,-4.7405715,-5.0315475,0.28441343,3.233752,-1.4893298,-0.7512133,0.36972466,2.34855,-3.3233588,-0.06511285,2.5078232,-1.8737731,-1.2380203,-1.2049853,0.3251204,0.6744078,1.7329248,0.13658886,1.1162108,0.028013831,-3.047961,-3.3331723,-2.69169,0.57993096,-2.0497556,-0.67461807,0.59110206,-2.6188009,1.5978101,3.9203777,1.6415049
<http://MKJjHrCjzSJX.org/rDDlEwgqPj>,1.8027027,-0.20130025,-4.0566463,3.4751325,3.368582,-0.25717425,-0.9270432,1.2066597,2.910768,2.8607197,0.19975603,-1.003163,4.105308,0.49674022,3.5410123,-2.3362687,-0.26258156,1.5968397,-1.2189709,1.8635542,1.510276,0.89148223,3.5169184,3.669387,-1.9670252,3.3709772,2.8199046,0.4594487,-0.61377174,-2.2565844,0.3200424,-7.8317537
