,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://YenWBa.org/hrDJvStzBfLzX>,-3.5737755,-2.7531893,-2.1878963,-1.1412066,-0.7513294,-3.0305693,-0.7035583,-2.7567217,0.6576329,-2.7857285,-2.0625343,0.5397087,2.576268,1.0038863,2.5616615,1.1220893,-0.025162691,6.161249,0.32493272,2.3044868,0.6330966,1.9352887,2.4715955,1.8665364,0.31627497,0.42680743,-0.19296286,-3.3202944,3.9765165,1.6048298,1.0573684,-0.11982455
<http://.org/aQcCs>,-2.8327491,2.2454984,-1.0981046,2.8859065,1.5247161,-2.1596067,0.39438528,0.11445586,-1.3380623,2.193738,-0.021604525,1.0177714,-3.0317113,-1.8265245,-1.2938747,1.1404947,0.6968811,2.6338315,2.4589534,-2.19523,-0.77889466,0.5299285,2.9690654,-0.5527638,3.0755897,0.12483534,2.8345206,-0.85835826,2.1093395,-4.2611923,1.6477265,0.41948467
<http://EOwTp.org/UAxUggaX>,5.0038567,-2.5833788,2.7113159,-1.1643232,4.362574,1.8840154,1.85511,-4.4200497,1.7237937,-2.1777592,-1.1459509,2.4140372,-2.1823523,3.146154,-3.4611447,4.0824094,0.83369416,-1.948004,1.1831787,-2.713693,1.9423329,-0.00078003254,-0.13121971,-0.7616296,-2.4876814,-1.0262871,1.9161644,-5.07477,-2.381927,-2.7875154,-2.3062785,-1.684502
<http://WSP.org/JnDNkHYUJLFIAnR>,0.27877808,-0.19543579,2.6946988,2.7826185,-0.40169197,-0.8922214,-1.8793753,4.598767,-0.37581012,-0.30295387,1.9315994,2.3420532,-0.5180743,1.7524178,2.2906866,-1.7839794,-2.0270505,0.0141926715,-0.038700383,-0.6859806,-1.9112409,-1.1082528,1.7230754,1.4472846,2.455494,-2.9282982,-2.632955,4.473325,2.4043643,-2.0352,2.8081903,1.980151
<http://irHPOsha.org/lid>,-1.5559037,-2.4817283,1.8022815,-1.7351357,-3.2474055,-1.4635593,2.1983085,-1.7973393,3.1864507,1.1398263,-1.0894822,1.675161,0.43738654,0.9628711,1.3746359,-1.7689774,2.6018739,-2.5373924,-3.602043,-1.375378,-2.7253313,1.4905763,1.263666,-0.36440125,-3.8788633,0.42064,-0.6121791,-1.1250855,-5.530381,-1.9161432,-1.8349744,-2.0387194
<http://IJsCeOpdHucIGvo.org/kKNdeBEE>,-2.6797147,-4.588823,2.2134666,-3.5084407,1.2044244,-1.6308411,-2.906044,1.2933266,-0.9475598,3.071402,1.1398987,1.6926184,-2.030076,0.56578696,-3.5930042,0.9633483,0.64846987,-0.33681092,2.070735,-4.97628,-2.835999,-3.49674,2.4627535,-1.8306775,3.021111,-3.9566693,-1.4837642,3.8424175,1.8254095,2.4173448,1.2509524,1.6351637
<http://BkxlCJhJrleydoRd.org/MDToh>,-2.3810654,0.51787627,2.7946904,-0.28100038,0.59988725,-1.3347002,4.1723647,-1.9420476,-1.8557034,-1.7967031,0.050835125,-2.6358564,1.1419952,4.1345854,1.332997,-0.39107022,-0.10374153,0.8267155,-2.8407915,1.7431196,3.111148,1.521962,3.4175556,-2.1638772,3.4979544,-0.02757667,3.0699418,-2.3666465,-0.7854246,-3.2372115,3.120651,-1.3926028
<http://KHZdUhNHJUx.org/x>,1.2151304,3.0262043,3.2178667,-2.2205508,0.35577023,-2.2629173,-2.9015021,-0.20913467,0.52456754,3.7046108,-0.9089809,-0.2592446,3.074416,0.69105744,3.9756536,-0.7212153,1.2956266,1.6766126,-2.2403743,-2.6259735,2.8772748,-0.9034958,2.4316099,-0.61198604,-2.879958,-0.93318886,4.5427275,3.1090412,-3.8610895,2.0989065,3.4223669,1.8583105
<http://TQAseAlrDffTyNUXs.org/O>,-5.9570575,1.752669,5.481686,-1.046116,3.8690119,-0.20768826,0.43071327,2.1750393,0.11224594,2.348899,3.402167,-0.34081298,2.7818148,2.5724535,0.58551407,3.3243067,2.1923928,1.251221,3.7785532,-3.9748573,2.3520393,-1.9077079,2.4633732,-0.8686249,-2.7514405,3.737264,-2.0656567,-1.444759,-1.6331437,-0.19911098,0.12432561,0.13317555
<http://lTudM.org/XKWe>,-2.6786516,1.0009687,0.52088064,-0.24081206,-1.5021235,0.64844066,0.52530825,-0.95396584,0.3191842,0.30385104,-0.7397949,0.38155317,-3.0676029,-0.55792314,0.83683366,1.3371509,-0.46846995,0.5025633,-4.8622217,0.82304364,-2.4089653,-2.4127095,2.9498463,-2.227358,-1.6304758,-3.3016932,3.8509936,1.2528886,2.8752797,1.0878383,1.9289984,-3.9219875
<http://uYpegVgCatRuL.org/>,1.752786,-0.7805438,-2.7038743,3.8201745,-0.5360123,-2.1188293,-0.90426415,-2.0349748,-1.5921751,-3.1736543,-1.685456,-4.3910027,2.9969518,1.6264948,0.7640328,2.3724666,3.551646,-1.3082399,1.3496963,1.7394649,0.57523876,-1.4216323,-3.739268,-0.079856716,1.6023917,1.4728633,-2.3607345,1.2957567,-0.54536974,1.6297123,3.8168108,-0.058860436
<http://MoRlqLe.org/diYUjZ>,1.3156012,-0.33533612,-2.578601,2.0430486,-1.5036366,2.2707582,2.9737015,-0.39259937,1.623753,0.92094505,0.7931458,0.17276043,-3.29752,-0.18607156,1.2417008,-2.2675414,0.8995586,-3.9005234,4.068851,1.9584184,-1.1611359,-2.4456582,1.0294548,-0.08025824,-0.6934722,2.9767823,-1.5345182,0.5232887,-0.5534994,-1.9190773,3.512192,0.28882098
<http://dwurtCBI.org/XTUHAmOTC>,1.1682363,-0.513605,-3.684164,-1.4689631,-0.034657814,-2.2491896,-2.1373615,-1.7998446,-3.1578062,-1.1983402,-1.2321416,2.2623744,-2.5244117,-1.4922241,0.16144146,2.398526,1.8858359,1.4859085,3.650109,-2.5433924,2.1194763,-3.2614625,0.15182255,-1.2846527,-3.2216156,-0.6214268,1.7086884,-0.84456843,0.42658174,-0.1343955,2.3462412,4.4621124
<http://p.org/YJNFyRSKSANJhTQe>,-2.319592,3.1857023,-1.7709515,-2.3819244,1.8376746,1.1341876,-3.7129607,-1.9376836,-2.8249521,1.5218736,-0.66494066,1.7428244,1.646219,0.34804112,3.405333,1.613829,-4.4193115,-2.8269763,-0.55089915,2.6232214,-2.278121,-0.38811654,-1.2430755,-1.7495648,-0.14435685,0.4917956,-0.19024986,-0.120048724,2.6984026,-0.023946991,-1.5520295,-1.2576191
<http://yluuMbJW.org/dkDTWYH>,0.037466425,-1.4742917,-3.2646646,0.838362,-2.9790676,-3.0683262,0.0291407,1.174089,-1.180481,1.4627018,-1.1938666,2.651595,4.2457857,-1.752022,-0.34134775,-1.3529853,-1.1358086,-0.4403278,4.6493974,-2.2117596,0.29053366,-1.8165071,-1.7580708,-0.60216296,2.4344368,-1.1834446,-2.8395958,-0.94218713,-3.3169374,-1.57697,0.6214669,-0.33436888
<http://cBuUsMcU.org/dLigsl>,-2.6783419,-1.6083663,-2.401776,-3.2251785,-1.4391094,2.109269,-1.903305,-2.9351664,0.27778566,1.4692072,0.80155194,0.95534945,-1.0911427,3.3446095,0.7325168,-1.4688818,-3.7059388,3.8755603,0.95177376,-3.7699556,-0.86857015,3.191826,0.9516309,-1.0442755,3.0186775,-0.36914238,-0.07343211,-3.9266806,0.5582329,1.346815,-0.055049792,-1.722209
<http://OcyUHRotNsuplXIg.org/FqkFgBenlECTyeHBwno>,2.122521,0.050613586,1.578745,-0.8547799,0.23388582,-4.1292686,1.9864483,1.5578629,-0.31428155,-3.365876,1.458366,-2.4847453,1.39013,2.5719557,-0.40520385,-1.4703993,0.21039173,3.1523678,4.6137214,0.064132474,3.5871556,-1.9240282,-1.1809529,-0.258638,-2.858068,-1.9037614,-3.5165195,1.794912,0.43918097,-2.9173336,3.0278614,0.5911086
<http://JrCmzsz.org/R>,-5.290249,0.26450577,-2.4151344,-1.7005029,1.7293175,-0.8288625,2.7194982,0.743763,-4.4603596,-3.2259052,-1.734238,-1.8593506,5.3828883,-4.696161,2.2758093,1.9145349,0.22850169,-0.5684307,1.4975394,-3.1707416,1.9795914,-0.8587112,-0.44791603,0.5893336,-2.8965895,-0.395572,-1.4250486,0.706649,-0.33611417,-4.4244843,0.3529248,-4.014823
<http://XWqeQcUEAVVnjo.org/EM>,1.7540609,-1.3549035,0.40981534,0.9725704,-0.49463648,-0.8176667,0.39156383,2.3674545,1.2762069,-1.7451862,-1.1724375,-1.2639462,-1.1170673,-1.4956187,-0.28148302,-3.0974097,-1.7015555,-1.64597,-2.626575,-3.3968928,0.15653096,0.6624783,-0.8317377,-1.4886585,1.0168948,-0.61956275,-5.6249986,-5.7589107,2.2408617,0.95382774,2.7132378,-0.50718194
<http://ALTKLHfoD.org/BgIyMihh>,-2.0978236,-0.37192386,-1.442287,2.095661,2.5987945,-3.5251653,4.9449043,-2.3556645,-4.6409674,-1.04042,1.3912822,-1.3304411,2.5168738,-1.959734,-0.27458575,-1.535021,2.2032704,1.2740861,-2.4195817,-5.365875,-0.6551237,4.209769,-2.9868586,-2.7018836,1.8837267,-0.36864284,2.9656837,0.60464185,-1.5672188,-2.438682,-0.6770611,-0.82059944
<http://RqFCUzXcVhoZniD.org/eMzcyRdWLBu>,-0.29278404,-2.9232302,1.4945071,0.8382834,1.9179171,-2.1531618,3.8982387,-2.1782067,-0.28141162,2.6871912,0.3522946,4.614489,-0.9664819,-0.18601362,0.96986645,2.8950312,-1.9265543,-0.85891354,-2.1391332,-0.37620774,3.6880624,1.9442524,3.2937903,-4.715863,1.3461342,3.292893,-0.30771264,0.18493252,-0.6750411,0.9473676,4.135733,1.1119002
<http://hKmwYSLlPvnR.org/uETVbIyqDvRcdjmT>,-0.92137384,3.3232417,2.087745,0.120903976,-2.3508112,1.4585869,-1.970965,0.19945398,-0.3847968,2.3992453,1.6478654,-0.52917576,-3.8235285,3.7589319,1.5125942,1.8110735,3.2892423,4.235739,0.6230598,2.8483348,-1.9644979,0.63730675,-1.2199762,-2.6581948,2.0286784,-4.660042,2.6001742,1.7065703,-1.1466298,-3.3917723,1.6282495,0.57884926
<http://mnoHdDUXcF.org/>,-4.5536766,-1.4480988,-1.2932923,-1.085106,0.65439683,-1.4768641,-0.9711581,-1.2559756,-4.7720776,-2.3497608,0.9978287,0.14078401,-2.080577,1.2394267,-2.3823514,5.0511737,2.2792594,-1.7154641,2.5400121,-1.9959741,-0.25009558,3.806074,1.1462318,-0.34297973,-1.8894958,-1.018054,-1.4166156,-0.6789717,0.52396166,-1.4601035,1.2739707,-2.4021578
<http://PzIkyOjfbV.org/NRpghQgMqeQ>,-4.699885,-4.512179,2.312069,-1.3453145,0.69468814,0.302418,1.557899,-1.8768559,1.5110997,2.3359892,-0.7011152,3.3590755,-1.3515596,-3.538329,-2.0228868,-2.6354878,0.54022384,-1.7132596,2.680634,0.58904904,1.4560529,-3.291967,0.05106732,2.8200839,-2.9203868,0.50497305,-0.2665307,4.4560623,-1.8418049,-0.9093877,-0.12948942,-0.8093477
<http://xPrfZUZ.org/TlJdQfPbqI>,1.7953892,1.2612062,-1.0458025,0.95840365,1.6043969,-2.3880205,2.6550734,2.2295358,3.6301823,0.18249314,-2.5709426,-1.5259897,-3.231899,-2.9181378,0.5543863,-4.580236,-3.3252316,-4.4167128,2.105059,1.4121637,0.4452351,-3.1496005,-0.77335256,-2.2959216,-0.87949306,-2.4996424,-3.0126762,1.2871795,-1.0003428,2.410822,-1.6555225,2.5231664
<http://rXenTVcBvmAKKo.org/LrztArZxUbh>,-2.7414927,0.5944631,-1.7615447,-0.71108407,0.90678793,1.7674649,-3.4267883,1.6809366,0.17812344,3.4390295,-0.3019896,0.48898622,-0.8501246,-1.66591,-0.74470663,0.7730996,1.6603886,-0.46733573,-1.9437144,-3.7284954,3.4122522,2.7052162,0.7065642,-3.946227,-4.5893097,-2.9092333,3.3473122,1.9285989,-0.8326072,-4.4240594,-3.3477848,0.66365254
<http://KEaBwMDwa.org/cThl>,-0.20641,0.5250733,0.70228785,2.9184074,-1.7280142,-2.5094025,-3.8033426,5.7835016,-1.971252,0.18675216,0.73447645,-4.5205464,-1.8999288,1.3063612,0.87729436,-2.1867702,3.353254,-0.041030433,0.33007264,-1.191692,-0.9026361,1.2398373,-3.0650916,-0.13728862,-2.233084,-1.8400261,3.5888598,-1.743556,-0.50885135,-0.85774267,0.57056195,-4.0271935
<http://WWVBUHbSXgeBdPT.org/jzNfkpMxFCnlsf>,1.3992808,-0.38376406,0.08865213,1.8392771,-2.5437832,-1.3702601,-4.3183775,-2.6626241,-2.4744906,4.2612624,-3.9967701,-0.0058264625,2.5976458,-0.18048626,0.90902454,-0.28235316,0.6017767,3.9882107,3.3785522,-0.2756959,-1.0391307,2.5530438,1.3523984,-0.1273768,1.1656508,0.20693886,0.1465086,0.64505804,-0.4867776,-3.4833999,4.850316,0.58754367
<http://Q.org/XoXVIs>,3.6712368,-1.3463447,-0.60784537,-1.6389964,1.0707511,-3.0147789,1.6964775,2.1568449,-2.580285,-1.6609861,0.31755975,-1.3390028,-0.7243862,0.5586309,1.8318261,0.6543382,-1.3546368,0.53213656,3.881552,3.2568958,1.5658318,-0.24408944,-3.1941736,2.6840994,2.925623,-2.050438,0.68728787,-2.9239423,0.30206272,2.9580388,2.7345486,-4.002389
<http://yxuoXtUleZHifMaRTVG.org/>,-3.1755939,-3.5761127,0.7808609,-1.6655751,-1.517686,-3.509701,4.683405,-1.4962538,2.853966,-1.7752604,4.008524,1.0468385,2.314788,0.51217926,2.3899238,0.13645402,-2.6785169,4.6627083,0.6216146,0.4212225,3.630203,0.25150532,3.0135858,-0.8869538,2.9400206,2.6825395,2.480845,1.7536695,-1.9110687,3.5378947,2.7744477,1.5289376
<http://PbwQeAUkJqXDN.org/lplYEBqdyZTUcx>,2.27898,-0.6495827,-0.05793871,-0.24757273,-2.3792288,1.2328277,0.33038947,-4.1729884,2.959291,-4.262585,-3.2443292,0.124008246,1.4363704,-3.8826203,2.4839227,-2.1186635,-0.31133315,2.0339313,-1.1046294,2.1733525,-1.2145495,-3.1690142,2.0195892,1.14913,1.6145486,-1.3157351,0.8593896,3.458745,1.8177519,-1.1750661,4.391792,2.3202426
<http://FSQv.org/EhIsiWESliKFWaTdQf>,1.0204138,-1.0925801,-3.2414014,1.8338531,1.9409608,-1.691567,-1.781341,0.8390358,-1.5233358,1.8307699,1.3466839,2.7548904,-2.926564,-0.8950476,3.062232,-1.7109004,-4.909499,-0.9083085,1.0058402,3.5286999,-0.9759342,-0.3415316,1.9863527,1.4883033,3.7170274,0.8365649,-0.39926425,-0.9537092,-1.316896,3.4848552,-1.8422751,1.0709326
<http://SVz.org/jKVlqfmtxtW>,4.323545,1.3768927,1.5661532,4.6724195,0.0019940685,-2.489395,1.2324051,0.6796774,0.3688899,1.5952421,-0.4871171,-2.3274264,0.89579594,-2.365049,1.1922872,0.4197699,-0.8649901,-0.418025,-0.46259758,-3.04001,-0.96315455,0.38289097,0.14385776,1.2013186,0.5889974,5.7009883,-5.0868707,-0.9824112,1.9942681,-0.9317509,-0.8039332,-1.8274187
<http://K.org/bBaWnLTOcqftV>,0.97686666,-1.4764711,-1.1025285,1.5924141,-2.7347565,-2.592286,-1.4047079,-2.1601841,-2.8637795,-2.1487458,1.1063077,3.0957837,-2.7983556,2.8077183,0.5518995,0.8164574,0.7472114,-1.1216481,1.5645063,2.4085195,-1.4661483,2.6732318,0.20711605,0.15057355,2.9678612,-0.9096328,-3.8324945,-0.098764315,2.72614,1.3135698,2.4306333,0.34540716
<http://vWZlqKVhZPj.org/UOCpxQfBIDpvuWUiT>,0.41518593,2.1379921,-0.9935011,-1.0850426,-4.176712,-2.4421237,-1.0677193,-1.2043113,2.3969426,-0.56354743,-3.410959,0.18328351,1.0784,1.3186618,0.7463173,4.707036,-0.21374287,1.7852676,-0.8139391,-1.4618908,2.5908496,-1.1232059,-2.9532228,0.08971052,-3.7128341,-2.3326306,2.5907886,-0.23739739,-0.69106406,-0.54754555,0.58194786,1.7050581
<http://W.org/iPEUOgYjgDjutdNor>,2.4541833,4.054658,1.9174262,-2.4828227,-0.85404223,-0.08650046,-1.6915271,2.8679185,-3.6514165,-1.5794554,0.21491371,1.6190636,-0.6890482,0.30943406,-1.0282387,1.9786158,-2.9912217,3.4202304,-0.18352602,0.7985878,0.90729785,2.4079425,0.19703735,-0.46248242,1.5703754,2.3963034,2.2932374,-3.6806402,-3.1741183,0.32066596,1.2029315,3.823364
<http://pWCKZZvGDCkmCLtef.org/wGPFBYzJNO>,-0.7194802,-1.5517771,6.4463067,1.7928607,-1.1810967,2.326903,3.5840394,-2.78041,2.1650012,-1.0311129,-2.2908773,1.1571827,1.675761,1.4344586,-2.352207,-1.6580215,1.6196375,-0.56270117,-1.5111623,-1.6169107,3.1294696,-1.093457,-4.2825384,2.3670557,1.1597269,-1.9781767,3.825555,-1.9895765,0.79130846,2.7265942,-0.348669,2.7570336
<http://AMh.org/ZTz>,4.7905807,1.37584,0.83484864,0.120605536,-2.5449927,0.43658507,-2.6694174,-2.5719302,1.4946597,-0.12605761,-0.81910694,2.4259799,2.8288405,0.12621173,0.69704163,0.5787101,-2.6411974,-4.5104527,0.99002314,-4.7287917,3.296422,-0.91671616,2.2218835,2.1508348,2.2989504,-4.1905975,2.8392699,2.1631618,1.2197071,0.44647473,-0.91435385,-0.2679257
<http://GKHDluGuwukbNz.org/HcaSinJEFrqzWzgQ>,-2.1668851,0.2370322,0.39673385,0.25737324,-1.8510487,0.70563936,3.105964,1.1235574,1.068074,-1.7830343,-3.4385934,3.7263749,0.7146456,1.0864676,-3.1276371,-2.4999695,-2.443796,-1.2454787,2.0706918,2.2748966,-0.26011077,-0.6715794,1.2921213,-4.255784,4.010424,2.942239,4.7907553,-2.3560624,0.08665659,0.1691195,0.3118531,3.061463
<http://aRyAiEwtKAq.org/>,-3.9748857,0.5548652,-4.4532113,2.2693813,-4.321908,-2.6734378,0.87041104,1.9266944,3.0710735,-1.2168071,-4.2005982,1.9234533,0.38519076,2.9077744,-0.917682,1.3542863,-0.43062547,1.8458402,0.71806765,-4.070304,-0.9040372,-2.2667425,-1.5740973,1.9434919,0.6766415,-1.9122155,-3.7078118,-2.0378728,2.1993394,2.4734902,-1.056732,-0.9067846
<http://ApZimruXmxkVIYGqK.org/kKmrFoofegzW>,0.04617876,-6.3738227,-0.8161811,2.9833412,-0.0061593684,2.4842162,-0.3588553,-1.0544702,0.20451574,0.09144039,-2.567766,2.17689,0.17412631,2.730975,1.1034468,2.0082183,2.4044287,-0.1712756,2.6687732,0.6041731,-2.7309754,-1.936663,-4.296076,1.3970279,3.683556,1.8648018,2.595142,-0.93804586,2.1848447,-1.2324183,-2.1863105,1.4376425
<http://ETqQVrsxWWLxcnH.org/S>,0.5277699,1.7206236,1.1900545,-3.4421492,0.18671817,0.80498946,-2.6053972,-1.7676538,3.1051645,-3.5724998,1.4556788,0.22666447,0.52819824,2.432871,-0.66224825,2.8041434,0.50628453,0.99712384,-1.2184757,2.8031375,3.574521,-2.8665419,4.348395,1.7939836,-1.6540097,1.4008152,-2.8559976,-1.2226456,0.75980014,-3.087091,1.8929292,-0.67885375
<http://kbxGCjzWFCMU.org/jW>,0.72997653,0.46541864,0.8278585,-0.8857465,0.5232601,-1.1052964,-1.1844536,-3.196534,-0.9429712,-2.615018,-4.372801,1.8630046,-0.3164182,-2.7397468,-3.3192089,-4.7800565,-0.8153373,0.09607795,2.6832356,0.32868564,-0.8968125,0.6067254,-1.2339942,2.2745783,-1.5159869,-1.0781909,-1.6519951,1.0399991,-1.0827063,-1.1910391,4.65018,-4.25573
<http://XkRpVMwMMpMpYL.org/RKVMEozGbOQAyhUf>,1.5633434,3.5641642,3.7617095,3.8082073,-3.1954103,0.43004048,2.7493398,-1.7377281,1.2884308,-3.2348325,-3.5868435,-1.425732,5.0882277,2.179849,-3.6003792,0.8966055,-0.57751125,0.23816769,1.4353659,-0.08702526,1.6290628,-2.005664,2.0345764,-0.97212034,-3.1881368,-1.4649584,-0.5664447,-0.5102085,2.3898504,1.9693058,1.1110128,-2.9392161
<http://lVcFeMnJo.org/aAEa>,-2.9247742,0.8873237,-0.71381456,-1.5893383,-3.5530982,-0.55819607,-0.11428437,3.2605484,2.0542336,1.6774238,-1.2156613,3.2538698,0.7696038,0.4386115,-1.204722,0.64512914,-1.8381977,0.83404464,-2.3296933,1.319361,-2.377,3.0260568,-5.104775,-2.4026678,-1.4099687,-2.6395905,-0.89114326,-3.1794252,0.20102046,-2.7634063,-0.38822246,1.6700068
<http://rnckEslfXAoYURUIgWN.org/zQeIcbSZexUWY>,-0.12456084,0.5153017,1.5337229,1.3525132,1.7252598,1.6231439,2.499029,2.4127934,1.6665056,2.6746533,2.5375025,2.4492645,1.6647353,-1.6227216,-0.90212965,-0.36421165,1.2279764,1.8616949,0.8980215,1.1823624,-4.8043103,-0.80131656,-3.7683852,-1.92463,1.5066905,-3.9733005,0.25105423,0.009492727,1.1304474,-1.232477,-2.081363,-1.3886502
<http://.org/yAhVkF>,-1.8477179,-2.1729844,0.10258295,-0.87376255,3.056381,-0.058382433,-3.3720982,2.287495,0.46162453,-1.8395721,0.09606485,-0.45893392,1.7253278,1.0070729,1.0000188,0.78785455,3.3724105,-4.475308,-3.637767,-1.724228,2.631405,0.30634394,1.1518136,0.57207066,2.2957363,-1.4573532,-1.1508161,0.37661812,-1.2010782,-4.203118,-3.200033,3.1086628
<http://.org/LAUDIA>,0.46456203,2.1219513,1.076688,-0.60096574,-3.1677022,-1.8115289,0.31989706,-2.9481385,1.4523829,-0.6855528,-2.6483903,-0.45231068,-1.4608618,0.27240193,3.224477,1.5645437,0.6590537,2.4989243,-1.8677438,-0.5474538,-1.8476602,3.8625886,0.3275507,0.038724232,-2.815169,0.23202161,1.1327856,-1.0002718,2.3407173,-2.479491,1.7999065,-1.2592541
<http://SVBBnKylofJKkX.org/acGYrJb>,-1.9506899,-4.193706,1.842931,-4.9477744,-3.2026033,-0.50322104,-1.7660443,-0.5291035,-0.6210637,2.7848036,-4.1817617,1.5305468,-1.246178,-0.30240673,-5.8872566,2.9860208,-0.8705824,0.57741934,1.7445765,-4.3841267,1.8099617,-2.113218,-2.1168828,1.2491608,-2.2672582,-2.5750964,1.6664883,2.249304,-4.059884,0.4321251,4.891676,3.1384807
<http://qUpRHEJhQmJsrPyzXP.org/XRoIQmFMd>,-1.938609,-1.5732156,1.1477791,1.1150616,0.41089928,2.1672103,3.3113315,-1.1804706,-3.6067617,3.9822187,-0.19570181,4.3132486,-3.511298,-1.5371004,0.91651726,-0.6919222,-3.6539161,3.8133397,-2.9322553,2.6873064,-0.6016788,-3.7581842,1.2250812,-2.543211,-0.38970298,-3.6276984,2.2164872,0.29050142,-0.8703725,-0.9935284,-2.5992785,-1.1996564
<http://XwkInhhthYp.org/aocijjrpOsNhVsCCH>,-1.9255515,5.4640555,1.6899511,-0.6038302,0.16016114,0.96215796,-0.36964306,3.0397978,-2.4803574,-2.29569,-3.7549205,2.601104,1.4830388,1.8136427,0.23511948,3.2019691,2.4440463,-2.3459916,1.3939786,2.876999,4.468039,4.782013,3.5502806,-3.8990967,-0.74817437,3.6505985,1.3879335,0.8287083,-2.7573786,0.15325956,2.3367794,-2.7907476
<http://JDpppvPFAjtioUBtzd.org/bYa>,-0.74236286,1.7878202,-1.7330847,-0.42133984,-2.0985405,1.0614896,2.874824,3.870552,0.76413256,1.774256,1.0680336,-1.7611575,-0.5901081,2.5441275,0.700883,4.2594533,2.70511,1.5231892,-0.40031588,-3.2302945,1.891398,1.9880756,-1.0312139,0.26164684,1.0279177,2.9177284,2.3831604,-1.1827923,1.1119258,0.6991109,-0.6694432,-1.7549044
<http://JmcrtwYgX.org/>,-2.421932,-2.261715,-0.92656416,1.9126511,-1.0263819,1.1734711,0.36279738,4.729509,-0.5134476,-0.6846473,0.24132615,-1.5343523,-0.7242061,-1.5639079,4.03404,2.0757725,-0.21229371,-2.7890067,-3.441234,0.13899857,-2.6278977,2.768891,1.7946981,0.37853694,-2.1259384,-2.6845446,-2.7482207,-2.9873323,-4.6584363,-2.5425527,-0.22652398,-0.17151634
<http://EdjnqPDSsP.org/WHmgcCUxymEYOx>,2.1653798,3.6803303,0.5683503,-3.636591,2.761796,2.4681628,1.1576821,2.5138977,1.9691122,1.2032961,2.8676424,-1.8815982,0.6880898,-1.0340251,-0.016774628,3.0809796,-1.8587494,-0.7206491,1.064332,-3.6572366,0.26588598,2.285384,-0.40870404,2.0365255,0.22137035,-1.2167642,1.2665848,-0.035155825,-2.0279343,1.0943154,-0.24931872,-4.2070603
<http://DTxDqRrfnl.org/ksItJZzMZqmGodQd>,1.3624821,-1.009898,0.6019151,4.1988297,4.7939916,-0.2638772,-0.068265006,1.4582732,2.306892,-2.6053271,0.60975647,1.888206,1.7320486,-2.4008117,2.2412927,0.74099696,-2.0310972,-0.6912632,-1.2084718,-1.320734,-3.212898,-5.407224,0.6467743,2.66064,3.6056929,0.4588759,-2.0745118,-0.7938773,1.607942,1.5992917,-2.7503345,0.23367096
<http://xnwZNpZjctyvOsP.org/ildAneGFxHHNqIF>,0.72476065,-1.2608033,-4.023888,-2.3144143,-3.5343494,-4.1738906,-0.18295065,2.0045836,-2.8844492,0.18990754,-2.1428022,-2.7955885,0.08558258,-3.3239133,-0.47344807,1.3069248,2.0442023,1.296383,0.6329547,-0.7733322,-0.99524593,-0.11307133,-0.49153993,-4.1670218,-1.5798519,-3.3773117,2.5188715,1.4748236,1.7632751,-0.7550053,-3.8540401,-3.193513
<http://MGuRJCNeT.org/VuTPeKPpxQTpIGRiASu>,4.3820295,-0.08044779,-3.1624954,3.285841,4.3342185,2.8568375,-5.3689394,-4.3000903,3.8803096,-2.6665351,0.6745153,-0.45779476,-1.7048317,-3.0391004,3.4361432,0.06043205,2.1390395,1.711405,1.2300265,1.8558143,0.50065625,1.9807123,0.8575627,2.9515517,2.0629096,0.07549849,-0.74293,-2.8668694,-1.1799225,0.15813057,2.1960008,0.9753006
<http://hTygiASAhWIXE.org/KzV>,0.46823025,1.4293424,-2.650425,-3.257184,1.652324,1.401123,-1.2860335,2.6343927,-0.33024317,-3.6810164,-1.7347305,2.0118585,2.0352197,1.2409524,2.7668307,-3.1223462,1.9947401,1.8962703,-0.23934963,-1.9407065,1.0598444,-0.76275533,0.33486795,2.1452339,1.4539846,0.59083223,-1.902178,-4.171729,-0.61232543,0.8804464,-1.1828825,-0.42884654
<http://Bhtmpl.org/zXkgtaICBSAcmtkbwkp>,4.92613,2.4081116,-3.1608229,1.8631634,1.4750131,-1.6406224,-2.232643,-3.9518523,3.9265294,-1.3268179,-1.2301674,2.3461998,-2.6209846,0.98831946,2.86993,-0.085830495,3.805752,1.2287447,0.9411961,1.2430738,2.5355697,0.82595414,1.7581038,3.2047944,1.6605772,2.1567621,0.23839152,0.6952366,0.5027543,1.8797263,3.610299,-1.0758766
<http://lWvhyL.org/XpxjjtxDATfcRgmta>,2.0653365,0.1578896,-2.721069,0.530225,4.480975,1.7237965,-3.2175083,1.8731955,0.77460545,-0.55477905,-0.20906082,1.7063841,2.1360445,-3.6419172,-2.2548778,-0.039726686,2.2308564,-0.7683556,2.699237,-2.321514,-0.18019001,-2.7584436,0.64600337,-1.1045803,0.8710272,-0.27384588,-0.7212454,-1.0604556,3.6758232,1.4142323,-2.7875752,1.5701987
