,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://Nd.org/bZizfeVyCyKVmxKlkdo>,2.6096768,3.6696756,2.1060627,-0.6691413,3.2848446,0.71133965,0.38480902,0.333005,3.0763273,2.2782373,1.4253712,-0.6127868,-1.9764539,1.2151929,-0.34967983,-5.296116,2.431536,-1.5498822,-0.6556583,-1.7007561,-1.9219216,3.2699907,0.72072285,1.3553559,-1.7208406,1.4244375,2.2561405,-0.5142114,-0.69424194,1.405219,-0.32142362,-1.5848612
<http://trqypNbFkUWzJLuRX.org/a>,-2.5108016,-1.4075917,4.298525,-2.3300188,2.6582842,-3.0978265,-2.8029485,3.5906987,1.9248432,-0.042713072,2.087192,2.9117906,0.90071565,3.4725554,-4.225288,1.5377848,-3.7857008,0.6206731,2.5610764,-0.22893168,3.837044,1.2369198,2.326076,2.5887187,-1.2002826,-0.24519433,-0.86382324,-1.0558429,-2.253907,-4.638369,0.8756701,1.531962
<http://SEUwlIQkTQFeKHOclg.org/PeTHtIIvdb>,2.7513685,-0.2596799,0.5544331,-1.220452,0.33860052,-0.9058467,-2.7851057,0.9712847,-2.2066183,-1.8992022,1.817366,2.6565444,0.5559965,-0.10342017,-2.3171415,-1.1367389,-3.800403,4.329385,0.47826284,-2.0193882,-4.2667255,4.197578,2.193681,2.9542398,-0.041098975,2.2926672,2.3556077,3.9323816,-0.007176703,1.0454245,-0.8083631,0.47316086
<http://T.org/RpAvweKPFuaQ>,1.2419412,-3.2844033,0.7033659,-2.1845634,-1.0491533,-3.3806987,-0.25985256,-1.3487741,1.5618007,-1.0073353,0.67649883,0.7348005,3.5724247,1.6155182,-3.312243,1.5538611,1.5057181,2.2430015,-2.4923012,0.7883577,1.3106501,2.5939572,3.346366,1.9930686,-3.1400924,0.28252164,3.0918787,1.3724124,-0.8204432,0.124052234,-0.14725158,1.2758119
<http://dESxQ.org/SWYYqvvjs>,1.2193104,2.9936712,2.7146327,1.3964486,-0.020787211,2.7276778,-4.7808266,-0.35472533,-2.4763505,-2.5716257,0.71474034,-2.2281125,1.6739578,0.0059826756,0.30169696,0.74444246,-1.9930458,-2.6902306,-1.8816566,-2.773887,-1.7668117,-2.2097318,3.6178513,-0.89899266,0.99935573,0.13368027,1.8782942,1.0247096,-1.5632477,1.5143769,-0.18378583,-1.6817844
<http://hAUlJqvlsqtURL.org/nsMbwwQncCqO>,3.0222752,-1.2621521,2.2144442,-0.49533832,-2.1962662,-0.2630618,-0.69186866,1.7437544,-1.6910319,4.004858,0.554953,-2.1141446,-1.8849076,0.80461663,-1.0932068,1.8483595,-3.7443497,-1.6256788,-3.6755044,1.6525741,3.6087759,-3.5990846,2.2935264,-0.12656857,0.39815432,-2.7256324,-2.966812,1.6208693,1.2787316,-0.3593692,-1.5691202,0.3723986
<http://lJSOnPcIAd.org/avAuBdWCUrqOzUMRn>,-0.078333884,2.8007357,0.1531488,0.31507546,1.7293819,2.6987772,-1.7915397,0.8301389,-0.17528602,1.3925217,3.1084669,-1.6791474,-1.346416,2.673561,-1.6812392,0.7983949,-0.21201238,5.2208123,-1.8458239,3.78088,-0.12768555,-1.243136,-4.2831535,-1.2451285,1.7145677,-1.7725437,-0.19894896,-2.9300966,0.47360495,-2.3954477,-4.6267157,-2.3437402
<http://.org/KExdBO>,1.2483909,-3.883347,1.9869075,2.639148,-2.143576,-5.5138454,-2.6918347,2.7819414,1.4769424,0.011740648,1.6686803,-2.9424438,0.25158057,1.1460841,2.3314178,-0.3743062,-2.8340476,-1.0800432,-3.26943,2.1685493,0.51456887,-0.122863695,0.15603337,-3.2081378,-2.4426932,2.2368987,-0.7957543,2.211076,-1.2604777,-1.9307926,-1.838644,0.43207625
<http://RWrZRgfpiWhMAMmF.org/VPKmUpZYgB>,-0.68237984,0.54697716,-1.2589787,-0.14979869,1.5349303,-0.5873401,0.043113165,-3.2182207,0.5549053,-2.001727,1.1302528,-0.93955016,2.173877,3.9224765,-5.120107,0.17902449,0.14397898,3.487415,-3.3291984,2.497991,2.0699167,-0.042147517,-0.18380886,-2.092588,-0.7069357,3.609082,-2.9209254,2.5512943,-1.4995444,-0.6935407,-0.74899054,2.2389565
<http://PhMkvY.org/>,2.4838283,-2.415789,-0.637201,-2.8705556,1.592499,1.8506157,-3.1208272,0.4470643,-2.916727,1.7187418,1.8148142,-0.934205,-1.6954848,-2.979551,-0.7308938,0.6446206,-0.5846969,0.36196327,0.59610325,0.9783649,-0.7621357,2.3548193,1.4253429,-0.4803196,-5.3773737,5.017531,1.4207902,-1.1069539,1.4142221,-2.890482,-0.81784993,-3.523195
<http://zJqhbZaWhIbEJ.org/>,2.8085177,-0.31038782,-0.5663497,-0.13339937,5.7548127,-2.6622987,-1.0505555,1.796407,-3.1646297,-0.6140469,-0.15882236,-3.0528796,2.1139429,0.43523833,0.14671782,3.3415658,-1.8723758,-1.3984014,-3.8974767,-1.2540244,1.6449128,-1.9120528,1.6177753,-1.9744301,2.6975465,-1.5103502,-2.604713,-1.0378242,-2.8665216,-2.17897,1.9072236,2.654898
<http://wwU.org/SEmYlVGaJFW>,1.8982329,-0.7543042,1.5229403,3.086507,-0.41231132,-4.1121635,2.7214677,-0.04553486,0.4842341,-3.2064295,-0.8832768,1.6107868,2.653245,0.77930164,0.88313985,-1.5291061,2.4928386,2.4229317,-4.1286845,-2.2398238,1.6501899,1.7154459,-0.87915206,-2.2133465,-2.1616738,1.9789181,-0.03452133,2.1715224,2.825731,2.14831,1.3848358,-0.19350079
<http://gvErDHuRXMWCnLmhaaD.org/gbBxnnVySeXwQw>,1.0410109,-0.44029284,0.24499755,-1.5401119,2.8207598,2.3991497,-0.42504528,-4.6885877,0.70158523,0.6937459,0.8347732,-1.2666447,-2.504061,-0.8326916,-0.31863812,-2.5781107,-1.7191122,-2.5656297,-1.2403283,-2.488296,-1.052879,-1.5465927,-1.3857123,-2.9693944,3.4118938,-3.5206256,2.7620776,-2.506401,2.8765156,2.3650029,0.8282692,-3.1374319
<http://OnpiubUydZPoy.org/qdDsvcwkzCmsAsG>,-3.7686365,-1.6690073,3.455538,-0.42256972,-0.8070175,-0.053807426,0.20809644,1.0831461,2.8016126,1.3046161,0.7044228,-2.6036303,-1.9321615,1.0618312,0.06383641,2.741009,1.9451338,3.600243,2.1492057,-0.6881494,1.8253961,2.1146247,1.4670546,-1.1582245,0.53613085,0.82150817,-1.4326324,-0.44642985,-2.466363,4.5104337,-1.5660236,-0.07279337
<http://GiXuJCZWcIKVgZUg.org/QQPA>,-1.7793822,0.99752986,0.6359326,-2.3001149,2.2071655,-4.8647156,2.7786498,1.2730888,-0.64057434,3.7401516,4.1431603,0.2575815,-4.905411,2.570463,-0.9617045,0.69172686,-4.9242005,0.48081002,-2.3602192,0.6582834,-0.08354375,1.9932244,-2.5342026,-5.524424,1.4382857,-3.4336329,-6.207433,-0.13725762,1.9457598,-0.5878297,-1.9279611,-1.5064605
<http://UO.org/OZujfO>,0.88279766,3.1751468,-2.3053327,-1.6243566,2.6317704,-3.8298945,-1.2877533,2.1470814,-2.5759346,2.3090718,0.7029764,-2.4966366,-0.21329498,0.837279,-0.15445098,0.4623551,-0.55828387,0.5138434,-0.9154203,1.1051234,0.118757844,0.87032425,-0.24068461,-4.284517,0.36812523,1.9953754,-0.16564779,-4.3630915,0.27078468,3.8265066,-0.20251471,-1.1975538
<http://rmPlDCcvBZONMZxsuOk.org/>,1.1645203,-3.1687524,-1.7868035,-0.56534576,1.4390891,2.3884077,0.91877246,2.882393,3.317379,2.5001652,-0.6083053,-0.8800099,1.5302309,1.8487558,-3.9796789,-1.2057933,-0.2741221,0.5683803,0.98416215,2.4431427,-0.30953076,-2.97968,1.5016942,-0.12003935,1.2776641,1.1142008,1.8988875,0.44247654,2.61661,2.2188525,3.824669,-2.285264
<http://znGceAhr.org/KJhVJYZLOTCprHzEY>,-0.9821124,-0.8624966,0.2567094,-0.2836487,-0.8561263,0.8285936,2.2920852,-2.084562,2.9550116,2.3911407,0.25963977,-1.0636468,-4.743367,0.17167407,-2.2916186,-2.4412115,1.890718,0.2144742,4.219327,-3.487485,-2.1342173,0.91138357,-1.4044733,0.4126577,-1.858515,-0.5023891,1.9554647,-2.516682,-1.7487379,2.6978507,0.57008386,-0.35159776
<http://PHYdutBxug.org/BbNTcEiQ>,1.2359402,1.5327059,0.32670188,-2.56,0.6557593,-3.0106938,-2.8033962,-1.5653563,0.64718026,-1.6649026,0.18392922,0.5561353,-2.3463428,0.68541867,-3.235156,0.31734112,3.96304,0.18546683,0.9456766,1.1114777,0.6272604,0.42227498,0.41666433,-1.7688406,2.3675408,1.9150602,-0.78976905,1.7119113,-0.56376815,1.7120177,2.6237497,-2.4356072
<http://q.org/okyMWseAhXIv>,0.5578446,-1.0460337,-1.5513327,1.7299204,-1.0570434,-2.7425272,-4.110722,3.9944432,0.20688835,-1.871917,-4.2923737,1.4306314,2.209858,-0.578312,2.6309779,-1.7324686,5.269495,3.499021,-2.4073007,1.3894404,2.8760748,1.3108194,2.477262,-1.2793567,1.9329369,-2.8821342,3.660165,-0.5755189,1.6965356,-0.9240139,4.050198,0.79821754
<http://SzwCbsmlNq.org/xDIwa>,-0.3673343,-3.1635318,0.53424776,-0.36799565,2.0348613,-0.72917545,2.4948514,4.0864224,0.08293626,-2.4674823,4.521371,0.2805861,-0.40610653,-0.79490167,-1.3656591,-3.6296365,-1.610195,-0.69199896,-1.7911972,-4.4533772,1.083743,-0.27435523,1.5991642,-3.10712,-5.173284,0.6759932,-1.2238432,2.9735265,0.44327274,2.228569,0.7772712,-1.2723979
<http://.org/BE>,3.2449389,-1.7882622,0.69070107,-0.7632461,-0.48517022,-0.3451433,-4.875686,-1.746038,-2.0847416,0.725007,0.9152843,-1.6680173,1.4286557,-0.06265079,-3.07025,-2.5356684,1.4068308,4.086073,-1.1570402,3.227843,-4.6310487,1.3767787,-1.6307834,-2.1325583,0.10896304,1.7446505,0.15999985,-0.8009018,-2.07288,-3.310155,0.6113754,-0.702399
<http://ofPsZVEuriyXGurOX.org/jExkJOwKGwJCHj>,-0.0005703743,-2.232144,-1.8664182,2.8379383,-1.6167693,0.41052678,3.6242652,-0.6495172,0.7525003,2.8792899,1.4086967,-2.9105396,2.5949628,1.6095871,-0.78392875,-1.6331857,-0.49700248,3.714726,0.17539321,-2.6838567,1.7213311,-2.8366866,-1.3949434,-0.4058519,1.4832548,0.5975926,0.4375,0.8434656,-2.2871304,2.5082054,-1.1044422,-0.66732234
<http://g.org/jZMYVavVYmVdSN>,-2.8802378,0.7210603,2.4565477,-3.2517111,1.0250076,-2.5642967,2.170178,2.4313862,0.23350029,-3.2831376,0.50064474,-0.20611657,-1.2870926,-3.5967834,-1.5507463,-0.50647277,-1.2113916,2.7354136,-1.4707366,-0.7177584,-1.4805788,-2.3787584,1.1176349,0.6552513,-0.054298084,1.7565954,-4.4578176,2.4398825,-0.7106481,1.1245278,0.27490312,2.9980662
<http://sZxnkfq.org/KxS>,1.5937412,0.25000718,-0.2559345,1.1987259,-0.038497347,-2.764106,-0.4708039,-1.2781097,2.7778835,1.6987501,4.6923456,-2.2137272,-1.551143,-0.020167869,-2.8210588,2.8206058,1.4343383,2.0874279,-2.1154308,-0.17151134,-0.13265522,0.8954008,0.290487,3.5099552,2.7647283,3.5539207,-0.64105576,2.4600239,0.39109808,1.0732275,-1.4626521,0.7191317
<http://qiuteLPjAJZfBIx.org/UtQHTPyFfVZuE>,1.4923011,-1.6124233,-0.6749465,0.63955164,1.5001627,1.8871124,2.4453824,-0.6555217,3.8898551,2.344365,2.7838447,3.325426,-2.3430762,-3.2080915,-3.8915823,-3.1651564,-0.3638102,4.218579,0.76119447,2.3534522,4.0259957,-0.17278852,0.90176195,0.9906785,-0.6506345,-0.4215647,0.8012813,0.8478416,2.1712558,2.060727,0.9605282,-2.4008455
<http://WKfvfAvplthmddgHui.org/SpTfVGcGKbf>,-3.9733064,1.6712677,1.9986699,-0.80043817,-1.771597,-0.91914254,-0.93861,-4.3157573,2.8266773,-3.8391213,-0.4826468,1.2840115,-0.50395423,3.5039892,-2.5483136,4.224188,2.281987,-1.4423426,0.029812682,1.0480925,2.1131377,0.17338614,-0.26847655,1.1196282,-0.5729225,1.802014,1.3983544,0.9962028,3.4298217,0.7645828,0.6609055,-0.38670135
<http://OxgSDUZTBRDBcnDAx.org/>,-0.76482993,-0.4477499,2.4827545,0.26200554,-2.132863,4.3332458,2.8105435,-0.26706526,-0.23578815,0.012492448,0.6525616,-0.24536578,1.5514743,2.2703588,-1.7479768,-1.7652612,3.5661132,-0.32989198,0.53833556,1.8362601,3.960219,1.2699744,0.042025074,1.6165475,0.61832947,1.7408031,1.0979831,-1.9594498,2.3442652,2.3641222,-1.9166347,3.7701244
<http://AQIs.org/cJp>,0.83925486,1.0707304,-1.2884259,-2.5978653,-3.2780852,-0.82427627,0.49802318,1.7736074,2.4514194,0.6911743,0.36529607,-4.306445,-3.2630577,-0.78887105,-1.6104386,0.13927937,2.9432878,1.8833983,-2.2180367,2.0869536,-0.88422626,2.454306,1.1244287,-1.6797104,2.423281,2.4410615,-1.7859956,0.93954057,-3.3886683,1.7979178,-2.645813,3.2466865
<http://SiyyqSslcn.org/xFttwqkr>,-3.2846851,0.25723785,3.1973882,-0.5065714,2.0711029,-1.8415565,1.4356029,-1.818552,-3.8863173,1.4437548,1.4050218,-4.0358424,1.5615687,1.6367164,0.8213506,-2.8076022,2.4412284,1.1148897,-2.0436509,4.3191247,-2.496452,-1.9124218,-1.3686663,0.83168864,-1.322841,2.9689705,-0.3780781,0.39468965,-2.358167,-2.6616743,-0.4786638,4.7283955
<http://PgYQYLmIrdvuD.org/gxXePHhj>,0.9241555,-0.75789845,4.161425,-5.5318446,-3.0649035,-4.0463305,1.0901076,0.98287654,0.8724864,1.4980673,-0.36959037,0.19097528,-0.15477628,-0.5951699,2.3960266,-1.7112707,-1.8633455,0.99866575,3.9949977,0.5571646,2.306895,4.215218,-2.1365912,0.6159883,2.4687724,-1.7115948,-0.15573815,-1.9617119,0.22126798,4.5142465,1.9796693,-1.1671727
<http://JkQsROAjgk.org/byvwcNnbbKrDyu>,-1.1411823,1.420181,3.1322148,-1.4846839,1.0704345,1.3453451,1.9951078,2.2718728,-0.4322091,-0.60534656,0.23768891,1.9267689,2.75156,1.6145061,4.345992,-2.1138253,2.649405,3.7773635,-1.0445708,-1.6504538,0.4047261,-0.8392062,-1.7857265,-1.134221,1.5193739,3.8230896,1.939841,1.5998608,-1.0821756,0.17390968,-1.6206082,0.21352711
<http://nz.org/bNCSxrvVe>,2.7328165,0.73046595,3.2504666,0.8669102,-1.9182303,-1.5300567,3.2464325,0.38511303,-1.6885085,-2.2584865,-0.5916907,-0.56977165,4.069484,1.0933845,0.14428796,-3.3101492,0.9854126,3.6319585,1.6276177,-1.0127168,-0.7832904,0.20205855,0.47315714,-1.2683537,-0.7779823,-1.3339884,-0.95543754,-0.12927873,4.4971423,5.179903,-1.671616,0.82935745
<http://n.org/uwfDYuqxomNFC>,2.8983827,1.7933127,0.46910706,2.164393,-1.2040039,-1.4752302,-0.45408905,3.677142,-0.31330544,0.18128365,1.7875026,2.056269,0.65636396,0.32509074,-1.793816,0.89003646,-1.0849316,2.7288737,-4.4709754,-3.1479404,-1.5833801,-1.2178568,-2.769727,-4.356909,-0.9032497,-0.59824216,-0.96798044,-1.9314806,0.44110173,-1.4672067,-0.7008135,-2.9037147
<http://fyjfnOkTaoeL.org/dt>,2.7776926,1.4024385,1.6967899,-0.34603223,-1.8930346,-0.37193885,-1.3806175,0.1307151,0.8520481,0.4311429,-3.095545,0.01372034,-0.58994627,1.4128599,-2.9746,0.6504913,-0.87334436,3.2685115,-0.4402322,-0.20391779,0.8432991,-0.76872486,-0.9537543,-2.071824,1.8954585,5.433437,-2.1020203,-2.2974722,-1.5159553,-0.21671875,-1.0162648,0.6267267
<http://JojsvA.org/aCRVi>,-1.1143085,0.9500382,-2.1189969,-1.6218812,-2.8788214,0.5514554,2.1199672,-0.76709634,-2.5553641,3.53194,-3.428264,-0.38600042,3.3006513,-3.0110753,-2.8045406,3.2117498,-2.1772494,0.6872889,0.9492948,-2.1334138,-1.4290053,1.7308992,0.86219966,1.3878858,0.43251508,1.6465641,2.7727075,3.4818358,1.7057728,-2.7107987,-3.3129883,2.6905868
<http://j.org/XrTEypDyQ>,-1.4578273,0.20474227,2.767381,-3.2359362,0.11704471,-0.88738394,-4.942653,1.712213,3.138348,-1.6075519,-0.9815883,0.0012108436,0.6334537,4.781629,-1.5071762,2.3117678,1.4878173,0.8792753,-3.8514063,-1.5697283,0.48694003,1.550142,0.8430474,0.6936312,-0.6870655,-2.7188826,2.5231056,0.33488426,-0.79147434,2.912964,2.7985206,-0.5894992
<http://ltmWoSCZKmc.org/qVetuXbufpcbMhC>,-3.1879282,-3.3040378,0.7610467,-2.284822,1.6116849,1.7702525,-1.3944236,1.2161592,-2.9256337,0.23484376,0.6620616,1.5834016,2.5560203,2.7352135,4.0077615,0.16138633,0.33292836,-1.616559,-0.014357031,3.4373884,2.5936177,2.130907,-3.5392826,1.043423,-0.48691165,-0.8725768,0.57333463,-0.9792377,-0.44765675,-5.727849,-1.9714586,1.9431349
<http://KPdMuHFTjIraPrNk.org/pXXzKEQLN>,0.9146269,3.0388258,-1.1120826,2.958453,-1.8018242,-3.3200333,-3.471574,5.4911957,1.0714049,-1.9916003,2.9902706,-0.9021914,0.26024956,0.5632594,-2.0427625,-0.18305734,-4.2626915,-1.0489706,-1.5590304,1.1472069,1.777874,4.9213657,-0.6722578,-0.6940075,-1.0341847,0.1646058,3.0247068,2.3666446,-1.1138353,2.4598994,0.6065745,1.1651192
<http://GyrSyjDqDqT.org/EhgfHDZd>,-2.3619661,0.18474424,-3.9739835,1.7925724,-1.6344848,2.8705187,-0.14832231,0.58848214,0.34970054,0.80830514,-1.3212281,-2.2993722,-1.3291957,1.0797843,1.2911744,-1.8222005,0.5252167,2.42062,-3.1134267,-3.3451462,1.7184875,-0.6854163,2.55943,-3.9191792,0.4246023,2.276212,1.4801021,0.9762796,3.02167,-0.8128928,-4.955998,0.68734074
<http://oDtQcdjojGsJfB.org/sjxjbjFIXoNRswq>,4.74242,-4.0092344,-2.8357837,-1.8619444,0.39088345,0.79206216,-1.235362,-7.710777e-06,-3.017757,2.7694764,2.87058,-3.200565,1.1179826,2.5627565,0.3874496,1.3808316,0.5364007,0.63958883,-0.5627077,-3.9855492,-1.8940904,-2.0085633,1.4908108,-0.7769543,-1.7749338,0.7510987,2.9026818,3.4294627,2.7225363,-0.0010103389,-1.5780863,-0.8298445
<http://NuaqjMjootBdR.org/ubUbF>,-0.71462876,-3.2538207,-0.6316992,-0.09179969,1.2570773,-0.6565278,-0.89591205,1.6463721,-0.5660576,2.0581887,1.7590386,-4.8776436,0.7994094,2.6643326,1.4029881,-1.6059312,1.8183049,-1.3396449,-4.347088,-4.568729,1.6832393,1.294336,2.3567514,-0.1660435,-0.43362406,-0.4239425,0.050805192,3.1757178,2.8984365,-0.5364692,0.74544495,-2.1244864
<http://syvxibSaB.org/D>,2.1221132,-1.5693463,-2.9298048,2.5103517,-2.095074,-2.0374124,0.2715667,-4.061145,-1.1589464,2.3149455,0.20902547,1.9551107,0.7361741,3.4246314,-0.6508306,0.66780293,-4.039912,0.9801671,0.93920344,1.5079612,-0.15688248,0.96469295,-1.8668394,0.16503873,2.2488286,2.090144,-0.42200437,-0.32720742,1.124022,-2.2208223,0.8187749,-0.22577
<http://TbVgWuVHdvJq.org/lgYsh>,3.1068249,0.4963378,0.32457808,2.994247,-3.2520163,-0.6697535,-2.546286,-1.4163668,-1.5042511,0.967766,-2.2438333,-5.5347223,2.4272604,1.269555,-0.30367813,0.13139121,0.10927481,-0.84778154,0.15425245,-0.35200417,2.7081654,-1.4979708,0.056478746,-2.3993661,1.3728706,2.9042535,1.0802203,2.07208,1.506158,-0.8302766,-3.6546476,-2.7140627
<http://qGhcxe.org/rTpleOHNiSVnTseDuRw>,2.7043614,1.0979279,0.9172869,0.2938863,2.710548,0.25945804,1.1132118,4.5863714,-0.6993922,-0.47295567,-3.0814779,-1.1742545,-4.347708,-1.6613861,0.57873595,3.0141466,1.1679794,1.8870767,0.8449876,1.358713,0.8919456,-2.727844,-2.1637793,3.8246202,2.8015919,1.7030948,1.910873,3.1291592,2.579882,-1.0842427,3.3024552,-0.74550307
<http://YWe.org/ufpD>,-2.199558,-3.77865,0.1622554,-1.4410346,3.6042366,-1.1704006,-1.9396919,-0.15655364,1.9627981,1.0363708,2.2284842,-1.9709624,-0.69470674,1.2606713,-1.0040976,-1.0989169,-2.9190574,-1.7147087,-3.2007143,-3.613843,-0.66516834,-1.1125679,-0.86363554,2.8002646,2.297131,-0.14920764,1.0605654,0.9065871,0.9703696,2.7798457,-1.8239919,-2.6762774
<http://YZmWXhIkzVEE.org/DFtFUPnq>,1.9566469,3.7828872,-1.6034421,-3.1924303,0.20044123,-0.6854189,-3.2077582,3.6756763,0.5851158,-4.8302703,-0.19241075,2.9609458,1.6229633,1.6781741,-0.14299731,2.1870348,0.15753269,-0.64631283,2.1601212,2.93183,2.3620532,-3.6522775,2.6606715,2.3667333,1.6235462,0.61996216,3.7930431,0.44353518,-2.707456,-1.0225698,-2.642206,-1.5022657
<http://XHuScTk.org/XjtMsvlTcz>,0.3506843,0.7800432,0.54448825,2.8822217,-1.4935228,1.2822456,3.40492,2.1263094,-4.5609403,2.5975158,-0.20871857,-2.8865645,0.47376582,1.7326732,2.7995794,1.785828,4.359844,0.67708236,3.4319313,-4.6313424,1.9602602,0.4483657,-1.0154443,-1.6214764,-0.0084126815,-1.0285422,3.3541534,1.1228055,1.118474,3.9982767,0.5578806,-2.6645024
<http://OABLguqhP.org/aAN>,0.8116507,0.113280475,-3.57579,-1.6977147,2.710876,2.7625532,4.477363,2.6144884,-2.0371256,0.29352242,1.5432827,3.3760834,5.2746844,1.2460552,1.7354589,-2.2177246,0.1802705,0.20189573,2.766487,-2.1153102,-0.5830494,-0.26658112,2.6490426,1.5342875,0.16110218,-2.2087045,-2.406884,-1.5916332,0.3742987,1.7558402,-0.35068658,3.586322
<http://cFLpZvBCGcCqB.org/UhHLGrgMIX>,3.858219,-2.1578765,-1.2618234,0.79479426,1.4341657,4.1700535,2.828701,-2.2717264,-0.58726126,2.374787,-0.19089334,0.47975695,3.2527208,0.65596193,-3.171441,3.709606,1.4606597,0.9634905,-1.9171098,-1.5491402,-0.11663336,-3.3286285,-0.9749375,1.8577733,4.0312696,-0.7929393,-2.97184,0.14057474,-2.298236,1.8497462,-2.5637932,0.8239498
<http://SedUdBXBhMyU.org/>,2.6986256,-1.8111221,-0.051653314,-2.3110795,1.4791031,0.26237687,-1.383819,-1.6886514,3.4028673,-0.8821792,-2.7471564,-0.05313938,0.43720746,-2.1855876,-0.36581603,-1.2099807,-1.718497,4.404603,-0.643048,-0.16973455,-0.7709653,-0.8268684,-1.8255275,-3.6096199,1.3868666,3.236722,3.3860843,-3.8082433,-2.6642485,0.881439,-0.58781844,-0.30213556
<http://.org/CGtuvBgPnO>,-0.72211057,0.5143039,-0.5015274,0.32985285,2.0059748,1.811283,0.7458837,0.6230063,2.5894299,-1.4692189,-0.12715115,-1.1624926,-1.7739807,0.022097452,-2.8599985,-2.5813894,0.5404932,0.92673767,-1.2689863,1.7638137,2.6842735,-1.5313848,0.64580095,-1.5098166,1.1443498,3.321329,1.6565336,-2.487342,-1.7936641,-0.03468113,-2.7356865,1.6893989
<http://AFhiJA.org/Zg>,-2.4424515,-1.5797501,0.710374,-1.003793,1.1061374,1.1742531,0.31575975,1.270369,2.429855,1.8000418,2.7304056,-2.1767933,-0.24877553,2.9038637,-3.7220075,-2.6441157,-0.8366479,-0.046013683,-0.15069966,-2.103941,-3.5618074,-0.67195916,-1.8333137,-3.4016995,2.878892,-1.9440622,-1.9101961,-1.1593391,0.44757268,1.4356611,3.2404206,0.1319426
<http://JnepdbDxjQeXp.org/iTmwgCG>,3.240895,-0.6745613,-0.5538868,1.9290353,-1.9358072,-0.38269418,2.2809713,1.5274688,-3.1767,3.095675,2.022397,0.47153834,0.29783723,-0.93249404,0.3897279,2.8922503,-3.1812427,2.8299143,-0.25217617,-2.1977177,3.7399285,-0.5493971,1.8705378,-0.8528446,2.3158286,1.6418686,-0.79605484,-0.979678,-2.9322684,2.2032232,-0.2476543,0.264663
<http://Z.org/LDjjrSzRvlA>,-3.5078647,0.05346877,-3.75896,0.17976403,1.843767,1.9100832,1.1103734,-2.3790913,-0.3993574,-0.3572775,-1.7150552,-1.0312498,-2.6247454,0.5160802,-1.1977763,-2.2671258,-5.1205125,1.0681026,0.68185735,-1.383453,2.1123238,0.7862966,-0.5882486,1.4600811,-3.2912426,1.8357935,2.4266155,-0.5087778,-2.0854323,3.4739773,-1.7468945,0.40027842
<http://FiBtNUog.org/jGqkEAPLz>,-1.408032,-0.44860327,1.2667545,1.3693161,-4.862254,0.792742,0.34336883,1.7878953,2.5046537,-0.7799556,2.737441,-1.690551,-2.1929736,-0.17976019,2.1670835,4.080963,-1.071326,3.2063792,-0.5965919,-0.4167607,-3.1527252,-2.020467,3.667628,1.9803432,0.62194395,2.142121,4.6712584,-3.108563,0.82231116,1.7601072,-0.70195067,-0.040270057
<http://qLktiw.org/PpTxOgpqfSduwv>,0.6819162,-3.413871,0.7114686,0.063803874,1.4754019,-2.8817935,-0.03844755,1.7378806,-3.7478209,-0.39689985,0.65508324,-3.3963847,2.398183,1.5692677,-1.243853,1.50187,-1.8286124,-1.1707346,-0.4574878,-0.245024,-0.7433878,1.3336606,0.54039425,-0.96041685,1.7528849,0.06700268,1.0759875,-2.212501,2.918152,2.2770658,0.564689,-1.3072802
<http://lgtxzDwKTkplXdBdEw.org/nVuoAHalXJz>,5.7563977,-1.9657856,-2.1614623,-0.7872825,1.6186055,1.1386694,-4.3565407,1.5357311,1.143275,0.23409814,-0.08645725,2.7654762,-0.30122098,-1.4248258,-3.3617902,-4.7621374,-0.9174563,-0.7605198,3.3644001,0.7692371,1.8947442,0.9458031,-1.3551311,-4.29248,-1.9918153,-2.7561007,-1.1199231,1.510519,3.5832427,1.4012899,2.9958305,-2.4112198
<http://PTdoLJQBoK.org/wDxmjxPzgwXxGmQ>,-2.569956,-0.299227,-2.9856486,0.88833827,-2.4576988,-0.47920612,-2.2667062,-0.4889807,-1.6159637,3.1847465,0.29114145,-4.0982122,4.5132475,-1.0170931,0.027116267,4.593741,-3.0572054,1.0845599,-2.652416,-3.3666663,-0.56508505,1.8246156,-1.2166407,1.3966255,2.0069895,-0.2106308,0.48422137,-1.8882979,-1.0287638,-3.0191622,4.0154047,-1.8120944
<http://grYnfwXoQIXgOWUBiUQ.org/pHGAvCi>,-0.34636268,-2.3227217,-0.9602369,1.6399385,2.1212993,-2.917525,-2.4200559,2.4124787,1.0527627,-0.16173412,2.1995485,0.39931574,-0.89405775,1.848712,-2.6454551,-1.7997551,-2.0582893,-1.3951056,0.89269304,-0.22014958,0.31790113,1.0434141,4.4452705,-0.9268063,-2.6679254,-3.9058812,-1.1769828,4.3044467,-4.7592893,-1.4318042,-0.41042084,-0.7289173
<http://HUsZB.org/DvAviusLWtujvKnrIdt>,0.35533175,-4.7664113,-4.930489,3.8137536,4.8256335,-3.7220428,-2.5838723,-1.6336097,-3.9927773,3.388233,-2.8708148,0.2089564,-1.5040765,0.28018454,-0.6594371,0.45400396,-0.37533966,0.33622226,0.08474543,1.0462174,0.35052526,-2.535996,-0.38321325,-1.7761532,-3.2019167,0.23073602,1.4578164,1.2433492,-1.1887637,2.495344,2.0474963,0.9074705
