,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://JGHSvzxzglPnIFGhQ.org/GfUjrwszuArqAfpPbri>,-5.3416014,-2.7847111,0.08812784,0.2164099,0.09378685,-0.10907077,4.5678096,-2.626165,-0.9607131,-0.23032363,1.256096,1.0601652,1.2256428,2.133718,-4.2058725,-2.2373471,-1.3485696,-0.9293708,1.057253,2.0912144,2.3011177,6.4668775,0.22902404,1.7131038,-3.5174854,-3.036512,2.5786047,-1.8863376,1.1701646,0.8813894,0.5606121,0.5904503
<http://.org/KpD>,0.47933814,2.6543977,4.080168,1.2094439,-3.1634164,-2.3065293,0.9429033,1.7779093,-3.1050656,-3.6420994,1.2272767,-0.04584491,1.1625822,-2.2277317,1.0114485,2.5389705,3.5848393,4.0816026,-1.125019,-1.209394,-3.2753336,-0.39588797,-0.9717239,3.0014606,-1.6436908,-2.0308764,0.13777459,1.0055609,0.4171841,-0.91823524,3.8572598,2.74212
<http://kCJY.org/iAhESyLZWgM>,0.45896742,-1.7776159,-4.1826577,5.001286,1.3535275,-1.8822335,-3.5839436,0.976152,-0.05630483,0.43930238,1.788578,-0.5269732,-1.9482499,-0.6327946,1.2214006,4.150746,1.1627644,0.996713,-0.83013105,-1.6575496,-2.7016182,0.79667693,-0.47846216,1.6967938,-1.2555954,0.36821786,-1.4147092,2.5922136,2.266801,-4.019455,-0.2364539,-1.1522304
<http://lZoCdj.org/iYeUAkaAsRaMmvFb>,-1.4892108,-3.1067877,-3.4162433,1.9308232,-1.0572221,1.4977778,2.579211,-5.06817,-2.0942707,1.5257381,0.8075836,2.2084332,1.1622906,4.0052795,-4.6609716,1.4311565,1.5638616,-2.8167918,4.4327493,0.28632662,-3.9433658,0.52094287,-2.9095361,-2.088372,-1.2848475,0.59538174,0.4840888,0.6996036,0.6694574,2.0145168,2.1305926,-0.776005
<http://UqHGCV.org/zeWszLPjD>,-2.0775628,1.2907434,3.9377422,3.089698,-0.87051237,1.5917499,-1.4086846,2.5616066,-0.46850792,-1.9722353,0.44635296,-1.1612443,3.1261609,-2.393706,0.60020834,0.92121094,0.7096206,4.514582,2.168588,4.039506,1.4869448,2.0409992,1.3286501,0.74853384,-3.531754,0.6596933,-1.6910762,1.9331907,-3.0500336,0.11433724,-2.6563785,-1.4611284
<http://oUKlShlwsMpaTY.org/orXfElGTteJwOHVaGmJ>,-3.287054,-2.4414291,-0.9117818,0.06052072,1.1844466,0.44250447,-1.1164516,3.6082976,0.6970628,1.1175178,-0.62961924,-1.7014837,3.387149,2.3272748,0.36680207,-2.8858569,0.99030954,0.74232537,2.5726292,-1.3552389,-3.7537766,3.5667202,2.2062902,-0.87482643,-1.0607555,0.048988592,-0.72858167,0.94610333,-1.9936732,2.578591,-1.1374315,-2.6107495
<http://KEyiYLgxJx.org/zDIapCJXU>,-0.38620093,-1.1152879,1.8087195,2.0969217,0.919337,-3.6585271,-1.4716114,1.397364,-0.19262193,4.120328,-1.0189009,1.7427315,-1.3328403,-0.37347186,4.2046213,0.791401,3.337852,-0.331606,2.6553345,0.2719577,1.8589647,-0.119372144,1.1077305,-0.8356015,1.8993366,0.4678768,-1.0656635,1.2868788,-1.3359659,2.1022947,3.4355268,-1.3248553
<http://jlIedFLQ.org/flRPNO>,1.2762022,1.829268,-1.8448088,-2.11257,-2.0680244,1.3578583,-0.5547242,-1.4761231,-3.103648,-2.2832158,-1.5995604,2.727056,-1.3340921,1.5872108,0.7219562,3.6319594,2.501902,0.036575772,1.9135582,2.0357277,-3.0184093,2.1090968,-0.47196776,-0.115558706,-0.34150732,-0.3260877,1.332522,-0.48921308,-2.4872143,-2.8847556,-0.13396122,1.555249
<http://sN.org/fyKTLUJWsUzJYJnkJU>,-1.1211402,-1.0764301,0.5802152,-0.23711018,-1.0842346,-2.3421757,-1.1486603,-2.5080884,-3.3443415,-0.75983185,2.0318408,-1.2139548,0.65014243,0.8292504,-1.5771682,4.4577894,1.8739386,2.6512294,-1.5654848,2.2867644,1.3463049,0.4101072,1.6422514,2.4570642,-0.5930328,2.3532028,2.1686177,-0.012455591,-2.1940784,0.51465183,0.7575468,1.3708292
<http://bhrGDfC.org/pSYOW>,-0.8221559,-2.6834419,-0.5726089,2.4005108,-1.3494459,-0.9485067,0.90817016,-2.8159106,1.0855786,-1.2124704,-0.9764956,-2.0631454,-0.18389903,-0.21927643,-1.0005555,3.4993289,0.5191212,3.4673645,3.3700533,1.4879404,1.2767942,3.73309,1.8146948,0.4906682,-1.4075283,2.0139825,0.36228698,-3.611578,0.5581837,1.9855181,-2.862737,-2.3139427
<http://Pjlbnnb.org/IvjSadM>,1.3400267,1.9260931,3.018149,-2.4257052,0.54329735,1.1358582,0.3900582,0.8129414,-2.5212243,2.3540175,3.0153008,0.53610784,-0.78056407,0.22614026,0.56217384,2.4497218,-1.3585378,0.63776416,1.0984998,-3.3398337,1.3458736,2.666461,1.5412604,-1.1296507,-3.540553,2.0090916,2.6536572,-2.8043203,1.1225019,2.5479815,-0.00735204,-3.2598884
<http://hybLmkSeioVHjWDZKPi.org/awumYocqFuae>,1.0336676,-2.000749,3.6978505,1.5572585,-1.1883533,-1.6200132,-3.0352137,0.5512041,4.1605177,1.2394563,1.5352526,4.0306964,0.043746267,-3.128161,1.4927533,-3.0535736,1.1585325,2.2827952,4.1245766,1.7475328,-2.1375375,1.397942,4.052466,3.069363,0.943916,-2.473899,0.26745895,0.68364084,-0.2803529,0.6867459,-1.1251497,0.72969425
<http://MKITaaxHQayHlgpCLDv.org/auEznnvPuCQsDaQDK>,-0.94405264,-1.0687969,0.32943636,1.928421,-1.6981363,1.1552259,1.3026106,4.338352,0.893814,1.5722755,2.1983442,-3.2306244,4.3818955,4.071356,-1.6334937,-2.7665324,-0.16291356,-0.41703326,-1.9803989,1.0924435,0.646633,0.60556865,-2.01541,-2.159669,-3.3042123,2.7203252,-2.2167547,-2.0125096,3.396133,-0.3420569,0.5053703,-4.6562057
<http://pXOMjJRCCtRVoiOkP.org/kPuhEHpRv>,-0.2648045,0.25692275,-1.4020457,-3.4847598,-2.2571864,-2.9326072,1.4106072,2.278228,2.5644708,-0.90009135,1.8257648,-4.1007113,1.577942,-0.12082781,2.3383331,-2.3033412,4.0745587,-1.0414768,-2.3725514,1.2097614,2.5408416,-3.479147,-0.18123494,0.6584473,-1.9960078,5.119745,0.18486825,-4.9656186,1.8837326,-2.1399763,-0.4895266,-0.6055676
<http://ergUxdcuBKwqC.org/KAIzEKjj>,0.21569113,-2.5649796,-1.0015275,-1.2957561,-1.48771,-1.5750536,-2.6949072,-2.2298038,0.7059467,0.3171545,-0.34965438,0.3322282,1.5132306,1.7103655,-3.192062,-3.288191,-2.3152997,-0.8953007,-0.55578506,3.0053077,4.9760146,2.072223,-2.132551,2.512228,1.8144268,-0.5506371,-2.7760382,-0.7970385,0.67800236,-3.1912484,3.5419085,-4.012311
<http://PraJDaNJRLL.org/L>,-2.3820746,2.2039347,-0.68270135,2.5696828,2.5295527,-1.2081301,-1.4670656,0.82386684,-2.3074,1.046889,-2.3406713,-3.9070492,0.9615597,0.59500086,-1.5748779,4.4550986,-2.5236988,0.19524343,2.1791956,4.573816,3.6530833,-2.5688684,-3.2443502,-0.4624404,3.3222008,1.6817842,-0.021936242,1.1124634,2.1262438,-2.8995402,1.7444102,0.07258722
<http://GECDDCbszZTfKoFKqET.org/PEAesEfoEVEmzVoFnU>,-2.40844,0.5959591,-1.8371723,2.10618,-4.1147504,-2.27657,-1.1858577,1.6544136,-0.3462917,1.4323667,-2.130745,1.5640004,0.7517583,3.6879935,1.267246,3.0948517,1.7295443,1.1170908,-1.6837484,-1.6841806,2.1388578,2.699424,1.5136923,1.7892442,0.23571071,-1.5587072,-3.2232597,2.781303,4.259509,0.26358387,-1.6080791,-3.471584
<http://zKTxXAtiFmDqOvYJ.org/AahfLPdCjliqQ>,-3.758242,0.48603004,2.108142,2.112664,-3.2777376,0.37267402,0.31773764,2.489151,-0.9609597,2.6700907,0.08839325,-1.7062229,1.5245546,0.3648692,3.728747,1.1376933,0.32102486,3.04404,-2.807348,1.4414917,1.125054,0.005766968,0.9918165,-1.9006675,-1.8181096,1.0818814,1.862669,3.0299017,0.9242508,2.5702085,-2.3498213,-2.3892274
<http://jyYoTLYbtISjKIf.org/IeJnBVEYRjaXvhk>,-4.9418416,-2.6259649,-0.5821375,1.3383995,-1.1161482,3.1188571,-1.18107,2.8261182,-1.8668383,-1.2719265,1.6706723,-0.25658247,4.6840396,4.910077,1.4633852,0.395978,1.526936,-1.1743548,-2.526193,-0.64716154,-2.2341259,3.6151807,2.6681948,-0.62865454,-2.431363,-3.380689,-0.63218606,1.6669362,-0.12286048,2.7627022,-0.90908474,-0.36294955
<http://WLDaZGufHXq.org/kdeY>,3.4745708,-1.7943156,0.6212649,-4.2337747,-0.7953397,-1.8747704,-2.8161967,-2.6329393,-1.7248899,-1.8667933,2.3787951,3.5321662,0.67920816,-0.48847747,-1.3830812,4.9063478,-0.98196733,-1.5414041,0.16220273,-3.8313987,-0.25297335,0.9403838,1.875516,3.1764617,1.250166,1.2485231,0.7862098,-2.4411783,0.60246927,-0.829422,0.64065826,-1.165089
<http://a.org/UJheHpVIPcmzCQfQJp>,2.8855524,1.1907191,0.6363397,1.8876938,-1.1621498,-1.9735982,-3.0796163,-2.7981148,1.582365,4.5103602,-0.23707001,1.0669887,1.5175523,-0.06579682,-1.905762,3.0132596,-1.4013741,4.260558,2.8983529,-2.174402,1.9279714,0.5194769,1.5103173,2.0291162,-1.0398083,3.9092488,0.8187431,1.9943006,3.2849917,0.5759375,-3.4348526,1.5604144
<http://IwyynACZ.org/CwyuesDQEXtrDzcS>,2.4621053,-0.8793398,2.95238,2.187917,1.7223479,-3.7168736,-0.021156674,-0.0749294,-4.1506877,2.3941793,0.6019489,0.7666838,-0.868737,0.015859937,-3.0760522,1.5753237,1.9037093,0.4384188,-2.0713403,-1.320673,-3.7123241,4.8590097,-0.494876,0.9871939,1.8553852,-1.1927081,2.6646836,2.7357361,1.8925297,-2.7178106,-2.266096,-2.4660819
<http://qihNROiQAXVlzC.org/sJDgqEI>,1.3487395,2.571894,1.1032603,3.2407491,1.1129746,-1.6616995,0.9796921,2.035331,-1.030428,2.9916894,0.5482461,3.7501087,0.44384935,0.84859645,-1.7298335,3.0490367,3.2598114,0.6171398,-2.0593328,-0.4160579,0.7496933,1.1930503,2.145729,2.945893,-2.0684104,1.1406876,0.6727999,-3.5020263,2.0453217,-1.5900389,2.2956579,-4.6133676
<http://sPkaefqJ.org/qRFang>,1.7633516,-0.5833685,0.4421762,4.80189,0.044779576,0.75427705,-0.07720793,-2.935709,0.4840533,-1.9419249,3.396468,0.6685644,-3.1436915,-2.001488,2.52568,0.70306593,1.4594661,-1.9555203,-3.2592068,-0.24850048,0.49190903,-0.5627128,3.6507132,0.6722189,-0.019291017,0.7727738,-2.9296026,-1.9950744,-4.406887,1.4297196,3.0661278,2.6108825
<http://qFFhBIeUd.org/pWHImpAYKdiEY>,2.1757371,1.1553477,0.765216,-1.6171833,-2.3819244,-0.22176145,-1.0421246,-0.85310185,-2.01612,-1.6474427,-1.1939569,1.1975528,0.59742045,-0.8580448,-1.7883754,1.2255434,1.5686164,-0.6437611,-3.8776767,1.0359976,1.0860384,-1.4952555,-0.11757932,-2.5315924,1.8315278,-2.7587912,0.99302346,-0.7121992,-2.8526464,2.9009674,2.7352476,-0.066985354
<http://tjenDSOwiZi.org/YninqJlNBFbpfKx>,-2.2208645,1.8281775,-0.8228173,-0.84099674,-4.0465536,-2.3967888,1.3026385,1.9988273,0.53642285,2.54974,-3.8209126,3.3582842,2.819314,2.0137324,-1.5922066,1.7514158,-3.004472,-3.7387044,0.0011057069,-2.135466,-2.54385,2.4809265,0.74427295,-1.0617489,-2.239716,-1.4681278,2.7010484,1.963466,-0.51025534,-0.38456258,-0.7248122,-0.12273057
<http://WgNIheNMVS.org/JPlkBJWtoD>,-1.8326881,-2.3577294,1.0046326,2.6919827,-1.240479,0.46146002,-4.0491757,0.6695198,-3.2179961,0.2009332,-0.48427343,2.273271,2.0689676,0.93644077,-0.4042024,3.3144646,2.3045075,-2.2079747,-0.020113038,-5.43266,0.43031052,-1.1350837,-2.4703457,-0.061717693,-1.6099427,0.44329253,0.6212234,0.7173765,1.7761905,-1.7232721,-2.4150164,4.1391034
<http://fym.org/hafuYpmykahXbz>,1.8449181,0.8145225,2.5974243,-0.6554804,-1.203476,0.5510693,-1.8857806,3.008603,-2.8833869,3.5194736,-1.46154,3.2410045,0.3716034,-0.30843738,1.9510452,-0.7681923,2.5340612,-0.5110645,-3.286732,-3.4160042,1.0401834,3.665736,-2.4115663,-0.35870147,-3.1258237,0.66926706,-9.531151e-05,0.16874552,-0.841615,3.2660427,0.35149363,-0.31876132
<http://Zpn.org/PcQmdsxQuHpkH>,0.59239674,-2.037793,-2.8901107,1.3967804,-0.12813745,-0.44753483,-2.4386492,2.3704581,-1.1292198,2.2392602,0.49597454,5.140806,0.65642804,-1.0627629,-6.0116863,1.6239176,1.1133517,0.07798161,-2.4425955,1.1971147,-1.8759141,-0.4757525,0.48036152,1.1193324,2.263844,1.525899,-1.7558384,-0.7234299,1.9740179,3.9981556,1.4995537,-1.3720917
<http://RFWFiqmCzQjHtdhP.org/fOyRcgHZ>,-1.8321043,0.3864649,2.4994173,-0.8781457,2.1072564,2.5181859,0.62480474,-0.43298703,-2.1792755,0.2590541,-1.3409064,1.0740986,2.198621,2.4454806,-0.05563475,-1.6271961,2.4035745,-4.0201664,-0.96344143,-2.4594717,0.12447145,4.1686745,-1.7212753,3.4333804,-0.97664297,1.5188546,1.2572836,-0.54567885,0.24774203,2.340243,-2.6209617,-0.9043299
<http://iawiV.org/xkjJggAav>,2.2765753,2.1835785,1.415976,-0.3305306,-1.4980438,1.1396853,-1.3924953,0.36377436,-1.3851472,0.4111343,-3.0435398,0.9047681,5.4307413,2.2186556,0.742022,-1.879585,3.4462898,-0.027172292,-1.4581536,-3.0495214,2.3519483,3.0976195,-2.3600466,1.2200651,0.3095381,0.18699299,-0.28864473,0.39320943,-3.1863308,0.5810679,-1.2990263,0.3063531
<http://uCTtxyDTcifeixBRl.org/gTYrEZZkVTwLvcP>,1.5724357,-1.243728,-2.5495293,1.9428875,0.59399927,-2.4930665,-3.8556502,0.24309796,0.33302334,4.748107,-1.2768055,-1.2039288,2.7197027,0.8881651,2.785193,3.7156298,-0.033695105,-1.1438533,-0.5143055,-1.192886,2.6135366,2.7284942,-0.26000157,1.7942756,-5.454202,0.12473256,-0.90337723,3.0547166,0.72886,0.8276174,-4.0689487,-1.5540658
<http://eyBoNiSdjrwJeV.org/vstZygToCdAJaEoCF>,1.3532171,1.3172767,1.8524851,-0.44729728,1.6644102,2.2541323,-0.25122604,2.0807765,1.7192425,0.06748174,-4.001219,1.6520543,-0.80787903,3.957797,4.2967944,3.0755134,-2.0047545,2.5267677,-0.67880696,0.23493454,0.060082916,0.30399105,-1.3271104,-4.3494673,-1.8715057,-0.50141877,0.90870965,3.5661063,-2.6271684,1.6364757,1.0181215,1.308766
<http://tCBwWpwoFYcukxYuGIy.org/GJSqEfrWvmmG>,-2.066146,-1.0311174,-1.9479417,1.7393664,0.42088616,1.1422292,0.6859116,1.4809273,0.38691342,-0.11371076,-2.3919065,0.28211075,-1.948554,2.056174,-2.1165175,-0.5238617,0.28151643,0.46876475,0.4627568,0.719289,2.8816261,0.85171366,-1.6372505,-1.7568843,2.8652096,1.3695107,2.5651956,2.2087178,-0.9783511,-0.71392566,0.46743566,3.640535
<http://nQtkQOaQlWUeoBiVLn.org/Zm>,0.36371008,1.2370901,1.4345834,0.7049685,-2.2995071,0.46164122,-2.5767055,-1.6030048,0.95523477,0.5123625,-3.6070368,0.8227359,-0.35978943,-2.2855883,3.4205124,-0.98369354,0.7337806,-0.11214897,-0.17917295,-1.5302391,0.8317735,-2.9334288,-3.5054867,-3.0851238,-0.73542684,3.0070703,0.8764364,0.57673997,-1.630001,-0.27400595,3.3082178,-0.35421613
<http://J.org/BnhrZpI>,0.4089556,-1.0646478,-2.1658642,4.3871307,0.46942174,-1.514416,-2.428921,-0.8769028,1.7187481,-3.1792889,0.88705623,-0.18365362,-0.93445545,2.3782303,0.49811095,-2.747858,0.52195597,-2.6954043,1.9894845,-2.3151438,-0.24682112,-3.0251267,0.8655901,-4.915246,0.2009665,-2.3723478,2.1765435,-1.2729251,-0.9216492,1.1766622,-1.7908096,2.1462357
<http://xni.org/ZaHmKXDQLTmQmVG>,-3.1217852,0.31457087,-3.2446897,1.5876832,-4.323462,1.0541012,-0.42291632,1.0417173,1.8144386,2.158031,-0.1195987,-0.15652916,1.0617043,2.1926737,-1.1270077,-1.5471867,-2.7197218,-2.41822,0.09147566,-1.086249,1.5422251,1.7219757,1.1936902,-1.7177852,1.7895553,-2.4386184,0.22944303,-1.9876124,1.1088223,3.4384177,0.07713101,-1.4795479
<http://RvIWUhaMBhhyAbHcjJ.org/>,-1.2850296,-0.8707922,-1.4272702,1.0428756,1.9381565,2.3403141,-0.35927576,-0.4227785,-3.0943809,-0.3046376,-0.9556835,-0.42386362,-0.9199426,0.27081764,-2.8433692,-3.3008976,1.5583682,-2.9893582,0.2952816,-1.0729598,0.17484051,2.6737347,1.5573766,0.56615037,-0.8185771,-3.0985868,-2.2791023,-0.10134373,1.981105,-2.0659735,-1.2356373,4.2269225
<http://hIiam.org/LYXNOzRtz>,0.5263351,-1.5001704,-2.3174002,0.40286896,-0.8297215,-0.00046777466,0.06489543,-2.9951892,3.2668319,0.8852494,-0.5422079,-1.306578,-0.102954805,-4.012837,2.167551,-2.0439227,1.6060749,0.21702032,2.3663309,1.7615062,1.1791843,2.0806515,1.4981424,-0.4289023,-1.3837675,-2.1116703,-2.0170314,-0.12121708,-1.1688647,1.0803448,-4.88454,3.8342466
<http://TNiFVJETQQYpLDJ.org/>,1.7794433,-3.9995384,-3.5500934,-0.027593127,1.6670578,1.3165706,1.3648604,-3.823654,0.44334817,-2.050567,0.058101553,-0.6298395,0.79867977,-1.8659122,-0.33458078,-1.758927,1.4230719,-0.065775275,0.46030372,-0.19105364,-0.37117556,1.1481487,0.6969771,-0.28279167,-1.3095224,-1.1592824,0.44067582,-2.290666,-2.8301792,-1.5726706,-2.4612517,-1.7645469
<http://NPIvoqu.org/>,2.4374456,-3.4591784,-1.0643768,-0.346896,-1.1926805,-2.7164655,-1.0767643,-0.13624991,0.55874556,2.2933881,-0.558387,-3.1881638,-1.7455813,-4.424201,0.94324,-0.12013646,1.5885329,-1.9847808,-1.7187487,-2.2597663,-0.0064119217,2.1326704,0.5975933,-2.9135742,2.7900555,-1.704238,-3.323866,1.5296245,-2.5477495,2.5871022,-0.96753234,-1.2221925
<http://HbGksjqWYWJpjt.org/TocDo>,-4.534377,-3.77825,-0.4479242,-4.5651097,2.688525,2.963634,4.265452,-3.637746,-0.4071321,-1.6776613,-2.762122,2.4046066,-2.4655678,1.3760638,-2.4791152,-1.198173,-0.7806976,-1.5711188,2.0115914,2.8475132,-2.0588424,-0.76377124,-1.3253659,0.3114676,-1.4367058,1.2922142,-2.6576889,-0.9196639,-1.5404798,0.3801721,-0.96079195,3.7932453
<http://XRUFtqZvzHZ.org/XgmSMIUsp>,-0.5828647,-0.9576307,-2.8906026,3.3621137,0.2723921,-1.9259411,1.6854174,1.0173901,-2.208105,-0.2822638,3.0688155,4.3529606,3.4769437,2.0202699,-3.2440982,0.6570178,-0.42743894,-2.497745,-2.6538177,4.5200033,-1.2344682,1.4994301,-3.9636085,3.377433,0.600367,1.88257,-0.39836314,3.0422785,-2.8388143,3.173717,-2.0604393,0.7368949
<http://fPFzrMxdscQPvVok.org/BnrUz>,0.6933426,3.3413801,4.230807,0.70342463,-2.6177132,0.9417569,-1.8297415,-3.8567042,1.1042094,1.8054345,-1.3142856,3.7217681,-1.1445826,1.2459769,2.5552363,1.0927474,2.7313569,1.5857373,1.2061129,4.535533,2.8345075,-0.37636223,2.3520825,-1.4450063,0.58086663,3.4911425,-2.5042324,3.0833192,-2.297074,0.6746334,0.17944254,-0.8271121
<http://THOZZfpBaLZMvAu.org/pSgjsvsLtOObIir>,-1.9174457,0.55507445,1.2946538,-0.6811679,-2.0499341,0.7046344,1.3662721,0.83457917,3.2962704,2.1298578,1.7566464,-1.9715928,5.8918624,-1.8351889,1.3315394,-4.907985,-2.6652434,-3.0648541,3.1839054,2.5880642,0.12756859,3.0337172,-1.3675086,2.8879955,-4.292692,0.8604686,-3.0065415,-2.6658983,-1.1783729,-3.6934774,-1.1136459,1.4580078
<http://aENTKyGRK.org/uL>,1.5328219,-1.9533184,1.5319139,2.8459046,-0.6475652,1.1560329,-0.8470215,-2.1286364,1.6841029,-3.6925066,2.4320323,1.1414126,4.595318,2.396719,-0.43060493,-3.1293736,-2.2485387,-1.5042331,2.891543,-1.241823,0.45418677,0.36257753,0.69951415,0.2557843,-0.68602675,-0.22025529,-5.904603,0.9703671,-3.4153318,1.7388152,-1.8427296,0.1051578
<http://AVxOY.org/b>,2.3247852,1.357187,0.1962073,1.8322169,-4.1132865,3.8947446,-0.55511636,-1.8036978,-2.0439014,2.9914227,1.0645598,2.131543,3.9152923,0.5234014,-0.91981024,-4.224211,-0.7494989,-0.9031724,-2.279162,1.927793,-2.7314389,0.29713643,-0.72532684,2.6190293,-1.8589044,1.5038826,0.7843869,-0.51810956,-1.2515045,3.0939672,1.0046399,5.051462
<http://RVHfuomlSzMOFBlxPHZ.org/KHJQgthzqfrRl>,-0.6466136,0.388563,-1.2800246,1.7664294,-1.8750883,0.38874692,-1.9400947,1.0101078,4.260983,-0.9242653,-0.84805304,1.590206,-3.5225487,5.452182,2.2101715,2.0909972,-0.73822254,-0.9528212,-0.83806777,2.6693943,-3.7219033,1.4977384,-0.7310476,2.265654,1.5629389,0.19448383,-0.0026425777,-0.04229785,-2.4807122,0.9680505,0.32870743,-0.46349096
<http://X.org/zXmHbnjESuD>,-2.6114721,0.7001733,-2.817139,-2.5661674,-0.81028,2.4793088,-1.791953,-2.4325533,-1.0629159,0.41255823,2.1982334,-0.26849368,-1.4755117,0.7175751,0.4497758,-3.5143504,3.5291622,3.1817408,-1.0072775,-3.151825,-4.3372836,1.5482271,2.1143126,-3.1995666,-1.8896731,1.3027536,1.9408274,-3.146494,-1.3363283,-0.23205674,1.4657804,2.0397468
<http://DvNYqJ.org/vXkCpcDnM>,-0.3780168,1.0868406,2.2022085,-2.3947587,-1.0584706,-0.10204775,1.1369232,-3.1746664,-0.9099448,1.9873791,3.086817,4.196852,-2.4134326,1.5782006,0.24935594,-3.0498178,2.961814,-1.4505801,-0.059831213,3.0922642,-0.6241293,-1.8253412,2.0259814,-3.0681536,0.09401876,0.49539214,-0.611825,-2.8526618,-0.24091315,2.4830918,-3.8707452,3.6054626
<http://NEZobiTiFMrKNqd.org/lN>,-0.6076263,0.089232475,2.640148,1.0058635,2.255233,-2.3791127,1.622924,2.1537185,-1.1471909,-0.09532409,3.0322597,-2.4163997,-3.6688893,-0.19703707,4.86362,-2.1599205,-0.43917853,-2.855293,-2.8917136,-0.16556512,-4.5955563,1.6811159,1.1873585,-2.3756256,2.5900624,-3.4193242,-1.1076635,0.015160991,0.26619184,-2.3748853,1.8002715,-0.57037824
<http://lKDdHhrYoJHjdoVH.org/XLuwbDOX>,-0.49817422,-2.7641973,0.06624822,1.0449082,2.7158427,-2.4892817,-2.1913712,0.4815523,1.557631,2.7502823,-0.2750418,4.710606,-2.5712028,1.333078,-2.5210958,1.4725425,2.8155544,-2.5876088,-2.963861,-2.9505787,-1.8589153,1.000951,1.6828028,0.15278381,2.2000587,1.3399799,1.0817097,-3.4370651,1.7772548,0.48202807,0.93028134,0.120190546
<http://WLVW.org/R>,2.8220675,-1.177297,2.8309448,1.8562334,1.8793577,1.2909614,-2.3543146,-0.84863067,-0.049110804,-1.5380405,-0.70422095,3.0364468,2.19587,-1.6535552,-2.2212193,2.7504342,6.167542,0.4702405,-1.2982177,0.17734754,1.3657515,-2.262162,-2.2808137,-4.9731617,0.7345802,-2.3431926,3.8396382,-4.848165,0.1507045,-1.6933478,-1.6176246,-2.7134085
<http://wOE.org/ij>,1.9058712,1.1490521,-2.358991,2.953879,-3.3694715,0.7668574,0.6712227,0.5608405,-1.1791028,2.251049,-1.300334,-0.7802051,-0.83500963,1.5913538,2.6163461,0.9146809,-1.7671733,0.94338226,0.278824,-5.4803014,0.162759,1.1829791,4.1860814,1.485683,-1.5166597,-1.4434353,1.2425452,-2.4981813,-2.8872325,-0.55375093,-1.7516344,0.6219852
<http://R.org/C>,-1.8840264,-1.2354629,-0.065615654,1.921158,0.65971637,1.4094833,0.42159584,1.6871748,-0.37827408,0.3389477,-1.810099,-2.3605735,0.05708648,-1.3495194,0.5539144,-2.2686918,-2.1451213,3.6327283,-1.2434827,-4.445222,-0.89605844,1.6796256,-1.6560602,-0.66686684,2.054556,2.3902535,5.071152,-1.2305362,3.0788298,-1.0887535,-0.6115674,-1.4053949
<http://aCuqVYTgHhuLv.org/JToCwQgyRDpISodDT>,-0.45756766,-1.2502402,-0.11685591,3.3845365,-1.0291415,-0.87505543,-1.1119828,3.528781,1.7206455,2.2735722,-2.0195358,-2.6910555,-0.25384605,-1.4603239,0.46659815,0.5991135,-2.0969756,-1.9413716,-0.19614373,-3.197035,1.037207,0.8120424,-0.33606446,-1.7531458,-2.1603506,1.5828472,1.674131,0.62473756,4.5116096,3.7164412,-0.20277365,0.32077438
<http://cbckBKpS.org/asILtPAurKPdTxudM>,-2.1217957,1.0436862,2.8246906,2.2412503,-2.996857,-0.92763597,-2.0898361,1.9010494,-1.3574947,1.5075145,0.27538922,1.4897752,-1.2004325,-0.15191978,-0.5752426,0.5749391,-1.0769485,0.5973863,-1.4438771,-4.438717,4.327662,2.5143526,2.2824104,-0.5715706,2.3357582,0.21938872,2.0032344,2.4856231,1.4168032,1.3070834,-0.3661253,-1.6845733
<http://lGUVo.org/juELmvCymKJza>,-0.684744,1.243829,1.3715066,-2.870457,-1.1204776,-1.1139648,-2.2390547,2.9137242,0.1487212,-0.28044835,-2.03693,0.35392657,3.7447064,-4.5616407,-0.17798965,2.6573145,-1.3325496,3.1179237,1.7722572,-2.4317803,-1.2974743,1.7300075,1.9531505,-1.6268194,-0.8686969,-0.68149036,-0.62426704,-5.7270555,-2.6174598,1.5102524,1.9284086,1.4075471
<http://CsWknGAi.org/pYREsQUtX>,2.8001368,2.7601125,-1.7676047,-0.65628237,1.0458373,-1.02047,-3.505825,2.8289318,-2.5967784,-1.3223381,-1.0603455,0.3923453,1.3905319,-3.1675732,-1.8591197,2.2276218,0.90698636,1.1460655,1.6609037,-3.11156,-0.9500452,-0.83502007,3.6749167,-0.9015806,1.0005889,0.52823585,0.31395537,-0.30031168,-1.9156529,-0.937406,1.2053534,3.3369415
<http://tSZWuQjexhZQnlu.org/ZvHZVUHvonNFpRyng>,0.059274286,1.0214636,-4.81438,0.38770187,-2.4549878,-2.0024676,0.7500276,-2.465654,-4.937116,-3.7436886,3.438014,-1.6874576,2.3716397,-6.026615,0.97243774,-1.9233986,2.2611637,2.2126439,0.55797756,4.19549,-0.80554485,-0.9466076,2.2997832,0.39604297,-1.605482,2.5521686,-2.8676615,-0.8492318,0.85914487,-0.9846496,3.1330905,1.3869814
