,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://WPApLTANJKZQeAUdAZ.org/xC>,3.079664,-0.8551179,2.2011333,-0.40287977,2.5512142,-1.3536304,0.2967055,2.722023,-1.8425468,-0.71495754,-1.4323087,-1.9123861,0.73553413,2.6687903,-1.4773035,-0.113622725,0.2043105,1.6848633,-1.7166142,-1.6769933,-1.5253682,0.22207572,1.9249798,-1.411987,2.6889904,0.91021615,4.0920386,-0.77452433,1.6062893,-2.0020196,-3.6081438,-2.875532
<http://VABjgQS.org/wTSrVnOhCgkao>,-0.27479258,-2.792579,1.1756321,0.79522353,-2.2098315,-1.0265532,2.0335333,1.6462795,0.7928349,-2.0803635,-2.2399404,1.8269382,0.5458065,-0.36764225,-0.77003795,-0.71165663,-0.625742,-1.5164968,0.6858353,-1.5191283,0.5189655,-0.34855357,1.1380547,0.761551,-0.76260585,0.37450212,0.5387975,1.1094171,-0.6485333,0.33441713,-0.21046916,3.0431905
<http://bKlvLgwGMNLBwQli.org/pPLDqtaIMlDklqL>,-0.7016498,-1.4950967,0.24322489,-1.2590916,0.40936062,-1.3736088,-0.7564686,1.946254,-0.8201569,0.49239138,-2.4163735,-2.1259966,-1.0076419,2.0833158,0.8970313,0.8816927,1.1834127,-1.2319679,-0.406483,0.82881385,1.1414002,-1.9509032,1.5563554,1.2956222,-0.053359322,-0.46797678,0.22100715,0.21878107,1.7829341,1.2209644,-1.3550136,-1.4038569
<http://FiBtNUog.org/jGqkEAPLz>,1.0885445,1.0946087,-1.10283,0.9164888,1.2084192,3.0874388,2.493,0.070829675,0.7925222,1.9968143,-0.5145698,2.4078736,-1.8480809,-0.8905295,-0.5406849,-0.28676745,-0.8199699,-1.434192,0.52404875,-1.5832214,-2.3711717,0.74010044,-0.3020455,-0.51297307,0.8800627,-1.2708087,0.59944665,0.6711382,0.83542246,-0.62736666,0.016485078,2.4862902
<http://.org/esYtNcOl>,-2.3961318,-1.2709666,-0.713973,-1.1546862,-1.6088024,0.20752521,1.2348082,2.550842,-1.1638579,0.3616767,1.3318261,0.6889994,0.6570387,2.2658603,0.59995085,1.4358144,-1.0297247,-1.7377169,-2.3419714,-1.8325943,0.95165455,2.473402,0.95049626,0.55379915,1.4110324,3.9671361,-1.5307286,0.4324417,-0.63877755,-0.9111748,0.048985988,3.1266055
<http://dBDdFhNcjvGGFhJsn.org/ezhMzTYDWXNkKy>,1.4028455,0.3208736,1.558442,-1.4879509,-0.223453,-0.9440432,-0.2954922,0.52976304,-1.3483442,2.4793777,-0.8743533,-1.0238106,0.2839614,1.5878664,-0.06987369,1.9778504,-0.23814525,-1.3994625,1.9006356,2.4254456,0.18706232,1.6465422,0.2736003,-0.32569566,1.6445974,1.0632455,0.048366647,1.2969232,-0.19232033,-1.6279458,-3.0682812,1.0648211
<http://BAOAIYsgSMMAkraLK.org/JjTSh>,-0.15683106,-1.1786445,0.66999114,0.693296,-0.39176458,-1.5668578,-0.32590756,0.11759835,-2.125434,1.6777922,-1.7521524,-0.21737292,-3.3935385,0.28988814,0.8909952,-1.3560435,-0.5624269,2.121184,1.7311676,-0.858481,-0.11421684,-1.0283155,-0.3529211,-0.556228,1.2163725,0.07301533,0.48223704,2.8186362,-1.339458,-1.7324871,-1.5638512,0.5013081
<http://gzjuNc.org/>,2.893456,1.5123335,0.551609,0.5551319,-0.8036827,0.48024806,0.20736444,-1.2058825,0.29368183,1.6490637,-0.8105675,0.297739,-0.014974929,-1.828684,-0.14083531,-0.25366345,1.6237361,0.2914439,-4.4727893,0.89401037,-1.0311002,-1.3641881,1.3694762,1.7159334,-1.5025336,0.8550548,-1.7235343,-1.0190427,-2.3383038,-1.852454,1.1915185,0.24140169
<http://D.org/JxUEHSDLzjkUDRkHR>,-1.471629,-0.025453161,0.77328795,-1.959424,-2.8881505,0.89751214,-0.7963641,-0.7104965,0.3912261,2.1011062,0.41786227,-0.39143053,1.0643098,2.3638635,2.0379283,-2.776446,1.5595397,2.21594,1.8566774,0.71849924,1.5299792,0.09619814,-1.1760943,-0.33856735,-1.7783386,0.7628799,-1.0605575,-1.5612816,1.6206399,-0.4481626,1.2581367,-1.8693415
<http://ETSOlmUiKPqRdyBUMC.org/fMEeFoZlMsMauu>,0.050156754,0.20694804,0.86731964,-1.8541039,-1.1730001,-0.4867789,-0.039619267,2.197734,1.0603215,-0.90546525,-0.54878855,-0.7508835,-2.634775,-1.4451904,-1.4938486,-1.7314067,-1.1567473,-1.2409865,0.23162489,0.1882219,2.0513582,-0.7066169,2.5003474,0.36015305,0.35026896,2.0647852,-2.206426,0.17691906,1.6509998,2.087303,-1.6294832,0.71460134
<http://ITZyHcnPDt.org/WfMJj>,-0.7819032,-1.7450758,-1.0573596,0.3601198,-0.48637065,1.2601843,0.52291065,1.3505791,-0.18628582,1.9548743,-0.5986881,-0.35880214,-1.4605244,-0.89739966,-0.36691186,0.5951657,1.4567637,-0.9048313,1.6986146,2.9289086,-1.6887097,0.8885059,-1.5228362,-3.62369,0.38159895,0.96957403,-0.90009475,2.8036745,2.0132074,0.18063232,0.000101971076,-2.5141463
<http://fPgSimlRKAWrqZJ.org/bLBqRjiZNOiTW>,0.28458637,-1.3026038,-3.0771208,2.515438,-1.8159572,-1.6956425,2.1106117,2.719065,3.8696282,2.0575871,1.2964873,2.8070722,-3.0303302,-2.232015,-1.8185896,1.5570203,0.9111731,0.39659554,0.21927562,1.342843,-0.418321,2.917946,0.8407979,0.16942285,2.2607882,-1.1520704,2.757928,2.312064,2.042509,3.452856,-0.45805708,0.071729876
<http://emucnGIFOGLBJ.org/>,-0.11781787,0.17294833,-3.32189,2.1058373,-2.7737026,0.29375002,1.8665066,2.9906957,2.0275843,-0.13308284,-4.1942153,1.7522109,-0.93850017,-2.1254253,0.9262196,1.4758189,3.2390146,-0.2171079,0.17747867,-2.236251,-0.1230142,-2.873909,1.7654632,2.5298965,-0.6929196,1.6187351,1.7285023,-1.7241238,0.26247206,-1.8093395,0.6309214,-1.2737541
<http://JlEfDlKrgkdv.org/bC>,3.4148405,2.7575629,-0.3716154,-0.7861737,0.17410834,-2.3624063,-1.2195523,2.7566588,1.8122526,-1.6002098,-2.2369936,-2.6709354,0.10824819,0.9978425,-2.4238453,-0.09902936,3.1656358,1.9418055,-1.7419192,0.49632826,0.088862665,-1.9468532,-0.23575869,2.644117,-1.3760321,-1.8506156,-0.7187695,-0.6187649,1.5060705,0.94104826,-0.68630373,-0.27122787
<http://OrjCUzCn.org/MjkGbBZrYtD>,-2.9795034,1.4573182,-0.46899098,2.376803,-1.5413711,-1.8564676,-0.17999557,2.8657358,-1.8830279,2.0571847,-0.5530484,0.42698896,0.5480315,-1.6552753,-2.471017,-2.1838102,-2.0325534,-0.38558155,-0.21814679,1.0210627,0.3892206,-1.1659597,1.8991902,2.1276064,0.80532223,3.184538,-1.0996958,-1.5177518,0.72752297,-0.047682837,-0.7613326,4.4169183
<http://AcvZFtmnthiJALFD.org/GCISYJKu>,-0.97209334,0.7231672,0.6205229,-4.466222,0.9967464,-1.226357,2.1564064,-3.219388,-1.3581668,0.63197356,1.8044609,-1.5854443,-1.9666854,3.305589,2.6423407,-2.128609,3.6246262,-0.9667934,-2.952381,0.60385597,0.8721303,1.2266401,0.0806864,1.7946471,1.3328079,1.69856,0.9020549,1.4529264,1.9168731,-1.18804,1.6766454,1.3801807
<http://KamzAqDNgPVjAKLjoP.org/YZlPMbtYKsT>,-0.8076983,-0.13956246,-0.5715275,0.004163868,1.260457,-1.2688537,0.13221526,-0.35905612,0.9325872,-0.51163334,0.18164016,2.7636747,-1.1136628,-2.4754114,-2.7591698,0.12684156,-3.5819063,2.0359204,0.115049556,0.8128643,0.37894973,-1.1294764,-0.44627178,-4.064348,2.6524208,2.340083,-1.6558251,-0.34819034,0.055784717,-2.4219487,1.1338328,-1.1921613
<http://BbMqgl.org/rgQsxaS>,-0.5831347,2.8490903,0.79591674,-0.8680856,1.7171124,-0.84011745,1.6054406,3.0727255,3.3140743,1.9703449,0.4777638,1.6875956,-0.78312284,-0.9208917,2.2958066,0.13888523,0.95469123,1.9112862,-2.3379078,1.2655967,0.046919044,-1.0069139,0.58321834,0.39694795,-2.9136615,-0.054009937,1.9251902,2.4362051,1.3377879,0.02922606,0.046167515,-0.19789618
<http://ZWdMaQjBUEOlm.org/WiVhIkicEqRHk>,0.77504003,1.9228758,1.7624476,-0.93711674,-0.60752714,-1.4049985,-2.388394,1.5538778,-0.2648718,3.0171788,-0.72075903,-1.6008375,-0.24704692,1.7944002,-1.3651692,-1.2123656,-0.033644613,-2.4608035,0.92896295,-0.9587188,0.25056347,-0.5437495,0.22474277,-1.3987042,0.78213245,3.0085306,1.5815297,0.17751543,-0.64368385,2.0698373,2.243122,1.4934546
<http://EZUjEgvmJPi.org/GzzFzszUSLJqDNnM>,-1.5416752,0.3574264,-2.7529857,1.9001325,-2.1653624,-0.5375305,-0.04251353,-0.10758814,-0.94763935,-2.6941006,-0.25498155,1.5576108,0.85450757,-1.6579386,0.7600754,-0.9060865,-3.315482,1.1457744,0.24574967,1.0541884,1.7452614,-1.7620604,-0.7336202,-0.64142203,0.016164824,0.29198498,-0.61374754,-2.1488662,-0.04211162,-1.092879,0.31658208,2.8305326
<http://fRvVJhSuHagqWiyO.org/so>,1.0498159,-1.4050115,1.1569378,-0.5303684,2.3692303,-2.1737232,-0.12504992,-1.0974287,-1.4837246,0.017347448,0.70813197,-0.00031747465,-2.1884077,-2.1093643,-0.36394417,-2.9420416,-4.49951,-2.348128,-2.2156987,0.23821492,2.038405,-0.6343581,-0.6402498,0.69634885,-0.6190772,2.3497353,-1.9887941,-1.1742435,-1.4121627,-2.4494057,-2.324318,1.5066491
<http://lUszf.org/dwytsQpkCHuleXzWo>,-1.9127946,-2.6467052,-0.081505686,3.9363062,-0.5344332,2.5155263,0.44716254,0.19421013,0.525802,1.2524472,-1.441604,2.2901027,-2.1552594,-1.1501951,-2.4154658,-2.4553401,2.4771636,-1.7305037,0.06909818,0.27217707,1.2590158,2.3715641,0.8652782,1.0217777,0.22162114,-2.235773,-0.10163959,1.3863565,-0.44966847,-0.05269441,-1.1223936,5.010957
<http://WtWKgthG.org/FuzMLvamizJy>,-3.5465994,0.60308605,-2.2788293,-2.4570036,1.0790046,-3.0353703,0.7007511,-0.05173474,0.570096,2.090687,-2.9170165,-3.2803247,1.2359474,1.2089113,-2.979897,-1.1426193,-2.1213093,3.4273758,1.0737568,0.054657027,1.5493907,0.9786733,-0.13488536,1.8035398,1.4697481,3.0999227,2.3396983,-0.094556145,-2.5630434,-0.0013635218,2.8705254,1.4259468
<http://sTTTTrFBTPXt.org/zSkDupZIfcz>,1.62164,-0.73546433,-0.46564686,1.5469643,0.30433205,-3.281179,0.56818783,1.3243957,2.668654,-0.31456503,1.0678239,-2.0441198,2.1279163,2.3161135,-1.4498996,-0.4706815,0.7155214,1.7745398,-0.09767,-0.521293,1.8172035,2.2016594,-3.1948538,-0.37461615,-2.75222,0.8617507,2.1935549,-1.0492417,1.7181034,-0.9280763,1.2614521,1.1584656
<http://h.org/fVEgaUUNUiC>,0.030922785,-0.10797069,-0.13809319,1.3861089,-0.16828555,1.8947866,-0.8997794,-0.3132111,1.3441143,0.47480518,1.4653517,1.8612512,-1.8234546,0.9245447,1.32525,-0.08352644,-1.3125333,-0.83554614,1.2393357,1.9797451,3.0756981,-1.960617,-3.052776,-2.666786,0.5142885,1.191206,-1.4213215,-1.4581414,-0.9483359,0.7221137,2.6975064,-2.3293102
<http://nTdTBgzNWewxEG.org/itZumSktmycT>,-2.0123155,0.9051427,-1.0568777,-1.3854637,0.7203544,-0.5956499,-0.7499291,0.7339718,-2.0611234,-3.5530875,-1.3215655,2.7157001,0.8486968,0.45864114,-0.7534343,-2.1240523,-1.0911001,-1.0710018,-1.2852781,1.7133175,2.3547318,1.6551635,1.1972927,1.2242188,1.9630647,1.1778841,2.071668,-0.4980452,-2.4900544,-1.9412206,-0.24801016,-0.55548674
<http://qgSB.org/ajgUrJmYr>,-1.2502398,-2.6799092,-0.80577284,1.6483215,2.8110287,-0.3048257,0.500327,-1.6133387,-1.3958192,2.7049396,-0.25615144,-1.705173,1.3718276,-0.735274,-1.5739446,1.2764825,-1.2043486,-0.099340685,1.7677157,2.2376485,1.1259717,-1.2275826,-0.7191282,-1.0504751,-0.60163474,1.448761,-1.2913725,-0.45905834,0.3418235,-1.3675594,-0.03479307,0.16231085
<http://YaTKhtkM.org/M>,2.6146839,3.0301793,-4.500482,0.37221047,-0.34904894,-0.7498592,1.1103173,-1.772312,1.4130132,2.1893218,0.6553511,0.45640418,-0.5910674,3.107382,-1.965806,-2.8083022,0.089138925,-1.7641385,-3.6607163,2.7100735,0.94231194,1.8129171,1.8967243,2.4895854,-3.8956041,0.055438086,1.0175667,0.45399356,-0.811974,2.1757817,3.5322628,0.007466186
<http://q.org/nNI>,-0.77395916,1.1704093,-2.0427573,0.788717,0.9184177,-1.5591784,-0.95528287,-1.6522831,2.3786058,2.5449698,-3.1975913,2.210769,0.42969137,1.5672524,1.0360738,-0.86639965,2.0248854,1.1137483,-0.19265528,-1.4699334,0.30464852,0.84065276,0.7525114,-0.19396952,-2.3095746,-0.71374977,0.7114223,1.3393149,0.7288396,-0.80704075,-1.5340495,-0.75173753
<http://yH.org/bHbSN>,-4.593033,-2.2198153,2.542656,0.30334902,-0.92695534,-1.3355634,2.1292138,2.0401208,-0.8842588,-4.8787403,1.6003804,1.6011262,0.30614844,0.16152038,-0.2599191,0.16503833,0.3231431,0.8417414,0.36958957,2.6237822,-1.4555007,-0.49214616,1.3833528,1.074974,1.8211299,0.9702786,-1.5349773,-1.0741595,-0.30506256,0.91235864,-1.4671797,1.0812502
<http://XzVgofDOiRd.org/RdmgWFOLXH>,-0.8359693,-0.7863974,1.650475,1.9030616,1.611774,2.2184343,1.0652157,0.4020184,-0.018834267,2.2855573,0.33142436,-0.7419142,-3.591233,0.7560792,-1.4041635,1.4880645,0.71463907,1.4279087,-3.047241,2.4961593,-0.67262435,1.3862761,1.4010534,-2.2530375,1.0185219,-0.5158069,0.89145935,-1.520041,0.6962766,-2.266662,2.4771674,-2.2808175
<http://GHCUVQpOsj.org/JmagcClja>,-1.3616179,-0.58493817,0.28582317,0.13164487,0.4491515,-0.21463826,-0.24102613,-0.87906957,1.2434651,0.4633403,0.10516482,-0.51600176,-2.571022,1.666897,1.6626488,-0.35103863,-0.6420454,-0.5001987,1.1902531,-1.0289011,-1.3370944,-0.3342044,-2.757322,1.2880571,-2.5193768,-0.89982265,1.6121927,1.3453435,-0.77987045,-3.3893442,-1.973614,0.9385011
<http://pArUphN.org/iw>,1.1564068,-0.89607674,0.059752204,-0.03202223,0.093955986,-0.9887521,-1.7476009,0.9568707,1.3081791,1.3026471,0.40207818,-0.48221904,-0.35199237,2.602598,0.016630316,-0.5953338,2.1439223,-1.5393608,0.17668937,0.16687618,-0.1011898,-2.580076,-0.9993724,-1.8115451,-2.5366857,-0.44006717,0.87644064,-1.3827466,0.72442967,0.30877128,-0.5838633,0.3415498
<http://uXFXkFHXvWM.org/iFwyOFB>,-1.5131005,-1.960212,2.5765631,2.8133073,-2.2392044,-2.2496655,-0.71028966,2.8232884,-1.6824207,2.2810903,0.50054294,-0.6948981,-2.6613846,-1.0217336,-0.33296642,1.4905304,-2.0462947,-1.7938293,-3.7033558,1.8997753,-1.3106009,1.9750724,1.4861454,-1.4280065,1.1984105,-1.9411788,0.33466098,-0.48137295,1.3864634,-3.039317,-0.71705925,-1.9438057
<http://YoNFygHEEj.org/Bt>,-1.1213319,1.3071362,2.3352804,-1.3773483,-0.16532104,-2.1288085,-1.3388077,2.5623019,3.6183043,0.9669743,-0.6904638,0.35373014,-0.39528397,-0.48053053,1.6956037,0.81556255,2.777131,1.2614111,0.26538417,-0.9079872,1.7011139,-2.1870728,1.1970643,-0.25378102,-2.0758,-0.1867276,-3.1283147,-2.5369806,2.9141116,1.2592549,-0.6053015,-1.0398481
<http://ipIUD.org/V>,1.098427,0.031859424,-3.1517036,2.4663632,1.7686917,-1.2011127,-0.4722972,0.72742623,0.3223375,-0.21658416,-0.88927627,-0.066307634,2.5294132,1.1999127,-0.8444375,0.30559874,-0.0059912265,-1.1032065,-0.56868154,0.36163837,-2.3708572,-0.96046484,2.9073486,-0.39810565,-0.86782193,0.72288203,-0.7426692,0.97459817,-3.1337132,0.95835954,-0.09390722,0.96204484
<http://uALVJFCxlkY.org/mYyFL>,-1.0927217,0.5458217,-2.194316,1.9565469,0.80607384,1.738849,1.6510403,0.9594965,-1.1952311,1.0987467,0.4507993,-1.1376475,-1.2546383,0.797961,0.03947916,-0.5576742,-1.631641,-0.45378318,-0.54265827,-0.35344428,0.8687102,2.6341496,0.73583347,0.41867408,-2.0784192,1.2357373,2.1709335,-0.19846329,0.0037600643,0.43345034,-3.0120714,1.661509
<http://.org/ii>,-1.8615131,0.26865715,2.3241613,0.9457122,0.25643194,0.84188324,2.2351236,-1.0377545,-2.154726,1.6322651,-1.0592464,1.5544509,-2.118657,-0.8250018,0.4778106,-2.0989344,0.25488394,-0.709743,-2.1429384,-0.08124383,2.6765213,-0.97195226,0.7604459,1.3936257,-0.09411884,-0.47420108,-1.2972214,1.9035572,2.3104362,-1.2289146,0.4977452,2.6087298
<http://IwOi.org/wqmfSP>,0.24040696,-1.3577697,0.4109562,-3.4856203,3.183079,0.70077986,0.43465716,0.5922433,1.2750586,-1.6602597,-0.10745082,0.99113244,-0.8361809,1.9456848,-0.6031027,0.37952664,2.4438534,0.27455574,0.31937972,-1.8607129,0.78089327,0.06250127,-2.4610982,-1.7258338,2.1828961,-1.2492161,0.08363791,-1.5060364,0.45992613,2.4343042,-1.4712607,-1.1713668
<http://FrlDQEJwCmTsYjSpgTv.org/rQF>,1.853465,0.10190215,0.19799446,-0.7004984,0.01217845,1.2946742,0.808679,-0.13929999,1.0743198,0.5221977,1.7442027,2.6161592,3.334982,0.09908833,1.7973641,1.1263502,-1.9334852,-0.42587262,1.6293067,1.9289155,1.1200758,-1.1579885,1.1498232,0.09554619,0.72629094,3.0506513,0.5027841,-0.4432155,1.3452522,-1.5016377,1.259902,-0.47110298
<http://RRMFqQwfTWmavQ.org/cATBdRAGvNPBdcmrMQe>,-0.30238914,0.37875888,-0.11425195,1.7425363,-0.3612071,-0.097049125,3.3876374,0.83198625,0.8609246,-0.7096038,-1.0497252,3.0992067,0.9953366,-2.1294816,-1.4663968,1.7811972,1.744792,0.85097057,2.5897517,0.67442274,-0.48022878,2.507954,0.524817,1.0955275,0.9888564,2.5131466,0.9016159,-0.2773299,-1.2062085,1.6043626,1.3329101,0.42916894
<http://TIeMTARmeCDHD.org/RYGbCcpvXG>,0.18436372,2.1491528,0.8861857,-1.7592759,1.2134537,0.121498786,-0.8167635,-1.0959946,-0.20468669,-0.5009596,0.785976,-1.2165377,0.9284962,0.6210312,0.9042032,1.2373192,1.3667305,-2.539185,-0.3554914,-1.0802525,1.7175863,1.7354333,0.8688825,-1.1784004,1.5334543,0.8112988,2.094576,0.78542954,3.1783342,1.6458509,2.0950704,-2.0491457
<http://JrYVGGfLUark.org/ooerqZ>,0.46063712,1.8700174,-0.56527466,-0.8028985,-3.2085786,0.19854584,0.8187709,2.146802,0.5337333,-0.4820424,-0.44171968,-2.0174897,-1.1143793,2.6030002,-0.62714505,-0.7894602,0.24003577,2.0784492,1.447414,-1.5796704,-1.358227,-0.039773513,0.014309864,-2.3202512,-0.64373463,-2.0637336,-2.0485277,2.2352002,0.22405589,0.9789425,0.78339285,-2.5729952
<http://fnfSNSnZuoi.org/xOmMZOrtuJtmeciJox>,-3.2525632,3.4420376,2.2989047,2.18451,0.9284682,0.19643167,2.3545191,-0.57064897,1.1479434,0.8824693,-2.0686731,0.4986502,-0.947045,-2.2194657,1.8781577,2.1094885,-3.1161387,-1.0610062,-0.98817694,3.8500524,0.38543725,-4.062176,-0.94146585,-1.042333,-0.022377096,2.0285923,1.7700955,0.24474287,3.1837926,-1.7700862,0.31247723,-1.5103105
<http://nBRByslvTUoHcqbC.org/gVqUbeHooTwxerkX>,-1.7856684,0.3349547,-1.164129,-1.0965139,-0.77771354,-0.28701758,-0.42251235,-0.28090417,-0.7850709,1.8878666,-1.0674132,-1.489002,-0.895233,1.3524991,-2.5972385,1.4715031,1.2078311,-0.60384107,2.830689,1.0479908,-0.80944544,1.7350671,-1.1771551,-0.6585219,-0.7643771,0.70934504,0.73032606,-0.8810868,-0.38210413,-2.8847737,0.81099385,0.82389873
<http://k.org/KyJjHBQcTuuaDzlbgkS>,2.7694926,-0.017652337,0.96875936,-3.4809668,-1.5217491,0.8182505,1.9238777,1.0923353,1.1093005,0.10419952,0.5671362,2.170343,-1.8051609,1.4408818,-0.22517318,-0.91721916,-1.1828575,-1.1005472,2.0230527,2.5420725,1.4210352,-2.0041099,-2.5837297,0.79295945,-0.51131195,2.4795163,2.8355675,-1.9630713,1.4037027,-1.4884721,0.14342193,1.4120418
<http://PeaHpsUewCZjQBzJ.org/yNUxLuyXRFCXGVgqCH>,-2.0536811,1.0767156,-1.2853336,1.0332773,-2.682747,-0.77153325,0.8806141,0.44952202,-2.464497,-0.09239458,-1.34713,2.07455,2.0407069,-1.3205397,-0.8939023,0.37479094,1.0778588,0.34434882,0.9972206,-2.647264,-0.70133805,-1.1676012,0.17581788,0.6980705,1.237921,-1.1886094,1.1802244,0.70928407,2.8813503,-1.4346435,-1.0427847,2.1159236
<http://ciGupnPM.org/agiFxrEwZEl>,2.607892,-1.3596523,0.34034333,1.7200414,-1.7198952,-1.2263585,-1.7377757,-0.97385865,-1.098393,-0.006153733,-0.18542348,0.32368538,-1.1093425,-0.2968545,-0.13711925,-2.0026486,-0.48745131,0.64277565,1.2650788,-0.34173727,-0.2920551,-2.8958874,-0.63178754,-0.52514887,-2.3114047,-1.4017526,-1.8394228,-0.7000068,2.2404494,0.5735011,0.3745298,0.899289
<http://PCcibDRarwhQmg.org/JksAxJNhivm>,-0.47383198,-0.24940597,1.0988762,1.0086595,1.640073,-1.7066889,1.906072,0.17529461,4.574608,0.4503199,-0.33362022,-1.7868053,1.3113288,-2.6285641,3.303485,1.4189051,-3.3000367,1.6218896,0.58085835,2.6393034,1.2263793,1.087449,0.8563348,-0.4742566,2.5041215,1.8931955,2.133059,0.23346376,-2.488459,-0.77335685,1.5455052,-1.8023685
<http://KOyhkL.org/dmfbFdcvAUJAyWniJgY>,-0.08185363,-0.0400749,-0.9625105,-0.22076479,1.8481036,0.14276543,-2.0294726,2.3903177,2.6134028,-1.3078398,-1.0850432,3.1895883,1.4839318,-0.60216665,2.1839588,2.769391,-2.5759118,-0.5466788,-3.557011,1.9754983,-2.290818,1.1640683,2.8852675,1.0845823,2.3418174,-0.7029115,1.0951068,0.6779285,0.5603077,1.652137,5.548094,1.5943656
<http://yVoEDYAuhXNZ.org/>,-0.023858849,-2.5048697,-3.7893276,3.1163008,-1.6686612,0.9143019,0.48652223,2.2937937,-1.0287995,-0.89769995,-1.8853545,0.66725856,2.2339997,1.4483781,4.6221824,2.2343976,-1.8301702,0.21217506,-2.8596828,0.57094944,-2.3999329,0.1495724,-0.9996161,3.1206243,0.3448547,-0.86615425,-0.41399115,2.1517987,-0.32724345,-0.6529187,1.365966,-0.4991783
<http://aBefLKSaDcFkNMqO.org/uWM>,0.86974466,-0.93817955,-3.1971824,-2.6409767,-2.1706636,3.92164,1.471772,1.0844778,-0.91904205,-2.5382571,-2.4036322,0.15215075,0.49100468,0.7794876,0.54299074,0.7305042,1.6627166,0.65303355,1.7197537,-3.0934453,2.0655959,2.3392005,2.94262,0.64019287,2.8304393,1.4040388,-3.526453,-2.206226,-2.6878338,2.8595037,-0.6458413,-0.1879499
<http://qBJbAEgdXBKZS.org/CZmyE>,-3.9850419,1.5166243,0.9478531,-0.5026905,-3.2509606,0.6107514,0.36891583,0.980336,0.554954,-0.06072447,-1.4549131,2.0903993,-0.82232666,-1.5813793,-1.5415677,-1.7279966,-2.1295936,2.0740426,2.6702895,-3.8518028,0.9384324,3.7142162,-1.9423805,2.350968,0.28382456,0.9726272,2.3793132,-2.1431327,-2.0488145,2.3978512,-0.8803895,3.1816568
<http://RFFMjP.org/HCXAlqrnpUGFOnVD>,-1.6392962,-1.343606,1.3815801,1.7172875,-0.06300023,0.6581846,-0.4447956,1.9079208,2.0946665,-0.9876414,-0.2111212,-2.6824267,-1.4611702,-3.437108,-0.18938217,-1.3225372,-0.35280666,-0.5392351,2.71886,-1.0803021,0.9547248,-3.870374,-2.4318843,1.455713,-2.1470728,-0.5877226,-1.0030872,-0.62398547,0.13833655,-3.45726,0.9029229,-0.3511542
<http://yULRm.org/wIFSXC>,-0.7645574,-0.33480078,-0.087936774,-2.0460298,-0.9551783,-0.9905288,0.906755,-0.4527311,-1.880322,-0.5895529,1.4501657,0.17873013,0.54917,-1.8834296,1.2957484,-1.2836311,2.2131703,0.3941333,-0.13550247,1.693134,-2.5479493,0.52421945,0.7636003,-1.7029065,-1.15499,-1.0997478,-0.7724967,-1.1927613,2.4434984,1.7521206,0.45276263,-1.0235612
<http://diCMOUIkHLaWOuSQ.org/xDCRsuymYVmd>,1.8327221,2.9060907,-1.4330386,0.77579373,1.3037118,1.6619836,-0.9761912,0.1464436,0.15798,-2.5146794,0.72643137,-0.6150908,1.6836469,2.1138973,1.2519064,-0.81094843,-0.8946288,-0.31063077,0.45487475,2.4728057,2.1158912,0.2359136,2.0137544,-2.330815,0.04354429,3.884841,-1.274506,0.32876515,0.58741504,0.94052213,0.3443918,-0.4259675
<http://nVSGBMfYMas.org/ljcgJ>,1.7027975,-0.417155,-1.4652884,-0.8072881,-1.6649119,0.6948545,-0.13136029,3.43285,0.05919151,-0.295684,0.90206003,-0.8213771,-1.6497893,2.6937325,-1.2360318,2.696563,0.24605376,-0.90721995,-0.44961354,1.1232628,-2.5483782,0.18096423,-1.9869028,-2.1118755,1.2884561,-1.1573371,0.46582365,1.2961512,2.2719357,0.9376161,-0.85707974,-1.0243555
<http://EoHVoPpVWIwX.org/aEAv>,0.2900304,1.3370428,-1.1362162,-1.2856494,-1.4541868,-1.2698256,1.228571,1.1883762,2.3836439,-3.1075916,0.36743984,0.82884145,1.5391229,0.51838315,-0.7106609,1.1703384,-0.5189203,0.104587205,0.8554959,-1.6666654,2.4477816,0.75077105,0.90831685,-1.7814496,-0.29864508,1.0814549,1.6038104,-0.6132039,-1.6039166,-0.4915328,0.26232848,2.587805
<http://ZgMzVJd.org/>,1.0150036,0.3155242,-2.3135753,-0.8744732,0.7395571,2.4991105,-3.3570857,-1.7444768,-0.5048593,1.1377331,-0.21881828,-1.3281739,1.2478086,0.66332215,-0.3286194,-1.1530975,2.3308647,1.3511325,-1.0890281,0.8209193,-0.6522885,0.8140547,0.89167076,-1.2588615,-0.033987287,-1.3811176,-2.2339315,-0.9889833,-1.6595922,-0.20141967,2.4823444,0.7609256
<http://mrJK.org/AB>,1.0701016,-1.8916487,1.5068933,1.0593562,-2.1365023,0.8916433,0.9537336,-0.64071655,1.4775054,2.064899,-2.9110956,-0.15913604,2.2509336,1.1257368,0.83752567,-2.1366303,1.3016843,0.850821,0.8129272,-2.0954878,1.3912941,1.8017833,-1.7024335,1.0400352,-2.1048086,2.9761548,0.017080305,2.6956818,-0.19920127,-1.3762041,-0.017742433,-0.76651835
