,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://pguDvTgWIOrfCnGKEu.org/VsRfOOJbiRLuwtf>,-3.9556746,2.8389704,-2.5869017,-1.3038082,2.9349985,1.3757995,1.1196846,-1.5438167,2.2925875,1.2002096,1.4012063,-1.8855605,0.27106333,-0.21650597,1.2155209,0.4993888,1.4385072,-0.7803308,2.5096612,-1.7750612,-1.1357603,-1.1511116,-0.9809309,0.18982907,1.234081,2.3305423,0.26901096,-3.0264585,0.6250424,2.875828,0.10334987,3.673866
<http://BmPBc.org/WVnuXMfpSXT>,2.5029151,-0.29081503,-2.1187866,-0.39563853,-4.8237257,1.7932788,0.79432344,-0.78669626,-2.7179773,-0.21464296,0.30851644,0.61844945,5.287412,2.1800451,5.0948515,-2.6032033,2.123355,0.8631054,-3.7012396,1.4834331,0.91865975,1.1149886,1.6941657,-2.1769023,-4.035009,1.3960675,0.81403255,2.0091789,1.2903508,-0.021963835,-1.6465558,2.7801867
<http://GXKJIlLhJ.org/lDXBOkVvJ>,0.5623227,1.3187379,2.97977,-3.4606023,-1.1257607,-2.5331707,-1.7693586,-2.6841264,1.0115749,2.0389488,-1.8095855,-0.6260786,-1.4041507,2.8675094,-1.9718982,1.9211031,-1.2914616,1.282472,-1.1134481,1.5448849,2.760526,-2.2513547,-0.6028399,-0.1738247,0.51274246,-4.1219163,-0.4778136,-2.4904816,2.8718753,1.9276639,-0.7461279,3.589838
<http://zEo.org/EsF>,-1.4770834,2.498499,0.7938903,1.3553239,-2.0580788,2.1647537,-0.4092856,3.7155538,1.9342309,1.7831132,0.5042532,0.03587843,3.829211,-1.1538336,1.12763,1.8893764,-0.4380566,-1.4678928,-0.42592055,0.012396108,-0.50204396,0.9790503,-3.0849018,0.805058,0.5346825,-0.7705358,-0.93173146,1.3561338,-2.717106,4.635542,2.5607,-0.4961562
<http://tSCAvQCUsnzdlYZ.org/kJtlLRHGMS>,-0.09251128,-0.42699915,0.56011206,1.5313296,2.569532,-0.11820681,2.5836177,0.2781255,3.7830734,1.5402977,-1.9786668,1.8976598,3.6011524,0.7284354,2.6202486,-3.9798203,-0.93432015,-2.4066126,3.9176085,2.672321,0.9670839,1.7460445,1.3024207,-0.8013165,1.3651091,4.5127816,1.1630719,-1.5107572,-1.9714932,-2.6683295,-0.060318626,-0.9466506
<http://lTNnYul.org/PHxcnVfMSWALQcoZM>,0.0839121,-0.26228538,-1.504725,0.46599057,1.4176439,2.0402486,2.5815961,2.3652668,4.1905866,0.23973678,-3.709382,0.44430467,1.3609908,-1.0286648,0.9239741,-2.9268143,0.3166981,-1.5481526,4.39033,-1.3983172,2.017026,2.5482535,2.1426187,-3.2011657,1.4990449,5.3487167,0.9666036,-2.2085402,0.13183735,-1.5048904,-0.52510387,4.1029396
<http://kHQtHtcYmWC.org/oIUbnRuOOqmHHysVwe>,-2.9965465,1.4521749,-1.2139618,-1.8156481,0.73124737,-0.73670673,1.3477776,-1.1436461,-1.1008456,0.8781563,-1.4577799,-0.1350848,-1.8747071,1.4238808,2.2297385,1.1707596,1.078798,-3.8889747,2.5160837,-2.1679688,3.7770073,1.753471,2.3795438,-1.4468429,1.1311139,-0.11778421,-0.66912806,-0.026276033,3.5827293,-0.017935105,-1.3207812,0.8022196
<http://FaapIRY.org/xLHoQx>,-2.5391283,-2.927274,1.0059769,-0.45013443,-5.960992,-0.87483275,-5.0889635,-0.57183594,-0.632249,0.4378168,3.678599,-1.2829545,-2.5920405,-2.8930373,-1.9136266,3.1754584,-0.34190384,1.2029225,0.21140881,0.16356239,-2.6456826,1.1429964,-0.8537083,1.6727883,-2.6780167,-2.4981446,-0.60952026,-0.80907226,1.1506101,-0.16307662,2.0703669,2.385639
<http://do.org/FwnTmiXGmNuHRYa>,1.116015,-3.0435958,-0.76626533,2.1787531,-2.667323,2.2878945,-0.7628215,3.3961365,-2.9886286,-5.150278,-1.6646214,0.7256155,2.787399,-0.4286072,1.5587469,2.3231962,2.401574,-2.027928,0.06402574,-1.0147662,2.0974226,-2.0761168,1.1043357,-0.06026243,-3.4811249,0.10205969,-1.9737381,1.2954776,-1.1296864,0.6812142,-3.138758,-1.5265496
<http://Wp.org/UdZwelKEzKPbOuMGIeZ>,-2.1967487,-1.3968742,-0.90766865,0.009189034,-2.2991896,1.9810845,-0.24219307,3.996065,2.3642182,5.5765815,-0.6272416,-1.7044457,-3.100436,2.0189505,-2.2886717,-1.8753263,-0.9167712,5.156774,-0.5213585,4.1624165,-1.1863321,1.5981916,-2.473233,-3.234229,-1.443404,0.71851736,0.60887927,3.259554,0.02756824,-2.1529772,-0.025620766,2.974448
<http://xeMK.org/rjXZJqDGdzYmWHBZp>,0.9169022,-2.7243052,1.69312,2.4411533,-3.9634426,-1.9484175,-1.2696155,3.5428429,2.0879402,-1.2141227,-3.1439543,-4.7032747,-1.0661426,-0.017624285,0.11831454,-0.08088894,-4.1465206,-0.043224387,4.8550587,-0.025148764,-3.4579902,-2.2490067,-2.0818434,-0.3715914,-3.064553,1.7970345,0.7385956,1.8158078,1.6073453,1.2173308,3.5218425,-0.17439623
<http://.org/DEkmKhn>,1.7538048,-0.15571332,0.34767097,2.03725,-0.019685801,1.2470495,1.663795,-0.66096544,0.13510984,3.2899318,-0.069121085,2.119056,-4.4662604,-4.734398,1.1455048,4.101252,-1.7383993,-2.8020425,1.021096,-4.2645555,-3.0128944,1.2138416,3.373468,-1.4687635,-2.5544837,-2.815569,0.06112584,0.44459665,1.6114862,-0.19710408,3.986061,1.8198688
<http://mwtVqnDewgnUKg.org/J>,1.868125,3.5840445,-0.5097914,-0.4310878,1.5105087,4.221394,-0.3186113,2.5425153,-3.7277,0.38384047,-3.8477058,-2.0893025,3.8742588,1.1662724,-2.9216664,1.8493712,0.91584694,-1.3728856,-3.59116,2.0916831,2.0187132,-0.35974318,-2.3601837,-0.88248736,1.9040262,-3.3532867,0.4536761,0.04042194,2.6462035,-0.41794485,-2.5171793,0.073737375
<http://nFE.org/VHeGQRjhya>,2.383355,0.67873055,4.9352307,-4.150406,-0.118760474,-1.9245076,0.5497185,0.34061274,0.15059006,3.4604456,1.2456001,4.495308,-1.5065576,2.4679942,1.9274728,-2.7865832,-2.4354153,-3.0482173,-0.5454566,-0.69451743,2.588696,2.2356007,-0.86265695,1.5500929,1.6379448,-0.7559581,-0.94040555,-2.772726,-1.0922669,0.61560756,-0.14569882,3.5304427
<http://WxrVaZjX.org/>,-2.3973114,1.7576678,2.0514717,-0.21875748,-1.5859169,0.11718925,-1.616475,-1.8675569,0.07846072,-0.55731565,-0.11307782,-2.7292228,4.213633,-3.738069,-1.0280236,0.09664927,-2.9483588,-1.8944983,0.21039256,0.15106626,-3.3294733,-0.62488914,1.6158531,-1.4887663,-2.1380396,-0.3873137,2.1625223,1.517785,1.8086945,0.1966799,3.07214,-3.5430949
<http://MqvVjnuNzAKRIDVR.org/mirFDcJKTODkeJ>,-2.4128227,-0.8418815,0.6655686,0.25520447,-0.37661812,0.31361076,3.1656184,3.6737926,4.3061194,0.69243765,2.552837,0.8312239,0.10258209,-0.009767562,0.75745195,-0.46632412,0.2389995,-5.5343823,-5.190165,0.37445047,2.0382257,-1.8756049,-1.3983276,-0.6967392,-4.210279,3.6678839,2.2561824,0.5929758,-1.6051899,-0.7209314,-0.11710948,3.0174592
<http://wQbmHUMHSGtJN.org/ZvLljt>,1.731466,-1.6550251,-0.5459127,0.6494233,2.6018903,-5.341975,-0.9813897,0.2890199,1.2101277,2.89007,-2.0581245,-0.1922382,-2.7392006,-1.0711265,-0.6405301,-2.80364,4.3501697,-3.9598262,0.07794354,-0.12608266,1.5243703,0.8558534,1.9792993,-4.719301,0.36614972,3.5735748,-2.7595944,-0.42376834,0.9433824,-0.6108794,3.0378706,0.10224154
<http://WUvSLHSflYNcpDSH.org/ZnoWomTSr>,1.3680459,-2.1990533,-0.616698,3.2447088,-1.0563998,-3.2135909,1.0629396,2.5515895,-0.33142823,-0.16993128,-1.4572172,-4.7229342,2.861145,-1.0313805,1.644751,0.6422795,1.9749092,-1.0650321,-2.5740118,0.29146466,2.6760914,-0.4419148,-1.1702244,-2.4447567,1.2550309,2.337405,1.5239202,-0.26821005,-3.5905306,-2.0042703,3.3017442,3.5039444
<http://NfzqQfhU.org/L>,2.5633307,-1.9428209,-0.31025568,0.15988615,-3.9910445,-3.3436444,2.36671,1.2395447,-1.2838492,-1.9940591,-1.3217758,-1.8390901,-2.3954494,0.20645714,3.0723448,0.40291184,-0.33203378,-1.6996849,2.8330927,1.4277887,-0.9272127,-1.1408532,2.269631,-3.5935688,2.1288497,0.13448884,-2.2129006,-0.7123084,-0.7921165,-1.2985823,2.696196,0.88320214
<http://znAXMBuFNuQ.org/zGCTaUiqK>,0.7637652,-2.6668692,0.9811821,-1.6121812,0.10776711,-4.364295,-1.0427281,1.9372635,1.2067314,2.4948885,-3.7682467,1.1411335,0.4990318,-1.9271907,-5.145657,-2.6005797,3.418745,-2.538061,-0.7299974,-3.1292756,1.3716666,0.2651316,-0.065222874,-0.8904258,1.1625177,2.6963391,-2.029151,1.1578166,0.28154007,-1.1346202,-0.59692574,-2.4097443
<http://linkedgeodata.org/ontology/comment>,0.15856776,3.321307,-1.9337633,-2.568968,-0.60082525,-3.6717725,-2.365922,-0.06517004,-1.2388479,-3.405882,3.62843,2.73288,2.4933808,1.8701521,-1.7056967,-1.522358,-3.8241727,-0.59111816,2.0288868,3.1952531,4.744345,-1.4997212,-1.5811039,-0.67454463,-1.8420119,-3.0761425,-0.51779455,0.06768563,-1.4316411,-1.442838,1.9920961,2.8164663
<http://BN.org/wPwTDFHBqcTb>,1.189298,-1.0722543,-0.78409934,-1.9931371,-1.5560193,0.18145573,-0.38587463,-2.3746703,1.5002046,0.8312249,4.9760404,-2.3556802,3.7796166,3.903782,2.2471178,-2.9629765,2.7433789,-2.5814314,0.19899134,0.38478562,-1.7821364,0.7140369,-4.477363,-4.0483303,-2.1710377,1.2794726,-2.126588,-1.6668167,1.4152601,2.9628198,-2.6161554,0.6332501
<http://UHyXxU.org/zayBYhoIY>,0.99857914,-2.018087,2.7388668,0.976247,-4.012704,-2.0394316,0.9571636,-1.6235253,-3.824226,-1.5573918,-0.025603894,0.78990513,-2.7136183,-1.1582421,-3.4877925,2.1207204,-2.8300848,-4.9049187,2.5405226,0.19997126,-5.0432816,-2.0992546,1.1310028,0.5934161,1.9641721,-1.8187897,-1.8406016,-0.5436232,2.3917336,-4.3119354,2.3603246,0.6295327
<http://apoHjdNfTkmCpJSffZs.org/ATyGig>,-1.6910719,-1.3079053,-2.0540602,-2.598408,0.84266496,4.4012394,-2.3168292,3.3994818,-2.0924716,2.5792165,-0.16377832,-0.9307545,-0.22929357,3.1146066,-1.5781636,-0.782329,-3.5434124,-4.5589104,0.50875103,1.3471829,-1.7375704,2.5114334,0.18218924,1.0941706,3.756512,0.01971658,-3.9833744,1.7952912,0.21729201,-1.6337774,3.0239985,-1.0701582
<http://CdTHHUmtV.org/vyPVjCeUwQAJV>,0.41921046,0.67437655,-0.15080656,-0.95636576,-2.256283,3.5576072,-3.9229043,4.211335,-4.4343157,-0.3250236,1.591746,-1.4785641,4.058143,1.8432685,-0.17776683,-3.1755168,-1.7739726,1.1612574,2.665505,-0.2746213,-1.9932289,1.7389792,-0.27485803,-0.2791255,4.2478194,1.142746,0.11573299,4.081108,-3.307039,-0.7795064,-0.3940479,3.3079097
<http://D.org/C>,2.3329778,-1.5747054,1.9664205,-0.6332892,-0.31682035,-2.052297,0.79637736,-1.0720129,2.4539835,3.4786327,-0.99355984,1.4110571,-1.3805709,-0.80226785,4.861586,-1.8723669,2.1241515,-2.0886977,-0.4875914,-0.89178526,-0.64824903,0.8585104,2.322895,-2.9370177,3.3931904,3.8087757,-0.06482307,-2.8680568,-3.0536191,-1.1468465,3.9398558,0.10668497
<http://fbDs.org/rSiiYkHWmWPwTUv>,1.0786263,-3.5072134,-3.6791825,0.89213103,-0.6034909,-0.7894334,-1.1039729,2.8448534,-0.7729238,0.8431958,-2.9356685,2.6011302,0.8283242,-0.3878561,2.8588026,-0.1314269,-1.9538925,-0.7940904,2.080252,-3.521225,2.195217,0.9314726,-0.9860046,0.13776137,3.7121894,2.354025,3.5649662,-2.497225,-4.649985,0.9000651,-1.1069463,-0.33866242
<http://.org/eBvKsFcEPisp>,0.36907676,-0.5156105,-3.527146,-2.52529,3.5031545,-1.0440334,1.1065525,1.3716601,0.44922233,-4.7073865,-0.9534236,5.687993,0.053515915,1.7111797,-0.8012175,-1.2135953,3.718473,2.0521662,0.92719287,0.9081094,2.0401514,2.9688225,3.9974945,3.4020436,2.8713033,0.28515077,0.117416486,-0.7615579,1.0422372,-1.5339645,-1.7662956,-0.9178
<http://wFISIVQSfJeO.org/nexncNvdSzXUUHmwIi>,2.3879807,3.854484,4.462597,-0.07232407,-2.811804,0.2941396,3.1646857,-0.20052952,3.2060678,1.3495642,-2.4916508,-1.1422893,1.5064627,0.7658172,-3.843716,-1.795967,-4.8380394,1.2406082,0.011699567,4.68185,-1.7418375,0.0016053561,0.99384046,-2.4555125,-1.3041749,-2.066773,-1.5094011,-0.076772764,4.163409,-0.17980623,0.19321832,-0.9161167
<http://TQAseAlrDffTyNUXs.org/O>,-0.90939516,-2.4601462,-3.0161657,1.8898921,1.2210681,2.7405322,1.7099712,0.9571655,1.4767112,4.3279076,3.3225236,-0.8370273,2.4423437,1.5521839,-2.3562913,-0.192179,-0.5759493,-1.5878177,1.5514579,1.397097,0.7973772,-2.6132898,0.27343133,3.0633218,-2.6908603,-1.7062038,0.2583858,0.7200963,1.8638594,0.44599324,2.0815513,4.7195835
<http://Tk.org/DXOaWjKnChMv>,-2.3225987,0.08612157,-0.6135908,0.13160512,-3.2119982,1.0808145,-0.029266013,-1.2013158,2.3072734,0.93330187,1.8313005,-3.2572346,-2.3689804,-1.6342994,-1.4122694,-4.2186947,-0.6116989,-0.6085251,1.4972653,-5.6855884,0.8647395,0.45763466,-1.715407,-1.046984,-2.0145857,2.1925476,2.6043775,-6.5415487,-1.2104203,1.93769,2.6196198,-1.2950952
<http://wVLBWf.org/WIksrCVWuSDRdTEYiA>,-2.8205984,1.4023783,-4.1951523,0.27965787,2.3252923,1.8787513,-2.1079626,2.3751793,-1.8884463,0.43138376,2.3368907,-3.835301,4.377252,-2.5250504,-4.8844037,5.2753572,0.34863505,-1.8855137,2.5042155,1.5761611,1.7648273,-1.5266061,-2.476602,2.7796302,4.839669,-0.99192625,1.3631761,0.97179186,1.3897526,-2.2328975,-2.3111203,0.6885037
<http://xynnv.org/>,-0.14002478,1.383538,0.8457893,2.0658424,0.29550412,0.1676659,0.77697265,-2.1319036,0.64232254,-1.7288699,-2.189335,3.3795538,-1.0503749,1.656509,1.7350175,1.1517789,-0.9697906,1.0011053,1.6175928,-3.9407609,3.7941947,-0.16552518,1.7757417,-1.2786366,5.406554,1.3382969,1.1041222,-0.90412563,-1.9016619,-2.6089675,1.9763649,2.344628
<http://M.org/II>,-1.2616415,4.041334,-1.6245916,-3.2797763,-2.594938,-3.5155852,-0.28628296,2.2821305,-0.0016212275,2.4577384,-0.43285266,1.5108021,0.78235584,2.4562836,0.7644221,-4.142107,2.2897658,-2.2478614,-0.05955811,1.3493952,0.95037067,-0.4551713,1.484527,-1.3246715,-0.7932307,0.91729075,-1.9540762,-2.604912,-1.6246005,-3.0816128,-4.688591,0.16422799
<http://FrUuEYnIgCmDAGEaKFP.org/DotoZQROHKXLpfABqu>,-2.6772852,-1.0186497,-4.4911757,2.823222,-2.8767633,3.1520317,-2.3816836,-0.1418528,-2.1762702,0.65767866,0.18673943,-0.9262377,4.222255,0.7603509,-3.9896142,2.4257712,2.0477092,-0.5781998,1.0406953,-0.43417245,0.83694226,-4.9596324,1.7500356,-0.836231,-0.5541788,-0.14316234,-2.024623,1.3898746,-0.8223388,-1.0481285,-3.444154,0.7492385
<http://yLrVi.org/>,1.2981752,0.9998915,-2.9693923,-4.8372297,-1.3474756,-0.50361204,-2.5267212,0.344994,-0.5434852,2.1712198,1.7356952,3.6979759,3.4557323,-2.0442429,1.91717,1.9341648,0.5857661,0.11470612,-0.12933965,-5.175552,2.315933,-4.5525956,1.1540953,4.94084,-3.1961038,-2.9933875,0.7681894,-3.7721794,1.6577266,-0.14377353,2.0707393,-1.3398455
<http://cUNbZ.org/jCD>,0.11565632,-1.1962155,0.21976689,-1.2760763,2.2953176,1.3447366,-3.6000965,0.12118343,-2.6158628,3.9060373,2.7464073,0.9715348,3.9264436,0.18590747,0.3780966,0.26929376,4.354309,2.3000185,-1.9973106,1.3161744,-1.6094046,-0.5714843,1.7714871,0.425816,2.9589684,-3.4511182,-1.6639125,2.9096363,-1.4485581,0.8457701,3.0578852,3.3156438
<http://WAZbHiOVhisovLgaC.org/KquLfSaCXfHEXuhPlE>,-2.9440968,-3.0547519,-0.79160136,1.2281982,-1.0802219,-1.4617289,-0.27334568,0.42330348,-2.0920486,2.3734443,-2.0053406,-1.827334,1.454298,-2.4954228,3.5225987,-5.3409796,-4.9184937,1.8633088,1.2661377,0.8665112,-3.3654156,-2.347866,-2.3481123,-3.4429555,1.6779606,4.2633266,0.6007993,2.381851,-1.1085223,0.3892035,0.29199284,0.1308504
<http://JmUWoPTbq.org/hsWccWKIo>,1.1066703,0.5449417,5.0242977,-3.9427025,0.6163569,2.7908764,-1.2217298,-0.46504903,-1.3238115,-3.1046674,2.7751398,-1.3366312,2.5554128,0.69268054,0.7507357,0.5600334,-0.46816984,0.40342182,2.7317586,2.4059157,3.1109395,-0.5093823,0.04385213,-0.37363347,-0.06848437,3.370198,0.9371543,-1.6010841,-2.8963225,2.8126554,5.3691177,-2.0815055
<http://r.org/xKBwkAcxLrBQz>,3.9599676,-2.204604,3.062546,1.5800828,-2.6458156,-1.9453865,1.7601949,0.6005367,-0.27321544,0.32485184,-2.4028986,2.2689874,-1.1206901,2.6283026,-0.85550845,-4.063168,2.9064617,-3.1040485,-0.19685607,-1.077616,5.146909,-1.231768,-1.1588355,1.9456183,0.29646274,-2.2054486,1.8873861,-2.397809,-0.7431264,0.90570927,-1.1396949,-0.12930465
<http://llCJ.org/OCHnSTwfFnXhkhZva>,-1.2744533,-2.9512408,1.2590638,2.120731,-1.0160881,-2.6112585,-3.9774017,0.7888669,2.33652,5.1397886,2.2001631,3.1380575,1.5146091,2.7178526,-0.445957,-1.8202848,3.758062,0.061831634,2.2571461,0.90311843,1.2776644,1.0565184,-1.0301614,-2.1028264,1.3870944,-0.78478223,-1.6075281,-0.26888257,1.8437772,3.2643147,-0.29538912,3.948007
<http://wlnpgtbBCCD.org/PCDQxvtOOQKNhUDF>,-2.5174909,-0.17754154,1.1973107,0.6003083,2.159432,2.953818,3.5643852,0.8862929,0.51914823,-0.32056692,-0.26284635,-3.3693116,-3.2219806,2.13886,2.0232139,2.6222742,0.41380525,0.50509995,1.9258789,0.5844184,1.8104156,0.44920877,-1.7301701,-1.5299624,2.3044965,-0.06728802,3.666598,-0.5386129,2.2696404,-2.5403337,2.3536265,0.9451084
<http://FASOgKWLyzstdkbL.org/djMGdsnBwaPgL>,-2.6645641,-1.854506,3.6362224,-1.8568213,4.961197,3.9786038,-1.6067283,1.0050966,-0.55970705,-1.230405,-2.0555484,-1.6745365,1.3913772,-3.7259774,-0.19847262,-1.9594135,0.63906384,1.0687424,-0.49841568,-1.2921853,4.576937,-1.9929063,0.5299487,-0.86470824,0.7474897,1.2753712,2.2696733,-3.4909513,2.1562238,1.0240752,1.6161479,0.7546535
<http://GywvfzXSeKic.org/TGFrHfyvgrJirq>,3.1566827,-1.3392507,3.268112,2.3113134,0.54748434,-3.4978251,0.6373699,-0.83139014,-0.17557357,-0.47627753,-1.5703008,-2.9750938,-2.9198918,-1.8813351,2.3773136,2.3691046,1.2361425,-0.01128343,-2.922655,3.331287,1.6147327,-2.3832269,-1.5741806,-0.14549099,0.17712125,2.605027,-0.44291222,-1.8822649,-2.5580204,-2.7540028,-2.889711,4.2586455
<http://d.org/bjAUfTBBP>,-2.7109919,3.7657127,1.7542895,1.8839802,-1.306801,-1.9461433,-1.9333922,3.6253755,0.50813097,2.681262,-1.4799017,-0.12193873,-2.6701162,-0.24008103,1.0801644,-0.83676445,-2.2094662,1.2029023,-3.3834708,-2.1962955,2.6576018,-2.9981785,0.3617304,-4.5681224,-4.3541427,1.6746526,-1.8013949,-1.5148342,3.8413885,0.1734898,-1.309926,-1.6052971
<http://QZrblIrTBkCwLa.org/vvxlWoWsZjoF>,1.5538579,-3.2167366,1.6321756,3.2851002,-3.3847444,-3.6918974,2.3227787,3.5989077,-1.19654,1.2413133,-2.0640163,2.2593315,0.05565439,4.7244215,2.579519,-1.1300727,-4.04222,1.1688936,2.5861247,-0.6334003,-2.048258,-0.2664786,1.6928743,-0.17794135,0.969755,0.45727938,4.3768373,2.4735913,3.4270008,-2.892785,-2.4675424,1.0976503
<http://cJiZKZiYUVpiB.org/hzRFywlM>,0.43805066,0.5562189,-1.8959725,3.637781,-1.466382,2.6846359,0.36602986,3.220744,-1.5448483,-0.8702765,-3.789453,1.3420137,-3.1852953,3.718723,1.2142179,-1.1155277,-2.3201854,-0.47223687,0.13899598,-2.1980739,2.4339657,3.4849792,0.9545439,-2.0811772,1.2740512,1.6342183,-1.2716601,-1.1612109,0.06444973,0.15607297,0.2794507,1.0255545
<http://eWAbf.org/VdQgXKFNjfNpQXTBMo>,-1.7503881,4.3399186,0.42765468,3.024823,2.3577192,1.2949181,2.5167701,0.7835767,-0.5174763,2.619493,-1.1056519,2.996073,1.349763,-0.35299024,2.103417,-0.34453923,-1.8801193,-2.0906744,2.4579947,-1.5247766,-0.80368197,-1.5553625,-3.2223918,0.88330203,-2.2714376,3.7737968,2.1105967,-0.33549544,0.5515096,-1.2634023,1.814151,2.687878
<http://.org/Q>,-3.093908,-3.0033355,-1.2123605,-1.3985914,1.0103925,2.5064757,-0.17993483,-0.21579883,-0.6389813,2.0486867,1.6981637,-0.79282695,-1.3683176,0.04853075,0.6949386,0.9094746,2.2220464,-5.296024,-1.6781303,-2.362221,-2.3605952,2.152554,-2.1654792,0.22404616,-3.3061874,1.7908742,-2.1257057,-0.928198,-1.6382271,0.6984805,-0.076007366,0.38516352
<http://Fv.org/ARfLaxGcHGIzbF>,1.4483894,-4.545405,-0.36919004,1.2401605,0.8242735,-1.583893,1.0760804,-4.0281143,0.5535144,3.5327685,-1.2486358,0.9267039,0.819729,-0.9733823,0.8869826,0.44828358,-0.855972,-1.6153275,0.66667336,1.5674715,3.4973524,2.1362135,-1.0446571,-4.481721,-1.360366,1.1322395,0.48833117,-2.2150488,-2.4455235,0.7934195,1.6210752,-1.5088618
<http://Ya.org/oCDnNHmYJuTigisurSX>,-3.0358071,2.7276707,1.7344102,-3.7443705,3.7638984,3.2652662,-0.99949247,-0.36093357,2.4032054,2.8271656,4.227692,4.9101954,-1.7523257,-0.18357567,2.838992,-0.687918,-1.5413413,-0.7338463,0.9683829,-4.870272,2.0420246,-1.0494801,1.0932506,3.0014746,-3.0580206,2.565935,-2.4785013,-1.8749794,2.6650107,-3.751866,2.0739253,-0.3006894
<http://linkedgeodata.org/ontology/ele>,1.3946681,3.7221587,-1.859547,-3.8368452,5.7854705,2.267443,-3.781455,1.1229095,0.46127415,-1.2117383,0.6192532,-2.288036,-2.5562851,2.3841348,0.21982695,-3.1036577,1.4097977,-4.514966,2.9973624,-1.4000707,-3.0869777,2.209555,2.603512,0.059957366,0.5125682,-0.57664055,0.83966726,5.7821174,-0.36190534,2.120541,-0.27121782,-4.4562783
<http://TUjB.org/AZCnkJeLCzDmG>,-0.59946066,1.1677825,1.965865,-3.495293,-1.5784146,2.6727335,-0.65766525,-1.8088422,3.4284499,0.0792156,2.6003888,3.697707,3.4655347,3.4578078,0.24550277,0.68615496,3.938416,-3.5473983,-1.4559063,2.0020287,-0.54831606,-2.773999,3.8702214,3.7372215,2.3518076,2.2588274,-1.5879091,2.5361328,-3.2979872,-2.0946574,-0.667417,-0.54390955
<http://HkUovPMXoxeVEypM.org/BWfzIZEDVMXsfHhO>,1.6859386,0.30879316,1.3327688,-1.8399837,-1.6773113,-2.939548,-2.0083883,0.07591171,3.353669,2.9851594,0.41226614,1.0841019,-0.98972374,0.38579565,3.2550457,-2.292433,1.3978119,-1.4506891,1.8044124,1.3828847,3.9379847,-3.5962844,0.51442194,-1.4443598,1.896014,-0.3222687,-2.9100597,-1.0117254,-2.5588095,0.5414081,0.0606354,-0.8108018
<http://iTHZUugLxJwbeDW.org/AkBOYLzaUlI>,-2.0581548,-0.54320943,1.6931844,1.6381131,2.557663,0.8347236,-1.7291514,-0.8182632,1.5784532,-1.2256851,-1.551116,2.9607651,-0.6450388,0.7097363,3.3748891,-1.6090802,-0.2360246,1.5231812,-0.93335724,0.14027469,-1.8414379,-1.1306798,-1.9222918,-0.17583466,-2.645498,2.701229,-0.26657835,0.040565606,-1.6093512,-1.3085626,-2.203502,-1.0093372
<http://j.org/UDuZryovSNsYgPFWcVr>,-2.5577676,1.6638032,0.26318398,2.7523103,-0.98438126,0.12241455,2.0110075,-0.706501,-2.5590255,3.589043,3.5097177,1.8126285,-0.35169148,0.56600004,0.841119,-2.0778117,0.27444145,-0.71294665,1.482954,1.8644536,1.8398557,-0.8945026,-0.94610524,1.3040903,-3.9947445,2.9321237,3.1292574,-1.0991491,-1.5815624,2.2556534,-1.8214891,3.9494712
<http://lgtxzDwKTkplXdBdEw.org/nVuoAHalXJz>,0.3315368,-0.21885915,1.5535471,0.55041254,1.910566,-2.4807284,2.1860113,-0.922182,5.034994,3.4153047,-1.982347,-4.0671816,-3.5029933,-3.422475,-0.62076604,1.0066051,2.330623,1.6365719,-2.4239929,-0.4076437,-1.8491181,-2.1927528,-3.441873,-0.24035941,-1.8006163,-0.7015277,0.47378477,3.630437,0.8191379,2.5912929,0.325519,0.4405127
<http://ChWuFwmOKo.org/qcMbrihaUo>,-2.6767142,-1.1235256,-1.4266073,1.7092965,1.4246527,-1.8866776,0.40961564,0.41054276,1.3369416,2.2868104,-2.0383031,-1.0908247,-1.4302363,4.3170304,4.015905,-3.9168546,3.3036983,-2.5302274,-1.3350292,-2.1401966,-1.4630687,2.129992,-3.3257334,0.37045518,-0.312662,-0.25837624,-1.2767541,2.6856275,-3.2950404,2.013356,-2.2084048,0.8292993
<http://SN.org/iLXOrSSqYlVtBNJQzM>,-0.9946816,-2.9139946,-1.8343077,1.1086451,-3.7289734,-0.70334136,-0.96021587,3.1920834,2.6670938,1.2332011,-1.9302889,1.742392,-1.6620907,0.21076748,2.3719852,3.4346359,0.14091885,-3.6873147,2.705008,-3.9476542,2.9961264,2.1773703,1.4530736,-0.72035974,2.6150308,1.5461556,1.9942018,1.1845585,-1.6747385,-0.51419926,0.78902435,0.8404117
<http://eSLpbvOCL.org/HjRRxeCi>,-0.7347282,0.7432542,1.2188214,0.69763273,-1.8774834,0.81680244,-4.4108825,0.52839947,0.07769697,-5.4745593,1.5221092,1.4785014,2.606628,-0.88952005,0.16364326,-2.6467707,0.0017334537,-0.99785703,2.0754778,-0.31908748,-3.587471,-1.0171877,1.3772336,-4.675997,-4.512861,2.997607,0.35781053,-3.360862,-2.212132,0.09247384,-3.7389457,-2.4782932
