,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://.org/fpRlFRfrIfJKiAX>,-4.9534225,4.0455894,-1.1326368,-1.6314925,-0.9375108,1.7815804,-0.8086523,3.1116526,-0.5334121,0.059773505,3.3368354,0.16984232,2.381942,-2.50882,1.552694,-0.08130303,-0.8179189,3.791705,1.8729156,-1.6239535,1.4205269,-2.2518055,-0.45774698,-2.32898,2.5636494,-0.6271634,0.8737437,-2.8973386,4.792844,-5.5219746,1.0087161,3.9564927
<http://TcMBfihMvvbFG.org/LUqulMVIb>,-2.527546,1.7136676,2.1096568,-0.23887447,3.474504,-0.0894255,0.78679144,3.0413265,0.9732745,3.2530258,0.9555038,-0.9179512,-1.6049328,1.7606381,1.0270828,-3.533287,-0.23665172,2.8969998,-2.7663915,0.6198949,3.3465443,-1.059145,-0.80717045,-4.0664215,-4.847738,-0.008553196,2.4529157,-2.2300725,-0.049192317,2.1500676,-2.23848,-0.10583833
<http://SCtdxncms.org/EcVUEKtAyXEtIg>,-2.6610386,2.004139,0.00463207,2.0401766,2.2207098,-4.6545177,-0.5101161,2.0964582,-0.59606206,1.8246368,-1.0251971,0.85678816,-1.6252193,0.1547712,-1.2586725,3.61464,-2.8392096,-0.9614449,-2.8125818,-0.32552856,4.1827316,1.0580766,0.2962851,-3.219472,-1.2639909,2.4824412,1.8444351,-2.1064053,2.4055085,4.0879097,-3.171074,-0.8642856
<http://koDeszmFUGcgMl.org/RddUYXhivduzvqi>,1.2945063,-2.447229,-3.353375,-0.9676201,2.6255033,2.55117,-1.4917344,-2.310099,-0.794817,-0.72477144,-0.07444776,2.5035245,1.0639676,1.8132267,2.996115,2.4685984,-4.105393,3.5752552,-4.279753,-2.736921,-0.4322362,3.0364103,1.1896057,-5.1383944,-1.394593,1.6741483,-1.7140079,4.707218,-3.2586195,1.8154861,0.17856692,2.438213
<http://ESjoA.org/rXIFAMEzOgrFY>,7.4616823,-2.706438,1.0563097,-0.77565914,-2.1801808,-0.58792406,-2.3385243,2.4572315,3.2924216,-3.4600112,0.53641754,4.1675954,0.010494256,-0.07797196,-2.907928,-4.2530723,0.3668813,0.9344336,-3.4615178,-1.1724881,-4.4424376,3.7037885,3.4762278,0.06390966,2.7179215,3.5472198,-2.2911243,0.05881298,-3.6035302,0.86561567,-6.0057173,-0.6322454
<http://zcQUiAIyby.org/NxTokDhMXaNzz>,-0.7138815,0.44674227,0.7834926,1.8574167,4.621866,0.4689065,-4.54433,3.2810795,-3.4959266,0.851207,-4.157375,-1.8541235,-0.7500262,0.5656187,-0.18972567,1.609128,-2.715731,-0.06256449,-0.8380567,-1.7606814,3.1741192,3.1113267,2.7838626,-1.968186,-0.015277393,-1.7911854,-1.3122588,-1.6588758,0.91265064,1.4277289,-1.1161361,1.4170182
<http://iKeBCAb.org/uBIPgn>,-5.2977576,0.20769075,2.5181272,3.698691,0.98273504,-0.33967537,1.5964463,0.44666404,0.96795195,0.49019557,2.3894017,-2.3323402,-2.2953413,-1.3445357,-2.924027,-0.16722095,-2.2036254,-3.2222738,0.42385077,-1.0391641,1.0428216,-3.508929,0.8737515,4.763197,0.5533668,-1.4817203,1.2707545,-2.542468,2.2894645,2.0887809,-0.16596189,3.6772158
<http://xZjcB.org/THOcBEnAtisV>,0.15961713,-0.12799744,-2.5617292,2.8396704,-0.00902054,-4.01094,-2.9047403,0.75967777,-1.145929,0.64198977,-2.1666245,-0.7760155,-3.7445765,-0.8375552,2.5312564,-0.319517,1.7619864,5.122314,-0.36137,-1.9680915,0.16744559,-1.0094364,0.5673995,1.8421324,-3.0953562,0.5466982,1.1139282,-2.6736355,0.45262247,3.125557,-0.58714736,1.3443065
<http://iaPMRvrCYnIaH.org/fRqgUAzN>,-0.32477033,-1.0998887,1.2861811,-3.0358374,2.3442376,1.1326699,-1.2090763,1.7436212,2.8899393,-1.6322317,-1.0001599,0.84337056,1.5084946,1.7374787,-0.5914727,-5.257518,-0.0045137717,1.5822622,3.8076446,-1.0939565,-0.105992064,1.821293,1.2180989,-0.084045,-0.89045906,-1.1179395,-4.3188963,1.55355,1.0613493,1.2067298,-0.48707107,2.1118426
<http://.org/gpibtRrj>,1.8940269,-0.47515938,1.3672745,5.7184877,6.7824726,2.3017743,-1.34117,-1.5350796,2.0808144,-0.8983283,-0.72845936,-2.5255375,-0.9357216,0.5397559,2.0019968,-4.80411,-3.4860287,-0.9461311,4.788519,-1.2184821,-1.2588792,-0.9413581,-1.6701924,0.10330512,-1.9805223,-1.2940204,-4.642008,-1.6721026,-2.6617227,3.2026303,0.9353489,2.4833953
<http://DOoXhixzmxvy.org/TBkEBfxPIUgXlygNX>,-0.8895572,-2.0083492,-3.7576582,-2.7185433,0.49990934,-0.9503569,-1.1315713,-1.751221,0.8771033,-0.7483608,1.0134237,-4.9796705,0.6542441,1.4355009,-1.8546728,-0.79254884,-0.77442706,0.42111132,4.9645057,-2.02999,-4.0143757,-2.4670215,-1.0251203,-3.2822943,1.2795049,1.2577355,-4.7647862,-1.2429124,-4.0668807,-0.52062416,-2.3763402,-2.646899
<http://mODTsuXK.org/DwEbQpsMyXHsyiH>,-1.7906237,0.069188654,2.501231,-0.34731218,-2.6152878,-1.9217124,-1.5085715,-2.5663066,0.96471554,0.5376722,-1.6692567,-2.7262673,-1.5736743,-4.4251566,-0.5520708,-1.8074247,-3.1212785,-1.6442593,0.7143956,0.20760329,1.4616342,4.29627,-0.17281514,-3.7388735,-2.5558772,-0.19142185,4.025234,1.0266973,0.9213663,2.301118,1.7823889,-2.7995715
<http://fRCIsjB.org/mcydFm>,0.14745107,-2.9715338,0.62103635,-3.9564028,0.3999726,-0.9961844,1.0924464,0.5601957,1.2998776,-4.4251466,1.9211079,1.5831623,0.5252733,-2.404625,-2.6426291,-1.7315587,0.91693175,1.5142413,-1.8782759,3.7200181,-1.4612077,-0.7824862,1.4016476,-1.2143375,-1.4440048,-2.0221922,4.2894278,-2.1783168,-0.5614032,2.7939734,-4.151757,-6.1915255
<http://gpTztJEQluom.org/mKXqxSQIsM>,-1.157642,0.046647884,0.033263966,-5.3494263,-2.1191492,-1.5996749,-2.30799,-2.5316217,0.7441595,-1.505278,1.0019791,0.35517597,-1.027542,1.0666732,-0.86998683,-4.64143,4.4921083,0.55502176,-1.783279,4.819052,-3.0735016,-0.15406181,-0.19464192,-2.8550406,-2.3835542,0.7363683,2.9109783,-1.8225155,2.130316,-0.14152004,-0.40918353,-4.1886864
<http://ktw.org/BJBdqKzNleVLSvZai>,2.4874043,-2.6792765,0.9197344,-0.35791248,0.45520762,-3.6944163,-2.5125213,-0.3868601,-4.66301,1.216969,-3.1546264,-3.2453234,1.492202,-0.7957655,4.5249515,2.160685,-3.5494192,-1.752537,-0.8166543,1.4821144,1.9877936,-1.5857413,-1.5859311,-4.932296,2.027443,4.526738,1.8141993,3.2186055,-1.6436204,-1.7017716,2.9119651,-2.3153203
<http://t.org/evPBaVkUFj>,1.5744362,0.19984186,0.18144205,0.32013696,-0.40830782,-2.060925,-1.5991982,-2.1352344,-0.9537282,3.0032375,-0.23291625,-0.3226428,0.8364846,0.45581618,5.5006223,-0.37957722,1.0419223,2.4544883,-3.6356442,-1.4220058,0.44649687,0.74608576,0.4497893,-6.7206163,-1.53726,3.8434265,-1.4400544,-4.6680264,-5.0920596,1.5179458,-1.9682534,-2.1029022
<http://.org/tkt>,1.9186838,-0.95755947,-4.2639847,-1.2758322,-4.0043697,-6.887017,-1.3353425,2.3646646,0.20614848,2.6782928,-2.0109222,-1.9477172,0.108712636,1.3067713,0.5990542,3.041598,-3.339569,0.3837396,2.458783,-1.7972406,0.7173573,0.065448284,0.57734436,0.60432225,-2.3463569,-1.7474796,-0.016930139,-2.0342677,-1.0336134,-2.5893588,-1.2156024,-0.5112489
<http://sZAqLzNEAOlQZXYx.org/>,0.44878414,-6.1331115,3.177876,-1.4134209,1.164581,-1.238329,0.19067904,0.0698622,-0.5904054,-1.6212475,0.7737186,-0.78617334,-1.968625,1.6749185,-0.085226886,5.502618,-5.0167694,1.4172055,1.1923575,-0.44408023,-2.3890326,-1.3285471,4.1498904,-2.6985533,-4.230275,-0.9356455,-0.4119187,0.35282415,3.0613325,1.7773342,-0.28392705,-0.5765206
<http://TU.org/Opp>,0.025606362,-3.2803135,-0.8274708,1.4517113,0.69012934,0.36072403,-2.9089565,1.1964403,-1.2956389,-2.2313247,3.229843,-3.2769024,-2.8552852,0.041979596,0.07111435,4.5741596,-0.112827644,1.1598548,0.3207071,-2.1701303,3.487139,-1.2929479,-2.3769577,-3.4024072,-2.076736,1.2763987,4.008991,2.4458272,3.666398,-1.9302119,-0.7535137,-1.3212858
<http://QAAwTn.org/gagepM>,1.2104399,0.23085932,-0.36290666,-0.3586137,-0.37033156,-1.3183954,0.89682573,1.2520057,-0.7168052,2.9657283,7.760916,1.7206885,-2.7508955,0.0019869625,3.532158,-1.5457952,-1.9345696,-2.8820252,-0.39772633,3.1004214,0.02881343,3.3659031,-1.026923,-4.597307,-4.345971,2.368808,4.8232656,1.576651,-0.9576831,2.4760256,1.9800538,-1.9301338
<http://eSyVj.org/cVAXYFXe>,-2.6943407,-1.2723655,-0.79108864,1.2374585,3.1230288,-2.8169093,-0.25685993,1.1377801,1.7480443,-0.48082992,0.8053034,3.2822921,1.9450737,-0.706825,-0.5880793,3.8545473,-2.1861527,-2.1421018,-2.51304,0.14760648,2.6067963,-1.6129112,0.86222565,-4.4853373,-1.9549818,3.0425186,3.6541808,-1.1120296,2.7109542,-1.248505,0.5619229,-3.105991
<http://ZJddNW.org/amQWh>,-0.04656302,-2.4738724,2.2592833,-0.25511745,5.8815985,0.2715756,-0.90293443,-0.64795595,-2.3589306,1.7141861,1.1845319,-0.84540695,1.8738862,0.9558367,-0.26259777,1.968404,0.82726544,-4.124729,0.1419402,3.6023498,5.250331,-1.0010649,-1.193312,-0.5331478,-1.7255388,-1.6541486,4.9073224,3.0374944,2.9560022,-0.0881865,-0.2492148,-3.2603812
<http://SBokC.org/TSmz>,1.6936415,3.038421,-1.4525794,0.32244503,-0.33065125,-2.4135091,-0.29240513,0.96226263,-6.7070217,-1.4487064,-1.2779758,-1.8011371,1.5010324,0.9069301,2.4943779,-3.8531585,-3.315012,2.201169,-0.6475909,-4.324698,-0.8164654,3.5508597,-1.3918631,-5.179596,-1.5322086,2.6427758,0.23999174,1.2565374,1.3725897,5.206684,3.126779,0.25912923
<http://XdvHEdST.org/JC>,-0.3741011,1.9455696,0.5186589,0.5791694,3.1766129,-3.5828488,0.9365474,4.0815372,0.44520396,-3.303126,-1.4514614,1.2524443,2.6207917,0.2814608,1.8911076,-2.100168,-0.40176752,-1.2842898,0.023220522,-2.4272275,-0.87479526,1.4105265,1.5159186,-3.018783,-0.887108,2.3076108,1.1832542,-4.6597924,-2.9037724,5.2119856,-2.5737708,-1.4604185
<http://HiYPX.org/XQdsxgUCFByJFIW>,2.03952,1.1071309,-1.1370496,0.46099254,-5.508153,-0.09395994,-0.6333682,-1.6650639,0.83882546,-3.4132311,0.54144007,-0.68808764,0.89994043,5.452836,-1.8477546,-1.7319511,-0.7181857,-3.7066126,1.0356636,-1.8733803,-2.6350143,-1.7106947,-2.0123837,0.25228947,2.6234674,0.67599815,2.2103107,-4.435376,-1.4407414,-0.11983155,0.9709364,2.662818
<http://WHnjUhMEiovPgP.org/v>,-2.1469567,0.11010399,-1.383827,-0.36337927,2.6627498,0.14645998,1.8523598,-1.6972785,-0.2707165,-2.1488802,-2.3015625,3.7509408,-2.9656022,1.7410346,-3.0633433,1.1277437,3.5253148,-2.9954035,-1.5845536,-2.388899,1.1257846,-0.771642,3.8356824,-2.006999,-2.948648,0.08895983,-1.2059401,1.0567335,4.155289,4.9406495,1.2444199,-0.86370265
<http://pcbGknl.org/scokUzBSMMcGNswwOkB>,0.6020101,0.7214689,-0.093524024,5.202464,-3.3495266,0.80477834,-1.501154,-6.323288,-0.12845552,1.1149392,1.7437521,-0.36471865,5.4452915,1.2216061,-2.3794713,-3.2111404,-0.26787868,3.6120234,-1.7887068,-2.906728,1.920907,-1.5669876,0.825195,-2.0588303,-0.5256673,-1.5721633,1.229174,-2.2346432,-1.6506542,1.1889395,2.4423895,-2.1583307
<http://aEojQUzvoMqkGuoT.org/sujjywVBX>,3.8050766,-1.5305669,0.59272134,-0.3317251,-0.37382758,3.1288106,-1.531582,1.3416643,0.5693592,-0.5831863,-2.5227265,-1.1327456,-4.29314,-1.9203064,-2.2511947,0.06122752,-1.1636441,0.051733334,-0.99305445,-3.0193906,-2.810663,-1.0608585,-2.0544283,1.0762303,2.6718757,0.10907832,3.6608253,-2.7799594,0.8827705,-0.929645,-5.3639984,-2.103311
<http://.org/XgsPqiJKBUq>,1.2140192,0.37919632,3.5915077,1.7654496,3.6671677,2.5789325,-0.17189953,-2.7017136,0.15191638,0.18846917,4.7543945,-3.978585,0.13418615,-1.322492,-1.2872057,0.5316528,0.3533139,2.93469,1.7813382,-0.80039734,-1.717004,2.141578,-1.7942436,1.1323615,5.345928,2.0502212,0.1843843,0.33835518,2.2592337,-0.78615457,-0.1176669,-0.812387
<http://FyUYZuKs.org/uTZOtPCbwaCQn>,2.4091754,-2.7980926,0.79710305,-0.46973515,-0.11404936,-2.8935425,2.194458,-3.97427,0.14147735,1.7969278,2.0715647,1.3323767,-0.4309268,-1.9199876,-2.874432,-3.362564,-1.9395993,3.1424305,-0.1875136,1.2297641,3.2967155,-2.5033243,1.0860072,1.0832022,-4.2272706,5.2161026,-4.5593047,0.8481146,1.6657072,-1.3253584,-1.5249289,1.3958561
<http://jo.org/IAjSGjxJPg>,3.134638,-5.041956,-4.0609183,-3.7744708,-0.060585517,-1.6095977,1.5663173,-3.2045841,-2.577606,2.1698794,-0.8924933,-1.1441799,1.1134502,-0.70815194,-0.5042486,-0.6805276,4.155679,1.1683447,2.0275242,0.8225432,-1.8051136,-0.2031624,-3.4097924,-1.6423367,-3.3236215,4.479811,-3.2971373,-0.089036986,0.14848028,0.20305586,-0.20636846,0.5027229
<http://wjHJZYYuZc.org/>,-1.5269734,-2.870751,2.670264,-0.62488127,3.0539145,0.56656903,-2.9537737,1.3539642,-1.5952274,-1.8900911,2.2996147,-0.22427112,-2.8722734,-0.36741248,2.8458076,0.3254453,4.855781,-2.3477433,2.921591,0.77880627,1.1998024,-4.501831,-1.4897996,4.121089,-1.8080233,2.897773,-1.0904771,-0.5087611,-4.236809,2.070905,0.33801928,-1.2215556
<http://NMeZdVfQ.org/WEmzYajO>,-0.4557869,-3.2661538,-5.003354,2.8597038,-1.6653999,1.3511223,2.6604102,1.6639351,4.1335087,-0.8058991,3.7010262,4.6223073,5.601886,1.367871,-1.402119,-0.0415696,0.57597715,0.6292486,-0.9839839,0.15199256,-2.157333,-1.9933022,-1.1180273,3.0310628,-0.55914456,0.64375126,2.5305083,1.4583008,-3.544936,0.9863305,0.527168,-1.1125124
<http://PeaHpsUewCZjQBzJ.org/yNUxLuyXRFCXGVgqCH>,1.2925442,-1.3499544,1.5186872,-1.1745822,2.3373034,1.338157,4.823853,1.0298667,-1.9659854,1.1831067,1.271281,-2.5410697,3.970194,-1.0209078,1.7068073,-1.7734789,-1.9297774,-1.5285989,-4.202993,1.1792932,1.386539,-3.6076746,3.471991,0.018081214,-1.3993299,-0.50373507,-0.5514473,1.2576048,4.828523,-3.0279279,-4.9457717,3.3888521
<http://xYYIJEjZ.org/tLPTMJzlheEkgwWn>,4.0172286,-1.2981077,-0.5357298,-3.9519787,2.9387653,2.7006083,0.9244758,-2.8113527,-0.0054929983,-1.783306,1.3162062,-0.030056544,-0.1967392,-0.20902872,-2.4088717,-3.9706986,0.12379949,1.9944344,3.582496,-2.5465887,-1.2173867,-2.2469542,-2.9911292,-1.2368248,1.209089,-2.081419,2.355301,-0.37919515,-0.42488617,5.578396,-0.66261107,-2.5063524
<http://MeYseQRnKmaCaFXKUa.org/AauhgOwKxx>,0.67023325,-2.8850036,-0.004637677,-0.98309886,-0.7811857,1.1109688,-3.1213095,-3.2327025,2.0329092,2.1386023,5.3990126,-1.4202574,-0.20938493,1.1175596,2.4602187,-2.121877,2.2058568,2.0590332,-3.0331786,3.7519674,4.380117,-3.175199,-3.2091815,-2.81119,1.0658656,4.6839666,-2.9282033,0.8417652,-2.4585238,-1.3384019,-4.765955,-0.9566266
<http://MGuRJCNeT.org/VuTPeKPpxQTpIGRiASu>,2.3555202,-3.205048,-0.0625333,2.5122633,0.47574827,-2.2728667,2.9098186,0.19719887,-2.8406825,-3.5033877,4.425326,-1.8681583,-3.1643906,4.1311274,-1.2450051,-1.4171373,0.78432417,5.140892,-3.6331162,-2.9083161,-2.577895,-0.58637667,0.5457593,-0.6458028,1.9523661,-0.170374,1.096059,2.611108,2.1796227,-2.2219605,-2.1869593,-0.49534413
<http://hTygiASAhWIXE.org/KzV>,3.7454898,-0.73798484,1.9149231,-1.0776643,-0.9516183,-3.6125615,1.2324495,2.700993,-2.184832,-3.2442424,6.3766804,3.912067,0.69154656,4.2070584,-0.709844,0.2808246,0.45908603,4.8008556,-2.9755983,-1.3514177,-1.2444408,1.0894774,-1.9452548,2.4879644,-0.49624312,0.52728677,4.04649,4.105804,-0.7473549,4.001372,0.3285495,-0.17934889
<http://Bhtmpl.org/zXkgtaICBSAcmtkbwkp>,-0.7624559,-0.8149124,-3.3453724,0.77491874,1.9810231,-3.1831245,5.0199304,-1.1877643,-2.750406,-0.955802,3.8971736,-0.2096771,-3.2352474,3.001119,-0.34940338,-1.2262399,1.2984693,1.9155523,-3.1565902,3.4114423,-3.3193266,-0.0033599073,-2.0789404,0.5222521,-3.8547301,-1.1478293,2.1329768,4.546278,2.8994808,2.0874686,-2.313596,-1.071375
<http://qBypEqTdd.org/MhhxKeGVHgPkfl>,3.493149,-4.0935783,1.5462959,3.4096854,-1.5998636,-4.144033,-0.22466074,-1.1803423,-2.2387888,2.106512,3.729637,-0.6932438,-4.614704,2.92942,0.4623866,-1.8521359,1.2095289,4.581905,-3.6485543,1.8692327,1.1597005,0.40815696,-0.20956185,-0.059530225,2.5315201,-0.26283413,0.025530716,-0.7137815,-0.04076723,-1.4231936,-0.175053,-0.50786316
<http://SHjWwGcNTn.org/hXhZameDKFBAnqaa>,2.0984638,-5.511756,-1.5892788,3.170504,0.40673015,-0.71778584,4.918776,1.8337198,-0.17739129,-0.18096955,-0.04068144,4.895326,-3.4128158,-0.076072305,-0.33999327,-2.3911169,-3.6317842,2.3743415,-0.76737064,-1.2057284,3.6097434,0.9428862,-3.4685905,-5.192108,-0.39315784,-1.0419675,2.6668115,2.1601756,1.0293057,2.6281881,-5.119518,3.9220452
<http://MJSCgKYSTfIyuO.org/mzYOzlC>,2.3342001,1.8419925,-1.8705482,-1.4301064,-0.20190181,0.8588643,2.1475437,0.66953725,-3.1417027,4.385925,-3.8586416,0.8543564,-0.48174724,0.04607065,2.2866032,-1.1956265,-4.805234,-1.4116019,-4.671338,1.9478331,5.499548,2.3856862,-0.8260529,2.5659416,0.83275265,0.40278924,0.6023636,1.4904221,-1.5407311,-2.2396092,2.678042,1.4707328
<http://XMYtzwmFfFyREgNlTl.org/RqKbvSelB>,0.8299661,1.5984282,1.357773,0.40698838,-1.8852869,0.7190474,3.4546888,0.92156214,0.8814793,3.6955578,2.954538,2.4582694,-3.1821768,-6.587763,-0.5999214,-2.9645329,-1.786841,-0.64274764,2.9570122,2.459836,0.19614458,2.3113253,2.1328933,1.834635,1.8737066,-0.21317345,-0.057368215,0.11022453,-0.5519008,2.237147,0.3861825,1.8787339
<http://NHObGoLDcHsVSgUkReI.org/eRWRGtEqlfWLgaCK>,0.9344778,0.26024535,-1.8931494,-5.0195165,-0.3122345,-0.88859224,-1.5307144,-2.5418596,4.9556956,1.8995235,0.14844085,-3.2333736,-0.26466998,-1.2909359,0.68558615,-4.6458845,0.87686104,4.6808133,-0.5256404,-0.97021604,-1.3216623,-1.759719,-1.8688473,-0.6955573,0.018818803,1.9381541,1.1608701,-0.80560166,0.75901276,-2.1027913,-2.6898768,0.104414865
<http://RaXGRzCiPQ.org/pKQLSnGKq>,-0.0484709,-5.1776333,1.976079,-2.3999715,3.4816194,-1.9074998,-2.4310124,-3.1386626,1.8817486,3.0634584,3.1812222,-2.5980089,3.4560757,-4.056928,3.7232592,-5.612637,1.3893605,2.790887,0.742148,0.3573,0.8917074,-1.7817514,0.2789587,0.028036349,-2.7049687,2.6381555,-2.3220847,-0.5662365,0.6636348,6.2981734,3.3703117,-1.6873198
<http://YUP.org/JbLEIg>,-0.11260103,-0.42393324,2.1093645,-1.1476263,1.9857225,-1.7764976,-1.4482443,-1.4260589,2.1372042,2.0929666,1.4905993,0.06259855,-3.4133112,0.45645815,1.707233,-4.3934164,2.4897242,5.6660633,-1.158642,1.5616766,-0.4658446,1.5773908,1.3433248,-0.24792871,3.8221312,-1.9272205,-0.8264632,-0.99475443,0.8908807,-0.656944,0.56728554,-0.005277249
<http://A.org/HepjSEtFyMJ>,3.6602864,-2.1839218,0.2899256,0.32780522,-2.4885283,-2.953666,2.1119554,3.957943,-3.9630709,1.005797,-2.5619154,-2.8601701,-4.7607903,-0.31505275,0.18637672,4.5261083,2.6556144,-0.37954128,-2.6235573,1.1464062,0.19041927,3.179039,0.6155562,-2.7127886,-0.34765828,-0.5256788,2.050882,1.5635902,2.574975,0.68378335,-2.569528,0.9082527
<http://geTvdbTKPvR.org/vTVPlswvjKuiyGo>,5.211517,-1.847304,-0.10964336,2.1669877,-0.70242697,-0.5788978,-3.422875,5.231152,-0.20236008,-0.1828935,2.2335458,-4.4302044,0.42725706,-1.157039,2.3899317,1.1647087,0.98266184,0.75684845,-5.168429,-0.15376323,0.312867,4.020947,-0.7803002,1.726681,-3.7035,-2.6456373,0.7778544,0.7567279,-2.1859293,1.4224509,1.754176,3.852075
<http://OlWu.org/ByLOKIETnOhngAl>,1.1589655,-4.0880237,-0.79696137,3.269338,1.6597464,-2.6507757,-3.3654995,0.10451009,-1.891711,1.067643,2.0415418,0.39384693,0.18222146,-0.7955334,-1.7013009,-0.48132524,1.5870038,2.9882307,0.34887975,-1.9015698,4.690287,-1.1074423,0.32627234,-0.05451298,1.2418787,2.2606196,-0.8357933,3.2766404,3.0836818,2.7362988,-2.1309311,-1.9068325
<http://t.org/qrQMszEZdtLaOttmZ>,-0.21868329,-3.951859,1.2961136,0.68663436,2.492972,-3.0110066,-2.994421,3.204368,-3.886821,-3.7666667,-0.1465734,1.4389707,-0.67802674,-3.9693856,3.9284303,2.3055751,-1.2373451,1.359703,-5.62271,1.1556202,-0.14605835,0.23900601,3.086243,0.44696447,-0.19541778,-0.8556804,1.192498,-0.4570446,-1.5384068,3.4974532,-3.870515,0.32197267
<http://BbnfFiXb.org/mDBWJsV>,3.7889516,-5.6613603,-1.0673486,1.7077074,0.6038962,0.16929281,-0.8572032,2.111776,-0.7684147,-0.32201147,-0.69358826,-1.7911794,-0.4776977,-1.7564188,0.5135798,0.9733191,-3.1513956,-1.8561419,-1.3037641,0.47400823,0.15040691,2.8626435,-2.5572236,0.6369161,-3.8044024,4.294293,-0.5553578,2.2290883,0.3582888,3.7455225,-0.45830464,1.4136375
<http://yWHUyu.org/dZTFfvPrgVDEYmcsH>,-2.7416866,-0.74580026,0.8203858,-2.704622,1.6823426,-0.5895857,-3.045747,-3.7408319,0.53049415,1.6463177,0.970529,-3.9715781,2.1339662,-3.836557,-0.57426506,0.49948943,-1.573966,-1.9534549,-2.1128895,-2.7127872,-1.2390132,3.232255,3.2059166,-1.4641886,1.5741144,-1.4737047,4.2992754,-0.9657538,-3.0414402,0.105330795,-1.9367242,-3.347473
<http://fIU.org/slheQCBxOcQDYdEMc>,0.08069019,-3.5614994,-4.7957735,-3.2396846,-3.4825764,-1.1964391,-0.6133861,-0.95830274,1.8246293,0.79662704,-3.2827618,-0.79248065,3.8256042,-2.737826,-1.1392007,0.22072285,0.14727506,-2.2600195,-2.3922057,-0.8100728,1.3346928,0.7108968,-0.8907266,-3.9415388,-2.0172522,-2.6933095,-0.1799782,-1.6416173,-4.027711,2.2639525,0.62691224,-1.2240509
<http://qSQMOynQihxVrdiRM.org/v>,-0.21463399,-1.6379993,-0.50218445,-3.2254672,2.4806135,3.5110986,1.7969086,2.03577,0.951688,-0.54046357,1.8497143,-2.5299,-0.047840506,-2.295302,-1.3390944,-0.96230453,-1.6010374,-0.18030111,-2.8801868,-3.7709596,0.96788514,-1.0946993,3.5749269,-0.46946135,-2.732179,-4.370108,-2.167375,3.1055539,-0.86948043,-3.0533588,2.8425424,-1.8859206
<http://OclkxKIOwmTFfliLb.org/ADRfk>,-0.9151971,4.5710726,1.1465737,0.37744537,0.43335795,-2.50773,0.388611,-0.59560853,-3.9008913,3.391884,-3.0525,1.8691262,-1.9171792,2.0442219,-0.02035736,5.272598,1.2006228,-2.1284223,3.5175292,0.27626744,2.1276937,1.0444236,-0.67495126,0.14884153,2.8369725,1.276387,0.05600078,0.95867246,-3.4168072,-1.3302249,-0.1237357,0.7616455
<http://F.org/rnFqoVl>,-0.9543051,2.3224678,-0.929378,-2.5764315,-2.7313118,4.7585807,3.0254023,0.87134665,2.3803294,1.4207002,1.6480569,0.9071003,1.414601,-2.8402512,1.418565,4.6174173,0.24854101,-2.1609123,-0.06278306,2.4949439,3.1727664,-1.9951903,-1.6477045,-0.5864959,2.5038507,2.4738646,1.7700677,1.8922423,-2.358353,-1.5769149,0.60227674,1.9748036
<http://HTAFMkSV.org/SWaqjyZULA>,-2.9979649,2.694182,-0.059640642,-4.631345,1.7882447,1.0882335,-0.97780544,3.5326715,-3.609994,-1.256228,3.5007768,2.998286,3.9480042,-3.7710428,-3.9038668,1.5180387,-0.8503506,2.567594,-0.98090416,2.7505882,-1.4197735,-0.7017678,-2.186543,2.8711145,2.3926492,-0.5035101,-1.2940427,-3.1562514,-0.08407913,0.32603514,-3.0120635,0.9489041
<http://IywqOpYLCawDqwHDqGC.org/nXGWxAiMqZMfnpn>,2.4623532,1.6996855,-1.3495497,0.7570433,-0.7690854,0.6620242,2.7844021,0.03202511,-3.8796442,-5.166292,1.5222347,2.8058777,3.343006,-2.1135788,-0.006963876,-0.86299443,2.8522317,2.6440709,-0.5369362,4.781505,-2.3062465,1.6614387,-2.1396072,-0.1108821,-1.985679,-0.44073495,3.7690716,-2.0375295,-2.1849897,-2.0322301,2.3615522,2.6287673
<http://UKXacRSlRtOJgHVkK.org/WYaLeWbiJKiZZ>,-1.126814,2.8876693,-0.83147347,0.83029914,-1.4307089,2.7945824,1.9281696,4.70722,-2.9228418,-1.4530816,4.6995335,-0.854138,-1.9881486,-2.488731,1.7596655,2.9433799,1.2434771,1.0947272,3.0831463,2.7431114,2.1968374,-0.5597935,2.0004175,2.9096363,4.0504427,2.6387572,4.0452614,-1.5613801,-0.46686935,-1.3481861,-0.67723817,3.189873
<http://AXQJhsFVnbbd.org/nBmPmGKpEboYSZvjwH>,-0.8816912,1.5509753,3.8890402,1.9425201,1.9714642,-2.174991,-2.6065593,1.0711573,-2.6954973,-0.18253699,-0.4656003,-1.255492,3.8308377,-2.698237,-1.1281165,3.329402,-0.60210735,-3.6415498,-0.5323549,1.6289616,1.4560863,-3.3497667,0.7888508,-2.301028,-2.592624,-2.8512144,2.336576,0.54675263,-2.2767851,3.7854679,-0.6129624,-2.8662474
