,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://aXBdXlIXxdwxhj.org/TSALRM>,0.13935325,-2.043775,-2.562202,2.828147,-1.2191257,-1.4670186,-0.07352208,0.8872268,0.9635105,8.883331e-05,0.084412396,-0.20293751,4.0059257,0.56169933,-1.0409617,1.9387219,-0.60050774,-1.5912218,0.8390519,0.67858773,1.8277446,-0.60986686,2.0976708,0.3961107,0.76972944,-0.4464402,-0.53389746,-0.8042438,-0.34285688,-0.67846495,-1.6295849,1.7750454
<http://vjKTabbFjC.org/>,0.7104706,2.4381347,-1.3970013,-1.1659601,-1.2886415,-2.308051,-0.26297623,1.181374,-0.3519677,-1.4190122,0.21478827,0.72284955,-0.95854175,-2.340897,-1.0484974,-3.144597,-0.042019036,1.3822674,-0.88824874,1.9295121,1.8928285,0.13433044,1.2717944,-0.22510828,-2.6997159,-1.4591941,0.20392787,-2.9042208,-1.7431256,2.203405,2.7137144,0.50177747
<http://drpgddsYhXJbLR.org/KpFM>,-2.9174368,1.3279803,-3.4033933,0.64902306,-1.9761025,-0.93604267,-3.1653526,2.4205568,0.9598917,-0.7795663,-0.79592854,-1.3821914,-1.9652026,2.02384,-0.055360876,-0.38951287,-1.2665259,-1.030905,0.75479555,-0.30269924,3.4936337,-0.2593194,0.6179039,2.652776,-3.1702101,-0.24179555,0.8063439,2.4045558,-0.21332496,-4.4004107,1.4849005,-0.95605093
<http://KXqjdhtbilfQDTbRi.org/Tpjsm>,-1.1919936,-2.893037,1.5559186,-3.118184,-0.6024864,1.2410334,-0.761808,0.32426393,-0.47773847,-0.04731039,1.9098797,-0.28841573,0.58733565,-0.96920246,1.726602,-2.1772997,-1.8390647,-0.38309443,0.98009664,-1.1594632,2.1040387,1.1199313,-0.66462153,2.0808272,0.78497994,1.171335,0.91372895,0.5047485,0.73178905,-0.39092228,2.9709544,0.8832111
<http://WXu.org/ocM>,1.0043144,-2.1808133,1.6179239,-1.9577188,-1.2583616,1.7600192,1.153097,2.2094426,0.7460049,-1.651036,-1.4117883,-0.67139524,0.5576564,0.64779794,-0.5405362,1.3859369,1.1478463,0.6046902,-2.3789396,1.3290368,0.6557654,-0.26704738,1.0004374,-0.81227094,-0.04578817,0.66966623,-2.7558484,1.2609558,0.6153575,0.7970661,1.4081494,1.6758872
<http://jpSqSyhirz.org/zRRdey>,2.8158176,0.013960427,0.048368704,0.28783205,-0.27405527,-0.2041539,0.97657514,-0.15174961,-0.61775357,-0.21248947,0.6610622,-3.2526677,-0.51661307,0.47784415,-0.14142011,1.21453,2.17376,2.6611438,-1.051401,3.0907543,-0.7297694,-0.6217118,-1.2756968,-2.277558,3.6711977,-1.2607752,3.3706667,1.7709708,0.9858001,-2.6799133,0.046273623,0.8149416
<http://tvTdlouIYe.org/srslklQiGbxAZw>,1.2344953,1.2295016,1.5707684,-1.1325481,1.1513833,-1.9161136,-1.5646492,0.07743498,-1.1165185,-0.4699446,1.1223143,0.35623488,1.592758,2.0829513,1.4058565,-2.0650935,1.7377111,-1.9087335,0.1089898,1.7392471,-2.9499786,-1.6671436,-0.26109654,-0.86126643,-0.9935407,-2.285057,0.728958,-1.6253501,0.77487516,-1.4909567,-1.5804931,0.522433
<http://WAZbHiOVhisovLgaC.org/KquLfSaCXfHEXuhPlE>,-0.9306525,-0.14553462,-0.7939126,-2.8956025,-0.024045289,0.580262,-2.5807948,-0.7900512,2.7544997,0.24964404,-1.3451626,-1.6718788,-0.13896409,-1.1926011,4.1536694,2.1460404,-2.603059,0.24720451,-0.015731512,-1.6146219,1.0545338,-0.49753547,0.0004865132,-0.30472136,-2.2508888,1.4911472,-2.963795,-0.96090686,1.830083,-1.0503577,0.7048582,-0.96999335
<http://fVdY.org/UEu>,1.2298052,-0.83247745,1.5484298,2.2061193,-0.62272435,1.1606076,1.7611328,-2.5657606,1.2791289,-0.22421004,-1.8446465,-1.1338156,-0.040699027,-1.0968316,1.1479697,1.337905,0.1798172,2.7818258,-1.8238671,0.89043355,0.7246075,1.6278003,1.1499104,1.4133973,0.7127148,-0.20873983,1.0626541,3.1363592,0.41964445,-0.59044605,1.8907287,-0.12173747
<http://nxEdhMyVINVDbxG.org/SIQOtwlOFtveJOuDvzr>,1.2337703,1.6644955,-1.5984654,1.7888318,-0.5118978,-0.45109138,0.30342317,-1.6301858,1.1232582,1.0444483,-0.028877532,-1.0166786,0.023936857,-0.18327412,0.5764237,-0.48672715,1.6425166,1.856324,1.6811638,1.3880628,1.6057732,-2.5939546,0.0396718,1.0124868,-0.975427,-0.873108,1.415088,1.0559016,0.7960634,-0.10115861,1.8429912,-1.9698455
<http://NqANoHJTsZd.org/d>,0.56502503,2.1069162,2.564925,-3.1181502,1.6538794,2.4867988,-0.40608314,-0.19300231,-1.6722391,-2.1778705,0.75861716,2.227144,-1.2359002,-2.2857935,-0.1830002,0.27481943,1.1094769,0.9677861,1.3974619,-0.40931165,-1.6440175,1.1620946,3.5091445,-1.9300622,0.99980026,2.433379,-2.0382864,-0.46389177,-0.9231732,1.7702069,1.8659014,0.92150104
<http://linkedgeodata.org/ontology/ele>,-1.5069907,-0.7912059,-3.0747375,-1.6619093,-2.9879935,-1.4902369,0.3712788,1.8648088,3.3212988,1.3040342,-0.6298724,0.6376014,1.8521682,1.8432821,0.33316857,-3.7794385,-1.6222626,-1.3292997,-1.708321,-1.3370985,-2.916154,-0.76084304,0.32713747,0.2590891,0.20047992,-2.6204982,-2.6708872,-4.500564,-0.7305679,-3.9668999,1.7297767,-1.4537436
<http://BzDaccDTfssMgucjF.org/yTzyuiDGMTPE>,0.54992586,-1.3151069,-2.6883602,0.0020369785,-1.088761,1.3486139,2.3133924,2.140381,0.29831922,-1.3336304,2.743637,1.629346,-0.9134215,1.788316,0.70825934,1.7903281,-1.7855085,-0.043536652,-1.4877976,-2.3941603,-1.0669487,3.4001782,0.008834717,0.96623015,1.3060459,1.050675,-2.8491907,1.1398057,1.5294968,0.47233787,-0.16647351,-2.3516283
<http://PtljvoxAh.org/QNdaGyKxbYNTO>,-0.83877265,-0.045291416,-0.27858618,-2.0794287,-1.3475295,0.4166489,0.7288851,2.019966,-2.992733,0.31484485,1.0281858,-0.740396,-0.3677052,-0.44146615,0.44794458,-0.3163998,-2.419992,-0.77227783,-1.0495785,0.8321255,0.32745722,2.8642797,-2.1226509,-1.2762219,-0.25220433,-0.048807483,-2.1936464,0.6545569,2.20645,0.68638116,-0.5255655,-1.6917332
<http://APLWdlVWnPMqdRCe.org/xfXMFOK>,2.0380478,-0.23306504,-2.1787412,2.6520147,-1.0268091,-2.2290156,-0.13958763,-1.7581673,0.9440641,1.473948,-0.929421,0.77101326,-1.8491691,-2.2205513,-0.8289971,2.1080625,1.0180357,0.18155931,0.32763854,-0.6043583,0.8204994,0.7735665,1.4796996,-1.4172332,1.2712919,-0.1457135,1.8779814,0.38809514,1.3564991,-0.8054817,-1.1844182,-0.30252528
<http://.org/sghi>,-1.776532,-0.35706964,-0.09855214,-1.72339,0.5513186,1.117952,0.27759206,-1.5609391,0.6778092,-0.8406125,1.3285872,-0.40835515,0.47412202,-2.0582342,0.848762,0.71880066,-0.050724138,1.8955225,0.36826268,0.15900306,1.1968709,4.2935677,1.8950423,0.9584973,2.1164641,0.10933221,0.057448246,-0.5540862,2.354447,2.5579252,1.1282095,-0.06854219
<http://ZCWsCyjSGOaxAZZUF.org/zjsht>,-0.50689554,3.4615448,1.637536,1.7307103,-0.7284032,-0.11320607,-2.432301,0.00080391363,-0.44026425,-2.9786003,1.556683,0.7863277,-0.021328188,1.6059215,-1.0239664,-1.4403876,2.2164967,-1.0092264,0.83038235,2.8585973,0.29214925,-2.402232,-1.8545245,-0.37152475,1.5388871,-0.7108189,-2.3680227,1.1209694,1.7960213,1.6819084,0.43511197,-0.8928274
<http://EpwdcirOZHsqkDZCD.org/vQhgyB>,0.84276146,0.042087838,-0.2291206,0.6365542,-0.26388526,0.2621358,1.7323266,-2.020372,-1.3961166,-0.93804955,1.1328356,-2.2524133,0.10131605,-1.8969424,0.42505977,-0.43341222,3.1463504,3.0905545,-0.650086,-2.004899,-0.7181519,0.19739021,-0.50658524,1.7564205,0.44502306,-0.99038684,0.79249585,-2.8077574,-0.9781929,-1.7154233,1.867668,0.15651084
<http://bKULktjfIt.org/tjypH>,-1.601627,1.037613,0.18443035,-3.026574,0.2903134,1.0648724,0.9608547,1.199226,0.43972912,-2.0204597,-2.127891,1.1503109,1.6286424,0.9084258,0.3268943,-1.767628,0.20918871,1.8931979,1.1611785,0.028261628,-2.0191538,-1.7930562,0.43030533,-0.8945222,0.5027188,-2.9246893,-1.3650715,-2.9981427,-0.54431814,1.1055437,0.58179575,0.49186116
<http://sKUjf.org/grHwjIhAjh>,0.2677486,1.0670314,-1.410479,-0.19027278,-2.48382,1.541548,1.9846591,-0.049882285,-1.9799643,-0.444793,-0.7232125,-0.7728942,1.2600889,-0.13602301,0.4470046,0.21254537,-1.6410031,0.4490436,-0.69841677,-0.85295975,-0.98170245,-2.4948714,-0.24007036,0.4027367,1.3593658,-0.67714036,0.7681276,0.5259612,0.09960985,1.6278603,-1.5860702,-0.4647404
<http://WsklqOlzq.org/nss>,-0.78836554,3.4809291,-0.40294746,0.88966805,-0.4029881,0.513937,-0.111592524,-0.4839937,-1.5235517,-2.3103464,-0.7344607,-1.1701503,-0.43736434,-0.9559824,-0.4274087,-0.020283397,0.5517638,0.21580063,-1.2162952,1.9678063,0.29651165,-1.892968,2.267358,-0.51561767,-0.3892381,-0.2172127,-1.1183867,1.5245736,-0.33478487,-3.522463,-1.4259738,-1.8270651
<http://aSAzPObimlAsGENQiu.org/UwjebsiY>,-1.9327818,1.6963495,-1.01289,-0.39520746,-1.6818078,-0.3258127,-1.4900768,1.1634234,1.4009986,-2.7286015,0.74543077,1.4200263,-0.20092672,-0.8971503,-1.5308237,1.6375453,3.2662764,0.09237638,-0.8751015,-0.38297105,0.43742284,0.16683601,0.19873229,-0.9256318,-0.7548839,1.4690102,0.42362875,2.3824995,-2.1005735,0.27010033,-0.91856354,-0.11165442
<http://ESjoA.org/rXIFAMEzOgrFY>,-0.88185763,-1.1275895,1.3004179,-2.0256965,-0.74642384,-1.5650415,-0.44314227,-0.32921344,-0.5232175,0.97554135,0.48089352,-0.08027496,1.8274885,-2.065403,-1.0827668,-1.0417153,-1.8173168,1.7887851,-1.3500097,1.2327459,0.08917518,2.3004386,-1.8577806,-2.502877,-1.7263186,0.6689222,0.7398053,0.3503944,0.5611187,-0.8499742,1.9440274,-1.2382662
<http://.org/DN>,2.543984,-0.77133316,1.3276405,-0.6944017,1.7976761,0.9933794,-0.85425496,1.0794775,-0.7448164,0.3906384,-0.01225244,0.8301369,-1.997628,0.24759826,-1.4404029,1.1521487,1.393107,1.1694196,1.2705464,-0.51220804,-0.3195598,1.1949292,1.8429216,-2.1305084,0.71009964,0.7772562,1.9322832,0.21546161,-0.30459437,-0.489045,1.6557611,-0.091755144
<http://kHwjvRspGOgewtDTsLm.org/fZ>,-0.5847182,-2.3661017,-1.8689648,0.15068166,0.20741649,1.4834012,-0.2429665,-1.8260183,0.818093,-3.262219,1.8392247,0.6510312,0.76522326,-1.329077,-0.8121399,-1.0520679,-0.531878,-2.0072138,0.38905543,1.2019159,1.4199724,-0.090622455,-2.6429653,-1.7819192,0.5064097,0.30380088,0.3770557,-0.4671939,0.7681405,0.3539637,-0.6488775,-0.49314484
<http://MCHVzz.org/Eb>,1.264788,-0.8385258,0.7782025,-0.33189386,-1.503443,0.1914488,0.23415025,1.5545102,0.67649335,-0.724452,0.9078134,-0.40337014,-1.7303181,2.6457922,0.050384358,0.6846775,-1.6920236,1.3342228,-0.8020324,-1.3745277,-0.50254077,0.38645577,1.6514468,-2.385125,-0.24644947,-1.8395996,-0.10533798,-1.1650945,-1.5152371,-0.34050292,1.3838719,-2.9463708
<http://xSCGRGONFDdTzCeqg.org/mw>,0.8506303,2.1171308,0.40911704,0.8523247,1.0838239,-1.369624,-1.8969623,1.0293115,-0.56064874,-0.6187782,-0.17694166,-2.1507952,-3.9142828,-0.5808976,-3.5545053,-1.8037896,-0.09992826,-0.61614335,1.1641575,-1.498482,0.13609736,3.2794085,2.7208934,1.5327691,0.55735224,-0.18313895,1.2218316,1.2721957,-5.291055,-0.6181465,-1.2285885,1.1425048
<http://GPaFCb.org/jkEteOefymkI>,-0.20976576,-0.69716054,-0.684547,1.4178753,-1.3229231,-1.372912,-1.2077801,1.1602999,-2.569268,1.7628694,1.9739914,-2.282094,-0.95092416,0.96995646,-0.11934529,0.25759286,1.135133,-1.6332673,-0.56929636,-0.9497953,-0.056076314,-0.71303046,0.9279737,1.8280182,2.598245,0.23417667,1.7209412,-0.3000347,0.535932,-1.021336,0.9063683,0.48931804
<http://RRAFIvJXQ.org/qDGDifk>,1.9718777,1.921416,-1.1032062,3.5975504,0.87956834,1.0768664,-1.1236843,1.9974203,1.2481432,-0.1874695,3.2869923,0.11898237,0.4089266,-2.2557752,3.070218,1.7927775,2.9077728,-2.3946457,-0.26617384,0.89056545,0.8798263,1.6409354,0.59881675,-1.5476744,1.7545353,0.48186734,-1.1554216,-1.5276016,-0.7713268,2.906687,-1.162671,-0.28305322
<http://ROBzjehpmLvpSxsvB.org/JgSpTDbvkTZ>,0.7394576,-0.3687745,1.5363219,1.7968501,-1.1285988,0.43699798,0.5194745,1.2666435,0.59185135,-0.48774529,1.6332055,0.7388948,1.3276668,-1.1357261,3.2688878,-0.6543544,-0.14854573,-1.4268963,0.16584545,-1.0928379,0.8575089,0.6966296,-0.8445681,-0.79178613,1.4215914,2.5429962,1.9200602,-1.4201808,0.44793725,0.39053258,-0.23079546,-0.3632366
<http://COOVJpA.org/pyUgdVHMtHUMapkMLt>,2.884859,-0.5939888,0.5169621,0.40141678,-0.9793497,-2.1291125,-2.5082915,-0.7285626,0.39778218,0.22739209,-1.172846,-0.9422255,-0.010307484,-0.05524522,-1.9461812,1.4427953,2.295967,1.5030015,-3.4626017,0.05697576,1.1656014,0.21743837,-0.7560903,4.4318314,-0.5508175,0.62718457,1.2530987,3.3461487,0.7528677,-1.5542959,2.38412,0.7304778
<http://PeaHpsUewCZjQBzJ.org/yNUxLuyXRFCXGVgqCH>,-1.1102176,1.0072746,-3.1439028,2.3495016,1.9624172,1.500704,0.029289171,0.46765068,-0.5588061,-2.0063171,0.6489706,0.34781143,-0.39721757,2.5536964,0.90553886,-1.2566775,-1.6793569,0.5286481,0.48465803,0.3515815,-0.23071831,1.5145417,-1.9873954,-1.7402169,0.8328246,-2.7015438,1.1472087,-0.8241358,-2.6008537,-0.74866223,1.2839576,-0.34923658
<http://mfFuj.org/GEhlAXyHPbU>,2.6671627,-1.5556557,-0.6280097,2.1870873,0.37819815,-1.9217129,1.6037325,0.9322199,2.207224,-0.9979919,-0.71137905,-1.3963158,1.192957,-0.27668503,1.1796489,-0.22568507,-1.9872073,1.1096983,1.7392948,0.17238137,0.722851,-1.6169919,-1.1539817,2.6264367,-0.70361996,-0.90696174,1.4985068,1.2755196,-0.119044,-0.6058309,0.8856513,0.17641275
<http://linkedgeodata.org/ontology/ruins>,3.5678115,2.6056771,-2.6437838,-0.5055545,1.0835458,-1.9870849,2.1292715,-0.23735513,-2.0942218,5.1224756,-1.2634239,0.09989447,-1.4249969,-0.83655876,2.5530202,-1.5133859,4.7066083,3.5171347,-4.337302,-0.37267968,-0.5092121,1.8899566,2.8671057,2.0763428,1.3956661,-2.1324384,6.3147335,-2.2973673,-3.1476853,-1.0213473,0.5893,1.9796389
<http://djFiOruIHwAefFiCWzs.org/zEGfaubnPo>,0.94936025,1.3831515,-0.36747107,-0.27306193,1.1635062,1.1617441,-2.8478115,0.6989391,-0.3250272,-1.868289,2.2185888,0.0056614545,-1.7977362,-1.3615434,0.39877963,-0.47522363,-1.1387484,1.2102014,-0.6810098,-0.4279369,-1.642005,-0.6549592,2.8844073,0.19263873,1.0763733,0.043380525,0.87037086,-2.318833,-1.0089207,3.0778635,2.0408523,-0.90103275
<http://PrjZPoiMN.org/oFaEXS>,-1.4141908,-0.10427853,-0.060357083,0.32083258,-0.8070825,-1.5426035,1.2563328,-0.116727665,0.83077157,-2.2206469,-2.8918078,-0.74328727,-0.06168098,-1.2580485,0.9411562,-1.4595321,-1.5624081,-1.4584056,-0.4601937,-2.0053096,-0.5919251,-2.6445587,-0.022034707,-1.4541103,1.1153765,2.98156,0.31258515,2.5637586,0.7361427,2.2135048,0.8287763,1.1010832
<http://VKjGnjdLhxn.org/BxLoovx>,-0.10436772,0.5420315,-2.1057315,1.6723734,-2.5448506,0.522639,-0.3726792,-1.0847796,-0.11915252,-0.033825327,0.5087618,0.6360427,0.48297718,2.5899587,0.70638525,-1.7778744,0.03447027,0.22981001,1.5506827,2.022066,2.1941743,0.90509176,-1.5886619,0.49610376,-1.6661248,1.7147434,-0.058255356,-1.7376258,-1.5796273,-0.29871804,-0.8137112,0.195412
<http://dtNy.org/zfdSIDz>,1.689053,-1.1435032,-0.69419414,-2.3128414,-1.7073125,0.10568488,0.9146755,3.007322,1.6832793,2.4939108,1.0314074,0.6005314,-1.12813,-1.2728384,1.3034459,-0.10311829,1.6521765,-3.0102878,3.0920644,-0.3489963,1.6764647,-3.1518078,-0.33162716,-2.079689,1.7564306,3.2595725,-0.21646327,-3.8769915,-0.59132355,-0.48409265,0.19726469,0.56849855
<http://nizINZdDuUMtn.org/WiYbFVUGLUzFBzUDUS>,-0.6274069,0.757721,-0.7023909,2.613633,-2.4105184,-0.6842354,-0.8836811,-1.593749,2.4479275,-3.0995965,2.3301976,-2.2827141,-2.2487712,1.4193797,-2.1966994,-0.79668194,-1.1083485,-1.642453,1.7394477,-0.7270406,-2.4083369,-0.69790304,-1.5910084,1.6795622,1.2054262,1.5233202,0.5504835,-1.5596061,0.3713195,-2.2089672,1.3324914,2.182267
<http://XzsZ.org/KhFRMycZY>,-1.2308401,0.240568,0.5265114,-1.1952312,0.14214216,-2.2275317,-2.2137659,1.6881193,-0.13035874,-0.80326724,-1.9333104,2.202212,3.4962292,0.86658335,0.091081135,-0.99091774,0.32471073,-1.3076466,-1.6243773,-3.6135147,-0.6935842,-0.49029323,-2.027149,-1.0749305,1.0228485,-0.94243234,-0.45487326,0.8657132,1.2627268,-0.85289794,-1.2728484,-0.7629585
<http://OWIRhhRUATg.org/HXbxtIdyjOFg>,0.82499415,0.9794329,-1.1487901,1.8645002,-1.1305003,-0.8183467,-0.02683635,-1.1885837,-2.4410808,-0.27618098,0.437798,-1.4833723,-0.889664,0.90582603,-1.3056403,-2.827647,-0.77681017,-1.7886797,0.5566275,1.3572236,1.151876,1.1035881,-0.24366564,-0.38828713,0.21689539,-1.0393381,-0.84686,0.9324604,-1.6519997,2.5844848,1.0271384,-2.19604
<http://GECDDCbszZTfKoFKqET.org/PEAesEfoEVEmzVoFnU>,-1.8863149,-0.8544366,2.4517512,1.1156976,0.52355313,1.6204796,-1.8458599,1.6206957,-1.5643952,-1.0893956,-0.74127793,-1.9273149,-1.8393327,-1.2636243,-0.7050112,-0.72383755,-0.9986859,0.12995777,-1.8959415,1.7609416,-1.9284419,-0.6108298,-0.6587879,-1.0899774,0.03450676,-2.5549796,2.173375,0.28136027,1.4615364,1.4902394,2.5695925,-0.33297884
<http://uGlkMkblRURi.org/JLZVxtuZmQTPPXITQq>,1.8077406,-1.3408915,1.3814023,-4.3346057,-0.0006014444,0.5086345,3.7803001,-2.038595,2.5665433,0.23898035,1.4114382,1.0347413,2.0201197,-0.16705854,0.72533727,2.3605125,-3.5849438,1.9608262,-1.7190508,-1.4792024,1.1656009,-0.56803447,-0.724095,-0.8572704,2.1864538,-0.90749276,0.75994176,0.7535756,0.033162788,-0.13563403,-3.291949,1.5439231
<http://qqbcTgfSN.org/N>,-0.6848057,1.5708025,-0.3902387,1.6836627,2.3774176,-0.4508911,-2.3209329,-0.6754487,-0.67710876,2.7474353,-0.35224214,-1.1473595,0.40354753,-2.9552984,-0.70896894,-0.53343487,-1.4113564,0.96372724,1.2979542,0.7937369,-1.5645102,0.43381312,0.5010315,-0.038782753,-1.4272271,1.5890577,-0.92219335,0.28636733,3.8899484,1.7302855,0.6744134,-1.4592053
<http://g.org/jZMYVavVYmVdSN>,-0.25889277,-1.0681275,-1.4803927,-2.0586755,2.1180472,-1.443823,0.15613446,-2.1052704,-2.580848,1.3152376,2.649039,1.6981964,1.9091427,-3.1752684,0.59176904,-1.2737846,-0.08179545,2.152085,1.0917243,2.7152996,-1.4517282,0.84290075,1.8586534,-3.2941895,1.0406907,1.9978268,0.5196907,2.0112686,2.3246584,-0.06809416,-1.1340289,0.021825494
<http://xtDHnAwxbQPaZ.org/iJ>,-0.8506768,-0.2027689,0.32215294,-1.7007636,2.3447893,1.418009,-0.73961276,1.1220465,0.33996865,0.35140496,-0.037363354,2.3485668,-0.80006546,-1.386794,0.024713255,-0.4158005,1.520834,-1.1908901,0.2760131,-1.8511515,1.1421918,-1.3836617,0.58484715,-0.82224417,1.8489294,1.8902924,1.2719598,1.9254117,-2.098798,0.082394965,-1.6257682,-2.8936098
<http://YRvxFtepoUj.org/Sh>,-0.0674258,0.1299912,-1.474905,-0.9076984,0.81114364,-1.792101,-0.4071334,0.6721801,-0.61247826,0.20327313,0.7569617,0.023219392,1.5481933,0.351027,-1.0595585,1.5312515,1.689166,-0.19105758,-2.0320315,-0.8184184,-0.8518724,1.2347753,-0.65550524,-0.16848126,-0.30926397,-1.4726597,1.1488146,0.43009764,-1.0055668,1.1329265,-3.2030468,-0.15687168
<http://jEYPxQ.org/CihruWpwS>,0.78199655,1.5616121,0.6561233,-0.8713802,-0.22698154,-2.7461576,-0.51533324,0.064551845,-1.2029628,-0.29951838,1.385912,-0.98813283,-1.6250033,0.81624746,3.131542,-0.7357343,0.6886356,0.16238646,1.1802492,-1.1823243,1.8085098,3.5926793,-0.57597584,1.220161,0.11675963,-0.27893224,0.19184761,-2.086248,-0.30589157,0.26003352,-0.5223287,2.206738
<http://linkedgeodata.org/ontology/note>,0.6015601,1.7326561,-0.41386688,1.560896,1.0054269,-0.91925037,1.5220314,-0.45858294,0.8399777,0.74321425,0.05126175,-0.93608075,-1.8124576,-1.9639443,2.8128445,2.2272847,3.463717,-2.5659633,2.9577825,-3.7540016,-3.9206927,1.6953162,-2.8126884,1.6734067,-1.8886564,1.2118156,-0.39779806,-2.4819865,-0.07414746,-0.81348157,5.0380282,-0.3063238
<http://uuBPhUYDTPmqtmgpJvL.org/mtBoDPbS>,-1.2309804,1.2047317,-0.7607651,-0.9857333,-0.14028709,0.55736196,2.4223695,1.2389497,-2.4892437,-1.7311506,0.24721164,1.067616,-1.8996228,-1.1354249,-0.004383835,1.3898165,-3.0018518,-0.76767665,0.49351838,0.39949104,1.5905093,-0.99831307,0.48857355,0.4680287,0.94804084,-2.2476199,1.2774396,-2.089583,0.910885,-0.20680135,1.2722466,-0.3435273
<http://cot.org/ReMyJgQZgVHXO>,0.13727112,-0.105985045,3.311569,-2.2498522,-1.3412474,-0.084953345,-1.5823959,-1.7088559,-0.057473637,-1.8442867,-0.33912426,-0.42984572,-1.3696268,-0.21801369,-2.305377,1.5661894,1.5979508,-1.6199756,1.1113799,-2.3516562,0.531515,-0.45776922,-2.0173173,0.47258118,0.81834763,-1.5891249,-1.5080543,0.84066045,3.2128377,1.6562381,-1.6802171,2.9674652
<http://tE.org/vPxyRMhEaiEbcU>,0.8396017,0.6264892,1.6564875,-1.4082427,0.8719371,-0.15450007,-0.5306568,2.0706635,2.910241,-0.8840936,-1.2840625,-2.3132985,1.4984752,1.2428429,-1.0420411,-2.188956,1.63573,1.8775839,-1.3981459,-2.5025804,-0.57249326,0.77982706,1.7715335,2.553006,0.197171,0.06969809,-0.7601266,2.1017308,-1.1525506,0.44799638,0.69232935,2.5779128
<http://gekZtXZTbSKPCBByIBC.org/ZCDsIUmMPRsbQ>,-1.1415431,-1.3153385,-0.55404395,2.372533,-0.20450732,0.54882884,-0.09017025,0.19618183,-2.458436,1.8779632,1.5419216,-1.6138526,1.3478318,3.6264904,-1.4295504,-1.0669467,1.5590231,-0.3958399,-0.0665762,0.116949715,1.4083219,-1.2219975,-1.4962285,0.73466086,-0.8131336,-1.0284799,0.45369408,-2.805296,-0.6165551,-0.066112965,0.65928143,-1.355303
<http://RFFMjP.org/HCXAlqrnpUGFOnVD>,-0.9751652,-0.04632366,-0.84877723,1.5246916,-1.3777833,1.6168836,2.992708,-0.027447296,-0.3965441,-0.21143657,-0.46410084,-0.19984765,1.1246632,0.08265565,0.2457569,-0.46811828,-1.3663203,-0.98174685,4.3445253,0.7472282,1.783797,-1.7361909,0.16786791,-0.46934456,-0.31768176,-1.3943839,1.2996784,-1.0068276,-0.5667132,-2.545462,-0.48473936,0.9592348
<http://yULRm.org/wIFSXC>,0.31692702,2.2475984,-0.8726016,-0.41257736,-0.40499845,-3.3925545,-0.22785446,-0.912044,-2.1143508,1.7467198,-1.8027802,0.2486391,0.20476642,-0.6491791,-1.3443354,0.67734593,-1.9687772,-0.49242014,-2.2462425,-0.31828567,-0.69081515,1.0367304,0.58993596,0.1813228,-0.17059427,-1.121854,-0.22029969,0.7921307,-2.5942912,2.2051675,-1.2817472,-2.9191463
<http://linkedgeodata.org/ontology/location>,1.8777794,1.1842269,0.27052298,0.3177005,-0.09769716,-0.99425066,-1.8669804,-3.4761553,-0.0709508,0.58410907,-0.5065941,-0.8456886,1.5138031,1.706796,2.8786085,2.9588754,0.7888398,-0.2878066,-6.6175504,-1.1262877,-0.5634383,1.0025079,-1.179459,-2.6361372,-2.2503827,0.7001947,-0.14008904,-2.0424926,-0.056822654,0.09071799,-2.141537,-3.9456215
<http://omfskfAWcHSpCJ.org/MhdhREttWoGpXbO>,-0.37782174,-3.2278442,0.78814626,-3.8269935,0.9546643,-0.66181576,1.0084934,3.3291543,-3.0260139,-3.1263788,-2.5418386,-0.18316242,0.24172507,-1.0701954,-0.8909858,-0.23767684,-1.8196359,2.450414,1.3570056,4.034525,1.7890354,2.4653327,-0.2749106,2.690468,1.7479897,-1.3152362,-1.3927141,-2.0404947,0.29146278,0.06085531,-0.34667593,1.3078309
<http://YoNFygHEEj.org/Bt>,3.9900055,-0.54489875,-0.37165824,1.0401239,0.33721158,2.0242045,0.07851512,-1.5177717,0.700916,-1.5317599,-0.28054586,-1.5188257,0.72115225,-2.0463667,0.16775112,0.56751716,-1.0427225,-0.6579257,0.08641475,1.0540831,1.308693,-3.9379697,-0.5608298,1.0797231,-0.41747615,-0.9809435,1.9846164,-0.49422714,-3.2268424,-0.18453948,-2.9062328,1.4245348
<http://GiXuJCZWcIKVgZUg.org/QQPA>,0.18538272,-0.113108076,1.9304162,1.2822801,-2.1885507,-0.9382761,2.156185,-1.1255784,-0.22552761,-0.017078295,-2.3722043,-0.90982103,-2.4815595,0.8724979,-0.75565594,-1.3201743,-0.07557254,-0.10146954,-0.5399803,0.9490114,1.4412947,-2.2502558,0.8847696,-1.1560951,0.42290807,1.5685917,-0.69439,0.21144618,1.5663493,-0.2994729,0.82383543,0.5645481
<http://qBJbAEgdXBKZS.org/CZmyE>,-2.755362,3.07124,-1.3321859,2.1775014,-0.0032962982,-1.1441365,-4.3006353,-2.4101853,0.29103407,-1.0562298,0.5170347,0.6058784,-0.75794476,-2.1968994,-0.87495494,0.67336833,0.53999037,-0.042708166,0.79481214,-0.76311463,0.28662193,1.4027839,1.7251177,-0.62967896,-1.3699335,-3.0640635,1.2825516,2.380985,-1.5563592,-0.7123498,-1.7530702,0.8475378
