,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://FASOgKWLyzstdkbL.org/djMGdsnBwaPgL>,-0.43010673,-0.3411434,-1.1834941,-0.34074917,0.17969027,0.0963139,-1.6694509,0.83673835,-2.8474898,0.18422413,-1.2390044,1.5664878,-3.2272046,-2.4481106,-0.28452036,-1.853449,-2.7823539,0.100053415,1.8857679,-1.0014757,-1.6893771,-1.2476856,-0.67328256,-0.29509723,-1.7107902,0.43189746,0.60934305,1.5931283,-0.15853804,1.632753,1.7012385,-2.171746
<http://cpxbgmU.org/hjmdf>,1.4803624,2.6635642,-1.5624492,1.1060694,-1.060972,-0.6789512,0.867771,0.6961855,-0.3972918,0.5686512,1.4237275,1.1175646,1.3586205,-2.092951,0.09207516,1.0448724,-1.3509909,0.0017587979,0.9632301,-0.43315494,0.38793647,0.11250346,1.9841201,-0.025149852,-0.8188046,-3.033758,1.479067,1.2078452,-0.41840258,1.2136519,0.67233235,1.9081051
<http://.org/IVcjbHzYWWerPWMKLe>,-0.6223177,0.78586024,1.6367105,-0.2212652,1.0359812,-1.9354385,-0.47074524,0.04057802,2.2537196,-0.08962881,0.8762055,0.834867,-0.45216984,0.32057273,-3.184956,-0.9552242,-0.12166577,-0.80427325,0.07167235,-1.2264447,-1.7099749,0.5057638,-1.5343186,-1.9725562,-0.7521151,-0.39982927,-1.4367689,-0.88455576,-1.1407485,-0.36479446,-0.059966978,0.9834258
<http://NskZdmgmlTtQynIG.org/itKWPgcOmerl>,1.1348436,0.61899406,0.5218985,-1.2292862,0.652066,-0.46745718,-0.8794864,0.9598028,-0.41602856,-0.070828445,0.15761542,0.4070472,-1.1031077,-1.9137638,1.946756,-0.7558374,1.0919348,-0.43252352,0.22109713,2.5140898,-0.8430839,-0.026282135,0.6898041,-1.9099191,-0.36863938,-1.8606659,0.72600657,0.6697983,2.8197055,-1.0844374,-0.7245853,1.4486846
<http://vPvzOPexfZwb.org/wkOLafGjp>,-0.21110408,-1.4086645,-0.3011818,-0.62678456,-0.6025678,1.5193486,-0.9974096,-1.0564625,-1.391063,1.5076329,0.2539337,0.21715653,0.785598,-1.4633605,1.4781083,-0.3783425,1.4639345,0.75029767,1.0028583,2.209897,1.3361883,-1.2689862,-1.9195038,-1.4178219,-0.3110908,-2.0484712,1.3053873,1.6636337,2.3675442,0.980635,1.1939894,0.10642892
<http://QdcraiqperbFxomqevi.org/whTyCWsvWJiSx>,1.2336501,-2.2553134,-1.8728665,0.06699466,-0.103612565,-1.0491492,-1.0658398,3.1292548,0.0016807357,1.2499907,-0.03695499,0.9457629,2.0954764,-0.33028665,0.76557684,-0.967231,-0.7703501,1.0335035,1.2288668,-1.2203699,0.30266234,-3.14267,1.8401694,0.33050936,0.913151,1.2606394,0.72827756,1.5242113,1.1249021,-0.42077044,0.615711,-0.8711082
<http://nklh.org/zbCSFYBQFXmgwSmtBB>,0.196583,-1.2314937,0.8396296,1.4559435,1.6430267,-0.2882571,-0.19574533,-0.7363098,-1.7369907,1.9584116,-1.0574912,2.1714168,-1.615878,0.99021447,1.6808916,1.7379944,-2.6540399,-0.02673344,0.666837,-0.63193667,0.78842777,1.0408716,0.07786917,1.973888,-1.1285621,0.30567956,0.14824194,0.36094704,0.59890246,-2.1384234,0.94956625,-0.40041715
<http://gAlFhkgb.org/rBxZKzTSjoSqfinrb>,-1.6362747,0.684517,0.556801,-0.624453,0.8107422,-0.4757989,1.6149273,-0.15662521,0.12801623,0.20483428,1.7131723,1.2467654,1.0060265,2.2093163,0.4107588,0.35324648,-0.5398079,-1.4275043,2.4508827,-3.375005,0.738919,2.293205,1.0150176,-0.37021866,0.38229412,-0.18903062,-1.6818011,1.5033242,1.6729704,-0.23214056,-0.51573014,-0.39083874
<http://APu.org/QPuEvzwKiOBa>,-1.3541154,3.3872132,-1.0141115,1.4314693,-0.93407,-1.9595447,0.051866576,-0.51723856,-1.1187944,2.4004414,1.7475274,-3.2892215,-2.765836,1.2805328,-2.6354177,2.7392228,-2.6271515,1.089373,0.14515564,-1.7760462,1.2824169,-1.5423567,1.1463238,-1.1495721,-2.9548686,0.8156404,-0.97712624,1.0520009,0.7376053,-0.9367561,1.8971545,-0.25748497
<http://.org/FmVSjxs>,-0.068598,0.527006,0.9682926,-0.23894738,0.8650267,-0.090347946,1.3669455,-1.9236763,-0.9352863,-1.8231335,-1.8954138,-1.5983588,0.47545382,-0.70300215,-0.83052653,1.4469272,0.9888259,1.2580167,1.337605,-1.1744689,-1.3043039,-0.7289815,0.5364258,0.30282024,-1.0795562,-0.8976462,0.771794,-0.8625661,-0.017456478,0.38448507,0.61342084,-2.6804395
<http://cyVYiMXRwTeTmDSc.org/c>,-2.917478,-0.31378925,0.07403238,-0.5990784,-1.2463268,0.8039473,0.3170845,-0.49726066,0.908781,1.1195191,1.1390105,-1.0432429,-0.8364543,-0.63255495,-1.0828937,-1.2287483,-2.5252306,0.6316627,-0.41231346,-1.3430682,-0.1002424,0.583566,-0.016286591,-0.29301006,0.38227487,1.2495135,1.9183145,1.4114139,-1.9774891,-0.9165833,-1.0667762,0.008877622
<http://.org/wSgUbkFiKAFEx>,-1.9490309,0.506446,0.82615006,0.15934323,1.5885426,0.27018744,0.6039609,-0.3387757,-1.9602531,-2.201914,-1.4202892,1.1665639,-0.30182412,-0.9863166,0.531186,0.23619711,-1.1958128,-1.6991408,0.87351733,-0.056751538,1.6901984,-0.3782418,0.8665888,0.42225766,0.21840586,-1.0328847,-0.54692364,-1.6508709,0.1796454,1.7911125,-0.9204904,-0.621029
<http://g.org/>,0.40425333,-1.7648165,-0.013595705,-2.79442,-1.0405456,-2.2837892,2.2174811,2.2870443,1.9532484,0.18962945,-0.64186275,1.3088005,0.38120788,2.3979461,1.0475702,1.908607,0.49116674,-1.6456245,3.4341815,1.3425695,-1.0068195,0.22985215,-0.06823274,-1.3884443,0.945764,2.010029,-0.7950465,3.3468463,-2.6382449,-0.5609066,-2.2922325,0.90912265
<http://DCix.org/JDZKjwBcdqtUrSGAhBW>,-2.9141095,-2.0849605,-0.29614478,-3.8105965,1.8762441,1.438563,0.6090818,-2.1520543,0.22584437,-0.8195415,-0.59200114,1.2406468,1.1313761,1.2371238,-1.780939,0.6090646,0.44514003,-1.4849371,2.0110292,3.1664102,-1.6842439,-3.1234233,-0.11933852,-0.83201677,-0.6930291,1.8685212,2.1086378,-0.41744682,-1.8322734,-2.0156524,-1.7842072,2.4226878
<http://.org/vKuExYeEXYLNmh>,-1.7453055,2.50948,-1.1135681,-0.6167522,-1.8982111,-1.6363745,-0.9654991,-0.77581745,0.620184,-0.36338207,0.7515063,2.235864,-1.4839513,-0.14469588,-0.37267572,-0.20196824,2.1436415,-0.8916992,-0.13775006,-0.61152685,0.706805,-0.42159072,0.84500104,-1.9343932,0.60261387,0.70159066,1.7872157,0.6159047,0.39085695,0.5254648,-0.049843248,1.1402711
<http://OClxOh.org/WmIgVtPlAaWTs>,-1.8408893,0.6089566,-0.38840264,1.2195382,-0.032113858,-1.5970608,-0.7074132,0.31889677,-0.4865658,-0.3522946,0.6794769,-1.6945547,-0.24499156,0.62746656,-0.55053633,-1.2435178,-0.4450665,-1.8113405,-0.59564435,1.7195739,-1.2366582,2.5262735,-0.48340207,-0.026438,-0.6595056,-1.4744161,1.3154504,0.1356379,-0.22632925,1.1278056,-2.958338,0.680432
<http://r.org/HvvbMlnXRt>,0.011168595,-0.02088529,-1.0860541,0.5141014,1.3139601,-1.2787629,-0.6078583,-0.8167647,-0.4292816,-2.957744,-0.6914641,-1.6095285,-0.7131765,1.8967997,-1.7596326,-1.5683712,1.527003,1.5762511,1.000468,-1.6227045,-1.3525592,0.52299094,-0.014017979,0.9812263,-0.91008496,-0.784785,0.07027318,0.80945146,1.4748898,-2.8624432,-0.97029465,-1.4688305
<http://rpCgolBBvOjfEl.org/djKdIpgufGvmezNG>,1.0214022,-0.096953735,1.4058136,1.1211903,1.2389681,-0.13877663,0.78151155,-1.8137239,-0.3121176,-1.2461147,1.38766,1.7923131,-1.8844907,-0.26959622,1.1371312,-2.791198,-0.8353341,3.633816,-0.8131088,-1.4632411,0.26876962,-0.8574241,0.7561371,1.6515251,-0.79909486,-0.76407313,0.4228458,1.345232,-1.4910572,0.5638942,1.7245218,-0.5567861
<http://.org/TXwlHg>,-0.26744825,-3.0898929,0.6855741,2.4151862,0.47487497,-0.47696114,-0.5643492,1.51789,-0.5733114,-0.9783582,-2.8683834,1.1748631,-0.901218,-0.07613773,-0.87554723,-2.4260464,0.23313706,-1.270198,-1.2798667,0.9771156,-0.5871153,0.76981694,-0.96480715,-0.93693846,-1.7469498,0.20972404,-2.7086937,1.2156156,-3.0908403,-0.28075343,0.1963109,1.2577842
<http://yLrVi.org/>,-1.0891447,-2.6895633,-0.95245343,1.7446408,-1.6220938,2.1296778,0.2314308,3.2978687,-0.3408427,1.2491826,-0.7069574,-0.5430749,-1.5882441,-1.418087,-1.5016795,1.1323589,1.5795311,-0.11392961,-1.3750713,2.4800067,-0.7812636,2.158982,2.138384,1.1055318,1.6782417,-2.2418356,-0.12565225,-1.7275842,-1.8648334,2.6935315,-1.8230927,2.2132914
<http://RONIAAgtWwQtaTDceq.org/UzrPhDo>,-0.019884434,-2.249858,-2.658007,-1.3839612,-1.2869669,2.3667417,-1.5834876,-2.9239478,0.59746116,1.5369371,-0.6500019,0.67504114,-0.4131324,-0.4834155,3.45331,-2.1074538,2.0353782,1.9128984,0.0515742,0.5827705,-3.213867,-0.36357018,2.1094387,1.75915,1.1556625,1.4543941,-0.729087,-3.6205518,-3.0233433,-0.58834547,-0.14260541,-1.0140275
<http://cUNbZ.org/jCD>,0.49236062,-0.014803731,1.0706844,1.6339445,-2.5799322,1.6010767,2.9628062,1.2817421,1.8657113,0.9651924,-0.91551745,2.9398606,0.8772248,-1.6129541,-0.7703781,2.0740335,-0.69511956,3.2695675,-0.45397928,-2.5303454,-1.2661791,4.4920816,-0.3739937,0.16450825,-0.54618734,-0.73746014,0.32371202,3.6044965,-1.1436969,1.6155347,-2.8789134,-0.6346266
<http://mqCgYYxrPAhY.org/rFeuPOUUhu>,-0.38145754,1.1869484,0.5058923,0.43735602,-1.512866,1.5233632,0.32474932,-2.4009278,0.056049824,-2.057036,-1.0525857,0.8898876,0.22858489,0.2924775,-0.75343484,0.7584679,2.2848215,-1.9912429,2.285958,-0.3050321,-0.13384387,-1.616462,0.2097488,0.19755542,0.99147654,0.7116656,1.7552968,-0.5140608,-0.25410867,0.24149956,1.7956431,-0.46543074
<http://aURTxMJvfg.org/lpihfUhyXBl>,1.854404,0.26749384,0.6564491,0.13976416,-1.5726103,-1.3166337,0.44331703,3.1508625,-0.35549188,-1.4942336,0.5749111,-0.011945182,-0.083553605,0.12457849,-0.8566234,0.39805156,-0.09731217,1.2224115,1.1266649,-2.2681952,1.7967973,-2.0693367,-0.39648768,1.5680077,0.14187849,-0.8898549,0.71163964,-1.1041027,0.67485416,0.19667347,1.0485733,-1.6094711
<http://PnUmCqKpHpz.org/Yyl>,-0.11441247,-0.8307825,-1.2182082,-0.571282,0.77638406,0.05814575,-0.23326796,-0.5368114,-0.7487134,-1.055773,-1.5346565,0.80748767,1.6123841,3.1766572,-1.7601788,1.1361508,1.2167606,-0.541742,-0.25127566,0.058107194,0.3295137,2.5964844,-1.0250502,1.1755989,-0.6237051,-2.2387705,-0.34641963,0.54456604,-0.2583549,-0.15359077,-0.7963002,1.3346515
<http://herZMZeXsFovOR.org/XXqfMez>,-1.4255998,-0.4495589,0.89781225,-0.68641216,0.4625097,-1.4937043,-1.2448509,1.9910607,-0.024860667,-1.4157346,-0.7632542,-0.5718312,-2.781587,-2.9928842,1.4843868,-0.6571572,2.4130661,-0.28382078,-0.3938364,-0.06175943,0.14376086,-1.1990972,0.67874664,-1.2240702,-0.977446,0.5524247,2.051616,0.65247166,1.2479972,0.9642061,0.8999578,-3.1424005
<http://sDasMhoRnbsHaFAEUkp.org/VmYErhTdzMoIAPI>,1.4243904,-0.244606,0.45562148,1.6084938,0.39300513,1.3692366,0.7659376,-0.60855484,-0.20343368,2.8220034,1.165054,0.60719794,0.69853574,-1.1248162,-0.27617303,-1.806561,-1.3318814,1.4882997,-3.4951797,1.5023601,-0.47195587,0.07522675,0.15318537,-1.1083783,0.80551124,0.40555894,0.49952674,2.923896,-1.1606889,0.7739298,-1.1934668,-1.1519319
<http://VbvjtQBjy.org/>,-0.14642185,1.288379,1.2331252,-0.910739,0.17114684,-0.6175332,-1.2806104,0.52365136,0.003492096,-0.89517725,-2.425378,-1.7308458,0.33967695,0.8577268,-2.382146,-1.0721827,0.8302085,0.40449196,-1.462134,-1.4461248,0.17905436,1.7388128,0.10761916,1.2983557,-0.11267904,2.729707,-2.918009,1.2084585,-0.6876879,0.49067277,-1.0641177,1.0319585
<http://DftREZcbebBYFPM.org/kcRN>,1.9470985,2.5573454,-0.28607157,3.172185,0.6967569,0.10675223,-2.1392283,-1.907712,0.1001881,0.8761939,1.1200403,-1.8322884,-1.5508345,-1.2460133,1.1682236,0.97231066,1.3932236,0.36186737,0.3858495,1.5008001,3.232712,-2.5235734,-2.9024131,1.2936466,-0.8825567,-0.64884484,-0.9698606,1.969735,-0.45288944,-0.55271333,-1.9132109,1.3060288
<http://WqSzEgekBEUvtPTy.org/pvKXGCuHGy>,0.966958,1.325437,1.4469842,2.0890381,1.8940517,0.049627367,-0.57231265,-1.684284,-1.1686506,-1.298012,0.89293414,-1.5279197,2.3330884,-4.0601444,1.5660783,-1.4503862,1.768782,-0.5533582,-0.29951993,-0.6007143,3.1487682,-1.4270688,-0.6570599,-1.258442,0.9967871,0.6713249,0.3660595,0.9730943,0.7775065,-1.220375,1.7891831,-2.6779242
<http://ryaZUgnXQXfe.org/E>,1.2030683,-0.26112935,-1.2670501,-1.179655,1.3695796,2.6606932,0.13740513,-1.2660867,-2.5317304,-1.53708,0.2324585,-0.13126478,-0.3284943,1.5592153,0.8013176,-1.544428,2.8738465,-0.33122775,0.97938836,1.23843,1.5186679,-1.6092206,1.6915756,-2.178655,-1.2830411,-0.99067247,-0.17654909,0.14485501,0.9774358,0.8335066,1.6668466,1.0969323
<http://HRwySTggxvYFRnUr.org/nOuZtPO>,2.3863614,1.5791266,-2.2670374,2.0874724,-1.8451736,3.1629002,0.9249769,0.4304348,1.9920292,-0.7926428,0.65933704,0.5332783,-2.04119,-0.51672626,1.4877448,-0.46272793,0.31378835,-0.7369142,1.097345,1.770522,2.260869,-2.2068067,1.0184004,1.4324841,0.1492279,-0.7325886,-0.862144,2.2036097,2.6491313,-0.848862,-0.86101943,-1.3690741
<http://qPqSFMULSYWDsyu.org/UpcqOszEcpfvx>,1.7303461,2.229988,-1.3782978,2.7923355,0.39663038,0.5244626,-1.6653643,0.30081353,0.46485934,-1.176032,0.20162259,1.0419228,0.08394395,1.0283271,-1.410443,1.2330652,-2.0220833,1.2349895,-1.1651937,-0.5061192,2.6705062,2.1190503,0.7372236,1.6542655,1.0582118,0.22174251,0.45050356,1.468786,-1.3652705,0.9921648,-0.40329874,-1.9778447
<http://t.org/QLaMdbNRfnOEPFVsJe>,-0.88900375,0.76575965,-0.39571553,-0.33964044,0.843474,-1.2288301,1.931848,-1.860303,-1.0935946,-0.050502397,1.962449,2.8614786,-1.4938014,1.4017615,0.901921,0.28591236,0.7244311,0.018150441,-0.5687904,-0.09018798,1.146946,-2.329846,0.49879795,-1.0448124,-1.0693932,0.88571686,0.5518461,0.36771333,-0.6489236,-1.0111898,0.89712965,1.4072269
<http://yGjPCYzdwlxfWnkoXPo.org/uMnsP>,1.7302775,-1.3110484,0.22465637,-0.2949803,0.25507435,-3.9078403,2.6451015,0.6733044,-1.4541177,0.5467412,-0.14273961,1.2560155,0.42531586,0.25692403,-0.49554408,2.1499631,0.94311607,0.053449087,-0.533889,-3.3032591,1.1352372,-0.3576415,1.3832927,1.075969,0.95597243,1.0173054,-0.44216952,-1.070131,1.002448,-0.94255626,-1.6427808,-0.08052896
<http://r.org/DdpLVtLmJaBDr>,-0.2856651,1.3603094,0.34147072,1.3345803,1.3389592,2.7764692,-1.9645267,-0.81559163,-0.38360435,1.5349624,0.0035777155,-2.713065,-2.370395,-1.294367,0.6642493,-0.94657236,-0.022821516,1.4894763,0.34572524,1.2324882,3.3367853,1.7464715,0.79871684,1.9111571,1.2622229,1.2351353,-0.5413537,-0.76007444,2.060401,0.9315683,1.0744421,0.97139454
<http://DMXgOP.org/LWB>,0.46738482,-0.09160368,0.16479284,-0.24792655,1.4848529,-2.153008,1.1549774,0.48573026,-2.353199,-0.55413216,1.1843379,-0.6648493,1.3911532,-2.3284643,-0.99208224,1.2862169,-1.5090103,0.43956178,2.8351066,0.13178095,0.50996006,-0.29639003,0.7340966,-0.16262877,-0.02175575,-0.8280427,-1.5919262,0.487462,0.58801156,-1.9644095,0.8143972,-3.2148697
<http://zwontMQavcs.org/OBZlcIlqpKVsH>,-3.0026228,-1.76842,0.20188159,-0.31937855,-0.56600666,-1.1355635,-0.8543476,-1.4164605,-0.21288116,-0.9442175,0.68147594,0.31486595,1.6170481,1.2181131,0.79002035,-1.419739,0.81169736,0.06916018,0.09150888,-1.0133326,1.747848,0.561757,0.3609674,-0.7417552,0.14905252,1.2550488,-0.97792184,2.1198175,-1.7410839,1.6185119,0.05703948,-0.13468684
<http://amKxhYmMD.org/ThMron>,0.54628533,0.7664151,2.8841221,2.31775,0.69820863,1.6890829,-0.66046655,1.3623103,-0.9828265,0.0662707,0.66172504,0.2616547,2.4794762,1.3853015,0.3539267,0.7490207,1.1328398,-0.23811375,2.1138442,0.47737524,0.04631686,-1.0168494,-0.1542559,-2.7736638,2.119785,-1.0342566,1.1672108,-0.17839101,1.250603,2.4361267,-1.1261802,0.6658928
<http://TBQBlJfXezfQqEl.org/ZuitJEefaDjspqIwa>,-0.614329,-0.11049391,0.8723362,2.0371716,1.3872569,2.5121725,-0.14764729,-0.77094126,0.552735,1.2254529,1.3380839,-0.604053,-0.18756813,0.7044872,2.654378,-1.5236185,-1.0065204,-0.20046377,0.56452316,-1.6033335,-0.286699,2.1495194,0.98159164,0.6225844,-0.46021754,1.2144023,2.9375775,1.1839056,0.69014066,-0.5253615,-1.3543361,-1.2055471
<http://tQWpKuftrOPVYHIOlL.org/fUu>,-2.9481537,2.9879732,-1.5575583,0.5886742,1.3898847,0.35908666,-1.0327548,2.631197,2.0936923,0.63880557,-1.3063973,2.2643392,-2.2370615,-1.0385144,-1.858825,-1.7986029,0.066821076,0.8751941,2.8343334,-1.7065742,-1.2197776,0.53895634,0.56548375,1.5690085,1.9656438,-0.65305924,-2.6197445,-0.63949406,-1.0883723,-0.60927445,-1.276735,0.6216611
<http://hgAsjCyQDQwNL.org/FLPhZjxXyqoBQer>,-1.1180955,-0.58175087,1.5880529,-1.8493992,1.46767,-1.7633197,-2.4676664,-3.1340613,-2.0027132,0.77873147,-0.07010204,-1.0155623,-1.1151592,0.5075525,-1.2261002,3.0147567,0.24004297,-2.041289,0.82218105,-1.8074584,-2.8261907,-0.8990262,2.1801245,1.0602505,-1.4487025,-0.2718298,0.626612,0.74997497,-0.637646,-1.0221789,0.14636925,-2.7189705
<http://IekfICaHfGGKomLV.org/edskDOUjIbjC>,1.0686587,-2.8162537,-2.48084,1.8542533,-2.3788886,0.9668517,-0.53183204,0.06008212,-0.42804304,1.9856521,3.3897703,-0.5349376,3.6037283,-1.5104638,-1.6458876,0.8542643,1.5768024,0.3232191,-1.9359081,-1.2665509,0.08845111,-1.356588,0.4583765,2.1126778,2.2156804,1.6857079,-2.545861,-0.7241381,0.366139,-0.5549102,-1.4054313,-2.3581815
<http://sMvpHRrSsMSE.org/diBXe>,2.7250822,0.8408827,-1.4054192,1.6310362,-1.1234268,0.62541294,0.5506113,-0.60841197,-1.4768609,0.409561,1.3230683,-1.9556758,-0.2316926,-0.5236149,-1.019477,1.9422083,0.42030925,1.4473702,0.37382472,-0.07162617,1.0471424,-2.2209508,-1.1159147,-0.44503868,-0.9083704,1.8242235,0.39704004,0.93138754,0.67511886,-1.8306651,0.4314479,-1.3759418
<http://bvHnSaMurvI.org/FCMqZyVlNormk>,-1.5418808,0.5399054,-0.9735534,2.3936176,-1.3094662,1.1617867,1.8035419,-0.45569563,-1.2692082,1.0705589,0.32787007,-2.4139478,-1.4054439,1.7039454,2.5525103,1.3702785,-0.09938703,1.4401062,2.4040885,-1.5490923,0.8764909,1.3924613,0.044249296,0.28815117,0.108292125,0.55168164,-1.2447548,1.4702766,0.55453426,-1.125428,-0.61698484,-0.52613485
<http://khiWhoaExko.org/>,-3.7570806,1.7449796,0.9894419,3.16451,-0.13415359,1.5279324,0.6459032,-1.4858472,-2.0476859,-1.5163056,-1.5792384,-2.0624626,0.47992766,-2.2427244,-0.71892685,1.6882435,-1.7018386,0.6403185,-1.8167697,-0.023315495,1.3968728,0.036802202,3.307168,-3.2492485,0.091825746,2.6707995,0.76265574,1.6679481,-0.19947405,-2.6633787,2.3810244,-0.8654806
<http://PzEiRdHPaZGL.org/CdaZcStdDultHYyE>,-2.02041,-0.12591091,-0.57650656,0.09445345,1.8822703,2.0501075,0.6108461,1.9805623,-2.786839,-0.8189363,-1.5214282,0.5236357,-0.71428853,0.39127082,-2.6034794,1.529212,0.4845476,0.19184625,-1.1442114,-2.089426,-3.2116506,1.1020824,0.75515467,-0.22731054,0.45822728,2.6284642,-0.8662836,2.3152711,-1.5998088,1.0810027,2.2342808,0.7392376
<http://sUYUEBurQfrUtb.org/dljTtKgHkibrpC>,-0.54840094,2.4150865,1.1020668,3.38971,-0.15498106,0.30916837,1.254316,-2.222834,1.3216232,0.03146385,1.0262321,1.641519,2.6336107,-0.84652674,0.47846836,0.77849627,1.1968299,1.974128,-3.0540683,1.7885473,-2.1683939,1.2719885,-0.30028972,-1.1744739,0.6084057,1.0201305,1.6065605,-0.12893286,-1.6867545,2.4795651,1.9519824,-0.8467263
<http://fT.org/PnmhaZr>,0.75081515,0.19060041,0.5267389,-0.31244582,-1.8970562,-1.6168303,1.6838249,1.3403219,-0.39545494,0.95189995,-0.94164073,-0.7719069,1.4186703,2.303576,-1.9399415,-2.215133,-0.84881246,-2.001899,-1.0279094,-1.5551525,-2.3516874,1.7151067,-0.37018403,2.9501727,-0.4176171,-0.45851207,-4.933527,-0.23660736,0.38221902,2.0313885,-3.105013,-2.4199696
<http://NLrD.org/TeBtelNp>,-0.9884112,0.70789665,-3.3077781,-1.2951536,-0.9222965,0.84615976,1.1327873,0.7414953,0.64544904,-0.77260107,1.1042204,-2.7372055,-1.3427199,-1.049131,0.8307707,-0.48549685,2.7415652,2.3716059,0.4188255,0.67092425,0.34112722,2.146765,-0.9181664,1.5778607,0.011441842,0.6992346,0.016054945,-2.246014,-3.1479433,-0.9535171,0.52513593,1.0677083
<http://zCn.org/Mt>,-3.0906312,-1.3218511,-0.1939745,-1.3769729,-2.5591457,0.076042436,3.250139,0.5844796,-1.8385609,-0.5939217,-1.0619684,-1.583081,0.8714867,-0.7777638,-1.1837767,-2.614633,-2.0171008,2.7338383,0.9518404,-0.36668983,1.17935,0.39463514,-3.4433637,1.3169076,-2.209653,0.18744132,-2.5485446,1.1481416,2.3269374,0.16303347,-1.5433995,0.84037364
<http://eWFtMXmVhaEPihh.org/SjWDexVXdPCbc>,0.41087073,-1.4839253,-2.5207229,0.7865831,2.5157692,0.40573657,1.5470645,1.2323716,-0.24411184,-1.3133584,-0.33686447,1.3986579,-1.4158157,-0.48238236,0.73663265,-0.56108534,0.21372074,-0.6467192,1.0556349,-0.506598,0.21510895,1.88738,-1.4357656,2.560173,1.5028636,-0.18438195,-1.246861,-1.6483163,-1.4860121,-0.9229348,-1.0173645,-0.24823342
<http://yIncwLQcdXqZbnPwL.org/tFSjtPKIBzyfIR>,-0.2832827,-1.1961104,1.6077904,0.43277735,-1.4320687,-0.15671225,-1.9152099,-0.3337389,-2.619105,-0.030075274,-1.3668725,-0.621402,0.7795146,0.8690158,-2.2227635,-0.9612691,-0.45204496,2.3898673,1.47634,-1.002292,1.9655502,1.8223794,0.2705276,-0.055448048,0.8117437,-0.8861455,-1.3358858,-0.6838204,-2.63716,2.335131,0.84419096,-0.5227246
<http://yFO.org/kNGSWkriGS>,1.9464172,-0.87088895,-1.1190907,0.85973924,-1.9483347,0.19129601,0.47644615,0.72662306,0.18000676,-1.3100154,-0.41103926,-1.6981114,-0.18373547,-0.6812456,1.6864579,-1.5827496,-1.5827806,1.8894522,1.1001325,0.9297823,0.507277,0.97513175,-0.18922389,1.5450835,-1.5014477,1.7691162,-0.30650985,-0.67508173,0.22759141,-2.1804888,-0.3842238,0.82950217
<http://VQyTclqVXvbvOHd.org/XtKaISRXYPlSnJbphVr>,-0.029216865,-0.04401542,-1.1741407,0.30952257,-1.5186665,1.8706106,0.08794593,2.385982,-2.571744,0.5913639,2.237593,1.8971605,2.4775848,-0.70187515,-2.569519,-0.24762958,-0.25403678,-0.42389932,0.15209013,2.846574,1.7487566,0.42820397,-0.040851183,-0.27388507,0.61243695,0.6738133,2.0846183,-0.3191449,-0.7022879,-2.794949,-0.40625203,-1.5776405
<http://.org/o>,-1.3206484,-1.1150365,2.7185528,-1.8448949,0.16394462,-1.6686819,0.71127445,-1.5382507,1.2419654,0.65564203,-1.0665127,0.9845724,-0.042646043,-1.0498514,-0.66345394,-0.38366163,-0.6010071,-0.5446082,0.8816846,-1.9958677,-2.1108348,-0.16315132,-1.8293859,-0.48415104,0.95636827,1.2657281,-1.1142899,0.5730546,-0.76176506,-0.083341345,-0.28419372,1.7016255
<http://iGvnHbDY.org/RaWpn>,-0.122669056,0.77796876,-3.4845545,2.8710194,1.0983983,2.7597833,0.5189587,-0.2572983,0.7656688,0.325222,-1.3261606,0.27731016,-0.42448303,0.19967823,-1.201353,1.1134418,-0.024665082,1.3286343,0.51873195,-2.0539956,2.7186205,-0.408517,1.2977338,-0.0912335,1.0685552,0.48506954,-0.2265069,-0.9129608,1.9339576,0.99199045,0.7365665,-2.048773
<http://sTTTTrFBTPXt.org/zSkDupZIfcz>,-0.5898569,-0.9022417,-0.70436126,-0.97498536,-0.084732525,1.4405566,0.75223124,-1.366672,0.07280847,0.0003344349,-2.853405,0.39815712,0.41361392,0.47472405,-0.77861845,-1.4482388,-0.58332676,-0.92668,-0.8095496,0.30249798,0.1935934,1.8007786,0.5527449,2.5788977,2.169904,-1.8322049,-0.21001433,-1.6630481,1.6325098,-1.4891667,-0.095410876,1.6113062
<http://iCwEOsJGBlhdZYXTZST.org/sgC>,-1.3179252,1.5143046,0.059076082,-1.5257393,-1.164505,-0.80900383,2.132104,0.5780416,-1.066699,0.30779856,-0.9173294,-0.75003636,1.4282788,0.71993715,-1.1863254,-1.4395032,-0.48888212,0.37574077,0.7931797,-0.8267003,0.11445694,1.1522331,-1.6569786,-1.688657,-0.20477514,-0.77938473,0.8797353,3.9866953,0.1452662,-0.8527734,0.66622263,2.1096916
<http://WnPUsMhvEMMDdzyFt.org/exVNIuyZgRDTxKrytie>,-0.0026152835,-1.6135211,0.030317662,0.5633996,-2.1042163,-1.1066358,0.35301653,2.3408923,-0.47477683,0.67623776,0.1806478,1.3022789,-2.1959734,1.1675519,-2.367191,-1.1530191,-0.29098392,0.37781057,-0.9506313,-1.312532,1.3372065,2.478961,1.7515616,-0.4999179,-1.6383078,-1.8987756,0.8424236,1.2105896,0.4196682,1.590753,0.54713637,1.1439929
