,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://wQbmHUMHSGtJN.org/ZvLljt>,-0.8327955,0.83278173,2.9375868,-1.0552447,3.5872834,1.6315746,-1.946746,-0.3738974,-3.6387703,0.3811105,0.77106816,-2.0141993,1.8537453,-2.8722239,0.87002444,0.31469527,2.640078,2.5645466,-0.3383699,-0.96055293,-0.098469436,0.40125147,1.8901509,-0.51210374,-0.57179695,-0.018338947,1.3456445,0.5730936,-3.6334743,0.1557999,0.9678644,2.4032295
<http://kfjCixidsJ.org/kXfjeoMMLnTUhsbYRVv>,0.3955823,1.1647059,-0.29238507,4.6340337,-0.44489607,0.83880836,4.624249,0.28819692,-0.85774016,-1.1681724,1.3320671,-2.1459286,-1.8482217,-0.38909495,-1.7223555,2.6964097,3.2211702,1.4415841,-0.54822266,1.6412299,-3.2956522,1.3685597,-2.983028,3.4817562,0.23336256,-2.0332816,-2.3540068,-0.04172528,-1.1324357,2.6194408,-0.14574222,-1.5056655
<http://zTiSSDirJnxMPUsk.org/iMHEnGLkNUAvOETZaCG>,-1.15536,-2.1810358,-1.2621304,-2.2165635,0.5088281,-1.624519,-0.44627246,1.6038998,-1.2727071,1.0619063,0.31018257,0.33083618,-0.9807433,0.56666577,1.9009882,2.3179095,0.6804921,-0.78135103,-3.3372393,-3.141126,0.82314605,0.79070395,-0.6598664,-0.08905797,0.55344266,0.60617197,0.58081454,2.0492616,3.420295,1.7845831,2.1090553,0.18139671
<http://PlAJbkIF.org/VezOJZY>,0.18113585,3.827387,-1.7017227,2.5419765,3.4138157,1.4001774,-0.6139512,-0.093567856,1.058061,0.762658,-1.998161,1.4689025,1.4027146,0.6961782,0.45883763,-2.2351832,1.0208569,2.0167677,-1.0269834,1.8396221,3.096794,-0.9713869,-2.0733697,-0.6868583,1.0067216,-1.6874856,3.784113,0.48280507,-1.8622985,1.0797864,-0.26199764,-0.6718504
<http://hWD.org/CyPzxInzpHatwfkF>,0.47229218,1.6667058,0.12613684,1.7947835,-0.06795328,-1.0755876,-1.8135132,-0.635745,-2.2471142,-1.8692161,-0.8608515,-1.2004342,-0.4512661,0.15732798,-0.5010321,0.9208906,-2.7781498,0.09081539,1.7305284,1.0651448,0.38077798,-4.782308,0.5868384,1.5565499,-0.56490177,1.7884796,-0.014648009,-1.9002056,2.4577794,0.634625,-0.26222637,0.9220904
<http://cc.org/RXS>,2.170893,0.6661149,1.0090588,0.6165355,0.774986,-0.88596606,0.17678072,2.2147732,1.8710375,-2.1266675,0.9843032,-0.6079551,-1.4488314,2.9667318,0.26031658,1.8816379,-1.7679126,3.068491,-1.4257066,-1.035657,-0.48347038,0.7756761,-2.086474,1.0814267,-0.5558118,-1.0707188,0.3826745,-0.97752494,-0.01279746,-1.1936852,-0.6871047,-1.8452226
<http://tedhyPhgLDoH.org/HWJqLvdqM>,0.80649424,-0.66668653,-2.1097074,0.9875917,-0.5055228,-3.1387806,-1.5887456,1.6177591,2.4569697,-2.8655684,-1.6728594,-0.76982397,-3.0835493,0.16141671,-1.171613,-1.3449328,-1.4096686,2.5723717,-1.4710332,0.8775117,1.7443168,-1.4726881,0.28364694,-3.5034893,1.1846641,-0.18399332,1.6254051,1.0810758,-0.42690003,-1.2805343,-0.5498372,-2.4473243
<http://lR.org/cqfpahkoxBnuaOjpvOI>,-2.389833,1.7233424,-1.0208901,1.1350956,-1.3716115,-2.3528936,0.517212,0.7628696,-1.4688841,0.42607978,-2.0807765,2.0888276,-1.8055412,-1.8800013,1.5114689,-1.9111301,-1.4029495,-0.1123887,0.9611708,2.65673,1.0082349,2.351178,1.0160491,0.5176197,2.025081,1.4074458,-0.4520536,-1.1900686,0.43497604,-0.53299826,-2.3462014,0.023129068
<http://OXkphCYBjWHhgXAWVL.org/WwCBOPfZPWryWyvwCYA>,2.7264392,-1.4844822,1.4733169,4.1283584,1.673931,-0.6553578,0.4715919,1.2475132,-0.9845194,-2.5776596,3.3378584,-2.2153368,0.49900427,-1.5960194,-0.54511684,0.85845953,-0.8155033,0.28779152,0.804511,0.5062873,-0.15343276,3.2216003,-1.2233585,-0.030793631,-0.7156309,2.7150574,1.9819866,-1.3172728,2.023211,-0.22364336,2.100092,0.80009574
<http://OiiB.org/RLKkiRritlTvSQiPv>,0.57536584,-0.11327341,-2.1396315,-1.2090981,1.4937898,-1.3968182,-1.2198645,-1.7754303,-2.005439,-1.5190674,1.0015888,1.7359099,-0.69617987,2.143816,-1.1778561,-0.5317397,-0.7988107,1.9973308,-1.1995224,-0.95923024,-0.35365802,-0.7006822,0.9012389,-1.106339,-2.4536178,1.0566473,3.3853598,2.965892,-1.3104264,2.8718534,0.25002536,-0.07259371
<http://p.org/HtqGNdJaYMbGYzPjyk>,-0.48726356,-2.7947357,-0.03256967,-0.8175881,3.043904,0.7271874,1.1722255,-0.7108046,0.17953257,2.0978448,-1.8520344,-2.2250907,2.3500483,-2.1096585,1.7956656,-0.9814026,1.3620404,1.2686392,-0.52215534,1.3938785,-0.23723307,0.76640666,-0.026149012,-1.4106903,0.7179058,-0.60493565,-0.10541573,-2.5806751,-0.9361037,1.3869886,-0.6800653,-3.3675215
<http://uCqmoeHNNmzzNbe.org/>,-0.3275955,0.06617202,-3.646276,2.4519906,-1.5779257,1.2607582,0.5751897,0.0052403556,0.17999744,1.8238052,1.1786357,-0.8303468,0.9812036,-0.5095765,-1.4523157,-1.5056245,1.5922409,2.3836439,-0.26882225,-0.7075783,0.22238967,0.6960492,-1.6154733,-2.1603072,-1.973977,-1.1709297,2.0554519,-1.1290842,-0.9542965,-1.35604,-1.0595803,-0.7863873
<http://DCoXBpdBbo.org/T>,0.23943603,2.3598638,0.9797203,-1.0317686,2.5045185,0.20650284,2.345625,-0.15822503,1.3269503,0.94161105,-1.9546915,0.25208414,-2.438453,0.12674394,-0.80668014,-2.8090568,2.924172,0.040873636,-0.87250787,1.1774586,2.3268201,1.3217727,0.96959186,0.0066797114,0.80065995,1.6216235,1.225195,0.28903943,1.1261616,2.116594,-0.0910843,-0.1147455
<http://fQQndKyUPz.org/vyESKYZqeUtvBkKelkc>,0.49527225,1.233541,0.055740494,-1.8335247,2.6757915,1.4777365,-1.680509,1.3347496,2.2239428,2.4982588,1.3637387,1.1735302,-1.8790706,-1.4635949,4.051629,0.2944073,-0.43858513,0.19512199,0.21275732,1.3774952,0.7098782,-1.7419348,-0.15232596,3.0684478,1.8465793,0.64697343,0.2717889,1.359656,1.1629033,-2.1133342,-2.1145375,-0.31473646
<http://xPa.org/WqcEHa>,0.8613389,-0.34145665,-0.13488372,-1.793325,-1.02409,-0.6041513,1.3375705,-0.035511374,-1.8535359,-1.1408792,-5.227658,-0.00937622,3.0756383,-0.5216166,-0.62891144,-1.4369191,1.9059845,3.005478,0.8587447,0.95568734,0.7475405,-1.7705569,-0.33646378,0.55665576,0.3992147,0.44418675,-0.8691097,1.2033523,1.2765249,3.3111227,-1.5111629,1.9995166
<http://eYFNJpfBCL.org/dbFHQhq>,-0.03746535,0.81463563,-1.7857935,1.5918766,0.53255343,-1.2146026,2.1811666,-0.57393456,-0.048123587,-1.6224765,1.7777834,-0.15341441,-1.4333469,0.49866477,-0.26753414,-1.5116374,-1.4982477,1.056882,0.8422753,1.6416644,2.2233257,0.524491,0.76837605,1.9771495,1.3078202,0.5353301,-1.47848,0.47829354,-1.6966497,3.3354342,1.1272252,1.6722705
<http://n.org/cGvFBKkf>,-0.6895572,0.34873745,0.2720361,0.13558494,1.0748928,0.83222604,-0.64454293,-0.79141474,0.65316135,-1.4320381,-2.4368722,-3.4594393,-0.34372237,0.5022637,2.3547347,-0.5076669,-0.15628089,0.3659215,0.42685586,-2.1146903,2.1042266,0.09505488,-0.4671396,0.9880356,-0.8024567,-2.158742,-0.43205708,-1.2712767,-0.6236879,-1.500538,-1.2158973,-3.1458507
<http://dI.org/WYgmhuVJnm>,-1.4075214,-2.1935084,0.17583121,2.3189397,0.7865835,-0.44317904,2.0914686,2.1362903,1.2886784,2.7818348,-2.2856748,-1.5276335,0.06998176,-0.355663,-0.8555066,0.9157167,-1.2646221,-1.1517316,1.2926546,-0.9028399,-0.66590774,0.58237296,-0.45314223,-1.6861005,2.854013,-1.364962,0.47570202,0.98219323,-2.4444184,0.9426662,-0.9382331,1.1648855
<http://sMvpHRrSsMSE.org/diBXe>,2.5639248,-0.91205376,-1.7626489,3.255096,-0.36328685,2.140847,-0.21802075,0.0058893287,-2.8154993,2.0368946,2.8415403,0.47613004,1.0326663,3.158125,-2.4620218,-0.56867945,0.11522283,1.2181768,-1.5737915,3.226973,0.14466985,1.275347,1.3900031,1.9649096,-0.34346104,0.87792796,0.62846845,2.4430795,-0.9857652,-3.3659208,-2.2726164,-2.9592297
<http://bvHnSaMurvI.org/FCMqZyVlNormk>,1.1980816,-0.8001437,-3.8543446,2.913199,-2.9696665,2.5598447,-1.6696055,-0.7235299,0.65336215,1.3047657,2.8719876,-0.78147364,2.4007618,-0.20105058,0.05629995,1.1889088,1.4269217,2.1654878,0.37864292,-0.049053356,-1.2796291,1.3638667,-1.1614277,-3.2851007,2.2308173,-3.6403184,0.3085119,1.4148597,-0.5955858,-0.008038437,-2.9466524,-0.8442952
<http://IW.org/>,1.9342177,-1.508399,0.5503757,0.99319893,-0.23216921,1.0476214,-2.1649888,1.7806329,1.9767895,1.9752555,1.027104,-0.68930405,-2.0557268,-0.16846344,-0.46137556,-0.2592081,0.29582778,1.9950647,1.2490433,1.0596269,0.22152637,-0.10359837,0.5444989,1.4205294,-1.4235916,-2.3244617,0.7429893,1.2051412,0.94883764,-3.6581945,-1.1351404,-2.2379646
<http://.org/ii>,-0.0144563215,-0.88132614,3.8339603,2.8079686,2.0963395,1.2103783,-1.2555243,1.6190875,-2.0597587,-3.3147287,0.9663176,-0.5174841,2.1718993,1.1865517,-0.8743435,-0.015335066,-0.7647521,-0.9399802,4.8966517,-3.1664429,-1.1186658,3.6072674,-2.3485005,-1.2002877,-0.17259708,-2.6514666,-1.1408113,0.12981616,-3.5372033,0.09786355,1.5684117,-1.4300826
<http://IwOi.org/wqmfSP>,-1.2584085,0.70895094,-1.514276,-0.51118416,1.2776393,-0.7909497,0.7100862,0.5799309,-1.8822228,2.7412338,3.2984114,-0.6388974,-2.2306101,0.9791901,-0.04555612,1.4031562,-2.8607183,0.3042476,3.9545927,-0.0067113577,2.8513799,-2.4248724,-2.220121,-3.8376324,-1.0761468,1.0461508,4.048104,0.29935786,1.4949325,0.81474406,-1.9843591,-0.69297755
<http://FFErK.org/>,1.0571392,-0.95591694,-0.16845457,1.7415351,-0.5875964,-0.82873046,-1.2400228,3.0120845,-0.39563936,2.092178,1.7628872,-1.0048978,-1.2141858,1.0118353,-2.0460343,0.89776176,1.156411,1.9703268,-0.05642251,1.4912008,0.7866953,-0.1312931,-1.5970945,-0.93928766,0.5684717,-1.6544775,0.9890453,-0.95881,-1.9647456,1.2254919,-0.74629414,-1.8772984
<http://BjsHApTdwqiS.org/cbOrXAFLOspxbPnZ>,-1.2408485,0.01702347,-0.8036512,1.1726501,0.60223895,0.6601545,-1.7567667,-2.4728208,-1.0673454,-1.2158172,-1.3138893,-1.7334337,0.38580397,0.12784256,-2.1177087,0.06192264,-0.90332085,2.2757292,1.3536601,-2.4712818,-1.1225163,0.13374789,-0.18963411,-0.6458341,0.6356575,2.6542985,-2.4292316,2.321093,-0.23270774,0.69375736,0.8798691,0.690598
<http://hKmwYSLlPvnR.org/uETVbIyqDvRcdjmT>,1.1185802,2.3503418,-0.00042651367,-0.83436334,2.3867717,1.3121424,-0.9807744,-2.5056095,-2.451659,-0.20397392,0.37580803,-1.234607,-1.9890543,0.054866716,-0.57411903,2.4732857,0.07507742,-2.5255373,2.2811005,-1.05825,1.6330988,1.9638066,-0.18544383,-0.6563085,0.87611824,-1.6957866,1.6587907,2.5053236,-2.7901165,0.738797,-1.9580334,-1.5259088
<http://jiDBePoqPJ.org/S>,-3.0656955,-3.2062285,-1.2125595,-0.083251074,-2.9272625,-0.74296325,-1.1319189,-0.99004525,-0.44871807,3.8814723,1.383176,2.5772665,1.9374744,-2.2749074,-0.24287571,-0.13528349,0.68746084,-0.60623646,-0.28859213,-1.0362287,1.4772346,-1.2355827,-1.2534484,-3.223247,-0.6369716,2.4398599,-0.5346084,-3.189612,0.57690537,0.14951399,-0.32530087,-1.0903813
<http://PBVn.org/uaqstyKL>,-4.3782372,1.4652532,-3.8826983,0.8511492,2.5975869,1.8569427,-3.792717,0.37965733,0.1380886,0.012238492,-1.6761116,-1.3646176,1.6389208,0.5318588,-1.1149305,-0.61459523,-0.76610136,1.9840858,2.0226622,0.72091186,-0.15588336,-4.163776,-0.157863,0.211045,-2.1247675,0.62257165,-1.8920733,2.0958118,-2.3945653,-1.2660866,-3.045665,-1.5733004
<http://FrLLVXyzCIiXFepIchk.org/NQAy>,0.8162342,2.8453085,1.0141243,0.21699725,-2.257499,1.3896629,0.83565253,0.23170559,0.14887124,2.6827044,-0.28318775,1.2846861,0.0559149,0.47002262,-0.3491207,-1.394831,-0.8439674,-1.2762187,-0.13894597,-0.2452436,0.17585762,0.20548992,-0.3473154,-2.6012557,1.6226077,2.615118,-0.5243979,-0.47271118,-2.006087,-1.2851305,-1.0116669,-1.639992
<http://CSjHSXBaO.org/VUunfVTMaiS>,-1.259046,-0.18830547,-1.5717001,-0.1763007,3.6266518,1.6639547,2.5204122,3.2170238,-0.85239875,-1.42412,-3.1720974,1.7444067,-1.3565719,0.46167392,1.2165009,-2.605191,-1.9152857,1.8171113,2.1457248,-2.5521977,1.066281,1.8214984,0.82838935,-2.4807189,2.0783281,0.93234116,-2.2113686,3.0425959,2.1557384,1.3897078,1.4561346,0.14695175
<http://cZtBpmiJMAo.org/>,-1.7638885,-0.3972136,-0.43051437,3.3866339,0.87387687,-1.046017,-2.4685485,-1.3397896,-2.5529907,2.746229,-3.6532402,-2.1254635,0.2204389,-0.012240374,-1.2763724,0.31408316,0.92385846,2.755692,-3.7203379,-0.4168661,-0.74527484,2.2761924,0.62095135,0.7712449,-0.49381655,-0.9622317,0.9703242,1.4530103,-2.505804,-1.52278,3.85261,-1.770693
<http://EWLocfKWQFyzFhqDa.org/vwsMCAPqjzQczzXv>,-1.1486793,-1.883468,1.6924723,-2.6887786,-0.83175015,-2.1883824,-0.30729723,-1.3125135,0.8206986,0.5170069,-1.4759483,2.645734,0.7159724,2.2938976,-1.109969,2.825501,1.7957057,1.5979581,0.010759328,2.7889829,-3.2190757,3.196313,-0.273378,2.059598,-0.91951656,0.48087588,-2.1475253,1.169214,2.9999557,2.1266496,2.7137027,1.9974946
<http://IzlZPiSNZsv.org/FvYNJBuqUC>,-0.08594178,-1.1369109,0.60997444,4.11929,-0.8039201,-0.18816538,0.4269669,3.7127545,2.1203659,2.0022569,-0.40439656,0.65583926,1.6415854,-1.0841544,2.9896162,-0.80830806,0.26353046,0.31155327,0.4015217,4.8470764,0.23037103,1.9450321,0.49316114,2.9574895,-1.2519454,-1.3261496,-3.0517502,-2.71515,-0.044463396,-0.9234393,-3.23832,-2.7060795
<http://wFsGdtvns.org/sICAmKTRFTfGYBuNNG>,1.0437009,-1.8216413,2.2655714,2.9013207,0.61150014,-2.9202971,1.7974527,3.9257464,1.5096045,-1.6952314,-2.0512507,-2.4922216,-2.2491395,-1.6826353,-1.203994,2.9127777,-0.46169788,0.5726053,1.3307639,-2.200975,2.269105,-1.1070653,-2.4436512,-0.44125834,3.4571805,1.694739,1.2621104,1.4974413,1.2310095,-0.78284043,-2.5487907,-0.70154345
<http://KhHzLhW.org/dVSqxN>,2.247198,-1.5329902,-0.6648263,1.7652689,1.0520959,2.1783712,-1.0840971,2.0683334,0.3401976,0.48769915,-1.2136922,-2.63043,-2.033445,0.12360648,-1.7848623,-1.4691598,0.12622549,1.8776726,0.75410813,1.5997415,0.93229663,0.7611644,0.42102584,-0.5469642,0.78152126,0.6396015,1.3720478,-0.5161,2.1107712,-0.62168854,0.94973665,1.5040628
<http://YwTuC.org/RToozD>,-1.2567517,0.19980483,0.6050985,-1.4600936,0.17237824,-0.14099237,-2.644233,3.532542,1.8572923,1.388644,0.21647042,-0.96522135,0.71667796,0.40241113,-3.1199982,-1.0751542,1.3439671,0.77693284,1.2165066,1.1352096,-1.7938592,0.42426676,-0.76153725,-1.3895106,1.5514868,1.9340422,0.80345464,-1.243948,0.98315704,-1.4643604,-0.7502339,-2.895199
<http://pOWEEmMCXhHntjjtcjq.org/Ht>,0.36058548,-2.0249226,-2.1903932,-2.1902773,0.86462337,0.9663435,-1.1650325,-1.6468346,-0.17286105,-0.80791247,1.1917263,2.868138,0.13182917,-1.1339961,-0.15559798,2.2492075,-0.34357917,-0.9434071,-0.0046859393,-1.2483315,-2.894192,1.3414273,-2.4817684,-0.32683948,0.5740713,-1.0383277,-1.2419078,-0.20572518,1.5279071,1.9225557,-1.4361436,1.1471221
<http://xcDlpDZIO.org/AUFEAlRifCCYCdLwwDx>,-1.521363,1.8933566,3.8976214,1.2436169,-1.944343,-1.8940568,1.7155098,0.21916679,1.9466136,2.857564,2.2192216,-1.9481757,4.452192,-0.919664,-2.0138118,1.8668923,-1.7628877,3.2296576,0.94525576,0.23746753,-1.36895,-0.13354564,-0.68031293,-0.074173264,0.66428936,-3.3969066,-2.265537,1.6323079,-0.82475144,-2.7148855,-0.72813416,0.43103296
<http://mnoHdDUXcF.org/>,2.5420315,1.0701349,-1.0418712,-2.2165976,1.0587144,-1.2561611,0.97705257,-0.49964747,-1.4111578,2.3540018,1.2195884,-2.0120409,2.0297976,0.334741,-1.8328241,-1.4266555,-1.2465228,3.687457,0.22013187,-0.6125714,2.0603955,-2.5507197,-0.90683913,2.4982345,1.3366534,0.22234935,-2.5992792,2.7471597,-1.7855989,1.2592378,0.5500352,1.1182212
<http://NNOTFZNfOYoIaZwYOiL.org/awppFHvyuqKJltOFP>,1.3288423,-3.0178213,1.4651586,0.19747727,0.86856276,-0.808329,-0.1431839,1.5751224,2.3252697,-0.34217554,0.16503705,-3.0163815,0.8598323,2.052838,1.8735292,2.4341307,-1.3070784,0.0572431,-1.0248052,-0.97323245,-1.9798479,2.1789374,1.0903329,-1.5316191,0.0059744082,0.4226551,0.73254925,-2.1227627,0.48633412,-1.8746817,-0.18037067,-1.3298259
<http://ODrdAGGpFMS.org/VK>,1.8558033,-0.15369423,-3.9624817,-1.5379219,2.8776631,-1.131172,-2.798188,0.43007335,-1.0461242,1.5711749,-2.8174515,0.6870806,1.2657255,-1.0434859,0.725891,0.6965032,-0.34258226,-1.2342404,0.063321486,-1.9773622,-0.4775302,-1.292247,0.6559348,0.97535104,2.9412172,-0.9675462,-2.1003754,-0.59887457,1.9968776,2.362454,-0.7068886,0.7895384
<http://JBuNHaw.org/Ay>,2.3260303,-2.564905,-0.29229742,1.0491747,0.46694034,1.9600008,-1.1178398,2.0431147,2.5955586,-3.3435571,-1.037993,-0.71494436,0.5073773,1.4959941,-0.56659395,3.976483,0.17559323,2.5856094,3.1744356,-2.218829,-0.3846043,0.8722687,-0.49742535,-0.38174006,-2.912241,-2.7662365,2.0277286,-4.3412514,-1.1466366,1.4242196,0.097538635,-0.3965899
<http://mfFuj.org/GEhlAXyHPbU>,-0.30226415,-0.3110391,1.4397293,-2.421949,3.1644232,1.0912699,-0.69570774,2.160502,0.5495864,-2.6828208,-0.558949,-0.7949254,1.5939935,0.07855412,-0.19459173,-0.38600856,1.8110201,-0.3267587,-2.5519946,-4.1134048,-1.5493538,0.46059743,-1.1504025,-2.6370568,0.112986945,2.8052967,2.215812,-0.7851135,0.24501939,-0.4037664,0.9160443,-0.176424
<http://tCMxtpI.org/ZSrZCW>,2.122976,0.15391113,0.17119059,-1.0256044,0.4727146,-2.3566148,-2.316333,0.60724545,-1.6715137,0.75002843,-2.2446473,1.8301102,-0.33017686,-1.1216425,-0.36488792,0.9540278,1.7785552,-0.2551191,-0.7899898,-0.23334074,1.8821123,1.7096586,1.2253542,-0.88477814,-1.9655699,-1.1997055,1.983235,-1.0891533,0.4205814,0.7414649,0.0109270075,0.61845726
<http://qErAvxdHBolejBZasti.org/WoSzYa>,0.28299722,1.4288062,-1.1226417,0.20030606,0.37781683,-2.9512584,1.5327911,2.5194051,-3.1352537,0.9933146,-0.7419594,0.60531193,-1.2643172,1.2004689,-0.2799132,-1.0117657,0.6552838,-2.701622,1.3317652,1.2753984,1.7782782,0.32944104,1.2844968,0.950719,1.4467634,-0.31990454,-1.8577169,1.7516506,0.049217883,1.4258146,1.8628299,1.4693757
<http://YzEpRkrBxz.org/XcoRFjeraUzeobD>,2.2556577,-1.5785669,-1.5589172,-3.2661045,1.041256,-1.0135201,-1.1723857,2.1230378,-1.0709921,-0.27885643,-1.8546594,1.5789523,-0.11477164,-0.64304644,1.314791,0.14331052,-3.3213751,1.0830461,-2.069273,-1.9692999,-1.1243275,0.69966906,-0.87694484,-0.9352764,-0.2640079,0.15791604,-0.25070187,0.6462675,-2.4598618,-0.0172248,-2.1682801,-3.3957417
<http://vpFosutJwG.org/>,-1.0819591,2.1480823,-3.3809812,-0.6137144,1.3478106,-2.904345,-2.144923,-1.7743359,-1.0240558,1.1837591,0.19796059,-1.3631766,1.0829083,0.9680807,3.3503196,1.155632,-2.0821857,-1.8765539,-0.9940085,-0.33961785,0.37920073,3.6803348,-2.6718657,-0.48128533,1.8494413,-2.5128803,2.470902,1.6841681,-1.164962,1.2412331,-1.4780701,0.53259057
<http://JFWhkjiLTIyu.org/duuvhXVEsEeYlqJ>,2.430846,-0.13143687,0.65733755,-1.4630702,-0.91655856,0.5586807,0.22413515,-0.16474599,1.0058157,1.1322654,2.4274337,1.6417596,-0.7043367,1.5223011,-0.79229397,3.0728893,0.4637504,1.0621086,0.4264628,-0.33254412,0.51187825,3.3070228,0.7127613,-1.2355801,-3.2838519,0.7729527,0.77719575,-0.45072702,-0.31526175,-1.1751761,-0.74725133,0.9666752
<http://XsICkGEnbTt.org/khpFwMeRSFlUH>,-0.2860913,1.2524122,-2.6425273,-0.08755474,0.35465503,1.7611871,0.3010927,-0.017527325,-1.7994363,0.7230447,0.773098,1.3032771,-0.56772476,-1.3633832,0.5232729,3.1378267,-0.23282215,-2.814684,-1.7839035,0.36921072,-1.2285753,0.73522335,0.62968624,1.9398714,1.3626636,1.2237381,0.030793369,-1.1824646,3.148473,-1.2406223,-0.406548,-0.24202798
<http://TpJTZQwBo.org/zFaNlivWSxUs>,1.6062082,-1.9566222,2.7309966,0.39297622,-2.9120986,1.0198971,-0.7294436,0.06915115,1.3750236,-2.8340588,-0.7618087,1.2751397,0.42289406,-0.7781227,-0.1776936,-2.906587,-0.35295326,1.5839546,-2.0426598,-1.3335996,-4.0101333,0.47029325,-1.2381333,-0.7075876,1.1311454,-2.5943112,1.598886,-0.8158718,-2.1227248,-1.9500818,1.0853392,0.3670819
<http://GGkXnXZyRaZhgnb.org/fax>,-1.5858084,0.7730741,0.6100755,2.3521013,-2.2191894,-1.9566231,2.3640554,1.2807549,0.060244426,1.9489249,1.1947302,0.6308501,-0.09990752,-2.1565242,1.4582365,-1.633299,-1.4963195,1.6914356,-3.9070475,-2.3422363,-0.1864184,1.4811584,1.7800593,-1.5037731,-2.1579185,1.6413147,1.8794672,-2.5743208,-0.5952997,1.5884795,-2.137648,0.7102551
<http://bqKEvPPKVg.org/f>,0.5473481,-1.3192801,-0.740974,-0.5032254,3.3105526,-1.5060723,0.16860823,-1.2613533,1.7284998,-0.33413044,-1.6052525,-0.05018309,-2.105343,2.221728,-1.6961027,-1.1340141,1.7815506,0.85230684,-0.15965922,0.40856755,1.0762054,2.031632,0.51833475,-2.217898,3.3205454,1.6139016,-0.68971735,0.8232824,0.25096855,-1.0264764,-1.9140121,0.71108377
<http://lVcFeMnJo.org/aAEa>,1.0572237,0.34340942,1.6128881,1.2757227,2.948601,-0.3054871,-1.7740207,0.741578,-0.51449907,0.2809779,-2.599404,2.7943602,2.5051625,-0.33079237,-1.407099,1.7119137,0.99449974,-2.2600417,-1.3130602,-1.7450964,-1.6386149,-0.021829624,3.973593,-3.4716334,0.8136241,-0.10637747,2.7045505,0.30904153,-1.9747504,1.0001031,-0.7977577,-0.66594744
<http://biztUPW.org/wRjlIB>,3.6187806,0.82885075,-2.1259716,-0.539715,-1.3142204,1.2654076,0.002879498,0.5811603,0.032114007,-2.829288,-3.5844061,0.88370794,1.0312648,0.0438963,2.387078,-1.3216413,1.6064886,-2.8411272,0.011940362,1.8790256,0.5628476,2.0483544,-2.381202,2.4317935,-0.4402541,1.309021,2.4481993,-2.4351754,1.657274,0.96019155,3.0882463,0.0047470047
<http://bAOydKPgUHwkv.org/ZrVjRVGpEPKEmELz>,1.9223702,-1.9497088,-1.6035113,0.9606639,0.07158636,1.2681284,1.6518918,-2.5446343,0.19959421,-3.0892906,0.09706918,-2.0724432,0.46550956,2.0724156,-0.11388246,1.1499741,2.7980938,1.4327825,0.74533397,2.0961692,-0.84627104,-0.5062875,0.66941446,0.43728888,0.6275481,0.9747977,-1.6428864,-2.4907537,-1.7317897,0.68711287,-1.6476629,0.801524
<http://UQsOzmYeklJRQ.org/VztVASCZB>,-0.12502067,-1.0466412,0.6416259,-0.8964399,2.1355448,-1.2572414,2.5483947,2.94661,0.66818744,-1.1140838,-3.3319678,0.94779825,2.7525713,-0.26801842,-0.11832196,2.50567,0.06413831,-0.059520952,-0.10847944,-1.733939,1.4755847,3.3671033,-0.7910107,-1.5393758,-1.4270592,0.56654173,1.2481716,2.282708,0.43984598,-2.2080834,3.1904666,-1.4162875
<http://GWPRfFwFIPhKrSA.org/>,2.1054103,0.20822692,0.21515818,-0.6232792,2.0210078,0.25065497,-0.75177354,1.8597397,0.87922406,-0.24483182,0.3860954,0.5165684,-0.18426745,-0.9764172,-0.51056087,2.2842636,-0.09025366,1.3212752,-1.1917474,-0.43878993,-2.8543415,-0.34551734,-1.2683189,2.4628804,-0.83521986,0.6959512,-0.8179947,0.2669262,2.2573364,2.0944014,1.3919004,-0.6541068
<http://QGkCRWqzcIBQV.org/blHRev>,1.4294003,1.9116428,-2.968342,-1.5762736,-0.9926477,1.38471,-0.28030264,0.115619205,-0.23650028,2.8537958,-3.0950124,1.7229687,0.52698976,-0.3619012,0.532406,2.4022534,-1.2991477,1.5945538,-3.3682458,0.94387704,-2.2009335,-2.6998599,0.20315407,2.2324276,-0.18917003,-1.0189937,-2.3239107,-3.7496088,1.7945148,-1.5496495,2.7947924,2.2083867
<http://sz.org/PuimhuobhtFmAWcXBF>,0.5628396,2.0845697,0.66911143,1.7725326,-0.85236883,-2.7314093,-0.9181003,-1.7256494,-1.9010464,-1.1331849,0.6459801,-0.6101837,-0.6448712,1.2910851,-1.9480643,-1.1713609,0.88953704,-0.69523984,-2.4367878,2.615925,1.8198898,-1.033702,-0.41213644,-1.7617111,2.4740963,-1.5200078,-1.1514046,-0.896483,-0.7188716,0.33404317,0.94817364,1.4809692
<http://eyBoNiSdjrwJeV.org/vstZygToCdAJaEoCF>,0.64742374,1.7072935,-0.28506985,-2.0129628,0.07190084,-1.1705422,-2.956373,-0.72602993,-0.06902238,0.3957663,2.6503303,0.47820905,-1.6308,-0.24310717,-0.10093784,0.46839118,2.5301564,0.9170757,1.6157255,-0.26570037,1.2264487,-0.83503085,1.3935498,1.7681407,0.29404372,1.1212695,0.08345027,1.1934619,-0.9176337,3.7019203,-2.166468,-0.20262656
