,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://ldiIPVqSR.org/oqh>,-1.3590729,2.6264124,-2.3359497,2.2447028,1.1595085,2.138352,-1.1253905,3.285807,-1.3677616,0.11311997,1.8021051,-3.43634,-1.4038202,1.570368,2.3476918,-1.3887445,1.1400707,-1.7513697,-0.6896105,-1.0006343,3.1514487,0.2758035,-2.391497,-1.9240501,0.44829205,0.817344,-0.7129942,-0.20024931,1.7750283,-0.21744864,0.6373309,-0.6073184
<http://HPWuv.org/cDRANgL>,1.6345456,-1.7698166,-2.6500394,0.20748657,1.6141514,5.4388223,1.3590269,4.023372,0.7605963,-1.0403075,2.4427233,-1.7025608,0.042250883,-2.097073,-1.0166807,-3.4912956,1.7567397,-0.41507757,2.610181,3.1566174,0.5745346,-0.25897914,1.6386082,-0.9143165,-3.0862744,-1.0733435,-1.1975101,3.490983,-0.6301735,1.5503081,-0.1256743,0.34043077
<http://vdrQUmUyh.org/iZxzNsBBYMTYnneJGiW>,0.3567981,4.2947445,3.0256932,0.39701885,2.7840884,-1.1992242,1.0605187,-1.3453658,0.26007798,-0.40514916,2.130638,-2.880264,3.6817985,-1.7405548,-2.7973595,0.24562684,3.2191207,-0.3266173,1.848815,3.6596007,-1.8918717,0.37838027,-0.60230994,0.55607265,1.7096257,0.22520724,-2.633622,3.249105,2.7313788,-2.0601382,0.6257872,-3.0456688
<http://tmEyzWuVbLPxidNtDgi.org/WOzfyUiQCgC>,0.5564126,1.3610576,-1.5365642,-1.2112385,-0.32262525,2.2450712,-1.5861762,0.49430332,-0.44133288,2.9716268,1.899508,0.5997272,2.1207888,1.1284645,-0.21031351,3.0487194,1.2350429,-1.7020378,2.6420686,0.71963066,-3.9030924,2.4968414,-2.4193432,2.0067642,1.6402872,2.9414532,0.6846328,-0.9721393,-0.1853797,-0.7383734,0.41478387,-1.114489
<http://yxKSzNFIbdjSnxPsSY.org/Eo>,-4.235114,0.21350542,-1.4303943,-3.3449283,-2.6639593,0.38080466,-1.2920928,-3.613418,2.312562,0.15144284,3.279885,-0.54500335,0.23520933,1.6375182,-2.58162,-1.7440528,1.3094612,0.8131267,-2.100851,-1.374385,-0.650193,2.0596845,-1.1320792,0.11424833,1.4308105,2.8925,0.20996639,-0.53189486,1.0410793,-2.270144,0.9762015,2.0415516
<http://VpFUPR.org/DurkNxCjUhlmbbmLR>,0.80154437,-0.62298506,1.8569834,-4.446091,-1.6612387,-2.7210815,1.9685594,-2.8542175,0.92436916,1.191867,2.6373765,-3.1596072,1.249275,-2.2089093,0.8384933,2.7996395,2.3065228,-1.3731985,-0.88110775,-1.9203988,-3.8646085,-0.81146836,2.2039769,3.4362628,2.430845,-1.5905374,-2.1993592,-2.4217713,-2.6293151,-1.0822893,1.7981447,-1.7186638
<http://QvLWbGLW.org/tPrcNT>,2.0679438,-1.3995174,0.5482831,-0.017149327,1.9780948,-2.348346,-0.86680716,-0.1617904,1.1796263,-1.7786813,3.4024887,1.3899475,-0.32796192,2.9980643,1.7340716,2.374443,0.38943878,0.80094284,1.0299617,-2.2974582,3.170958,-2.2250485,1.7480606,1.1877797,-0.7881258,-0.0604585,-2.47043,-2.4616847,-1.5365479,1.3258055,3.0792944,-1.6044449
<http://F.org/GsrnYiYzlsIQhDXmpVA>,1.7599308,-0.20306177,-2.1658804,-2.409513,1.171358,1.1749529,-2.6411462,-0.83718455,1.6842787,-1.835991,1.9976732,-2.0326862,1.7577925,-1.1493222,2.572448,2.7128117,0.46093228,0.16729437,-3.789474,2.5762715,0.5385851,-3.1304169,-2.5912077,0.7004102,-0.3147153,-1.2096784,0.18624817,-2.2744215,-3.843425,2.9715893,-2.84643,2.411156
<http://ZTk.org/km>,-0.45867342,2.2425528,2.7859042,0.12569602,-0.36006048,-1.1825035,-1.7199234,1.1284622,-0.88511056,1.2340726,-0.57496303,-0.4207674,3.3946753,-1.4662676,0.59265405,2.9536564,2.5405095,-1.5413399,1.0068765,-2.6469257,2.2696018,0.99898654,1.9772694,-1.2431399,0.6769523,-0.60899645,2.0913565,4.61905,-0.4720117,-0.49688125,3.943844,-1.6949216
<http://QbjhRI.org/xjrmrWLbczs>,-0.30567992,-0.05288767,-0.19168249,-1.3850917,-1.5117766,0.5672105,1.9228567,2.470662,1.2955362,-1.7902055,0.6713121,0.67432594,1.5594034,-1.5586749,-0.8297579,2.6006072,1.5692103,1.5724996,0.021229755,0.39231765,-2.0499604,2.2028334,0.9470256,1.46895,0.66040623,1.7649673,-1.8286072,-2.5922883,-0.17098238,0.19960468,2.9869401,-0.8946924
<http://DOoXhixzmxvy.org/TBkEBfxPIUgXlygNX>,-0.7408576,-1.7783499,-0.6408531,2.4590898,-0.8932051,1.5673907,0.8872287,-1.282797,0.8407543,-0.865891,1.1507994,-2.373013,0.42821336,0.97838295,-2.0728078,0.22049998,-0.8059111,-1.9678955,-2.2779305,-0.575673,1.3674619,3.3639195,-1.3737009,0.9983369,-2.4586391,1.0271914,-1.0247978,0.04006852,0.46802562,-2.8085146,-0.92901874,-1.0721081
<http://TwOYjiaNveGMWMUrWiO.org/pLPbJh>,-1.7256385,2.0595415,-0.6249797,1.0749102,-0.5385154,-0.026283972,2.3343697,0.3842187,0.0088642435,-2.0553222,1.9420135,0.22922093,-1.5063397,-2.167268,-0.48884678,-2.7618,-1.1392144,2.7313716,-0.33477232,-4.616227,-0.9029012,4.5574365,-1.2465183,3.2868729,1.7767683,-0.74695843,3.1942592,-1.1089959,2.2148705,-1.3397039,-1.0658773,0.8404253
<http://rXzpyFMfXZdLezbX.org/Hwxe>,-1.3201574,-1.7865413,-3.1079385,1.0572351,1.7469013,2.7703052,-0.5993256,-1.8116586,0.86342835,2.2312744,1.5174382,-2.6420302,-1.1135119,-1.0899779,1.0434369,1.1809916,-0.2138127,-2.1453483,-0.97544,-2.534707,-1.3539232,0.998722,1.4292966,0.16134253,-1.4177576,1.401491,-0.9708278,-2.3887286,-0.72000694,-0.44827902,-2.9060366,0.087581076
<http://NAbVDw.org/FwdWCGY>,-4.298454,1.7442795,0.68327516,-0.9087328,-0.42851073,-1.4855121,-1.9738691,-0.3815349,1.1489923,0.23818938,-0.74983305,-2.7660508,-2.1241555,1.4818494,3.085033,-2.7434933,-1.9959816,-0.03293135,3.0761888,1.0420675,-0.9387146,2.4812756,-1.4511204,-2.5306017,-0.83254975,-1.7872518,3.1506765,-1.1398518,1.0749564,-4.045806,-2.665839,1.1936705
<http://uUSbvfMr.org/PkhrpjbCqxka>,0.025146585,0.9527924,-0.1596397,0.49597183,0.63948613,3.1003096,0.6603172,0.3895672,1.5749657,-1.5736736,2.4838157,0.32165125,0.39494485,-2.7082338,-1.4907959,-0.7513794,-0.63636976,1.5078386,-1.0166372,-2.404089,-0.8899239,-1.5020003,-0.3170354,3.538893,-3.2317412,1.1100072,-2.6244752,0.14316916,1.9577351,-0.49286228,0.7773437,1.3032378
<http://TcVBkM.org/YNAQc>,-0.29595438,0.77198553,1.0385486,-0.2534724,-0.9777322,-0.20796901,-1.329512,3.309132,1.4250376,-0.99487126,-0.32686174,-1.2301682,-1.8426524,-5.3693066,1.1988585,-1.3281115,0.34239796,1.6036242,-0.43581223,-2.5776193,0.6055539,2.5311286,0.4605764,0.68988574,1.169834,0.7024837,1.5107073,1.3061135,-0.44594273,-1.7202427,3.527852,1.6922301
<http://WAZbHiOVhisovLgaC.org/KquLfSaCXfHEXuhPlE>,-0.9088017,-1.3326511,-0.3350012,0.58197844,-2.1311438,-1.5999125,-0.38190508,1.6562523,0.11797665,0.43841353,-1.1064819,1.1042879,-2.8251595,-3.5541623,-1.2072694,-2.125224,1.2850255,-0.65616,-0.2586006,0.8915284,1.5417473,2.2704444,1.6928552,2.8377223,-2.2305233,1.876825,1.5280243,1.5541074,1.3206931,-1.3371083,-0.58699954,-0.9357221
<http://jFYplpDPyNDwIBz.org/RmGqR>,4.116805,-1.7245677,0.5705284,0.38192806,0.09319267,3.4274163,0.5413119,1.3122432,-2.3431118,0.49979553,-1.9708879,1.7341757,-1.7993544,-0.5964776,1.5456301,1.2519876,2.6670637,0.28998134,-0.4018177,-1.2826014,-2.986357,1.4496648,-0.523985,-2.7917418,-1.471069,1.1575764,1.5254999,-0.144867,1.5830638,0.37008393,2.69717,-0.31207508
<http://HDSFgoNqYKPECKfaMEW.org/FlsYlK>,-2.3226967,-0.5620662,-0.6529607,-2.5326898,1.2779973,0.9979213,-0.53997,-2.682482,-1.3379041,-4.427513,-4.176535,-1.5001547,-1.3151209,-1.6203699,2.251543,3.5619822,0.6624778,-0.7326,0.021462094,-0.6072539,1.7818707,3.380106,-1.7453036,-3.9885118,-0.3693165,1.3088955,-3.1950622,-0.6258881,-0.49244598,1.0436472,0.4961296,-0.40765113
<http://caXAjxkgnSwskvbOvn.org/xWCkppy>,1.44026,-3.2508402,-1.3658143,3.474199,1.2827495,2.724173,-0.91047907,-0.9168144,1.0611775,0.47635975,-0.56057423,2.3710947,0.30832496,1.787667,0.52027655,-0.30931586,-0.85309196,0.24173017,-0.9498674,-0.2109339,-1.2181163,-0.68047243,-2.6604578,-0.6306444,-0.5340096,3.4261918,0.7506997,2.6139884,1.1932361,0.64541423,-2.1489873,0.04702663
<http://TyKpdzvkKEsLZwbau.org/FPPvjiJ>,2.9442012,-2.6820507,-0.8121734,1.4637382,-3.0200207,0.63886416,2.1344745,-0.9722256,-1.915586,2.8536367,0.40794563,-2.4436924,-1.8800167,0.0590635,0.4555834,4.5599856,0.20209524,-0.12061897,3.0918853,-0.04232892,1.1670741,-1.5589287,2.003254,1.1951995,1.3106892,-2.001663,-1.2976538,-3.418716,-2.1373777,-2.8304813,-3.2835872,-2.6377683
<http://sZC.org/Wwnsb>,-3.0168724,3.474927,-0.5133687,1.3615428,-2.28474,0.456633,-0.6398925,-3.5903468,-0.79717076,2.210182,1.7141439,-2.3051019,-0.036887996,1.3903459,-0.95150983,1.3220809,-0.66902703,0.0870356,2.6147552,1.373297,1.3134094,1.9315261,1.183656,3.3617003,-1.1759124,1.2605665,0.5274221,1.6732368,-1.6268864,0.28856164,-2.763472,3.2888513
<http://EizOvCEvS.org/vZhk>,-2.5638328,-4.418458,3.526755,-1.0653356,0.3705658,2.0805776,-2.4805393,-0.6563506,-1.9707962,-1.6350847,-1.7740146,-1.531346,-1.1322889,-1.7899573,-0.7765261,1.5707475,3.5315883,-1.2136561,3.1771705,2.5307548,-1.552908,-2.4927967,-0.5642903,2.7956204,-0.031730738,1.036701,1.0258303,0.8029462,-1.5104781,-2.2803538,-2.135471,0.93791497
<http://PSQ.org/KUvCcXmFjHwL>,0.6154629,2.0459807,1.898979,-0.39910564,-0.8622279,2.6983457,-0.68901,-2.2793832,-4.296957,0.14774203,0.90919554,3.1469269,-1.4472092,-0.3352602,2.3871644,1.860848,-0.060228188,-0.2501711,0.82177764,-3.0940027,0.741958,-1.687656,-0.5710082,-2.220164,1.5546907,0.73670894,0.28946966,-0.822926,-2.1212041,-2.1962194,1.949614,0.37832594
<http://WB.org/MXkQjwNRofKQQw>,-1.2176268,-0.45754185,-4.843454,-0.6609628,-2.1673667,-1.6453015,-5.4589434,0.60063547,-1.1153879,0.7710498,-2.8526602,-1.0206938,2.4060993,-1.7498914,0.0540159,2.6487641,-1.8780161,2.4820554,1.681163,0.5670699,-1.0257591,0.8258762,0.049990967,-1.3613153,0.46153718,-3.6029499,0.4362521,2.993492,0.18633324,-1.5627297,3.4878447,-1.4595009
<http://lNMtlvaG.org/PZTHJOvmxEduSdZW>,1.0892528,3.103828,-1.5627383,1.303256,-1.6298509,-1.9610425,1.9666709,1.5334498,2.6250484,1.0940326,0.01595686,0.7909593,-2.0296807,1.2204148,-0.3669105,-0.5455493,-2.913108,0.30102777,-1.9104043,-0.72153693,0.12564284,0.17108217,2.3184562,3.6269085,-0.07608041,-3.03569,-0.3283859,0.32898223,-2.4336529,3.1877742,4.029216,1.3964036
<http://HyRw.org/RHtU>,0.6832755,-0.2784393,2.2479565,-0.40348774,-1.0293992,-2.0439677,-1.6015486,-1.3526086,-1.2676959,-2.1648588,1.4257281,-1.4771572,0.45293698,1.1337368,-4.4216437,0.57319564,0.23808481,0.5470312,-2.9179125,0.30309644,-3.6982958,-0.5682147,1.2196705,0.10144589,-1.5072275,3.34875,0.18803164,-1.4184281,1.3881397,-1.3334529,0.48602307,-0.5086452
<http://Eqw.org/zfsmtBcHFQCu>,2.0797887,1.8459661,-0.90021974,-0.29892576,-1.3692453,-0.13510597,1.181744,2.739914,-4.349083,0.963895,1.4651482,-1.8149579,0.30556253,1.4933473,-1.830008,1.9434762,1.540008,-0.80612236,-0.4429418,0.029653693,-1.795121,2.099963,-0.66267395,-0.6445451,-1.6996707,2.6537776,1.2611392,-1.122566,-0.103864156,-2.1758745,2.0433605,-0.97615
<http://EbvwpgAerITlfWP.org/idDfHjJBCzO>,-0.47334677,-1.4382503,-1.8030243,2.3443677,-1.7767968,0.29387283,-0.71853155,-0.35743606,-0.444512,1.9312103,0.82361984,-2.1716623,0.80803096,5.6565614,2.1449502,0.63754207,-0.6672028,-0.6068879,0.88873106,-3.4690099,-2.440081,1.0163559,1.2146143,-0.48116067,-0.34053692,2.9579344,0.55223703,0.8718734,-1.4671335,-0.36187014,-3.820934,0.6758784
<http://dWqdVcmUbTWQLgqMBPk.org/uZSMcFz>,-3.01972,0.586696,-1.3592004,0.14966506,1.2130661,2.2613537,3.107728,-0.1448456,-1.411729,-0.038191322,-0.88055396,0.94476277,0.018705405,3.8570294,0.36662266,1.7560858,2.7638865,-4.0037622,0.7359003,-0.6856629,1.3209072,2.3771775,2.8044534,2.7251554,1.8610303,-2.1113462,-0.29203233,0.69057006,0.7816636,-0.42792043,-1.266307,-1.8766383
<http://PhZkUltUSZXQApV.org/NRpSlv>,3.1385493,2.7966828,-2.0934384,2.7083461,-2.7016933,-0.032067064,0.56562155,1.7570113,-2.1005,1.4086503,-1.5303664,0.25682428,0.59026426,0.6855407,-0.9035682,-0.31000856,-0.88240886,-1.4105072,1.3073995,-2.1625676,-1.1483974,1.7682196,-1.9936544,1.4015502,2.0990531,2.1928065,2.3493228,2.7473443,-2.8752344,0.284254,-1.1586324,-0.15670882
<http://uxcvmExgNWCEO.org/sCX>,1.0163743,-1.7409247,-3.1902006,3.0187318,-3.163161,1.2684703,2.2927485,-1.1408868,-2.0363457,-1.2386079,-3.2404513,-0.42526543,-2.1533513,1.9399742,-0.41096002,2.692587,-0.98980975,-1.6421344,1.7194189,-0.7336101,2.1702616,0.8054299,1.7058507,-0.83335495,-2.4456217,2.2222059,-1.3275528,-2.9850366,-0.5769198,1.6248991,1.1738383,-1.3285589
<http://www.w3.org/2004/02/skos/core#altLabel>,2.7390153,-0.39761385,-3.2572422,-0.40630782,1.965639,2.0383732,-0.49108157,1.1961528,1.1413838,-0.52202064,-2.981198,4.1083903,0.3769711,-0.39729488,0.5608879,0.63907534,-0.3131258,1.1682984,1.620421,3.2331982,-1.5419345,3.4221945,-0.3456326,-1.342322,2.783235,-0.307875,-2.1050594,1.0040833,-2.5267875,3.6296837,0.9954657,0.41908738
<http://linkedgeodata.org/ontology/layer>,3.7831008,1.1705775,0.06695985,1.6231072,-1.8238025,2.7859204,-1.997428,2.1621974,0.426409,0.70419514,1.2740673,-0.624743,2.180615,-1.3598993,0.5434766,0.82664657,-1.804092,1.9310408,0.44733664,1.5324632,-2.391053,-3.2337098,-1.8933586,-2.065215,-2.0241961,-3.2571676,-3.5751736,-2.6417055,-0.060525514,0.7340597,-0.75957525,2.17825
<http://qPsjXJOqmUfy.org/fcypBcZSxKOUdvIxJ>,-0.69714314,-0.91126883,-1.8094339,-0.82069564,-2.1895876,2.6317263,-0.14821021,-2.0369318,-1.0785792,1.2999319,2.6486564,0.030461729,-0.6702112,-1.3614476,-1.7518673,1.4379035,0.43291405,1.3558861,-0.7661212,-2.1533582,1.2291973,4.4310756,-2.2862515,-1.3674787,3.1280103,0.2533062,0.2862283,-1.1897123,2.6423275,0.79396224,-2.7128367,0.29691806
<http://GsiAMmfuIuPqfn.org/rJnLOzM>,0.7519173,-1.2933133,-1.27399,0.09045459,1.16601,-0.85330814,0.40520862,-1.5779066,1.7334561,-0.69482845,0.47432625,-0.49365187,0.04349733,0.7735615,-2.2631397,0.5081502,-0.9465771,0.29840657,-2.3098507,-4.89046,-0.438179,1.8493793,0.3217654,-2.5580177,-3.5329638,-0.2903653,-0.61680055,-2.182054,-2.08037,-1.7020262,3.1970599,-0.9623664
<http://TZYP.org/EscGlZGibYqwbpf>,2.0401163,1.3522041,-2.2938616,0.062092908,2.0544379,0.96993816,-0.6037563,4.0665956,0.5036288,-2.281958,-0.006774883,3.119931,-0.1013408,-1.4486212,-2.521104,2.724324,1.6384422,3.4706547,3.871892,-2.8591244,4.1508956,0.37943232,1.778519,-0.8031189,0.85809803,1.0984286,2.801275,-1.0905317,0.032006763,-1.601866,0.9241608,-2.149475
<http://uvgkUwbnIupLBJWS.org/NnnffNnQxgmJeU>,-2.5777192,-0.61846584,0.06038509,-0.17296839,0.8674681,0.16473563,-0.17361306,1.01664,-0.60265255,-1.3012543,-2.6846688,0.41380835,-0.27747846,-0.43185753,1.2489702,1.4389123,-1.7521403,-1.6448401,-3.8954678,-1.4306544,0.07247071,-0.4877493,-0.47137478,-0.19944854,0.47224164,0.039554864,-0.34663326,-1.3630611,-4.3443537,-1.2420592,1.2192677,-1.3210472
<http://neujACPGUtTXjlaWbH.org/MZg>,-0.53120035,-1.1901045,0.5576463,2.1687174,-1.4786514,-1.8523852,-3.025504,-1.6560947,-4.1562815,-0.384566,-2.8447192,3.4970686,1.6121742,2.020414,0.6472253,-2.997901,1.1502969,-0.68290234,0.45101228,-2.044842,-1.6447824,-1.232768,-0.456276,-0.28762355,-1.2071222,0.90543485,1.5968584,1.5102297,1.122172,1.6257498,0.16385692,3.519567
<http://LiSWyfnN.org/iFUSVUueKTsXLzn>,-1.3982128,-1.6787446,-2.3985126,-0.4072269,0.7726262,-1.3626336,2.6876638,-0.9739653,-0.73187923,2.5318894,-1.1106867,-1.8221456,2.1193404,1.1173754,2.536267,0.655093,1.0648125,-1.3982359,1.5544497,-2.410125,2.3537307,1.0433244,-0.7918635,-1.7716944,-3.0171854,-2.640537,1.9021002,-0.15832385,0.9689305,1.220508,1.5849942,-1.2303233
<http://hUV.org/v>,0.23106211,-2.0479887,-2.7009306,-3.2525523,-0.077713795,1.9864422,-4.4397063,0.6885496,-1.5618339,0.6207385,0.7871092,2.5376034,-0.050574284,-2.8604817,1.1198708,-0.24021389,3.3931048,-1.6351215,-1.8566363,0.40181962,-6.6761165,-0.036973163,-1.3315121,-0.5800034,0.85514617,-2.9834232,0.25384596,-2.590094,1.1207899,2.1951787,-2.1863115,-0.5938097
<http://JTJWrl.org/AFNtsDmrV>,0.842273,2.729823,0.75588846,-1.3893322,0.47467873,-2.6592135,-3.484671,2.3419333,-2.1939645,-0.18492684,-2.4588265,-1.172235,2.0789273,3.250975,-0.8863991,3.210088,-2.6394672,2.545462,-0.7557695,1.1125329,-3.575167,-1.6289438,-0.24405453,-1.9490006,0.1757686,-2.44101,2.0448792,-2.0924187,2.8491602,0.8762893,-3.0245817,1.5344226
<http://JukkuoBABUmncCvVCET.org/VfRYxIWpv>,-1.6685269,1.7690263,-1.9903257,-2.2584643,-3.363126,2.0787616,-0.33828768,0.69255,1.693969,4.178595,1.5790431,0.5641913,-1.0072508,2.0630963,-4.7592955,4.0541577,-3.5857747,-0.8160676,2.1757824,-3.54921,-1.5128547,-2.3077831,-0.23707859,-1.0571704,0.8980753,2.8490877,-1.9153249,1.686127,-1.3704789,-2.2832866,2.2131076,-1.4395349
<http://L.org/>,0.97261965,-0.20359692,0.6343658,2.0161703,2.434913,1.1225822,-4.2554445,1.3137456,1.7532103,0.20459767,-2.7905204,-0.58575964,1.1728413,-0.6857743,0.010675384,2.9008079,-2.1700494,-4.0480266,1.0694892,1.4479777,3.0825808,-1.8042574,-1.1170046,3.1368237,-0.971677,2.4738417,-1.0320195,-0.7602516,0.124960795,-1.5980947,0.15592544,-1.6062416
<http://WYP.org/KydkMeKw>,0.44110936,3.4346044,-1.4753729,-3.26035,2.5248396,-1.0205353,1.7511389,0.019201491,0.99056333,-2.3168895,-1.3573798,-0.7456197,-0.9486993,0.49194402,2.3924742,2.12209,2.4666069,-1.9118265,0.6451638,-1.0910434,-0.67372566,0.38985518,1.0575815,-1.6151,1.4058487,3.468961,3.039518,-0.13365239,2.1660504,1.6467872,-3.1657717,0.33216593
<http://ZGcFBBIInSYcMYXYupD.org/iYxcNwNzhvxfwGPCxsQ>,-1.892268,1.665472,-1.6974146,-0.81165254,3.0659819,-0.65761226,0.40091836,1.048828,-0.9381613,-0.3137858,1.1251802,-3.934156,-1.4227277,1.4384998,-1.520444,2.0263398,0.4479306,-2.7638452,3.1824138,-1.4824752,1.2348579,-1.999597,-0.9779679,-2.245011,0.05956384,2.264227,-2.4437912,1.6748435,0.3111035,0.4675525,-3.9996693,-2.1382928
<http://GBghKKzxmSc.org/xskiYpaaMcYr>,-2.6358807,1.9732205,3.2578547,-2.2933037,3.9419665,-2.2552173,-0.17109758,-1.0514632,-2.847104,-0.92334586,-2.2129385,-2.423199,0.8687072,-0.19298619,-0.14158487,3.3245013,0.9784757,-1.7074493,2.973103,-1.1831075,0.60741717,-1.079066,0.71982044,3.8836343,-0.07849149,-1.2309282,1.8889006,0.42491892,-1.044408,-0.5640046,-2.165629,-0.9811354
<http://coLuPQgnFkeTegN.org/jilOhEyWVLyNdlNcVe>,0.1735125,-1.3795182,2.0132048,0.95380205,4.3532615,-3.417412,2.7873201,-0.010343458,-0.29871464,-2.4015374,-1.3220478,3.0357344,2.8942015,-1.43674,-1.4925722,-0.77766323,-0.2403267,-3.623017,1.5916613,0.7284317,-2.3836737,-1.75112,3.3474433,2.2867672,-1.5177108,0.15018226,1.2217307,-0.4720242,-1.7204272,2.7211823,-2.1571007,1.2754116
<http://hfMVBLbOJwuGC.org/PnS>,-1.06394,-1.2329236,-2.333166,-2.4029481,-0.59914327,-0.5229655,0.5591649,-2.1223156,-0.4740749,-1.0074296,-1.6410517,5.8910103,-2.1340315,-1.5018536,-1.5636895,-1.009257,1.5643822,-1.7840097,1.168031,-1.3191454,-1.7544138,-0.7326948,0.6834523,2.3071141,1.7506164,3.662921,3.474901,0.18628645,-0.15633123,1.6693554,-1.5657585,0.9317598
<http://CLBklJQGiaTLlyeA.org/sfpVCYwsTmXMZPiJ>,0.5352656,1.2297224,1.3493478,-0.6653825,-0.73470515,-2.3645,0.7580592,1.9768357,2.7511091,2.8242722,3.3426719,1.3806887,2.8650157,-2.103276,-3.6647992,-1.2300143,0.7587732,3.018282,-0.284153,-0.64919066,1.615586,2.3931513,-0.57632107,-0.12633431,1.5213512,1.8007342,2.850593,2.3362858,3.02804,0.08243278,-0.7049959,-0.39876172
<http://G.org/Pnr>,-0.6899044,0.04924931,0.69971454,-1.8121777,1.6981689,-0.80884606,0.45621678,1.5206484,0.25322998,0.10822117,0.2449738,3.9842083,0.2112595,-1.890059,-0.5153905,1.4751354,1.1067312,-1.1491642,-0.053533763,1.173871,-1.1685781,-0.46320096,2.5769448,-1.3770341,1.2589638,-0.6508258,0.6192756,-0.6427806,0.12039734,-0.91333884,-3.8866448,-0.23364781
<http://vtyRI.org/VKZyQKhyokzGjcACYn>,2.0916934,2.056591,-0.5028133,-1.2547085,-1.613083,-1.0466772,0.6104288,-1.3156368,-1.8920242,-1.6278685,-0.67174625,-3.96227,0.7846752,-0.7554309,-0.16474262,-1.630234,-0.5866452,-0.9418505,0.087877594,0.51682323,1.7036607,-0.12536648,-1.6652886,0.57286495,-0.28839496,2.2958615,2.57183,-1.9456149,0.3039473,-0.7398286,2.523179,-1.4897113
<http://nNd.org/Cfer>,3.7859159,2.8519428,-0.84686935,-0.9236068,4.3740377,-1.7774171,1.2969632,-1.3667166,0.14211851,0.6404377,0.5885711,3.7448308,-1.8769037,1.9781451,-1.3578658,2.1752088,0.020993764,-0.9985118,3.4093554,4.547277,-1.3203037,-4.116278,0.61156297,-0.46944106,-0.89497834,-3.335801,0.8078982,2.376704,-0.73680747,0.118881464,-1.2650043,-0.24014941
<http://plnTjAUoIy.org/P>,1.0448664,-1.2314746,-0.8579888,4.4601426,0.9541817,2.935068,1.5304658,-1.1738638,-1.0287999,2.6418636,-3.1402364,-0.97235703,2.6320467,-3.473302,-0.31370214,-3.7488835,-0.47915807,-1.6036572,-0.95698005,-2.5057805,-0.24462679,0.08347256,1.5202373,-0.83253396,3.8738775,-1.2251858,0.25510958,-0.07971314,1.5065817,-1.9546576,-5.4857697,1.8464743
<http://nehiXQouCj.org/ghDgJen>,2.6771371,-2.470015,-1.2322667,-0.69860107,1.6352276,-3.0283985,-3.7019277,-1.5627061,3.0615423,1.6024984,-2.7018206,0.3824931,-0.18288831,-1.8729889,0.64672357,1.7760605,-0.5099104,-1.445953,-0.38956067,3.893393,3.7423806,0.30405757,-2.6005666,-0.58439523,-0.6309951,0.29356268,0.30470246,4.4212174,-2.28643,-0.05787993,-1.6060423,0.19447409
<http://NFIptgBHBO.org/avKj>,-2.5199118,-2.100987,-0.6321438,1.793412,-2.30922,2.0196774,0.4364435,-2.4634888,-1.5114908,-4.189194,0.05013128,-2.0341372,-1.0818027,-3.3473861,-0.853023,1.4286224,-3.1569715,-3.344671,-0.9568273,-0.32799074,-0.43780872,-2.084808,-0.60283136,-0.2410419,-0.9975348,-2.7116106,-0.5872344,-1.741426,-1.5791876,-3.6774564,1.5348605,1.5391866
<http://qyvLry.org/dUxkqhTIYFmU>,-2.4804046,0.15309782,-2.6207922,3.0365603,2.2467635,2.917096,-3.7500408,-1.8275217,1.4881158,0.7661322,1.732903,-0.389439,-1.4030957,-0.6781514,-0.16273896,1.9946135,-3.85394,-3.1138675,-3.0230236,-0.9656178,-0.5185825,1.7140713,-1.9223908,1.574644,1.4195945,-0.678542,3.2681704,-1.0911353,-1.7417693,-0.9270401,-0.82884717,2.2217674
<http://ethJl.org/kTqIZSCss>,0.042673625,3.5967762,0.2390976,2.136475,-1.8675314,0.47595343,-3.2749515,-0.0347586,1.0124352,-0.13729191,1.5342146,-0.4013813,3.3719954,0.39814398,-0.3870737,-0.6823142,-1.468705,-3.0799143,-1.680153,-2.5242696,-0.26239482,0.3899794,0.12601282,-0.14944643,-2.9747806,-0.6937775,2.649956,2.163105,-1.1543943,2.9502878,2.595899,-0.6587216
<http://WTgEdaFxoqoajuYmSm.org/wjMtEAGzYGFoA>,-1.4285536,-1.1705011,1.5240811,-0.8097022,-0.3031621,-2.883977,-1.851205,-1.6942325,-3.839782,-1.9619629,2.282974,1.1207658,-0.5264943,-0.4438941,-1.1155734,-0.5968316,-1.2945085,0.45433378,-2.4244657,-2.8187292,-2.3735526,-0.63216096,-3.5089428,0.25658163,-0.4359894,1.5743952,-2.1240354,-0.6845241,2.8085282,1.3170403,2.1701736,0.7461581
<http://kYRIrk.org/VPuxVlf>,1.7787949,-0.3139971,0.08690757,-3.2347949,3.4498262,0.20584735,2.125139,-0.7915231,-4.2787104,0.89568263,1.768077,-3.4350603,2.97674,1.1829464,2.50997,1.6177831,1.4361602,-3.599818,-0.32939523,-0.04692383,1.8067659,-0.34194642,0.16460116,0.85794854,-1.8305984,-1.7037227,1.175468,-1.961503,-1.3807902,1.060186,-0.814131,2.6889668
