,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://lfH.org/xlGPQozl>,-0.047193367,-0.4979265,2.1913786,-0.20197637,1.0411215,1.2105454,-1.5410758,-0.67962474,3.2651703,-0.19820227,0.22402613,0.10597264,2.8297036,-0.2517191,-3.5463538,3.076703,-0.16134162,-0.25557372,-0.014132533,-1.5998824,-0.31855962,2.003665,-3.640666,2.0376627,0.030314967,-2.4836233,1.6993529,-0.950768,-0.2471606,-3.1035433,-1.812159,0.11586565
<http://RSwovtgjHcSJW.org/lTLUjouF>,1.32651,1.9843636,-0.9722671,4.4390817,-0.037565876,-2.6468732,-1.2760948,-1.4763447,2.7721322,-3.1617599,-1.4926964,-2.2651515,1.6984864,1.6253796,-1.5489374,1.3587623,-1.3872337,-1.8964366,-0.099952675,-1.316014,-0.9229309,0.17438203,2.2298195,-3.1883433,-0.13633174,-1.2407535,0.7527097,0.7960181,-0.32228515,1.1643152,-0.023361057,-1.8618762
<http://gYWHHGko.org/FipQDjpfokLyGPPZmno>,1.1362264,0.08717414,-1.7993289,0.42612478,1.903148,-2.0762057,0.48500457,2.5310469,-2.6351802,-1.3072777,-2.5204124,1.98671,-0.08849498,3.1466088,-3.5250826,-1.669847,1.0544965,1.3927217,-0.09443934,2.2196174,0.33759096,0.4319215,-2.2574315,-0.1841381,-2.262678,-1.0171419,1.5265994,0.70753044,-1.6514571,0.19292448,-0.93172455,-1.4684409
<http://Dtjcr.org/vJwSln>,-2.2757745,-0.54284775,1.7597163,0.40259972,0.5151382,2.0862243,-0.03804449,-0.6043398,-1.3856895,-1.9884297,-0.617015,-2.9925306,-0.53591925,1.2714019,1.9137019,0.16457824,2.982982,-0.8935707,-0.10063763,2.4266112,-1.0983602,-1.5532252,-2.117897,0.6201046,-2.0276847,0.54916847,-0.9767273,0.11601494,-1.6423036,1.5751485,2.0377796,-0.40412655
<http://JwOAVchpjUpQ.org/xdc>,-0.48208243,1.4271402,3.2662516,-1.1317145,-1.050721,-1.4100591,-0.688081,-0.63605285,0.07876244,-0.9706985,-0.18093477,2.763434,-2.6033447,1.1671437,1.2492714,0.57712305,-2.596913,-1.0779237,-0.8285196,-1.8080918,-2.6009672,0.749624,-0.8686324,1.149714,-0.49313158,1.4392769,-2.147934,-0.24064553,-0.37474793,-0.6362747,1.2383553,1.8294145
<http://uCZTWrJo.org/OMJgz>,-1.7436279,0.070018165,-0.5224784,0.9511918,-1.3902845,-1.1024979,1.7190701,0.6992274,-1.174548,-1.7613206,3.4428182,-2.0926278,2.0388877,0.8611847,0.56112856,0.71077603,0.482532,1.6513687,1.445278,-2.063245,-1.2907246,-0.79876536,-0.26341817,-1.120295,-0.8112634,1.5447365,-0.36719045,-0.42633316,-0.67749083,1.2035202,1.1676394,0.4617774
<http://.org/KJ>,1.4656509,1.5141839,-0.91410047,-1.8517191,0.54691315,0.24776848,-1.657718,0.45033717,2.322658,-1.5155009,-0.6001221,0.6407392,-1.4791366,2.953639,-1.8719258,-1.0340974,-1.8318373,1.8539845,0.6324555,-0.5479594,-1.7205081,0.19633712,0.99490386,-1.1201273,-0.6387318,0.09503411,-0.24429633,-0.14752012,-1.0892221,-0.3053284,1.3827926,0.23772198
<http://FKvu.org/RfFsoDQTAoVAlnK>,-0.21573631,0.44803154,0.11758657,2.3301306,-1.3243729,1.461966,0.2773455,0.21730353,-1.4000535,0.7365012,1.8944384,1.4089624,1.5808583,-0.22544971,-0.27876854,1.0887783,0.2853686,-0.15309212,-0.30399075,1.914067,-1.2392645,-1.8673294,-0.41592517,-1.0718939,1.5159491,-0.5306516,-0.4970539,1.9290874,0.7262301,-0.53123385,1.2088581,0.9025609
<http://EcnDuZp.org/XBrLqBgp>,-0.8632097,-0.8411288,1.9503059,-1.1056855,1.2466644,-1.192249,1.4750074,-0.70039153,-1.8943044,-1.510076,-0.3806103,1.8577377,-1.3904971,0.7009095,0.5902647,-1.921187,-0.38299868,-2.227467,0.068502545,1.5947797,-2.0795538,-3.5193229,-0.6898688,-1.3710755,0.7995091,1.5567514,-0.87799376,0.54953545,1.1601431,1.2518889,-0.41653702,-0.83752936
<http://ZIMxEafnJu.org/PtOEidvmIVrChRT>,2.0893934,-2.9614313,1.830595,-0.93179715,0.50834805,-0.7389985,1.1145887,1.2387338,-1.1948225,-0.3034839,0.69683534,2.5664766,0.89286834,3.1888988,-2.9501832,0.9706464,-0.30913642,0.38112694,2.6016002,-2.0943553,-1.1464982,1.0023882,-2.7933102,-1.0479466,-2.8585577,-0.5596055,-1.2563688,-2.079178,-0.38055405,-2.555085,0.018716682,2.142115
<http://ZeCbeYipgOb.org/sRySWqLlzFhxtegKOf>,2.2939918,2.301922,0.8737237,-2.2478385,-2.1713839,0.41631263,0.55810875,0.6899707,1.9616458,1.139225,2.5047526,0.56105506,2.0445185,1.7231029,-1.0813881,2.2404683,-0.0986506,-0.12068853,3.2981384,-1.3129653,-4.071884,-1.2807449,2.4485867,0.55071586,0.18769203,1.6929381,-2.5808723,-1.5259569,-2.1904988,-1.4339195,-2.1334796,1.3029164
<http://FYaenFfdk.org/DNVIzQx>,-1.2928549,0.43297344,1.9196341,1.4643706,-0.9631459,-2.832512,2.6923594,-1.5579091,-1.2990859,0.05962234,0.96957576,-2.9281275,-1.4738543,2.2928805,-0.77462935,1.1527145,-2.203981,1.0036263,4.19559,-2.6600654,1.4704154,0.3606789,1.1965898,0.041579075,0.46597755,-1.5903116,-0.29504928,-2.1069224,-2.2712286,0.36820987,2.2766798,0.16374671
<http://FdjQlWHUgAHjCOqQi.org/nShU>,1.5162244,-0.3261341,0.19627106,-2.3474991,0.49098247,-0.31592372,-1.2069962,1.2996587,1.5230156,1.723163,-1.6184129,-0.76090634,2.2168694,1.1368868,-1.6843476,-0.23614033,-1.5027546,0.94123226,0.322459,-0.1919665,1.118154,0.7085134,-0.7446668,-2.3218286,0.7801747,0.049765304,-0.13160098,-0.27880064,0.5254111,-1.2020729,-1.9201114,-0.49482217
<http://yVoEDYAuhXNZ.org/>,0.38252074,-1.8791293,0.21921353,-0.43849048,-1.0143275,-0.5335874,0.9958032,1.1805485,0.26861355,-0.26203436,1.1086817,-1.2541764,1.8460857,-1.8527871,-1.7086025,0.79579467,-1.9227319,-1.1083447,0.37767074,-2.9920866,-0.64958966,2.0050442,0.63481134,0.5864892,-1.7951646,-2.4328954,2.0795429,0.21307743,1.4227835,-0.5955247,0.2664618,-3.1561525
<http://KOyhkL.org/dmfbFdcvAUJAyWniJgY>,0.017730054,-0.76819384,-2.3150609,2.318094,-1.141927,3.1755342,-0.7339022,-1.4470887,1.3085812,-0.9179823,1.1669315,-1.8018296,-0.6651029,1.3680594,-0.7383022,0.094362415,-1.0658655,0.93463266,-1.5615426,1.5439703,0.47910243,0.075782605,-1.5718309,-1.133395,-1.9236948,-1.0361387,-2.1947658,-1.1226511,1.4259198,2.2836585,0.59210587,-0.371108
<http://IJsCeOpdHucIGvo.org/kKNdeBEE>,0.53091943,0.61684126,0.9350415,-0.6910858,3.841316,-0.6828114,0.2609294,0.9527715,1.3179133,-0.62670887,0.786313,0.5855588,-2.51732,1.6919413,-1.125022,1.6254534,1.3680863,0.62155426,0.6109317,0.6766628,1.4333711,-2.4962993,-2.237217,0.050629374,-0.5326475,-1.7971708,-0.70849025,-0.012501221,0.96361357,-1.0597844,-0.73089,0.81031376
<http://irHPOsha.org/lid>,2.2270496,1.3756393,-1.6740476,-0.08272003,-0.22309011,-0.04406783,1.308735,-0.12705293,-1.665959,0.3207439,1.0145677,0.68708676,0.6084069,-0.031707343,-1.151377,-2.739379,-0.042931616,1.4400898,-1.883051,-0.8687189,-2.8088374,1.3226874,-1.3661112,1.6825414,0.22928947,0.38669598,-1.6967003,0.74778914,1.9105109,-1.0468203,-1.9944814,-0.8177544
<http://PNyZMGfsllBC.org/zPNmA>,0.09492991,-0.43045065,-2.1235156,-0.539108,1.0163378,-0.887516,-0.20524302,-0.16368955,-2.2856483,1.6467757,-2.2287576,-0.20902671,-1.7394758,-1.8308289,1.8493211,0.42210037,-1.5572546,1.0675048,-0.8906621,3.168074,-2.3167312,-1.3424529,0.20351954,-0.83082235,-1.4597911,-2.624751,0.17127094,-0.94183207,0.3511264,0.21958305,2.209732,0.10365468
<http://QxePKVZEvi.org/xDtVDwmbUnMBg>,2.0538785,-3.0375333,1.681883,-0.6518387,0.26174718,-1.0227739,0.7559084,1.8219204,2.2176833,0.4296693,-2.111083,0.36242357,1.4410052,-1.1230817,-1.1270282,1.0774894,-0.023714673,2.261086,-0.13042675,0.72795075,-1.0283934,-1.487165,1.521856,0.5790307,1.3791554,1.3112643,-2.4061117,1.5630382,2.6032145,-0.36851385,2.1970727,-1.3225574
<http://mHuaohIwZfunSLCbr.org/JvDjZefRY>,-0.66068035,0.67675894,0.20022997,-0.033250473,-0.5769182,1.381735,1.0305456,3.3774703,0.14538608,-2.1400561,1.0088623,-1.4910502,-0.8607531,-0.02150727,-1.6013632,-0.7890081,-1.0385438,0.07013204,2.615861,-2.3484728,-2.2814183,2.7573361,1.2816691,1.155181,1.4992108,-1.5389221,-2.1026874,-1.129349,0.64299524,0.7850936,-0.95100033,1.1027749
<http://iZq.org/RcCkqkkJuWCWHbDNXOm>,-0.072079435,0.1576295,1.4388325,-1.6523367,0.32540837,0.6775483,0.589301,-2.311795,1.2345277,0.1057468,-1.3857586,-1.6857239,-0.90574,-1.8772693,-0.099642865,0.40088227,-2.1570256,-0.81492513,-0.8697805,0.0938306,-0.75821906,0.7996602,-0.8473819,0.78024006,-1.7299042,0.848712,-0.96996075,-0.095656455,-0.9833609,1.6938075,-2.2541087,1.7340186
<http://uSFvwM.org/MDouyMtWHeZOCn>,1.317489,0.37323818,0.105880715,-0.99022293,-0.34662673,-0.11397321,0.114232026,2.8931994,-0.8272436,0.79858536,-0.15916625,-2.1919184,-0.7262696,1.7085103,1.4124801,-2.6129098,0.4846413,-0.2435263,0.1794849,-2.2464592,-1.7239366,0.37336767,0.8502766,0.26855195,-0.73533124,3.027634,1.9809194,-0.36794806,1.356135,2.922022,-1.7302594,0.12653235
<http://MqvVjnuNzAKRIDVR.org/mirFDcJKTODkeJ>,0.47192132,1.5156046,2.5361753,0.77404946,2.4194295,1.3938595,-0.64956325,0.46769667,-2.279244,0.34809774,1.9203722,1.8155367,-0.35033414,3.608184,1.07938,0.92556274,-1.6387503,1.7784907,1.3065999,3.0224712,-1.0167329,-2.4273274,0.43954423,-1.4847097,2.0723495,-2.3224893,-0.099590525,-0.2841145,2.6006796,-0.59436536,1.9658053,-0.13818981
<http://wQbmHUMHSGtJN.org/ZvLljt>,-1.1128695,1.5102578,2.4654167,-0.83022326,3.0718193,1.3759996,-1.5890648,0.2499231,-2.742962,0.47801223,1.1086508,-2.1072013,1.4306675,-2.3146927,0.5539949,0.62625194,1.8164878,2.1528623,-0.31110716,-0.73382777,-0.3391738,0.58013946,1.728394,-1.2908026,-0.6274955,0.3312072,1.6246378,0.8564593,-3.1679416,0.4799441,1.4996397,1.9876828
<http://kfjCixidsJ.org/kXfjeoMMLnTUhsbYRVv>,-0.25680244,1.3786737,0.09175602,4.0061903,-0.6237084,1.7319043,3.9281702,0.6836635,-1.2658173,-1.0779347,1.0074648,-2.2911232,-1.1746358,-0.6287673,-0.8344078,2.3029006,2.610628,1.1413099,-1.1588367,1.0982381,-3.1859052,1.1677381,-2.4127846,3.2677908,-0.03849407,-2.2409112,-1.5128498,0.08533934,-0.7319684,2.327598,0.03305522,-1.1479516
<http://zTiSSDirJnxMPUsk.org/iMHEnGLkNUAvOETZaCG>,-1.403322,-1.6397307,-1.5494823,-0.9472951,-0.23257387,-0.67161745,-0.46578,1.5167699,-0.48386443,1.2973295,0.1748764,0.45350957,-1.1462053,0.05269007,2.0157468,2.4697492,0.7076486,-1.1161216,-2.8910785,-2.686575,0.49152634,0.031089913,0.21298572,0.46208462,0.85671705,0.19418237,0.5307117,1.5655013,2.96442,1.3118308,2.29768,-0.09550477
<http://PlAJbkIF.org/VezOJZY>,0.25968355,3.7985978,-1.225563,2.1279788,2.8496885,1.5893239,-0.80061716,0.24533986,1.2995363,0.5186548,-1.4373035,1.3565913,1.2930156,0.5476451,0.2612201,-2.0244975,0.99142444,1.4428277,-0.8401534,1.5836755,2.451247,-0.72040725,-1.7263429,-0.28944784,0.8956388,-1.3803836,3.073587,0.63526523,-1.8745403,0.87292993,-0.07785716,-0.38668436
<http://hWD.org/CyPzxInzpHatwfkF>,0.33857328,1.4645005,0.2589922,0.81448966,-0.68048245,-0.41611776,-1.7711287,-0.52220994,-1.5792555,-1.6433302,-1.127434,-1.122313,-0.7525668,-0.07669468,-0.6996604,0.53515345,-2.3336346,-0.51286197,1.6346581,0.853592,0.30483884,-4.211049,0.39714962,1.6966338,-0.3454188,1.9875566,-0.4667721,-1.3181305,2.3448164,0.8850798,0.41488743,0.6463992
<http://cc.org/RXS>,1.8483344,0.50748754,1.0819923,0.594492,0.5807102,-0.5008856,0.49165308,1.9585136,1.2504666,-1.9114239,0.81342506,-1.0079991,-1.3734865,2.1861267,0.29376578,2.1649194,-1.200062,2.6653025,-1.1657976,-0.84546643,-0.27359927,0.6481323,-1.8746951,1.2319989,-0.16785692,-1.0060626,-0.30843586,-0.5166007,-0.0024832825,-1.1737049,0.02013277,-1.1558918
<http://tedhyPhgLDoH.org/HWJqLvdqM>,0.64710647,-0.9869138,-1.7784873,0.93414396,-0.7132451,-2.2626567,-1.4362409,0.91063654,2.4266624,-2.0905933,-1.0967362,-0.88677365,-2.4761555,0.41106746,-1.3473969,-0.56418306,-1.1232959,2.30811,-0.7954554,1.1050731,1.0537641,-1.0994222,0.42236412,-2.3932636,1.1680567,-0.296515,1.3328556,0.6981295,0.09333243,-1.3817899,-0.029243398,-2.1169505
<http://lR.org/cqfpahkoxBnuaOjpvOI>,-2.6033652,1.7820623,-0.70560664,1.252068,-0.8875294,-2.5086896,0.67608523,0.7555859,-1.3760974,0.335114,-2.130441,2.2368896,-1.7438599,-1.8489249,1.784527,-1.321614,-1.1122853,-0.25113952,0.89217806,2.2550948,0.63295037,2.2724726,1.0615501,0.4778591,1.4033015,1.391161,-0.40711117,-1.0478051,0.1897134,-0.15020691,-2.004098,0.14893638
<http://OXkphCYBjWHhgXAWVL.org/WwCBOPfZPWryWyvwCYA>,1.9707496,-1.3929695,1.2954359,3.667827,1.7074226,-0.37838215,0.8875271,0.91807395,-0.6512084,-2.450663,2.6210601,-2.2547567,0.8485652,-1.343914,-0.6533543,1.1596397,-0.29374033,0.05465002,0.49894413,0.4672193,-0.41241118,3.0676982,-0.9650576,0.16349845,-0.34223282,1.9214507,1.1568418,-0.9706805,1.8537949,-0.104566485,1.8905753,0.5236162
<http://OiiB.org/RLKkiRritlTvSQiPv>,0.50116396,-0.2461853,-1.8399274,-1.1216012,1.4265386,-1.3597379,-1.1889712,-2.12506,-1.2492746,-1.5117351,0.7765915,1.1298422,-0.12991135,2.084351,-1.0528231,-0.61909056,-0.56585515,1.7171346,-0.9769909,-0.41382858,-0.061274324,-0.43684247,1.0532821,-0.68457526,-2.0859632,0.8642095,3.059146,2.7661362,-1.2400976,2.553094,0.26484647,-0.17670664
<http://p.org/HtqGNdJaYMbGYzPjyk>,-0.5641758,-2.5227432,0.04980975,-0.8844837,2.6405714,0.7836135,1.0618683,-0.4731653,-0.106808506,1.6015972,-1.953565,-1.8777472,2.1951916,-1.8754079,1.865733,-0.7656788,0.9762339,1.0314385,-0.77012944,1.0461586,-0.0002927162,0.45835355,0.3836419,-1.1499261,0.4382018,-0.29690313,-0.09339816,-2.185323,-0.695327,1.2685854,-0.8268561,-3.0453308
<http://uCqmoeHNNmzzNbe.org/>,-0.6143542,-0.26437566,-2.960847,1.755986,-1.6964446,1.4272734,0.6504912,-0.54218996,-0.13419029,1.7757413,1.0433997,-0.38189185,0.5719805,-0.7550419,-1.4262961,-0.6956535,1.7687443,2.1067998,0.34512758,-0.4660045,-0.28589934,1.297348,-1.2012373,-2.1099536,-1.6427417,-1.0516541,1.5944018,-1.073728,-0.90038353,-1.566375,-0.89386564,-0.5004415
<http://DCoXBpdBbo.org/T>,-0.014591966,1.8088276,0.6311446,-0.8426166,2.348328,0.41799873,2.0329418,-0.4062066,1.1391969,0.8301935,-1.8059039,0.42839015,-1.8869587,-0.33171827,-0.6367877,-2.7934089,2.5554097,-0.046107925,-0.43350068,0.6506405,1.4028268,0.9898047,0.52676785,-0.037130676,0.91151196,1.5372154,0.85804296,0.17486447,0.8178545,1.3018247,0.43587703,-0.58596736
<http://fQQndKyUPz.org/vyESKYZqeUtvBkKelkc>,0.38559237,1.3664426,0.14231281,-1.3986384,2.686035,1.9983122,-1.7866215,0.7012466,1.9181048,1.8455116,1.1806381,0.84903455,-2.0099738,-1.2747953,3.4676063,-0.09151221,-0.13406554,0.643637,0.49046347,1.5433253,0.9135444,-1.0792247,-0.35598442,2.4064748,1.122787,0.30625477,0.56668735,1.0513475,0.96692705,-1.9320602,-1.4807616,-0.21594863
<http://xPa.org/WqcEHa>,0.050804283,-0.35653242,-0.38222325,-1.2515948,-0.27615055,-0.895745,0.6901794,-0.4042793,-1.3111247,-1.5784724,-5.028103,0.05917156,2.2940822,0.021140773,-0.3369876,-1.5723903,1.2408094,2.834268,1.522512,0.6398973,0.9042426,-1.1965331,-0.23530313,0.22109012,0.115113094,0.08752441,-0.45985138,1.0134274,0.7630941,2.6876085,-1.1515921,1.3407788
<http://eYFNJpfBCL.org/dbFHQhq>,-0.30659708,0.43985075,-1.8265318,1.7112017,0.39035496,-1.2112004,2.6702483,-0.25257814,0.052920364,-1.5724822,1.4872259,-0.28209227,-1.1898069,0.7410357,0.28108007,-1.0938499,-0.8760799,0.8193831,0.318317,0.8953016,1.5384341,0.41311553,0.7700062,1.6055815,0.7481034,0.5063308,-1.2492325,0.6060165,-1.942659,2.7486932,0.80054826,1.974449
<http://n.org/cGvFBKkf>,-1.1051252,0.54804987,0.03863411,0.29081672,0.6306951,1.0688615,-0.40017697,-0.20860249,0.38220784,-1.549423,-2.2944531,-2.8179054,-0.47290266,0.38177887,1.8830217,-0.43937278,-0.43787664,0.34758288,0.008379611,-2.0310664,1.7339519,0.5904758,-0.78627473,0.72684586,-0.67535514,-1.9171946,-0.4780908,-1.1392391,-0.13039756,-1.140152,-0.8665512,-2.4455614
<http://dI.org/WYgmhuVJnm>,-1.5678997,-1.6808374,0.3267177,2.3567278,0.613436,-0.23207635,2.2871177,1.9853914,0.95017385,2.1837943,-2.0168254,-1.2200323,-0.10767578,-0.26541528,-0.70851845,0.98182017,-1.0565916,-0.94423175,1.1124215,-0.5521395,-0.42706224,0.2816692,0.043578062,-1.7145921,2.250863,-1.4065295,0.40269437,0.97404885,-2.1693864,0.7060269,-0.66054106,1.1758817
<http://sMvpHRrSsMSE.org/diBXe>,2.4600372,-0.8740432,-1.5699761,2.8982863,0.2134872,1.858761,-0.1453281,-0.38292477,-2.6824725,1.6821735,2.6518624,0.18852381,0.5987162,2.8080308,-2.2476256,-0.5799947,0.10246952,1.175442,-1.5404072,2.9918323,0.10765811,1.3486918,1.3493341,1.5656444,-1.1202593,0.7909071,0.72592145,2.3697677,-1.0875939,-2.8577611,-1.9257894,-2.7885504
<http://bvHnSaMurvI.org/FCMqZyVlNormk>,0.92040575,-0.24371041,-3.5291686,2.4660466,-2.1892903,2.790393,-1.2925352,-0.6286125,0.4094211,0.8464963,2.7421105,-0.61839616,1.8756812,-0.29416996,0.17281622,0.8808658,0.29113254,2.114822,0.39019492,0.2684229,-1.2824923,0.40182772,-0.828224,-3.4132426,1.6486937,-3.0428119,0.6347148,1.3103446,-0.92410636,0.001255967,-2.5810418,-1.3222474
<http://IW.org/>,1.8916721,-1.1204308,0.4089893,0.7708307,-0.5444963,0.6596261,-1.9769566,1.6389009,1.8888534,1.4812021,0.8333023,-0.08555641,-2.2107556,-0.09934975,-0.3685757,-0.09136704,0.087082066,1.7280354,1.0148815,0.6608965,0.04252399,-0.4054011,0.45398557,1.6601137,-1.4228486,-2.4906118,0.53238434,1.4370168,1.1592888,-3.5387516,-0.89403075,-2.0864148
<http://.org/ii>,-0.54178214,-0.39880183,3.721145,2.5131924,1.341595,2.0611956,-1.1478659,1.4138525,-2.313007,-2.8936367,1.2155291,-0.5131175,2.0093496,1.1706604,-0.6484605,-0.0998686,-0.61864287,-0.47559148,4.3735266,-2.7154949,-0.7734895,3.4066045,-2.1105866,-1.0030209,-0.18635064,-2.4292057,-1.0317861,0.46032253,-3.393014,-0.21971947,1.4798454,-1.270148
<http://IwOi.org/wqmfSP>,-1.3643353,0.24289492,-1.3392959,-0.96037257,0.89099324,-0.52590996,1.3292614,0.6646849,-1.8478075,2.6398046,3.0010889,-0.44119433,-1.7730819,1.1988152,-0.04981796,1.0736161,-2.0251303,0.43824476,3.5769882,-0.022937613,2.552957,-1.8158717,-1.5034248,-3.6533782,-0.74363184,1.1215289,3.5955641,0.66762364,1.5859163,0.44326892,-2.287669,-0.33717316
<http://FFErK.org/>,0.6795626,-0.36949262,-0.0456696,1.5213008,-0.2287659,-0.7626277,-1.2543255,3.1265721,-0.15632728,1.5663505,1.1726297,-0.4765742,-0.78874236,1.207794,-1.7324177,0.9105095,0.8963364,1.4430394,-0.6319635,1.4248198,0.59682703,-0.13203873,-1.4371706,-0.7695207,0.5341422,-1.8891569,1.1850066,-0.6132247,-1.9031103,0.8471035,-0.6508859,-1.4411048
<http://BjsHApTdwqiS.org/cbOrXAFLOspxbPnZ>,-1.32496,0.4445563,-0.7094225,0.8781146,0.3994869,0.48350933,-1.2628182,-1.8748516,-0.96748674,-1.2448261,-0.9357926,-1.458344,0.34816593,0.7894214,-1.6057894,0.1795198,-0.54241246,2.014543,0.77331424,-2.1565585,-1.1233218,0.004590833,-0.16379207,-0.49037212,0.47775546,2.0008347,-2.3238473,1.9314868,0.02974024,0.21176971,1.0622641,0.7803248
<http://hKmwYSLlPvnR.org/uETVbIyqDvRcdjmT>,0.8972613,1.7833295,0.4484393,-0.7183048,2.320231,1.0898308,-1.21368,-2.333123,-2.176254,-0.43766996,0.17157649,-1.4212781,-1.8177264,0.22976114,0.4125215,2.6989179,-0.26552054,-2.329699,2.1273153,-1.1835203,1.6997432,2.4060025,-0.07345464,-0.91028106,1.0707176,-1.4697487,1.7622429,1.8207937,-2.715399,0.5825177,-1.7106514,-1.7979053
<http://jiDBePoqPJ.org/S>,-2.3484173,-3.3611038,-0.21407808,-0.26340955,-3.0624073,-0.3980546,-1.6756192,-1.1682072,0.11613066,3.2640452,1.3364292,2.4898555,1.9361748,-2.1141376,-0.33471024,0.3577481,-0.12680368,-1.2454475,-0.6449628,-1.0651509,1.2272953,-1.2104443,-1.1748852,-2.7702763,-0.40262783,1.9247799,-1.1637709,-2.9418437,1.6834155,-0.54920125,-0.10243852,-0.74698055
<http://PBVn.org/uaqstyKL>,-3.6216831,1.3390398,-3.3107047,0.33032748,2.4221385,2.2881336,-3.6153939,-0.41024473,-0.3918534,-0.20385976,-2.1750958,-2.0124984,1.6242537,1.1103098,-0.66619575,-0.49932182,-0.5929332,1.88028,1.4796288,1.6812073,0.33869478,-3.4529722,0.56593317,0.54177326,-1.824402,0.7538746,-1.7017193,1.3522614,-2.036287,-0.9124722,-2.3692575,-0.9046032
<http://FrLLVXyzCIiXFepIchk.org/NQAy>,0.5865725,2.909447,1.1590363,0.29989958,-1.9291273,1.0783037,0.45393118,0.34482136,-0.10200909,2.3612602,-0.4967479,1.3661815,0.24239641,0.10963957,0.062083244,-1.2740821,-0.8822895,-0.91221404,0.17985597,-0.5297923,-0.26638678,0.30398825,-0.7347938,-2.5073166,1.2465545,2.1613688,-0.6635868,0.0382574,-1.7740998,-1.2688116,-0.47205445,-1.5326703
<http://CSjHSXBaO.org/VUunfVTMaiS>,-0.955227,-0.407348,-1.442816,-0.124202706,3.336931,1.7523525,1.9147295,2.987288,-0.25676247,-1.1898108,-2.991318,1.6280183,-1.45201,0.5133835,1.8955219,-2.118597,-1.7579676,1.9680005,1.9762746,-2.173879,0.5526642,2.0804849,0.89338386,-2.1173902,1.8557917,0.9381894,-1.9173287,2.316482,2.0988007,1.478989,1.3609499,0.053019527
<http://cZtBpmiJMAo.org/>,-1.458552,-0.50205445,-0.78671026,3.006886,1.029761,-0.6480839,-1.8530383,-1.4263572,-2.1822162,2.5751164,-3.1768963,-1.8023772,-0.11806814,0.4364448,-0.97412586,0.6051996,0.7686354,2.8652053,-3.2772536,-0.21763226,-0.64113986,1.8448302,0.25162226,0.5736682,-0.39275035,-0.4402498,0.83287424,1.051881,-2.2623842,-0.88459694,3.80218,-1.769673
<http://EWLocfKWQFyzFhqDa.org/vwsMCAPqjzQczzXv>,-0.98308605,-2.541114,1.4494753,-2.2924833,-0.683525,-0.7720109,-0.16585104,-1.20216,0.7353137,1.13323,-1.8415222,1.7971609,-0.12553984,1.7764026,0.08565205,2.4866476,1.4247445,1.8316478,-0.31218347,2.557879,-3.1139638,2.50358,-0.4143471,1.3272048,-1.369735,1.0525167,-1.6886885,0.37776223,2.520417,1.5102342,3.4641457,1.0277424
<http://IzlZPiSNZsv.org/FvYNJBuqUC>,-0.262337,-0.8453687,0.48954028,3.7608612,-0.78799015,0.2996696,0.43196097,3.353562,2.2242284,1.8308554,-0.23387273,0.7309803,1.3460561,-0.83650607,2.8701017,-0.68036264,0.23184654,0.4587925,0.5021879,4.7717047,0.22512038,1.9724909,0.33399606,2.5045774,-0.8950995,-1.10653,-2.9023023,-2.8482478,0.23534572,-0.79694146,-2.8018775,-2.5749393
<http://wFsGdtvns.org/sICAmKTRFTfGYBuNNG>,1.0334934,-1.6634643,1.8313069,2.7285626,0.3955434,-2.4522536,1.5234658,3.6239276,1.3422233,-1.6652459,-1.5382264,-2.2664928,-1.9572717,-1.5565509,-0.69240147,2.8175213,-0.67593765,0.4705018,1.2902609,-2.0179694,2.4509044,-0.90657103,-2.4399662,-0.37969866,3.157726,1.4919068,1.1908334,0.85486996,1.2197287,-0.34253043,-2.29203,-0.6083815
<http://KhHzLhW.org/dVSqxN>,1.6921818,-1.7037641,-0.5074169,1.7072526,1.0267779,1.6559434,-0.9777894,1.979185,0.31100866,0.07157006,-0.76610416,-2.5998783,-1.7858632,0.3158816,-1.482555,-1.0595785,-0.02969058,1.7211825,0.75615096,1.12764,0.6876355,0.2993517,0.5757936,-0.17522894,0.16066393,0.52253497,1.3961799,-0.2500715,1.6663927,-0.6675709,0.872382,1.4140973
<http://YwTuC.org/RToozD>,-1.399768,0.08021867,0.5191547,-1.1553403,0.095525146,0.36283386,-2.3776433,3.205181,1.7817223,1.1836692,0.025897266,-0.6351696,0.45363647,0.3018532,-2.7826283,-1.3010719,1.0643708,0.5043115,0.67178375,0.9420098,-1.5769942,0.6639139,-0.5099209,-0.845981,1.3545824,1.6972106,0.7142802,-1.02571,0.73260474,-1.3380055,-0.5037939,-2.4856548
<http://pOWEEmMCXhHntjjtcjq.org/Ht>,-0.0060850712,-1.8510729,-1.855692,-1.9639261,0.8752198,0.85829747,-0.8438421,-1.2699491,-0.4776044,-1.2891703,1.0530823,2.831145,0.01176785,-0.9945466,0.008709071,2.5111012,-0.2915702,-0.83349544,-0.30031398,-1.1839604,-2.6206636,0.73760587,-2.2385418,-0.30945495,0.37348306,-1.2151185,-0.8467046,0.07225534,1.4565426,1.5894715,-1.1964111,1.0999247
