,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://HTAFMkSV.org/SWaqjyZULA>,-0.5831451,3.3822792,1.0977142,-2.9351528,-2.540179,-2.0832734,3.5086555,1.3390808,1.8182083,-1.3837719,3.4070008,4.269669,0.3482348,3.9031339,-2.1094604,1.2595346,-0.59869665,4.7773876,3.0324054,2.2051456,-0.1692908,-0.56049293,-2.240797,-3.0523121,-4.6879573,1.0149112,-2.5439672,1.8913915,-0.7341399,3.1878128,-5.514768,-2.813163
<http://IywqOpYLCawDqwHDqGC.org/nXGWxAiMqZMfnpn>,-4.082546,-1.9751401,-0.013036305,-3.676088,-1.0916709,-2.9659405,-0.15810013,2.5569274,0.3201439,0.31334645,2.5724368,-3.1600924,2.0325027,0.46487322,-3.1314619,1.6738422,-0.7722696,2.897065,-4.6251063,0.40711787,-3.4994323,-0.7133111,3.173884,-0.4856518,0.80253595,-2.108737,1.7813032,0.1772651,4.1845393,1.7948445,-1.1573585,0.10962327
<http://UKXacRSlRtOJgHVkK.org/WYaLeWbiJKiZZ>,-1.7807817,2.4667325,3.974499,0.92735565,-1.0221205,-1.2122544,1.38849,-0.04521942,-0.41408783,3.9279113,1.0794064,-0.7278835,3.4428751,2.7482338,-0.4674099,3.8053308,-1.0126575,-1.7370893,1.2710277,-1.9398752,-1.5490438,-1.7564422,-1.4092096,-1.4804436,1.8244406,5.1411667,-1.369292,-0.46843165,2.571026,0.5084521,-2.1251988,-1.3931574
<http://NXjfrcfxkPEiJGkP.org/qteJlNuQROS>,0.63273525,-0.6101799,-0.5966768,-2.4687824,-3.23524,-3.0700693,1.1886595,2.2232504,-1.9039409,2.125537,1.542899,-0.3303166,1.106062,3.9188263,1.3923168,0.70701814,0.4002886,-2.4296784,-3.5584157,1.4453634,1.3902919,3.1379316,1.8592776,-4.0460224,-0.2921342,2.0790277,1.4196767,0.25758007,-1.4075946,1.7080684,-3.3233688,-3.057895
<http://riiWbQzPN.org/YdQIVgmDINgaMMO>,-1.3363526,1.0439748,-1.0985796,-0.6153774,-0.52749604,-2.6222138,-0.2680145,0.81059134,-0.030869452,0.30886078,0.63013726,0.6280744,-2.7911575,-1.6986613,-0.588901,-2.9662452,1.9926727,-1.1369253,2.7253642,-4.1393833,-1.8070424,-1.8363289,3.0060508,0.26743725,-0.45170704,-1.8713684,-1.2333217,-0.67956525,-4.4856887,1.7431796,3.0148096,3.7983823
<http://.org/EYU>,-1.2033694,-2.914364,0.5073353,0.64648306,1.755751,-2.6638556,-1.2507766,1.1895146,4.438257,-3.489523,0.89091086,4.022382,3.1581028,-0.93198276,-1.9133787,2.878844,3.086485,-0.8750117,-1.3491318,0.13810828,-1.6957374,0.114694804,2.4909816,2.63466,-3.5394013,-2.381394,-0.48478994,0.60987145,-2.29105,1.9222509,0.67982054,-0.5402252
<http://zRrRDTWrZO.org/XBUeLfO>,1.2910982,-1.7429069,2.5771558,0.18951952,4.0962453,-3.1773233,1.6282693,0.40247095,-0.04089126,-0.90038544,-1.5250417,-0.47269908,-2.6662357,-2.7722397,-1.8183571,2.7904558,-2.128011,-0.28271577,1.4987904,-0.870072,-2.066003,2.8183403,3.7988605,-1.5660765,-1.8621866,0.41030672,3.2227137,1.3703946,-1.5613855,0.8344006,4.780815,-2.3200676
<http://whcRKuKZJWUUZ.org/hLekZ>,-2.0714686,-0.38392356,2.318388,-0.4474075,-0.3455543,-1.1471661,-0.3674326,2.615288,-3.696667,0.08218131,0.7090506,0.32023993,1.0740217,-5.318669,2.6622381,2.2564194,-2.980585,-0.75453275,1.961448,1.9756922,-2.9094594,3.7322457,-1.4802969,1.5495504,0.9540908,-0.88261133,2.6480885,-3.122268,-2.0101447,-3.381278,0.45292827,0.16505621
<http://nhJooJPGGBgehPvBy.org/EkGt>,0.74047285,-1.6976271,2.7121768,1.2003193,4.4506063,1.8806233,-2.556075,1.0899138,1.4977711,1.0776211,1.5551535,3.6170948,1.8790455,-2.5993702,3.5958703,1.429015,-2.4572601,2.5199862,1.8191962,3.2695038,-1.8960984,3.9241838,-0.553944,-3.3249,-1.7407084,3.534324,1.4815716,-3.302736,-0.034850568,-1.4249185,2.6031606,-1.9164873
<http://hhlwlyKiQrje.org/fSvFFg>,-0.90664434,0.8493365,0.8158054,2.4143186,-0.47703367,3.3300266,-2.0642755,-0.90252006,-1.6940821,-2.0640664,3.18378,1.7906623,0.64987737,-0.46391198,4.1738443,1.4285418,-0.712912,-0.42942747,-3.8020854,-0.7285601,3.8187249,-2.0347426,-0.5831564,-2.81088,1.0445701,-0.21542144,-2.8093135,0.78646296,-3.4636562,0.016448472,2.6227558,0.5291405
<http://TpgaAAKpoUGtRgf.org/Izsxcf>,0.7568923,1.4225688,1.0577956,2.851666,3.7944841,2.6687884,-0.09431483,-0.89801973,1.9333069,-0.27614072,-1.4826626,0.5758787,-2.2316866,-2.8018618,-0.585545,1.2839888,-3.7146213,2.218065,-3.6890945,0.98142225,-2.1026466,-1.6565623,-5.1506615,-2.2430096,3.084382,1.6202576,-0.79451716,3.8352637,1.8970666,-0.80942327,3.1573129,4.0357633
<http://GSCTVijyORVhIEWxu.org/>,0.5224441,-2.2899504,1.8563069,-5.752498,-0.574411,-3.470204,-2.3591597,4.0131116,-1.5022138,2.1455195,2.215983,2.689469,-0.89890283,0.20730224,2.9652746,-4.6501255,-1.180925,-5.007391,1.1895801,1.389696,1.1488633,1.507511,0.45603672,-3.408278,1.0995375,-0.1194307,-1.946067,-1.1240377,-1.1890998,-0.09275692,1.0155535,-1.9352703
<http://EpwdcirOZHsqkDZCD.org/vQhgyB>,0.3037736,-1.6892395,-0.7396505,-1.2723874,2.7404678,-1.8659633,0.34748003,-2.781417,-1.614559,4.939783,-2.1283941,0.71348375,0.18370882,-1.9341602,-3.8069282,-1.6476729,5.8653784,-2.8355412,2.2667367,1.2448419,-0.9087177,-1.1380355,1.3368772,-1.2354633,-2.0806627,2.3725727,4.12461,2.124358,1.1725018,3.7570674,2.0906892,-2.6409519
<http://WSHb.org/cfhnyJIaPFrRXNPJg>,1.8701336,-3.75667,-1.3567997,0.7147123,-3.2033722,-0.08458717,-2.2108128,-4.308533,0.4723013,-0.49179846,2.189386,-1.3460718,2.9290233,-0.081075676,-3.8489068,-0.88312507,4.729999,-2.291343,-1.7202971,-0.9293326,2.1480286,-0.39930627,-0.2475007,-0.808474,-1.0602498,-2.1409574,2.9708014,-0.8324039,-1.483186,-1.5963569,0.9769919,-3.1923838
<http://linkedgeodata.org/ontology/ref%3Aropiky.net>,-2.535822,0.21449383,-1.5859439,-0.66779596,3.3232045,1.8297666,-2.5011172,0.4701101,1.4669858,-3.6137416,-2.1801581,-0.80210626,2.1287713,3.3457308,-0.99209905,-0.9954538,-2.1598868,-0.48424673,-0.9155233,-0.3709394,-0.39916667,-2.4586926,-4.69768,0.042219024,3.151065,-0.44003552,1.1648451,-2.0131388,-2.2277794,-2.6217167,-0.028185776,-2.5689595
<http://xmlns.com/foaf/0.1/homepage>,2.0067134,0.9944872,-2.0265238,2.5865862,2.02134,-2.561959,3.5904121,1.6300471,-1.6679765,-4.2801948,-2.256701,-1.8000294,-2.849168,3.3492262,-4.07845,-0.4734169,-3.1474187,1.4926987,-2.7059479,1.7963138,-3.7000601,-0.99592793,-3.4148839,-0.55783916,1.0590926,-1.8923061,-0.8084982,3.5978315,4.014643,-0.38557196,2.897115,0.20054156
<http://ev.org/rPAnlyNNO>,1.8993673,1.2044623,1.1252732,-1.3386744,-1.4472185,4.7152033,2.510587,1.6689358,-0.16965824,-0.68792397,-2.965462,5.556859,-2.4716716,-4.6149144,2.5780349,3.5597143,-0.77952117,-1.5203325,1.4119893,-0.5876435,-2.4935546,0.6441781,0.62875193,2.2184765,-2.455019,2.1932201,2.116897,-0.18541141,-2.7859395,3.2972057,-0.48954532,-1.5625551
<http://DCZxr.org/xR>,-1.7630228,3.316918,-3.122828,1.4439276,0.54958904,-3.8607981,-0.9096876,0.97932166,-0.80275077,3.1066654,-0.839192,0.074016325,-1.6699834,-2.4316502,0.71760213,0.1444496,-1.2428834,-4.235663,-2.9273512,4.9934406,-3.0937207,0.8689471,-4.195604,-0.85901797,2.6982105,-0.6994163,1.5683494,-1.3715473,-1.1086072,-2.5366266,-3.1531265,1.2254645
<http://WBQnufacYqKhFe.org/YKCmHmIR>,-1.5066667,3.5057967,1.3683305,3.8981838,1.1978023,1.2273935,-0.98502535,3.4285645,1.6504681,0.3329972,3.282316,5.0064907,2.219002,1.2572292,2.6941645,1.8536196,-0.97156173,0.9378208,-0.23192604,-0.2912676,-1.1878535,-4.0812416,2.0424714,1.9677699,1.1645929,-2.6496124,-1.3364955,-2.7385755,0.7586891,1.2121603,0.9160627,1.1874169
<http://mjXLSNgdB.org/RQxmUXnZqksyeop>,2.7270784,-0.39820647,-2.4847293,3.6196148,4.60507,1.756145,1.2550349,-0.65574425,-4.851722,-0.9442086,0.45267212,-2.990176,-2.5595024,0.9818835,-0.72063667,-2.5077882,-2.768404,2.32246,-1.6812941,-1.3948216,0.44149095,3.273442,-0.5415337,3.0333695,-1.7144306,1.2258601,0.4464831,-3.1238363,-0.1675683,-0.9937835,0.8981771,1.1175904
<http://nIMwRR.org/nfjjncgxCvg>,0.4612956,3.1539583,-4.403509,1.4066204,5.7074685,1.3373706,2.142375,2.8557131,-1.9119254,-3.7317731,0.045248248,-0.96487844,-2.0480914,3.754463,-6.3242435,-1.9112632,2.5040426,0.98629093,-0.40139756,-3.4959512,3.7754672,-0.695481,-0.14094013,0.31706452,0.94931585,-1.1822674,1.8827327,-2.4189262,2.5230227,3.051603,3.712947,0.093318455
<http://ywMouXTeQorP.org/zhZfWsLgZl>,-0.3922629,-2.2293575,1.9015545,1.7624048,-1.043303,1.3606539,1.066356,1.1969378,-1.1023446,-2.092171,1.2840939,-0.2394171,2.033566,0.8392078,2.0151315,1.0330311,2.35226,3.556933,-3.863772,-2.6018934,3.2000184,0.23224081,2.1600983,-3.5110354,3.9420114,-4.1851807,0.63878745,-0.27689263,-2.4365878,0.90834576,3.0855439,2.2916603
<http://CtoAkk.org/qxYk>,-0.8460145,0.92718655,-1.0624962,2.6604576,1.3681663,-1.2927122,-3.202478,-3.8398933,-0.35382083,-3.5095558,2.411599,-5.0651727,1.0680903,-2.160078,-1.8798789,1.2123483,2.5682242,4.7997856,-1.2407036,-4.6879516,0.7189148,2.1652832,-0.646554,-4.14144,0.86548376,0.52825063,-0.07906092,-2.567224,0.0027164496,1.8592447,-0.979318,-1.2161171
<http://dPgMKgmbwNCLUur.org/KJZUAaHyYfWCnZYJKI>,4.5168653,-1.4098737,-2.3173432,2.696878,-1.1482645,1.8353537,1.541989,-4.2220907,-0.9761885,-1.6552986,0.029152874,-1.8313242,-1.0480449,0.80068296,-0.8528932,2.9342532,-1.5221794,-0.92100126,-3.3475437,-2.3064466,2.613686,2.1765924,-1.4155352,2.5300915,-3.1713078,-4.7224603,-0.48146167,-3.531309,-0.9219157,5.442175,-1.2488868,1.7919974
<http://HFbdGI.org/MXAFR>,0.69726276,-1.8873737,3.0323756,0.17556614,3.2165453,-1.7466073,1.5651877,-1.5739335,-2.1316972,-2.374785,0.014034087,3.1493528,2.2417693,1.1266035,1.7045332,-1.687253,2.0390089,-1.3656578,1.4767419,4.480236,1.5481758,1.757321,2.1276448,0.7173173,2.1194153,-3.0940306,2.3230946,0.50408864,0.4868081,0.4911352,-1.220405,-3.7040193
<http://IDtTTgICzFW.org/>,-1.9597164,3.2508345,4.5327377,0.5243156,-3.136691,0.7684147,0.248156,0.91941583,2.7893355,0.13715488,2.2927403,-0.24532977,3.9370406,1.8658253,3.0012293,-2.3582113,3.686483,0.34080243,0.27914742,1.1702236,-2.3210075,2.5313056,2.8130884,2.4347858,-3.0224028,-4.209547,-1.1756126,1.4763374,0.19109622,-1.4698309,4.198962,2.1287637
<http://UDCjqCnKWttCxK.org/ER>,0.39532286,0.22633775,3.2229555,-0.1650531,2.3526597,-0.9737922,1.4669675,4.809796,1.09308,-1.4644089,-0.41429895,2.630571,-1.8785328,2.1146631,0.71016985,-2.5181646,1.9770367,-1.5127739,-2.3081236,6.5055904,3.974074,-2.2297728,-4.2980776,-1.368846,-2.4573636,-1.1371022,-1.7153603,1.7696078,-2.6578112,-3.583597,-0.5023081,-1.4397985
<http://.org/uZVNUhFlNwk>,-3.3616953,-2.7257276,1.9588896,-1.6245286,0.9364728,-0.29356265,1.9200032,0.721197,-3.0016077,-0.876616,0.4895158,4.113446,0.74593174,2.9983914,0.10949624,-2.3794844,0.94252115,5.49257,-3.3223562,4.576537,-1.6392668,0.76927674,-0.536372,-1.7151774,-0.8418623,1.2168076,-0.1792666,-1.7853011,0.05766791,-2.0245092,-3.484816,2.9269571
<http://AQr.org/bPgkEK>,1.6545134,2.0886426,2.6003144,-0.3234079,-2.1340363,-0.32131365,-3.180214,-3.7603893,-3.6852624,0.7845431,4.0562553,-2.2741446,1.9491844,4.013374,-1.3219812,2.8446665,2.179551,-0.32977238,-3.1113167,1.2940011,1.1733823,-3.9231296,-2.8332565,-0.32438636,-0.9226712,1.6842463,0.20592351,-0.8162564,-3.623896,4.913381,-1.3760612,-0.21767564
<http://AHJmY.org/WWkRxNfmqgeEBE>,1.1791439,4.6704574,-1.1841058,3.7663126,-3.6880233,2.5605323,0.5279887,-3.0676544,-1.5040315,0.002592714,-4.17019,-3.5051107,5.429006,0.5649343,-2.8857026,1.4393255,-1.0933523,-0.9268451,0.7250065,2.6608582,2.9538045,0.29359576,-1.5245653,-2.1481125,-1.3616598,-2.1170752,-1.1546925,0.5307195,1.4128798,-1.3419304,-0.6078425,-0.42153263
<http://OBPrkDmckWgTKNf.org/JCUCApdUwNwWG>,2.7097626,-0.2804291,-2.0316029,-1.6781387,-1.8583988,3.3633687,2.9570544,-2.2824173,-2.2947023,0.63132733,-0.63817924,-2.0011015,-0.7914948,-4.0040364,-0.036717996,-1.2850142,2.2057643,-0.09995875,-2.5406322,4.9584713,-2.876991,-3.4321725,-4.456831,1.6398551,-2.3348968,0.89070094,0.08368655,1.132053,0.38522083,1.6305877,3.0726187,-3.2524078
<http://linkedgeodata.org/ontology/ortenau_bunkermap>,-3.2854152,2.6661005,-2.7527072,1.1433936,-2.6236544,-0.33679888,2.489211,-1.0752257,2.0629346,0.28709406,3.6873844,3.1112213,3.8654354,2.0840535,1.5611569,-3.6217577,3.6832213,-3.7412672,0.80625606,5.463764,3.2431617,0.6336235,-3.2615914,2.7273703,-2.8977127,-2.2181733,-0.13420254,2.4647288,-3.960147,1.2286357,2.5188062,0.83933616
<http://linkedgeodata.org/ontology/ruins>,5.3512373,0.9992385,-3.0629172,0.09496784,0.7520667,2.947262,1.9982057,3.1580865,-2.4544573,3.4107049,3.3911293,-0.23976894,-3.1516428,3.1415823,-1.3237234,-1.1922237,-3.585698,-4.4508843,-3.7548485,-1.7764193,3.5350592,-3.955451,-5.410113,0.34097683,-0.5652831,-1.4056154,-3.1912103,-0.5979942,0.0712588,-4.339726,-2.732565,2.7459054
<http://XiYXRFiXrPr.org/hOkhoploeCyRJ>,2.3727548,-0.74007815,-1.2776735,2.9241092,0.57235986,-0.0021902975,-0.9124118,0.6979973,3.45087,0.17353678,-0.15320548,-2.426632,-0.9897161,-1.2806029,-0.2201754,-0.90924364,3.0030158,0.831366,1.518263,3.8359234,1.857797,-0.39452252,0.42471796,4.756296,-0.921236,-0.8943788,-2.1537828,-1.661806,-3.86411,5.8127327,-0.26627657,2.7659707
<http://ORgGrcznBMZQmBAB.org/TjFF>,2.6970818,1.5168557,2.147051,-3.2152941,-2.119059,-0.8132822,-4.716216,-2.4328275,0.9068995,3.3294473,3.8813465,2.821362,-0.13028558,-1.4760174,-1.560822,-2.1558359,3.4229972,4.5990224,-0.99124,1.9782168,2.1555943,0.060040366,-1.490909,-1.1477209,-2.9814079,-0.52581644,0.23941663,0.595977,-3.1320994,-1.8200457,-0.40865585,2.6926422
<http://HbJ.org/dO>,0.55964273,-4.238402,1.5122399,1.0695803,0.15256055,-2.4893897,-0.7704135,0.5802618,4.467366,2.1519296,1.1995641,-3.4606624,2.1731193,-1.4627283,-1.20722,1.431723,-4.71137,-0.47034398,3.0523756,2.7753084,-0.0514852,0.56049365,0.2774111,-0.1885536,1.3609142,0.5762563,1.6255499,3.0166192,-2.4083023,3.7754424,-0.63398504,2.7463696
<http://lsGXOFrHXkU.org/IhNmQgUIkIlQ>,0.73427254,-2.394867,0.03570205,-3.3375463,2.8786497,-2.410976,0.046619993,0.084351055,0.9007407,-3.7918885,-0.67814785,4.1603765,-1.0873606,-0.18611072,-1.6434853,-1.5547929,-1.4490157,-2.9698038,-0.29341912,0.7957795,-1.7086482,-5.1941934,2.945348,0.92678714,1.3430407,-0.34074748,3.336446,2.4098566,-2.451334,0.83849347,-1.8420728,2.662528
<http://YSSGYipEp.org/KDxPAXFmvogSOFQm>,0.7903414,-0.83342725,-2.0806582,-2.064447,2.4914296,1.8347676,0.100811005,1.9419513,1.0482318,2.8111446,0.7388266,0.93360585,2.594078,-2.4219973,-1.2656684,-0.6761896,0.8158877,0.5941919,-1.3516027,-0.70148253,-3.8804553,-0.57815105,-2.0955637,-1.2452557,1.0920477,2.816017,1.3984652,0.51402295,-2.8955116,2.1921203,0.057927568,-2.3048334
<http://bkUIUiyo.org/AxYXrQTGZunLdxDC>,3.6258845,4.4191904,1.0667975,0.01945967,3.1409743,-1.8961802,2.9596596,0.875904,-0.07193075,1.2001656,-1.3976327,-3.0303576,2.5864587,2.637338,2.4505568,2.7514627,0.040804975,-1.000433,-0.5590101,3.5254774,1.1878965,-2.3061123,0.585544,-1.8323842,3.2683206,-1.5777801,-0.22949862,2.0756655,-2.6883373,0.5366992,-1.8899277,1.4663316
<http://DOnLxoMJzAw.org/iE>,1.1533272,0.5044696,0.16272059,3.673506,-3.9949768,-0.087809466,-0.1515123,-0.093961865,-1.0119989,1.8528543,1.79716,1.8401383,-1.1799711,0.44586706,-1.7600045,-3.1655905,-1.2549031,-0.070310615,1.1614679,2.1027067,2.2087567,1.9608887,0.25721,2.199983,2.580513,-0.34092757,-0.36121866,1.552395,-0.61435765,-3.1592953,5.4501424,2.4263868
<http://pKPQPniHeTOjq.org/FDIRkMKoGKPVIoF>,0.66090953,-1.4962033,6.0079794,3.1592124,-3.5196757,5.0231066,-1.2448334,0.13381119,-4.065124,-3.197585,4.275874,-2.1188228,1.3382068,-2.0995488,-1.1446483,-0.06234819,-0.91544294,3.223674,1.63629,1.8083085,2.0221617,0.24049498,0.52553064,0.07787463,1.3692943,-3.0618246,0.70313126,-1.9784913,1.0853425,1.7450327,0.85297763,2.9763436
<http://.org/XHg>,-0.21507485,-0.014865606,-0.3334018,1.2782215,-0.7267283,-1.2979895,2.1694965,5.006342,-2.1869752,-1.581287,-2.044805,1.3399211,0.8147746,-1.7981206,0.6965308,-1.1919067,0.98681337,2.1813788,-1.842983,-1.9748906,-3.2882175,2.7586343,-1.0885957,0.566006,0.49170366,4.408069,0.19624197,-1.0424621,-0.6305552,0.51003075,-3.5719664,1.1957132
<http://IzXBqTrkFk.org/gHzI>,0.0038095042,3.7864985,-1.235951,0.7999567,-1.834307,-2.828175,-0.14000511,1.0294735,0.19116978,2.5751183,-1.492876,-0.37475452,2.7220557,-1.4241316,-2.118335,-1.2173799,-3.7158864,-1.1529608,-2.5278788,-0.30685368,-0.47709963,3.3587937,2.792995,-2.5304768,-2.672104,-1.2217354,4.1402655,3.3748124,-0.19456893,-3.124551,-1.5221431,1.2980962
<http://QjzlKOOvEDWEyu.org/DukjQWEFMq>,2.247131,-1.1058048,-1.6180747,0.89853954,-4.0408034,-2.704783,-1.5729535,2.8749003,2.2722583,3.2269053,0.06488385,0.30765915,-1.793641,2.814462,-0.58352053,-2.6623633,2.4775338,-1.3668945,0.17913271,-2.6773832,0.025390143,1.9166201,0.050888665,-0.24031857,-2.304654,1.6687782,3.6297457,0.5985936,-1.3113363,2.8142676,-2.0822113,-3.4519067
<http://HcAdltQfSsr.org/YMRurnng>,0.9640235,4.917132,1.1956939,-1.3959751,-2.2557292,-3.2158864,0.461676,1.2505513,-0.8607353,0.94245636,1.5664009,6.542988,-0.10230023,0.4784421,-0.5319846,2.7869282,-0.7318146,-2.0143013,-3.3244605,0.24769406,-6.0487657,-0.059258945,1.1833724,4.6890254,1.4451754,2.9820697,1.735187,0.016287282,2.242043,1.5471634,-2.870153,-0.39790663
<http://FASOgKWLyzstdkbL.org/djMGdsnBwaPgL>,-0.7178072,-3.0787525,-0.70003575,-0.85325813,-0.56140745,-1.3370028,-1.219662,1.2883064,-3.4883697,-0.26314595,-2.2111235,2.3979187,-4.6562862,-5.4954753,-1.1300982,-1.0856102,-2.8015423,0.16669,2.3660424,-2.3724492,-2.3526816,-1.3796244,-0.3096259,-0.034603596,-1.5100527,0.9860285,0.43124676,0.35915416,-2.613973,2.5821571,2.1039977,-2.8883786
<http://cpxbgmU.org/hjmdf>,1.7300328,1.4389324,-1.150023,1.7027014,-2.035389,-2.120642,1.135718,-0.09297846,-0.996785,0.21983948,1.5268835,1.7068694,1.2610857,-4.934805,-0.15264767,3.6336899,-1.3779851,0.011529878,0.69811934,-1.7663623,1.4516218,1.4258355,3.2536116,1.0660217,-0.09342353,-2.5599935,1.4196126,-0.022016993,-3.3609023,2.3060246,0.2952549,3.1209095
<http://.org/IVcjbHzYWWerPWMKLe>,-0.016593691,-1.5638828,3.232392,-1.2089328,-0.15273345,-3.2787573,0.55314,-0.6694036,2.5150492,-0.2369518,0.13143936,3.3584232,-2.0199647,-2.6872005,-5.5731297,-0.3516897,-0.018556586,-0.112237416,-0.33679923,-2.197309,-2.3301656,2.0027373,-1.2037541,-3.3041267,-1.8815275,-0.6576815,-2.438424,-3.542025,-3.9891765,-0.5847472,-1.0994748,1.5221267
<http://NskZdmgmlTtQynIG.org/itKWPgcOmerl>,1.9072326,-1.8749005,1.9368331,-2.6482847,0.30142614,-1.5257406,0.3953685,0.45859924,-1.286594,-0.82104594,-0.3998242,1.0160785,-2.4381733,-5.1210866,1.9939221,1.087427,2.8279243,-0.2691754,-0.60829455,2.3773322,-1.4791609,0.33901218,2.9652932,-2.9241629,-0.29088014,-2.1303957,0.61377037,-1.0731659,1.3658485,-0.67270887,-1.3957257,2.529603
<http://vPvzOPexfZwb.org/wkOLafGjp>,-1.1681526,-1.7208587,0.022834126,0.02191314,-0.8230688,1.6915058,-1.7685512,-3.2125638,-0.29798585,2.2294374,1.0014057,-0.80850446,2.5402143,-1.2234058,2.7257621,-1.3443147,2.2703006,3.511711,-0.5922368,5.21799,1.3903862,-1.8363152,-1.1836523,-1.0322752,-1.9434626,-5.039074,2.8723893,2.5050528,2.5163019,1.4033229,1.0684884,-1.4428545
<http://QdcraiqperbFxomqevi.org/whTyCWsvWJiSx>,1.0924734,-2.56947,-2.3374894,1.6078893,0.6963664,-2.1928709,-2.262753,1.6877041,-0.0904333,3.4261143,0.6453265,-0.562838,4.218675,0.023098338,1.0487846,-2.5345063,0.23058851,3.9660635,0.48088282,0.46375751,-0.7811107,-4.373382,3.0730565,1.7796365,0.030232213,-0.7478136,1.5941153,2.9871676,-0.01157656,-0.21867244,-1.5474111,-3.2417881
<http://nklh.org/zbCSFYBQFXmgwSmtBB>,-1.2009035,-1.1000627,0.43572766,2.9497418,2.361542,0.28212687,-1.120321,-0.7399525,-3.02741,2.2180839,-1.0524185,3.5000153,-3.0436733,1.7931802,3.194726,3.8312237,-4.791232,1.4331466,3.4239588,1.5948282,2.090554,2.887159,0.6729169,1.9936441,-3.2365537,0.034586612,0.0507422,-1.5350119,0.14346132,-2.8345299,3.5449595,-2.4239006
<http://gAlFhkgb.org/rBxZKzTSjoSqfinrb>,-4.062845,1.8390152,-1.3526423,-0.8018423,1.6950934,-0.7887856,2.3920438,0.5529512,-3.1100838,-0.28986028,2.2614415,2.0964587,0.44332695,3.102752,-0.2849348,1.4247245,-1.3548429,-1.0584277,5.6223474,-2.6252294,2.0875683,4.1953697,2.6015675,-1.9316034,-0.57548016,-0.83445436,-2.3084195,0.3978002,1.8948956,-0.084523074,0.9080221,-1.6972039
<http://APu.org/QPuEvzwKiOBa>,-2.9155529,5.0954714,-0.13874635,2.4608219,1.2977878,-1.7139229,-0.3750866,-1.6947674,-1.2730224,3.5408938,3.0589743,-3.9326062,-1.821859,2.4420953,-3.167674,2.104241,-4.1977773,2.8288145,0.41452193,-1.0732194,1.1593435,-2.4710872,0.3849854,-1.5272894,-3.2106428,-0.09030054,-0.35966673,1.0684142,0.38397202,-1.5343057,2.3833363,1.6123476
<http://.org/FmVSjxs>,0.6442299,1.5776157,0.6308967,-0.12627728,1.5186168,-2.2640598,0.51793385,-3.8437343,-2.7029846,-0.9930497,-2.0303037,-4.159053,2.847161,0.38814664,-1.8666749,4.056803,3.615308,-0.25467992,2.209994,-3.3467877,-2.9213839,-0.73389083,2.556407,-0.109038316,-3.820845,0.1860089,5.3281264,0.6595331,1.3199404,2.0125697,-1.4780358,-4.804696
<http://cyVYiMXRwTeTmDSc.org/c>,-4.7387466,0.108964264,-1.619174,-0.45391726,-0.705261,0.46164927,-1.7773279,-1.2250437,1.0303288,3.0193536,3.0189726,-2.7491872,1.3360937,0.9206142,-0.69008255,0.5282593,-2.6987097,1.0820658,-0.5968423,-3.0234916,-1.732894,2.1087527,1.7725197,0.3439105,-1.0846711,2.4617734,5.299457,4.6306367,-2.292189,-0.7921336,-1.8831401,-1.1423829
<http://.org/wSgUbkFiKAFEx>,-5.7910514,-1.131451,1.809945,1.8922698,0.93261546,0.4527469,-1.293429,-1.0815703,-4.509848,-3.3312807,-2.7740057,3.5918205,1.8521378,2.392276,2.576748,1.8983929,-1.0602111,-4.539581,0.858498,-1.3247942,1.1792247,0.58170384,0.36547902,3.2089868,-1.110519,-1.6464455,-0.76372683,0.14170451,0.0752092,4.672309,-2.335599,-2.5850797
<http://g.org/>,1.3456571,-0.9556029,0.30862987,-4.560719,-0.3756231,-3.1926813,2.7545626,3.8719656,4.1596437,-0.25452587,-1.0204208,2.56451,0.22271323,1.8015981,1.1617974,3.2449207,0.823281,-1.9081391,5.1672873,2.3679757,-0.5913306,0.49095014,-0.5790642,-2.1054013,0.9770642,2.6514046,-1.8542186,3.4582303,-4.269571,-1.6084255,-2.631424,0.21716921
<http://DCix.org/JDZKjwBcdqtUrSGAhBW>,-3.2343884,-2.3128667,0.046260178,-5.267729,1.5223668,1.8428894,-0.4752348,-3.5292404,0.5701215,-0.8909023,-0.5382871,2.7315786,1.487152,1.8049861,-2.691054,0.3264709,-0.47421375,-2.5214083,2.277895,5.480199,-3.03104,-4.330112,-0.39787608,-0.32449073,-0.4187474,2.2101796,1.9947641,0.3821538,-2.4034276,-3.8858378,-2.495343,3.0454118
<http://.org/vKuExYeEXYLNmh>,-4.4906125,3.319281,-2.7696075,-1.0096352,-2.6989448,-4.2161107,-1.3469977,-0.84656423,2.0461488,-0.17614625,2.5149848,3.4778647,-3.405798,0.561302,-1.2509224,0.2092677,4.6445637,0.5612409,3.1246781,-1.5574412,-1.4137685,-1.2168832,4.3105526,-4.595999,0.49307558,1.8762149,3.9941764,0.59316695,-0.9771426,0.22940448,-0.033018794,0.094773576
<http://OClxOh.org/WmIgVtPlAaWTs>,-2.1621213,0.26438597,-1.777374,2.7323298,-0.10713162,-2.6018672,1.0031468,-1.3624829,-1.4404026,0.13730405,-2.3722138,-3.2939532,0.6337583,2.8134084,1.8358293,-0.90155745,0.8407627,-2.7317584,-1.6662514,0.78553474,0.5127252,3.0375876,-0.12856138,-1.635715,-0.7986723,-0.21541266,4.342463,-1.1310221,1.0472615,2.3768122,-4.0612183,0.1762075
