,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://KEaBwMDwa.org/cThl>,0.57843953,-0.06542373,0.5684989,1.7444122,-1.5289174,-1.4687747,-2.7764986,4.275134,-1.4115955,0.25048646,0.54276645,-2.9723554,-1.6356683,1.4809971,0.9720288,-1.4269837,1.7089512,0.07957734,0.21065317,-0.565245,-0.34293413,0.42023715,-2.0957797,0.17395078,-2.1896975,-0.52771926,2.0497398,-1.1437795,-0.082640536,0.5801545,1.7151849,-3.2944274
<http://WWVBUHbSXgeBdPT.org/jzNfkpMxFCnlsf>,0.7718957,0.032542683,-0.45961517,1.1725581,-2.5470865,-0.9258626,-2.6326938,-0.21866858,-1.7737905,2.2165349,-1.9575824,0.24405521,0.8364909,-1.1074938,-0.6751035,-0.33451656,1.0357682,1.8766538,2.4728003,0.7185839,0.46058053,1.235413,0.22193496,-0.27824095,1.0016421,-0.0808352,-0.08722484,0.8145978,-0.70726097,-2.4762864,3.4005704,0.574166
<http://Q.org/XoXVIs>,1.6408468,-0.25784987,0.33301,-1.1552112,0.4521513,-2.2355735,0.8760331,2.0659418,-2.3654728,-0.6746598,1.5240493,-0.7722096,-1.5298113,0.068517536,0.7690696,0.77063125,-1.1526932,1.0054756,2.8199153,2.3528564,0.7075366,-0.60596997,-1.2645394,0.9972839,2.3141382,-1.6989688,0.16501422,-0.866196,-0.47404173,1.1527658,2.0545964,-3.3613033
<http://yxuoXtUleZHifMaRTVG.org/>,-2.3651845,-3.1172884,0.5215344,-0.8909023,-1.4284264,-3.1367881,4.4133024,-1.4721744,1.6554002,-2.3206506,3.4017696,1.0987273,1.857247,0.39677432,2.265435,0.11655994,-2.0468173,3.9634604,0.7442514,0.34011552,2.930857,0.28451082,2.03908,-0.73430705,2.2327461,2.1427488,1.3720146,1.492006,-0.7501352,2.8492203,1.7218509,1.6100497
<http://PbwQeAUkJqXDN.org/lplYEBqdyZTUcx>,1.2059884,1.1486807,-0.49772146,-1.2012143,-0.95816463,0.5700938,0.16300757,-2.0307498,1.9440315,-2.3084166,-2.101092,-0.59705955,0.3703807,-1.6802177,0.66647273,-0.7391952,0.15848507,1.3154534,0.2692674,0.7583226,-1.1641616,-2.7569342,1.7129925,0.9225748,0.16524959,-0.7737433,0.8291525,3.194666,1.8102059,-0.5413353,3.7974234,1.6261418
<http://FSQv.org/EhIsiWESliKFWaTdQf>,-0.16710255,-0.27321908,-1.7302347,1.3955312,1.8953189,-2.1018944,-0.46415862,0.7248332,-0.92308474,0.25536248,1.2015533,1.5124522,-1.6155219,-0.16988413,2.2901127,-1.0526332,-2.2761843,-1.1260641,0.58191204,2.6876864,-0.4484797,1.0760225,2.01336,0.98923665,1.5067269,0.3427559,1.1469742,-0.02519664,-1.27008,2.5925477,-0.74151415,0.6546123
<http://SVz.org/jKVlqfmtxtW>,1.8037158,1.339724,1.9546787,2.9656894,0.401378,-2.02966,1.4343596,0.15892047,0.8597061,1.129527,-0.16618317,-1.5166211,1.0260494,-1.4799758,1.7254157,0.07578459,-1.0176432,-0.6260357,-0.95726866,-2.6097116,-0.62754136,1.5221896,0.8371786,-0.077424824,0.15351544,3.325261,-3.9926658,-0.1891195,1.1004966,0.4249486,0.113704145,-0.42538258
<http://K.org/bBaWnLTOcqftV>,0.5342465,-0.058283444,-0.14893949,1.209216,-2.232105,-2.155375,0.13723828,0.0042408635,-1.125535,-1.7297161,0.48389095,1.7192836,-1.8808485,2.1263278,-0.18085016,0.9669627,0.9385808,-0.61563444,0.8111694,0.5634016,-0.41859573,2.1806788,-0.0009814317,-0.09320563,3.3662796,-0.7704082,-3.2014325,0.581701,1.1066017,0.8182905,2.2760448,1.1291686
<http://vWZlqKVhZPj.org/UOCpxQfBIDpvuWUiT>,0.17086215,1.7290792,-1.3047407,-0.4062976,-3.464362,-2.1789029,-0.7049895,-1.0754969,1.512087,-1.0125256,-3.1706443,0.58390194,1.0370351,1.0781583,1.1605145,3.9317377,0.48306742,1.835242,-1.0203321,-1.0396873,1.8548539,-1.057672,-3.040853,-0.23788695,-3.1135762,-1.6073457,1.9940275,-0.4329508,-0.16050674,-0.5180616,0.3072467,0.9901729
<http://W.org/iPEUOgYjgDjutdNor>,2.3595488,3.6241438,1.0644286,-2.0004478,-0.6340739,-0.16209973,-1.604005,2.1185014,-3.691407,-1.1235243,0.03577389,1.3824445,-0.312248,0.19537409,-0.36562654,1.646779,-2.390863,3.4202757,-0.059998903,0.77187437,0.52990305,2.2712672,-0.26930124,-0.2272614,1.2047746,2.081252,1.6424052,-3.1238327,-2.426284,0.63419974,1.3551253,3.1087248
<http://pWCKZZvGDCkmCLtef.org/wGPFBYzJNO>,-0.9934504,-1.2390128,4.802084,1.7192422,-0.41860044,2.1945007,3.3399448,-2.9537897,1.6357168,-0.8784916,-1.9524463,0.86903656,1.2917945,1.3691176,-1.9412872,-1.7012339,1.7485428,0.23322433,-1.1876794,-1.1207305,2.3189883,-1.2265924,-4.05685,2.0699697,1.4752512,-1.6049199,2.95866,-1.7262709,0.94611186,2.4146798,-0.7048436,2.3156638
<http://AMh.org/ZTz>,3.7979975,1.0486282,-0.009767957,0.28164595,-1.6559623,0.7554813,-2.2025156,-2.4164894,1.1850488,0.1268489,-0.6892266,2.0978408,2.1434405,0.032674134,0.9155545,0.6316683,-1.8523175,-3.2710464,0.7090001,-3.760667,2.6698587,-0.91618437,1.7370507,1.8240482,2.2797039,-3.3940463,2.0238578,2.0687807,1.504652,0.7558987,-1.1966764,-0.26864395
<http://GKHDluGuwukbNz.org/HcaSinJEFrqzWzgQ>,-1.5541358,0.70147026,-0.5556679,0.7269711,-1.450614,0.44075933,2.5593846,0.83117694,0.40498865,-1.7955673,-3.4789948,3.2999535,1.2653608,0.5853023,-2.4691794,-2.1092775,-1.5851272,-1.1213094,1.3797789,1.862942,-0.8757935,-0.3162185,0.55680686,-3.459793,3.6503806,2.6313338,3.379759,-2.1646996,0.06997991,0.2506664,-0.26603583,2.2801876
<http://aRyAiEwtKAq.org/>,-2.680552,-0.35515106,-3.1423695,1.6117502,-3.1506722,-1.8149277,0.90767837,1.047168,2.6658425,-1.0694519,-2.9938738,0.6764693,-0.14785954,1.5731658,-0.73860246,1.4219136,-1.2236884,2.0962355,-0.0020297354,-3.539159,0.17554502,-2.2513537,-0.38902286,2.3976898,-0.084933296,-0.9531133,-3.0268323,-1.5410254,1.8377316,2.1009514,-0.3365474,0.21562299
<http://ApZimruXmxkVIYGqK.org/kKmrFoofegzW>,-1.2854035,-4.106483,0.5101892,0.24662983,-0.7709238,0.96067744,-0.3438174,-1.0387559,-0.13285717,-0.33648172,-1.5743755,1.453263,1.2132733,1.3632714,0.80290896,1.6304579,1.6660647,-0.50463325,2.0143716,0.26684552,-1.7718068,-0.672247,-2.592849,0.3472481,2.1946416,1.6431619,2.526813,-0.3454083,1.8044174,-0.32174602,-0.77020335,1.44595
<http://ETqQVrsxWWLxcnH.org/S>,0.81022716,1.7046632,0.41738513,-2.8155904,0.3771283,0.8703429,-2.3717527,-1.8902912,2.2011638,-3.6881104,0.99620944,-0.07900758,0.5144844,2.2636216,0.0812777,2.3222778,0.7595243,0.9773055,-1.0302371,2.4471881,2.747429,-2.6535819,3.295253,1.7816092,-1.3936775,1.2641746,-2.8728385,-0.828665,0.8651522,-2.3296869,1.4202772,-0.7319807
<http://kbxGCjzWFCMU.org/jW>,-0.012175365,0.30257535,1.1461443,0.22307706,0.20951144,-0.62687504,-0.76546395,-2.0026574,-0.1224635,-1.9454592,-2.5183554,0.5627662,0.007907241,-2.3945963,-3.268912,-2.8947177,-0.29416957,0.14890586,2.0352905,0.13160594,-0.14592864,0.5340865,0.84107333,1.5770378,-1.279195,-1.6843879,-1.3376446,0.7993664,-1.5302228,-0.40827924,2.3136206,-2.9410083
<http://XkRpVMwMMpMpYL.org/RKVMEozGbOQAyhUf>,1.5076673,3.1882899,2.7173405,3.237931,-2.5350685,0.22495499,2.5398161,-1.7914587,0.6411826,-3.1912172,-3.7782593,-0.8990772,4.813229,1.8840576,-2.9386678,0.5268621,-0.4082182,0.3010799,1.1932598,-0.08901519,0.7731848,-1.2427205,0.9519168,-0.11989197,-2.4291325,-1.0300442,-0.60299873,-0.20431083,2.373175,1.9634323,0.6036736,-2.4049995
<http://lVcFeMnJo.org/aAEa>,-1.6982945,0.3313388,-0.21031553,-0.8505428,-2.7020888,-0.6973682,0.3425483,2.499739,2.4057772,1.5224341,-0.5195358,1.9060336,0.72274345,-0.18413058,-0.8437601,0.51723546,-1.3815409,1.1464837,-1.4760809,1.361548,-1.81451,2.4923422,-3.6976557,-2.054965,-0.7236367,-1.9395458,-0.91383904,-2.2044742,0.17088762,-1.9638404,-0.41973832,1.9891455
<http://rnckEslfXAoYURUIgWN.org/zQeIcbSZexUWY>,0.1865049,0.43679857,1.8972458,1.7365067,0.3807361,1.3607897,2.9306831,1.6989816,1.4003431,2.0190127,1.4802427,1.7236102,0.9111326,-1.6221933,-0.9170757,-0.5648466,-0.24057862,2.0749233,1.9191198,1.151987,-3.759332,-1.9512029,-2.7858932,-1.0754238,0.6445753,-2.4597406,0.05481735,-0.016538583,0.43346262,-0.05731869,-1.5607523,-1.1200283
<http://.org/yAhVkF>,-1.2472525,-1.8321704,0.5703329,-0.14328638,1.4932063,-0.10932334,-2.2602146,1.5779048,0.2458288,-1.9841126,-0.6059779,-0.8124902,0.92313427,0.6215704,0.72888964,0.54349697,1.6690853,-3.5426145,-2.0820742,-1.3721328,2.7797804,-0.8920612,1.5495211,1.042925,1.365143,-0.39050007,-1.171349,0.31646335,-1.675317,-2.6308405,-2.5715234,2.798654
<http://.org/LAUDIA>,0.7285651,1.0201017,0.72224736,-0.4178612,-2.590008,-1.2893064,0.43286458,-2.4544845,1.386107,-0.01510653,-2.3423762,-0.7799563,-1.0921224,0.25312534,2.3980167,0.5892321,1.0610443,2.0261688,-1.1392996,0.56359595,-0.35452405,2.346142,0.54340976,0.3166239,-1.597792,0.7854585,1.20572,-0.8323747,1.8135984,-0.88498634,1.7294979,-0.5747228
<http://SVBBnKylofJKkX.org/acGYrJb>,-1.4588156,-3.1388662,0.8803953,-4.0125113,-2.9496365,-0.44503564,-1.79513,-0.31108,-0.5950033,1.8289385,-3.4395194,1.3958378,-0.8017576,0.32362664,-4.373687,2.576862,-0.45427296,0.5149852,0.95234585,-3.6755252,1.3348308,-1.821402,-1.9089799,1.1325375,-1.6574473,-2.3265278,0.62443364,1.971278,-3.3049026,0.5264669,4.252651,2.6535263
<http://qUpRHEJhQmJsrPyzXP.org/XRoIQmFMd>,-1.3907436,-1.2463307,0.47462177,1.0812752,0.74397004,1.4413426,2.2021644,-1.0599931,-3.0838046,2.8185587,-0.34788775,3.3250368,-2.2964175,-1.4863887,0.9973064,-0.17596993,-2.8876061,3.0020678,-2.161078,1.6629952,-0.4702761,-3.0924473,0.4961896,-1.8887507,-0.48553893,-3.2535052,2.0384998,-0.055688784,-0.9349676,-0.5839685,-1.8824971,-0.9700389
<http://XwkInhhthYp.org/aocijjrpOsNhVsCCH>,-0.52405757,4.0840087,1.8804401,0.011749201,0.57454437,0.35862866,-0.4212441,1.784829,-1.7876822,-1.5415798,-2.7118664,1.2522851,0.89798546,1.1934481,-0.37229905,1.7572926,2.1067805,-2.6187975,1.7274842,2.4780717,2.734238,3.1813817,2.6061337,-3.9795887,-0.47131816,1.7877243,0.3908626,0.76288676,-1.8043748,0.516259,2.0971284,-1.7191981
<http://JDpppvPFAjtioUBtzd.org/bYa>,0.65945137,0.7811332,-1.0174938,0.26045033,-1.1901528,0.57322365,2.4803095,2.3921766,1.0784192,2.0150752,1.6251551,-2.7467055,-0.870663,1.869139,-0.27702197,2.5594833,2.2554226,0.84195447,0.25713217,-2.7274446,0.6203149,0.631746,-1.2453835,-0.14607921,1.1431725,1.6223253,1.2161869,-0.74476177,1.5205766,0.94668823,-0.45756063,-0.4890131
<http://JmcrtwYgX.org/>,-1.6924888,-1.36585,0.37556574,1.6345648,-0.7230012,2.1793003,0.5306708,3.7172682,0.0056241793,-0.25343582,0.46290195,-1.7121394,0.0041489177,-0.8571532,2.9101982,1.4918478,-1.1320744,-2.5438128,-3.140038,0.3166739,-2.1001234,1.7319078,0.5693669,0.56500137,-1.3095758,-1.3169173,-2.2547936,-0.9510086,-3.174114,-2.1339521,0.3460148,-0.28655118
<http://EdjnqPDSsP.org/WHmgcCUxymEYOx>,1.1659352,2.6951115,0.36899042,-2.7841625,2.6244597,1.711579,1.8092723,2.9853687,1.4452899,0.48735917,2.5327175,-0.9285546,0.29072088,-0.92806333,-0.46114957,2.2015467,-2.166984,-0.15709667,1.3949587,-2.804323,0.8586765,1.6124223,0.044010997,0.6651941,1.3276665,-0.3232414,0.15003218,-0.27922752,-1.2524129,0.4673659,0.26862547,-2.3507926
<http://DTxDqRrfnl.org/ksItJZzMZqmGodQd>,0.9943437,-0.55973387,-0.19707625,2.9003305,2.0076396,0.20969395,0.58130825,1.5993747,2.3477783,-0.07785651,1.0047896,0.46041945,-0.32649168,-1.4904907,0.86860245,0.8112219,-0.9429359,-0.007033228,0.012592926,-1.2617244,-1.9432527,-2.564029,1.6398551,0.96447587,3.0445967,-1.5816247,-0.8877048,-1.5706621,0.97641635,1.1850466,-1.157008,-0.37403917
<http://xnwZNpZjctyvOsP.org/ildAneGFxHHNqIF>,1.1520319,-0.819672,-3.094875,-1.6985934,-2.5397015,-3.237992,-0.87555176,1.653978,-2.4176528,-0.14191814,-1.9264195,-2.3175695,0.59374934,-2.255077,-0.8960879,0.7209721,0.96857,1.5000911,0.39184913,0.13694212,-0.5517956,-0.46876222,0.07550876,-3.1434183,-1.1256998,-2.1262052,1.4082925,1.349514,2.2410717,0.2872831,-1.5910869,-2.1522331
<http://MGuRJCNeT.org/VuTPeKPpxQTpIGRiASu>,2.4237356,-0.5555971,-1.5237342,3.3647919,3.4378374,2.1224017,-3.5667484,-3.2659204,2.1466644,-1.7433139,0.5207398,-1.5126729,-1.5912338,-2.7547958,1.9256064,0.25656596,0.48383275,0.6368449,0.81494737,0.6839896,0.037731458,1.587555,1.5891823,1.1249319,1.0844661,0.12760635,-0.12274954,-1.7919146,-1.1110862,-0.17455673,1.5087093,0.5355865
<http://hTygiASAhWIXE.org/KzV>,-1.1671698,0.79823697,-1.0535886,-2.5448828,0.91879696,0.8303478,0.045308173,3.078035,-1.4600563,-2.7121782,-1.480686,0.5424684,1.5925208,1.1845239,1.2221997,-2.2992105,0.29736975,0.53393185,-0.46811482,-2.6434908,0.6217127,-0.7904656,1.2267056,0.31110138,0.52413625,0.21237065,-0.9665221,-2.8628917,-0.87328154,0.44723916,-1.4584354,-0.9237849
<http://Bhtmpl.org/zXkgtaICBSAcmtkbwkp>,2.6866574,1.53435,-1.3572141,1.9426166,0.7427813,-1.826961,-0.9747768,-2.847794,2.2675204,-0.53738576,-0.77209455,0.8862052,-2.4832652,0.91234875,1.3525543,0.20988247,1.8499078,0.17370857,0.5598176,0.309584,1.7508472,0.6334027,2.553428,1.4191669,0.7370084,1.8575021,0.8914217,1.395173,0.20134987,1.2458425,2.6796653,-1.0142771
<http://lWvhyL.org/XpxjjtxDATfcRgmta>,0.8288267,-0.023262553,-0.38363913,0.572681,2.5573337,1.5509771,-2.0977757,1.99407,1.1087886,-0.9403595,0.12576799,0.96854514,0.16444516,-1.6837318,-2.3990424,1.3250908,1.1770818,-0.68133587,2.119922,-1.6890849,-0.4681844,-1.0798461,0.22016734,-1.7104622,0.39690098,0.14323768,0.67029136,-0.9701361,2.609013,0.68774974,-1.6883379,0.6728522
<http://zTiSSDirJnxMPUsk.org/iMHEnGLkNUAvOETZaCG>,-0.35938594,0.9834765,0.60093343,0.89040816,2.4439845,0.25503683,0.3900264,0.6590498,0.2700559,0.7912593,-2.0499954,2.0574336,-0.9182286,-1.2219939,1.8364573,3.5941641,0.79624426,0.40850285,-3.138969,0.50814366,-1.0882438,2.2829857,-1.5529691,0.4174451,2.9212472,0.993638,3.7273455,-0.62215453,-4.207922,-0.5293373,0.49949384,1.75939
<http://PlAJbkIF.org/VezOJZY>,-0.9806542,2.814623,-0.12259874,-0.29605374,-3.510142,0.07383275,-1.6043184,2.5227423,-2.779792,2.711625,-1.7192719,1.4819783,0.116463296,-3.606482,-1.3929046,0.7432658,-0.6303304,-2.1401987,-0.35587433,-1.8801911,-2.7772336,0.90702087,-0.2986304,-0.29159653,-1.7039404,0.06996742,-2.5250013,2.371819,-1.5996078,-1.3099453,-0.12594832,-2.4910936
<http://wfYIWeluWOqvEnt.org/usPUnIGWQKgQvnaT>,1.6248201,-1.1322588,-1.4068519,-3.6351109,-0.51638424,0.8639412,1.7363597,1.4220192,-2.0081434,-0.35173243,1.2941743,-0.8418297,0.5937374,0.1013757,0.24431367,4.1752763,3.124903,0.8386357,-1.8991488,0.19161244,1.9959494,1.4271721,-2.290132,-2.7681818,-1.0237142,1.1821923,-1.7814392,-0.5418958,0.22320132,0.03789307,-0.83780867,-1.2430519
<http://MpiVxGCo.org/XkIJBTao>,-0.81066364,1.0811671,1.1138066,-2.3375256,3.6237252,0.72743297,-1.4355909,1.627283,-0.57643443,-2.7284076,2.1584573,1.6391884,-0.26989934,0.85107774,-0.98368496,1.3318951,-2.723697,-0.6339556,-0.56010675,1.7643256,-1.8926216,-2.9629502,-0.79056823,0.19426513,-1.329492,2.025408,-2.7908301,1.9282032,2.777372,-1.7307044,0.045483418,1.1223311
<http://Rs.org/SuxlgMdgEyXDCxZ>,-0.25242418,-0.9190742,0.50510997,1.1237173,-0.95107585,-0.5719686,2.2926233,-2.522518,-2.6042502,1.4239037,-0.71536815,-1.2183605,0.13270083,1.4163078,-0.27251184,-0.6994688,-1.7709199,-1.3805679,-1.2985718,-0.24471723,-1.6340971,0.031613883,-2.9641123,-0.1878361,-1.1286919,0.45388663,-2.0410511,-1.6675818,-0.40414694,2.4989312,0.9140855,-2.6908453
<http://MeYseQRnKmaCaFXKUa.org/AauhgOwKxx>,3.2195542,0.60237926,2.5491323,1.5597378,-0.9848281,-1.8781654,-3.1584554,-0.59712636,1.8840119,1.130866,0.21827227,2.3465705,-1.0547644,0.38450074,0.55558217,3.4601045,-0.052042954,-5.133715,0.0895443,2.231661,-2.1467364,0.6535404,-0.07753394,-3.6746874,1.6745374,2.4533384,-1.1636856,0.16701117,1.9058594,0.08546338,2.09611,-3.347092
<http://yH.org/bHbSN>,-0.37674737,-1.1628835,-0.1507888,1.4405953,-0.7817209,-1.5587461,-2.0791225,-1.2886579,-3.682077,-1.0180846,1.2325288,-1.0561241,-1.1095461,-0.6106465,-1.141672,-0.5624821,0.5088831,0.15829937,-1.4400467,2.2471077,0.7269754,1.6706932,-0.86247945,1.866044,2.5138426,0.41009757,-2.372965,-0.48733515,1.8422334,-0.5657839,-0.45829788,-2.4214141
<http://DMrpd.org/NMrXnUeeHvrVhBnNGl>,0.75076365,-2.242205,-2.124387,3.4163032,0.025994789,1.1276412,1.9038994,1.0397085,-0.83475083,0.76010907,1.0796412,2.0394573,-1.7403952,-2.2632709,1.5583979,-0.75084406,-1.2104372,0.65667504,0.736428,-1.0934789,2.308605,-0.5958572,-1.8056544,-1.2212572,-1.4659907,-1.6598821,0.9026003,1.8189678,0.77070296,0.5392354,-3.5830665,1.3352433
<http://h.org/EEyUowaEGvpG>,4.5817323,-0.3361493,-0.6343726,-1.5103832,-1.6100909,0.68220556,-1.6467782,-0.43757412,-1.5898441,-0.68503284,-1.1904616,-1.1305698,0.7816601,1.5130349,1.1302352,1.569747,-1.453905,-0.50241363,-0.7279276,1.3949076,0.93726885,0.2696391,0.8611808,1.0777116,1.556017,-1.9714409,0.11031439,-0.9426103,-0.98658323,-2.0294998,1.2277429,1.0445086
<http://rssetnAvztmTgDSWru.org/UCEUKpUQdBTlsYYFFyP>,-1.9041858,-1.7490774,-0.38015845,0.23956116,1.4389783,-0.07735865,1.2052901,0.15366928,-0.8493977,0.42390364,1.4654269,0.34921652,-2.443734,-1.2989808,-1.4357074,-1.9476303,-1.0504704,1.4137238,-0.64923865,-0.41460356,0.55285084,-1.3186249,-1.7066723,-0.5537531,-0.13406633,1.2330934,-0.3058543,-0.42587727,-3.3921793,-0.41478446,-1.0597664,1.413679
<http://llWxDvTEeItNLsqV.org/vieINWONvCGeG>,-0.37982395,-0.47769475,-0.9104714,0.65905166,-0.35791495,-1.339279,2.1697383,0.610283,-0.28213745,1.0043247,2.1023967,1.0182025,0.14337994,-3.8646197,0.07895989,-2.9310784,-2.5470467,-3.0041528,0.13296834,-1.5169262,0.24812941,0.892865,2.6572037,-0.6071409,-0.3044601,-0.9788932,-1.1187952,0.0997968,-1.096868,-2.320731,0.2209223,1.8240955
<http://BlPSvHd.org/blpzTdspTX>,1.2982236,0.15015163,3.1850622,-0.93703145,-3.2374291,-0.89815843,-0.21728724,-0.2533319,-3.4337385,-0.2757537,-0.8300194,-1.2074033,0.5258938,0.32039547,-1.6522187,3.3363075,0.25409156,2.4185977,-1.3455436,-2.8096406,0.55932826,1.1465247,3.2722194,-1.3940998,0.74589056,-2.502859,2.7858622,1.2544311,1.7080449,2.4782908,0.5481709,2.3441195
<http://dQiwvsnIdzDjrhO.org/UxsgNfweDBo>,0.8807798,0.3223835,3.0094779,-1.030609,0.18142398,-0.9604363,4.0956545,-1.6896173,-2.0264099,0.9699637,0.11020984,1.0797682,-0.17919405,1.4220774,-0.13643155,2.2341154,0.99755645,-0.11428083,0.715746,2.455345,-5.272226,-2.6567974,-0.5355016,-2.3013904,0.70017034,-0.08225578,-2.7719421,-1.1878153,4.1990848,0.57878596,-0.31690165,-2.4029896
<http://FpPgLBIICRghngNX.org/cHVDPhxHJC>,-2.0093038,-0.31440613,0.8964042,-0.20200795,0.07334139,0.24410474,0.5848864,-0.16171072,-0.39493346,1.5899146,-3.4884198,1.0122507,-3.8327415,1.9377457,1.187988,1.634125,-0.345741,-1.1530118,0.58593076,1.0712951,0.5232429,1.3107508,0.94281065,1.7430387,1.5004143,-4.116417,-0.82969403,-1.6556169,-0.31176105,-3.1739333,0.43336564,0.5474156
<http://sDUjKYJeVGrKfbklUNl.org/fRukoPtLpW>,-1.6962713,-0.14018771,1.4241675,3.0575619,0.5550392,-0.9721584,2.163396,1.8210857,-1.6418374,-0.7518236,-2.8744807,1.2946712,2.796549,0.2578851,-1.1930288,1.1704766,1.640346,0.7698098,0.37472126,-3.7491755,1.7874885,0.16607644,1.3430848,0.79801965,2.6337955,-3.0987089,1.246493,-0.82165235,0.08829705,1.8060691,2.3178062,0.41831014
<http://gVLEsA.org/jCdznfD>,-1.6667265,0.55982447,1.0008572,0.2783291,-0.3920853,0.41044188,-3.1637757,2.1583364,-0.8947306,-1.2245879,2.552971,-1.3796291,2.4220533,0.3561449,0.009669248,0.3015746,-1.944191,0.88294286,2.0528853,0.01926408,-1.023922,-1.224128,1.1562876,-1.5525612,2.4942243,-1.1890299,-1.7456716,1.1332384,1.8830198,0.46114948,-3.3195462,1.264479
<http://zCbDkjISZJTfa.org/EaRCFueKSadhM>,0.89870435,0.8579018,2.1158495,1.7295579,0.9551522,1.579432,-0.7333179,0.6048087,1.2707505,-3.3822238,-2.7859745,-3.0879278,-2.1951725,-0.7336257,-3.9133446,-0.46688923,-4.677371,-0.07254684,0.034152016,-1.5705824,5.219535,-3.8558004,0.20942172,-2.0556924,-1.0430789,-0.21641533,-3.3443487,0.63900435,-0.5706872,0.33198214,2.2259881,-0.13043554
<http://dgF.org/zVaUz>,-2.1629786,0.47365886,2.0531194,-1.2092624,-0.7284499,4.2721086,-2.562707,-0.6528901,0.16405559,-0.25328377,0.117811024,-1.3863202,1.0220355,0.07217571,2.8972418,-0.75022227,0.33238354,-2.0632756,-0.9958249,-0.20169583,-0.4090103,-0.15075962,-1.8583328,-0.6139598,-1.840289,-0.7281531,-2.4113097,1.2007041,-1.3800919,-4.1123586,1.5799,-1.5176888
<http://sqpeOEf.org/wIcWGstJZLjNMqYqk>,1.1882722,1.1620777,0.7183228,-1.5664964,1.421603,-0.64391434,-2.9848206,-1.2682228,-2.628825,1.0803345,1.6145412,-1.6690048,1.9393909,-2.3850844,1.3185378,0.6879247,0.4645093,-2.4829807,-2.0546675,0.3601926,2.3250158,0.87029386,1.4383788,-0.16950347,0.23478213,-0.036890924,-0.9797932,-1.7164285,0.82089394,-0.28701666,2.3027902,-0.9042942
<http://SSSeShERmzbjFRkRxs.org/ADpUtzlU>,0.75274396,0.047281995,-1.3761123,2.1128848,-1.3363203,-2.6528182,-1.4519655,-1.5929008,-2.2329326,-1.9860346,-2.169146,0.5111916,1.3508602,2.4968908,0.6062668,-3.2880106,-0.12432725,-2.2653725,-0.77325034,-2.0120049,3.2214513,3.2244287,1.6812947,1.1077025,-0.8751228,1.2038189,-0.49900067,2.4739127,-1.1945908,-1.1559595,-0.5352061,-1.2389946
<http://Co.org/LsttbdIO>,-0.07425825,-2.1262786,3.6422265,1.1696665,1.5038017,2.4711633,-2.4337122,3.0123873,-2.6171927,1.3957907,0.3718008,-2.5243251,-2.984882,-0.79488254,2.9555974,-3.6532762,0.9087036,0.86461,-2.8820875,1.3215182,0.08686552,-3.4018247,-0.23065734,1.996626,0.14821132,-1.8728757,1.001339,0.95248467,-1.3232602,0.8010522,0.019286294,-3.4498916
<http://vv.org/LPZwoOCqUWTA>,0.9312243,-2.6990101,4.691363,3.3100889,-1.6259137,1.2693253,-0.2621228,-2.5252106,-0.7292028,-1.6494179,-3.4305623,-0.8645541,-1.4181541,1.5610607,1.1366595,1.0411624,0.61863065,-1.3281922,-0.7366025,1.1532209,2.4021938,-2.20077,-0.4356816,-5.064507,-2.1360798,1.6405526,-3.3965886,-0.2934903,1.3225557,1.3567585,2.6105533,-0.9012623
<http://jHh.org/OmFMzPTBnVCztRSw>,-2.4378312,-1.4037192,0.11385015,0.1144339,3.670071,0.30446434,-0.348092,-1.2389097,-2.5822031,-0.06854195,0.7488255,0.40019116,0.7347019,-2.4639542,-2.2517855,1.1985441,1.7279853,-0.24582526,-0.53146386,-0.88199276,0.9534996,-1.5643114,1.4031107,1.8489721,1.4698755,-1.5313437,-1.0141655,-1.4138954,0.61183083,-0.49714875,1.1186566,0.43879345
<http://gmtsbLcwnNla.org/ggpgZOwNbEi>,0.8545122,-0.80397344,1.4366757,1.4982998,-1.637609,-0.8264682,0.98014176,-0.86414486,0.9024789,-0.60068417,2.5121424,-0.6958179,1.4867013,-1.6052642,-1.0519928,1.1154659,-0.2776607,0.19026463,2.0475821,-1.5228868,-1.1215427,-0.20315132,4.01191,-0.013971802,0.9864087,-3.0707822,-1.5091338,-1.8550023,-2.3145404,-0.7515049,1.3695383,-0.13053748
<http://CDVkfatLdcNEW.org/YHXQMsKSLXeYXA>,-1.2423757,2.170096,-0.16401248,-0.7220383,-0.34906006,-0.6324796,0.16051729,1.3578223,-1.005623,0.3197522,0.115649275,-0.061022017,-1.746847,1.1147809,2.5062237,-1.1457438,0.46451938,2.3449295,-1.7314492,-0.16364504,-1.8768234,2.2099652,-1.2748569,1.7082828,-1.5948361,0.39951012,1.3083965,-2.726664,3.1350195,0.28943163,2.2161589,2.3011432
<http://ZeCbeYipgOb.org/sRySWqLlzFhxtegKOf>,-3.7635748,0.48764732,4.0877595,0.8529117,-0.75362587,3.5674422,0.3569747,1.756081,-0.78924245,0.9256185,-0.21052782,4.1917553,-2.7649539,-1.1773167,-3.4384732,-2.8941343,0.27309516,-1.2463253,-2.7176619,2.466988,0.35771498,0.6524924,-0.8497978,0.30913457,-2.2966573,0.19789685,-1.9809906,-3.9121644,-0.53924054,-1.7708296,1.9926974,0.3629389
