,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://PzAoVJu.org/hpIqewhMPVZlrmSfbj>,-0.28022397,-1.728641,1.1382506,-0.35310078,-1.5097302,0.7300392,1.8075176,-3.4990556,-0.7736652,2.2450516,-2.0542362,-1.4999666,-1.8428806,-2.617034,1.1148037,0.3431395,0.31332523,2.194543,-0.3897159,0.6058597,-0.004878039,0.9224155,-0.019521078,-0.13731377,-4.3575635,-1.6714323,0.2615198,1.6661271,-0.2475314,1.7419161,-0.8399367,2.3205314
<http://LIDcM.org/rbntS>,2.1765552,-3.884544,1.6319317,-0.86925215,3.494921,-0.23143215,0.924431,-1.0473962,-3.0552921,2.1771564,-2.6295826,3.8310745,1.38369,-0.28269777,2.127901,0.20452715,-0.33233276,1.9136677,-1.2562423,-1.5101584,2.4580104,-2.2468586,0.052413378,3.1038537,-2.3730884,-1.0651064,-2.7649581,-0.62911874,-2.827124,3.3492515,-2.4270287,-3.9159539
<http://xtDHnAwxbQPaZ.org/iJ>,1.1155239,0.3397797,-3.384365,0.31431943,-0.81102437,2.0690482,-0.60441744,-0.72565114,-1.8924867,-0.32481655,0.72149396,0.9974661,0.37356997,-3.8926184,0.64255244,1.1862383,0.37079418,-1.2633404,-2.9995306,-1.2156402,-2.03878,0.10002978,2.6948369,0.40957502,-0.025301356,-3.2745016,1.8452543,-0.3437052,1.1957477,-2.6007652,-0.92620546,2.203928
<http://a.org/>,0.5787609,3.3975258,1.7371308,2.61414,1.6850902,-3.6368978,-0.66864854,-4.550536,1.4935308,1.2875886,1.545183,3.9174929,-0.35733643,4.484252,0.53476685,1.7516718,-0.93565667,0.9070737,-0.89083445,-0.83563393,2.1765776,0.7514369,2.021175,-5.155452,-1.607594,2.367077,-0.4452029,-1.6086107,2.7248979,-2.578557,-0.63225806,-2.4472353
<http://mYehVjGtpdQ.org/neITqJMEpMHPPr>,-1.4439074,-2.907918,-3.21803,0.99026275,0.5481112,-2.0154035,-0.5840192,1.3105805,-0.8658793,3.5085108,0.78462416,-1.4989057,3.4831586,2.8810747,2.5837138,2.1034868,-2.4356546,-1.02501,-1.1082267,1.7418755,-0.4543833,-1.350193,1.7694831,0.29567218,0.010342178,-1.4623451,-0.94365543,-0.5285408,-3.6529999,1.5706446,0.5521766,-1.1167215
<http://SpTALeZwzEY.org/AaPNSbOI>,0.83262944,-0.31707132,-3.6202447,1.2761449,2.9979868,1.3672624,-1.1931932,2.6887572,1.5540054,-1.7145424,-0.9978342,-2.0929239,-3.4342554,0.22257914,1.654131,1.4417663,-4.0246305,-3.5949543,1.0559374,-2.609068,-1.460033,0.7496046,-1.9084011,1.4007388,1.0968846,2.191938,1.8874731,-1.6066355,1.435947,1.9431493,1.0089034,2.724885
<http://cUNbZ.org/jCD>,1.458252,0.2318293,-0.49082667,2.1119685,0.7236796,-0.02300191,2.2488818,0.84152746,-2.1794755,0.034625743,-2.6679606,0.39230022,-0.647538,-1.5662988,1.8545356,-2.6896315,-2.1168165,-1.0781692,0.37363452,3.268728,-1.4047915,0.40085372,-0.6754272,-2.2244565,1.8994561,-2.206024,0.11352997,0.89328235,2.116311,0.41584325,-1.4028673,3.5139782
<http://yLrVi.org/>,-2.195153,-1.2995285,1.0173825,1.6340643,0.73097986,3.108565,0.551945,0.68609077,0.6109338,-0.61161643,0.953276,0.6317927,1.5660275,-1.635217,-2.0446138,2.593482,2.3331678,3.494341,-0.274897,2.6527238,0.44241193,1.2396454,-2.55709,-1.7035528,-0.5338901,-0.99954236,2.0289946,0.17646177,-1.2188683,2.3439543,-2.7354662,1.736347
<http://TRHtCaLh.org/wMxmXOhw>,1.4141052,-1.5395159,0.8403505,4.4663925,-3.1491997,-0.59943146,-4.7316065,0.8441034,-0.38674173,2.781781,2.074943,-1.9733406,-1.131301,1.8650856,-3.6095293,-1.702301,1.3465087,-1.3253851,-0.6622764,2.737043,-2.0115924,0.44987902,-3.7351892,0.5074804,-1.3453722,-1.3626629,-1.1796551,0.5325356,1.3028737,0.40092912,-1.1623697,-4.580167
<http://H.org/caWabiTAbsmLKqssc>,0.6493593,1.8994596,-2.2000363,-0.37222314,0.033174954,-1.3433743,-0.2288914,1.8212101,-2.2479312,-1.4979872,-1.5521197,3.5039015,-1.633633,-0.95870996,2.0344987,-2.4245532,0.014815235,-1.1001748,0.76627415,-1.0122008,3.0196328,-1.339983,-2.4101005,2.5488071,1.0341762,-3.9184117,-1.8596314,3.454197,0.7284506,1.9364151,-1.2412931,-3.7414558
<http://bjzXQzcYCT.org/Ez>,-1.070698,-2.1228452,-2.1489007,-2.741785,3.4150665,0.18493243,2.684813,0.59679234,-1.1661165,-0.2707607,-3.575673,1.8216263,-0.47030333,2.9440048,-2.1175172,-1.9881824,-0.8713463,-2.5350928,2.2556903,1.7974845,0.31306234,0.15213186,0.38112214,1.5836772,-0.3005707,-3.806687,-0.36543614,3.061299,1.5259117,2.6665766,2.1924403,-0.99156845
<http://RYMprki.org/c>,-1.5705342,1.6666797,1.493345,2.3416853,-0.94526726,0.32792723,-0.5287233,0.30560908,2.4708736,-1.4061329,2.924884,2.4411316,0.23480226,1.7519,1.524566,-0.06446241,0.8364154,-2.8032959,1.0021647,3.8202887,0.6465219,-1.6850195,0.15575129,-0.74222976,-0.31413615,-1.416326,-2.866337,-0.89368206,2.4969952,-3.413944,1.3046762,1.3587694
<http://SyAxALnmmTxMEeyRUB.org/fJwtAvBkQC>,-0.7952613,-0.815444,-1.5755141,-0.17232713,2.01482,-2.0442452,2.9567018,-0.17154312,3.4508414,-0.16991852,-1.0790157,1.1198927,4.2014933,2.6376982,1.7952443,-2.0672503,0.85399634,0.9762819,1.245258,1.042808,-0.6216565,-0.6373135,1.029346,1.9076477,-0.07200077,2.8683064,-1.3193105,-2.1055553,1.8138479,-0.93968415,-4.6578813,-1.8943738
<http://ITZyHcnPDt.org/WfMJj>,-0.16966374,2.055555,1.585094,1.6365472,-1.114317,1.2557336,-0.95475304,-1.6257612,-2.0914538,1.5703173,-0.6425901,-1.2810951,-1.5259022,1.290464,-0.9650874,2.9224484,0.310926,3.1524088,3.2403803,3.9120855,2.792382,0.69196963,-3.2620583,-1.9005704,2.7678585,-3.60199,-1.2684768,0.18353474,0.11419225,-1.0859349,1.0310384,-1.6938622
<http://LSla.org/qOTCvCAy>,-1.5487175,-2.6261327,3.2724025,0.010163943,-1.2619181,1.0431172,-2.3368459,0.385011,0.13460684,2.1304789,-1.5052361,0.22788607,1.2119862,-1.8326932,0.799664,-0.19417289,-1.3534092,2.974904,-1.2931088,-1.4722362,-0.080669634,0.35612383,0.4702522,2.6028233,-1.3264167,3.0992367,-1.7832516,1.3684218,1.933547,-3.1513424,-2.0311174,0.56441456
<http://WXu.org/ocM>,-0.6892157,-4.423867,-1.7712057,-0.45261353,-1.0031804,-3.17357,3.1880264,-2.3028607,2.7790725,1.7707905,-1.1203164,-1.8304918,-1.657364,-0.58859557,-1.1399192,-1.2474797,-1.2462838,-3.8194988,2.3380911,1.7599136,-0.55580217,-1.8600885,1.713984,2.019125,3.309917,-2.345425,-0.44041184,-0.035018474,-0.900596,2.4595635,1.1927112,-0.6353791
<http://iJHW.org/KnZmJyVFfidIlfAuV>,-2.685637,1.458534,-0.12852718,-1.535123,1.3862082,3.1243656,-2.6058443,1.9455743,0.25674263,3.4266434,-1.9971801,-2.08815,1.4867338,1.0506166,2.3960075,2.1088557,-3.1874156,0.90456444,2.1437814,-0.45416984,-0.38714603,-0.8512781,0.9458355,-2.0766478,0.88962907,-2.846655,1.0832311,-2.2677639,1.937753,0.41601914,-1.9650502,0.3476781
<http://GdshYU.org/qFnogIHyCUS>,-1.6848674,0.8401538,0.96412635,0.44837177,2.6570864,2.0489655,-2.2818167,-0.17533934,-0.6677908,2.3047166,-1.9119456,0.94850373,0.4861539,1.9303157,-4.1230245,-1.8396093,2.3037941,-1.5485888,-0.24380653,2.6937385,-1.4027833,1.2132437,-1.579263,1.4822071,-3.069145,-0.77843976,-1.146765,-0.81045896,-0.7364607,-0.7790356,-0.9013758,-0.913149
<http://Ek.org/BShPsqsBF>,-1.8852005,0.8487636,-2.5072641,2.2849033,-2.91116,-1.83288,-3.1128342,-1.0878768,-0.6378188,0.58989054,0.3795066,1.5855868,0.802279,1.9843079,-3.3885913,0.41313156,1.5880989,0.7868757,-0.6754124,-1.2121707,1.7948384,0.9396723,-0.17375258,2.5089388,-0.52984506,-0.65350115,3.0866477,0.05660434,2.5311973,3.3649807,1.7497891,0.7070015
<http://twADdp.org/uiE>,3.4813156,2.5174806,1.3487619,0.20820801,-2.121728,-1.8759027,1.4896313,2.3541636,2.9111109,-0.9611884,0.5824703,-1.7962157,-0.4935185,-1.7992481,-2.1595376,-1.9727954,0.85481125,-3.6758564,0.90062654,2.8590703,-2.3248003,-2.8245647,-1.5300341,-0.43098152,3.1452758,3.4326897,-1.7732335,2.431801,-1.8565754,1.5964061,-0.67956865,-3.6027198
<http://uYJE.org/xReg>,-0.32122943,2.0774639,-0.52880627,-2.618118,-2.2850342,1.6839845,-1.7466916,-1.0803684,0.5451668,0.25442234,-0.9365457,1.2324646,-1.5696216,2.509688,1.4375955,-2.944377,-1.9479696,-1.4393126,-1.6700196,-3.5101914,3.544688,-0.7803224,-3.5311687,1.2391635,-4.056043,-0.53123146,0.40933663,-0.22737153,-0.9453037,-2.969594,0.78268975,-3.6138794
<http://czjZfHszGIGgZSvdXy.org/AARvjmbksZ>,1.9217889,3.37558,-0.14309393,1.3509074,1.3807024,1.3369851,1.783415,-3.3813198,2.886337,2.1231163,0.82452637,0.1879037,2.028583,-1.3010671,3.1625638,-1.2625927,-1.3788948,-2.2201233,3.252813,1.0442195,-1.5155276,1.0170563,2.2207077,0.62622803,1.8449038,3.9510396,-2.140151,2.4572523,1.4960905,1.6309978,0.5393318,0.37360457
<http://FBBklEuEdXXNEXTyCu.org/nM>,-0.1694985,-1.7695868,-2.1351645,-0.76510245,0.4638925,1.933168,-1.4629605,-1.7573483,0.67260134,-0.59727144,3.7291567,3.2998908,2.7261114,-1.2224597,-1.0554125,0.7532487,2.4679973,-1.4009768,0.1715103,4.1705995,-1.4679996,-2.6200278,2.810272,1.0210582,1.7440983,-3.964907,1.5749432,2.2280843,-0.17400561,0.93270534,-2.101329,-1.9840328
<http://RQmIduxcgHATWxCqFI.org/qxsGKadlIxvQZOEakSl>,1.9728062,-1.8250049,-1.8838515,-0.5439889,1.4226863,-0.2894005,2.3046925,-1.7750584,2.0771787,-2.200817,1.2058206,2.400682,3.6412,-1.826434,-0.23505054,-1.79751,1.4543685,-0.1945631,-2.479082,-0.39654654,0.06494745,-0.77524227,1.9836937,1.0420296,-0.6148005,0.32546762,1.5671408,-0.8859639,3.42266,2.3569272,-0.9162235,-3.3587382
<http://zEo.org/EsF>,-2.3397279,0.17237405,-3.2336872,-0.5868749,-0.38168818,-0.4724919,0.5699959,-2.3471346,-0.33493632,0.26979196,2.640301,-0.7052112,-3.8036525,-3.730183,0.053650312,-1.4326781,-2.7662718,4.441751,0.7362107,1.3573724,2.7847638,-1.890286,-0.31154945,-1.6156565,3.4242973,-0.3110608,-2.3873534,-2.236824,2.0471885,2.1245208,-1.6056637,-4.1146836
<http://JBuNHaw.org/Ay>,0.87140596,2.7293515,-0.62047035,1.0589476,-5.152704,1.4231261,-2.519016,3.3269625,3.0485308,-0.17157891,-2.4273915,-1.9193152,0.12671946,-3.026922,0.7471095,0.54833287,2.3238068,1.0221165,-0.5724049,0.61971956,1.8480799,-1.8639852,-3.5177991,2.9810648,0.24596153,0.062958434,2.392948,-0.14470555,-3.553466,1.4659916,-1.1801714,-0.13990475
<http://lp.org/r>,2.3788319,-1.0398995,-0.91192365,-2.210116,-1.7645532,0.8441802,-1.6764894,-2.7139542,0.30674657,1.1874921,-0.51819277,0.8243304,-3.7301555,-1.0047309,2.2817206,1.1462934,0.99337566,-2.8892026,-1.3888147,-2.7009156,-3.7007115,1.194163,0.13645782,-0.84614575,-0.5741625,-4.295816,2.2888927,-2.5484147,2.6470435,2.3361611,-1.9758302,0.15426981
<http://.org/XBupAHPlRWsCBxTBUg>,2.4788744,2.4263163,-2.2962885,1.0467845,-3.3249736,1.449693,2.8576372,-0.54895824,-1.4456779,0.42788577,-2.5431037,2.9812253,0.2956718,1.3226755,2.7150106,-0.58084387,-2.2845538,-1.9988071,-2.5667288,1.0683929,0.5401935,-1.0692598,-0.41574037,0.5578296,2.057312,0.19445932,0.98339766,4.3153677,-0.19735412,1.85455,2.0481043,-0.82776
<http://sOJrZkstLIhsxEMRiJo.org/qCOzhgHUdizlfhQ>,-0.28270236,4.0967145,-0.39712033,0.36203262,2.5024033,0.77690375,3.1920705,-0.20791006,-1.9199446,2.1121597,-0.8263593,2.9002364,-0.3174938,0.04474457,-2.3612144,2.2949457,-1.9953225,-1.486725,-0.72679275,-0.9309709,2.2276285,-0.36097032,-2.4570029,-0.72309446,-1.6577632,4.549601,-2.0651746,0.43748,-3.0084305,-1.6539128,-0.60393107,4.3085203
<http://l.org/bvggt>,-1.0055215,0.12233405,-0.24765733,2.7944798,-1.1479964,-1.0408564,0.52967554,-2.7886152,-0.93259466,3.541767,2.4588182,3.4947271,-1.1725072,-0.77188,-0.21999192,-0.45324227,-0.9718303,-5.1749187,-1.2100734,-2.3551643,-0.1132337,-3.0991604,-1.0066241,0.93256533,-0.3082431,-1.2808963,-2.5762215,-0.39158648,3.4275765,-0.3448746,-1.3314774,-1.9540305
<http://c.org/DPdlm>,2.9742112,-0.5842997,-0.14802203,-0.7535312,-2.1342518,-2.0396445,1.880722,-0.56020725,2.1164057,-2.8100593,2.4563136,3.0629086,-0.055765375,0.47616836,1.521066,2.473931,-0.8630984,-1.8208086,-2.8435137,-2.0930307,0.41075993,-5.3271413,4.4127784,-0.94972676,0.9336207,-2.4371848,1.376798,1.7354,1.2615718,1.8828952,1.5425433,3.8836238
<http://tXiLFqUWdjRS.org/JKKnavNfSPHlarCFP>,-1.3655894,-2.2533715,-1.8694321,1.2218591,-0.46674418,-2.9261222,2.5409153,-2.5046337,-2.1931612,-0.5283865,2.912869,1.6567826,-3.3428226,-3.3059402,0.37501365,-2.7028887,2.5991123,-1.2438618,-2.458823,-1.3651558,3.9536922,-1.3176329,1.746619,2.9603908,1.7741649,2.1805332,0.35996157,-0.06879453,-1.8581858,-1.6565062,4.0417976,-0.1547519
<http://ChWuFwmOKo.org/qcMbrihaUo>,0.7654832,-4.3884335,-2.4232607,1.2107455,-0.09757422,-2.3159585,-0.26897386,1.8211786,-1.1866668,0.6527994,1.976892,1.0569813,-1.7522944,0.78188837,1.5683182,1.0776672,0.9073074,0.008118414,3.1779459,-0.7429916,2.5540087,2.584614,0.034845397,1.0617487,2.1136088,1.9648503,-3.300132,1.6461351,-1.2319571,1.2785251,-0.4742344,-1.5969954
<http://JQi.org/VcVPaWcleoJpyoaI>,-1.6192315,0.16290845,1.1277066,-1.137756,0.41723403,3.1873872,-0.16761672,0.6262141,-3.9074938,-1.8971621,-0.681789,2.4915893,-1.6501846,0.8452199,0.9049679,0.18715294,-1.2586199,0.042324144,1.4999369,-1.2650006,0.7025283,-1.1521168,1.0837451,0.8507086,2.4918337,-3.4560065,-1.4349681,3.4076371,1.2107627,-2.2645483,-1.757006,0.17978905
<http://G.org/Xffvrnl>,-2.5709035,-0.8372702,-1.5765979,0.17418376,4.6881046,0.33550397,-0.7694159,0.1353757,-0.8651055,-1.3435767,-0.23864481,-1.2007265,1.2653412,1.5261456,-0.0010157446,2.1785429,-0.9387739,-3.1278634,-2.2893045,-0.41790324,-1.5511286,-2.3091865,2.3749788,-1.838224,1.5393512,1.3399144,-0.94564545,-0.5261614,-1.8781595,2.7415948,2.2322915,0.04660395
<http://wASweRnGNSYI.org/UjjTY>,1.3397433,0.56318575,-0.46659675,1.1419117,2.196395,-0.338632,-1.3383684,-2.351694,-2.2880883,2.8374717,-0.5084362,1.0536436,-1.6715162,1.4791186,3.104363,-0.44282675,0.2230824,1.5021311,-0.105903015,-1.1024547,-1.1594915,1.0561272,1.8451903,-1.1990578,-2.2210083,-2.263751,0.09998836,-1.5325727,2.5935886,-0.9157197,-0.8473443,1.3198295
<http://qvInyjZeIfE.org/>,3.4045155,-2.1733716,-1.1167151,2.2766933,-1.0014275,0.59296864,-0.66015655,0.96797395,1.2646892,0.05250237,0.14946064,-2.1100185,0.3816918,1.7888081,-1.3669908,-3.4549856,1.5212877,0.62895,1.9702986,3.1049323,-3.3191645,0.32194158,-0.4471935,-1.0762064,-0.7124442,-1.1635412,2.3983672,-1.764893,-0.56791353,-1.2855034,-0.6264478,-1.9500715
<http://K.org/bBaWnLTOcqftV>,2.51493,-0.2811863,2.1075423,-2.4577549,1.8742086,-0.78154343,-1.9011273,2.8317566,0.6272201,-2.3313134,0.4889659,0.14623508,2.4679935,-1.6114577,2.8061388,4.2000556,-1.8964287,2.643419,-1.6419026,-3.9293513,-3.3513222,-1.6321076,1.8662708,-1.2159902,-2.608601,-1.7193729,-0.22340026,2.4891317,0.41798422,1.9922906,-1.734493,0.11959717
<http://qEQ.org/gSbuQ>,0.17813161,0.84989846,-2.0494745,-2.6447303,1.4297245,0.036261924,1.5448468,-4.3141932,-3.3206363,-2.2354193,1.0703635,2.8728442,1.897321,0.46518993,1.0206981,-1.8857379,-3.031646,-0.35449716,-1.2493411,-1.4020303,-3.2111497,0.53214437,-0.5219608,2.3810406,-2.1355083,-2.5024312,1.4177405,2.5124931,3.3176842,2.8650832,-1.6434945,-0.9455952
<http://GYkzqsdsnhuYMwN.org/GbYbxVfu>,0.87772214,-1.1915689,2.2322974,2.6065788,-2.423454,0.24299163,1.7420169,-4.0211143,1.5617541,-0.2802081,1.514899,-3.909992,-3.1209881,2.7647352,-1.0160958,-0.5373213,-1.2582327,-0.5858833,1.3439239,-0.7821089,1.0832151,-0.12191725,1.3088305,2.248456,2.173935,2.7127936,0.2986556,-0.8375507,-0.4473659,-0.7161063,-2.5202074,3.1223142
<http://PhYpxSVYlEizcmTmjm.org/f>,0.08091764,2.1920872,-0.8332215,1.3245792,-4.3946285,0.5175493,0.7551013,1.2637402,1.9494538,0.40907857,0.70272565,0.95549554,-0.50517684,0.8171798,1.2588708,2.52053,2.2522082,0.5430258,1.9511667,-0.2664927,-2.0431888,3.303988,-0.2945715,-2.440539,0.76955473,1.4705265,-1.9800439,1.6004853,-0.98561865,-1.5139568,2.233468,-1.5041386
<http://GkTDFLPRrVaABWo.org/IUyKEkV>,-1.754055,0.44963628,3.3638844,-1.3309942,0.6715199,-0.95470303,-2.5561073,1.1860027,3.9699392,-0.32945845,1.5016296,4.4102535,-1.1171348,-3.3009567,3.2964017,-2.1686335,2.1316085,0.64811665,-3.206955,1.8447888,-0.6366649,0.16378938,0.9949029,-0.43233356,-1.7329308,0.85727596,0.52237946,-1.5831156,0.97013426,-2.776214,-0.28600365,-1.2003038
<http://xZ.org/VPFkLrpXtnOTHReIjUo>,0.6625841,-1.5162189,0.4637586,3.589541,0.2798857,0.1551289,-1.2860297,-1.8004596,2.6725972,-1.8649845,0.7005567,0.36920062,-3.185541,4.6323376,1.272824,-2.9098034,-1.4479374,-0.6185879,0.79060113,1.7491848,-0.08837644,0.35264766,-0.67750114,0.07206486,-0.93286407,1.4366754,2.9191265,0.41477436,-1.3624439,-0.661641,-2.5145411,-4.095126
<http://dViMlCTVQfgXTxyzvL.org/>,-3.8089635,-1.9104482,1.5085585,-0.15335332,1.174196,-3.5240884,-2.6007645,-1.0385107,2.7885718,-2.4126716,-1.171039,-1.3556695,1.8058385,-1.6101832,0.33521038,0.5447812,0.71353143,-1.0320568,-4.3350058,0.501965,-0.5980425,0.47735134,4.1964583,0.053007018,0.06532932,1.4657881,-0.47427976,2.2600179,-0.24567021,0.6649648,-2.5063279,1.8119408
<http://NxWQAqSAud.org/lnWwHiP>,-0.2665172,-1.0320593,-0.35701844,-2.7387824,-0.36252815,-1.0716944,1.6756928,2.985005,0.7777715,0.8248317,1.9683127,1.8736005,0.06726188,1.3440157,-0.49487206,2.6059434,2.3993213,-1.7668796,-0.21723425,0.79222393,0.59588903,2.1241481,-0.11439851,1.8266478,3.983834,-2.4288259,-0.4212929,-1.2857792,-1.2201443,-0.12261606,0.45293424,-0.050355393
<http://MfrA.org/ZZGpsnURnKOMCPPN>,0.9206709,2.117511,-1.0195463,1.1742272,0.90592253,-0.6701727,4.0551605,0.42293006,1.9034928,1.626568,0.44777685,1.401751,1.7306874,-1.6859529,1.2025905,3.471517,3.9710665,-3.1923707,-0.6849877,-3.8647637,-2.9048746,1.546215,0.7688308,2.0290825,-0.18430682,-1.3798913,0.36200988,1.3818402,0.5064877,-0.9487824,1.4121507,-1.1398182
<http://EsFAIqeqbiewzbg.org/tXYAirLqrgoiaOLxfq>,0.32426324,-1.6310556,1.9715083,-1.4273652,0.11836337,-0.11548171,2.380957,-4.1773014,3.1365745,-0.77948976,-1.8601296,1.0383556,-2.6935897,-3.0084734,0.19460134,-0.6407119,1.5432124,-0.33816063,-1.4850918,-0.24871017,2.5807853,1.5426068,-2.9249625,2.8408887,-1.1185993,-0.007507633,-0.7441182,2.3881202,1.1400586,1.0864507,1.9433414,0.8838785
<http://fWEv.org/yYmXEkib>,-0.692201,-2.0356402,-3.5854545,-1.6839014,2.3814096,1.001924,1.9792005,1.2344718,1.3838209,-0.18837745,1.969301,1.2145277,-1.158398,-0.6627602,-1.7311066,-1.3799055,-0.07637333,-0.94194186,1.101622,2.952455,1.1697344,1.9938625,2.0969722,-1.5592359,-0.3403052,-0.13558762,-1.0656657,0.74901956,1.8538594,-0.81275415,-1.547416,-1.8243656
<http://TDkDZnMsJvHwfntes.org/A>,-0.5883975,-0.28360176,1.6906564,3.2956576,-2.5361865,1.7986256,-1.0721523,0.1791741,-2.704847,1.2676879,0.7990233,1.4516051,-2.8065405,-2.224891,-2.3148904,-0.0138839595,-1.9702183,-0.6795326,1.9661486,2.2999349,-3.2938483,2.2514904,-2.8000035,-0.16084643,-0.7589272,1.1937265,2.869693,-1.2000091,2.4760659,1.1195173,-1.3069714,-1.0370708
<http://mbwSJoPvHQvaPfylQ.org/YAdymgRC>,1.4842104,-0.28577065,0.1885315,0.7844551,-2.0221653,2.3393157,2.758836,1.3904946,1.9359163,-0.9935999,-0.8146561,-1.7529997,-1.9222697,-0.91041315,1.3669944,0.49750975,-0.39183426,2.3740432,-3.194005,-0.97139287,-0.1855955,0.63567835,0.57802105,1.8805451,-0.5174715,0.077392355,-2.9589698,1.9614733,0.4788015,-0.8634807,-0.17314161,-2.1365418
<http://www.w3.org/1999/02/22-rdf-syntax-ns#comment>,-2.1735044,0.16871396,0.7842618,-1.9168364,1.3918539,-0.1990026,2.6989455,3.0078146,-3.2730813,-4.337265,-5.0209327,0.11552367,-1.1402699,2.6362276,-1.179146,0.80617344,0.578453,-1.8127508,-3.2881734,-0.54924744,0.7253748,-3.609882,-0.029738553,1.7311213,-4.0078115,5.1506386,4.4165163,-2.8820896,2.5590532,-1.2064462,-1.090806,0.03661791
<http://NMbECXzcTKnjnKOJEy.org/MkPV>,0.39467815,2.0433657,-0.99429,-1.9903734,2.5227644,2.827279,0.34266424,-3.5450585,-1.7043966,-2.766797,2.1671767,-0.8238274,-2.2810595,-0.3658202,-2.496776,3.167249,1.8784672,1.1690485,0.22094361,-0.027764428,1.9625225,1.5468167,-2.0830102,-2.118595,-1.9549282,1.2627189,2.3901103,0.09678942,3.3517036,-3.84489,-4.4811134,-0.41999447
<http://Y.org/bZBykYLg>,-0.11084315,-0.049638048,-1.24027,-1.3288562,2.1075935,-2.4562678,-0.4899049,0.6771352,0.790002,-3.353372,-0.5280481,2.039962,1.7068989,-1.3821244,1.9228688,0.3615712,-0.16670251,-1.6636286,2.1702762,3.4436588,0.9085966,0.78117067,1.5786318,-3.9567206,1.0183176,-3.0885634,-1.8143001,3.2408352,-1.2043643,1.5221661,-2.4808445,-2.116857
<http://hKmwYSLlPvnR.org/uETVbIyqDvRcdjmT>,3.3043005,1.173708,1.3457255,-2.519121,0.019189632,0.18205784,-0.5128469,-1.6934632,2.3920476,0.27227598,-0.33479163,-4.0425797,-3.5676568,-0.05444937,0.407769,1.2075438,-0.28577524,-3.29231,-3.6872344,-0.21394949,-2.8310056,0.565588,4.6365037,1.4457505,-2.115259,0.08027591,-1.6156366,1.8163009,-2.0445395,1.445624,-1.8160343,-4.211876
<http://xZjcB.org/THOcBEnAtisV>,-1.2628685,-1.3249722,2.9643226,-3.3604295,-3.1415443,-1.0177344,1.9126518,-1.7677195,1.7677323,-1.8147229,0.5903656,1.6197722,-2.374741,-2.5517466,-2.508467,-3.6222072,-2.8992903,0.73256284,0.014682896,1.4822642,2.735041,0.20964111,-2.4869058,0.577378,0.41480112,-0.24434271,2.2937508,1.3411149,-0.77122873,1.4169155,1.4766872,-2.9008853
<http://OYAlDrJXzXBVEq.org/uhdl>,-0.8562561,1.7860334,-3.6808891,1.3912024,3.4324248,0.3146308,0.1477383,2.872177,-1.7983518,0.17388396,-2.428218,1.9255971,0.2526507,0.9954695,2.5814395,0.34147212,-1.3620187,-0.5474518,1.7186208,-1.2497486,1.1427761,-1.0202261,1.3270121,0.34925997,0.36409092,-2.3354306,1.8870211,-0.1711282,-0.8076464,0.48478281,-1.0536692,-3.3409016
<http://eyBoNiSdjrwJeV.org/vstZygToCdAJaEoCF>,0.11014963,1.1665292,0.91284555,-1.7165403,-1.1255608,1.2035984,2.09559,3.223718,-0.77830863,0.7875969,0.7043037,3.3496742,-0.3023277,1.0716766,-1.3307477,-1.8472611,-0.5133464,1.2246114,-1.4659274,-0.29153684,-2.0089839,1.7104921,-2.0162306,2.5959685,-2.063563,0.34641728,0.97965604,2.3535855,2.3899589,1.873855,-2.0482113,-1.156872
<http://NCjoPoqImNk.org/k>,-2.5494103,0.03568751,0.20469634,-1.0703912,-1.8431668,0.96307,1.1888345,0.9277526,-0.40962347,-0.69891554,1.0046182,-0.6422836,0.12408496,-1.3142654,0.18164009,-0.9183867,0.7717268,-1.7587991,-3.1261654,1.4790614,-2.4731631,-2.0979326,-0.2872278,-2.1719964,-2.1696653,1.0743941,-0.5444587,0.16239294,-0.9835986,-3.2914834,-0.00732145,1.8245642
<http://EJtjIJBQV.org/vxT>,1.1416172,0.28787303,0.3041299,-0.06735133,-2.6431217,-1.925711,-1.4300706,0.99421626,0.04022464,0.028922232,1.2091519,2.0303428,0.582222,2.7943742,-2.6175778,-3.808814,3.1367092,0.57687956,-0.43268052,0.6322939,1.0468147,-0.08390047,-3.0014892,1.2703106,2.9897497,0.4486152,-2.225464,-0.53805536,1.7528517,-1.9056131,3.3983443,-2.766219
<http://NybmbrLTBks.org/fPjgu>,0.83124936,0.12694767,0.7840851,2.2610753,-2.1669188,0.44266486,3.230536,-2.6269517,-1.9775263,3.6547096,3.2809567,-1.1752269,2.922234,2.2152877,2.0699198,-0.22383352,-3.1813142,0.35747674,-2.4227755,-4.341798,1.7731533,-1.9795119,-2.398919,-2.1961813,-4.296592,2.3082778,0.98982143,-2.6321661,-1.8878071,3.3089135,-0.30134797,-1.8573396
<http://SdQKBvrgFu.org/OWUwjrKhLtH>,-2.4889283,-0.5179728,1.1660619,-1.9330527,-2.7453682,-0.60811406,-0.25710323,-1.9808929,-3.355066,1.8547829,-2.0574553,-0.15270792,1.4504418,1.7882644,-0.99640006,0.20443968,0.70236266,-1.0867485,0.6066705,-1.1031957,3.2759082,-0.5125486,-2.6439347,-0.50154954,0.62338173,-0.9057893,-3.7709358,-1.0595325,2.1414483,-2.3110557,-1.2638227,2.6086488
