,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://BzDaccDTfssMgucjF.org/yTzyuiDGMTPE>,0.45646,1.8013767,-1.7162149,0.56291753,-3.0825112,-1.8804613,-1.5738517,-1.6462351,-1.3292652,1.6365832,3.0533764,-0.7136165,-2.4779077,-2.5724792,-0.92136854,2.2878776,1.6795816,-3.731325,-3.523302,0.33158803,-0.93721575,-0.8046853,3.4950526,3.0387843,3.4000602,2.9826438,2.2803395,-1.8808225,-0.1877198,-0.9825416,3.4636266,0.1568804
<http://PzAoVJu.org/hpIqewhMPVZlrmSfbj>,-0.95183635,-3.3656597,2.5001009,0.5330719,-1.6760857,2.1351573,3.2883203,-4.1319575,-0.27572685,3.4417946,-2.8470213,-2.4277549,-2.0170512,-2.611435,2.4319823,-0.019366482,1.56366,2.7161975,-1.1584255,-0.25693068,-0.09763406,1.5083175,-0.06921343,1.2148111,-4.9628897,-3.473955,-0.08986324,1.8929533,-0.20282881,3.0933309,-1.1469562,3.4257076
<http://LIDcM.org/rbntS>,2.0220556,-4.0474987,2.4958277,-0.3232927,4.000609,0.17165335,3.5506787,-2.4138675,-2.6462657,1.9758073,-2.434855,4.770763,1.0888358,0.14716482,2.3728724,0.94249004,-1.2025008,2.3614516,-0.86930585,-2.2034266,2.9285173,-2.8042986,0.4825013,4.1533346,-3.32064,-2.0163686,-4.179031,-0.24803875,-3.4530723,4.4864116,-3.480188,-4.6980333
<http://xtDHnAwxbQPaZ.org/iJ>,2.0861013,0.9147567,-4.1399884,0.18429048,-0.6276059,1.9202442,-0.57140833,-0.47175086,-2.5994139,-0.7039592,0.91239023,0.9830478,1.2035488,-5.3538175,0.5626386,3.1919034,2.2192543,-1.7196405,-3.1231616,-1.7923746,-1.5391052,1.2610587,3.2135508,1.1714947,0.8369775,-4.1786222,1.8650413,-0.078946084,2.1176686,-3.0253966,-1.6316708,2.357125
<http://a.org/>,0.7224539,3.6419263,1.4236002,2.6753323,1.8942965,-4.0203815,-0.7963596,-5.9192276,0.97006476,1.4743001,1.3999448,4.693729,-0.15159644,4.618849,0.82732666,1.5018017,-1.1160767,1.2748225,-1.0428696,-1.2625207,1.9113123,0.35798287,2.730658,-6.656332,-2.8045123,2.792965,-0.10234886,-2.272164,2.6247087,-3.0696948,-1.1043786,-2.9463983
<http://mYehVjGtpdQ.org/neITqJMEpMHPPr>,-1.783771,-2.7627454,-4.046231,0.24042763,0.68596065,-2.8524964,-0.53295547,1.1267407,-1.1546586,4.296412,1.4132317,-1.9063008,4.207611,3.0882666,3.0824409,1.9626769,-3.326504,-1.4653047,-1.1778736,1.8717672,0.012655514,-1.8942841,1.8480924,0.087899566,-0.76210284,-1.6982406,-0.9602095,-0.6160709,-4.588842,2.1473563,0.9123318,-1.0725285
<http://SpTALeZwzEY.org/AaPNSbOI>,0.7778845,0.21254742,-4.5040684,0.6438308,3.319521,0.97744346,-1.2527673,2.5607345,1.5609771,-1.6766388,-0.5538553,-2.553755,-3.5887542,0.17489865,2.0231318,1.172272,-5.098417,-4.2863746,1.2741039,-2.9390657,-1.1134038,0.5048429,-2.3297513,1.2717474,0.3990121,2.3760958,2.1792736,-1.8544247,1.1535459,2.4959497,1.4427698,3.2231705
<http://cUNbZ.org/jCD>,1.2255586,-1.2414694,-0.25251105,3.962146,0.6175808,0.5913772,1.9717107,0.7913106,-1.7438695,0.80860263,-3.6137543,0.70952785,-1.4613377,-2.6519234,1.6062138,-3.5090203,-1.4343475,-0.86945957,0.891537,4.5841203,-2.08923,0.8524238,-1.3684952,-2.7955737,2.8835409,-4.5352945,0.08193979,0.37527812,2.9088085,0.4341527,-2.433669,4.445747
<http://yLrVi.org/>,-2.9268882,-2.8613224,1.4385308,3.328283,0.61663175,4.193846,0.011607618,0.47648305,1.4085453,0.06276861,0.49274322,0.98063517,1.1842818,-2.795585,-2.8655448,2.644739,3.6026235,4.315497,0.16900234,3.8110669,0.1547413,1.7165302,-3.4540746,-2.215378,0.02221463,-3.099376,2.305215,-0.54097736,-1.017202,2.7609394,-3.865171,2.326391
<http://TRHtCaLh.org/wMxmXOhw>,1.5734745,-1.5790975,0.36823168,4.5281887,-3.974135,-0.7747769,-5.6955833,0.30816674,-0.8816591,3.4014704,2.0533175,-2.2286794,-1.544442,2.1536026,-3.926171,-2.4477546,1.0852426,-1.8521627,-1.2241809,2.8181598,-2.1306734,0.3687483,-4.0124345,0.1628523,-2.080518,-1.4020318,-1.1954672,-0.21343157,1.1492501,0.31756416,-1.0116106,-5.284366
<http://H.org/caWabiTAbsmLKqssc>,1.8971347,2.1050842,-2.0764842,-0.30161902,-0.55513966,-1.6581812,0.4158758,2.6070046,-2.072879,-2.173907,-2.566898,4.6998024,-1.4414566,-1.6784986,2.0238042,-1.3531574,-0.15530893,-2.3828146,0.7212007,-1.0166725,3.0316973,-2.395787,-3.9697628,3.512003,1.8299719,-3.671069,-2.47924,5.1828074,1.3692486,2.4646926,-0.94217473,-5.397203
<http://bjzXQzcYCT.org/Ez>,0.152882,-2.574,-2.0893896,-3.0946414,3.2499552,0.106062695,3.8909261,1.100727,-0.84353864,-0.78127444,-5.0388875,2.9800236,-0.1223752,2.8477123,-2.8846536,-0.8399264,-1.3583075,-4.2217703,2.6710253,2.3080812,-0.11706239,-0.79598284,-0.6573351,2.4585023,0.47397694,-3.708347,-0.79769343,4.926142,2.4373019,3.4496815,2.9818826,-2.4690793
<http://RYMprki.org/c>,-2.9812908,2.2285042,1.4459926,4.6897726,-0.45349947,-0.4123587,-0.32331738,1.3647778,3.5658634,-1.3070323,2.7579443,3.7385297,0.4598867,3.64328,3.3814976,0.4798587,2.0082002,-2.3637884,0.641028,5.2351613,0.77142847,-1.4758645,-0.2694878,-1.1999797,-0.3490194,-0.9843441,-3.527934,0.4556692,3.2223349,-4.935223,2.2068515,1.8053066
<http://SyAxALnmmTxMEeyRUB.org/fJwtAvBkQC>,-0.7375128,-0.59080243,-1.774432,-0.64964014,2.6629117,-2.6223354,3.0821154,-0.1880675,3.4937887,-0.13586947,-1.1176866,1.9337343,4.487873,3.3102074,2.0895574,-2.589236,0.630106,1.505312,1.0858781,1.1423507,-0.537737,-1.1208965,1.4361746,1.8727231,-0.8584548,3.1889155,-1.3925683,-2.9751058,1.51528,-0.70706713,-4.4596753,-2.7049718
<http://ITZyHcnPDt.org/WfMJj>,-0.65766525,2.656348,2.500188,1.650437,-1.1893816,1.4783508,-0.63667214,-2.4468303,-1.4382606,1.7564576,-0.8158874,-0.99770033,-1.8315631,1.0648249,-1.4685462,2.9276288,1.8237009,4.827951,3.124777,4.0289664,3.4202712,2.150163,-4.641185,-1.2783768,3.5789828,-4.867398,-2.1006463,0.7935105,0.07885126,-2.0425003,1.8023667,-2.3711827
<http://LSla.org/qOTCvCAy>,-1.9742153,-3.17236,4.5792217,0.6643998,-1.5874064,-0.081892535,-3.0318894,-0.51030684,0.28639692,3.1470945,-1.8188759,1.678586,1.4092059,-2.3829384,0.29072094,-1.1786896,-0.38553667,4.813602,-1.6709769,-1.0627475,0.032960832,0.50162774,1.1372507,3.5789127,-1.0333084,3.9497468,-2.1387165,1.4134817,2.3857052,-4.2055135,-2.356646,1.0741826
<http://WXu.org/ocM>,-0.60512376,-4.1879125,-2.4619799,-0.76582706,-1.1578283,-3.9239395,3.5090475,-3.4373114,3.1752052,1.6220691,-1.259435,-1.7734858,-2.2048554,-0.56372386,-1.049829,-1.7438691,-2.1082752,-4.25663,1.5910376,1.676624,-0.14410158,-2.0987792,1.470943,1.7940283,3.3114665,-2.0269878,-0.09384802,-0.055450402,-1.9097792,3.4454868,2.073918,-0.7179468
<http://iJHW.org/KnZmJyVFfidIlfAuV>,-3.341886,2.4795396,-0.20386109,-2.1856668,1.1302196,3.6840997,-2.8151753,1.8604639,-0.020083092,4.3341966,-2.1502306,-2.7024472,1.7804946,1.0868113,2.5865343,2.1468384,-4.092922,0.58029103,1.9384036,-1.085321,-0.38032266,-1.6309104,0.66272265,-3.2810488,0.5003836,-3.7907114,0.8210643,-3.1574771,2.309797,0.36706215,-2.6702504,0.8316563
<http://GdshYU.org/qFnogIHyCUS>,-2.5849543,0.56204236,2.3618486,0.7215607,3.329301,2.0600889,-2.973959,-0.43656975,-1.5227236,2.398482,-2.0436926,1.5463771,-0.74979264,2.7984548,-4.9634423,-2.8038347,3.0697885,-0.7560796,-1.015502,3.358224,-1.8716931,2.7748322,-1.9688811,2.6614382,-2.7617998,-0.98397785,-2.0268908,-0.8679048,-0.8330455,-0.6759732,-0.5962342,-1.5575393
<http://Ek.org/BShPsqsBF>,-3.1100059,0.6236679,-1.4961185,2.8923483,-3.0592635,-2.3891697,-4.0540485,-1.4973582,-1.5419644,0.44431818,0.78897446,2.3851664,-0.55065775,3.116109,-4.2041636,-0.13037638,2.616058,1.9086523,-1.3811094,-1.1501248,1.7748222,2.5907638,-0.42244244,3.9315302,0.07631709,-1.0166854,2.8038638,0.3136706,3.0397828,4.0815206,2.4849741,0.2249921
<http://twADdp.org/uiE>,3.763972,3.3226469,1.2508085,-0.19642979,-2.6270623,-2.816749,1.2873323,2.3117778,2.6907063,-0.72397554,0.9447595,-1.9227138,-0.7737826,-2.2642086,-2.7142203,-1.9997163,0.3907777,-3.9902039,0.90947706,3.4877055,-2.8111765,-3.382725,-1.5199921,-0.83909214,2.7681904,3.856007,-1.8617535,2.0852761,-2.251623,1.7770559,-0.52278596,-3.4665275
<http://uYJE.org/xReg>,0.26391774,2.7402864,-0.72044885,-3.9852247,-2.504652,2.0711198,-2.1531036,-1.3507731,0.87044215,0.28694677,-1.4467113,1.059157,-1.730472,2.7898984,1.6570519,-4.022677,-1.9848012,-1.7652315,-1.9884154,-4.1050854,4.296198,-0.800401,-3.9423478,1.0683168,-5.6205354,-0.72676575,0.37932196,-0.77049404,-1.1943661,-3.1269503,1.0554487,-5.1595325
<http://czjZfHszGIGgZSvdXy.org/AARvjmbksZ>,1.8601404,3.57012,-1.4277183,2.1759083,2.2524092,1.5338584,2.2407258,-5.2201986,3.853849,2.1863072,0.30601364,0.39147526,3.6196988,-1.6859391,2.7561343,-0.62237,-1.4812956,-2.4797347,3.3604443,1.1807755,-1.1155138,0.7663171,2.8276384,2.1295397,2.145463,3.5475533,-2.5570912,2.495879,2.4579766,3.4369347,0.6484769,-0.6815667
<http://FBBklEuEdXXNEXTyCu.org/nM>,-0.582521,-2.1321242,-3.7176254,-0.27956128,1.1488812,2.1973422,-1.4749385,-3.2833006,1.6025808,-0.6847623,3.4957201,3.832035,4.5140567,-1.528887,-2.0622604,1.6011629,2.9108303,-1.5728186,-0.1760777,5.000501,-1.0199547,-3.2795331,3.5682738,2.7934055,2.1716657,-5.470425,1.5379936,2.039864,0.42876866,2.6565912,-2.0497284,-3.4268835
<http://RQmIduxcgHATWxCqFI.org/qxsGKadlIxvQZOEakSl>,1.8780729,-2.2309306,-3.43874,0.0052107046,2.2585068,-0.34712762,2.9155223,-3.3307447,3.1025739,-2.5567007,0.6454454,2.7992048,5.462123,-2.2241268,-1.069428,-1.3431667,1.7257496,-0.123166785,-3.1379955,-0.29632568,0.7682229,-1.1306034,2.5348334,2.758339,-0.5651826,-0.45902285,1.4810961,-1.371882,4.600611,4.2586236,-0.7534066,-4.8811307
<http://zEo.org/EsF>,-2.6578941,0.83310217,-3.5313306,-1.017618,-0.25361916,-0.85057193,0.35167354,-3.1440494,-1.1252044,-0.23898825,2.8629782,-0.95116806,-4.9705043,-4.278117,0.48941156,-1.2962593,-3.0859308,4.68788,1.1338373,1.4405609,3.6453927,-2.2986813,-0.9099405,-2.2203465,3.8561754,-0.23659456,-2.443856,-3.0338693,1.4046953,2.3934426,-1.5544554,-5.118512
<http://JBuNHaw.org/Ay>,0.8286631,3.6948042,-0.8178792,0.46582758,-6.369764,1.886058,-3.396546,2.9507616,2.8577302,0.039227944,-2.7684753,-2.3633227,0.58770835,-3.4947598,1.4173696,0.607347,1.8255302,1.1766803,-0.41054717,0.8424323,2.279358,-2.5638483,-3.8257453,3.6098177,-0.3970238,0.2827653,2.6207032,-0.5494935,-4.516535,2.1229465,-0.6299175,0.14023945
<http://lp.org/r>,2.6965413,-2.6471894,-0.38866568,-1.1900256,-1.3822672,2.735081,-1.4990319,-4.2739973,-0.24080616,1.4207749,-1.2277678,0.62874097,-3.6842933,-1.9385687,3.048376,1.7689112,1.9409453,-3.5381303,-1.9647626,-4.494594,-4.5810523,1.157176,0.40434983,-1.0553902,-0.16353257,-6.228206,1.5837463,-2.8775313,3.1206262,3.3209386,-2.9629493,-0.789843
<http://.org/XBupAHPlRWsCBxTBUg>,2.57578,3.388851,-2.7753143,2.5291865,-3.8241613,1.5469334,2.1739655,-0.56078446,-2.5111313,-0.28858587,-3.917976,4.0924206,0.0010673264,1.6935047,3.706387,-1.2243273,-3.3893614,-1.9416448,-2.4137368,0.36476228,0.15565068,-0.7829328,-0.5557448,1.546213,3.2878196,0.08584912,1.2659848,5.3574643,0.5899587,1.4405849,2.4722803,-1.2038887
<http://sOJrZkstLIhsxEMRiJo.org/qCOzhgHUdizlfhQ>,-0.45824832,5.6071534,-0.47375444,-0.32659906,2.8186193,0.5377135,3.4366465,-0.7500596,-2.0192747,1.8174876,-0.5865885,3.1997154,0.123955026,-0.28579435,-2.1037219,2.3078237,-2.6176422,-1.8685042,-1.5129334,-0.862139,2.9753115,-0.3476865,-2.9182487,-1.2329286,-1.8716996,4.7604146,-1.9317125,-0.20180984,-3.3015857,-2.4119203,-0.53620905,4.1412916
<http://l.org/bvggt>,-1.4321134,-0.35088503,-0.2725754,3.676372,-1.2338507,-0.90782064,2.1456814,-3.9464612,-0.5051384,4.323972,2.1109765,3.6446033,-1.6760043,-0.152631,-0.50538474,-0.618434,-1.1041875,-6.031465,-1.8125879,-3.9927247,-0.71733654,-3.6714513,-0.33024922,1.7997823,0.040846605,-1.996914,-3.026622,-1.2676892,4.8388524,-0.43388805,-2.3995764,-3.2729652
<http://c.org/DPdlm>,3.0367498,-1.0897552,-0.26373792,-0.2774986,-2.2902265,-2.0109787,3.635597,-1.4665991,2.9305742,-2.7973962,2.112308,3.2327282,-0.4780812,1.2052885,1.4199419,2.722583,-0.97914946,-2.2433357,-3.6154287,-3.7253394,-0.20435058,-6.1702228,5.736947,-0.3169505,1.4024029,-3.3488033,1.418301,1.2246623,2.415971,2.108433,0.79850656,3.277968
<http://tXiLFqUWdjRS.org/JKKnavNfSPHlarCFP>,-1.679909,-2.5614595,-2.771074,0.91403836,-0.6549536,-3.4983613,2.35066,-3.3477137,-3.0693727,-1.0445999,2.5488725,1.9040202,-3.54615,-3.8147104,-0.021045076,-2.6017842,2.1562514,-1.0194868,-3.2541256,-2.285126,4.9879704,-1.6725105,1.884399,2.7769227,1.2969902,2.8105602,-0.24824922,-0.53201187,-2.4968004,-1.542946,4.9893193,-0.14283754
<http://ChWuFwmOKo.org/qcMbrihaUo>,1.3376094,-6.7490377,-3.2589555,3.5466964,-0.94961673,-3.847607,1.7724581,2.982936,-1.3789037,1.0411282,4.2300096,0.89073956,-1.5976131,2.749954,2.6514897,1.0490882,1.6905168,-0.15403418,3.7493048,-1.8665192,2.016015,4.073986,1.3476633,0.4777347,2.4492044,2.615016,-5.600991,2.250437,-1.3224038,1.1327441,-1.2837071,-2.0114222
<http://JQi.org/VcVPaWcleoJpyoaI>,-2.100276,0.10950887,1.0903919,-0.6714351,1.33458,3.99956,0.19650215,0.37818432,-4.4308615,-2.8358083,-1.0154052,1.8670844,-1.6047071,0.6878055,1.3514013,1.0942338,-2.734137,0.26754496,2.4189658,-2.2367432,0.4742988,-2.3462443,1.9488964,0.8460969,4.325009,-5.2512813,-1.8887646,4.145883,1.8272554,-2.2490156,-3.4158437,-0.56187606
<http://G.org/Xffvrnl>,-3.1751199,-1.062692,-2.042859,0.9578445,6.4119277,0.6870369,-0.46517152,-0.23907593,-0.8678215,-2.274826,-0.5162658,-2.4675648,1.8598281,1.4781473,0.28265372,3.508038,-2.4768848,-3.4852853,-1.9555304,-1.3029598,-2.2150197,-3.6609685,3.606014,-2.2730267,3.303552,0.24477027,-1.375971,-0.40238583,-1.701672,3.6404233,1.1418915,-0.76496255
<http://wASweRnGNSYI.org/UjjTY>,2.3495963,0.0073827864,-0.8930997,1.2553762,3.3168428,0.11213379,-1.0328776,-4.0727944,-2.6413724,3.43505,-0.25912067,1.3584689,-1.7570908,1.4760123,3.3558993,0.36613086,0.29862258,1.8928668,0.84880906,-0.85458535,-1.282105,1.727269,2.1560946,-1.1336117,-1.5308164,-2.8079767,0.81157756,-1.3089778,3.094196,-0.8766279,-0.43136388,0.98669773
<http://qvInyjZeIfE.org/>,3.6731167,-3.6872528,-0.9422839,2.4145558,-1.069104,0.237086,-1.1762357,1.5394872,1.4272753,0.35317972,-0.5538753,-2.2007945,1.468573,2.845795,-1.7523398,-3.1957765,1.7890037,0.85181725,2.6286392,4.826791,-5.602564,0.24918205,-0.6966649,-1.5598896,-1.4317825,-2.10436,3.5398166,-2.2028315,-1.2116176,-2.8405483,-0.95810735,-2.009175
<http://K.org/bBaWnLTOcqftV>,2.7243767,-0.54055375,1.8092126,-2.6027281,1.4220515,-1.3170614,-2.5677903,2.647349,-0.04303025,-2.8514428,0.5572668,0.5349438,2.4003923,-2.083259,3.0241766,5.0357456,-2.9899437,2.5392652,-1.9520594,-4.196317,-4.371024,-2.2135446,2.1186996,-1.0965629,-2.0001485,-2.4099934,0.10786484,3.2418547,0.93989813,3.5487494,-1.8912668,0.13532913
<http://qEQ.org/gSbuQ>,0.62503797,1.2138106,-1.8576369,-2.1456609,1.3347055,0.30118534,1.6768204,-4.6040716,-3.8938777,-2.9820578,1.6047628,3.3170023,2.0047982,0.40022114,0.9026589,-1.7884709,-3.902577,-0.7202739,-0.9723203,-1.8874387,-3.4963777,0.07501892,-0.25114456,2.74272,-1.2820563,-2.9100075,1.3653824,2.4196844,4.476882,3.0635703,-1.3832798,-1.1726683
<http://GYkzqsdsnhuYMwN.org/GbYbxVfu>,0.65737784,-1.4981894,2.3023763,3.861014,-3.9480045,0.89600235,2.54287,-4.611355,3.3930752,-0.37835765,1.8781444,-4.5466356,-4.268741,3.4207027,-1.0382359,-1.269353,0.32115242,-0.11554704,2.9504697,0.4164819,0.41790104,0.16980107,1.196559,2.7491677,3.1260128,3.0754404,0.9964228,-0.5189518,-1.4338686,-1.3150477,-3.387443,5.377844
<http://PhYpxSVYlEizcmTmjm.org/f>,-0.32550162,2.319827,-1.2824126,2.3393922,-6.0800686,1.2539679,1.4560567,1.5254412,3.4293773,0.26882663,1.1347518,1.0559173,-1.297175,1.1207949,1.5547355,2.1527977,4.160498,1.3598464,3.34003,1.0100116,-3.1392355,4.0772166,-0.6624571,-2.6512575,1.3350964,1.7457268,-1.7093346,2.3075402,-1.8645797,-2.1561584,2.192936,-0.17487028
<http://GkTDFLPRrVaABWo.org/IUyKEkV>,-1.8043805,0.58948094,4.435886,-0.9195677,0.5795892,-1.332265,-2.592326,1.313608,4.641083,0.51570266,2.0580008,5.7145348,-1.777827,-4.0458827,3.9933078,-2.4491034,2.662953,0.90850085,-4.0474415,2.7668126,-0.78247136,0.031889338,1.311788,-0.68020403,-1.8942529,0.938868,0.489651,-2.019983,0.9857707,-2.8030374,0.34046996,-2.0400696
<http://xZ.org/VPFkLrpXtnOTHReIjUo>,1.7166927,-2.5254648,0.29213968,5.5950212,0.017135318,-0.10539339,-1.6080354,-1.9531233,4.3405237,-2.0795274,-0.50332665,1.0529385,-3.7698832,5.512959,0.76399285,-3.4764087,-1.3751215,-1.3030701,0.94496435,2.9193044,-0.52538985,-0.32922566,-2.077139,-0.7487721,-0.7773988,2.57414,3.3025608,1.9833698,-1.7925152,0.17988984,-3.710517,-4.9462204
<http://dViMlCTVQfgXTxyzvL.org/>,-4.441224,-1.2505637,1.3188307,-1.1651708,1.245929,-3.8442264,-2.775483,-1.5915735,2.822455,-2.6543243,-0.70073205,-1.4807595,1.8587365,-1.1565971,0.5458827,0.11354958,0.36593908,-1.153647,-5.168311,0.7289874,-0.6684125,0.22447065,4.7311177,-1.1549007,-0.17630611,1.7376335,-1.1674169,2.2444863,-0.5460853,0.3756129,-2.5149996,2.0049903
<http://NxWQAqSAud.org/lnWwHiP>,-0.7975889,-1.3970118,0.3776331,-2.2098136,-0.1961897,-2.3066258,2.0228043,4.2500796,0.10340849,0.99933004,3.4534395,2.1353428,-0.18750574,1.2637868,-2.0510967,2.9449327,4.9323816,-2.561274,-1.0565869,0.62966216,0.46937847,2.831675,-1.5990564,2.6777685,5.078852,-3.0401406,-0.9843732,-1.7240839,-0.88765407,-1.1668793,1.4454299,0.98527974
<http://MfrA.org/ZZGpsnURnKOMCPPN>,1.3232881,1.9200755,-2.4680543,0.8352268,-0.07875985,0.18698435,6.038558,0.5426845,1.3411853,3.3594537,1.0539399,0.9168194,2.8443668,-1.6143472,-0.3943476,4.0802746,4.4414563,-3.6391199,-0.24708778,-4.2408714,-2.465335,2.381896,-0.10325637,2.0283794,-1.0348718,-3.0589283,-0.352697,1.1417524,0.45730376,-1.7722933,2.315293,-2.5393085
<http://EsFAIqeqbiewzbg.org/tXYAirLqrgoiaOLxfq>,0.57575774,-2.4533894,3.272658,-3.1757836,-0.8169434,0.123679884,4.5575423,-5.154076,3.2628207,-1.1370496,-2.1742518,1.6748688,-3.9028695,-4.0183053,0.69726884,-1.4502633,2.2601075,-0.6997079,-2.6819408,0.49122494,2.6540048,2.1561296,-4.423901,3.675863,-0.4504472,-0.49033687,-0.501294,3.1100862,2.5872154,1.6156766,2.0588553,0.9950711
<http://fWEv.org/yYmXEkib>,-0.50891334,-2.8237958,-2.8931344,-3.136819,1.6624125,1.2130704,3.8367307,1.0705974,1.3119893,-0.312595,2.0892613,1.6445136,-2.0195155,-1.2676433,-1.2526808,-2.3439655,0.6068064,-1.1379324,0.35103607,4.451398,0.6802992,2.6073918,1.2660298,-1.2257048,0.36548868,-0.73875,-0.6248158,1.2267437,3.1810553,-0.55651236,-1.8464469,-1.7719067
<http://TDkDZnMsJvHwfntes.org/A>,-1.6562357,-1.4368567,3.3247166,5.1978073,-3.6944997,1.5868728,-1.0716723,1.1309862,-2.9265873,1.2413477,1.4139167,1.184126,-3.8206074,-3.446414,-0.869177,-0.42433164,-2.0942345,0.13133702,2.2683344,3.509961,-5.0889597,2.5408285,-4.5921507,-0.09026086,-0.14333797,1.86177,1.9122218,-1.9130511,3.8999002,0.81666404,-1.4094347,-1.1285692
<http://mbwSJoPvHQvaPfylQ.org/YAdymgRC>,0.6357381,-1.4713199,1.6894106,2.3486164,-3.1770532,2.2188635,3.4850752,2.6439376,2.5374408,-1.3247871,-0.54432553,-2.5015194,-2.805324,-1.9971166,3.4345176,0.1607693,-0.18993618,3.7701302,-3.6640177,-0.21944924,-1.5123038,0.69893014,-0.8202611,2.313127,0.28287297,0.59352505,-4.759387,1.7920524,1.611821,-1.5205605,-0.17883581,-2.4137223
<http://www.w3.org/1999/02/22-rdf-syntax-ns#comment>,-2.510524,0.4957807,0.39357316,-2.7911398,1.3590016,-0.46915105,3.380048,2.6718528,-3.7969863,-4.913118,-5.0475907,0.010812257,-1.8611809,2.9437726,-0.62511396,0.66832227,0.44267502,-2.510677,-4.2591934,-0.7253884,1.3803793,-4.160517,0.02671429,1.3260481,-4.660165,5.7537985,5.22661,-3.6783729,2.2438107,-1.0172665,-1.0259427,-0.1419978
<http://NMbECXzcTKnjnKOJEy.org/MkPV>,0.44298968,2.269683,-1.7417613,-2.7500978,2.7379425,3.0371928,0.82803565,-4.4462686,-2.1591868,-3.3727958,2.7633684,-1.1967392,-3.0439136,-0.6024734,-2.1132667,3.5834363,2.1400652,0.9206757,-0.44310683,0.20326294,2.6626647,1.5814931,-2.201622,-2.7850173,-2.2950556,1.3572255,3.0812378,-0.18535696,3.4115503,-3.840291,-4.6083393,-0.64655024
<http://Y.org/bZBykYLg>,-0.14321575,0.014553645,-2.06979,-2.1112144,2.331829,-2.8563943,-0.122020006,0.21935217,0.594544,-4.025874,-0.21157901,1.9323785,1.3781319,-1.7294073,2.750445,0.41734776,-0.108592935,-2.2419827,1.7385908,4.015603,1.508064,0.67398196,1.874351,-4.8843727,1.0109028,-3.4588819,-1.5900949,3.3369994,-1.6632797,2.177747,-2.4010558,-2.5112224
<http://hKmwYSLlPvnR.org/uETVbIyqDvRcdjmT>,4.0428987,1.2631687,0.94160104,-2.1727629,0.43367255,0.15561426,-0.42116085,-1.6110084,2.6092298,-0.959909,-0.6688091,-4.6848574,-3.8039422,-1.1296678,1.127379,1.7160041,-0.55935955,-3.7701433,-4.0898156,0.7726277,-3.6635175,1.1727117,4.603282,1.5417038,-1.9760641,0.8878653,-2.3486903,2.7064726,-2.7542455,2.2574158,-3.004921,-4.536924
<http://xZjcB.org/THOcBEnAtisV>,-1.5237621,-0.8580729,2.9128182,-4.2622776,-3.7128687,-1.3072278,1.9013995,-2.1907353,1.5621871,-2.4862795,-0.07370085,1.7588698,-2.2531154,-3.222463,-3.1212935,-4.1390133,-3.3651676,0.5892852,-0.531036,1.1659127,3.1577482,-0.3537566,-3.0665827,-0.3943936,0.32868165,-0.07717792,2.8738596,0.78820515,-0.7861771,2.4573839,2.0339818,-3.6390674
<http://OYAlDrJXzXBVEq.org/uhdl>,-1.1931536,2.9228473,-5.1413555,1.5810293,3.9124107,0.5734082,-0.31956345,3.607734,-1.660214,-0.030795174,-3.3624737,2.3740208,0.36915433,1.4997103,3.5738418,0.1472735,-1.3886793,-0.72078055,1.8192459,-1.5431503,1.6579498,-0.36672455,1.3974673,0.023750735,-0.003873546,-2.3361433,2.9368472,-0.8935694,-1.4033793,-0.0043079746,-0.8731605,-4.0890884
<http://eyBoNiSdjrwJeV.org/vstZygToCdAJaEoCF>,0.36750963,1.4346826,2.4338374,-2.198894,-2.2843556,1.5712004,3.2503066,4.652421,-0.39338675,1.657912,1.1039354,3.9502597,0.05083139,1.5392041,-1.7805781,-2.176192,0.3926267,2.4665568,-1.746523,0.58824444,-2.585712,3.0943303,-2.887849,4.263407,-1.8117669,0.0032477358,1.7614181,2.7455745,3.379772,2.4988792,-2.5873423,-1.0077571
<http://NCjoPoqImNk.org/k>,-3.210475,-0.8552174,-0.20593892,-0.5018123,-2.343285,0.19127657,1.7593559,2.336059,-1.1555035,-0.31606,1.2954448,-0.8813806,-0.13396977,-0.21174078,-0.097466856,-1.3339524,1.4818133,-1.7567185,-3.6441572,2.9918385,-3.1645741,-1.4055077,0.18679631,-2.5317612,-1.8418745,1.6843015,0.18335311,0.711241,-0.7295319,-4.2946014,0.0022277124,2.5353377
<http://EJtjIJBQV.org/vxT>,1.0132227,-0.4907349,-0.14857614,0.56563365,-3.1654232,-3.0320904,-1.2680756,2.361127,-0.68479145,0.49769518,1.4540584,2.139237,0.42263842,4.373096,-3.2629046,-4.5395412,4.077276,0.8478721,-0.536233,1.9194685,0.85806245,0.84087205,-2.8408911,1.4090515,4.0172176,0.93045646,-1.7638,-0.15722568,2.4168682,-2.6128473,3.8261228,-2.7088726
<http://NybmbrLTBks.org/fPjgu>,1.4904706,0.8462421,0.73309714,2.5892096,-2.0709345,0.0063881776,3.6418526,-3.388457,-2.0523498,3.5772274,3.7751029,-1.4470195,3.6757686,2.685121,2.3803787,-0.061879836,-3.4692776,0.05672586,-3.5356417,-4.831831,2.125483,-2.3392272,-2.791077,-2.8442197,-5.1708426,1.9115045,1.2705,-3.4833682,-1.2574823,3.709572,0.08874527,-1.3458755
