,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://PTdoLJQBoK.org/wDxmjxPzgwXxGmQ>,2.4958766,-2.0478773,-1.3812795,-1.5813481,-0.56022197,0.57580596,1.2352272,0.00020288001,2.5148206,0.79984945,-0.110282145,-0.2836623,2.3773253,1.9840953,1.7365712,2.2514603,-1.2639806,-1.1536121,-2.2557027,0.51513433,1.887751,-2.0428398,-0.6907472,2.506187,-0.58107555,-1.4437749,0.59856445,1.6014909,-0.06979435,0.6229139,-1.7354625,1.7078509
<http://SCtdxncms.org/EcVUEKtAyXEtIg>,-1.2481741,1.5409516,1.3821733,-1.7731444,0.4991192,3.2078934,1.0228051,1.854403,-2.4633992,0.15810795,-2.0419586,-0.07114404,0.58903086,-2.0419111,-0.12194769,-0.9009391,1.8202562,2.070031,-0.13655736,-1.2022951,1.7940265,0.5049083,2.3537295,2.020449,-0.05496687,-1.7373198,2.5173006,2.4614367,-0.9836029,-1.3252532,0.039306317,-2.155792
<http://TcMBfihMvvbFG.org/LUqulMVIb>,-2.1740267,3.6527264,-0.77226645,3.5817676,-0.1632098,2.685214,1.5869616,-2.801579,-0.6851088,-1.0916741,-1.3210518,-0.68898004,0.510158,1.6425335,-0.72971594,-2.5494633,2.7006564,0.366169,-0.80149704,-2.655736,1.5498246,0.59563535,-1.9165864,-1.2245235,-0.9174836,1.1628228,2.1083791,0.04646592,-0.742292,-1.929522,1.3252827,-0.19714344
<http://OABLguqhP.org/aAN>,-2.1580927,3.5454173,1.4324272,-3.4982705,2.901981,-2.3703175,-0.2630973,1.6053818,-1.8364578,-2.70845,1.8132589,-2.6853526,-0.94119424,-0.18593246,1.4388316,0.74276716,-0.7080871,-1.1459892,-0.7526184,-1.6975269,0.49715045,-1.0846783,0.35021663,1.6304375,0.02124266,-1.3361744,-2.0351803,2.9583576,0.5565196,-1.1686308,1.9448795,-3.96654
<http://Lmgmlb.org/lWwoDUY>,-2.4115858,-0.73640186,1.762901,1.7019769,-1.9507529,-0.899572,-2.4739287,-1.6746033,1.6615801,0.8816074,-1.2022116,0.06753543,2.4318314,2.1653829,0.90766925,0.53622067,2.816802,1.6948551,-2.8562953,0.7484437,0.33382988,-0.6151227,-1.8818195,1.4837339,0.9712378,-1.0854918,-0.8777737,2.1326313,-1.1941338,-0.73357,-1.5712647,-0.9728585
<http://ITxSYeqjRWevDteTlS.org/FieKnhtatoRT>,0.43851086,-2.7498944,0.90621525,-0.8089086,1.0424794,0.991615,2.76125,-0.8252583,4.2131658,-3.3530989,2.2487578,-0.86433715,0.4246773,-0.057965033,-1.908669,-1.3005075,0.6529167,-1.6050278,-2.437223,-2.4994946,1.5375441,1.2099531,0.83950496,-0.16276018,-0.40107206,0.39028013,-1.4212484,1.36551,1.0042031,-0.95061177,-2.539759,-0.6362167
<http://tbckGfuiSAgDCgh.org/frQHiTLATmZQ>,-2.5162034,1.8029621,-1.4461821,-1.3770406,-3.1187747,-0.878395,-2.7032142,3.3638225,-1.5944386,1.9772066,1.9486642,1.6749408,1.4788774,1.9029957,0.1376884,0.45366535,4.7673116,0.97559524,-1.1261039,-1.4180983,1.4928201,1.0507103,2.1239264,0.9789675,2.1543539,-2.8993962,2.7213671,1.3932656,0.93396795,-1.7210743,1.7961711,1.7047994
<http://COOVJpA.org/pyUgdVHMtHUMapkMLt>,-0.53908175,3.1642282,-1.5578083,-0.26361954,1.7201431,0.81086147,-0.70223415,-0.3139136,-0.685743,0.38850826,2.968362,-1.8019149,-1.531123,1.8084382,-0.9116629,2.2160475,-0.9245566,-1.7652093,-0.9834012,0.024694333,-0.19395162,0.31207407,0.5778806,0.19854946,-1.7835984,0.96641666,-0.108615175,-0.3169312,1.2989031,2.4826336,-2.0016673,-0.5608022
<http://EedAoEVTEGiewwfgy.org/FyHPGg>,-1.2620561,-0.053975895,2.09794,-0.8654347,0.5040527,-0.90733707,-0.67207754,-1.1050853,-1.6182085,-0.46096644,2.27618,1.9522344,-1.7971708,0.18279378,-1.7827669,-0.7788231,-1.1917299,-0.08265333,-0.13627544,1.7364421,1.6459144,2.82577,-0.035829205,0.31019926,1.5733844,0.63563836,-0.60437936,-2.3211133,-0.4676317,2.6121762,-1.0410895,-0.8234731
<http://dACzZGuiUJ.org/qImbGequ>,2.7126024,2.1115942,-2.2439864,0.11228722,-0.86337847,1.2454646,0.043898825,1.1527659,0.97309464,1.1279908,2.43517,-1.4088145,1.5859385,0.4492746,0.9844593,-0.19916646,2.574294,1.3440398,3.0380638,-1.3704537,1.1695439,-1.9361904,0.68560016,1.2828221,-1.2407584,0.5395693,3.1381762,-2.78375,-0.649437,-0.13420436,-0.50285673,1.2279117
<http://GWPRfFwFIPhKrSA.org/>,-1.4415803,0.36017978,1.7409801,0.18685326,-1.1422338,-0.4542553,-0.31541324,-0.97215086,-1.1696242,-0.420603,-0.539113,-1.1836265,-1.7239908,1.9807416,-1.2314546,1.0345752,1.5070614,2.3138788,-2.1935637,-1.109742,2.3187816,0.05031559,-2.8597572,-0.6464086,0.66878927,-2.449417,1.2133131,-1.7630616,-0.48531166,-0.628565,-2.016246,0.36313426
<http://EqeqhLagXRlskSvX.org/wd>,0.819214,-1.4125977,-2.1122873,0.83094174,0.31674746,-1.8077439,1.6035631,1.4163966,0.8617404,-0.2677659,-1.9958749,1.6968775,-2.0920727,0.35562587,-0.07893572,0.33263195,-0.67029643,0.43056193,0.46567407,-1.2910979,0.08518872,1.8854846,-1.1252306,1.1517029,-1.0960004,-1.4688139,-2.884802,-0.85403657,1.9344748,-1.1453894,1.3058245,0.32296732
<http://Sk.org/YCFZTjI>,-0.34204403,-0.14734933,1.2989213,1.7581346,-1.7308428,-0.09066313,-1.7206467,-1.2201586,-1.6742287,-4.060517,-1.2447559,1.9930985,-0.69921726,-0.41423327,-1.0735364,-0.630051,-0.83731955,0.46420813,-0.23395383,-3.6238475,2.0276065,0.22548611,0.19878551,1.1524014,-1.5103774,-1.196189,-0.30831072,-1.3767395,0.15387975,0.09749416,-0.4858538,1.5629628
<http://gu.org/D>,0.2371183,-2.561325,-1.7154526,0.15526985,0.04283365,1.0305419,0.4098933,2.1724098,0.13019115,1.9084343,-0.13707103,-0.673071,-2.416428,1.0280145,1.0923475,-1.5001665,1.2624683,-0.76742995,0.0077835335,3.5374517,-3.514738,-1.7702416,1.08914,0.52175057,-0.95304555,2.333791,-2.3618102,3.2666178,-0.8047084,0.7038175,0.024272166,1.374475
<http://nkiquyoyUbNnQIjoX.org/rejmY>,2.411868,0.878841,0.7546747,-0.5849395,-0.1377713,-1.168207,1.1798332,-1.5381912,2.048581,2.6879401,-0.12606302,2.8750608,-1.0802138,-0.4294686,1.4827855,-0.53970957,2.0971782,-0.746923,-1.2098011,0.06195027,-1.9399818,-0.06262802,-1.8102387,1.4784412,0.62989163,1.2689171,0.4681778,1.0782075,0.1703134,-0.03684924,-0.51881206,-0.3847684
<http://PBVn.org/uaqstyKL>,2.0219872,1.1525235,0.9013338,-1.8133017,-1.2664344,2.1008112,-0.97270316,-1.3295119,-0.19734019,-1.8375531,-2.4336739,0.18424293,0.10893588,0.88642967,1.5625044,1.4065168,1.0106854,-1.8627101,-0.58240515,-0.07324053,1.3640441,2.6129506,0.8437575,1.8861907,2.1354845,0.8070485,-0.46155939,-0.66425675,-0.41713765,2.215285,-4.0857787,1.588126
<http://vYOyaHusmp.org/gkASK>,2.3366761,-1.4154367,-0.08974001,0.56037164,-1.3982757,0.4909218,-0.3195167,1.032474,-0.530125,-1.361006,1.6817623,0.41224352,2.020956,0.9775538,-0.2331122,1.152179,-2.1383092,-0.9629594,-1.735627,-0.74347776,0.0068681557,2.1422691,-1.808575,0.011549901,0.7624533,1.4751005,1.7458712,-1.963922,-0.6092934,0.44139934,-1.184829,-1.1904377
<http://Mabo.org/rHDKCShaKrALmYdgIXP>,-0.43718547,-1.4729617,-0.59111375,1.7207426,0.24313672,0.16159764,0.91586107,0.27289462,0.989745,-0.31715778,-1.3688444,1.6182815,-0.27785805,-2.257139,1.2236068,-0.66091,-0.15811536,-0.6717781,0.38983995,-0.46782905,-2.2062428,0.9621733,1.579179,-0.64782834,-2.0317893,-2.222836,-0.50140584,-1.854363,-0.03451103,2.1233556,-0.8038849,0.19064485
<http://OSRsswdBCU.org/lfjmSAFzc>,-0.8333961,-0.6792742,0.6448718,0.041145317,-2.3641925,-1.8228257,-1.4391401,-0.6911832,1.23013,-0.17200391,-0.2988058,0.85417277,2.5962405,-1.9137137,-1.4273256,-0.5271463,-1.0002546,0.8501984,-2.1791284,-2.3637087,-0.48543736,1.4210742,-0.5982824,1.5032083,-1.1208631,1.9212594,-0.34965676,0.55049115,1.032945,2.5659094,0.2095066,0.09871769
<http://pcbGknl.org/scokUzBSMMcGNswwOkB>,-0.9495263,-2.9280286,3.2620635,0.19371253,-1.0196947,-2.5566633,1.7412084,0.23519747,3.0863302,0.6686474,-0.704086,0.15092368,0.9395334,-0.08983163,0.00073279603,-3.0257764,0.8999655,-0.010223779,-0.42806044,0.99636364,0.92043304,-0.3743283,1.3467944,-0.2791958,0.19041213,-2.639691,4.059226,-2.7665932,0.03585094,-1.140763,-1.9271634,0.31497198
<http://atLMLTxb.org/iPVYh>,-2.5013838,-4.4425373,-0.10204684,1.0079648,1.2342162,0.9924836,1.4078696,-0.5734895,-3.184541,-1.7459524,-1.8882908,0.9107244,2.9790206,-0.8565602,-1.9213147,0.62615633,-3.099871,-0.24036485,-0.91500527,-0.59263885,0.7988139,-2.1916013,-0.5409969,-1.4952596,0.7189457,2.556963,-2.6163611,-0.7529493,-1.9778104,0.9180167,0.21755168,-0.28255525
<http://gRaSKMjwIPjjbpqEfpM.org/dFuCznl>,2.0592897,-0.03125756,-1.6774639,-1.0572643,-0.015753571,1.448175,0.104409315,-0.3669343,0.86455506,-3.5515857,2.0689096,-0.03261943,1.244796,0.33643124,0.68089414,0.46911168,-0.2025557,1.5238367,0.5002282,-0.39649817,2.2574508,1.5365446,0.036605448,-0.32797933,-0.7573322,-1.2182081,-1.1364815,0.7879353,-0.68949705,-1.6160302,0.7723795,0.53613895
<http://eWAbf.org/VdQgXKFNjfNpQXTBMo>,0.62403274,1.5096425,1.0137148,0.31305912,0.5001498,-1.5413072,0.66679764,-3.3505733,0.5815441,-2.0507038,2.662805,1.7625357,-2.3066878,2.44195,1.2884169,2.2897193,-1.4319603,-0.19664936,-2.2373347,0.00066855043,2.5518415,-2.0549963,0.06163362,1.2900571,-0.47520137,1.811307,-4.4613137,-1.0952547,-1.6538148,0.90522456,1.5514752,0.22907966
<http://CUEoMBQkzq.org/>,-3.3387232,-0.07340977,3.1994708,-0.47446942,0.75704396,-3.344784,0.19067238,-1.622144,0.07574411,1.6776242,-0.46595883,0.003990078,0.6975602,-1.9753866,-1.1067501,0.07919428,-1.109713,-0.8676659,-2.3901703,-0.98935735,2.1763284,1.6738796,1.56362,2.8633955,-0.09426641,-1.4266571,-2.5963912,-2.6588874,-2.4021838,1.3035318,3.2367885,-2.501883
<http://enupVCTuVG.org/WpOKyIzqPgCjJj>,1.241481,1.9399406,1.4225196,-1.1509436,0.2629337,0.084314816,-0.7880404,-1.3252933,-0.455437,0.24586223,2.0065796,-0.11286288,0.052634917,-0.1724577,-0.069146626,-0.750254,-1.4483082,0.3807719,0.8889114,-0.79684216,1.3641738,-0.34900805,-1.0015882,0.35088968,0.26709756,-0.65440273,-1.6581932,-0.09824285,-0.23625453,2.2570114,1.3829185,3.169279
<http://mjXLSNgdB.org/RQxmUXnZqksyeop>,-2.6532981,-3.5209584,0.97675055,0.21399249,0.99434704,3.330747,-2.9452791,0.5821576,-1.1055471,2.5947454,0.84312093,0.06453281,-1.0671526,1.3157241,-2.080259,-2.000299,-1.1681806,-0.9640652,1.7214743,-2.8929143,-0.39413217,-1.3893512,-2.675548,-0.3933783,0.106811784,2.0305228,0.6897527,-1.2681906,-1.7009172,-1.235116,3.8889217,1.498453
<http://RkcBDqArFLNFguBw.org/sf>,-1.2167836,-1.7639734,-0.05998988,0.56117696,-0.17740703,1.3470039,1.8924595,-0.39085856,2.0688744,-0.5880674,1.3171954,1.7047024,-1.7355851,-0.8586218,1.0985502,-0.75597465,-1.092504,-0.74361366,-2.6903553,-2.3874524,-0.36969408,0.18837088,-1.7253653,-0.7690038,1.533942,1.732489,-0.555419,-0.9923971,-1.0403647,2.574762,-1.7776442,1.3530834
<http://.org/oXYGyoRBi>,-1.908482,-3.1484842,-1.3319709,-0.29950407,-2.7266598,-2.1344693,-1.9698712,-1.6125684,-2.5379443,0.29161078,-0.16342294,1.5801766,2.3243494,1.5003108,-0.6477239,2.5761402,0.68747944,0.517367,0.10428846,-1.196019,-0.7435803,3.0901387,2.5727372,-1.9764111,1.1605421,1.3283737,0.76511693,-0.08739302,0.96090937,0.8191199,-2.2374241,2.5892773
<http://Ru.org/iJfiPWZhwhxgXnvZ>,0.5299525,0.92318773,2.7243624,-2.4075792,3.0136049,-1.0084875,0.559312,-0.5163036,2.2745051,1.1916977,0.71226007,1.2916503,-0.26292208,-2.465492,-1.4587164,1.8673803,0.6345656,-0.58887315,-2.964271,-1.614255,-2.3635042,-1.5416464,-1.2091388,-2.250173,-0.995384,-1.3780603,1.3591901,3.6939833,2.539461,-0.22724515,-2.6445272,-0.91063553
<http://linkedgeodata.org/ontology/fixme>,-2.9333284,-2.263546,0.34084424,2.046658,-0.028424429,-0.3561207,0.049196064,1.3188678,0.29032198,1.354011,0.57721245,1.6581132,0.34729117,0.34997395,1.2382383,0.32329187,-4.805874,-3.04544,-1.0177331,-1.479126,3.0853746,2.0720677,-1.8760638,-1.5982314,1.7328842,2.9714396,-0.58782285,-1.074883,-1.3293163,-1.9364028,2.5427315,-0.986445
<http://isvLZd.org/jdEffHnsddTgWJk>,1.081424,-2.5575492,-1.0945632,1.6482648,-2.6687536,1.5926573,0.20461242,-0.80019265,0.89958715,-2.779159,-0.13234714,1.6702113,0.17171462,1.5334383,0.90830594,1.2202337,1.2661595,2.4635944,-1.4920163,-0.6060643,0.6579615,0.080012284,-2.6514907,2.43343,-1.9449548,-0.24587582,0.17569685,3.6365259,-1.07806,-0.3354529,3.192868,-2.831005
<http://XXwVeyYNLzZiYpLE.org/MisvfkmiD>,1.8851383,-2.1321802,-0.4800936,-0.7348049,2.0336313,2.8486216,0.11695357,0.88983655,0.8223506,-0.8680542,2.293455,2.651443,-2.395894,2.533253,-2.681988,0.023473997,-0.56861985,0.7339144,0.6858068,-1.1127865,1.27515,-1.940373,1.3294863,-1.214756,-0.6805287,-1.713422,1.409209,3.1663394,0.4742742,0.34167147,-1.1043974,-2.9274828
<http://LvhooTaOOlF.org/QnOoNyWk>,-0.29425615,-1.1400007,3.4903738,0.3829419,-0.91378915,1.0453088,2.5430875,-2.0239348,0.35472965,-0.15830638,0.59065896,1.0015658,-0.103405215,1.1258017,-4.38657,-0.81667143,-2.084611,1.8969114,0.3523727,0.44470558,-0.7390536,-1.0070591,-1.1360971,1.5840956,0.041224282,0.3553482,-0.9938503,0.037809245,0.58607584,1.7535437,3.5841656,-0.24636616
<http://uLedoTIpvMHBxMq.org/NDVd>,0.27663618,-1.0744807,0.26415578,-1.0513445,-2.5080154,-0.5492565,-0.8091675,-1.9206474,0.22134745,-3.3583193,-0.22464557,-0.50627106,2.5127695,0.87786436,2.599582,0.15496795,4.3577833,-1.5920538,-3.5161064,2.7466056,-0.22322258,-0.8071584,1.4319924,2.2621675,2.249454,0.051680546,1.5604887,-0.12096126,-2.3806882,-2.9280138,2.1001198,-1.0584409
<http://EbQVg.org/ZAZHaVunYPKqIS>,-0.65237415,-2.5730526,-0.7314642,0.93054825,0.4763827,1.1716298,-0.48386583,-1.2683718,2.2092075,1.3380257,2.0439897,1.2496481,1.8230323,0.18121918,-1.4556637,-0.069963194,1.8618078,-0.5696004,-1.9673572,0.43520746,-1.8126765,-1.9876237,1.2508751,0.15680294,0.26643065,0.4215489,0.5754901,-0.47265357,0.6293174,-1.1345314,-0.022950035,1.14428
<http://.org/fkweLa>,-0.4943283,0.80412465,-0.5229273,3.8724117,-2.7809343,-1.365011,0.48182455,0.39039758,2.086786,3.9174654,-3.0672853,2.4343724,1.8274835,0.760104,0.7579181,1.5726758,0.2841821,0.099747814,2.2242227,-1.9168073,0.7559547,-1.2711449,2.3455164,0.116700634,-0.6584843,0.09669684,-0.43693233,1.977726,0.7679472,-3.1140258,-2.6148422,3.1435795
<http://hPhG.org/GFyprLxqegaqgIF>,2.5767457,-0.1426256,0.556399,-0.5177567,0.22640973,1.3662717,0.91625106,-1.9964396,-2.7203882,0.096797116,-0.4624375,-0.4907506,1.5386434,0.46102053,0.87549055,0.24231026,-0.7312681,1.2782854,-1.8765336,0.44109178,0.72927934,1.0030931,-0.10762911,2.7085977,-0.4601087,0.14591677,0.6581528,0.014121717,-0.8486437,1.4559563,2.304304,1.6395605
<http://omyXfE.org/fgtWDbrBzn>,-0.25631684,-1.9471594,2.520827,0.83250684,2.0049577,-1.8195732,-0.23897311,1.4396272,2.4667249,1.7447047,0.7311721,-1.4142781,2.2360911,0.5510845,0.8019928,3.13913,-3.1787605,1.739077,-1.0623244,1.1864263,0.86285335,1.4747142,3.314786,-2.514472,-2.2641468,-1.226201,1.7673373,-1.129893,-1.4242015,1.2821965,-0.2243329,3.4599187
<http://DCix.org/JDZKjwBcdqtUrSGAhBW>,0.77917933,-0.2634806,-0.7225976,2.4756012,-1.9600108,-0.05108983,-0.43812075,1.5497328,3.0251446,2.9355295,-1.0407389,-0.9200554,-0.8498982,1.2263492,1.4752109,-3.5743198,-1.6435448,0.2505326,2.1770248,2.6831033,0.8928864,0.87294906,-0.75990534,1.6794964,0.14312877,1.338669,-1.6780066,-0.20971744,-0.4438462,-0.07280413,0.6424439,-0.14321537
<http://g.org/>,-0.58421755,-1.2778674,-2.8110378,0.74199104,0.58071566,2.1244361,-1.5264877,1.5516578,1.5914111,1.288259,1.4727373,-1.3239301,1.0666666,-3.1831098,0.5395438,1.249348,0.81834465,-0.29119375,1.9521863,-0.84995914,-1.3975997,0.39721277,0.93947613,0.06717265,-2.5423174,-1.5529035,-0.20815721,0.47427487,1.0148149,0.652564,0.4120983,-0.53863996
<http://uYpegVgCatRuL.org/>,-0.9642951,2.5627694,-1.2347425,1.6871171,1.1826872,-1.7694598,0.83326805,2.3050523,0.57508856,0.18371075,1.9709594,0.16945234,1.5261168,0.98551214,0.07155876,-1.3226224,-2.086296,0.3529001,-1.7762408,-2.9924946,-0.57381743,1.4622049,0.52552336,-0.35394615,0.61846966,-0.20120287,-1.9466424,0.757749,-2.3226318,1.9861522,0.38131413,1.2274897
<http://LwEHjLvnYTybIZVJRoV.org/jMDDtNZvbjubW>,-1.445799,-1.4140414,-1.0759808,2.039106,-2.3647933,-1.0269891,-0.34716138,-1.2656252,-0.8383837,-2.1074626,0.25288865,-1.4172639,0.956026,-0.4261368,0.47592157,-1.415442,1.9944149,-0.8735032,1.6074721,0.22941305,-0.6306436,-0.3870455,-1.3702618,-2.433298,0.8042157,-1.067355,1.2059625,0.22307295,2.6752985,2.0702643,-1.2492528,-1.5385405
<http://MxUwyMovNXkjfi.org/Wa>,-0.4812833,-0.54124165,0.7219514,3.337627,-1.5814806,0.8912618,0.15105443,-1.4499706,-0.49717528,2.4161177,-0.6516718,0.4380625,1.5078192,-0.32146797,-0.48086938,-2.4915745,0.3318446,-0.18913442,0.63286096,1.0118948,-0.3859696,-1.3493099,1.6350592,-1.3167834,1.843675,1.7597722,-1.1221904,-1.5194618,-1.4501616,1.3669438,-1.1558386,-2.1960428
<http://PzLVxjaAjPoLxEeNxIf.org/oSJgJP>,1.1503279,2.3672032,2.3173542,1.0951335,0.21490645,-3.0401015,-1.4338785,2.347447,-0.52835506,-0.9249547,-1.0666392,0.32740325,-0.6121827,0.18388931,1.8297179,-1.8495406,0.66930425,-0.16867366,-2.4266815,1.3700416,-0.24546127,1.0433062,-0.7710625,-1.4538476,1.4229316,0.25486118,0.7700834,-1.8405735,1.8374708,-1.1488467,-0.36006185,-0.17963533
<http://aiq.org/YX>,3.2063568,-0.9458942,-2.3258076,0.082597554,-1.0809059,1.3959638,-1.7214566,1.3411123,-1.2671969,0.50773996,1.6418092,-4.1269073,1.1765832,0.8228467,-2.7219868,-2.9718254,0.39623132,1.8384479,-0.36475432,0.1710298,-1.226275,-0.29091197,-1.8305151,-0.19914354,0.43535927,-2.3057446,1.2907107,1.7967517,2.6972861,2.071251,0.051300205,1.7560548
<http://I.org/ottdIlyuxJgtNK>,-0.61969084,1.1443573,-0.38317943,-2.0843265,-0.6625166,0.39895177,-1.8964828,-2.096751,-0.008840147,-2.79413,0.44523206,-4.070142,3.6275048,1.6429209,-0.91945434,-3.084276,1.2020643,-3.3150635,-1.5029013,0.9907487,-2.5701585,2.0449948,2.7482102,0.6372948,2.7913837,-1.3832903,0.87752634,0.053524274,1.3989881,0.4093722,1.9772295,1.932798
<http://lemOFTxybKZKfd.org/zAWALBtbzVX>,0.26726493,0.09927284,-0.094513446,-1.5862464,0.5047904,-0.3191385,-0.9503492,2.0263152,-1.9673045,-1.6382179,-1.7272403,0.6963934,-0.47828954,0.31181008,-1.7308848,-1.4114134,1.4615666,-1.7916992,0.43840057,-0.14594351,1.0769302,1.6096153,0.13947216,3.1276927,0.48309857,2.5419943,-0.39883763,-1.8829608,0.3680757,0.802382,-0.18836087,0.95608526
<http://lCSxCOH.org/KTBPXUGgIswjuZx>,0.41967976,-2.7103355,2.4787107,0.5779818,1.0007255,0.6095032,-0.90399987,2.2358067,1.1112022,0.95532984,0.6527113,1.0674069,1.1566035,-1.6584983,-0.37449878,0.23936442,-0.89002883,-1.1274374,-1.4285749,-0.5518315,-0.47749537,-0.5468351,-0.2965124,0.29525852,-0.47815502,-0.13609849,2.2414455,-1.2074723,0.95671844,-0.3966336,-0.8809362,-2.545144
<http://rK.org/ZNueRWpBpEUEJZwCFge>,-1.420104,0.9447634,0.41504765,-0.14293799,2.672758,0.55394554,0.30820176,-0.27307564,-1.015049,-1.9718002,0.4275891,-0.3604239,-1.1156378,-1.1276681,-1.2059239,-0.37510845,0.8522883,-0.9272471,-1.6966304,-1.0500503,-1.3819104,0.15783909,-0.21623613,-0.63644147,2.259413,0.48426005,1.6872066,-2.4610384,3.3028793,-2.2721157,-1.122013,1.6779258
<http://SWleKINmLXqqEhzXhX.org/Aow>,1.2501943,1.218853,0.3288616,-1.3227634,0.5779228,0.4011718,1.2744523,0.23860013,1.3880883,1.3266447,2.4661214,0.50732976,0.56362516,1.9363743,-0.5162749,-0.40002558,-2.445335,1.7218411,1.8839858,0.9162272,-0.40770358,1.5440953,-0.39282122,1.5231117,-2.295757,1.4541224,-0.7638034,0.82679045,-1.0656998,-0.15084806,-1.2570463,1.0045589
<http://xScERYAXMHCjcWXW.org/imjYUsTYBq>,-0.8823454,0.8297157,0.63405937,1.9677247,0.68529737,-1.3080323,-0.09067475,-0.3366513,1.5643623,0.44642448,0.8351436,0.398693,-0.36673418,-0.5392417,0.22284961,1.5368983,-1.3610919,-0.7634392,-0.11828205,0.3774992,-2.4176364,1.4734722,-0.9534638,1.2667085,-1.3584764,-1.3361511,2.9995468,1.1154406,0.90016097,0.33136228,0.4872384,-1.3222108
<http://KtWdymPKjCcxTPl.org/UxNkN>,1.9526223,-2.0544236,-0.74675995,-0.6028654,-3.3301167,1.2726294,1.2413749,-0.4439227,-1.8988394,-0.9083737,1.3077483,-0.6463247,-2.0057874,2.4403362,1.3060844,2.6391604,1.4577847,0.29533717,1.8783443,0.98967147,-2.5884414,-1.029199,-1.4217238,-2.344483,1.8221647,0.9908154,1.006681,-0.17841657,1.9250947,0.019909846,-2.4847062,0.7310335
<http://eUtPJH.org/YbZDXRgKkyXWviSD>,-1.1044161,0.8859004,1.845751,2.2845743,1.3308817,-1.4337147,-2.035121,-3.1997964,-3.528935,1.0846152,-1.7917571,-1.3184772,-0.69522786,-0.06875076,1.0304027,0.857549,-2.2008665,-1.1726354,-0.7052113,3.1237974,0.7479727,2.1527884,-0.8493049,-2.092669,-2.1571972,-1.2936592,1.1659849,-0.7973625,1.3287781,-3.361341,-2.6814976,1.069831
<http://xeMK.org/rjXZJqDGdzYmWHBZp>,0.9799139,-1.8021039,1.6048032,-0.7347923,-2.150842,0.17389351,1.4531244,0.33414763,-0.09751718,0.37106505,3.1651955,1.6927354,-1.3378693,-0.6178143,-1.9739307,0.15903899,-0.67557096,2.865256,0.24119404,-2.684521,-1.9187559,1.3510064,-0.9360438,-1.6759076,0.41276234,0.77882236,1.4525203,1.6616414,0.14233321,1.638359,1.3952624,-1.0239412
<http://qzjovcgWssgXCSsjD.org/rD>,-1.3358324,0.9113523,0.33284125,-0.83195794,1.0835623,1.8841302,1.0947857,1.1569713,0.73035777,0.23390125,-0.021136325,-0.5817053,1.5283703,1.4440438,0.24985994,0.69171774,0.3326493,-0.42185086,-0.82008046,2.282806,0.31293207,-0.13782337,-0.69488615,0.93766695,-0.87272584,1.1618627,-0.32255292,0.71463734,-1.7491611,-1.9220092,1.0184873,-3.0412433
<http://jFzJLIQkWHoPS.org/JlAROCIkDltFW>,1.9540949,-0.783946,-1.3712887,-0.6716992,3.249757,2.249334,0.7035454,-1.5573814,-0.9609019,0.45107424,-1.246819,-0.37669006,-0.7578605,1.68558,1.292221,-0.6567821,-1.4892689,-0.8236117,-0.67554116,1.3326427,2.0234127,-0.6766434,-0.9026964,-0.2165018,2.760042,1.5075772,-0.7415131,0.16069035,-0.85540426,-0.00653846,1.6272981,-0.8155497
<http://sIjCydORjTKZkwkPd.org/khXvpxPvgfEnqDfwZG>,0.72632873,-2.5120645,0.86294824,-1.6299495,-1.8867706,1.6855807,-0.0020767264,-3.950177,-1.7447312,1.0942755,-0.2267928,-0.7913801,2.6742337,-0.98398054,2.300769,-0.07947058,-3.7176166,2.215336,-1.9521109,-1.9349535,0.3409828,0.35587028,1.0666275,0.59324443,-1.6678014,-0.033553343,0.53345597,-2.0937102,1.5597751,2.8113074,-1.8093108,2.135399
<http://NHObGoLDcHsVSgUkReI.org/eRWRGtEqlfWLgaCK>,-0.2479356,-1.4184391,1.1133578,0.8468638,-0.37869093,-1.2058752,-3.9109585,-1.3732874,-0.5750768,-1.785601,-3.0026896,2.2930768,-1.1010928,-0.59039545,2.2578366,0.17845802,3.234369,-0.13340418,-0.13853475,-1.3387964,0.10700796,-0.9795001,-0.038912196,-2.0188713,-1.0127122,0.5073148,-2.5918746,-0.43690234,-2.7529607,2.4758036,1.416912,-0.74009085
<http://RaXGRzCiPQ.org/pKQLSnGKq>,-0.048138637,-0.822017,1.4287441,1.6104236,0.12908927,-2.1459277,-0.4299255,-2.7731166,-1.9809736,2.1381388,-2.3558385,0.47425994,-2.2207007,-0.65121967,-2.6289673,-2.0626001,-2.8777125,1.6725104,-2.1823266,3.072896,0.49429885,-1.4794621,3.411871,-2.0719223,0.4568173,-2.4885936,-0.45980018,1.5225983,-2.3720255,-2.0788267,2.085019,-1.1436127
<http://Vw.org/r>,3.5749502,1.4054825,3.7710304,-1.355317,-0.7029351,0.4232483,-2.0426385,-0.73611677,1.09207,-1.5411886,1.0567522,-0.25559774,0.8544211,-3.488702,-1.6858482,0.8239446,2.264862,-2.3392637,-0.47183254,2.144968,-0.8111474,-0.42223936,3.65386,0.023911234,2.1038604,1.5163218,0.54424256,-0.54835093,-0.052698404,-3.0818243,-2.298616,0.2173542
