,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://VqQNkY.org/>,2.5613942,-2.6894627,1.0656468,1.0999768,-0.19351944,2.1303337,-1.7901244,1.8205353,2.2937505,-2.2197087,-3.117699,-1.4106743,3.36459,-2.2878554,-0.64893645,2.5711632,1.832779,-2.8088193,1.007909,-1.623834,2.4168913,-1.0359272,3.4210086,-0.5866761,-3.8654416,5.1638856,0.99283475,-4.5123057,2.676564,-1.2762896,3.0391355,-1.6016246
<http://UGgsjIpbVOedqNX.org/lVvLiDPKHQIVkgO>,2.5449934,5.5879493,-1.8103037,-3.4271805,-2.417095,-0.1484653,-2.5085907,0.3030016,1.827822,5.2305226,-2.121423,-2.003201,0.37720945,2.7436697,0.6110265,-0.74025625,-1.6750216,2.6719742,1.653378,2.1319635,-1.6947782,1.2475721,-1.1751312,1.2690067,-4.194887,0.43641552,0.2325167,0.4556614,-2.2903812,2.0734107,-1.1462272,0.57578987
<http://fMf.org/hO>,-1.2992151,3.335033,2.4532943,-2.3964143,1.5068845,-1.7524176,-1.1900872,1.2702974,3.2845988,5.7111645,-2.8674614,-0.4777053,-0.36293274,-0.9325121,-2.3345792,-1.1183965,-2.491725,0.9078747,2.4915457,2.0008898,-3.4123905,-1.6532309,0.7731106,4.2095966,0.30299369,2.0226614,-1.5120635,1.7680175,-2.5866606,-4.9015746,1.6889069,1.3554623
<http://ISuLCsUievKuTny.org/jmNSSXLeySRjPate>,-2.099893,-4.509739,-3.1054325,0.108071096,-2.4143143,-3.062011,-1.1317091,-0.23437607,-0.46480024,2.0300071,-0.38513783,-1.8135037,4.0521603,-4.56089,-0.60106075,0.8845805,-1.468987,-3.233774,0.21986587,-6.1745987,-2.4725628,-0.84183645,-3.0077786,-2.251906,-0.5934886,-2.1245463,-4.3777394,-1.4420632,-0.9342374,-2.5641334,2.211243,-0.16624972
<http://VtCQwVsqh.org/QXANjSzddAtaLrxi>,-1.219077,1.2405272,-1.7712635,0.36253983,-5.619563,-2.743694,3.8035777,1.9518639,3.7110193,-0.5057885,-1.8852603,-1.9881643,2.2221537,-0.039271444,-0.20174852,0.57574475,1.3266842,-1.2597507,-3.3386476,-3.1086276,-1.7082999,0.42356995,-2.3694122,-1.2087414,-3.1400628,0.2836759,1.0979018,2.528951,-1.5896112,0.833417,1.4186487,-3.370034
<http://KHzf.org/eJJIsvk>,0.8526103,0.7755912,-2.3107762,-2.2615175,-3.8780582,0.6412509,1.8885084,0.080378465,-1.0157343,-3.1651323,-5.5543604,-0.74322957,-0.45239288,5.086273,0.13062082,-3.2195015,2.8318741,0.7096094,-3.3398762,-4.404991,0.38562012,-2.1343563,0.3023363,-1.5251311,3.0721033,2.461488,-0.693879,-1.8898929,3.6127648,0.50049573,-0.20525183,-0.20692593
<http://oVRCercazoFW.org/herJOU>,1.8322004,-1.7280354,-5.7046733,0.9050661,0.6028978,-0.44982055,-0.028867433,-2.7193937,-3.2105732,0.041204073,-0.0418847,0.3213538,0.8077085,-1.6951228,-1.091224,1.7083727,1.7103897,-2.5945475,0.035109915,-3.0897748,-4.5363846,3.099779,0.07568983,-0.012822542,-4.214306,3.7682328,-1.8366997,1.5800428,1.358049,0.75875074,6.900271,-4.116591
<http://SXhXuQBUQ.org/GkiVAEQAw>,-0.014170115,-0.38013473,2.3509698,0.13631661,0.83835083,-2.015887,-4.436694,0.40294024,2.615296,-3.3626988,-3.2731593,0.5654712,-1.1557916,7.30761,0.7513699,1.0063114,3.6682134,2.2003047,1.3152716,-0.9215075,-0.908321,4.3120975,1.5831875,-4.71197,-2.9421554,-0.27229106,2.1592412,0.31408194,-1.3523473,-3.3777318,0.87014127,3.5091698
<http://zOgHtcHbNdg.org/eSaUxxJ>,1.5234203,2.8911588,-2.833111,1.802903,-1.058674,-1.4773922,1.585743,4.7176223,0.7921363,-3.4738147,1.7327205,0.6966132,-1.5083835,0.08896211,3.2800004,1.5423459,-0.6189486,0.07899993,0.6752083,-0.13320181,-1.780814,3.9102743,-4.6352887,-0.66605073,1.3308547,0.20413004,3.866167,-3.8836448,-1.7999427,1.1716691,1.2736905,-0.26993927
<http://czIWF.org/uJHUEMdsFOmc>,-4.0016456,-0.73459077,2.2470794,0.25338352,-2.0330465,-1.3902116,0.16504213,0.25479934,3.3894467,0.26264215,-3.1359713,-4.0554934,-3.200286,2.7377598,-0.124547906,-2.1870053,-1.2629921,0.3873699,1.1343199,0.08879326,2.1459382,0.61090046,-4.376524,-2.6005445,-3.6723201,-1.9921458,2.8733137,0.9960803,-1.1769255,1.1447079,-2.0325847,2.5917413
<http://SSSeShERmzbjFRkRxs.org/ADpUtzlU>,-3.814043,-0.36354724,0.45506948,-2.239251,1.3293006,1.3826963,-1.8067806,-1.2947723,-1.8893232,2.6961596,3.139638,-2.5677955,-3.1298382,2.2014139,1.0949663,-1.8508689,-2.9179225,-4.639972,-3.0862505,-0.50582254,1.7524927,-2.344653,-2.692788,0.83431375,-5.066451,-0.32427198,-0.6589723,0.3955992,2.813966,-5.4751573,-0.149807,-0.7887726
<http://qGkbmKnrhJrB.org/EoZeuDdX>,1.6030571,-2.3319764,1.9548254,-2.8378925,-4.2508683,1.5373712,-0.41298637,1.7224021,2.1457717,3.3919005,-2.653734,-4.5355105,-1.56916,-0.5679468,0.54857886,0.51453435,-1.9788549,-2.635781,0.7223896,-2.9358125,1.2018949,-2.0485904,0.39827606,1.1187425,-2.3090868,0.6078447,-4.1851006,1.4371442,0.732559,-2.391149,-0.2905727,-1.0301903
<http://RRv.org/VtwAk>,-0.678208,-0.05470258,2.7572935,-3.8233328,-0.7443363,0.5913775,-1.8278635,-1.5947082,2.330953,2.468769,2.5090268,1.8521951,0.70488054,-0.7570567,1.0942285,2.9690623,0.59493506,0.32932475,1.1608113,-1.0764705,-0.5160485,2.1390755,-5.5905733,-0.119423956,0.95880824,4.2828193,-0.9873435,1.0617183,-1.7301272,1.2411269,-0.4407419,-1.1672246
<http://ZYlCagvhzAMlLt.org/DDZGcSNX>,-1.1359572,2.1045246,-2.3696792,0.65726924,-1.9267714,2.3126416,-1.1342393,-0.098902404,1.7499247,4.0130258,-0.5241142,-1.7279648,2.0417657,1.5625131,0.6790971,-3.592361,-0.29689622,0.47581157,2.1277485,-1.6777918,-2.0465019,-2.4286819,-2.407698,1.5188261,-2.4802036,4.2335567,0.78255737,-0.7257808,4.814239,2.4090357,3.9259763,1.9701861
<http://grYnfwXoQIXgOWUBiUQ.org/pHGAvCi>,2.349519,-2.234792,-2.0660715,2.4033542,-2.450056,1.225184,0.65593016,3.2939215,1.8208658,-1.9447056,-0.34594664,3.4793797,-0.10155891,-1.4913007,-4.334706,3.509047,1.6057101,0.16956064,-1.3154168,1.884862,-2.3319995,-0.17521465,-2.7598534,-3.7931502,2.3449793,0.7012627,2.1813874,1.2491465,-1.4064043,-1.9695777,3.1235769,-3.4604847
<http://GaQfBXrpEqnJkIT.org/JeKff>,-0.94073164,0.8268697,-1.4536607,-2.8035045,-2.5430436,0.26202935,1.3511963,-1.1424706,-0.62759703,2.8710203,-2.7642763,-3.808693,1.4149594,-1.6895779,-1.3225036,3.0348485,-4.1287794,0.6276548,-2.4139163,-1.900038,0.8505984,-2.8694978,-1.7012719,-1.5409447,0.96789044,-2.5116072,-0.77863693,-1.0152142,4.3447313,-2.1513321,-1.8132883,-0.35143197
<http://NAgyDKhftGHCyCnWC.org/NVhDcanb>,-0.8828853,0.98946464,0.23944525,-1.1640797,2.7322204,2.6317527,4.034761,0.6479537,-2.0733454,1.7350532,-0.7446288,-1.215543,0.5628255,-2.2971864,-1.580476,-1.3354428,2.0555172,1.6247525,-3.2999158,-1.6848043,1.4686786,-3.4201367,2.6405492,-2.5958123,-4.3975487,-1.1685302,-0.81096584,-0.20907101,5.0309024,2.4082217,-3.1767795,-3.9693577
<http://iACyuE.org/CnuaNAUAy>,2.5070446,3.270585,2.236505,-0.29124713,1.8032904,4.7941628,-1.6070374,-2.0357745,0.7331718,0.51667714,0.8639486,-1.2328413,0.016926216,1.5922936,2.0744858,2.646743,0.7290849,-1.6357557,-1.4995626,4.1032476,-0.62418205,-4.753743,1.5793256,-3.879302,2.1811666,1.747373,-3.507383,-3.8809893,-1.3908721,-4.099989,0.26613888,-2.2686641
<http://MmFBHsjVaS.org/cfwrOxcZjXoftS>,2.7391288,-2.167419,-0.8225878,-1.9643816,-1.3480526,-0.80553097,-2.2844527,-1.467551,-5.058581,-1.5750082,-2.3211353,3.3371243,3.0610409,1.2465078,-0.62738717,3.2784464,-2.9480236,-2.6999047,-1.9450748,-2.9427783,-1.289576,-2.0151925,3.350954,-1.6479939,-1.399669,-2.3329782,-2.6068666,-0.8628685,1.8981569,-1.116398,4.5626945,-1.0380166
<http://p.org/HtqGNdJaYMbGYzPjyk>,-3.1465745,3.8477676,-0.506258,3.0593972,-1.9254508,2.3555658,3.752872,0.014472167,2.1501713,-3.3184679,-1.5769347,-0.6875844,3.6093135,1.8296545,-0.20488138,2.3631608,1.0229995,-2.7821572,3.5725718,0.45034364,0.9766623,1.423708,0.017324727,-1.2523739,-2.4996355,-2.2975352,1.7780195,-0.5023671,3.674129,4.245037,0.4197653,-2.44509
<http://y.org/XRilUnHKF>,0.27350777,1.9416574,0.3454738,-0.8136216,-3.7976115,-0.3219052,-0.9423653,-0.13898177,-0.6822265,3.1547585,-3.0168786,2.8434823,-2.000935,2.6149058,6.6477427,-1.1145515,-4.915835,4.779932,0.48112118,1.0177956,1.0970223,-0.5732584,3.5890186,0.218848,0.89404225,1.2672129,-1.4745027,0.93432784,-1.242655,-0.06938592,0.4757021,-0.39542907
<http://t.org/RakqfoBXvOSIcbqqt>,-2.6944475,-1.7509152,0.038432356,-1.6083292,2.1092389,0.064696334,-1.8805102,2.4196935,-4.943148,-2.9623406,-2.1137102,-1.813328,-5.0291104,1.8718387,-0.58111423,-1.7020946,-3.5242379,-0.9636436,0.33877236,-1.083919,1.2624097,-4.950175,1.6221519,0.6887266,1.8410083,-0.83942676,-1.7758504,0.25893936,2.0430279,-4.759853,-1.7278023,0.012773142
<http://W.org/iPEUOgYjgDjutdNor>,1.8238907,0.8253179,3.3331513,1.9985389,-3.6566954,1.505574,-5.1346188,-0.7241159,-2.5954826,-4.476731,0.06949791,-2.1843817,-3.5384054,-2.7887838,-2.542915,1.6932802,0.24977933,4.0002284,0.14996254,-1.538396,1.370736,-0.65020955,4.044115,-0.20319456,0.27500919,2.9422548,2.9974294,-1.1641774,2.983749,-1.305899,0.42862362,1.8991001
<http://nDMDCdlzWSegHPGZkAa.org/UAauVHVCxZIb>,0.14296407,2.8263464,-2.6899357,-3.013898,0.20081313,-2.320381,-0.38812724,0.5428344,-1.971291,2.0635538,1.0355052,6.4370995,-0.5759817,1.9209076,0.52624965,-1.3434412,-2.8284268,-1.0668854,-1.128188,3.405471,-0.51947683,-0.3450818,-3.0253904,-0.28912264,0.618648,0.39867485,-1.913288,1.65934,-0.10604508,2.2198277,0.8867272,3.3395095
<http://a.org/lztPAfTOP>,-0.9851133,-0.6944398,-1.7016864,1.5224003,0.023943631,-1.0539058,3.7044091,-2.8060236,-1.9567207,-1.5238665,0.88531965,-1.7623622,1.6004726,1.4252734,-2.372815,-4.379324,2.3438408,-2.1065347,1.7072505,1.9620755,-2.495223,2.0838714,4.374689,-3.3105366,0.9136295,1.7653923,-0.012912575,-2.942233,-0.9515582,1.640488,0.053411387,4.3726773
<http://ipcNfrouRG.org/votncUe>,2.1053596,-1.3957814,-1.5177332,-0.86446226,0.97887903,-2.5493464,0.56049836,-2.9351928,-3.3712156,4.500111,0.6876844,-4.2494845,-0.110763595,2.164867,0.37095296,0.5398766,-1.4323679,-2.2969522,-5.4856424,-0.980826,1.1975973,-0.49608245,2.0209434,1.6211184,-2.3986473,-0.21168795,0.25768453,4.7546597,-5.1316133,2.7153625,0.08926763,-1.2489302
<http://bqxTWTAtRQwIXFk.org/kJVQirOxLKIHDYSK>,-4.053516,-1.0949308,-2.8048992,-0.7393119,2.1033459,2.964937,1.7381197,-0.99553585,-3.1598854,-0.41107106,-0.7153344,-2.2905746,-2.1662366,-1.9167433,-5.9276953,-0.8859224,-3.8337142,-0.76921964,-1.5568372,3.6781073,3.948629,2.033512,3.2296224,-2.4255514,-0.18349347,3.492274,-4.119184,0.6623955,-4.876253,-1.6352403,-0.80993325,-4.3846145
<http://ngJqCwcySnoGxbKA.org/BEqyvxkAJeqhzpg>,-0.26478943,-1.487116,2.3269095,-1.1769193,0.35160702,0.08557471,4.4398255,1.7934818,0.59403056,1.1623913,-1.3515352,-0.67928797,-1.1588726,-3.3008647,1.6135501,1.751926,0.6629737,0.68185335,4.947219,-1.1929963,3.1050377,-4.5103846,0.7766933,0.7417466,0.84289074,0.64773375,1.7521905,3.310407,0.66191214,-0.9720609,-5.0879602,-0.048580844
<http://GMj.org/zHHnIH>,-5.2311244,-3.910523,-0.3334606,3.0283735,1.3047166,-5.2856693,3.4142654,0.7329016,3.5326362,0.84564084,3.8189204,-3.0521903,3.0898528,-0.9117728,-4.036632,0.6074471,0.32495862,-0.7389476,0.91397685,-2.6525364,-3.1355019,-1.9172546,-2.922918,0.6364843,-0.3688677,1.7971768,-1.5130967,-1.1338322,0.52012956,-3.235066,-1.6829059,-2.3160074
<http://ydpCeNnwmU.org/dIn>,-1.9096516,0.81442136,0.8322359,-3.7213986,-0.6827754,-2.020802,5.8667264,-3.1363833,2.294291,0.31266227,-0.2541192,0.3807841,-2.2613223,-4.285789,0.94729,1.0571585,-0.03284954,1.5308785,-1.6708255,-1.2824037,0.5483178,-0.3402494,-5.542933,-2.0866854,0.9667961,2.1351905,-1.8870605,-2.9418569,2.7494156,-3.287756,1.3105406,2.018012
<http://tQIBGnkRjnxcOSeIwM.org/vJNk>,-4.6692753,-1.1674752,-3.2990787,-0.5626221,-0.5765801,2.1553345,-0.32190984,2.3998625,2.176903,2.9450197,0.5419208,2.4469202,4.6804743,-0.0640444,0.726563,1.7993854,1.6469666,-1.220722,0.81729954,-1.100413,3.0504265,2.9367352,2.1301496,0.15863346,0.15636705,1.8666009,0.9075795,0.748016,1.7200128,0.59682804,-1.8599006,-2.909897
<http://.org/YdPdSQHmIAtPDk>,1.1131347,-0.41373554,-1.1471654,1.2089602,-0.7111421,-1.5240076,4.6396794,1.2915583,2.5535214,1.8240387,1.8245388,-1.9218147,0.834238,0.7788624,0.3554482,-3.8907075,2.3720758,1.0439277,-0.7875586,1.047234,-0.96306956,3.041171,-0.41909298,-1.1758509,-0.34357947,0.76576626,-0.71037805,-1.4050131,0.48336825,1.0492518,-4.9342265,-3.4697092
<http://FIhiOXAy.org/nYgncbCwL>,-1.9869775,-3.641553,-2.472741,2.755709,-4.3312616,-2.2294621,-1.1219856,0.58215564,-3.8738556,3.4729366,-2.6749845,1.0700997,-1.9614563,-0.88569456,-1.7601479,-0.23846829,-3.3000252,0.4678304,2.3185725,0.24218208,1.2380906,-1.7515777,-2.5362864,-1.4081858,0.50772184,4.9230304,1.0645695,-2.7288904,4.350254,-0.034233715,0.08952135,1.3900484
<http://apUNgnhJ.org/oSRxaNTDHQ>,-0.91589814,-2.6081667,-1.4859759,-0.13287629,-2.8018694,0.46800032,3.9862962,2.4747894,0.6597134,2.4744537,-0.5260628,-3.4135895,-0.6946496,-2.2946057,2.5719385,2.426462,-0.7418067,2.6521287,0.50963604,-2.1941254,1.9651904,-2.999011,-0.9004884,-0.12942314,1.8159848,3.8231146,-4.0065775,0.96285313,-2.2653246,-1.928491,2.7902942,0.22254427
<http://ZxrTmeuT.org/>,-0.14372768,-4.491034,2.6663651,1.0969477,4.064714,-0.24452044,4.8227067,4.3514247,-2.5506139,0.46005124,1.2642074,-2.2019107,-2.2142391,-1.8106626,1.40795,-2.5956984,1.2998716,-3.184336,-3.00041,-0.69042504,-0.92840445,-0.18176179,-2.854268,-2.1038785,2.448562,5.8623466,1.8546793,2.2110727,0.5678385,-3.7195783,-0.3841527,2.4843817
<http://Y.org/e>,-2.0731947,-2.4871836,-0.43040055,-2.1193635,0.17533578,0.8043272,3.4885263,3.124417,-2.9173467,3.5326376,2.3978763,-1.1932269,-2.3066885,3.379046,2.518313,-1.0807098,-0.42980456,-0.8132358,0.03787752,-0.7020741,0.24171343,5.3179746,-2.3645003,2.2095585,1.0917834,0.0059134904,0.390727,1.4963003,-1.3230839,-1.0102774,3.2584553,2.9934082
<http://xScERYAXMHCjcWXW.org/imjYUsTYBq>,-3.684168,-3.536397,-5.2618856,2.0219643,3.180911,-3.474106,-2.0097983,-0.034355015,2.1933982,-1.7775031,0.06577375,-1.5088304,0.74519056,-0.78149915,-1.922948,2.927611,0.65569556,1.3219172,2.0473228,4.278526,-1.2617261,-2.225437,0.9369444,2.1581416,1.5994083,-0.0537739,-2.4921157,3.9429405,-0.343926,5.1724973,-2.5941513,-2.1105294
<http://tuKURvf.org/ZoxKJjJd>,-1.3611807,-1.4256624,-5.138625,2.828595,0.39749208,-3.117351,0.8333184,0.18350823,-0.6256528,1.2754146,-3.0167944,-1.574676,1.1687449,2.692364,0.06449724,-3.41128,0.84650326,-1.5360351,0.3855829,-2.2630007,1.8024137,-0.80081195,2.1821876,-0.45351672,-0.06462192,1.0064225,1.4609954,-0.9720965,0.25097674,-3.8504431,2.5062306,-1.4154953
<http://tiTPoTr.org/IGqeiXXqNzTLXMPhm>,-2.0547402,-1.9973611,-1.9749614,2.0077598,-2.711894,0.7213524,-1.7782238,2.897786,2.0972564,-1.5741823,1.8929223,-0.5064061,-2.1627157,1.6879551,3.380647,-6.8092985,0.24387789,1.9511645,2.437265,-3.1770885,-0.6804595,0.6210886,-0.17782527,2.0815923,1.0745952,2.1778245,0.9077254,-1.2535579,-1.1287282,-1.204035,2.6766472,-2.743291
<http://VUdClNGSSLWYzY.org/VoGVxPDZ>,-1.2569146,-0.06880345,-3.4289956,2.134944,-1.0076444,0.45674506,-0.48791093,3.865997,2.3433068,-0.71809024,-0.99257004,-0.8409206,3.5380468,3.0257947,0.30864033,-1.1187019,1.2241843,-3.4066072,-0.5133901,-2.285371,-0.85311586,-2.3988872,-0.8672807,-2.2628627,2.235107,3.901308,4.6110587,-2.0989113,0.6207393,-1.099762,-2.488944,-2.2215354
<http://PanxPlz.org/WJSogkmoh>,2.0386643,-0.73345006,-4.4227753,1.8732343,1.6103865,-1.1976361,-1.670644,0.20289636,0.5977984,-2.3906372,3.229566,0.3677077,3.8042855,1.2542454,1.1907563,-1.4779265,-0.35443434,-2.5652332,2.5254862,-1.0581269,2.0478244,2.8028781,-2.3502383,-1.6851811,1.7329284,1.5740621,1.2683499,-5.419389,-1.613438,1.3395633,-0.58459586,2.515025
<http://rkeTNpPyEJCcrkzIbt.org/jeptQoKyCgjVPRFVA>,1.3428557,3.4198246,0.43703693,-2.6442282,2.5723877,-2.137004,0.4788107,1.9186302,5.234772,0.96365523,-1.3614157,-4.2663603,-3.908426,3.581114,3.1523914,-2.5085697,-2.9566796,-0.51702464,-2.9642317,2.9927309,-0.6350033,-1.3649523,2.0414674,0.6792295,-4.294649,1.0896481,-1.5207255,0.005093913,0.05725585,2.2640266,-2.9639332,-3.10386
<http://XRgCuDVZXSmawcahukd.org/sn>,-3.9357243,5.0310645,-2.4840126,0.38453707,3.2641706,-3.5548797,-3.0605648,-1.5111525,2.603288,-0.74400896,0.12954177,-0.20340681,-2.0413303,-1.5823587,1.3145484,2.2745826,-1.0939536,1.7753278,-3.1614025,0.8183204,3.1716301,-3.3470333,-3.349212,2.4362159,-2.9912117,0.20766625,-0.9704229,-3.793911,1.8038663,-3.7023916,-2.0830834,4.010959
<http://mxUugnbnosmFhF.org/wjdJDodqaZJi>,-0.24224648,1.6436163,3.8880143,-5.2091804,-1.4599884,1.8720026,-1.5098492,-2.1056862,2.6955585,-0.76771265,-0.18963604,3.2201512,1.4311607,-3.1026957,1.5856525,-0.094884135,1.4171778,-2.6213171,-0.9558988,-5.053945,-2.3691957,-1.7670372,2.1436076,-0.36206055,4.075938,-0.92065555,2.5873427,-2.889628,0.5436786,-1.7363116,-3.5729034,2.219906
<http://ysXDYbuJapuoLCAVsBX.org/>,0.64578056,-1.8539339,0.7634018,-0.20962341,-4.376209,1.3434255,4.2220454,-3.7829514,-1.916686,3.24516,-3.0863822,-2.2283165,2.6822584,0.20134628,-1.6344801,-1.4594735,2.5821252,-0.22473562,2.7804015,-4.0313215,2.2441707,1.2981563,-5.293028,-2.7454257,-1.0563214,0.44605914,2.519396,-4.7642508,-4.918516,-1.0606728,2.810027,1.8116463
<http://nRPdvknmucQdBL.org/I>,3.81642,2.5784504,-4.0297613,-2.9642904,0.7010952,1.6621094,2.9798918,-2.823427,-0.05294153,-2.16077,-1.5901716,-0.38488543,0.25610152,-2.5967944,-0.36986598,-1.3586771,1.6572161,2.4131978,-1.7831768,-0.9779668,-1.1228352,2.4268553,-0.8784895,-1.0450503,2.649723,0.96688277,1.159717,-2.342089,0.395068,-3.129975,-4.6585364,-3.8856285
<http://bqmdaCNTfWYtbgwHqvx.org/XientnS>,-4.4972987,0.127249,0.87509096,-4.229423,-3.4968686,3.6468484,-4.5696406,1.0876398,-3.2107878,-1.7402873,1.1339633,2.816921,-2.5737698,1.2427263,-0.03271228,-2.8717234,-2.411017,-2.268076,-2.3158624,0.21039152,2.9601808,-1.9447429,-0.056683335,0.14774694,-0.36285043,-3.7964919,-0.6261872,-0.9487657,-5.1610656,-2.4153059,1.8215098,2.9920475
<http://qEQ.org/gSbuQ>,-1.2040565,-1.4640185,-0.5071166,-0.7028448,2.372666,-1.67161,-4.703201,1.6276921,1.2574234,1.897086,0.23010612,-1.6922742,1.1165184,2.7386494,-2.113128,-4.9927197,-4.0380073,1.3551975,0.6333153,0.6526482,0.09774962,-0.5406055,-2.713175,-0.13103633,-1.1185614,-0.87041545,1.26858,-1.5674051,1.7949978,-0.62712514,-0.12915942,5.317781
<http://RrUYGxcfuIvxt.org/eZm>,-0.7789771,-1.0244372,-1.2202435,0.65670145,-5.130924,3.0369546,-0.73978806,0.47817248,4.696844,-2.1592677,-2.3399787,0.48972824,1.9681726,1.3677614,-1.5673594,-1.6319878,3.6829169,-2.1351912,0.16887425,-0.039516184,1.8441322,4.3408327,2.4185278,2.9479232,0.49597284,3.5659683,1.7343419,-0.53430486,-1.1141626,-4.448694,4.066159,-3.5876176
<http://JfuGDThYbiGdntGjiu.org/FOhhrvW>,-1.5610162,-1.4758698,-1.4505925,2.5514908,-2.270619,-2.2744904,3.167225,1.357007,-1.5836841,-1.7989689,-3.4337227,0.97073066,0.3266647,-0.91818565,4.204865,-4.369177,1.8554707,2.454706,1.8805757,-0.9742752,2.3099267,-5.1116,-0.7535065,1.0187389,-3.8899245,-2.2431095,-0.7254341,-1.1059085,1.7546407,0.17185292,2.6568277,1.8743024
<http://jHsbir.org/mDdOOAPDOV>,-1.0606207,-3.8532152,-0.64403665,-1.9074501,0.07046408,-1.9003532,-1.8019003,1.385841,-3.599365,-0.6822658,-2.2597835,-3.1572511,-1.6940721,-2.5266042,0.46930075,-1.2489012,-4.655794,-2.2036445,2.355387,1.836125,3.6704307,0.42147204,1.126449,-3.1118305,1.8422444,5.9087534,-2.374851,-0.31708053,-0.8729139,-3.5635216,3.4508407,-3.6474507
<http://llkdqAqRw.org/Sp>,-0.06087659,-3.6348283,-0.3826878,0.62441355,0.6197106,3.145161,-3.0257664,2.9744837,-2.33562,1.0776509,-1.4973125,-0.74871373,-0.042987645,1.4912306,5.087994,-1.204028,-4.9077225,-2.4000602,0.99673736,-0.7651286,2.232302,1.1109623,3.4254177,-1.7326694,1.7762138,3.1723099,1.4211509,-0.8466565,1.8935597,2.1795123,3.4544563,-1.7775611
<http://ojnmhrFJaAgLWTCJx.org/GzUbYfnOrByF>,-0.363359,-2.0751977,-2.7984781,-4.4926047,1.8641874,3.4075356,1.4870313,3.3312345,0.59426695,0.37513515,-5.997938,-3.9747918,0.7258538,-1.2871307,-0.5460922,3.4101067,-2.1034307,1.8911923,-2.3829453,1.3954991,-1.6629769,-2.1961222,-0.03235501,-1.5817131,-5.248101,0.26181734,0.0066293753,3.8415186,-1.5944046,-0.6391751,1.7436581,-2.6448848
<http://C.org/TYTsGRntnL>,-1.9631137,0.6298802,-2.3588464,-4.209481,2.0638916,3.4027166,-2.6680505,3.5628185,1.4480375,-2.5318508,-2.3580348,-0.3542529,1.027884,-3.401022,4.3949146,2.7119193,-0.33028296,3.449432,-0.7343093,1.975088,2.9132602,3.1516838,5.098218,-1.3618678,-1.3316493,-1.5669316,-1.4512603,-0.4014425,2.4726152,1.2080336,-1.2094592,2.9107182
<http://WKfvfAvplthmddgHui.org/SpTfVGcGKbf>,1.7554452,4.3784237,2.912491,-1.5572187,5.9547086,1.2286655,1.242959,5.572487,-0.014733298,-0.15346682,0.98293716,1.184562,-3.4659915,-0.40005744,-0.4938295,-3.7667634,-3.4796455,1.9864012,-5.4446588,-0.50333124,-0.16122305,-2.0157225,-2.6986396,0.0973609,1.2991618,3.1863372,-1.2148435,0.28551188,0.4940021,-0.64448076,2.451116,3.4427483
<http://OxgSDUZTBRDBcnDAx.org/>,-2.0250936,3.1153772,3.0144517,1.3052143,-1.4788871,2.0646372,-1.6753327,3.0040467,1.6982577,1.0354459,-2.3050766,0.47239754,-1.7706178,0.108020544,0.525938,-0.26701134,-4.102733,-1.7160307,-3.7264733,3.2818081,-2.745764,-3.2127154,0.58591676,-0.19023725,-3.081074,4.1933494,-3.682861,-0.057539683,-3.6923146,-0.54095083,2.3324652,3.7270663
<http://iGMUDwYMaLIzfXRD.org/fipuXVKOW>,1.5787987,3.434292,-3.2220588,1.1916972,-3.9997778,2.7441084,-0.04881768,-4.1893578,-2.140144,-2.0832891,3.954321,1.9881388,-1.001229,-0.12425709,-2.1933215,-0.09703347,-2.3207111,-2.8869214,-0.21500318,-0.8894545,3.958599,-1.8670063,0.24303359,-1.6423175,0.64807886,1.140727,2.047807,1.5423704,-4.0536304,-0.69740707,-3.6988087,-2.69177
<http://TmjnvOcig.org/hx>,0.8904952,-3.1159165,-0.41293797,2.0625713,-0.9458578,-1.378572,-3.1796117,0.046661794,-0.9890312,3.60756,0.31083804,-1.2672163,-4.586689,-2.7015402,-0.26681414,-1.786266,2.1656654,-0.25744432,0.109875135,1.0910866,0.72571695,5.1553726,-0.45574155,-2.0820682,-3.7151613,2.4535801,0.6995077,-1.209896,0.0076197237,-3.0776706,3.76214,0.82936305
<http://GNe.org/ViLKudirjvp>,3.036516,-2.5492268,-1.0718787,-3.5466547,1.758153,0.44043952,0.6593763,-3.431528,3.6104367,1.3592082,4.489045,2.800268,0.31521705,0.82339126,2.228744,4.0964003,1.1861163,-1.7241621,-0.86455464,-2.8869097,1.9489806,-2.3311865,1.288255,0.0057947044,2.8975313,0.05978216,-0.43106106,3.757728,-1.0084352,-1.86354,2.9768753,4.3395634
<http://EnycmJGTZRxthmzocY.org/AhQZwwc>,1.0651371,-0.29710022,2.5079713,-0.1235934,0.4874924,1.3569827,-0.4632748,2.1237025,2.2439647,2.585623,-3.7884815,-0.22171469,-4.1627774,0.90781814,3.078885,2.1652615,-1.6011819,0.6301581,-1.1370878,1.1080412,2.3949609,0.36459228,0.7366342,0.49212143,2.2231772,-2.3041432,-0.8208483,-3.182805,6.2888474,2.1656394,-2.9845161,3.9236662
