,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://ZWJTSfm.org/QQR>,0.23786388,-1.022127,-1.5168829,3.9168806,-0.5504816,0.13461755,0.93058026,0.009111009,-0.20269902,-1.1407381,0.73193043,0.039491802,0.40413076,-1.62978,-0.19446188,-0.16356188,-1.7487009,-0.27213377,0.58041096,-1.746342,1.4012076,-1.1384268,1.1439661,1.0636469,0.30786473,-0.36708516,-0.38413787,1.975612,-1.2569317,-1.8520423,-0.50023067,2.9354787
<http://vNjAj.org/JWoFBadvJUNknL>,1.164651,0.8218737,2.6999352,0.41792923,-1.7584285,0.5699853,-0.59418035,-0.12777132,-0.46986768,0.24275072,0.85720444,-0.664268,1.460469,2.1121407,-1.871953,0.16236125,2.0082338,-1.8597182,0.27257964,-1.495772,-1.0793968,0.6381496,0.6798413,-1.5810916,-0.091881655,-1.9617134,-1.4136828,-0.25786686,-0.60870796,-2.468175,-0.8081421,0.46426147
<http://gvErDHuRXMWCnLmhaaD.org/gbBxnnVySeXwQw>,1.5142192,2.6440413,2.3314748,0.08163679,-0.41998422,-2.9258103,1.6505954,-0.044390436,2.8585808,-0.54946184,-0.9135581,-1.3689654,2.5190148,1.2188078,1.1885245,0.45324025,-2.0227528,-2.298907,2.1285846,-1.4873403,0.9654752,-2.043096,0.21828122,0.52738416,1.0874805,0.017232269,0.7495391,0.61589915,-0.19068739,-1.8544898,1.0504411,-1.4791913
<http://PTdoLJQBoK.org/wDxmjxPzgwXxGmQ>,0.37586555,-1.3706325,1.184033,0.20117949,0.030461373,-1.000972,0.3604718,-1.1015162,-0.42055038,0.065068536,0.9981652,-2.251793,0.7041323,2.1647785,0.64849186,0.83066136,3.6430786,0.8245152,0.28874984,1.8648496,-1.7498369,0.42868438,-0.17197911,-0.528653,0.7448384,-0.48864028,-1.3291658,-0.20433286,-2.3940344,0.5678753,-2.4555936,1.9151138
<http://uISKQLYislwMFGveKan.org/FZVlhe>,-0.1732974,-1.7249914,-1.1177403,0.21031499,-0.9770759,0.6388686,0.88725996,0.6438753,-1.8004601,-0.9757959,-2.5485,-0.8296513,1.0233401,-2.339289,0.12412001,0.96062136,-0.3251058,-2.9077885,-1.1984661,-1.3385563,-0.12265421,-2.4591334,-0.21882491,-0.07764677,-1.225748,-1.0356883,-0.08478142,0.54164344,-0.7538299,1.4173841,0.24175799,-0.76089203
<http://.org/fanePeFyKjUCLtIaX>,0.49240094,-1.6413976,-2.9302642,1.5527065,-0.05565344,-0.99754846,1.921113,-1.7813934,-1.9812936,1.4817854,0.06606903,3.2776003,-0.7237182,-1.8759149,1.8240981,-1.0693272,1.9259279,1.1065919,-2.063495,-2.066841,-3.8632843,-0.3661332,-2.9632013,-0.18403764,1.0762395,0.11307856,2.7240214,-2.4585433,3.4011183,-0.44811973,1.2894216,-1.8363224
<http://wAYLXFRjUxpeXiwz.org/ZUsIBeczaIarCeAr>,-1.9929769,2.382712,1.3276957,1.2977833,-2.8613253,-0.1421342,-3.1490376,-0.9095989,1.92398,1.2999018,0.6293255,-2.0070746,0.25085956,1.3886956,-0.23859751,-2.7445,1.2159534,2.0792513,-1.4729689,-1.2220266,0.17796722,0.21092424,0.13069984,-1.5502247,1.5596799,1.1317395,-0.44921154,-0.6462852,1.1938608,0.28726074,-1.0151485,4.4638996
<http://rqJjghMJHRZNGUzD.org/jspNsyXi>,0.8453267,-0.46341792,2.9465597,0.2350054,-1.2647402,1.7534964,-2.0987527,0.038606677,0.002140166,3.3243973,-1.2445265,-0.47994825,-1.971782,1.7063671,-0.23528875,-0.7611565,-1.9393795,0.2644936,1.2637432,1.4770097,0.86913806,-0.5934897,-1.2199413,1.9082403,-0.45294625,0.55590045,0.8709443,1.1911546,-1.0493481,-2.3377717,2.4411628,-0.9495958
<http://WxrVaZjX.org/>,-2.1911824,1.0515131,-2.098548,-2.0936232,1.9062647,-1.7259039,1.4733913,0.76545066,0.20276529,-2.4725165,0.5550313,2.4295604,-0.47138688,-1.2871292,-0.58959144,-1.6793169,1.8951352,-0.7875833,-2.4459445,0.65132,-2.158054,-0.022556998,-1.6260906,-2.3935077,-0.8321435,-1.1175784,-2.120055,3.260098,-2.5152485,1.6290717,-1.3793265,0.35898465
<http://hi.org/ejkyeFSUxKLc>,-2.4959612,-0.5632402,1.4391783,-1.6623837,2.0446944,3.8074067,-0.6277911,0.1877038,2.6073883,2.2374618,2.484391,0.05040945,-0.40071717,-0.37607384,-0.80819374,1.9279152,1.0328017,0.90808356,0.7095099,-2.302851,1.0434512,0.14827712,-1.8102478,0.48739076,3.2789109,-0.34120065,-3.383655,0.44615182,-0.5332937,-1.6865624,-2.405799,0.61946726
<http://p.org/HtqGNdJaYMbGYzPjyk>,1.8755645,-0.9283285,-2.033729,-0.93678844,1.015862,1.5850672,-1.0755241,3.729281,-1.7564596,-2.15606,-0.89695466,1.817099,0.26566562,-0.35130093,-2.8240821,-3.2403414,-0.3793708,-0.53459144,1.0164772,-1.3148763,1.1701124,-1.9143871,-1.0580016,-1.5962733,2.8733447,3.2080903,-1.0786504,1.2064513,-1.4584646,-2.450889,2.4853573,-0.038416374
<http://.org/lkOMUcWT>,2.5915456,2.252578,-0.054983065,1.9540296,1.9683123,-0.5710368,1.2795709,-2.4951644,0.72069746,-0.92250085,-1.9663752,-0.9030672,1.3666797,-0.7855606,-0.88724715,1.8991253,-2.8884351,-3.3163807,2.8172746,-0.2693498,-1.2299906,-1.4483145,-3.7629256,-1.6408575,0.9796088,-0.79278433,0.6790117,1.9613359,2.6245563,0.8514704,0.4680382,-2.4753034
<http://NFchqaMzAw.org/kxrGFdPGPzV>,2.5571003,2.4102988,2.1861167,0.86319244,0.70005953,0.19926588,-0.8507855,-0.1100898,2.4415374,1.1591715,-2.3775568,-2.2381809,-0.7436401,0.97383404,-2.7517009,2.1110442,2.9656832,3.2438002,1.1104937,-2.1552272,0.3488048,2.8242183,-0.4680163,2.6480293,-0.79101604,1.3019757,2.742906,2.7099502,1.2561941,-2.6713386,-1.8172239,-2.0415232
<http://RRAFIvJXQ.org/qDGDifk>,-0.5374635,2.3518503,0.28241464,0.84417266,-1.1481953,2.7348034,-0.5637572,0.30407515,-0.31919166,-0.1128512,0.7555606,-1.7133172,0.70077324,1.5049707,1.3956833,-0.18441986,-4.089134,-1.6948637,-2.0944421,0.6683892,0.5817934,0.81090623,-3.5688643,0.71803576,3.0983558,0.15661809,2.8001814,3.2905438,-0.57167286,-0.50850946,-1.8118719,-0.030274585
<http://.org/aquzPNLNLSObT>,-0.7591384,0.09561772,-0.7788574,-6.013124,-2.9237516,0.50826496,2.2173636,-1.5692834,-1.0348059,3.05077,-0.6805418,2.5006669,-1.8030128,-0.15566927,-1.1951063,2.0456052,-1.0293308,-0.16807777,0.8842464,1.1429759,-2.1789238,3.1872842,-0.8397266,0.09993067,-1.3893621,0.87153476,-1.3220533,1.5738732,-1.6755818,3.3176675,-2.3470266,-0.23408185
<http://hCQu.org/EQTRADto>,0.8826098,-2.0114753,-1.0363785,-2.0497305,-0.5999109,-0.96333015,-0.12631012,2.0441272,-3.5280364,-2.4919238,1.557308,0.30171514,1.5270195,-0.6217408,2.789124,-1.0124426,-2.1497352,-1.0577279,-1.8187783,0.9795107,-2.0595455,-0.044374797,2.9819238,4.237425,-0.2713236,-1.2809949,-0.9678756,1.4084278,1.0321293,-0.8085019,0.91994226,-1.1964946
<http://.org/alSKhiuNIIFmXGh>,2.2658503,2.845822,3.763199,2.1164327,-0.37919554,0.26364684,-2.590452,-1.1890852,1.7967838,-1.4035907,-0.7212072,-0.2753036,-4.324423,-1.1446397,2.477328,2.0142186,-1.1379968,-3.550402,1.3586367,3.0392592,0.36940703,-2.5072684,1.3662308,2.2448475,1.5706148,2.448394,1.4217196,-1.8995186,-2.5382266,2.5135076,2.0643494,-0.9459433
<http://G.org/urkH>,-0.17099951,-0.17147456,2.5700455,-3.409959,-0.3474106,-1.1657317,-1.7812974,0.57091373,1.9889768,0.050330214,-0.5115866,0.6648885,0.51220423,-0.17335375,1.4178046,-0.9493316,-0.113687724,-0.57978237,-0.42918387,1.2640076,-0.49857143,-2.5559545,0.62613165,1.8780077,0.60133916,-0.42585713,0.9160534,-0.975286,0.3714044,0.4628345,-0.6383854,2.5846744
<http://emoNHiEUbolAWNXz.org/LPMpExfUsubZwB>,2.8951569,2.4232962,-5.2698865,2.1157491,-1.4128904,3.7913656,1.3950628,-3.292795,2.1826224,1.4458207,0.32429275,3.2141123,-1.4114081,-1.1474962,1.4514552,1.6973734,1.2951843,-0.43132648,0.8175859,-1.411504,3.5197976,-0.059592474,1.8344524,1.7675121,2.0330408,2.2037985,-1.8391815,0.56130743,-1.5806576,-0.5643653,-1.6339108,2.4428334
<http://AzzutBYZ.org/gEOjIzG>,1.271585,-2.5705037,-0.6366543,-0.5596258,0.11548745,0.69333494,2.561193,-0.75841945,1.8306721,-1.8690915,3.3089852,-0.5993119,1.2032272,-1.135268,0.7552018,1.5662538,-1.2660282,0.64208573,1.1836896,-0.67473197,2.5628479,-1.2987529,-0.42561454,0.12695736,-0.97491634,-0.4508872,0.64426786,0.19887596,-1.697958,-1.6236715,-0.18126558,-0.94737
<http://wYvmG.org/MWLLSOsJedznwEYVV>,-1.2807168,-1.0051212,2.232888,2.0816004,-0.361026,0.19865468,0.3337948,3.073553,1.9109068,0.011595648,-0.3941294,-2.1057463,1.1468552,-2.142897,1.4488285,-0.49797428,-3.4499655,1.7472644,2.0258331,-2.7698402,0.5732932,0.030208606,0.008043329,-0.61431724,0.54599905,-1.6448194,0.9696437,1.9115703,0.27586615,-0.47587648,-0.87509084,-1.4375943
<http://OEud.org/gXUEPkkIrzG>,2.7376647,3.3605714,5.9154234,-0.49789682,1.2633821,-0.08978372,0.70391554,-1.6961572,1.9948221,1.5314939,4.479835,0.64473456,-1.2121671,1.8221061,-0.9993546,-3.3053472,-0.4041135,2.2359178,2.5332313,0.7983379,-1.7701399,-2.4410844,-0.8351226,-1.8503132,0.48311207,2.8120127,1.1104015,-1.7430334,-2.698827,-0.109518886,0.25746408,1.9661164
<http://n.org/uwfDYuqxomNFC>,0.5812056,0.44395992,1.2602731,-1.2666373,-1.2941221,3.0037026,-0.90467024,-0.6700961,-3.230238,-0.13427381,0.23859662,1.9526178,0.55214757,-1.0851696,-0.42275965,1.2638414,1.5527532,2.102066,-2.7778616,0.31735456,-0.7285439,2.1489654,-0.10109771,-0.77901626,1.133921,1.2697921,1.1171576,1.1127069,0.47008494,1.065909,-3.1086469,0.72221786
<http://WgMzpZZnUIwoS.org/FSB>,0.7162947,1.809161,1.7246267,0.34893122,2.0306146,1.813779,0.9386123,2.4776003,2.7623084,0.7655383,-0.60260296,0.062453024,2.3441167,1.5567669,-2.0242682,0.36045906,1.4431269,0.72074497,-0.97124577,2.8575752,1.8021448,1.8636037,1.2403369,1.3670529,1.0140903,0.9458187,0.58827686,-2.1013422,1.6796851,1.998317,-1.2341031,-1.2566137
<http://WtWKgthG.org/FuzMLvamizJy>,0.42392027,-1.2534199,-0.5020036,-3.3451016,-0.33289868,0.037345946,0.57337207,1.5215948,2.9827359,1.133465,0.92473286,1.000434,0.43639857,-0.5638308,-2.6456318,-0.6021259,-0.97055817,0.2118901,0.44693092,-1.4188482,-0.007825181,-2.5908983,2.8986635,-1.1696019,-2.2939594,2.0464041,-2.2067158,0.34592053,-1.1193044,-2.9015853,1.2396598,-0.76760876
<http://nVzYeKXEEFIz.org/nvLYJyKLVyphxtsIL>,0.8987328,-1.5426587,-1.9124278,-1.5703186,1.091943,-1.9325601,1.7290014,0.7445419,0.7189894,0.58490056,1.3365881,4.033017,1.4100636,-1.5378927,-1.0182847,0.83315843,-0.9864163,-1.7216415,0.3593087,1.1314466,0.5254114,-2.9185135,-0.4524808,-2.1701047,1.1489394,1.0264462,-1.4875361,-0.015984414,1.5483547,1.4661287,1.996219,2.1519551
<http://YoNFygHEEj.org/Bt>,-1.0006429,1.2054722,-0.1744854,-2.2814791,-0.33354545,0.9723421,-1.3781593,-0.87511253,0.17994547,1.9345502,-2.0716805,-2.2786121,-1.5837017,3.719216,-0.20484547,-1.2459354,-0.83525956,0.61647,-0.8369616,-1.2524498,-1.5071927,-1.8198493,-0.033011336,0.22830333,0.66597605,-2.250345,-0.48856056,-0.29061753,3.6064017,-2.820215,0.40104684,0.12641878
<http://zLQKXfWxk.org/qBxMNn>,-0.87242246,0.022489196,0.2842649,-2.4935281,-1.4569933,-1.1324756,2.1207643,0.77297884,1.7748095,0.07962437,1.6443808,0.8077467,1.9161019,-0.8949063,-3.127264,1.7251036,-0.6834014,2.4332745,0.39898902,-1.8939637,1.46026,1.3822659,-1.3353103,-0.041244343,1.6285434,-2.1777515,1.4114895,4.388357,0.61118287,-0.5185801,1.2893757,0.44434553
<http://OWRyYmqubR.org/pEYrbbmHg>,0.3954113,-2.254965,-1.4935851,-0.7512652,0.12033049,-0.028509919,0.84676266,2.1366274,-0.96823627,0.7533911,0.23519139,-1.5508586,-1.7864391,1.6007152,-1.5325936,0.4980629,-0.6652299,-2.1747174,0.68036735,-1.3309736,1.1954486,-3.2485032,-1.9945304,-0.19884929,-2.1991806,0.7591473,2.178312,0.11580651,0.80240417,-0.97204596,-0.8669442,0.8234603
<http://qGkbmKnrhJrB.org/EoZeuDdX>,0.29779857,-0.17048214,-1.5842583,0.04600227,1.2368474,-1.1879451,-0.61657506,-1.20055,1.222883,0.040306855,-2.3600392,0.35594696,-4.0260496,1.064423,1.4994597,0.839035,0.61721855,1.1006438,0.1468689,-0.8350954,1.9132339,-0.8695642,1.7850679,0.48595494,-2.0516505,0.724631,-1.6837603,-2.233342,-0.5494506,0.39508766,1.3195988,0.771194
<http://xWCzGEWvSUbvxlpa.org/QN>,-2.5358868,-1.7739683,-0.8195063,0.6052141,-1.4772402,-2.9621549,0.31207624,1.2738032,1.402014,-1.462868,-1.3753468,-2.2312825,-2.6595154,1.7761523,-1.7027729,2.4121583,0.64378977,2.7250865,3.0909982,-1.9840683,-1.0510116,3.4992976,-1.9796609,-2.9673314,1.333056,0.06326676,0.43089324,-0.48593518,-0.33205852,-1.1831722,-2.7605476,-1.9014696
<http://IOQkgwb.org/LFFYctC>,-3.2860684,-0.24065536,-0.74858606,-0.5391307,-1.8423749,-0.7741907,-0.1272918,1.856788,0.3614696,2.1847641,-3.278893,0.5524096,-1.047492,1.838754,0.47003672,0.1174005,0.4649215,-1.9710275,0.16238189,1.5245764,-0.7271429,-0.4412521,-0.95667005,-1.2041657,0.7886703,-1.6783392,-2.367119,0.25628194,1.6972021,1.5881836,-1.4722905,1.1641451
<http://iJHW.org/KnZmJyVFfidIlfAuV>,-0.2128328,-0.062248528,3.6143613,0.24653174,0.024553692,-0.33749154,-2.0863798,-0.14100932,-0.40795964,0.25974205,2.4117913,-2.383306,0.09778083,-0.9757114,-1.8738031,0.4494264,2.0115068,-2.461614,-0.8436275,0.5671044,-1.41663,-0.94457185,-0.8293582,2.3598444,-0.8968774,-1.9982886,0.038872276,3.5688598,-3.3511958,-0.40693155,-1.4308059,-1.9192001
<http://.org/VKQmJFkTFXTWG>,1.2631423,-0.7813346,-0.99626285,-1.7930441,0.3094442,-0.20595723,0.19277179,0.34113494,-0.60029155,-1.7610546,1.8402025,2.739012,-0.44100738,0.82350045,-0.12958603,0.8471255,1.265822,-0.17585018,-2.2899218,0.029701775,-1.4761813,-2.798099,-0.27683803,2.02177,-1.0751063,0.29375744,-0.23037753,1.8106984,0.11399564,-0.8973617,1.1639833,-0.92739296
<http://wHYXGsgcVmAeYeOFSYd.org/KUvViihkih>,-0.321918,-1.8498276,-1.7452712,1.3590161,-1.8078097,-0.61001825,-0.28260085,-1.3506032,2.5191343,-1.8187582,-0.45640668,-1.4788456,-0.5903478,-1.7348977,-0.93171793,-0.5327096,-1.6044081,-1.8573129,-0.16375473,-1.6375637,0.58736444,-2.653466,-0.13109638,-1.4692342,0.010981965,0.51361513,-2.0227897,-1.6553946,-2.3448277,-0.040344495,0.33196703,-0.55803895
<http://gzaUTk.org/ieVheYsxfOnc>,0.5592043,-0.08417581,1.6389712,0.602178,0.094158076,-0.9128294,-0.24987565,-0.3937999,0.5772061,1.1305896,-1.1996876,-0.9398445,-0.5962096,-1.55782,-3.8750653,0.4338634,1.6604624,0.2667703,-2.6495497,0.90568215,2.2788072,-1.1367416,-0.028816842,-2.0103707,0.6907435,-0.85611033,0.34070206,3.1987793,0.74119526,0.9442244,-1.1206312,2.749631
<http://eRGupfMwuwNbu.org/mWjmUYZTXbsJuITYmz>,0.7288747,0.79849225,-2.2578492,-0.31950372,1.6973026,-0.24282792,0.14064404,3.2900758,-0.20428136,2.8123071,-2.308778,0.9194544,0.247321,-0.56422436,-0.4039181,2.032263,2.2499237,2.3836055,-0.67035395,-3.7043898,-2.8483818,1.4710239,-1.0807627,2.5316408,3.235025,0.462103,-0.395225,-0.010030957,-0.25800493,-1.5655843,0.28716514,2.0516622
<http://tobnQmTep.org/gWxZ>,-0.9978445,1.6785712,1.0102378,1.905735,-2.7187684,0.60485405,-1.0071582,2.243635,2.5285447,0.1307215,-1.4899939,-0.219226,-0.79967487,2.0008254,0.08379587,-3.0340326,-3.352252,-2.3654737,1.8807334,2.04052,-1.5528818,-0.9243491,1.3225882,-1.1941885,-2.9997396,-0.48424643,-3.945772,0.26585537,-0.01118433,-1.956628,1.3277355,-1.5725422
<http://kzuRsIflA.org/nJrPmmBSHhDwjhi>,1.0393237,-2.3605711,-1.9274306,1.1154617,-1.7463695,-1.1089383,-0.80613315,2.1436315,0.05123327,-0.5192271,-0.31365597,2.8457217,-0.46568963,-0.483718,-0.22094478,-0.6505705,1.4650121,-0.98666376,1.7117257,1.1595023,0.81987166,1.826597,1.3086134,-0.351243,-0.16282606,0.4319357,2.1784935,-0.64209676,1.9762533,0.07791225,-0.3310793,4.736285
<http://bGERRUPrTdebgYSqcWz.org/moNwjGJE>,0.41211703,-1.3574722,0.25909662,-0.42857534,-0.16420037,-3.8260746,-0.39295712,-0.59982,-0.8878127,-0.7699075,-3.147844,1.2689278,-3.9084468,1.4732383,-1.4347717,-0.09635953,1.9773686,0.3388552,-0.9440926,-1.0974936,-0.5271558,-1.5871387,3.1595032,-1.169427,1.690422,-1.115027,-1.2348635,-0.04949612,-1.4623445,0.17687422,-1.1365376,-3.2751732
<http://mEyFvqTdfSfrsySynqW.org/mGKUOqrD>,1.6114908,-2.7251294,-0.2738689,-1.060699,0.2198154,-0.8493241,-1.1509539,1.4299232,-1.9861438,0.7698245,-0.68220997,-2.1453867,-1.4463288,-2.098494,-2.4491968,1.9661514,-0.1975241,3.711546,1.0634078,-0.3968814,0.3900261,-1.1240621,3.8261335,2.6591642,-0.6709046,-4.110814,-2.6106355,1.7260518,1.3184565,1.4638207,-0.7438825,-0.7016369
<http://BuJwaIPewHXxeROxGs.org/QQVnVdtkc>,-1.2478988,0.66218233,-3.3002875,0.50748986,2.7807834,-1.656545,0.96774,1.4382474,-0.8172344,2.0979633,1.0187212,2.8794262,-1.3783305,1.2600601,-2.389218,-3.0362601,3.3875992,-2.7385101,-0.67182195,2.9225163,-0.9462323,0.66350335,0.34045765,-0.74030983,-0.30182874,0.79496145,-1.6471639,2.288996,-0.6881654,2.2102323,0.2117018,1.3945447
<http://mqCgYYxrPAhY.org/rFeuPOUUhu>,0.6719587,-1.0698488,-1.6643281,1.1024141,-0.61203766,0.97739923,-1.9833475,-1.7072988,-2.5257835,-2.8537323,1.7531579,2.1805558,1.3757731,-2.010161,-1.366213,-2.348615,0.019294247,1.3857169,2.8314126,1.5040154,0.40347177,0.7633813,1.0051309,0.40094167,-1.116824,-0.35361853,-1.8571571,0.18931861,-0.8442853,-1.2727364,-2.2945948,2.0745566
<http://linkedgeodata.org/ontology/note%3Ade>,-1.0451477,-3.1987422,2.118143,1.6239638,-2.8482103,2.4267497,1.6091985,2.0717258,0.5216779,0.68275994,2.3879542,0.9456055,1.306789,0.9837733,-1.8290912,3.3090007,1.2100223,0.30931765,1.2648927,2.311257,-2.9758961,-1.1208881,1.5597248,1.0712897,-0.8688672,-0.79634446,-2.0981348,-1.8565782,0.09014172,-1.3372302,-0.91567296,2.0132186
<http://linkedgeodata.org/ontology/note%3Aen>,-3.234503,-0.46054643,1.7644074,0.45982373,-0.6887146,2.6051362,-2.5796998,1.8226696,4.115687,-1.6945468,2.0272074,-0.103382945,-2.5839508,2.8552303,-0.98398185,-1.6409372,-1.3455768,-2.8477721,-1.9870286,-2.495065,2.6201847,-0.0182091,0.45345467,-0.17563829,1.6437665,-0.25743073,-1.1348612,1.6402402,2.6597102,-2.4795253,-1.037876,1.1231043
<http://QLnbZctXQawQnGV.org/DMEQsOPeJopdCsu>,1.0477344,-0.8161295,1.3357853,-0.005515403,1.5840294,0.18982452,0.35869044,-0.23994188,-1.01403,-1.8997048,1.8418101,0.56390935,-1.6044075,0.5251952,-0.22550179,-1.0799294,-1.1357275,0.48991805,1.8075312,-2.8375096,-0.58745235,-1.9723424,-1.410398,0.752154,2.4214725,1.0024909,-0.534818,2.2098062,-1.6992885,0.7561975,0.346252,-1.5143553
<http://Ea.org/hSBFb>,0.74059737,2.9331522,-1.8800443,1.0145935,1.558077,0.26699495,0.16793552,-1.0999032,-1.2619379,3.2273061,3.6293182,-1.8822228,1.1696504,0.63476235,1.7828352,2.1514912,0.49607742,1.30057,-1.4566909,-1.6549531,-0.31107664,1.1415473,-0.8766945,-2.6623921,-0.17333618,-1.0933715,-0.44950658,-1.1080133,-1.5020338,-1.0798556,-1.5790485,-3.0054538
<http://WWVBUHbSXgeBdPT.org/jzNfkpMxFCnlsf>,3.1132302,-0.34568235,2.977297,-1.3736789,-1.4406437,0.8682825,-1.6344053,0.9104061,-0.82323414,0.4855547,0.6347274,-1.8623089,1.2112814,-0.7796568,0.6373257,0.6501278,-0.8158481,-1.84101,-0.4805541,-1.1694044,2.2949429,-0.12341873,-2.4140573,-1.8904855,1.7534529,-0.1168739,0.9461762,-1.1017044,0.8963711,-2.2194133,-1.0061445,0.27064508
<http://BCPMECReUgUHs.org/mgFUFFRmk>,-1.4006317,-1.2477607,1.2003318,-1.0786752,-0.20748295,-2.2943096,-2.7650175,-1.2080911,2.313144,-1.5811156,0.412079,0.6032711,-1.282879,1.1420388,-0.77247876,-1.2268589,-1.9061373,0.60007435,0.9945919,1.3324839,1.919398,-1.9159763,0.3649786,-1.9343972,1.1794606,-0.9088193,0.81744164,1.0230752,-1.8780158,-0.31801155,-2.4266512,1.181721
<http://gRaSKMjwIPjjbpqEfpM.org/dFuCznl>,-0.36041597,-1.0012972,-0.21465808,0.6583389,-3.253256,1.4108866,1.6577929,1.7054366,-0.42924044,-0.7561794,2.8912683,-0.8494529,2.2525246,-0.5758651,0.5732764,1.4284089,1.0190238,-1.1607757,-0.74763304,-1.9631174,0.782209,1.8284707,-3.2708986,0.4056772,0.08826398,0.88812643,2.0303664,-0.50054425,1.8137875,-0.09814582,2.738108,1.288026
<http://mVzgFeXIgWncSSh.org/mxCz>,0.37891886,1.6786236,2.8284352,0.7221547,1.3991753,2.010981,0.60563236,-0.8679893,2.4201481,0.71934646,-0.32551917,-0.9509145,1.162452,-0.33161393,1.3941563,-0.6194119,-2.398482,2.75293,0.9314439,1.877862,4.1444755,-1.4854282,1.3929883,1.1665202,-0.19332446,1.9560114,-2.9528825,0.11973783,2.764246,0.13092047,1.9559102,1.5073091
<http://ZNJU.org/pJoq>,-0.55315727,0.8808815,1.2592947,-0.67030936,-1.3237906,-1.8187943,-1.5395905,-0.9345873,2.1873286,1.282738,-1.8913804,-0.81989074,0.46003306,0.37012896,0.50286365,-2.0383275,3.1335168,0.019247519,-1.6951855,-0.46950427,-0.91063553,2.6372838,-1.2458549,0.53389883,0.7407332,-0.7130695,0.2832888,1.6663876,-3.208552,-2.4299269,-2.3001,-1.2202743
<http://qengzNRD.org/vBrqFzf>,1.432512,0.14988232,0.2832469,2.6746316,-1.4542722,0.25511298,1.1626536,-3.417081,-3.1035697,0.9346211,-2.7348125,-3.1688037,1.2322907,0.67733645,-2.4892414,1.3489102,-3.7788904,2.8039436,-1.7361184,-3.4709868,1.2274681,-3.6618464,-3.0678532,0.393162,1.8674469,0.0029222441,1.8932245,-2.203782,-0.21999443,1.746752,1.3972403,-1.3470501
<http://VioMVwEmcedazRm.org/Yz>,-2.5299442,3.4813776,0.68609685,0.7643605,0.17706868,0.04224174,0.739514,-0.79448354,-1.1753873,1.4313982,0.5663506,0.24697469,-4.0854764,-2.9350016,-2.8425558,-1.3566052,-1.8845861,-0.68012804,-2.154716,0.19469139,0.409098,0.26911074,-1.41326,-1.1016259,3.2172644,2.006937,2.7111125,0.40653867,1.1367856,-0.07613711,-1.1595073,-0.1716538
<http://xpTxkoEqNh.org/cqgLTQDlCP>,-2.2800918,-0.99785054,0.5254148,-1.4447285,1.4764028,2.9383397,0.025840603,-1.4357009,0.8064163,2.0878959,0.43021277,1.2009643,-0.11250644,2.9098985,0.053718626,-0.5020821,-1.0206258,-2.9831398,-1.2908437,-1.2191696,0.73396415,-0.13872325,0.2862447,-1.3838426,0.861272,1.2404784,0.0829218,-0.22483404,0.89177203,-0.17252761,-1.3486731,2.442047
<http://VYikxfnnBLunEU.org/TXOf>,1.5090191,-1.1734279,-0.47992307,0.20697525,-1.8193395,-1.3702978,-2.465545,0.90119404,-0.81842554,-1.0231513,0.4358563,-0.454615,0.67259485,-1.523551,-2.2959235,-0.8062538,-1.8968672,2.0355747,0.048239507,1.2581255,-0.44703957,-4.633766,-0.10590548,0.52921176,-1.4153416,-0.45984095,3.066272,-0.15844005,-2.5384216,1.456516,0.10551039,-1.7059535
<http://UkfhVDzZplkZp.org/ZgeHAE>,0.15087959,2.1953697,0.05203193,-1.2756003,1.9421879,-1.7288889,-0.59632945,0.48451555,1.151598,-0.9702454,1.7476511,-1.9003823,0.20086984,1.2560581,0.33457068,-0.16370349,-2.8370306,0.852193,-0.12593353,-2.196209,1.7411447,1.1587999,2.5391464,-1.9816513,0.5880142,-1.0762457,1.9922402,1.4248248,1.0703385,-0.39708114,-1.711312,4.0048695
<http://aqF.org/dmHFoWPgQhsTgAgA>,0.9264,-0.6696127,-0.71454555,0.97407913,-2.8002846,-1.3743994,-0.110458724,0.8010102,1.5040615,0.6323443,1.4740372,1.2855445,3.0545645,0.22357936,-0.4108535,-2.7754502,0.54801404,0.7780957,0.22469854,-1.259067,1.9784236,1.6172093,-0.32418215,0.46061623,0.85879904,0.16305771,-0.38072613,0.98360175,-0.60195243,-0.2626885,-1.880747,1.82739
<http://.org/ii>,-2.8507345,0.981055,1.9528644,-3.1939685,0.23217331,-0.31263658,0.77630645,2.9140947,-0.16530079,-0.14083162,-1.1320678,-1.258452,0.98109865,-2.7867997,-1.8783681,3.325337,-2.94189,0.40045583,2.0954974,-2.0979285,3.170357,-0.33826822,-1.2451218,-2.6852953,2.3140125,2.1123385,0.21531965,2.20807,1.2330582,-0.26858905,0.12986255,0.53263384
<http://yyOkAPpJZfGSiz.org/Z>,-1.2151892,-1.5567921,0.7513491,0.9457717,2.6109126,2.1475294,-1.1584826,-0.9620741,0.4687563,-1.3583578,-4.4437256,-2.174816,3.0874984,-1.337515,-2.1818318,-1.5650419,0.15966102,-3.2161121,-1.4725972,0.47783107,-0.6894761,1.3807354,0.31201187,1.1519315,-1.7461513,2.7096634,0.6552071,1.1536193,-0.29676804,-1.08703,-0.31969064,-1.0659525
