,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://.org/lkOMUcWT>,3.2300842,3.138614,-0.043712854,2.4628515,2.5502315,0.00012191458,2.8694582,-2.6604927,1.243069,-1.4072558,-1.6819478,-0.9883304,1.0202297,-0.5377065,-2.1503956,1.9926751,-2.7217884,-4.038214,2.8233128,-0.33027345,-2.0431702,-1.352936,-4.4484534,-2.4529042,1.4555522,-1.1827836,0.2852881,2.2280376,4.045296,1.3306935,1.0100272,-3.7739418
<http://NFchqaMzAw.org/kxrGFdPGPzV>,2.067247,3.5523946,2.2706387,1.0256351,0.51998967,-0.10125086,1.4310101,-0.8207308,3.0784492,3.001336,-5.2238607,-3.1378064,-1.5528903,1.8231137,-5.6711793,2.0158827,4.3854303,3.327784,1.89822,-3.4052958,-0.09513339,4.5076694,-1.3856903,3.7259657,-1.1332637,2.131132,2.0281408,4.901364,2.4824069,-2.8042207,-3.7010188,-3.3989074
<http://RRAFIvJXQ.org/qDGDifk>,-1.5483277,3.2143192,2.186473,1.7831634,-1.4142433,4.491714,-0.5705385,1.4076825,0.06789454,0.2719066,0.078743376,-3.0432422,2.0523336,3.1531312,1.3552072,-1.2461216,-4.4675345,-1.0152988,-2.9936025,0.8030481,0.9541153,1.3424056,-5.439779,1.9022914,4.501666,0.42947423,1.484782,4.7016582,-1.155323,-0.047603223,-2.8667524,1.4658878
<http://.org/aquzPNLNLSObT>,-1.3771713,0.5232304,-0.66591305,-7.680736,-3.7337747,1.3527194,3.5498757,-2.8792033,-1.8881454,3.9476147,-0.0976554,3.2260659,-1.9664258,0.7958366,-1.3127843,2.2330794,-1.7475488,-0.92798644,0.83978003,1.4509615,-3.1265466,4.206961,-0.8368082,-0.8631481,-2.1223962,0.33530357,-2.3431005,1.7749606,-1.3208532,4.5085998,-2.395661,-0.70179814
<http://hCQu.org/EQTRADto>,0.5981562,-2.6413338,-0.57977617,-1.8992661,-1.0269257,-0.77399254,0.43680546,2.9979787,-4.275881,-3.485574,1.6239427,-0.05396044,1.6427878,0.20907767,2.032242,-1.7189384,-2.6923304,-0.54182327,-3.0973477,1.8520433,-2.2616525,0.692538,3.0486064,5.057689,0.4015179,-2.5317492,-0.7315488,1.1961336,1.9163679,-0.39228496,1.9688017,-2.5978158
<http://.org/alSKhiuNIIFmXGh>,3.01582,2.2859685,5.6540375,2.0481048,0.17245354,0.56684333,-2.9179306,-1.2170553,2.840338,-1.331159,-0.24810864,-0.77443576,-5.215617,-0.7504954,2.3149664,2.0282788,-1.4906228,-4.190262,2.0437918,3.3826668,0.10186455,-2.5463033,1.4280959,3.6133993,2.0638816,2.6735353,0.21944474,-2.4807358,-2.3996089,3.9905295,3.4661624,-1.1886988
<http://G.org/urkH>,1.1791726,0.6465133,3.280003,-5.2546086,-0.47503427,-3.060501,-3.0766695,0.47484368,1.6693211,-1.1294358,-1.3655761,2.1456807,2.8419223,-0.086629786,0.51913166,-2.1409783,-0.5562941,-1.5005115,0.34773475,2.064016,0.8943766,-1.4044317,0.13158326,2.63979,0.15669611,0.035110906,0.7181288,-1.4017215,-1.3500284,1.0264503,-1.5903374,5.933337
<http://emoNHiEUbolAWNXz.org/LPMpExfUsubZwB>,3.2218015,2.9370794,-5.381278,3.2192736,-1.9572511,5.187338,1.8815843,-4.0231833,2.8200085,0.76023006,0.77385646,3.8475244,-1.6392274,-0.7111737,0.7179532,1.3943267,1.8231003,-0.90611964,0.9903495,-1.28929,4.469561,0.073961064,2.2651923,2.2873642,2.7398477,2.1933274,-2.6890018,-0.20076539,-1.4925033,-0.02140376,-0.8049613,2.4163823
<http://AzzutBYZ.org/gEOjIzG>,1.8061919,-2.6751187,-1.2244762,-3.0982423,-0.19007257,0.8629554,3.1858847,-0.87719387,4.436433,-3.524968,4.8760843,-2.0261855,3.183598,-1.6184789,1.4065119,4.0815454,-2.9199007,2.6026587,1.0151662,-0.5645433,3.0332148,-1.1649843,-2.2718651,-0.89597046,-3.5402882,0.19741261,0.7777957,-0.24411328,-4.146143,-3.5916698,-2.216283,-0.023614544
<http://wYvmG.org/MWLLSOsJedznwEYVV>,-1.8787259,-2.373354,2.4897292,2.2384198,-2.0239942,0.6924612,-0.27773592,2.380161,1.0585793,2.0551941,0.5365072,-3.1929674,2.8645053,-4.9728184,-0.48041013,0.45675322,-4.464634,2.3385277,1.027151,-4.7677693,1.5925096,-1.3721164,0.1267601,-1.8357579,-1.163683,-3.0425751,0.3402373,5.5911903,-0.5506009,-0.8608237,-1.566727,-1.8931413
<http://OEud.org/gXUEPkkIrzG>,3.4018586,3.7901728,7.2858624,-0.3070715,1.9055809,-0.48899218,1.3358576,-3.0985067,3.3957531,2.2004673,5.7715364,0.89144516,-2.1880322,3.146647,-1.7407707,-4.3665338,-1.1685983,3.2279172,3.3980591,0.8856256,-2.0379415,-3.136144,-1.3615987,-1.9660816,0.65323937,2.9069164,0.7681228,-2.2478888,-2.8384073,2.0057526,1.4936849,2.0647435
<http://n.org/uwfDYuqxomNFC>,0.4727374,1.3139645,1.4104688,-0.27431858,-2.174462,4.5189795,-1.3237355,-0.29738662,-2.5923119,-0.104576804,-0.68913686,2.1074586,0.6638964,-0.6227559,-0.88929355,2.2278254,2.5153368,4.0965466,-3.4647596,0.13124911,-0.27113548,5.111275,-0.2382113,-1.2864908,1.6140965,2.3980126,1.121463,1.6380529,1.767597,1.5954278,-6.4459386,0.44821036
<http://WgMzpZZnUIwoS.org/FSB>,-0.16306135,2.438954,1.4027476,1.5744822,1.8353549,1.5700182,0.1785702,3.9016721,4.6977086,0.57666874,-1.3744401,-0.9405295,3.8997273,2.9041061,-2.6666596,0.78097636,3.7433982,2.6220038,-2.1563418,3.501472,2.9312239,3.4414282,2.69487,1.998164,2.3592246,1.5048499,0.93536174,-3.471208,3.0307827,1.3127091,-1.6222798,-0.6964361
<http://WtWKgthG.org/FuzMLvamizJy>,0.5847772,-2.10042,-1.41988,-4.7467995,-0.8972031,-0.48550892,0.21425878,2.5406117,4.14612,1.7155637,1.4799281,1.1280842,0.53457683,-2.206688,-3.9714963,-1.681149,-1.2337675,0.2643109,0.5916353,-0.6917245,-0.492351,-4.3103533,4.1324043,-1.8712832,-4.193981,3.8352652,-3.3880475,1.0296582,-2.187837,-4.5555143,0.617718,0.55756164
<http://nVzYeKXEEFIz.org/nvLYJyKLVyphxtsIL>,2.9600918,-2.6207204,-0.42304736,-3.0854456,2.1634293,-2.5807738,1.068564,2.2028794,1.2719419,-1.036974,4.6867375,4.891174,3.9098,-2.533625,-0.27894187,1.636067,-1.293589,-0.86436194,0.16883455,2.1939406,3.5573914,-3.832534,-0.6751379,-4.5959845,1.7990735,2.0712173,-0.94631296,1.2513757,3.08097,0.5893851,3.1477463,3.665764
<http://YoNFygHEEj.org/Bt>,-2.0212355,1.3158659,-0.2768931,-3.33459,-0.25297374,3.3537338,-2.9377472,-1.3215325,1.1614814,4.4432273,-3.4666615,-4.095194,-2.9852548,5.662181,-0.20340958,-1.1794612,-0.28075743,1.6365618,-1.2663167,-3.4764025,-1.7758883,-1.7237433,-1.8495365,1.5557741,2.4078221,-2.1742845,-0.87088865,1.1129236,5.2845564,-3.8166919,0.5769305,1.4801483
<http://zLQKXfWxk.org/qBxMNn>,-2.2249424,-0.023971371,-0.3352966,-5.0226817,-2.4560177,-0.98184854,1.4053231,2.169839,0.16375,0.50720453,2.4584208,-1.233892,1.7421077,0.47362608,-7.164072,1.2031639,-0.09720676,5.085955,0.9916428,-1.8827965,1.1398274,2.908436,-1.4979806,0.105772994,2.8537598,-1.1669827,2.131847,6.871347,1.1338743,-0.8747105,0.18564701,0.13285
<http://OWRyYmqubR.org/pEYrbbmHg>,1.5992275,-3.5077033,-2.126733,-3.641582,0.89206356,-0.68762535,0.59595656,3.325645,-1.6683664,-0.1689213,1.2785043,-3.066024,-1.4027761,0.48652062,-2.3409312,1.0969129,-0.9111035,-3.18149,1.2299203,-2.0409555,2.6408253,-3.5233438,-3.0066175,0.78023034,-4.2516556,2.6702878,2.8799522,-0.9276639,1.1674368,-1.9276114,-1.3747792,0.96659267
<http://qGkbmKnrhJrB.org/EoZeuDdX>,0.9230567,-2.828015,-2.62578,0.5930514,3.654683,-2.7277005,-1.1570055,-0.6013678,3.2303376,-2.4009106,-2.403924,4.0822535,-4.8259134,1.389738,3.4335816,2.640692,-0.3139869,2.6997054,0.8722929,-1.2423253,3.5330482,-3.172903,3.6876733,0.6962049,-3.6235178,1.7568557,-2.1300159,-2.785489,-1.6830975,0.53385043,1.2930273,3.8970644
<http://xWCzGEWvSUbvxlpa.org/QN>,-3.0023813,-0.9186274,-0.33963796,1.0956336,-2.103495,-3.496184,2.062304,1.2657748,2.6555607,-1.5297859,-1.3855329,-2.8501105,-2.87158,2.3450859,-2.2782257,3.7267554,0.8887653,3.5624423,3.4874983,-2.6418903,-1.0322256,4.8358293,-2.4077065,-3.9050202,2.0379534,-0.73730356,-0.3505889,-0.6563207,-0.5555062,-0.7071649,-2.9304538,-2.4496632
<http://IOQkgwb.org/LFFYctC>,-4.275299,0.28642395,-1.1753128,-0.08455919,-1.9484377,-0.4370198,-0.024745056,3.0409625,1.0560015,3.3837037,-5.0938826,0.09281596,-0.7227898,2.5672233,0.43492952,-1.3623246,1.026966,-1.5029405,0.39760268,1.1661453,-0.55402845,-0.5114208,-1.4479339,-1.3188707,1.8797666,-0.8088254,-3.58962,-0.30213287,2.5860527,1.288051,-2.7633686,1.7532134
<http://iJHW.org/KnZmJyVFfidIlfAuV>,0.33284128,0.030712107,3.3677654,0.41107926,1.9485408,-0.29920742,-3.3966038,0.3792159,0.17206475,0.6419285,4.8685403,-2.452832,1.6741037,-3.538148,-2.8621461,1.0728087,0.65309554,-2.4045281,-0.20177029,0.24262576,-0.7771265,-0.5027235,0.1927992,3.3279703,-1.5279566,-0.49737737,0.07291601,4.202461,-4.599561,-1.7451173,-2.905278,-1.4019014
<http://.org/VKQmJFkTFXTWG>,4.1085553,-0.82060814,-1.9646372,-2.175982,2.1975715,0.39496353,0.88841486,-0.622817,-0.09316462,-2.807712,4.226885,3.9274855,-1.826234,0.020380657,-0.05983173,3.1144953,3.7907429,0.017674513,-5.647374,-0.15550178,-1.7117803,-5.085083,1.3847256,3.3890004,-1.6786405,2.0909424,-0.2555793,3.2511992,0.6545549,-2.1128967,3.1734016,-0.34894094
<http://wHYXGsgcVmAeYeOFSYd.org/KUvViihkih>,-1.2482485,-4.4805727,-2.9309492,2.6405656,-2.6573555,-1.4929322,-1.1991656,-1.1361456,4.5158243,-2.1856143,-0.7828503,-1.3551524,-2.832401,-4.543193,-0.65947694,-0.5612563,-4.4600744,-2.9688272,-0.30977455,-4.404445,0.52485186,-3.894019,1.1234336,-3.6285293,-0.029500853,0.42946362,-3.792363,-0.4458358,-3.1979964,-1.1068,1.4920635,0.57732046
<http://gzaUTk.org/ieVheYsxfOnc>,-0.20530613,-0.8408373,1.6697413,0.45783103,1.2460915,-2.2526603,0.5394145,-2.3077657,1.5173256,2.1597311,-1.0562636,-1.3345704,-0.17506975,-2.9794378,-5.4919004,1.0902803,2.9542115,0.5848075,-5.280031,1.1575811,4.6554484,-2.61865,-1.0923021,-3.7755234,1.3093371,-1.8727711,1.3574256,3.6654987,2.6811562,0.49163222,-2.2172625,5.5304537
<http://eRGupfMwuwNbu.org/mWjmUYZTXbsJuITYmz>,2.5406709,1.799103,-1.940685,0.26146728,0.89127797,0.5291811,0.39487708,4.5577965,0.5771653,3.6270187,-3.5411017,1.114212,-0.04952398,1.0271513,-0.8931527,2.8942502,3.1122854,4.09643,-0.21150877,-3.8872247,-2.1371946,2.603347,-1.654706,3.7930288,3.9265206,1.4758443,-1.1483008,0.36627153,-0.56045693,-2.7706764,0.35860118,2.5997481
<http://tobnQmTep.org/gWxZ>,-1.5447243,2.1074207,1.612001,2.467567,-3.5013502,0.8946134,-0.683602,2.6456695,3.1366608,-0.21825492,-2.1782563,0.71916723,-1.1788206,2.3999438,-0.094160385,-3.8705516,-3.907707,-2.1757567,2.374404,2.2762284,-1.2567514,-1.0435146,1.0958549,-1.483951,-2.954959,-0.35240585,-5.351547,0.13263805,-0.06476044,-1.0033152,2.2467296,-2.946383
<http://kzuRsIflA.org/nJrPmmBSHhDwjhi>,1.675951,-5.4598064,-3.899558,3.4327962,-1.1775073,-0.43880585,-2.1788955,3.105435,-0.64602804,-0.46405703,1.4262989,3.1564255,0.22608092,-1.7408489,-1.0026162,-1.6387899,2.4616487,-2.517965,3.3148243,0.73897797,2.1113386,3.345568,3.59241,-0.553603,-1.2427213,0.90116286,3.8172786,-0.71413916,2.9621112,0.8772135,-1.3120251,6.565533
<http://bGERRUPrTdebgYSqcWz.org/moNwjGJE>,0.5277871,-2.4549544,0.2507807,-0.7741079,-1.2169551,-4.0836115,-0.6737137,-0.787199,-0.9716296,-0.86754686,-4.558172,0.90627044,-5.3658676,1.9180499,-1.588128,0.0042145033,1.9966422,0.76879054,-0.5684838,-1.5390005,-0.52162945,-2.2017488,3.5497525,-0.7877664,2.8802526,-1.851897,-2.3885715,0.32624757,-1.7671877,1.1300808,-1.6192054,-4.585917
<http://mEyFvqTdfSfrsySynqW.org/mGKUOqrD>,2.001705,-3.1022706,0.3513255,-1.3577818,0.4593957,-0.57412446,-0.75608444,1.8494998,-1.9782,0.7233808,-0.56335515,-2.302234,-2.1894815,-2.0823996,-3.4441075,1.6579297,-0.0049401005,3.9886525,1.8378248,0.5986727,0.15059632,-1.3899325,4.714481,3.1395118,-0.34419304,-5.067215,-3.73587,1.8243976,2.6035824,2.508074,-0.15874594,-1.1073208
<http://BuJwaIPewHXxeROxGs.org/QQVnVdtkc>,-1.8880665,0.58300555,-3.1847706,0.8208164,3.208685,-1.5990494,1.4828054,1.9116585,-0.6072083,3.130876,0.96418756,3.6133971,-2.136531,1.9720527,-2.9979239,-3.8707469,4.182859,-3.4848692,-0.25908634,4.3151593,-1.263168,0.57987064,0.46600634,-0.82257783,-0.03133836,0.06788794,-2.520467,2.4776037,-0.11723255,3.3914528,0.71318316,1.1466501
<http://mqCgYYxrPAhY.org/rFeuPOUUhu>,2.32475,-0.4725519,-1.4841075,0.69908684,-2.5004442,1.4278492,-1.6330501,-1.3239734,-2.635844,-4.835549,3.4542975,2.744885,0.95005745,-3.7324553,-2.4647994,-4.022569,-1.355838,3.117302,3.7261453,2.838213,0.57221806,1.3462403,3.3617473,-0.83960754,-2.1278005,1.8037609,-1.7993656,-0.38798237,-1.6216309,-2.911742,-2.4712675,4.455164
<http://linkedgeodata.org/ontology/note%3Ade>,-1.5255378,-3.5757177,2.9338531,2.1643672,-2.8551319,3.4153206,2.8857422,2.3491738,1.0935278,1.3433628,3.4131143,1.1099987,1.4857316,1.4629924,-2.353421,3.2347908,1.309832,-0.13383038,1.416086,2.8164783,-3.8789058,-1.4444877,2.3957202,1.0592617,-0.7817126,-1.441956,-3.5637689,-2.5267963,0.6535941,-1.0297709,-0.038092535,2.076846
<http://linkedgeodata.org/ontology/note%3Aen>,-4.1608033,-0.39291447,2.525962,0.8823773,-0.46198374,3.8316746,-2.0045998,2.0023124,5.1112747,-1.455817,3.09096,-0.29623038,-2.9639378,3.4868789,-1.4509965,-2.327444,-1.4923178,-3.7568622,-2.0988941,-2.7135065,2.3126986,-0.24653743,1.0514648,-0.2973737,2.0864093,-0.9667982,-2.5445476,1.290424,3.5166113,-2.3499112,-0.09078766,1.091658
<http://QLnbZctXQawQnGV.org/DMEQsOPeJopdCsu>,2.4317849,-1.1219832,0.7998614,0.35263953,3.0249493,-1.791451,0.9456843,0.5666336,-0.8874774,-4.0536733,3.9577389,-1.3546699,-2.2750545,0.5431584,0.29062423,-1.8624325,-3.278755,0.68669105,2.5443635,-4.6560698,-0.2588796,-3.3969467,-1.036236,0.3125382,2.7107363,3.2791889,-0.1690189,4.277599,-4.5927324,1.9156133,-0.93277496,-0.033379834
<http://Ea.org/hSBFb>,1.311254,4.1146145,-1.7090334,1.7315257,1.7459183,0.2782695,0.8755987,-1.5433244,-0.95070714,4.405175,5.2975507,-2.3402748,1.9240313,1.9314445,2.5045853,3.3431368,1.4561138,2.1038218,-2.2302585,-1.8826302,-0.6111591,1.5685192,-1.4639564,-4.1919546,-0.11271112,-1.5175103,-0.46038944,-2.4680164,-1.4638348,-0.40947953,-0.887466,-4.152118
<http://WWVBUHbSXgeBdPT.org/jzNfkpMxFCnlsf>,3.4518406,-0.91985226,1.5962815,-2.15516,-1.854593,0.06298775,-3.49749,1.4162086,-1.5054063,0.2998332,0.9279833,-2.2875137,2.0960414,-2.1455529,2.0329788,1.9899383,-2.0153778,-3.6277766,-1.5972149,-1.3473836,2.3537924,0.30111232,-3.741447,-3.4299679,0.106968425,0.6744213,1.3840114,-0.2541855,1.0224557,-3.0996342,-0.37832555,0.074090995
<http://BCPMECReUgUHs.org/mgFUFFRmk>,-3.6120262,-1.6917509,1.0918533,-2.4513402,1.5616751,-4.417267,-5.596621,-2.5261002,2.7554975,-2.8419461,1.4475342,0.6849097,-1.1594754,-0.34147537,-1.129829,-3.056486,-2.6636002,0.947215,0.39088303,1.8785875,2.161424,-1.3193775,2.2243202,-3.578028,2.0386631,-3.1437902,2.1946719,1.8230793,-4.3958545,-2.2396934,-5.1259785,1.7205763
<http://gRaSKMjwIPjjbpqEfpM.org/dFuCznl>,1.9035159,-1.1559575,-0.9380332,1.2527841,-4.4658093,1.5902405,2.3949502,1.620878,0.29834887,-3.736526,4.9443126,-1.4475724,3.0688832,0.22312418,-0.6811771,4.0897603,2.4071128,-1.3321365,-3.4846509,-3.5110319,2.0856712,2.1145606,-4.044774,0.37913722,-0.49643603,4.1537566,3.7924116,-1.6347705,0.2524758,-1.4060148,3.657935,2.7786112
<http://mVzgFeXIgWncSSh.org/mxCz>,0.68700135,2.8376842,4.089733,1.6591507,1.1845583,4.150431,-0.020800019,0.8260515,3.236094,0.7026684,-1.6894634,-0.21913876,0.5303612,-0.88114625,2.040097,-1.6271737,-1.296953,4.3075814,0.3335097,4.0932436,4.713874,-1.587123,3.5736854,3.078457,1.8484281,4.032333,-3.7406998,0.5317354,3.393534,0.27633876,1.560787,1.701329
<http://ZNJU.org/pJoq>,-2.643711,0.35897145,2.685165,-1.5576508,-3.5636013,-0.77235496,-1.8054302,-0.35463694,2.8759487,2.312972,-3.0696778,-1.7785012,-0.22630136,1.320361,-0.63579816,-2.5097382,3.6356058,-0.7895678,-2.7126276,-1.4933611,-1.9200913,3.258856,-0.68550754,1.2987332,0.8300843,0.5787464,0.54257315,2.6946924,-4.3771377,-4.5969877,-4.2120337,-1.586479
<http://qengzNRD.org/vBrqFzf>,1.530497,-0.86433905,1.0699912,2.8510995,-1.3405907,-0.47736266,1.7469956,-3.9757779,-4.1568847,1.5030609,-2.7684069,-4.0398865,1.139253,2.0687046,-3.8430505,1.7404311,-4.47429,3.7855082,-2.6165686,-3.7153683,1.1541823,-4.1374965,-3.072927,0.80829203,2.8760571,-0.07114332,1.9125596,-2.740323,-0.34799668,2.8294117,2.1461139,-2.2359784
<http://VioMVwEmcedazRm.org/Yz>,-3.9830356,5.5188622,2.0123844,2.7070434,-1.8041384,0.13372591,0.904913,0.090953365,-2.640377,5.492422,-0.35233656,0.455783,-3.1616645,-3.5131273,-2.3131917,-2.3179588,-2.788474,0.53851515,-3.6327538,0.7395938,-0.5748236,0.5378377,-0.8360102,-0.6196153,5.6765933,4.410668,3.7420871,2.5178382,3.3223627,1.4745258,-3.3355167,0.028173456
<http://xpTxkoEqNh.org/cqgLTQDlCP>,-1.9394001,-2.4197826,0.468772,-3.4614573,0.624842,2.9451709,1.2116458,-1.3348261,1.617944,1.4715071,0.96958256,0.3984719,-0.80399734,2.7122507,-0.53516173,-0.21788232,-3.2707798,-3.5669765,-3.2443478,-2.8517551,1.0882667,-1.7596977,-0.94848984,-2.028975,2.0921063,0.79365194,1.2908711,1.1399173,0.86101615,-0.9015253,-2.862143,3.3482704
<http://VYikxfnnBLunEU.org/TXOf>,1.5642258,-2.1011257,0.068434775,0.32382232,-2.526533,-3.0142694,-3.73449,2.9260633,0.36859027,-3.2483046,2.6878266,-1.4688637,2.5335772,-1.7825489,-4.040893,-0.64661485,-4.21307,2.663847,0.23568375,-0.47903457,1.4397649,-6.496008,-0.49913198,0.09708869,-1.4909234,1.0808151,5.1238327,-0.11780314,-5.0999403,1.493173,-0.8233986,-0.94738925
<http://UkfhVDzZplkZp.org/ZgeHAE>,-0.12851842,2.038647,0.8620022,-1.408109,2.183979,-3.3536427,-1.1999643,2.3525193,2.512979,-3.2130878,4.2637157,-3.0744047,1.8822823,1.7948265,-0.8232731,0.17908871,-5.16465,1.4204862,0.12278916,-4.6539617,3.9069302,0.60413575,2.6719723,-2.9075801,0.8643694,0.0647051,3.7943187,1.5820264,-0.5159416,-0.9231103,-2.9686944,6.035144
<http://aqF.org/dmHFoWPgQhsTgAgA>,1.0558491,-1.7343166,-3.4334085,2.2240167,-5.908342,-5.920074,-0.48552683,0.60916334,2.4600475,0.8935793,4.1632476,4.6608725,5.389176,-1.4529927,-0.97643507,-3.394198,-1.4484599,1.6091033,0.24112707,-1.7836771,4.8483253,1.4397126,-0.67149925,1.5394769,2.8996303,1.6597041,1.2217205,0.6054101,-2.8806438,-1.5152048,-3.2886717,2.1239426
<http://.org/ii>,-3.2774055,1.3770114,2.98655,-3.5635657,-0.03766998,0.3484109,1.1394098,4.014758,-0.23394285,-0.4103483,-0.9807207,-1.3994422,-0.1341495,-3.3330336,-2.7890046,3.791523,-3.3461761,1.0155092,2.7394545,-2.2908607,3.8848538,-0.545922,-2.095817,-4.3220506,3.8101323,1.2262979,-0.046268802,2.5768974,1.9847629,0.81045943,1.5976622,0.33868986
<http://yyOkAPpJZfGSiz.org/Z>,-1.1949884,-2.305275,2.414862,0.8449378,1.6562777,4.981402,-1.75375,-2.0834289,0.4397819,-0.6172408,-6.660373,-3.4825149,3.1893075,-1.5972279,-3.4386404,-2.1865497,1.2927349,-3.3286066,-2.6351542,0.7178238,0.13062793,3.5513728,-0.97739774,0.26657504,-1.4827685,5.043884,0.94628483,2.042518,0.10549866,-2.5205772,-3.0896347,-2.8796055
<http://BlPSvHd.org/blpzTdspTX>,1.5977744,-3.88341,-0.24443834,-1.9899263,-2.9240644,-3.0230196,2.8840733,-0.98278767,2.8828194,0.1680659,1.1028452,3.1240196,-2.6203887,-1.7796594,-0.26558852,2.8283138,-2.8775215,-0.2962501,-2.0529602,-3.3747594,-2.5809617,1.1628615,-0.81361026,1.476474,-3.5610843,1.892477,2.0346115,2.2661467,2.3119583,-2.53909,-0.93599373,0.06727904
<http://BadjEImuYc.org/nUNGKW>,0.33664602,1.4133173,0.6209033,3.1296115,-5.8631854,-0.0858617,1.5042671,1.6899619,2.7430658,1.6339527,1.7400686,-2.389441,-1.6122252,4.0680447,-2.509623,-0.89308953,4.968944,0.87939405,-0.9665308,-0.018036362,-0.7747221,1.3408579,-3.292759,-1.8876429,3.7984853,2.7384183,3.8240416,2.3517082,-1.3082869,2.6563332,2.0207946,0.07350488
<http://tyondghkb.org/OFLXPegn>,-0.69707596,4.0411057,2.5035586,-0.60433877,-5.110015,-1.8871833,-2.235719,-3.4093,2.9249506,2.7256002,2.483988,1.5014322,3.5458474,5.3754907,-1.1944243,-4.045767,1.1857892,2.3189614,-1.012385,-0.1725707,-0.7599526,-0.91609156,1.8387971,-1.1241609,3.5194585,1.6883575,0.14387928,1.8003646,-0.9306791,-2.486823,0.31922886,0.181439
<http://elJDORtCWOEKtemnkOc.org/MLCxqvMpozfGEvLZl>,-1.0069377,2.6762097,2.9876482,2.6221952,-1.2577127,4.208589,1.8903964,-2.0367768,1.3568724,2.454426,-0.6103672,-3.5477426,-0.53004074,4.0404525,2.8692677,1.8994061,-0.8426905,0.5183214,-2.5910652,-2.9364464,0.48156098,1.6873007,2.9820719,1.378513,3.1200821,3.931556,-1.3152561,-0.22875355,-2.3227942,-1.614297,0.7340928,0.85533327
<http://rxYQsXUePFcYmCeGB.org/SuKzZovLmdVlFxyqRsH>,-1.0194291,-0.36362657,-2.889405,-2.5084596,2.3288562,-0.96989596,-0.9700023,1.8427107,-2.2880592,-0.590351,2.5467868,0.72677135,-4.337073,-3.6047153,-4.3092566,2.1164834,-2.4848933,-2.7815185,-0.21280652,-4.7368946,1.428884,-3.2648892,1.9561064,1.5271444,2.472238,-1.7229213,-0.78828543,-1.1784787,1.0200679,-0.88015354,3.4752467,3.4451118
<http://QNgrYtWPhm.org/vTkCrDiHmMcPvOzXCZ>,-0.080634676,2.6780682,1.4468213,-2.133765,3.3940291,0.43899179,-0.07661876,1.930297,-0.3672531,0.3776472,0.763582,-0.8803615,1.2019955,-2.3087785,0.011808341,4.268247,-0.48891926,1.6099753,0.18451433,-4.365644,2.4850001,-2.9519045,-3.104672,-0.53696054,-2.861511,0.36331078,-1.4448835,3.4951706,-4.2500224,-0.5638822,2.3891056,2.9765575
<http://JfuGDThYbiGdntGjiu.org/FOhhrvW>,-0.48443714,-1.2430111,-5.112097,-0.050798535,-0.52776927,0.35130647,-0.8103124,1.6070038,-1.8425697,-1.2456874,2.9566276,0.84384614,1.8920126,-6.014092,1.1280539,0.14022447,2.7993739,2.4327092,-5.498366,-3.3158803,1.4019493,0.11636977,-1.9558305,-0.3719233,-4.813207,-2.067255,2.4573665,1.3368198,-1.7231847,-0.7248309,-1.548585,4.100448
<http://jEdy.org/gvQjqFsRqKhpiMNFWh>,-1.5169939,-0.9105933,3.9318848,-1.4575028,-2.2654312,0.12554568,-2.0419753,-0.9143475,2.3275485,-2.0240397,-5.5974364,-1.9209417,-2.9237628,3.8260987,0.45471048,-2.7450004,0.1291207,-0.5948445,1.3075812,1.342354,-2.452381,4.4952345,3.5707142,-1.7844851,0.52703214,-2.9414988,-0.78444904,1.8968194,-0.070745274,-0.32690272,-0.19372025,4.0551314
<http://MaOseqrjyIicZPv.org/sEfisUAqpgYNRbUz>,-0.03908911,1.8512233,1.9505306,0.535132,0.24428526,2.0697556,-3.1605814,1.0841678,3.6670544,0.48555982,-1.9745198,3.8578544,-4.94717,0.7765754,0.23028691,0.5854735,1.5565369,1.1348222,2.1447916,0.2362468,0.69345784,-1.2450155,5.0988455,-2.8262358,1.7451103,1.0215411,-0.9812147,-3.602762,-0.90249044,-0.10281837,-0.46078548,-2.1817043
<http://ClHUKvsglup.org/GuXXGgqKVtSxYdETdUN>,4.438866,1.9229027,-4.748261,1.0608987,1.3826944,0.7132018,0.59758365,2.46669,3.2299566,-1.2300737,-0.018389486,0.7155651,-3.0238647,-2.10218,1.5222683,1.2490652,2.202288,-0.22714314,-3.8653204,-2.667368,3.444036,-0.8436429,-0.81765676,0.47460628,1.8744624,-0.24988657,-1.9040602,2.467743,-4.934063,-2.8171618,-4.188567,-2.7746904
<http://.org/BwTwdRfRvGlzmvovo>,1.25047,2.429582,-0.04451081,0.037099738,2.9894338,-3.697449,-1.2177755,1.9432927,3.9548895,-3.116851,-0.2891281,0.2999784,-0.0936508,-3.3519568,-4.286111,3.1875253,1.0041165,0.0792578,-1.0713263,-1.9219173,-1.5256727,0.44390088,-1.0713736,1.0814751,1.1948124,1.4071257,4.909492,-1.6354762,-0.5972849,2.401516,0.026249066,4.20643
