,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://emoNHiEUbolAWNXz.org/LPMpExfUsubZwB>,3.1177368,2.682679,-5.3354993,2.5429883,-1.5503906,4.1583004,1.361463,-3.5897517,2.2621667,1.3734093,0.282077,3.2991602,-1.5712663,-0.9472742,1.305482,1.7126842,1.5736727,-0.63534003,0.9969308,-1.4142051,3.7784483,-0.044647053,1.8454791,2.0713224,2.3547094,2.2825077,-2.1984036,0.3796495,-1.6445262,-0.5978072,-1.4064393,2.5064566
<http://AzzutBYZ.org/gEOjIzG>,1.4013143,-3.1207864,-1.824864,-1.3274046,0.26934692,0.24834888,2.877338,-0.5990874,1.9164033,-2.541198,3.8827994,-1.068801,2.2360632,-1.0250431,0.43205363,2.7992136,-1.8312765,1.7220321,1.3788521,-1.0374494,2.7133162,-0.7475439,-0.5299987,-0.064264946,-1.8552316,0.42028308,0.62419325,0.26826,-2.083823,-2.3529866,-0.88039625,-0.21334733
<http://wYvmG.org/MWLLSOsJedznwEYVV>,-1.5513641,-1.2213299,3.0015604,1.9869425,-1.117622,-0.19095309,-0.0617994,3.1520696,1.7212008,0.099606484,-0.026160426,-2.9459538,1.6064944,-3.0257692,0.81394744,-0.03943603,-4.030842,1.8191267,0.8856858,-3.4890664,0.83895046,-0.8857046,0.15573622,-0.84099793,0.29544756,-2.453299,0.32364076,2.8565483,-0.061020926,-1.2729412,-0.60599774,-1.3269883
<http://OEud.org/gXUEPkkIrzG>,3.0776718,3.5262716,6.4933357,-0.44435164,1.3838487,-0.13590625,0.85863876,-2.0521424,2.5189042,1.7273512,4.958085,0.761616,-1.5159284,2.222483,-1.3610544,-3.7044227,-0.5124987,2.2595522,2.729821,0.9363617,-1.9667196,-2.6786268,-0.93028915,-1.9609201,0.5370302,2.9188766,1.0097984,-1.9376404,-2.736424,0.16025168,0.46908015,2.0872798
<http://n.org/uwfDYuqxomNFC>,0.4431678,0.7143327,1.8714821,-0.46783724,-1.3567044,3.6664028,-0.8710648,-0.685722,-3.3422413,-0.12322047,0.16035788,2.2786431,0.90550554,-1.2596217,-1.1383582,1.5433376,1.9226203,2.828792,-3.2801273,0.40597844,-0.13091207,3.1929672,-0.32069573,-0.68603605,1.3599502,1.6057754,1.0095849,1.3400587,1.4328723,1.3352648,-4.6375027,1.083478
<http://WgMzpZZnUIwoS.org/FSB>,0.71218854,2.0392575,1.8325869,0.8256004,2.0829341,2.002614,0.78922445,2.653425,3.1913798,0.7777792,-0.5839012,0.024192411,2.98761,2.0049858,-2.3071039,0.2917769,2.605831,1.3464428,-1.554447,3.4534695,2.3288388,2.0578082,1.5342017,1.9085091,1.957261,1.5158565,0.6690444,-2.648209,2.214635,2.0594473,-1.7283564,-0.68924934
<http://WtWKgthG.org/FuzMLvamizJy>,0.64441,-1.852726,-0.60557115,-4.0997376,-0.82295346,-0.53814745,0.54670686,1.9525491,3.411077,1.467061,0.67882895,1.2693067,0.5832238,-1.1842513,-3.5878954,-0.68409413,-1.0457425,0.24475436,0.6011485,-1.1512816,-0.28157854,-3.30261,3.194129,-1.6065938,-2.8394313,2.8937552,-2.6336987,0.14421007,-1.9062212,-3.7079453,0.9577686,-0.51906234
<http://nVzYeKXEEFIz.org/nvLYJyKLVyphxtsIL>,1.4286005,-1.2477887,-1.5569227,-2.0579953,1.4340736,-2.0190248,1.3079964,1.6535114,0.39095673,-0.55425334,2.5330808,4.6088767,2.317083,-1.932941,-0.40831667,1.0144076,-0.91847384,-2.3962734,0.21914512,1.8158691,1.3840224,-3.547033,-0.00087083736,-2.0271528,1.4452797,1.8025063,-1.5770718,0.7203991,1.9469544,1.6672033,2.785772,2.416473
<http://YoNFygHEEj.org/Bt>,-1.6962823,1.1569421,-0.2318161,-2.5434098,-0.38777083,1.7371676,-1.6573507,-1.0240095,0.5445103,2.5937696,-2.6630669,-2.7903645,-2.1115708,4.8368855,-0.1053027,-1.2663413,-0.9903748,0.64164126,-0.992257,-1.7649612,-1.415548,-1.9835271,-0.9601957,0.27098694,1.3360741,-2.5163743,-0.36622086,-0.05994688,4.1522565,-3.2037458,0.38064247,0.6007386
<http://zLQKXfWxk.org/qBxMNn>,-1.6069847,0.18215959,0.13766296,-3.3743205,-2.1599483,-1.1313089,2.3836122,0.8520919,1.5589002,0.074790776,2.1410816,0.20811963,2.0924952,-0.19296196,-4.4862328,1.9757873,-0.7208425,3.5640352,0.9307072,-2.1571205,1.6023496,2.5812914,-1.4539237,0.0448354,2.2516286,-2.1986523,1.8802654,5.3131776,1.1240691,-0.7234105,1.3536372,0.41004756
<http://OWRyYmqubR.org/pEYrbbmHg>,0.9884954,-2.9160843,-1.3079404,-2.1195874,0.2997559,-0.7234652,0.51612455,2.5025377,-0.89659095,0.118972965,0.34494412,-2.1633062,-1.3651189,1.4684724,-2.2813573,0.934918,-1.0612674,-2.5706825,0.69499475,-1.6967455,1.5906978,-3.2170591,-2.4193869,0.2347487,-2.7826214,1.5226716,2.9048572,-0.17957872,0.891294,-1.4279484,-0.7166126,0.32285863
<http://qGkbmKnrhJrB.org/EoZeuDdX>,0.90380377,-1.5401279,-2.2592006,0.5739967,1.2877254,-1.4204029,-1.4874022,-1.1643615,1.7969356,-0.7916773,-1.8732826,1.5618384,-4.090564,1.1484821,1.4907732,0.8360848,0.17350249,2.0019367,0.55715567,-1.3031998,2.132699,-1.7828574,2.4322152,0.40638787,-3.026949,1.1603267,-1.6731652,-1.8753254,-1.3937078,0.9091193,2.3960257,2.1212065
<http://xWCzGEWvSUbvxlpa.org/QN>,-2.7219186,-1.6653821,-0.7349275,0.6578421,-1.6348591,-3.1317768,0.900416,1.299464,1.8860934,-1.4514745,-1.4224125,-2.427938,-2.9539669,2.0439913,-1.9108895,2.826451,0.7468003,3.0730793,3.326017,-2.2141182,-1.13408,3.766292,-2.1170552,-3.3763454,1.4589984,-0.11985705,0.26154116,-0.64921147,-0.4157198,-1.0357203,-2.7957046,-1.9098754
<http://IOQkgwb.org/LFFYctC>,-3.6347842,-0.21392944,-0.9431708,-0.11194366,-1.9370104,-0.85550165,0.101246536,2.572787,0.7025098,2.4848704,-4.1153173,0.5250184,-0.6213777,2.1121726,0.21351656,-0.68301517,0.8667679,-1.5605878,0.23757352,1.7518425,-0.6520354,-0.31473354,-1.1304916,-1.2951831,1.3227433,-1.4705209,-2.8862484,0.34537768,2.2655,1.6008617,-1.879715,1.3352559
<http://iJHW.org/KnZmJyVFfidIlfAuV>,0.20211926,0.009942664,3.8760426,0.3662209,0.87941253,-0.30748644,-2.5182579,0.044631943,-0.6086978,-0.14153299,3.2178688,-2.487533,0.65575886,-1.8162638,-2.2115488,0.8696475,1.7429914,-2.7588422,-0.6655816,0.61196506,-1.3306842,-0.7968528,0.0269798,2.6934707,-0.76752186,-1.6134909,-0.20740908,3.976384,-3.6264756,-0.94093263,-2.2938325,-1.7148317
<http://.org/VKQmJFkTFXTWG>,2.4901147,-1.3615294,-1.2610693,-1.8244994,0.911804,-0.005856375,0.8955265,0.18505688,-0.811736,-1.59016,2.7924263,3.121556,-0.94853455,0.84585744,-0.24024855,1.295053,2.1906512,-0.6514226,-2.9752715,0.35491952,-1.9724059,-3.887836,0.5339866,2.1496968,-1.5764427,1.3470668,-0.6434592,2.3718383,0.5114145,-1.4274704,1.7197285,-1.0042279
<http://wHYXGsgcVmAeYeOFSYd.org/KUvViihkih>,-0.51171196,-2.8537006,-1.916256,2.2723334,-2.325896,-1.3920931,-0.8610788,-1.6122762,3.1424854,-1.997549,-0.54807687,-1.3476113,-1.9122317,-2.007328,-0.96470535,0.51169544,-1.981591,-2.3825693,-0.43154106,-2.5011687,0.907177,-3.5730362,0.009684756,-1.9617484,0.52644604,0.44008258,-2.1317384,-0.56950456,-2.4427357,-0.2535734,0.82151735,-0.041176323
<http://gzaUTk.org/ieVheYsxfOnc>,0.3068919,-0.59613174,1.7141993,0.6572528,0.44310197,-1.5556203,0.51566684,-0.8695206,0.6692106,1.0979537,-1.1444608,-0.5790652,-0.84290904,-1.9602177,-4.9576287,1.2909912,1.9271377,0.7268463,-3.9772036,1.4228933,2.5173876,-1.5823655,-0.5881507,-2.6277092,1.0933154,-1.135539,0.8278729,3.5091841,1.6425754,0.48001152,-1.4921005,3.6877174
<http://eRGupfMwuwNbu.org/mWjmUYZTXbsJuITYmz>,1.6384407,0.96430737,-2.3484185,-0.2692083,1.4007452,0.013854048,-0.16777314,3.6377861,0.1640284,3.3317971,-2.6503313,1.2315207,-0.25699106,0.06376028,-0.54173136,1.8659017,2.886039,3.1357732,-0.46000677,-3.7590115,-2.6188936,2.319749,-1.5203314,3.3983734,3.8981533,0.86074716,-0.97126466,0.18884899,0.08254418,-2.025598,0.42716783,2.6253214
<http://tobnQmTep.org/gWxZ>,-1.2567958,1.7637877,1.2624536,2.1022818,-3.073937,0.78676474,-1.0894909,2.3283892,2.880498,0.017358074,-1.7850136,0.05713481,-0.8678262,2.2392755,0.02376403,-3.330383,-3.6077788,-2.339954,2.0888202,2.2655523,-1.5700635,-1.0793132,1.3720604,-1.3051201,-3.1683476,-0.635365,-4.465522,0.2394621,-0.14587048,-1.8741664,1.5510944,-1.9607818
<http://kzuRsIflA.org/nJrPmmBSHhDwjhi>,0.92291325,-3.577769,-2.4898787,1.7851864,-1.9182167,-1.0894164,-1.274314,2.5698867,0.36523718,-0.8995278,-0.46814457,3.072835,-0.36713952,-1.0127438,-0.08064647,-0.66219634,1.8654515,-1.4834058,2.7078145,1.3785142,1.1586032,2.4222171,2.5155613,-0.7409275,-0.95018727,0.3100603,2.777765,-0.55985487,2.7262785,0.12170894,-0.42569312,5.6833377
<http://bGERRUPrTdebgYSqcWz.org/moNwjGJE>,0.45386574,-1.9614232,0.2889941,-0.60243124,-0.97079206,-4.0091896,-0.5308046,-0.7410604,-0.9018373,-1.2076793,-3.6262364,1.3193349,-4.356428,1.6488408,-1.3914258,-0.13434866,2.0255005,0.41781825,-0.7696301,-1.4000127,-0.5806499,-1.7026244,3.481824,-0.9598072,1.9780133,-1.2655237,-2.0189738,0.105447225,-1.8506689,0.6215811,-1.3145999,-3.8158143
<http://mEyFvqTdfSfrsySynqW.org/mGKUOqrD>,1.8068737,-2.8470283,-0.2184059,-1.0891584,0.23678182,-0.77371955,-1.0831825,1.5524302,-1.9157312,0.74726796,-0.7518797,-2.197337,-1.6677207,-2.1893744,-2.6576142,1.9405652,-0.19683802,3.835555,1.277875,-0.16263153,0.35615316,-1.1448903,4.2696824,2.780698,-0.5038814,-4.3058724,-3.0310268,1.7280921,1.730062,1.8044456,-0.573396,-0.8887303
<http://BuJwaIPewHXxeROxGs.org/QQVnVdtkc>,-1.3037554,0.6416289,-3.3005471,0.52792114,3.0070384,-1.697001,1.1330208,1.5688211,-0.77052283,2.3981419,1.0784689,3.1637611,-1.6531764,1.4899101,-2.5813363,-3.3057094,3.6652794,-2.9701803,-0.5240639,3.3365495,-1.0796112,0.6112712,0.20260914,-0.8874294,-0.37139598,0.55507934,-1.999046,2.3345735,-0.53557515,2.5919588,0.3499764,1.3845325
<http://mqCgYYxrPAhY.org/rFeuPOUUhu>,1.3396422,-1.3217499,-1.6681197,0.36279416,-1.2972614,1.1936437,-1.8929294,-1.5928521,-3.0539887,-3.6599512,2.1077626,2.6760926,1.4828742,-2.676484,-1.8413388,-3.2226236,-0.8568676,2.002508,3.766577,1.8478839,0.37891343,0.5396465,2.3058515,0.5638858,-1.0093801,0.36954635,-1.8433056,0.21616983,-0.8521957,-1.6309958,-2.4535925,2.6181147
<http://linkedgeodata.org/ontology/note%3Ade>,-1.2034396,-3.3492637,2.3317568,1.6720406,-2.9165766,2.8062155,2.0641816,2.199,0.7215454,0.8227644,2.6246731,1.0655695,1.3644812,1.2199014,-2.0243006,3.2701693,1.2618029,0.25154978,1.298648,2.4483986,-3.2606103,-1.2076863,1.7155412,1.0741521,-0.80940235,-0.90350384,-2.6223664,-2.1300035,0.2688557,-1.2721131,-0.56493104,1.9175109
<http://linkedgeodata.org/ontology/note%3Aen>,-3.547857,-0.48542356,1.9726701,0.49117374,-0.66834426,3.093021,-2.3625154,1.9244394,4.444973,-1.6902286,2.3152523,-0.122058064,-2.705877,3.137744,-1.1652143,-1.8737074,-1.3615686,-3.0568526,-2.0212188,-2.5995831,2.5054395,-0.069879495,0.49450836,-0.20437437,1.8263651,-0.41091606,-1.6499726,1.4646047,2.9297614,-2.4619563,-0.6557334,0.99262136
<http://QLnbZctXQawQnGV.org/DMEQsOPeJopdCsu>,1.9830817,-1.2816478,1.6568811,-0.0017430725,1.5801301,0.10820738,0.6057737,-0.1535943,-1.07113,-2.2771933,3.1834674,0.52079475,-2.0886252,0.56256145,-0.15559275,-1.4147902,-1.6584508,0.60781753,1.817363,-3.7473207,-0.5192803,-2.2098684,-0.8785667,0.5018873,2.4766562,1.619256,-0.7161563,3.2291133,-2.1145256,1.1223296,0.26000237,-1.0002337
<http://Ea.org/hSBFb>,1.0298145,3.343249,-2.0081275,1.200346,1.5851698,0.31370664,0.500108,-1.2025679,-1.1869482,3.592375,4.167064,-2.120613,1.516433,1.0390451,2.0311542,2.5562081,0.7694825,1.6466181,-1.7930015,-1.906541,-0.3987042,1.117611,-1.1705421,-3.1034477,-0.20720962,-1.3339381,-0.46413222,-1.5468581,-1.6429496,-1.0613364,-1.550625,-3.4731517
<http://WWVBUHbSXgeBdPT.org/jzNfkpMxFCnlsf>,3.1004655,-0.8009556,2.3825896,-2.0139785,-1.4995649,0.3994913,-2.4606705,1.2035861,-1.3037949,0.6174999,0.72076195,-1.9431832,1.6910287,-1.5504637,1.2953708,1.252947,-1.1775845,-2.5043094,-1.3061196,-1.5538794,2.1952417,0.28602302,-2.86621,-2.6753523,0.9872442,0.5711063,0.90346533,-1.086024,0.8974229,-2.4094677,-0.21566851,-0.22557575
<http://BCPMECReUgUHs.org/mgFUFFRmk>,-1.8866705,-1.138846,0.8082093,-1.0203832,0.77719593,-3.118309,-3.686823,-1.6053048,2.7921352,-1.497559,0.17209718,0.92397004,-1.4828533,0.34048873,-0.70630115,-1.7829425,-2.2707627,0.7326225,0.49279848,1.4741399,2.550241,-1.7193378,0.45115888,-2.7358296,1.0444231,-1.7746041,1.2334042,0.72134566,-2.322536,-0.7949032,-3.6755476,1.3251773
<http://gRaSKMjwIPjjbpqEfpM.org/dFuCznl>,0.14760841,-0.92741615,-0.91872275,0.9799388,-4.074989,1.5052494,2.0228963,1.4186891,0.4267314,-1.3002026,3.9363427,-0.32691342,2.2696717,-0.1162879,0.0983054,2.6206017,1.4835027,-1.2421768,-1.662056,-2.6185246,1.1042318,1.4814622,-3.3292782,-0.22810793,0.023389228,1.8089803,2.8532336,-0.87462664,1.1084114,-1.087365,3.6980395,1.5678246
<http://mVzgFeXIgWncSSh.org/mxCz>,0.3205159,2.0146768,3.4997084,0.7552036,1.3212388,2.90261,0.46538094,-0.513504,2.5878692,0.7570637,-0.673547,-0.349952,0.8473936,-0.6191916,1.8220932,-1.1413777,-2.402166,3.3018098,1.0400835,2.6738186,4.4923997,-1.6645383,1.9232035,1.9855046,0.27565253,2.4938638,-3.253284,0.48623598,3.0715334,-0.05129379,1.9424917,1.8159934
<http://ZNJU.org/pJoq>,-1.313447,0.86156154,1.7474834,-0.9617124,-2.3438268,-1.629163,-1.9522963,-1.2864434,2.0575256,1.5516131,-2.7032633,-0.88112104,0.26882467,0.823713,0.2828273,-2.3544927,3.815254,-0.44034642,-2.046231,-0.9144125,-1.2960125,3.161458,-0.9634971,0.8147064,0.78366023,-0.19185884,0.43778458,2.5538318,-3.0595589,-3.1597536,-2.9069421,-1.0617315
<http://qengzNRD.org/vBrqFzf>,1.6110356,-0.21356994,0.4332094,2.5523539,-1.2696604,0.038916793,1.6421567,-3.5906491,-3.4483376,1.2257396,-2.9205222,-3.6133,1.2101821,1.2591769,-3.083846,1.3579527,-4.20199,3.1901693,-1.8937746,-3.5499287,1.181506,-3.9964495,-3.133447,0.5254839,2.2310157,0.13048567,2.0412247,-2.5227015,-0.23119937,2.075364,1.7365993,-1.7286748
<http://VioMVwEmcedazRm.org/Yz>,-3.444361,4.137304,1.4798542,1.4038472,-0.4897276,-0.26394936,0.47752115,-0.58307207,-1.5378302,2.6314335,-0.085972294,0.68429786,-4.1908817,-3.579412,-2.7906513,-2.1571796,-2.000319,-0.21524957,-2.865346,0.014645991,0.4655285,0.17965004,-1.2857136,-0.6719629,4.008073,2.4661105,3.1836677,1.2675693,2.2786996,0.14720726,-2.0326364,-0.712596
<http://xpTxkoEqNh.org/cqgLTQDlCP>,-2.0862994,-0.9242943,0.39735985,-1.4385989,0.89652735,2.882984,0.6679727,-1.5085195,1.2035401,1.6002659,1.136203,1.0962881,-0.40867233,3.2243662,-0.41472343,-0.50615853,-1.6604666,-3.3678253,-1.7188017,-1.4144305,1.0031217,-0.8772529,-0.5423443,-1.5355875,0.98036695,1.2895527,0.4735388,0.081022024,0.5616044,-0.18498074,-1.6055778,2.6730514
<http://VYikxfnnBLunEU.org/TXOf>,1.7484014,-1.902084,-0.82822806,0.29355797,-2.0424297,-2.0956626,-3.1044273,1.8603958,-0.48732185,-1.9343022,1.3123722,-0.5999984,0.856888,-1.0761766,-3.1714365,-0.95643204,-2.525113,2.6464636,0.2408861,0.9286414,-0.033076614,-5.1940494,-0.1955682,-0.017798785,-1.5752151,-0.17704375,3.9446104,0.05264935,-2.9367032,1.0481665,0.31625667,-1.8418189
<http://UkfhVDzZplkZp.org/ZgeHAE>,0.34880367,1.7117823,-0.21020053,-1.2932832,2.0114954,-2.3793828,-1.0355542,1.4045632,1.4643692,-1.900949,2.7181547,-2.0520463,0.38221395,1.8723623,-0.42778164,-0.23759295,-3.4786224,1.4813325,0.08854116,-2.7090616,2.1645525,0.93170464,2.6226847,-2.5929484,0.43604308,-0.913692,2.8392103,1.5929811,0.9780869,-0.9988831,-1.6761942,4.262382
<http://aqF.org/dmHFoWPgQhsTgAgA>,1.1314408,-0.76688087,-2.3500907,1.0488399,-4.238103,-2.7156157,-1.1148871,1.2520258,2.253614,0.6327814,1.8871423,2.568682,4.448847,-0.65927863,0.019821204,-3.209817,-0.3236835,1.2922459,0.4559589,-1.4990839,2.6429906,1.4456815,0.24256195,1.6210312,0.9339126,0.77721345,0.22693753,1.264237,-0.63398683,-0.45001256,-2.3983839,1.4183259
<http://.org/ii>,-2.947568,1.0892711,2.3739448,-3.3074946,0.4796724,-0.117755294,0.8766922,3.1776838,-0.06577279,-0.12923105,-0.91398174,-1.2646016,0.643637,-3.003225,-2.0442858,3.6681929,-2.9627655,0.5726062,2.3466108,-2.2565832,3.4615664,-0.3868539,-1.513574,-3.1482954,2.682977,1.7784505,0.17741956,2.442917,1.522051,0.04545181,0.55934227,0.4565092
<http://yyOkAPpJZfGSiz.org/Z>,-1.4818652,-1.6558673,1.2481471,1.177199,2.6114626,2.8998337,-1.1608158,-1.2705312,0.18553203,-0.9900818,-5.145248,-2.2120442,3.2604418,-1.4950753,-2.9361436,-2.0655055,0.37005514,-3.293787,-2.0750792,0.7741804,-0.6089844,2.0647209,-0.11585279,1.1674852,-1.7632644,4.1360307,0.993477,1.6855825,-0.22129741,-1.5617006,-0.79751766,-1.9079227
<http://BlPSvHd.org/blpzTdspTX>,1.0602043,-2.3493443,-0.5813732,-0.2453374,-3.0850625,-1.837795,1.9378341,-1.4078732,2.844774,0.9912878,1.5315282,2.8067403,-1.953737,-1.8995589,-0.11556349,2.2788284,-2.3346558,0.010517103,-1.4212304,-2.213828,-2.4829457,1.9598804,-0.8531477,0.36394462,-3.2428372,1.340518,1.6790882,1.3641751,1.3544636,-2.1777136,-0.2759697,-0.4560341
<http://BadjEImuYc.org/nUNGKW>,0.07774399,0.9203497,0.56176096,3.3825908,-4.66849,-0.5487787,1.8679771,1.6138946,1.3853198,0.742254,1.3718529,-1.4522405,-1.4923196,2.3941152,-2.5304573,-0.13612783,3.5367808,-0.26021892,0.0040054084,0.14556271,-1.7466447,1.08543,-1.9559196,-1.5473957,2.5262804,1.5489098,3.6534646,1.458305,-1.1193582,3.1967444,1.6103995,0.38812977
<http://tyondghkb.org/OFLXPegn>,-0.8457742,3.2638276,2.1781783,0.12822068,-4.0726576,-2.138947,-1.4524715,-2.8361185,1.5899574,1.724999,2.0056188,1.9328147,3.0653057,3.5451863,-1.3646065,-2.905641,0.22870478,1.0420489,-0.08033326,-0.014134922,-1.693622,-0.86214423,2.5199387,-0.8588396,2.3082795,0.6979764,0.41130286,1.0215931,-0.8045683,-1.3561963,0.05943281,0.50610304
<http://elJDORtCWOEKtemnkOc.org/MLCxqvMpozfGEvLZl>,-1.1308285,2.1374846,2.7151074,3.0523455,-0.55054474,3.3175855,2.1745846,-1.6821238,0.29438296,1.5557526,-0.6247311,-2.7071383,-0.59748155,2.3805857,2.3685648,2.3940358,-1.5819447,-0.46058407,-1.6708708,-2.5216544,-0.5717532,1.4859499,3.6677294,1.4617317,2.134847,2.7789237,-0.9903779,-0.8658436,-2.18965,-0.64882404,0.47173375,1.1114776
<http://rxYQsXUePFcYmCeGB.org/SuKzZovLmdVlFxyqRsH>,-0.58032787,-0.20826435,-1.8467503,-1.1944728,0.81328464,-0.5745405,-1.3679639,1.0969044,-1.9972075,-0.94076633,1.7996446,1.1410348,-4.081788,-2.5400662,-2.3989255,1.1003572,-1.8786188,-2.1317105,-0.4300395,-2.719322,0.046113156,-2.8326657,2.1004322,1.4112322,2.4856505,-1.4609768,-0.9007493,-1.1374761,2.2629259,-0.28822786,2.8462927,2.119886
<http://QNgrYtWPhm.org/vTkCrDiHmMcPvOzXCZ>,0.24230616,2.3895674,1.7853209,-0.9384932,1.7192096,0.59436333,-0.64237916,1.1980801,-0.3291314,-0.12417907,0.2562141,-0.26433396,0.7629651,-1.4866064,1.346379,2.9678926,-0.17807516,1.651098,-0.08711242,-2.4638495,0.9953968,-2.5735843,-2.2331755,-0.34471908,-2.175092,0.42440104,-1.423595,2.9372263,-2.3288896,-0.06784154,1.8748047,1.7904811
<http://JfuGDThYbiGdntGjiu.org/FOhhrvW>,0.045692794,-0.0015797208,-4.058446,-0.13351037,-1.0725259,0.36091596,-1.3090601,1.0447932,-1.557464,-0.39498132,1.8016324,0.2762926,1.3428106,-4.574052,0.5990586,-0.009400871,2.0094035,1.9524434,-3.1889908,-2.213934,1.4277093,-0.2910757,-2.2855165,-0.41917178,-3.3106937,-0.68968785,1.4470181,0.9212288,-1.2832819,-1.2546195,-0.4545212,2.3020287
<http://jEdy.org/gvQjqFsRqKhpiMNFWh>,-1.0294467,-0.9441012,2.6912892,-1.3379695,-1.8809483,-0.035043407,-1.8120689,-0.7717043,1.5447375,-1.876865,-4.8616376,-2.252469,-2.566868,3.0764282,0.2148435,-2.6364088,-0.034154933,-0.23997824,0.97790074,1.2060608,-2.4211154,4.2601385,2.5780554,-1.7018666,0.3764412,-2.2340803,-0.5468671,1.9709493,-0.5326436,-0.80519956,-0.88303405,3.9561796
<http://MaOseqrjyIicZPv.org/sEfisUAqpgYNRbUz>,0.2728979,1.4822063,0.8876786,0.44523928,0.35587862,1.6262152,-2.76977,1.0244648,2.7712064,0.39367998,-1.5253924,2.9306686,-4.3542657,0.267578,0.030475726,0.35551277,1.1749333,1.2868674,1.6877271,0.17501079,0.42144957,-0.8767917,3.944214,-2.6179986,1.450658,1.4012845,-0.71011496,-2.9865468,-1.2566628,-0.6613277,-1.1587274,-1.7066917
<http://ClHUKvsglup.org/GuXXGgqKVtSxYdETdUN>,2.8154283,1.0669768,-3.1764205,1.5704324,0.42485616,-0.62612844,1.5131539,1.4168112,2.4935865,-1.382017,0.2241544,-0.11020693,-3.2166233,-1.1657119,1.3679944,1.0608008,2.3526993,-0.48962417,-2.6921196,-1.4213096,3.3370633,-0.28767127,-0.75793284,-0.1041524,0.844426,-0.015330277,-0.65808284,1.439289,-3.4470704,-2.0516918,-2.726104,-1.84568
<http://.org/BwTwdRfRvGlzmvovo>,0.47249052,0.86897385,0.47764868,-0.19816662,2.6283164,-2.3781137,-0.8551848,1.8053617,3.6383517,-1.9896873,-0.044149242,-0.3559003,-0.23539977,-3.2334504,-3.155274,2.6610823,1.2749971,0.92829126,0.03768247,-1.2398465,-0.73735267,0.23808376,-1.4512719,0.46899122,1.1203909,1.0113679,2.6320026,-1.7974117,-0.78128767,2.4268906,0.4414287,2.5224166
<http://BqqJoDjbhLDYZvDJu.org/dadI>,-0.8191225,4.3664985,0.3202875,-4.7752314,4.22461,0.5474361,-0.73998106,0.21959771,0.30589083,2.7745473,-1.5143193,-3.1749082,1.7402422,0.9791051,-3.108323,-0.6821982,0.19328903,4.045967,-0.16833581,0.6480831,-2.8474565,1.186857,2.9254262,2.3143032,-0.026466377,-0.9786918,-3.1516602,0.9932357,-1.5801845,-2.9587932,3.6322274,-1.4224144
<http://CBRQYPDuPNMEwHdSCJ.org/EFSTsGVF>,4.174305,-0.9327365,3.4921353,-1.3149683,0.2792797,-2.41685,-2.6561284,1.0585316,-0.80134463,-0.31349695,1.622216,2.482963,-3.4849553,2.9613929,-5.1588845,-1.6254338,4.334346,4.779159,1.8782543,0.17284736,-0.8217071,3.0528343,-0.34159106,0.5498905,0.9194945,-1.3240817,2.5066936,-0.39809847,-1.283135,-1.5917529,0.075212836,2.8654566
<http://QtnBmdUmjIvSdeCD.org/h>,-0.5575629,2.1159046,1.0920354,2.5398421,-0.6287668,-1.3497835,-4.2921805,2.133556,1.427701,2.839487,-2.1792922,-2.6446168,3.5560455,-1.0855657,-3.916645,-3.2105856,-0.90194726,-0.9923581,-1.037189,-0.39037067,0.5052554,1.7060454,2.982889,3.9622698,-1.7170355,-1.1517427,2.5464356,1.9532824,2.824231,1.6853379,0.4274967,1.2658951
<http://tQVIWxXKA.org/sjKC>,0.43387508,-0.77330244,0.7401277,-2.3224342,-2.8112571,-2.3566742,-0.021414524,2.1333919,1.1670808,0.41206396,1.0745486,3.8362575,2.30446,-0.8217766,0.28696486,0.89839107,-2.2546895,4.1861825,-2.6665225,1.6263908,-0.87313,-2.2842987,-1.206734,-1.5983199,1.2352235,-0.34914604,-0.4044107,0.34727022,-0.3054268,-1.0770978,-3.048466,0.066325165
<http://LtmZCX.org/opOZCdqWoOCvBfEVmM>,-2.2171168,-1.6825988,-1.1024098,-2.5739934,1.75938,1.6310005,1.5918282,1.9672161,0.8366389,-1.9536874,2.3724806,2.8438141,0.69480246,1.0327587,-0.9554494,0.070401095,-0.553358,-3.696514,2.0221522,-2.1493235,2.9645333,2.8072438,4.1211157,0.4902839,0.11843409,-1.0880638,3.4168246,1.8708746,1.0505091,-1.3841676,-1.0354172,1.0879841
<http://ahAjchzPAc.org/b>,-0.31832173,2.8915043,1.4576894,0.19217302,3.0204332,-0.22864607,2.460589,-1.3952643,3.7436821,-1.4817873,-2.5850127,1.0655698,-0.422687,-0.3293227,-1.2413406,-1.1023225,-2.7637198,-1.8059229,2.1384447,1.6348745,2.193674,-1.1200503,1.7764155,1.6199822,2.4699712,-0.14226925,1.2806504,-1.2729901,-1.69422,-1.5863007,3.7825916,-3.8031843
<http://JrCmzsz.org/R>,4.056702,1.4614577,-0.34323385,-0.78446823,0.5305546,-1.7222818,3.6134381,1.2675431,-2.1159806,0.8297571,-0.12977496,0.8328192,-3.5064683,0.87414795,-2.0499005,-2.3046415,1.6774114,-0.9717863,2.7937918,-2.5849922,-1.729524,3.656348,2.4835181,-3.3111334,0.5500507,0.6197621,-2.508322,1.1429497,-3.6685874,2.3014085,0.44646016,0.03213526
